mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
120.02112	10.12				C7H4O2	loss_21	frag_36	frag_0
130.00547	9.45				C8H2O2	loss_22	frag_37	frag_0
145.01637	16.335				C8H3NO2	loss_23	frag_39	frag_0
146.0242	14.135				C8H4NO2	loss_24	frag_40	frag_0
159.03202	10.34				C9H5NO2	loss_25	frag_41	frag_0
160.05241999999998	14.215				C10H8O2	loss_26	frag_42	frag_0
171.06840999999997	12.885				C11H9NO	loss_27	frag_43	frag_0
172.03985	9.475				C10H6NO2	loss_28	frag_44	frag_0
173.04766999999998	46.18				C10H7NO2	loss_29	frag_45	frag_0
174.0555	54.035				C10H8NO2	loss_30	frag_46	frag_0
203.09462000000002	28.23				C12H13NO2	loss_31	frag_48	frag_0
91.98982000000001	44.475				C5O2	loss_32	frag_26	frag_1
111.01089999999999	40.895				C8HN	loss_33	frag_32	frag_1
171.03202	60.97				C10H5NO2	loss_34	frag_45	frag_1
172.03985	68.825				C10H6NO2	loss_35	frag_46	frag_1
201.07897000000003	43.02				C12H11NO2	loss_36	frag_48	frag_1
15.010900000000007	11.105				HN	loss_37	frag_5	frag_2
28.018719999999988	16.415				CH2N	loss_38	frag_8	frag_2
29.02655	19.91				CH3N	loss_39	frag_9	frag_2
39.01090000000001	12.965				C2HN	loss_40	frag_10	frag_2
43.042199999999994	16.385				C2H5N	loss_41	frag_11	frag_2
51.01090000000001	13.37				C3HN	loss_42	frag_12	frag_2
52.01871999999999	15.69				C3H2N	loss_43	frag_13	frag_2
53.02655	17.24				C3H3N	loss_44	frag_14	frag_2
65.02655	21.38				C4H3N	loss_45	frag_17	frag_2
66.03437000000001	11.6				C4H4N	loss_46	frag_18	frag_2
67.0422	10.7				C4H5N	loss_47	frag_19	frag_2
73.01637999999998	16.46				C2H3NO2	loss_48	frag_20	frag_2
79.0422	16.66				C5H5N	loss_49	frag_23	frag_2
80.03744999999999	10.665				C4H4N2	loss_50	frag_24	frag_2
87.03202	30.935				C3H5NO2	loss_51	frag_26	frag_2
89.02655	12.555				C6H3N	loss_52	frag_27	frag_2
91.0422	19.215				C6H5N	loss_53	frag_29	frag_2
106.05309999999999	27.355				C6H6N2	loss_54	frag_32	frag_2
113.04767	11.37				C5H7NO2	loss_55	frag_36	frag_2
123.03202	10.7				C6H5NO2	loss_56	frag_37	frag_2
138.04291999999998	17.585				C6H6N2O2	loss_57	frag_39	frag_2
139.05075	15.385				C6H7N2O2	loss_58	frag_40	frag_2
152.05856999999997	11.59				C7H8N2O2	loss_59	frag_41	frag_2
153.07896999999997	15.465				C8H11NO2	loss_60	frag_42	frag_2
164.09495999999996	14.135				C9H12N2O	loss_61	frag_43	frag_2
165.0664	10.725				C8H9N2O2	loss_62	frag_44	frag_2
166.07421999999997	47.43				C8H10N2O2	loss_63	frag_45	frag_2
167.08204999999998	55.285				C8H11N2O2	loss_64	frag_46	frag_2
196.12117	29.48				C10H16N2O2	loss_65	frag_48	frag_2
2.0156499999999937	10.12				H2	loss_66	frag_4	frag_3
24.0	18.76				C2	loss_67	frag_9	frag_3
38.015649999999994	15.235				C3H2	loss_68	frag_11	frag_3
48.0	16.09				C4	loss_69	frag_14	frag_3
60.0	20.23				C5	loss_70	frag_17	frag_3
61.00782000000001	10.45				C5H	loss_71	frag_18	frag_3
62.015649999999994	9.55				C5H2	loss_72	frag_19	frag_3
67.98982999999998	15.31				C3O2	loss_73	frag_20	frag_3
72.0	8.285				C6	loss_74	frag_22	frag_3
74.01565	15.51				C6H2	loss_75	frag_23	frag_3
75.01089999999999	9.515				C5HN	loss_76	frag_24	frag_3
82.00547	29.785				C4H2O2	loss_77	frag_26	frag_3
84.0	11.405				C7	loss_78	frag_27	frag_3
85.00782000000001	8.625				C7H	loss_79	frag_28	frag_3
86.01565	18.065				C7H2	loss_80	frag_29	frag_3
94.00547	8.745				C5H2O2	loss_81	frag_30	frag_3
98.01565	8.98				C8H2	loss_82	frag_31	frag_3
101.02654999999999	26.205				C7H3N	loss_83	frag_32	frag_3
103.04219	8.745				C7H5N	loss_84	frag_34	frag_3
108.02112	10.22				C6H4O2	loss_85	frag_36	frag_3
118.00547	9.55				C7H2O2	loss_86	frag_37	frag_3
133.01637	16.435				C7H3NO2	loss_87	frag_39	frag_3
134.0242	14.235				C7H4NO2	loss_88	frag_40	frag_3
147.03202	10.44				C8H5NO2	loss_89	frag_41	frag_3
148.05241999999998	14.315				C9H8O2	loss_90	frag_42	frag_3
159.06840999999997	12.985				C10H9NO	loss_91	frag_43	frag_3
160.03985	9.575				C9H6NO2	loss_92	frag_44	frag_3
161.04766999999998	46.28				C9H7NO2	loss_93	frag_45	frag_3
162.0555	54.135				C9H8NO2	loss_94	frag_46	frag_3
191.09462000000002	28.33				C11H13NO2	loss_95	frag_48	frag_3
36.0	17.085				C3	loss_96	frag_11	frag_4
72.0	17.36				C6	loss_97	frag_23	frag_4
79.98982000000001	31.635				C4O2	loss_98	frag_26	frag_4
84.0	19.915				C7	loss_99	frag_29	frag_4
99.01089999999999	28.055				C7HN	loss_100	frag_32	frag_4
106.00547	12.07				C6H2O2	loss_101	frag_36	frag_4
131.00072	18.285				C7HNO2	loss_102	frag_39	frag_4
132.00855	16.085				C7H2NO2	loss_103	frag_40	frag_4
145.01637	12.29				C8H3NO2	loss_104	frag_41	frag_4
146.03677	16.165				C9H6O2	loss_105	frag_42	frag_4
157.05275999999998	14.835				C10H7NO	loss_106	frag_43	frag_4
159.03202	48.13				C9H5NO2	loss_107	frag_45	frag_4
160.03985	55.985				C9H6NO2	loss_108	frag_46	frag_4
189.07897000000003	30.18				C11H11NO2	loss_109	frag_48	frag_4
13.007819999999981	16.95				CH	loss_110	frag_8	frag_5
14.015649999999994	20.445				CH2	loss_111	frag_9	frag_5
24.0	13.5				C2	loss_112	frag_10	frag_5
28.031299999999987	16.92				C2H4	loss_113	frag_11	frag_5
36.0	13.905				C3	loss_114	frag_12	frag_5
37.00781999999998	16.225				C3H	loss_115	frag_13	frag_5
38.015649999999994	17.775				C3H2	loss_116	frag_14	frag_5
50.015649999999994	21.915				C4H2	loss_117	frag_17	frag_5
51.02347	12.135				C4H3	loss_118	frag_18	frag_5
58.00547999999998	16.995				C2H2O2	loss_119	frag_20	frag_5
64.03129999999999	17.195				C5H4	loss_120	frag_23	frag_5
72.02112	31.47				C3H4O2	loss_121	frag_26	frag_5
74.01565	13.09				C6H2	loss_122	frag_27	frag_5
76.03129999999999	19.75				C6H4	loss_123	frag_29	frag_5
91.04219999999998	27.89				C6H5N	loss_124	frag_32	frag_5
98.03676999999999	11.905				C5H6O2	loss_125	frag_36	frag_5
123.03201999999999	18.12				C6H5NO2	loss_126	frag_39	frag_5
124.03985	15.92				C6H6NO2	loss_127	frag_40	frag_5
137.04766999999998	12.125				C7H7NO2	loss_128	frag_41	frag_5
138.06806999999998	16.0				C8H10O2	loss_129	frag_42	frag_5
149.08405999999997	14.67				C9H11NO	loss_130	frag_43	frag_5
151.06331999999998	47.965				C8H9NO2	loss_131	frag_45	frag_5
152.07115	55.82				C8H10NO2	loss_132	frag_46	frag_5
181.11027	30.015				C10H15NO2	loss_133	frag_48	frag_5
56.026219999999995	14.605				C3H4O	loss_134	frag_20	frag_6
70.04186000000001	29.08				C4H6O	loss_135	frag_26	frag_6
82.04186000000001	8.04				C5H6O	loss_136	frag_30	frag_6
96.05751000000001	9.515				C6H8O	loss_137	frag_36	frag_6
106.04186000000001	8.845				C7H6O	loss_138	frag_37	frag_6
121.05276	15.73				C7H7NO	loss_139	frag_39	frag_6
122.06059000000002	13.53				C7H8NO	loss_140	frag_40	frag_6
135.06841	9.735				C8H9NO	loss_141	frag_41	frag_6
136.08881	13.61				C9H12O	loss_142	frag_42	frag_6
147.10479999999998	12.28				C10H13N	loss_143	frag_43	frag_6
148.07624	8.87				C9H10NO	loss_144	frag_44	frag_6
149.08406	45.575				C9H11NO	loss_145	frag_45	frag_6
150.09189	53.43				C9H12NO	loss_146	frag_46	frag_6
151.09971	6.93				C9H13NO	loss_147	frag_47	frag_6
179.13101000000003	27.625				C11H17NO	loss_148	frag_48	frag_6
24.0	14.29				C2	loss_149	frag_11	frag_7
48.0	8.605				C4	loss_150	frag_19	frag_7
60.0	14.565				C5	loss_151	frag_23	frag_7
62.00307000000001	6.98				C4N	loss_152	frag_25	frag_7
67.98982000000001	28.84				C3O2	loss_153	frag_26	frag_7
72.0	17.12				C6	loss_154	frag_29	frag_7
79.98982000000001	7.8				C4O2	loss_155	frag_30	frag_7
84.0	8.035				C7	loss_156	frag_31	frag_7
87.01089999999999	25.26				C6HN	loss_157	frag_32	frag_7
88.01872	7.11				C6H2N	loss_158	frag_33	frag_7
89.02654000000001	7.8				C6H3N	loss_159	frag_34	frag_7
92.99765	6.575				C5HO2	loss_160	frag_35	frag_7
94.00547	9.275				C5H2O2	loss_161	frag_36	frag_7
103.98982000000001	8.605				C6O2	loss_162	frag_37	frag_7
106.00547	6.415				C6H2O2	loss_163	frag_38	frag_7
119.00072	15.49				C6HNO2	loss_164	frag_39	frag_7
120.00855000000001	13.29				C6H2NO2	loss_165	frag_40	frag_7
133.01637	9.495				C7H3NO2	loss_166	frag_41	frag_7
134.03677	13.37				C8H6O2	loss_167	frag_42	frag_7
145.05275999999998	12.04				C9H7NO	loss_168	frag_43	frag_7
146.0242	8.63				C8H4NO2	loss_169	frag_44	frag_7
147.03202	45.335				C8H5NO2	loss_170	frag_45	frag_7
148.03985	53.19				C8H6NO2	loss_171	frag_46	frag_7
149.04766999999998	6.69				C8H7NO2	loss_172	frag_47	frag_7
177.07897000000003	27.385				C10H11NO2	loss_173	frag_48	frag_7
1.0078300000000127	25.755				H	loss_174	frag_9	frag_8
25.007830000000013	23.085				C2H	loss_175	frag_14	frag_8
37.00783000000001	27.225				C3H	loss_176	frag_17	frag_8
44.997659999999996	22.305				CHO2	loss_177	frag_20	frag_8
51.023480000000006	22.505				C4H3	loss_178	frag_23	frag_8
59.013300000000015	36.78				C2H3O2	loss_179	frag_26	frag_8
63.023480000000006	25.06				C5H3	loss_180	frag_29	frag_8
78.03438	33.2				C5H4N	loss_181	frag_32	frag_8
110.02420000000001	23.43				C5H4NO2	loss_182	frag_39	frag_8
138.0555	53.275				C7H8NO2	loss_183	frag_45	frag_8
139.06333	61.13				C7H9NO2	loss_184	frag_46	frag_8
168.10245000000003	35.325				C9H14NO2	loss_185	frag_48	frag_8
36.0	30.72				C3	loss_186	frag_17	frag_9
58.00547	40.275				C2H2O2	loss_187	frag_26	frag_9
77.02654999999999	36.695				C5H3N	loss_188	frag_32	frag_9
137.04766999999998	56.77				C7H7NO2	loss_189	frag_45	frag_9
138.0555	64.625				C7H8NO2	loss_190	frag_46	frag_9
167.09462000000002	38.82				C9H13NO2	loss_191	frag_48	frag_9
4.0312999999999874	18.78				H4	loss_192	frag_11	frag_10
12.0	15.765				C	loss_193	frag_12	frag_10
13.007819999999981	18.085				CH	loss_194	frag_13	frag_10
14.015649999999994	19.635				CH2	loss_195	frag_14	frag_10
26.015649999999994	23.775				C2H2	loss_196	frag_17	frag_10
34.00547999999998	18.855				H2O2	loss_197	frag_20	frag_10
40.03129999999999	19.055				C3H4	loss_198	frag_23	frag_10
48.021119999999996	33.33				CH4O2	loss_199	frag_26	frag_10
52.03129999999999	21.61				C4H4	loss_200	frag_29	frag_10
67.04219999999998	29.75				C4H5N	loss_201	frag_32	frag_10
99.03201999999999	19.98				C4H5NO2	loss_202	frag_39	frag_10
100.03985	17.78				C4H6NO2	loss_203	frag_40	frag_10
114.06806999999998	17.86				C6H10O2	loss_204	frag_42	frag_10
125.08405999999997	16.53				C7H11NO	loss_205	frag_43	frag_10
127.06331999999998	49.825				C6H9NO2	loss_206	frag_45	frag_10
128.07115	57.68				C6H10NO2	loss_207	frag_46	frag_10
157.11027	31.875				C8H15NO2	loss_208	frag_48	frag_10
36.0	22.475				C3	loss_209	frag_23	frag_11
43.98982000000001	36.75				CO2	loss_210	frag_26	frag_11
48.0	25.03				C4	loss_211	frag_29	frag_11
63.01089999999999	33.17				C4HN	loss_212	frag_32	frag_11
95.00072	23.4				C4HNO2	loss_213	frag_39	frag_11
123.03201999999999	53.245				C6H5NO2	loss_214	frag_45	frag_11
124.03985	61.1				C6H6NO2	loss_215	frag_46	frag_11
153.07897000000003	35.295				C8H11NO2	loss_216	frag_48	frag_11
1.007819999999981	18.49				H	loss_217	frag_13	frag_12
2.0156499999999937	20.04				H2	loss_218	frag_14	frag_12
14.015649999999994	24.18				CH2	loss_219	frag_17	frag_12
28.031299999999987	19.46				C2H4	loss_220	frag_23	frag_12
36.021119999999996	33.735				H4O2	loss_221	frag_26	frag_12
40.03129999999999	22.015				C3H4	loss_222	frag_29	frag_12
55.04219999999998	30.155				C3H5N	loss_223	frag_32	frag_12
87.03201999999999	20.385				C3H5NO2	loss_224	frag_39	frag_12
88.03985	18.185				C3H6NO2	loss_225	frag_40	frag_12
102.06806999999998	18.265				C5H10O2	loss_226	frag_42	frag_12
113.08405999999997	16.935				C6H11NO	loss_227	frag_43	frag_12
115.06331999999998	50.23				C5H9NO2	loss_228	frag_45	frag_12
116.07114999999999	58.085				C5H10NO2	loss_229	frag_46	frag_12
145.11027	32.28				C7H15NO2	loss_230	frag_48	frag_12
1.0078300000000127	22.36				H	loss_231	frag_14	frag_13
13.007830000000013	26.5				CH	loss_232	frag_17	frag_13
27.023480000000006	21.78				C2H3	loss_233	frag_23	frag_13
35.013300000000015	36.055				H3O2	loss_234	frag_26	frag_13
39.023480000000006	24.335				C3H3	loss_235	frag_29	frag_13
54.03438	32.475				C3H4N	loss_236	frag_32	frag_13
86.02420000000001	22.705				C3H4NO2	loss_237	frag_39	frag_13
114.0555	52.55				C5H8NO2	loss_238	frag_45	frag_13
115.06333000000001	60.405				C5H9NO2	loss_239	frag_46	frag_13
144.10245000000003	34.6				C7H14NO2	loss_240	frag_48	frag_13
12.0	28.05				C	loss_241	frag_17	frag_14
34.00547	37.605				H2O2	loss_242	frag_26	frag_14
38.015649999999994	25.885				C3H2	loss_243	frag_29	frag_14
53.026549999999986	34.025				C3H3N	loss_244	frag_32	frag_14
85.01637	24.255				C3H3NO2	loss_245	frag_39	frag_14
113.04766999999998	54.1				C5H7NO2	loss_246	frag_45	frag_14
114.0555	61.955				C5H8NO2	loss_247	frag_46	frag_14
143.09462000000002	36.15				C7H13NO2	loss_248	frag_48	frag_14
12.0	9.915				C	loss_249	frag_18	frag_15
13.007829999999984	9.015				CH	loss_250	frag_19	frag_15
25.007829999999984	14.975				C2H	loss_251	frag_23	frag_15
26.003079999999983	8.98				CN	loss_252	frag_24	frag_15
27.010899999999992	7.39				CHN	loss_253	frag_25	frag_15
32.99764999999999	29.25				HO2	loss_254	frag_26	frag_15
36.0	8.09				C3	loss_255	frag_28	frag_15
37.007829999999984	17.53				C3H	loss_256	frag_29	frag_15
44.99764999999999	8.21				CHO2	loss_257	frag_30	frag_15
49.007829999999984	8.445				C4H	loss_258	frag_31	frag_15
52.01872999999998	25.67				C3H2N	loss_259	frag_32	frag_15
53.026549999999986	7.52				C3H3N	loss_260	frag_33	frag_15
54.034369999999996	8.21				C3H4N	loss_261	frag_34	frag_15
59.01329999999999	9.685				C2H3O2	loss_262	frag_36	frag_15
68.99765	9.015				C3HO2	loss_263	frag_37	frag_15
84.00854999999999	15.9				C3H2NO2	loss_264	frag_39	frag_15
85.01638	13.7				C3H3NO2	loss_265	frag_40	frag_15
98.02419999999998	9.905				C4H4NO2	loss_266	frag_41	frag_15
99.04459999999997	13.78				C5H7O2	loss_267	frag_42	frag_15
110.06058999999996	12.45				C6H8NO	loss_268	frag_43	frag_15
111.03202999999999	9.04				C5H5NO2	loss_269	frag_44	frag_15
112.03984999999997	45.745				C5H6NO2	loss_270	frag_45	frag_15
113.04767999999999	53.6				C5H7NO2	loss_271	frag_46	frag_15
142.0868	27.795				C7H12NO2	loss_272	frag_48	frag_15
1.0078300000000127	19.8				H	loss_273	frag_17	frag_16
2.015650000000022	10.02				H2	loss_274	frag_18	frag_16
3.0234800000000064	9.12				H3	loss_275	frag_19	frag_16
12.0	7.49				C	loss_276	frag_21	frag_16
13.007830000000013	7.855				CH	loss_277	frag_22	frag_16
15.023480000000006	15.08				CH3	loss_278	frag_23	frag_16
16.018730000000005	9.085				H2N	loss_279	frag_24	frag_16
17.026550000000015	7.495				H3N	loss_280	frag_25	frag_16
25.007830000000013	10.975				C2H	loss_281	frag_27	frag_16
26.015650000000022	8.195				C2H2	loss_282	frag_28	frag_16
27.023480000000006	17.635				C2H3	loss_283	frag_29	frag_16
35.013300000000015	8.315				H3O2	loss_284	frag_30	frag_16
39.023480000000006	8.55				C3H3	loss_285	frag_31	frag_16
42.03438	25.775				C2H4N	loss_286	frag_32	frag_16
43.04220000000001	7.625				C2H5N	loss_287	frag_33	frag_16
44.05002000000002	8.315				C2H6N	loss_288	frag_34	frag_16
49.02895000000001	9.79				CH5O2	loss_289	frag_36	frag_16
59.013300000000015	9.12				C2H3O2	loss_290	frag_37	frag_16
74.02420000000001	16.005				C2H4NO2	loss_291	frag_39	frag_16
75.03203000000002	13.805				C2H5NO2	loss_292	frag_40	frag_16
88.03985	10.01				C3H6NO2	loss_293	frag_41	frag_16
89.06025	13.885				C4H9O2	loss_294	frag_42	frag_16
100.07623999999998	12.555				C5H10NO	loss_295	frag_43	frag_16
101.04768000000001	9.145				C4H7NO2	loss_296	frag_44	frag_16
102.0555	45.85				C4H8NO2	loss_297	frag_45	frag_16
103.06333000000001	53.705				C4H9NO2	loss_298	frag_46	frag_16
132.10245000000003	27.9				C6H14NO2	loss_299	frag_48	frag_16
41.026549999999986	38.165				C2H3N	loss_300	frag_32	frag_17
101.04766999999998	58.24				C4H7NO2	loss_301	frag_45	frag_17
102.0555	66.095				C4H8NO2	loss_302	frag_46	frag_17
131.09462000000002	40.29				C6H13NO2	loss_303	frag_48	frag_17
13.007829999999984	17.69				CH	loss_304	frag_23	frag_18
25.007829999999984	20.245				C2H	loss_305	frag_29	frag_18
40.01872999999998	28.385				C2H2N	loss_306	frag_32	frag_18
72.00854999999999	18.615				C2H2NO2	loss_307	frag_39	frag_18
73.01638	16.415				C2H3NO2	loss_308	frag_40	frag_18
87.04459999999997	16.495				C4H7O2	loss_309	frag_42	frag_18
98.06058999999996	15.165				C5H8NO	loss_310	frag_43	frag_18
100.03984999999997	48.46				C4H6NO2	loss_311	frag_45	frag_18
101.04767999999999	56.315				C4H7NO2	loss_312	frag_46	frag_18
130.0868	30.51				C6H12NO2	loss_313	frag_48	frag_18
12.0	16.79				C	loss_314	frag_23	frag_19
24.0	19.345				C2	loss_315	frag_29	frag_19
39.01089999999999	27.485				C2HN	loss_316	frag_32	frag_19
46.00547	11.5				CH2O2	loss_317	frag_36	frag_19
71.00072	17.715				C2HNO2	loss_318	frag_39	frag_19
72.00855000000001	15.515				C2H2NO2	loss_319	frag_40	frag_19
85.01637	11.72				C3H3NO2	loss_320	frag_41	frag_19
86.03676999999999	15.595				C4H6O2	loss_321	frag_42	frag_19
97.05275999999998	14.265				C5H7NO	loss_322	frag_43	frag_19
98.02420000000001	10.855				C4H4NO2	loss_323	frag_44	frag_19
99.03201999999999	47.56				C4H5NO2	loss_324	frag_45	frag_19
100.03985	55.415				C4H6NO2	loss_325	frag_46	frag_19
129.07897000000003	29.61				C6H11NO2	loss_326	frag_48	frag_19
14.015640000000019	36.825				CH2	loss_327	frag_26	frag_20
65.02654000000001	23.475				C4H3N	loss_328	frag_39	frag_20
93.05784	53.32				C6H7N	loss_329	frag_45	frag_20
94.06567000000001	61.175				C6H8N	loss_330	frag_46	frag_20
123.10479000000004	35.37				C8H13N	loss_331	frag_48	frag_20
1.0078300000000127	7.935				H	loss_332	frag_22	frag_21
3.0234800000000064	15.16				H3	loss_333	frag_23	frag_21
13.007830000000013	11.055				CH	loss_334	frag_27	frag_21
14.015650000000022	8.275				CH2	loss_335	frag_28	frag_21
15.023480000000006	17.715				CH3	loss_336	frag_29	frag_21
27.023480000000006	8.63				C2H3	loss_337	frag_31	frag_21
30.03438	25.855				CH4N	loss_338	frag_32	frag_21
31.04220000000001	7.705				CH5N	loss_339	frag_33	frag_21
32.05002000000002	8.395				CH6N	loss_340	frag_34	frag_21
37.02895000000001	9.87				H5O2	loss_341	frag_36	frag_21
47.013300000000015	9.2				CH3O2	loss_342	frag_37	frag_21
62.02420000000001	16.085				CH4NO2	loss_343	frag_39	frag_21
63.03203000000002	13.885				CH5NO2	loss_344	frag_40	frag_21
76.03985	10.09				C2H6NO2	loss_345	frag_41	frag_21
77.06025	13.965				C3H9O2	loss_346	frag_42	frag_21
88.07623999999998	12.635				C4H10NO	loss_347	frag_43	frag_21
89.04768000000001	9.225				C3H7NO2	loss_348	frag_44	frag_21
90.0555	45.93				C3H8NO2	loss_349	frag_45	frag_21
91.06333000000001	53.785				C3H9NO2	loss_350	frag_46	frag_21
120.10245000000003	27.98				C5H14NO2	loss_351	frag_48	frag_21
2.0156499999999937	15.525				H2	loss_352	frag_23	frag_22
12.0	11.42				C	loss_353	frag_27	frag_22
13.00782000000001	8.64				CH	loss_354	frag_28	frag_22
14.015649999999994	18.08				CH2	loss_355	frag_29	frag_22
26.015649999999994	8.995				C2H2	loss_356	frag_31	frag_22
29.026549999999986	26.22				CH3N	loss_357	frag_32	frag_22
31.042190000000005	8.76				CH5N	loss_358	frag_34	frag_22
36.021119999999996	10.235				H4O2	loss_359	frag_36	frag_22
46.00547	9.565				CH2O2	loss_360	frag_37	frag_22
61.016369999999995	16.45				CH3NO2	loss_361	frag_39	frag_22
62.02420000000001	14.25				CH4NO2	loss_362	frag_40	frag_22
75.03201999999999	10.455				C2H5NO2	loss_363	frag_41	frag_22
76.05241999999998	14.33				C3H8O2	loss_364	frag_42	frag_22
87.06840999999997	13.0				C4H9NO	loss_365	frag_43	frag_22
