mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
111.04406	1.42	C6H7O2	111.04460446475	0.0005444647499928124	C6H7O2	frag_25		
117.01824	2.18	C4H5O4	117.01878363943	0.0005436394299920266	C4H5O4	frag_26		
119.04914	12.58	C8H7O	119.04968984518	0.0005498451800036719	C8H7O	frag_27		
121.99984	0.55	C6H2O3	122.00039392317001	0.0005539231700026903	C6H2O3	frag_28		
124.0155	1.55	C6H4O3	124.01604398763001	0.0005439876300101787	C6H4O3	frag_29		
125.02332	3.02	C6H5O3	125.02386901986	0.0005490198600028862	C6H5O3	frag_30		
126.03114	23.215	C6H6O3	126.03169405209	0.0005540520900098045	C6H6O3	frag_31		
140.0468	3.73	C7H8O3	140.04734411655	0.000544116550003082	C7H8O3	frag_32		
141.05462	29.7866666666667	C7H9O3	141.05516914878	0.0005491487800100003	C7H9O3	frag_33		
154.02606	1.125	C7H6O4	154.02660867166	0.000548671659998945	C7H6O4	frag_34		
2.0156499999999937	1.26583				H2	loss_0	frag_1	frag_0
4.0312999999999946	1.7125				H4	loss_1	frag_2	frag_0
14.01565	1.3475				CH2	loss_2	frag_6	frag_0
16.031299999999995	1.9325				CH4	loss_3	frag_8	frag_0
27.994909999999997	4.1325				CO	loss_4	frag_12	frag_0
28.031299999999995	2.4975				C2H4	loss_5	frag_13	frag_0
34.00548	2.6725				H2O2	loss_6	frag_15	frag_0
38.01565	1.8875				C3H2	loss_7	frag_16	frag_0
40.031299999999995	2.7				C3H4	loss_8	frag_17	frag_0
43.98982999999999	0.9775				CO2	loss_9	frag_18	frag_0
44.99765	1.5375				CHO2	loss_10	frag_19	frag_0
52.031299999999995	1.6275				C4H4	loss_11	frag_22	frag_0
55.98982999999999	4.63583				C2O2	loss_12	frag_23	frag_0
58.00548	1.1325				C2H2O2	loss_13	frag_25	frag_0
63.97966	1.5125				O4	loss_14	frag_26	frag_0
66.01056	6.7125				C4H2O	loss_15	frag_27	frag_0
71.98473999999999	1.9325				C2O3	loss_16	frag_30	frag_0
72.99256	12.03				C2HO3	loss_17	frag_31	frag_0
87.00822	2.2875				C3H3O3	loss_18	frag_32	frag_0
88.01604	15.31583				C3H4O3	loss_19	frag_33	frag_0
100.98748	0.985				C3HO4	loss_20	frag_34	frag_0
2.015650000000001	2.13333				H2	loss_21	frag_2	frag_1
12.000000000000007	1.76833				C	loss_22	frag_6	frag_1
14.01565	2.35333				CH2	loss_23	frag_8	frag_1
26.01565	2.91833				C2H2	loss_24	frag_13	frag_1
31.989830000000005	3.09333				O2	loss_25	frag_15	frag_1
36.00000000000001	2.30833				C3	loss_26	frag_16	frag_1
38.01565	3.12083				C3H2	loss_27	frag_17	frag_1
50.01565	2.04833				C4H2	loss_28	frag_22	frag_1
63.99491	7.13333				C4O	loss_29	frag_27	frag_1
84.99257	2.70833				C3HO3	loss_30	frag_32	frag_1
86.00039000000001	15.73667				C3H2O3	loss_31	frag_33	frag_1
12.0	2.8				C	loss_32	frag_8	frag_2
24.0	3.365				C2	loss_33	frag_13	frag_2
36.0	3.5675				C3	loss_34	frag_17	frag_2
83.98474	16.18333				C3O3	loss_35	frag_33	frag_2
48.99257000000001	15.0025				HO3	loss_36	frag_24	frag_4
57.03404	11.66				C3H5O	loss_37	frag_27	frag_4
64.01604	16.9775				CH4O3	loss_38	frag_31	frag_4
79.03952000000001	20.26333				C2H7O3	loss_39	frag_33	frag_4
2.015650000000008	1.2975				H2	loss_40	frag_6	frag_5
4.031300000000002	1.8825				H4	loss_41	frag_8	frag_5
15.994910000000004	4.0825				O	loss_42	frag_12	frag_5
16.0313	2.4475				CH4	loss_43	frag_13	frag_5
26.015650000000008	1.8375				C2H2	loss_44	frag_16	frag_5
28.0313	2.65				C2H4	loss_45	frag_17	frag_5
31.989829999999998	0.9275				O2	loss_46	frag_18	frag_5
32.99765000000001	1.4875				HO2	loss_47	frag_19	frag_5
40.0313	1.5775				C3H4	loss_48	frag_22	frag_5
43.98983	4.58583				CO2	loss_49	frag_23	frag_5
46.005480000000006	1.0825				CH2O2	loss_50	frag_25	frag_5
54.01056	6.6625				C3H2O	loss_51	frag_27	frag_5
59.98474	1.8825				CO3	loss_52	frag_30	frag_5
60.99256	11.98				CHO3	loss_53	frag_31	frag_5
75.00822	2.2375				C2H3O3	loss_54	frag_32	frag_5
76.01604	15.26583				C2H4O3	loss_55	frag_33	frag_5
88.98748	0.935				C2HO4	loss_56	frag_34	frag_5
2.0156499999999937	2.435				H2	loss_57	frag_8	frag_6
14.015649999999994	3.0				CH2	loss_58	frag_13	frag_6
24.0	2.39				C2	loss_59	frag_16	frag_6
26.015649999999994	3.2025				C2H2	loss_60	frag_17	frag_6
38.015649999999994	2.13				C3H2	loss_61	frag_22	frag_6
51.99490999999999	7.215				C3O	loss_62	frag_27	frag_6
72.99256999999999	2.79				C2HO3	loss_63	frag_32	frag_6
74.00039	15.81833				C2H2O3	loss_64	frag_33	frag_6
18.046949999999995	4.38				CH6	loss_65	frag_15	frag_7
30.010559999999998	10.4475				CH2O	loss_66	frag_20	frag_7
40.03129999999999	6.34333				C3H4	loss_67	frag_23	frag_7
42.01056	11.7625				C2H2O	loss_68	frag_24	frag_7
57.03402999999999	13.7375				C3H5O	loss_69	frag_31	frag_7
72.05751	17.02333				C4H8O	loss_70	frag_33	frag_7
12.0	3.585				C	loss_71	frag_13	frag_8
24.0	3.7875				C2	loss_72	frag_17	frag_8
71.98474	16.40333				C2O3	loss_73	frag_33	frag_8
1.0078200000000095	5.975				H	loss_74	frag_10	frag_9
3.023470000000003	4.71				H3	loss_75	frag_12	frag_9
20.026210000000006	2.115				H4O	loss_76	frag_19	frag_9
31.018389999999997	5.21333				CH3O	loss_77	frag_23	frag_9
32.99765000000001	10.6325				HO2	loss_78	frag_24	frag_9
41.03912	7.29				C3H5	loss_79	frag_27	frag_9
47.0133	2.51				CH3O2	loss_80	frag_30	frag_9
48.021119999999996	12.6075				CH4O2	loss_81	frag_31	frag_9
62.03677999999999	2.865				C2H6O2	loss_82	frag_32	frag_9
63.0446	15.89333				C2H7O2	loss_83	frag_33	frag_9
31.989829999999998	14.6075				O2	loss_84	frag_24	frag_10
40.03129999999999	11.265				C3H4	loss_85	frag_27	frag_10
47.01329999999999	16.5825				CH3O2	loss_86	frag_31	frag_10
62.03677999999999	19.86833				C2H6O2	loss_87	frag_33	frag_10
2.0156499999999937	2.345				H2	loss_88	frag_13	frag_11
12.0	1.735				C	loss_89	frag_16	frag_11
14.015649999999994	2.5475				CH2	loss_90	frag_17	frag_11
26.015649999999994	1.475				C2H2	loss_91	frag_22	frag_11
31.989829999999998	0.98				O2	loss_92	frag_25	frag_11
39.99490999999999	6.56				C2O	loss_93	frag_27	frag_11
60.992569999999986	2.135				CHO3	loss_94	frag_32	frag_11
62.000389999999996	15.16333				CH2O3	loss_95	frag_33	frag_11
27.994919999999993	7.92333				CO	loss_96	frag_23	frag_12
38.015649999999994	10.0				C3H2	loss_97	frag_27	frag_12
44.99764999999999	15.3175				CHO2	loss_98	frag_31	frag_12
60.02113	18.60333				C2H4O2	loss_99	frag_33	frag_12
12.0	4.3525				C	loss_100	frag_17	frag_13
59.98474	16.96833				CO3	loss_101	frag_33	frag_13
27.994920000000008	1.0475				CO	loss_102	frag_25	frag_14
36.0	6.6275				C3	loss_103	frag_27	frag_14
56.997659999999996	2.2025				C2HO2	loss_104	frag_32	frag_14
58.005480000000006	15.23083				C2H2O2	loss_105	frag_33	frag_14
54.01056	17.14333				C3H2O	loss_106	frag_33	frag_15
2.0156499999999937	3.7425				H2	loss_107	frag_17	frag_16
27.99490999999999	7.755				CO	loss_108	frag_27	frag_16
48.992569999999986	3.33				HO3	loss_109	frag_32	frag_16
50.000389999999996	16.35833				H2O3	loss_110	frag_33	frag_16
47.98474	17.17083				O3	loss_111	frag_33	frag_17
1.0078200000000095	1.67				H	loss_112	frag_19	frag_18
12.0	4.76833				C	loss_113	frag_23	frag_18
14.015650000000008	1.265				CH2	loss_114	frag_25	frag_18
27.994910000000004	2.065				CO	loss_115	frag_30	frag_18
29.00273	12.1625				CHO	loss_116	frag_31	frag_18
43.01839	2.42				C2H3O	loss_117	frag_32	frag_18
44.026210000000006	15.44833				C2H4O	loss_118	frag_33	frag_18
56.99765000000001	1.1175				C2HO2	loss_119	frag_34	frag_18
27.99490999999999	12.7225				CO	loss_120	frag_31	frag_19
42.01056999999999	2.98				C2H2O	loss_121	frag_32	frag_19
43.01839	16.00833				C2H3O	loss_122	frag_33	frag_19
12.0	17.95				C	loss_123	frag_24	frag_20
27.02346999999999	19.925				C2H3	loss_124	frag_31	frag_20
42.046949999999995	23.21083				C3H6	loss_125	frag_33	frag_20
15.023480000000006	1.67				CH3	loss_126	frag_26	frag_21
17.00273	15.82083				HO	loss_127	frag_31	frag_23
32.026210000000006	19.10667				CH4O	loss_128	frag_33	frag_23
15.023469999999989	21.24				CH3	loss_129	frag_31	frag_24
30.046949999999995	24.52583				C2H6	loss_130	frag_33	frag_24
29.00273999999999	2.575				CHO	loss_131	frag_32	frag_25
30.010559999999998	15.60333				CH2O	loss_132	frag_33	frag_25
2.015659999999997	1.05				H2	loss_133	frag_29	frag_28
3.023479999999992	1.785				H3	loss_134	frag_30	frag_28
4.0312999999999874	11.8825				H4	loss_135	frag_31	frag_28
18.046959999999984	2.14				CH6	loss_136	frag_32	frag_28
19.054779999999994	15.16833				CH7	loss_137	frag_33	frag_28
32.026219999999995	0.8375				CH4O	loss_138	frag_34	frag_28
1.0078199999999953	2.285				H	loss_139	frag_30	frag_29
2.0156399999999906	12.3825				H2	loss_140	frag_31	frag_29
16.031299999999987	2.64				CH4	loss_141	frag_32	frag_29
17.039119999999997	15.66833				CH5	loss_142	frag_33	frag_29
1.0078199999999953	13.1175				H	loss_143	frag_31	frag_30
15.023479999999992	3.375				CH3	loss_144	frag_32	frag_30
16.0313	16.40333				CH4	loss_145	frag_33	frag_30
15.023480000000006	26.50083				CH3	loss_146	frag_33	frag_31
1.0078200000000095	16.75833				H	loss_147	frag_33	frag_32
