mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
69.02147	38.0825				C3H3NO	loss_97	frag_34	frag_7
75.03202999999999	12.32917				C2H5NO2	loss_98	frag_35	frag_7
79.00582	8.5925				C4HNO	loss_99	frag_36	frag_7
139.02694	16.9275				C6H5NO3	loss_100	frag_40	frag_7
157.03751	54.1025				C6H7NO4	loss_101	frag_41	frag_7
175.04807	49.6675				C6H9NO5	loss_102	frag_42	frag_7
27.994910000000004	7.21				CO	loss_103	frag_22	frag_8
55.98983	11.70333				C2O2	loss_104	frag_32	frag_8
67.98983	35.52				C3O2	loss_105	frag_34	frag_8
74.00039	9.76667				C2H2O3	loss_106	frag_35	frag_8
137.9953	14.365				C6H2O4	loss_107	frag_40	frag_8
156.00587000000002	51.54				C6H4O5	loss_108	frag_41	frag_8
174.01643	47.105				C6H6O6	loss_109	frag_42	frag_8
12.0	1.5175				C	loss_110	frag_17	frag_9
27.010900000000007	6.2625				CHN	loss_111	frag_22	frag_9
27.994920000000008	2.255				CO	loss_112	frag_23	frag_9
39.01090000000001	1.3625				C2HN	loss_113	frag_28	frag_9
43.00582	1.5225				CHNO	loss_114	frag_30	frag_9
55.00582	10.75583				C2HNO	loss_115	frag_32	frag_9
55.98983000000001	1.5575				C2O2	loss_116	frag_33	frag_9
67.00582	34.5725				C3HNO	loss_117	frag_34	frag_9
73.01638	8.81917				C2H3NO2	loss_118	frag_35	frag_9
95.00073	1.8475				C4HNO2	loss_119	frag_37	frag_9
97.01638	1.515				C4H3NO2	loss_120	frag_38	frag_9
137.01129	13.4175				C6H3NO3	loss_121	frag_40	frag_9
155.02186	50.5925				C6H5NO4	loss_122	frag_41	frag_9
173.03242	46.1575				C6H7NO5	loss_123	frag_42	frag_9
12.0	16.32833				C	loss_124	frag_18	frag_10
24.0	14.66833				C2	loss_125	frag_20	frag_10
26.015649999999994	6.6				C2H2	loss_126	frag_22	frag_10
54.01056999999999	11.09333				C3H2O	loss_127	frag_32	frag_10
66.01056999999999	34.91				C4H2O	loss_128	frag_34	frag_10
72.02112999999999	9.15667				C3H4O2	loss_129	frag_35	frag_10
75.99492	5.42				C5O	loss_130	frag_36	frag_10
94.00547999999999	2.185				C5H2O2	loss_131	frag_37	frag_10
136.01603999999998	13.755				C7H4O3	loss_132	frag_40	frag_10
154.02661	50.93				C7H6O4	loss_133	frag_41	frag_10
172.03717	46.495				C7H8O5	loss_134	frag_42	frag_10
24.0	5.34				C2	loss_135	frag_21	frag_11
26.015650000000008	1.7925				C2H2	loss_136	frag_23	frag_11
27.010890000000003	0.355				CHN	loss_137	frag_24	frag_11
27.994910000000004	0.685				CO	loss_138	frag_25	frag_11
36.0	5.2975				C3	loss_139	frag_27	frag_11
39.994910000000004	8.275				C2O	loss_140	frag_29	frag_11
41.02655	1.06				C2H3N	loss_141	frag_30	frag_11
51.01089	0.47333				C3HN	loss_142	frag_31	frag_11
53.02655	10.29333				C3H3N	loss_143	frag_32	frag_11
54.01056000000001	1.095				C3H2O	loss_144	frag_33	frag_11
65.02655	34.11				C4H3N	loss_145	frag_34	frag_11
71.03711	8.35667				C3H5NO	loss_146	frag_35	frag_11
75.0109	4.62				C5HN	loss_147	frag_36	frag_11
93.02146	1.385				C5H3NO	loss_148	frag_37	frag_11
95.03711	1.0525				C5H5NO	loss_149	frag_38	frag_11
113.04767	0.37				C5H7NO2	loss_150	frag_39	frag_11
135.03202	12.955				C7H5NO2	loss_151	frag_40	frag_11
153.04259000000002	50.13				C7H7NO3	loss_152	frag_41	frag_11
171.05315000000002	45.695				C7H9NO4	loss_153	frag_42	frag_11
15.994910000000004	15.60833				O	loss_154	frag_20	frag_12
18.010559999999998	7.54				H2O	loss_155	frag_22	frag_12
46.00547999999999	12.03333				CH2O2	loss_156	frag_32	frag_12
58.00547999999999	35.85				C2H2O2	loss_157	frag_34	frag_12
64.01603999999999	10.09667				CH4O3	loss_158	frag_35	frag_12
67.98983	6.36				C3O2	loss_159	frag_36	frag_12
128.01094999999998	14.695				C5H4O4	loss_160	frag_40	frag_12
146.02152	51.87				C5H6O5	loss_161	frag_41	frag_12
164.03208	47.435				C5H8O6	loss_162	frag_42	frag_12
15.010900000000007	17.86083				HN	loss_163	frag_20	frag_13
15.994919999999993	9.3325				O	loss_164	frag_21	frag_13
17.02655	9.7925				H3N	loss_165	frag_22	frag_13
27.994919999999993	9.29				CO	loss_166	frag_27	frag_13
31.989829999999998	12.2675				O2	loss_167	frag_29	frag_13
45.021469999999994	14.28583				CH3NO	loss_168	frag_32	frag_13
57.021469999999994	38.1025				C2H3NO	loss_169	frag_34	frag_13
63.03202999999999	12.34917				CH5NO2	loss_170	frag_35	frag_13
67.00582	8.6125				C3HNO	loss_171	frag_36	frag_13
127.02694	16.9475				C5H5NO3	loss_172	frag_40	frag_13
145.03751	54.1225				C5H7NO4	loss_173	frag_41	frag_13
163.04807	49.6875				C5H9NO5	loss_174	frag_42	frag_13
2.015650000000008	15.86333				H2	loss_175	frag_18	frag_14
14.015650000000008	14.20333				CH2	loss_176	frag_20	frag_14
16.0313	6.135				CH4	loss_177	frag_22	frag_14
26.015650000000008	1.00833				C2H2	loss_178	frag_26	frag_14
28.0313	1.235				C2H4	loss_179	frag_28	frag_14
32.026219999999995	1.395				CH4O	loss_180	frag_30	frag_14
44.026219999999995	10.62833				C2H4O	loss_181	frag_32	frag_14
56.026219999999995	34.445				C3H4O	loss_182	frag_34	frag_14
62.03677999999999	8.69167				C2H6O2	loss_183	frag_35	frag_14
66.01057	4.955				C4H2O	loss_184	frag_36	frag_14
84.02113	1.72				C4H4O2	loss_185	frag_37	frag_14
86.03678	1.3875				C4H6O2	loss_186	frag_38	frag_14
126.03169	13.29				C6H6O3	loss_187	frag_40	frag_14
144.04226	50.465				C6H8O4	loss_188	frag_41	frag_14
162.05282	46.03				C6H10O5	loss_189	frag_42	frag_14
15.994910000000004	7.15				O	loss_190	frag_22	frag_15
43.98983	11.64333				CO2	loss_191	frag_32	frag_15
55.98983	35.46				C2O2	loss_192	frag_34	frag_15
62.000389999999996	9.70667				CH2O3	loss_193	frag_35	frag_15
125.9953	14.305				C5H2O4	loss_194	frag_40	frag_15
144.00587000000002	51.48				C5H4O5	loss_195	frag_41	frag_15
162.01643	47.045				C5H6O6	loss_196	frag_42	frag_15
14.015649999999994	8.7775				CH2	loss_197	frag_21	frag_16
26.015649999999994	8.735				C2H2	loss_198	frag_27	frag_16
30.010559999999998	11.7125				CH2O	loss_199	frag_29	frag_16
43.042199999999994	13.73083				C2H5N	loss_200	frag_32	frag_16
55.042199999999994	37.5475				C3H5N	loss_201	frag_34	frag_16
61.05275999999999	11.79417				C2H7NO	loss_202	frag_35	frag_16
65.02655	8.0575				C4H3N	loss_203	frag_36	frag_16
125.04767	16.3925				C6H7NO2	loss_204	frag_40	frag_16
143.05824	53.5675				C6H9NO3	loss_205	frag_41	frag_16
161.0688	49.1325				C6H11NO4	loss_206	frag_42	frag_16
15.010900000000007	6.595				HN	loss_207	frag_22	frag_17
15.994920000000008	2.5875				O	loss_208	frag_23	frag_17
31.00582	1.855				HNO	loss_209	frag_30	frag_17
43.00582	11.08833				CHNO	loss_210	frag_32	frag_17
43.98983000000001	1.89				CO2	loss_211	frag_33	frag_17
55.00582	34.905				C2HNO	loss_212	frag_34	frag_17
61.01638	9.15167				CH3NO2	loss_213	frag_35	frag_17
83.00073	2.18				C3HNO2	loss_214	frag_37	frag_17
125.01129	13.75				C5H3NO3	loss_215	frag_40	frag_17
143.02186	50.925				C5H5NO4	loss_216	frag_41	frag_17
161.03242	46.49				C5H7NO5	loss_217	frag_42	frag_17
54.01056999999999	49.37833				C3H2O	loss_218	frag_34	frag_18
142.02661	65.39833				C6H6O4	loss_219	frag_41	frag_18
160.03717	60.96333				C6H8O5	loss_220	frag_42	frag_18
12.0	5.78				C	loss_221	frag_22	frag_19
24.0	0.88				C2	loss_222	frag_28	frag_19
27.994919999999993	1.04				CO	loss_223	frag_30	frag_19
39.99491999999999	10.27333				C2O	loss_224	frag_32	frag_19
51.99491999999999	34.09				C3O	loss_225	frag_34	frag_19
58.00547999999999	8.33667				C2H2O2	loss_226	frag_35	frag_19
79.98983	1.365				C4O2	loss_227	frag_37	frag_19
82.00547999999999	1.0325				C4H2O2	loss_228	frag_38	frag_19
100.01603999999999	0.35				C4H4O3	loss_229	frag_39	frag_19
122.00039	12.935				C6H2O3	loss_230	frag_40	frag_19
140.01096	50.11				C6H4O4	loss_231	frag_41	frag_19
158.02152	45.675				C6H6O5	loss_232	frag_42	frag_19
42.01056999999999	47.71833				C2H2O	loss_233	frag_34	frag_20
130.02661	63.73833				C5H6O4	loss_234	frag_41	frag_20
148.03717	59.30333				C5H8O5	loss_235	frag_42	frag_20
15.994910000000004	13.355				O	loss_236	frag_29	frag_21
29.02655	15.37333				CH3N	loss_237	frag_32	frag_21
41.02655	39.19				C2H3N	loss_238	frag_34	frag_21
47.03711	13.43667				CH5NO	loss_239	frag_35	frag_21
111.03202	18.035				C5H5NO2	loss_240	frag_40	frag_21
129.04259000000002	55.21				C5H7NO3	loss_241	frag_41	frag_21
147.05315000000002	50.775				C5H9NO4	loss_242	frag_42	frag_21
27.994919999999993	15.83333				CO	loss_243	frag_32	frag_22
39.99491999999999	39.65				C2O	loss_244	frag_34	frag_22
46.00547999999999	13.89667				CH2O2	loss_245	frag_35	frag_22
110.00039	18.495				C5H2O3	loss_246	frag_40	frag_22
128.01096	55.67				C5H4O4	loss_247	frag_41	frag_22
146.02152	51.235				C5H6O5	loss_248	frag_42	frag_22
27.010899999999992	11.82583				CHN	loss_249	frag_32	frag_23
39.01089999999999	35.6425				C2HN	loss_250	frag_34	frag_23
45.02145999999999	9.88917				CH3NO	loss_251	frag_35	frag_23
109.01637	14.4875				C5H3NO2	loss_252	frag_40	frag_23
127.02694	51.6625				C5H5NO3	loss_253	frag_41	frag_23
145.0375	47.2275				C5H7NO4	loss_254	frag_42	frag_23
14.015659999999997	1.155				CH2	loss_255	frag_30	frag_24
24.0	0.56833				C2	loss_256	frag_31	frag_24
26.015659999999997	10.38833				C2H2	loss_257	frag_32	frag_24
38.01566	34.205				C3H2	loss_258	frag_34	frag_24
44.026219999999995	8.45167				C2H4O	loss_259	frag_35	frag_24
48.00001	4.715				C4	loss_260	frag_36	frag_24
66.01057	1.48				C4H2O	loss_261	frag_37	frag_24
68.02622	1.1475				C4H4O	loss_262	frag_38	frag_24
86.03678	0.465				C4H6O2	loss_263	frag_39	frag_24
108.02113	13.05				C6H4O2	loss_264	frag_40	frag_24
126.0317	50.225				C6H6O3	loss_265	frag_41	frag_24
144.04226	45.79				C6H8O4	loss_266	frag_42	frag_24
12.0	8.7				C	loss_267	frag_29	frag_25
26.015650000000008	1.52				C2H2	loss_268	frag_33	frag_25
43.042199999999994	8.78167				C2H5N	loss_269	frag_35	frag_25
65.02655	1.81				C4H3N	loss_270	frag_37	frag_25
67.0422	1.4775				C4H5N	loss_271	frag_38	frag_25
107.03711	13.38				C6H5NO	loss_272	frag_40	frag_25
125.04768	50.555				C6H7NO2	loss_273	frag_41	frag_25
143.05824	46.12				C6H9NO3	loss_274	frag_42	frag_25
2.0156499999999937	1.31333				H2	loss_275	frag_28	frag_26
18.010569999999987	10.70667				H2O	loss_276	frag_32	frag_26
30.010569999999987	34.52333				CH2O	loss_277	frag_34	frag_26
36.021129999999985	8.77				H4O2	loss_278	frag_35	frag_26
39.99491999999999	5.03333				C2O	loss_279	frag_36	frag_26
58.00547999999999	1.79833				C2H2O2	loss_280	frag_37	frag_26
60.021129999999985	1.46583				C2H4O2	loss_281	frag_38	frag_26
100.01603999999999	13.36833				C4H4O3	loss_282	frag_40	frag_26
118.02660999999999	50.54333				C4H6O4	loss_283	frag_41	frag_26
136.03717	46.10833				C4H8O5	loss_284	frag_42	frag_26
17.02655	15.33083				H3N	loss_285	frag_32	frag_27
29.02655	39.1475				CH3N	loss_286	frag_34	frag_27
35.03711	13.39417				H5NO	loss_287	frag_35	frag_27
99.03202	17.9925				C4H5NO2	loss_288	frag_40	frag_27
117.04259	55.1675				C4H7NO3	loss_289	frag_41	frag_27
135.05315000000002	50.7325				C4H9NO4	loss_290	frag_42	frag_27
15.994919999999993	10.93333				O	loss_291	frag_32	frag_28
27.994919999999993	34.75				CO	loss_292	frag_34	frag_28
34.00547999999999	8.99667				H2O2	loss_293	frag_35	frag_28
55.98983	2.025				C2O2	loss_294	frag_37	frag_28
58.00547999999999	1.6925				C2H2O2	loss_295	frag_38	frag_28
98.00039	13.595				C4H2O3	loss_296	frag_40	frag_28
116.01096	50.77				C4H4O4	loss_297	frag_41	frag_28
134.02152	46.335				C4H6O5	loss_298	frag_42	frag_28
31.042199999999994	16.37167				CH5N	loss_299	frag_35	frag_29
95.03711	20.97				C5H5NO	loss_300	frag_40	frag_29
113.04768	58.145				C5H7NO2	loss_301	frag_41	frag_29
131.05824	53.71				C5H9NO3	loss_302	frag_42	frag_29
12.0	11.09333				C	loss_303	frag_32	frag_30
24.0	34.91				C2	loss_304	frag_34	frag_30
30.010559999999998	9.15667				CH2O	loss_305	frag_35	frag_30
51.994910000000004	2.185				C3O	loss_306	frag_37	frag_30
94.00547	13.755				C5H2O2	loss_307	frag_40	frag_30
112.01604	50.93				C5H4O3	loss_308	frag_41	frag_30
130.0266	46.495				C5H6O4	loss_309	frag_42	frag_30
2.015659999999997	10.50667				H2	loss_310	frag_32	frag_31
14.015659999999997	34.32333				CH2	loss_311	frag_34	frag_31
20.026219999999995	8.57				H4O	loss_312	frag_35	frag_31
24.000010000000003	4.83333				C2	loss_313	frag_36	frag_31
42.01057	1.59833				C2H2O	loss_314	frag_37	frag_31
44.026219999999995	1.26583				C2H4O	loss_315	frag_38	frag_31
84.02113	13.16833				C4H4O2	loss_316	frag_40	frag_31
102.0317	50.34333				C4H6O3	loss_317	frag_41	frag_31
120.04226	45.90833				C4H8O4	loss_318	frag_42	frag_31
12.0	44.14333				C	loss_319	frag_34	frag_32
82.00547	22.98833				C4H2O2	loss_320	frag_40	frag_32
100.01604	60.16333				C4H4O3	loss_321	frag_41	frag_32
118.0266	55.72833				C4H6O4	loss_322	frag_42	frag_32
17.026549999999986	9.19167				H3N	loss_323	frag_35	frag_33
39.01089999999999	2.22				C2HN	loss_324	frag_37	frag_33
81.02145999999999	13.79				C4H3NO	loss_325	frag_40	frag_33
99.03202999999999	50.965				C4H5NO2	loss_326	frag_41	frag_33
117.04258999999999	46.53				C4H7NO3	loss_327	frag_42	frag_33
88.01604	83.98				C3H4O3	loss_328	frag_41	frag_34
106.0266	79.545				C3H6O4	loss_329	frag_42	frag_34
63.994910000000004	21.05167				C4O	loss_330	frag_40	frag_35
82.00548	58.22667				C4H2O2	loss_331	frag_41	frag_35
100.01604	53.79167				C4H4O3	loss_332	frag_42	frag_35
60.021119999999996	17.315				C2H4O2	loss_333	frag_40	frag_36
78.03169	54.49				C2H6O3	loss_334	frag_41	frag_36
96.04225	50.055				C2H8O4	loss_335	frag_42	frag_36
42.01056	14.08				C2H2O	loss_336	frag_40	frag_37
60.02113	51.255				C2H4O2	loss_337	frag_41	frag_37
78.03169	46.82				C2H6O3	loss_338	frag_42	frag_37
39.994910000000004	13.7475				C2O	loss_339	frag_40	frag_38
58.005480000000006	50.9225				C2H2O2	loss_340	frag_41	frag_38
76.01604	46.4875				C2H4O3	loss_341	frag_42	frag_38
39.99492000000001	50.24				C2O	loss_342	frag_41	frag_39
58.005480000000006	45.805				C2H2O2	loss_343	frag_42	frag_39
18.01057	62.825				H2O	loss_344	frag_41	frag_40
36.02113	58.39				H4O2	loss_345	frag_42	frag_40
