mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
99.10356000000002	0.08117				C6H13N	loss_267	frag_60	frag_26
118.03576000000001	1.12511				C3H12Cl2	loss_268	frag_73	frag_26
132.0148	1.43266				H13Cl3N	loss_269	frag_75	frag_26
133.02203	19.78565				H14Cl3N	loss_270	frag_76	frag_26
133.95968000000002	0.06791				C4H2Cl2N	loss_271	frag_79	frag_26
187.97653	0.06791				C3H12Cl4	loss_272	frag_90	frag_26
223.95373000000004	0.17852				C6H5Cl3N3	loss_273	frag_92	frag_26
27.99675000000002	1.17718				CO	loss_274	frag_34	frag_27
47.97671	0.1921				CHCl	loss_275	frag_38	frag_27
80.04170000000002	0.23026				C3H9Cl	loss_276	frag_43	frag_27
96.03701000000001	39.65571				C3H9ClO	loss_277	frag_52	frag_27
97.1806	0.10834				C7H13	loss_278	frag_62	frag_27
221.93824000000004	0.1921				C8H5Cl3O	loss_279	frag_92	frag_27
94.00085999999999	0.08182				C3N3O	loss_280	frag_58	frag_28
111.00764999999998	0.69952				C8HN	loss_281	frag_71	frag_28
112.00672	0.08311				C7N2	loss_282	frag_72	frag_28
127.00245999999999	1.41908				C8HNO	loss_283	frag_75	frag_28
128.00968999999998	19.77207				C8H2NO	loss_284	frag_76	frag_28
165.97584999999998	0.04075				C6HClN3O	loss_285	frag_87	frag_28
166.98482	0.04075				C6H2ClN3O	loss_286	frag_88	frag_28
182.96418999999997	0.05433				C11ClO	loss_287	frag_90	frag_28
285.94527	0.04075				C16HClN3O	loss_288	frag_93	frag_28
285.99456	0.04075				C16HClN3O	loss_289	frag_94	frag_28
41.99293	0.06791				CNO	loss_290	frag_40	frag_29
79.02563	0.87836				C4H3N2	loss_291	frag_48	frag_29
81.04521	0.04075				C4H5N2	loss_292	frag_50	frag_29
87.99334000000002	0.04075				C3H3ClN	loss_293	frag_63	frag_29
89.00335000000001	0.08117				C3H4ClN	loss_294	frag_67	frag_29
91.02553	0.04075				C5H3N2	loss_295	frag_68	frag_29
92.00938000000002	0.04075				C2H5ClN2	loss_296	frag_69	frag_29
104.0224	0.69952				C4H7ClN	loss_297	frag_71	frag_29
105.02147000000002	0.08311				C3H6ClN2	loss_298	frag_72	frag_29
106.03817000000001	1.11153				C7H6O	loss_299	frag_73	frag_29
120.01721	1.41908				C4H7ClNO	loss_300	frag_75	frag_29
121.02444	19.77207				C4H8ClNO	loss_301	frag_76	frag_29
122.02667	0.04075				C5H4N3O	loss_302	frag_80	frag_29
124.95172	0.04075				C3H3Cl2O	loss_303	frag_85	frag_29
158.9906	0.04075				C2H7Cl2N3O	loss_304	frag_87	frag_29
159.99957000000003	0.04075				C2H8Cl2N3O	loss_305	frag_88	frag_29
175.97894	0.05433				C7H6Cl2O	loss_306	frag_90	frag_29
278.96002	0.04075				C12H7Cl2N3O	loss_307	frag_93	frag_29
279.00931	0.04075				C12H7Cl2N3O	loss_308	frag_94	frag_29
34.96773999999999	0.1921				Cl	loss_309	frag_38	frag_30
67.03273000000002	0.23026				C2H8Cl	loss_310	frag_43	frag_30
83.02804	39.65571				C2H8ClO	loss_311	frag_52	frag_30
84.17163	0.10834				C6H12	loss_312	frag_62	frag_30
208.92927000000003	0.1921				C7H4Cl3O	loss_313	frag_92	frag_30
2.0160900000000197	11.03766				H2	loss_314	frag_32	frag_31
14.015569999999997	0.49545				CH2	loss_315	frag_35	frag_31
33.02086	0.0815				H3NO	loss_316	frag_40	frag_31
70.05356	0.89194				C3H6N2	loss_317	frag_48	frag_31
80.03128000000001	0.09476				C2H7ClN	loss_318	frag_67	frag_31
95.05033	0.7131				C3H10ClN	loss_319	frag_71	frag_31
96.04940000000002	0.0967				C2H9ClN2	loss_320	frag_72	frag_31
97.0661	1.12511				C6H9O	loss_321	frag_73	frag_31
111.04514	1.43266				C3H10ClNO	loss_322	frag_75	frag_31
112.05237	19.78565				C3H11ClNO	loss_323	frag_76	frag_31
167.00687	0.06791				C6H9Cl2O	loss_324	frag_90	frag_31
202.98407000000003	0.17852				C9H2ClN3O	loss_325	frag_92	frag_31
110.03627999999998	30.76898				C3H9ClNO	loss_326	frag_76	frag_32
72.97532000000001	0.0815				C6H	loss_327	frag_53	frag_33
73.94056	0.06791				C5N	loss_328	frag_61	frag_33
73.99436	0.09476				C5N	loss_329	frag_62	frag_33
68.04025999999999	40.75139				C2H9Cl	loss_330	frag_52	frag_34
56.03799000000001	1.33306				C2H4N2	loss_331	frag_48	frag_35
81.03476	1.15422				C2H8ClN	loss_332	frag_71	frag_35
83.05053000000001	1.56623				C5H7O	loss_333	frag_73	frag_35
97.02957	1.87378				C2H8ClNO	loss_334	frag_75	frag_35
98.0368	20.22677				C2H9ClNO	loss_335	frag_76	frag_35
12.002790000000005	0.06791				C	loss_336	frag_37	frag_36
53.03053	0.17819				C3H3N	loss_337	frag_47	frag_36
62.07676000000001	39.64212				CH8N3	loss_338	frag_52	frag_36
82.06002000000001	1.12511				C3H11Cl	loss_339	frag_73	frag_36
96.03906	1.43266				H12Cl2N	loss_340	frag_75	frag_36
97.04629	19.78565				H13Cl2N	loss_341	frag_76	frag_36
97.98394000000002	0.06791				C4HClN	loss_342	frag_79	frag_36
152.00079	0.06791				C3H11Cl3	loss_343	frag_90	frag_36
187.97799000000003	0.17852				C6H4Cl2N3	loss_344	frag_92	frag_36
41.027739999999994	0.19178				C2H3N	loss_345	frag_47	frag_37
50.07397	39.65571				H8N3	loss_346	frag_52	frag_37
70.05723	1.13869				C2H11Cl	loss_347	frag_73	frag_37
175.97520000000003	0.1921				C5H4Cl2N3	loss_348	frag_92	frag_37
32.06499000000002	0.34086				C2H8	loss_349	frag_43	frag_38
48.06030000000001	39.76631				C2H8O	loss_350	frag_52	frag_38
45.06073000000001	39.64212				C2H7N	loss_351	frag_52	frag_39
170.96196000000003	0.17852				C7H3Cl2N	loss_352	frag_92	frag_39
78.02428	1.45983				C3H7Cl	loss_353	frag_75	frag_40
79.03151	19.81282				C3H8Cl	loss_354	frag_76	frag_40
15.009980000000013	0.09508				HN	loss_355	frag_42	frag_41
33.06647000000001	0.09476				C2H9	loss_356	frag_60	frag_41
157.91664000000003	0.1921				C2HCl3N2	loss_357	frag_92	frag_41
142.90666000000002	0.20568				C2Cl3N	loss_358	frag_92	frag_42
15.99530999999999	39.80447				O	loss_359	frag_52	frag_43
14.00033000000002	0.08117				N	loss_360	frag_59	frag_45
48.10382000000001	0.06791				H6N3	loss_361	frag_77	frag_45
12.020309999999995	0.05239				C	loss_362	frag_61	frag_46
12.07410999999999	0.07923				C	loss_363	frag_62	frag_46
13.019890000000004	0.03881				CH	loss_364	frag_64	frag_46
203.83563	0.03881				C4Cl4O	loss_365	frag_93	frag_46
203.88492	0.03881				C4Cl4O	loss_366	frag_94	frag_46
134.94746000000004	0.30238				C3HCl2N2	loss_367	frag_92	frag_47
8.061309999999992	0.09314				H8	loss_368	frag_60	frag_49
132.91148	0.19048				Cl3N2	loss_369	frag_92	frag_49
2.0202099999999916	39.64212				H2	loss_370	frag_52	frag_51
125.02658000000002	0.22024				C9H3N	loss_371	frag_92	frag_57
1.010009999999994	0.09476				H	loss_372	frag_67	frag_63
16.029059999999987	0.7131				CH4	loss_373	frag_71	frag_63
17.028130000000004	0.0967				H3N	loss_374	frag_72	frag_63
32.02386999999999	1.43266				CH4O	loss_375	frag_75	frag_63
33.03109999999998	19.78565				CH5O	loss_376	frag_76	frag_63
87.15270999999998	0.06791				C5H11O	loss_377	frag_90	frag_65
122.99598000000003	0.17852				C7H4Cl	loss_378	frag_92	frag_66
15.019049999999993	0.75352				CH3	loss_379	frag_71	frag_67
16.01812000000001	0.13712				H2N	loss_380	frag_72	frag_67
31.013859999999994	1.47309				CH3O	loss_381	frag_75	frag_67
32.02108999999999	19.82608				CH4O	loss_382	frag_76	frag_67
13.01209	0.0967				CH	loss_383	frag_72	frag_69
83.05337999999998	0.06791				C5H7O	loss_384	frag_90	frag_70
15.994810000000001	2.09143				O	loss_385	frag_75	frag_71
17.002039999999994	20.44442				HO	loss_386	frag_76	frag_71
1.0072299999999927	21.16398				H	loss_387	frag_76	frag_75
89.99405000000002	0.1921				C2H3ClN2	loss_388	frag_92	frag_79
51.02722	0.06791				C4H3	loss_389	frag_90	frag_85
102.98867999999999	0.04075				C4H6ClN	loss_390	frag_93	frag_89
103.03796999999997	0.04075				C4H6ClN	loss_391	frag_94	frag_89
67.11569000000003	0.04075				CH13N3	loss_392	frag_93	frag_91
67.16498000000001	0.04075				CH13N3	loss_393	frag_94	frag_91
