mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
119.10585999999999	22.72				C4H13N3O	loss_285	frag_46	frag_6
120.06874	15.0875				C7H8N2	loss_286	frag_47	frag_6
121.07254999999999	1.1925				C2H9N4O2	loss_287	frag_48	frag_6
155.14224000000002	0.92				C8H17N3	loss_288	frag_49	frag_6
159.13716	0.52				C7H17N3O	loss_289	frag_50	frag_6
173.15281	2.16				C8H19N3O	loss_290	frag_51	frag_6
187.13207	0.7425				C8H17N3O2	loss_291	frag_52	frag_6
191.16337	0.925				C8H21N3O2	loss_292	frag_54	frag_6
192.14605	0.34				C6H18N5O2	loss_293	frag_55	frag_6
202.14297	0.9275				C8H18N4O2	loss_294	frag_58	frag_6
204.15861999999998	2.53				C8H20N4O2	loss_295	frag_59	frag_6
330.16919	0.38				C2H28N5O13	loss_296	frag_73	frag_6
347.19574	11.285				C2H31N6O13	loss_297	frag_74	frag_6
414.23794	0.44				C7H42O18	loss_298	frag_75	frag_6
594.2973	15.395				C35H34N10	loss_299	frag_85	frag_6
595.30512	5.7				C35H35N10	loss_300	frag_86	frag_6
596.31295	1.16				C35H36N10	loss_301	frag_87	frag_6
610.29221	1.375				C35H34N10O	loss_302	frag_88	frag_6
611.30004	1.46				C35H35N10O	loss_303	frag_89	frag_6
612.30787	50.12				C35H36N10O	loss_304	frag_90	frag_6
613.31569	19.145				C35H37N10O	loss_305	frag_91	frag_6
614.32352	3.72				C35H38N10O	loss_306	frag_92	frag_6
18.010559999999998	1.305				H2O	loss_307	frag_12	frag_7
60.068749999999994	1.945				C2H8N2	loss_308	frag_28	frag_7
70.0531	1.6575				C3H6N2	loss_309	frag_33	frag_7
75.06707	1.6225				CH7N4	loss_310	frag_39	frag_7
84.06875	9.43				C4H8N2	loss_311	frag_40	frag_7
87.07964999999999	5.04				C3H9N3	loss_312	frag_42	frag_7
99.07964999999999	5.21				C4H9N3	loss_313	frag_44	frag_7
101.09529999999998	23.25				C4H11N3	loss_314	frag_46	frag_7
103.06198999999998	1.7225				C2H7N4O	loss_315	frag_48	frag_7
155.14225	2.69				C8H17N3	loss_316	frag_51	frag_7
173.15281	1.455				C8H19N3O	loss_317	frag_54	frag_7
184.13241	1.4575				C8H16N4O	loss_318	frag_58	frag_7
186.14806	3.06				C8H18N4O	loss_319	frag_59	frag_7
329.18518	11.815				C2H29N6O12	loss_320	frag_74	frag_7
592.2816499999999	1.905				C35H32N10	loss_321	frag_88	frag_7
593.2894799999999	1.99				C35H33N10	loss_322	frag_89	frag_7
594.2973099999999	50.65				C35H34N10	loss_323	frag_90	frag_7
595.30513	19.675				C35H35N10	loss_324	frag_91	frag_7
596.31296	4.25				C35H36N10	loss_325	frag_92	frag_7
40.03129999999999	6.515				C3H4	loss_326	frag_20	frag_8
57.05785	10.19				C3H7N	loss_327	frag_26	frag_8
58.04186999999999	2.38				C3H6O	loss_328	frag_28	frag_8
65.01397999999998	2.315				C3HN2	loss_329	frag_31	frag_8
67.04219999999998	2.805				C4H5N	loss_330	frag_32	frag_8
69.05785	2.5575				C4H7N	loss_331	frag_35	frag_8
82.04186999999999	9.865				C5H6O	loss_332	frag_40	frag_8
85.05276999999998	5.475				C4H7NO	loss_333	frag_42	frag_8
97.05276999999998	5.645				C5H7NO	loss_334	frag_44	frag_8
99.06841999999997	23.685				C5H9NO	loss_335	frag_46	frag_8
100.03129999999999	16.0525				C8H4	loss_336	frag_47	frag_8
153.11536999999998	3.125				C9H15NO	loss_337	frag_51	frag_8
184.12117999999998	3.495				C9H16N2O2	loss_338	frag_59	frag_8
327.1583	12.25				C3H27N4O13	loss_339	frag_74	frag_8
574.2598599999999	16.36				C36H30N8	loss_340	frag_85	frag_8
575.2676799999999	6.665				C36H31N8	loss_341	frag_86	frag_8
590.25477	2.34				C36H30N8O	loss_342	frag_88	frag_8
591.2626	2.425				C36H31N8O	loss_343	frag_89	frag_8
592.27043	51.085				C36H32N8O	loss_344	frag_90	frag_8
593.2782500000001	20.11				C36H33N8O	loss_345	frag_91	frag_8
594.2860800000001	4.685				C36H34N8O	loss_346	frag_92	frag_8
71.03710999999998	21.61				C3H5NO	loss_347	frag_38	frag_9
81.04258999999999	15.5225				CH7NO3	loss_348	frag_40	frag_9
98.06913999999998	29.3425				CH10N2O3	loss_349	frag_46	frag_9
99.03201999999999	21.71				C4H5NO2	loss_350	frag_47	frag_9
529.2707499999999	14.8725				C31H31N9	loss_351	frag_77	frag_9
547.28132	26.3275				C31H33N9O	loss_352	frag_82	frag_9
548.2891400000001	13.6625				C31H34N9O	loss_353	frag_83	frag_9
573.2605799999999	22.0175				C32H31N9O2	loss_354	frag_85	frag_9
591.27115	56.7425				C32H33N9O3	loss_355	frag_90	frag_9
592.2789700000001	25.7675				C32H34N9O3	loss_356	frag_91	frag_9
27.010899999999992	7.0775				CHN	loss_357	frag_15	frag_10
55.00581	4.8475				C2HNO	loss_358	frag_27	frag_10
64.02726999999999	2.98				H4N2O2	loss_359	frag_32	frag_10
66.04292000000001	2.7325				H6N2O2	loss_360	frag_35	frag_10
69.02145999999999	16.1275				C3H3NO	loss_361	frag_38	frag_10
79.02694	10.04				CH5NO3	loss_362	frag_40	frag_10
82.03783999999999	5.65				H6N2O3	loss_363	frag_42	frag_10
94.03783999999999	5.82				CH6N2O3	loss_364	frag_44	frag_10
96.05348999999998	23.86				CH8N2O3	loss_365	frag_46	frag_10
97.01637	16.2275				C4H3NO2	loss_366	frag_47	frag_10
150.10044	3.3				C5H14N2O3	loss_367	frag_51	frag_10
181.10625	3.67				C5H15N3O4	loss_368	frag_59	frag_10
197.08859	6.635				C3H7N11	loss_369	frag_64	frag_10
409.19613000000004	7.07				C32H25	loss_370	frag_76	frag_10
527.2551	9.39				C31H29N9	loss_371	frag_77	frag_10
528.26293	4.125				C31H30N9	loss_372	frag_78	frag_10
545.26567	20.845				C31H31N9O	loss_373	frag_82	frag_10
546.27349	8.18				C31H32N9O	loss_374	frag_83	frag_10
571.24493	16.535				C32H29N9O2	loss_375	frag_85	frag_10
572.25275	6.84				C32H30N9O2	loss_376	frag_86	frag_10
588.24767	2.6				C32H30N9O3	loss_377	frag_89	frag_10
589.2555	51.26				C32H31N9O3	loss_378	frag_90	frag_10
590.26332	20.285				C32H32N9O3	loss_379	frag_91	frag_10
591.27115	4.86				C32H33N9O3	loss_380	frag_92	frag_10
27.010899999999992	2.585				CHN	loss_381	frag_19	frag_11
27.994910000000004	6.275				CO	loss_382	frag_20	frag_11
30.04695000000001	1.835				C2H6	loss_383	frag_22	frag_11
45.02146000000002	9.95				CH3NO	loss_384	frag_26	frag_11
46.005480000000006	2.14				CH2O2	loss_385	frag_28	frag_11
55.00581	2.565				C2HNO	loss_386	frag_32	frag_11
55.98983000000001	1.8525				C2O2	loss_387	frag_33	frag_11
57.02146000000002	2.3175				C2H3NO	loss_388	frag_35	frag_11
60.0	15.7125				C5	loss_389	frag_38	frag_11
61.00380000000001	1.8175				HN2O2	loss_390	frag_39	frag_11
70.00548	9.625				C3H2O2	loss_391	frag_40	frag_11
73.01638	5.235				C2H3NO2	loss_392	frag_42	frag_11
85.01638	5.405				C3H3NO2	loss_393	frag_44	frag_11
87.03202999999999	23.445				C3H5NO2	loss_394	frag_46	frag_11
87.99491	15.8125				C6O	loss_395	frag_47	frag_11
88.99871999999999	1.9175				CHN2O3	loss_396	frag_48	frag_11
141.07898	2.885				C7H11NO2	loss_397	frag_51	frag_11
172.08479	3.255				C7H12N2O3	loss_398	frag_59	frag_11
315.12191	12.01				CH23N4O14	loss_399	frag_74	frag_11
536.2442100000001	20.43				C33H28N8	loss_400	frag_82	frag_11
537.2520300000001	7.765				C33H29N8	loss_401	frag_83	frag_11
538.2598499999999	2.09				C33H30N8	loss_402	frag_84	frag_11
562.2234699999999	16.12				C34H26N8O	loss_403	frag_85	frag_11
563.23129	6.425				C34H27N8O	loss_404	frag_86	frag_11
564.23912	1.885				C34H28N8O	loss_405	frag_87	frag_11
578.21838	2.1				C34H26N8O2	loss_406	frag_88	frag_11
579.22621	2.185				C34H27N8O2	loss_407	frag_89	frag_11
580.23404	50.845				C34H28N8O2	loss_408	frag_90	frag_11
581.2418600000001	19.87				C34H29N8O2	loss_409	frag_91	frag_11
582.2496900000001	4.445				C34H30N8O2	loss_410	frag_92	frag_11
85.05142999999998	1.7275				C2H5N4	loss_411	frag_48	frag_12
155.14225	1.46				C8H17N3	loss_412	frag_54	frag_12
166.12185	1.4625				C8H14N4	loss_413	frag_58	frag_12
168.1375	3.065				C8H16N4	loss_414	frag_59	frag_12
311.17462	11.82				C2H27N6O11	loss_415	frag_74	frag_12
30.04695000000001	1.875				C2H6	loss_416	frag_28	frag_13
40.031300000000016	1.5875				C3H4	loss_417	frag_33	frag_13
45.045270000000016	1.5525				CH5N2	loss_418	frag_39	frag_13
54.04695000000001	9.36				C4H6	loss_419	frag_40	frag_13
57.05785	4.97				C3H7N	loss_420	frag_42	frag_13
69.05785	5.14				C4H7N	loss_421	frag_44	frag_13
71.0735	23.18				C4H9N	loss_422	frag_46	frag_13
73.04019	1.6525				C2H5N2O	loss_423	frag_48	frag_13
125.12045	2.62				C8H15N	loss_424	frag_51	frag_13
139.09971000000002	1.2025				C8H13NO	loss_425	frag_52	frag_13
143.13101	1.385				C8H17NO	loss_426	frag_54	frag_13
154.11061	1.3875				C8H14N2O	loss_427	frag_58	frag_13
156.12626	2.99				C8H16N2O	loss_428	frag_59	frag_13
299.16338	11.745				C2H27N4O12	loss_429	frag_74	frag_13
562.2598499999999	1.835				C35H30N8	loss_430	frag_88	frag_13
563.2676799999999	1.92				C35H31N8	loss_431	frag_89	frag_13
564.2755099999999	50.58				C35H32N8	loss_432	frag_90	frag_13
565.28333	19.605				C35H33N8	loss_433	frag_91	frag_13
566.29116	4.18				C35H34N8	loss_434	frag_92	frag_13
2.015659999999997	6.8125				H2	loss_435	frag_15	frag_14
30.01057	4.5825				CH2O	loss_436	frag_27	frag_14
44.026219999999995	15.8625				C2H4O	loss_437	frag_38	frag_14
54.0317	9.775				H6O3	loss_438	frag_40	frag_14
69.0426	5.555				H7NO3	loss_439	frag_44	frag_14
71.05824999999999	23.595				H9NO3	loss_440	frag_46	frag_14
72.02113	15.9625				C3H4O2	loss_441	frag_47	frag_14
125.1052	3.035				C4H15NO3	loss_442	frag_51	frag_14
156.11101	3.405				C4H16N2O4	loss_443	frag_59	frag_14
172.09335000000002	6.37				C2H8N10	loss_444	frag_64	frag_14
502.25986	9.125				C30H30N8	loss_445	frag_77	frag_14
503.26769	3.86				C30H31N8	loss_446	frag_78	frag_14
520.27043	20.58				C30H32N8O	loss_447	frag_82	frag_14
521.2782500000001	7.915				C30H33N8O	loss_448	frag_83	frag_14
522.28607	2.24				C30H34N8O	loss_449	frag_84	frag_14
546.24969	16.27				C31H30N8O2	loss_450	frag_85	frag_14
547.25751	6.575				C31H31N8O2	loss_451	frag_86	frag_14
548.26534	2.035				C31H32N8O2	loss_452	frag_87	frag_14
562.2446	2.25				C31H30N8O3	loss_453	frag_88	frag_14
563.25243	2.335				C31H31N8O3	loss_454	frag_89	frag_14
564.26026	50.995				C31H32N8O3	loss_455	frag_90	frag_14
565.26808	20.02				C31H33N8O3	loss_456	frag_91	frag_14
566.2759100000001	4.595				C31H34N8O3	loss_457	frag_92	frag_14
42.01056	20.685				C2H2O	loss_458	frag_38	frag_15
52.016040000000004	14.5975				H4O3	loss_459	frag_40	frag_15
69.04258999999999	28.4175				H7NO3	loss_460	frag_46	frag_15
70.00547	20.785				C3H2O2	loss_461	frag_47	frag_15
500.2442	13.9475				C30H28N8	loss_462	frag_77	frag_15
518.25477	25.4025				C30H30N8O	loss_463	frag_82	frag_15
519.26259	12.7375				C30H31N8O	loss_464	frag_83	frag_15
544.23403	21.0925				C31H28N8O2	loss_465	frag_85	frag_15
562.2446	55.8175				C31H30N8O3	loss_466	frag_90	frag_15
563.25242	24.8425				C31H31N8O3	loss_467	frag_91	frag_15
24.0	1.12				C2	loss_468	frag_24	frag_16
27.01090000000002	9.48				CHN	loss_469	frag_26	frag_16
27.994920000000008	1.67				CO	loss_470	frag_28	frag_16
38.015649999999994	1.1525				C3H2	loss_471	frag_34	frag_16
39.01090000000002	1.8475				C2HN	loss_472	frag_35	frag_16
40.031300000000016	1.1975				C3H4	loss_473	frag_36	frag_16
41.026550000000015	0.84				C2H3N	loss_474	frag_37	frag_16
51.99492000000001	9.155				C3O	loss_475	frag_40	frag_16
55.00582	4.765				C2HNO	loss_476	frag_42	frag_16
56.026219999999995	0.9125				C3H4O	loss_477	frag_43	frag_16
67.00582	4.935				C3HNO	loss_478	frag_44	frag_16
69.02147	22.975				C3H3NO	loss_479	frag_46	frag_16
105.05785000000003	1.175				C7H7N	loss_480	frag_49	frag_16
109.05277000000001	0.775				C6H7NO	loss_481	frag_50	frag_16
123.06842	2.415				C7H9NO	loss_482	frag_51	frag_16
137.04768	0.9975				C7H7NO2	loss_483	frag_52	frag_16
141.07898	1.18				C7H11NO2	loss_484	frag_54	frag_16
152.05858	1.1825				C7H8N2O2	loss_485	frag_58	frag_16
154.07423	2.785				C7H10N2O2	loss_486	frag_59	frag_16
297.11135	11.54				CH21N4O13	loss_487	frag_74	frag_16
544.21291	15.65				C34H24N8	loss_488	frag_85	frag_16
545.22073	5.955				C34H25N8	loss_489	frag_86	frag_16
546.22856	1.415				C34H26N8	loss_490	frag_87	frag_16
560.20782	1.63				C34H24N8O	loss_491	frag_88	frag_16
561.21565	1.715				C34H25N8O	loss_492	frag_89	frag_16
562.22348	50.375				C34H26N8O	loss_493	frag_90	frag_16
563.2313	19.4				C34H27N8O	loss_494	frag_91	frag_16
564.23913	3.975				C34H28N8O	loss_495	frag_92	frag_16
24.0	0.85				C2	loss_496	frag_25	frag_17
27.010899999999992	3.9625				CHN	loss_497	frag_27	frag_17
27.99491999999998	0.98				CO	loss_498	frag_29	frag_17
37.05275999999998	1.1525				H7NO	loss_499	frag_34	frag_17
39.06841	1.1975				H9NO	loss_500	frag_36	frag_17
41.026549999999986	15.2425				C2H3N	loss_501	frag_38	frag_17
51.03202999999999	9.155				H5NO2	loss_502	frag_40	frag_17
55.06332999999998	0.9125				H9NO2	loss_503	frag_43	frag_17
66.04292999999998	4.935				H6N2O2	loss_504	frag_44	frag_17
68.05857999999998	22.975				H8N2O2	loss_505	frag_46	frag_17
69.02145999999999	15.3425				C3H3NO	loss_506	frag_47	frag_17
104.09496000000001	1.175				C4H12N2O	loss_507	frag_49	frag_17
108.08988	0.775				C3H12N2O2	loss_508	frag_50	frag_17
122.10552999999999	2.415				C4H14N2O2	loss_509	frag_51	frag_17
136.08479	0.9975				C4H12N2O3	loss_510	frag_52	frag_17
140.11608999999999	1.18				C4H16N2O3	loss_511	frag_54	frag_17
151.09569	1.1825				C4H13N3O3	loss_512	frag_58	frag_17
153.11133999999998	2.785				C4H15N3O3	loss_513	frag_59	frag_17
517.27076	19.96				C30H31N9	loss_514	frag_82	frag_17
518.27858	7.295				C30H32N9	loss_515	frag_83	frag_17
519.2864	1.62				C30H33N9	loss_516	frag_84	frag_17
543.25002	15.65				C31H29N9O	loss_517	frag_85	frag_17
544.25784	5.955				C31H30N9O	loss_518	frag_86	frag_17
545.26567	1.415				C31H31N9O	loss_519	frag_87	frag_17
559.24493	1.63				C31H29N9O2	loss_520	frag_88	frag_17
560.25276	1.715				C31H30N9O2	loss_521	frag_89	frag_17
561.26059	50.375				C31H31N9O2	loss_522	frag_90	frag_17
562.26841	19.4				C31H32N9O2	loss_523	frag_91	frag_17
563.27624	3.975				C31H33N9O2	loss_524	frag_92	frag_17
42.01056	1.4625				C2H2O	loss_525	frag_39	frag_18
70.00547999999998	1.5625				C3H2O2	loss_526	frag_48	frag_18
151.0759	1.2975				C9H11O2	loss_527	frag_58	frag_18
153.09154999999998	2.9				C9H13O2	loss_528	frag_59	frag_18
296.12867	11.655				C3H24N2O13	loss_529	frag_74	frag_18
543.2302299999999	15.765				C36H27N6	loss_530	frag_85	frag_18
544.2380499999999	6.07				C36H28N6	loss_531	frag_86	frag_18
545.2458799999999	1.53				C36H29N6	loss_532	frag_87	frag_18
559.22514	1.745				C36H27N6O	loss_533	frag_88	frag_18
560.23297	1.83				C36H28N6O	loss_534	frag_89	frag_18
561.2408	50.49				C36H29N6O	loss_535	frag_90	frag_18
562.2486200000001	19.515				C36H30N6O	loss_536	frag_91	frag_18
563.2564500000001	4.09				C36H31N6O	loss_537	frag_92	frag_18
18.010560000000027	10.845				H2O	loss_538	frag_26	frag_19
46.005480000000006	6.13				CH2O2	loss_539	frag_42	frag_19
58.005480000000006	6.3				C2H2O2	loss_540	frag_44	frag_19
60.02113	24.34				C2H4O2	loss_541	frag_46	frag_19
114.06808000000001	3.78				C6H10O2	loss_542	frag_51	frag_19
145.07389	4.15				C6H11NO3	loss_543	frag_59	frag_19
288.11101	12.905				H22N3O14	loss_544	frag_74	frag_19
509.23331	21.325				C32H27N7	loss_545	frag_82	frag_19
510.24113000000006	8.66				C32H28N7	loss_546	frag_83	frag_19
535.2125699999999	17.015				C33H25N7O	loss_547	frag_85	frag_19
536.22039	7.32				C33H26N7O	loss_548	frag_86	frag_19
553.2231400000001	51.74				C33H27N7O2	loss_549	frag_90	frag_19
554.2309600000001	20.765				C33H28N7O2	loss_550	frag_91	frag_19
555.2387900000001	5.34				C33H29N7O2	loss_551	frag_92	frag_19
17.026550000000015	14.535				H3N	loss_552	frag_26	frag_20
42.01057	14.21				C2H2O	loss_553	frag_40	frag_20
59.03711999999999	28.03				C2H5NO	loss_554	frag_46	frag_20
60.0	20.3975				C5	loss_555	frag_47	frag_20
287.127	16.595				H23N4O13	loss_556	frag_74	frag_20
534.22856	20.705				C33H26N8	loss_557	frag_85	frag_20
535.23638	11.01				C33H27N8	loss_558	frag_86	frag_20
552.2391299999999	55.43				C33H28N8O	loss_559	frag_90	frag_20
553.24695	24.455				C33H29N8O	loss_560	frag_91	frag_20
17.026550000000015	4.7425				H3N	loss_561	frag_27	frag_21
31.04220000000001	16.0225				CH5N	loss_562	frag_38	frag_21
59.03711000000001	16.1225				C2H5NO	loss_563	frag_47	frag_21
112.12118000000001	3.195				C3H16N2O2	loss_564	frag_51	frag_21
143.12699	3.565				C3H17N3O3	loss_565	frag_59	frag_21
507.28641000000005	20.74				C29H33N9	loss_566	frag_82	frag_21
508.2942300000001	8.075				C29H34N9	loss_567	frag_83	frag_21
509.30205	2.4				C29H35N9	loss_568	frag_84	frag_21
533.26567	16.43				C30H31N9O	loss_569	frag_85	frag_21
534.27349	6.735				C30H32N9O	loss_570	frag_86	frag_21
549.26058	2.41				C30H31N9O2	loss_571	frag_88	frag_21
550.26841	2.495				C30H32N9O2	loss_572	frag_89	frag_21
551.27624	51.155				C30H33N9O2	loss_573	frag_90	frag_21
552.2840600000001	20.18				C30H34N9O2	loss_574	frag_91	frag_21
553.2918900000001	4.755				C30H35N9O2	loss_575	frag_92	frag_21
111.03202999999999	3.03				C5H5NO2	loss_576	frag_51	frag_22
142.03784	3.4				C5H6N2O3	loss_577	frag_59	frag_22
506.19726	20.575				C31H22N8	loss_578	frag_82	frag_22
507.20508000000007	7.91				C31H23N8	loss_579	frag_83	frag_22
508.2129	2.235				C31H24N8	loss_580	frag_84	frag_22
532.17652	16.265				C32H20N8O	loss_581	frag_85	frag_22
533.18434	6.57				C32H21N8O	loss_582	frag_86	frag_22
534.19217	2.03				C32H22N8O	loss_583	frag_87	frag_22
548.17143	2.245				C32H20N8O2	loss_584	frag_88	frag_22
549.17926	2.33				C32H21N8O2	loss_585	frag_89	frag_22
550.18709	50.99				C32H22N8O2	loss_586	frag_90	frag_22
551.19491	20.015				C32H23N8O2	loss_587	frag_91	frag_22
552.2027400000001	4.59				C32H24N8O2	loss_588	frag_92	frag_22
18.010559999999998	15.6125				H2O	loss_589	frag_38	frag_23
46.00547	15.7125				CH2O2	loss_590	frag_47	frag_23
81.07897000000003	1.545				C2H11NO2	loss_591	frag_49	frag_23
99.08954	2.785				C2H13NO3	loss_592	frag_51	frag_23
117.1001	1.55				C2H15NO4	loss_593	frag_54	frag_23
128.0797	1.5525				C2H12N2O4	loss_594	frag_58	frag_23
130.09535	3.155				C2H14N2O4	loss_595	frag_59	frag_23
146.07769000000002	6.12				H6N10	loss_596	frag_64	frag_23
476.2442	8.875				C28H28N8	loss_597	frag_77	frag_23
477.25203	3.61				C28H29N8	loss_598	frag_78	frag_23
494.25477	20.33				C28H30N8O	loss_599	frag_82	frag_23
495.26259000000005	7.665				C28H31N8O	loss_600	frag_83	frag_23
496.27040999999997	1.99				C28H32N8O	loss_601	frag_84	frag_23
520.23403	16.02				C29H28N8O2	loss_602	frag_85	frag_23
521.24185	6.325				C29H29N8O2	loss_603	frag_86	frag_23
522.24968	1.785				C29H30N8O2	loss_604	frag_87	frag_23
536.22894	2.0				C29H28N8O3	loss_605	frag_88	frag_23
537.23677	2.085				C29H29N8O3	loss_606	frag_89	frag_23
538.2446	50.745				C29H30N8O3	loss_607	frag_90	frag_23
539.25242	19.77				C29H31N8O3	loss_608	frag_91	frag_23
540.26025	4.345				C29H32N8O3	loss_609	frag_92	frag_23
14.015649999999994	1.5225				CH2	loss_610	frag_34	frag_24
15.01090000000002	2.2175				HN	loss_611	frag_35	frag_24
16.031300000000016	1.5675				CH4	loss_612	frag_36	frag_24
27.994920000000008	9.525				CO	loss_613	frag_40	frag_24
31.00582	5.135				HNO	loss_614	frag_42	frag_24
43.00582	5.305				CHNO	loss_615	frag_44	frag_24
45.021469999999994	23.345				CH3NO	loss_616	frag_46	frag_24
81.05785000000003	1.545				C5H7N	loss_617	frag_49	frag_24
99.06842	2.785				C5H9NO	loss_618	frag_51	frag_24
117.07898	1.55				C5H11NO2	loss_619	frag_54	frag_24
128.05858	1.5525				C5H8N2O2	loss_620	frag_58	frag_24
130.07423	3.155				C5H10N2O2	loss_621	frag_59	frag_24
520.21291	16.02				C32H24N8	loss_622	frag_85	frag_24
521.22073	6.325				C32H25N8	loss_623	frag_86	frag_24
522.22856	1.785				C32H26N8	loss_624	frag_87	frag_24
536.20782	2.0				C32H24N8O	loss_625	frag_88	frag_24
537.21565	2.085				C32H25N8O	loss_626	frag_89	frag_24
538.22348	50.745				C32H26N8O	loss_627	frag_90	frag_24
539.2313	19.77				C32H27N8O	loss_628	frag_91	frag_24
540.23913	4.345				C32H28N8O	loss_629	frag_92	frag_24
17.026549999999986	15.3425				H3N	loss_630	frag_38	frag_25
45.02145999999999	15.4425				CH3NO	loss_631	frag_47	frag_25
80.09496000000001	1.275				C2H12N2O	loss_632	frag_49	frag_25
98.10552999999999	2.515				C2H14N2O2	loss_633	frag_51	frag_25
112.08479	1.0975				C2H12N2O3	loss_634	frag_52	frag_25
116.11608999999999	1.28				C2H16N2O3	loss_635	frag_54	frag_25
127.09568999999999	1.2825				C2H13N3O3	loss_636	frag_58	frag_25
129.11133999999998	2.885				C2H15N3O3	loss_637	frag_59	frag_25
493.27076	20.06				C28H31N9	loss_638	frag_82	frag_25
494.27858000000003	7.395				C28H32N9	loss_639	frag_83	frag_25
495.28639999999996	1.72				C28H33N9	loss_640	frag_84	frag_25
519.25002	15.75				C29H29N9O	loss_641	frag_85	frag_25
520.25784	6.055				C29H30N9O	loss_642	frag_86	frag_25
521.26567	1.515				C29H31N9O	loss_643	frag_87	frag_25
535.24493	1.73				C29H29N9O2	loss_644	frag_88	frag_25
536.25276	1.815				C29H30N9O2	loss_645	frag_89	frag_25
537.26059	50.475				C29H31N9O2	loss_646	frag_90	frag_25
538.26841	19.5				C29H32N9O2	loss_647	frag_91	frag_25
539.27624	4.075				C29H33N9O2	loss_648	frag_92	frag_25
42.01056999999997	31.705				C2H2O	loss_649	frag_46	frag_26
270.10045	20.27				H20N3O13	loss_650	frag_74	frag_26
517.20201	24.38				C33H23N7	loss_651	frag_85	frag_26
535.21258	59.105				C33H25N7O	loss_652	frag_90	frag_26
536.2204	28.13				C33H26N7O	loss_653	frag_91	frag_26
14.015649999999994	18.455				CH2	loss_654	frag_38	frag_27
42.01056	18.555				C2H2O	loss_655	frag_47	frag_27
490.25986	23.1725				C29H30N8	loss_656	frag_82	frag_27
491.26768000000004	10.5075				C29H31N8	loss_657	frag_83	frag_27
516.23912	18.8625				C30H28N8O	loss_658	frag_85	frag_27
517.24694	9.1675				C30H29N8O	loss_659	frag_86	frag_27
534.24969	53.5875				C30H30N8O2	loss_660	frag_90	frag_27
535.25751	22.6125				C30H31N8O2	loss_661	frag_91	frag_27
536.26534	7.1875				C30H32N8O2	loss_662	frag_92	frag_27
24.0	10.075				C2	loss_663	frag_40	frag_28
27.010899999999992	5.685				CHN	loss_664	frag_42	frag_28
39.01089999999999	5.855				C2HN	loss_665	frag_44	frag_28
41.026549999999986	23.895				C2H3N	loss_666	frag_46	frag_28
95.0735	3.335				C6H9N	loss_667	frag_51	frag_28
126.07930999999999	3.705				C6H10N2O	loss_668	frag_59	frag_28
269.11643000000004	12.46				H21N4O12	loss_669	frag_74	frag_28
533.22073	2.635				C33H25N8	loss_670	frag_89	frag_28
534.22856	51.295				C33H26N8	loss_671	frag_90	frag_28
535.23638	20.32				C33H27N8	loss_672	frag_91	frag_28
536.2442100000001	4.895				C33H28N8	loss_673	frag_92	frag_28
41.02654000000001	15.5725				C2H3N	loss_674	frag_47	frag_29
76.10004000000004	1.405				C3H12N2	loss_675	frag_49	frag_29
94.11061000000001	2.645				C3H14N2O	loss_676	frag_51	frag_29
108.08987000000002	1.2275				C3H12N2O2	loss_677	frag_52	frag_29
112.12117	1.41				C3H16N2O2	loss_678	frag_54	frag_29
123.10077000000001	1.4125				C3H13N3O2	loss_679	frag_58	frag_29
125.11642	3.015				C3H15N3O2	loss_680	frag_59	frag_29
515.2551	15.88				C30H29N9	loss_681	frag_85	frag_29
516.26292	6.185				C30H30N9	loss_682	frag_86	frag_29
517.27075	1.645				C30H31N9	loss_683	frag_87	frag_29
531.25001	1.86				C30H29N9O	loss_684	frag_88	frag_29
532.25784	1.945				C30H30N9O	loss_685	frag_89	frag_29
533.26567	50.605				C30H31N9O	loss_686	frag_90	frag_29
534.27349	19.63				C30H32N9O	loss_687	frag_91	frag_29
535.28132	4.205				C30H33N9O	loss_688	frag_92	frag_29
14.015649999999994	1.3025				CH2	loss_689	frag_39	frag_30
24.0	0.675				C2	loss_690	frag_41	frag_30
42.01056999999997	1.4025				C2H2O	loss_691	frag_48	frag_30
123.08098999999999	1.1375				C8H11O	loss_692	frag_58	frag_30
125.09663999999998	2.74				C8H13O	loss_693	frag_59	frag_30
268.13376	11.495				C2H24N2O12	loss_694	frag_74	frag_30
531.2302299999999	1.585				C35H27N6	loss_695	frag_88	frag_30
532.2380599999999	1.67				C35H28N6	loss_696	frag_89	frag_30
533.2458899999999	50.33				C35H29N6	loss_697	frag_90	frag_30
534.25371	19.355				C35H30N6	loss_698	frag_91	frag_30
535.26154	3.93				C35H31N6	loss_699	frag_92	frag_30
119.1072	3.64				C6H15O2	loss_700	frag_59	frag_31
262.14432	12.395				H26N2O13	loss_701	frag_74	frag_31
509.24587999999994	16.505				C33H29N6	loss_702	frag_85	frag_31
510.2537	6.81				C33H30N6	loss_703	frag_86	frag_31
525.24079	2.485				C33H29N6O	loss_704	frag_88	frag_31
526.24862	2.57				C33H30N6O	loss_705	frag_89	frag_31
527.25645	51.23				C33H31N6O	loss_706	frag_90	frag_31
528.26427	20.255				C33H32N6O	loss_707	frag_91	frag_31
529.2721	4.83				C33H33N6O	loss_708	frag_92	frag_31
18.01057	6.11				H2O	loss_709	frag_42	frag_32
30.01057	6.28				CH2O	loss_710	frag_44	frag_32
