mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
154.1047	1288.7				C9H14O2	loss_603	frag_130	frag_10
164.1609	5925.8				C12H20	loss_604	frag_132	frag_10
165.16570000000002	2024.95				C12H21	loss_605	frag_134	frag_10
174.14569999999998	1497.4				C13H18	loss_606	frag_140	frag_10
182.17180000000002	1407.95				C12H22O	loss_607	frag_145	frag_10
192.1554	3014.45				C13H20O	loss_608	frag_148	frag_10
193.16140000000001	1181.8				C13H21O	loss_609	frag_150	frag_10
210.1655	4943.6				C13H22O2	loss_610	frag_159	frag_10
211.1705	1790.05				C13H23O2	loss_611	frag_161	frag_10
228.17680000000001	1239.65				C13H24O3	loss_612	frag_170	frag_10
1.0146000000000015	636.7				H	loss_613	frag_12	frag_11
16.0377	157.6				CH4	loss_614	frag_20	frag_11
25.019500000000008	501.75				C2H	loss_615	frag_24	frag_11
28.02940000000001	215.1				C2H4	loss_616	frag_26	frag_11
39.03320000000001	1159.9				C3H3	loss_617	frag_34	frag_11
40.007099999999994	215.25				C2O	loss_618	frag_35	frag_11
40.037700000000015	216.9				C3H4	loss_619	frag_36	frag_11
42.0201	184.6				C2H2O	loss_620	frag_38	frag_11
42.04860000000001	185.5				C3H6	loss_621	frag_39	frag_11
45.083100000000016	209.2				C3H9	loss_622	frag_41	frag_11
56.066199999999995	235.6				C4H8	loss_623	frag_48	frag_11
65.04110000000001	1095.25				C5H5	loss_624	frag_52	frag_11
68.0715	246.05				C5H8	loss_625	frag_56	frag_11
70.04960000000001	171.65				C4H6O	loss_626	frag_58	frag_11
70.07600000000001	172.0				C5H10	loss_627	frag_59	frag_11
82.0809	226.45				C6H10	loss_628	frag_69	frag_11
91.06320000000001	272.85				C7H7	loss_629	frag_77	frag_11
94.09060000000001	314.5				C7H10	loss_630	frag_79	frag_11
122.11720000000001	301.1				C9H14	loss_631	frag_103	frag_11
133.1141	204.9				C10H13	loss_632	frag_114	frag_11
135.1223	449.4				C10H15	loss_633	frag_115	frag_11
137.14100000000002	163.35				C10H17	loss_634	frag_117	frag_11
145.1044	166.35				C11H13	loss_635	frag_122	frag_11
151.1601	189.9				C11H19	loss_636	frag_128	frag_11
166.18540000000002	151.8				C12H22	loss_637	frag_136	frag_11
179.1515	165.45				C12H19O	loss_638	frag_144	frag_11
193.15729999999996	159.6				C13H21O	loss_639	frag_151	frag_11
205.1635	143.65				C14H21O	loss_640	frag_157	frag_11
216.0845	226.5				C17H12	loss_641	frag_166	frag_11
217.09249999999997	401.65				C17H13	loss_642	frag_167	frag_11
218.1006	318.15				C17H14	loss_643	frag_168	frag_11
219.10219999999998	193.7				C16H11O	loss_644	frag_169	frag_11
227.1852	723.2				C17H23	loss_645	frag_170	frag_11
228.1902	218.8				C17H24	loss_646	frag_171	frag_11
236.1085	165.15				C17H16O	loss_647	frag_175	frag_11
241.1291	163.95				C17H21O	loss_648	frag_176	frag_11
38.018600000000006	1662.0				C3H2	loss_649	frag_34	frag_12
64.02650000000001	1597.35				C5H4	loss_650	frag_52	frag_12
226.17060000000004	1225.3				C17H22	loss_651	frag_170	frag_12
30.0437	105.35				C2H6	loss_652	frag_29	frag_13
31.045699999999997	123.55				C2H7	loss_653	frag_30	frag_13
37.025800000000004	1145.0				H5O2	loss_654	frag_34	frag_13
38.03030000000001	202.0				H6O2	loss_655	frag_36	frag_13
40.0412	170.6				H8O2	loss_656	frag_39	frag_13
43.07570000000001	194.3				H11O2	loss_657	frag_41	frag_13
49.00630000000001	958.9				C4H	loss_658	frag_42	frag_13
54.05879999999999	220.7				CH10O2	loss_659	frag_48	frag_13
55.05770000000001	490.15				C4H7	loss_660	frag_49	frag_13
57.03550000000001	129.25				C3H5O	loss_661	frag_50	frag_13
63.03370000000001	1080.35				C2H7O2	loss_662	frag_52	frag_13
66.0641	231.15				C2H10O2	loss_663	frag_56	frag_13
68.04220000000001	156.75				CH8O3	loss_664	frag_58	frag_13
68.0686	157.1				C2H12O2	loss_665	frag_59	frag_13
71.04140000000001	352.7				C4H7O	loss_666	frag_62	frag_13
80.0735	211.55				C3H12O2	loss_667	frag_69	frag_13
81.06809999999999	491.95				C6H9	loss_668	frag_70	frag_13
82.03659999999999	117.95				C5H6O	loss_669	frag_71	frag_13
82.0863	112.45				C3H14O2	loss_670	frag_72	frag_13
85.0512	187.75				C5H9O	loss_671	frag_74	frag_13
89.0558	257.95				C4H9O2	loss_672	frag_77	frag_13
92.0832	299.6				C4H12O2	loss_673	frag_79	frag_13
95.07759999999999	401.8				C7H11	loss_674	frag_82	frag_13
96.04079999999999	119.15				C6H8O	loss_675	frag_83	frag_13
97.05529999999999	218.85				C6H9O	loss_676	frag_84	frag_13
99.06909999999999	219.75				C6H11O	loss_677	frag_86	frag_13
109.0616	202.2				C7H9O	loss_678	frag_93	frag_13
111.06989999999999	384.05				C7H11O	loss_679	frag_95	frag_13
113.08590000000001	418.7				C7H13O	loss_680	frag_97	frag_13
114.047	113.95				C9H6	loss_681	frag_98	frag_13
120.1098	286.2				C6H16O2	loss_682	frag_103	frag_13
123.11070000000001	131.85				C9H15	loss_683	frag_106	frag_13
125.0899	467.8				C8H13O	loss_684	frag_107	frag_13
126.055	116.6				C7H10O2	loss_685	frag_108	frag_13
127.1028	135.85				C8H15O	loss_686	frag_111	frag_13
131.1067	190.0				C7H15O2	loss_687	frag_114	frag_13
133.1149	434.5				C7H17O2	loss_688	frag_115	frag_13
135.1336	148.45				C7H19O2	loss_689	frag_117	frag_13
137.0901	497.75				C9H13O	loss_690	frag_118	frag_13
138.0903	112.2				C9H14O	loss_691	frag_119	frag_13
139.1038	190.55				C9H15O	loss_692	frag_120	frag_13
143.097	151.45				C8H15O2	loss_693	frag_122	frag_13
145.1009	133.15				C11H13	loss_694	frag_123	frag_13
146.0828	113.35				C7H14O3	loss_695	frag_124	frag_13
147.1106	334.65				C11H15	loss_696	frag_125	frag_13
148.0769	110.35				C10H12O	loss_697	frag_126	frag_13
149.1527	175.0				C8H21O2	loss_698	frag_128	frag_13
151.1057	757.35				C10H15O	loss_699	frag_130	frag_13
152.1086	172.8				C10H16O	loss_700	frag_131	frag_13
164.17800000000003	136.9				C9H24O2	loss_701	frag_136	frag_13
165.12429999999998	390.2				C11H17O	loss_702	frag_137	frag_13
166.1242	119.95				C11H18O	loss_703	frag_138	frag_13
173.03760000000003	244.15				C14H5	loss_704	frag_142	frag_13
174.04870000000003	113.9				C14H6	loss_705	frag_143	frag_13
177.1441	150.55				C9H21O3	loss_706	frag_144	frag_13
179.17280000000002	876.6				C13H23	loss_707	frag_145	frag_13
180.1763	255.0				C13H24	loss_708	frag_146	frag_13
189.1564	2483.1				C14H21	loss_709	frag_148	frag_13
190.16240000000002	650.45				C14H22	loss_710	frag_150	frag_13
191.14989999999997	144.7				C10H23O3	loss_711	frag_151	frag_13
194.22940000000003	124.6				C14H26	loss_712	frag_152	frag_13
195.16060000000002	141.7				C13H23O	loss_713	frag_153	frag_13
203.1561	128.75				C11H23O3	loss_714	frag_157	frag_13
207.1665	4412.25				C14H23O	loss_715	frag_159	frag_13
208.1715	1258.7				C14H24O	loss_716	frag_161	frag_13
209.1693	257.95				C14H25O	loss_717	frag_162	frag_13
214.0771	211.6				C14H14O2	loss_718	frag_166	frag_13
215.08509999999998	386.75				C14H15O2	loss_719	frag_167	frag_13
216.0932	303.25				C14H16O2	loss_720	frag_168	frag_13
217.0948	178.8				C13H13O3	loss_721	frag_169	frag_13
225.17780000000002	708.3				C14H25O2	loss_722	frag_170	frag_13
226.18280000000001	203.9				C14H26O2	loss_723	frag_171	frag_13
231.17139999999998	113.5				C13H27O3	loss_724	frag_173	frag_13
234.1011	150.25				C14H18O3	loss_725	frag_175	frag_13
239.1217	149.05				C14H23O3	loss_726	frag_176	frag_13
12.003799999999998	1328.05				C	loss_727	frag_19	frag_14
14.017799999999994	1137.2				CH2	loss_728	frag_21	frag_14
24.004499999999993	1725.4				C2	loss_729	frag_25	frag_14
26.02029999999999	1042.8				C2H2	loss_730	frag_27	frag_14
38.020300000000006	1429.55				C3H2	loss_731	frag_37	frag_14
40.0363	1399.55				C3H4	loss_732	frag_40	frag_14
48.004599999999996	1393.95				C4	loss_733	frag_43	frag_14
50.0209	1689.4				C4H2	loss_734	frag_45	frag_14
52.0338	1449.65				C4H4	loss_735	frag_47	frag_14
62.00240000000001	1517.5				CH2O3	loss_736	frag_52	frag_14
62.01989999999999	1517.6				C5H2	loss_737	frag_53	frag_14
64.03419999999998	1626.4				C5H4	loss_738	frag_55	frag_14
66.04799999999999	1214.85				C5H6	loss_739	frag_57	frag_14
76.0397	1454.5				C6H4	loss_740	frag_66	frag_14
78.05069999999999	1469.55				C6H6	loss_741	frag_68	frag_14
90.0484	1783.5				C7H6	loss_742	frag_78	frag_14
92.06769999999999	1055.85				C7H8	loss_743	frag_80	frag_14
104.06830000000001	2221.5				C8H8	loss_744	frag_89	frag_14
118.0835	1668.55				C9H10	loss_745	frag_102	frag_14
150.07440000000003	1194.5				C9H10O2	loss_746	frag_130	frag_14
160.13060000000002	5831.6				C12H16	loss_747	frag_132	frag_14
161.1354	1930.75				C12H17	loss_748	frag_134	frag_14
170.11539999999997	1403.2				C13H14	loss_749	frag_140	frag_14
178.1415	1313.75				C12H18O	loss_750	frag_145	frag_14
188.12509999999997	2920.25				C13H16O	loss_751	frag_148	frag_14
189.1311	1087.6				C13H17O	loss_752	frag_150	frag_14
206.1352	4849.4				C13H18O2	loss_753	frag_159	frag_14
207.1402	1695.85				C13H19O2	loss_754	frag_161	frag_14
224.1465	1145.45				C13H20O3	loss_755	frag_170	frag_14
12.008899999999997	143.85				C	loss_756	frag_20	frag_15
14.014200000000002	119.65				CH2	loss_757	frag_22	frag_15
15.029899999999998	114.0				CH3	loss_758	frag_23	frag_15
24.000600000000006	201.35				C2	loss_759	frag_26	frag_15
36.00890000000001	203.15				C3	loss_760	frag_36	frag_15
38.019800000000004	171.75				C3H2	loss_761	frag_39	frag_15
41.05430000000001	195.45				C3H5	loss_762	frag_41	frag_15
52.03739999999999	221.85				C4H4	loss_763	frag_48	frag_15
61.01230000000001	1081.5				C5H	loss_764	frag_52	frag_15
64.0427	232.3				C5H4	loss_765	frag_56	frag_15
66.02080000000001	157.9				C4H2O	loss_766	frag_58	frag_15
66.0472	158.25				C5H6	loss_767	frag_59	frag_15
78.0521	212.7				C6H6	loss_768	frag_69	frag_15
80.0649	113.6				C6H8	loss_769	frag_72	frag_15
87.0344	259.1				C7H3	loss_770	frag_77	frag_15
90.0618	300.75				C7H6	loss_771	frag_79	frag_15
118.08840000000001	287.35				C9H10	loss_772	frag_103	frag_15
124.0336	117.75				C10H4	loss_773	frag_108	frag_15
129.0853	191.15				C10H9	loss_774	frag_114	frag_15
131.0935	435.65				C10H11	loss_775	frag_115	frag_15
133.1122	149.6				C10H13	loss_776	frag_117	frag_15
141.0756	152.6				C11H9	loss_777	frag_122	frag_15
144.0614	114.5				C10H8O	loss_778	frag_124	frag_15
147.1313	176.15				C11H15	loss_779	frag_128	frag_15
162.15660000000003	138.05				C12H18	loss_780	frag_136	frag_15
175.1227	151.7				C12H15O	loss_781	frag_144	frag_15
189.12849999999997	145.85				C13H17O	loss_782	frag_151	frag_15
201.1347	129.9				C14H17O	loss_783	frag_157	frag_15
212.0557	212.75				C17H8	loss_784	frag_166	frag_15
213.06369999999998	387.9				C17H9	loss_785	frag_167	frag_15
214.0718	304.4				C17H10	loss_786	frag_168	frag_15
215.0734	179.95				C16H7O	loss_787	frag_169	frag_15
223.15640000000002	709.45				C17H19	loss_788	frag_170	frag_15
224.16140000000001	205.05				C17H20	loss_789	frag_171	frag_15
229.14999999999998	114.65				C16H21O	loss_790	frag_173	frag_15
232.0797	151.4				C17H12O	loss_791	frag_175	frag_15
237.1003	150.2				C17H17O	loss_792	frag_176	frag_15
12.992199999999997	111.95				CH	loss_793	frag_22	frag_16
14.007899999999992	106.3				CH2	loss_794	frag_23	frag_16
36.9978	164.05				C3H	loss_795	frag_39	frag_16
40.032300000000006	187.75				C3H4	loss_796	frag_41	frag_16
51.015399999999985	214.15				C4H3	loss_797	frag_48	frag_16
59.990300000000005	1073.8				C5	loss_798	frag_52	frag_16
63.02069999999999	224.6				C5H3	loss_799	frag_56	frag_16
64.9988	150.2				C4HO	loss_800	frag_58	frag_16
65.0252	150.55				C5H5	loss_801	frag_59	frag_16
77.03009999999999	205.0				C6H5	loss_802	frag_69	frag_16
79.04289999999999	105.9				C6H7	loss_803	frag_72	frag_16
86.0124	251.4				C7H2	loss_804	frag_77	frag_16
89.0398	293.05				C7H5	loss_805	frag_79	frag_16
117.0664	279.65				C9H9	loss_806	frag_103	frag_16
123.0116	110.05				C10H3	loss_807	frag_108	frag_16
128.06329999999997	183.45				C10H8	loss_808	frag_114	frag_16
130.07150000000001	427.95				C10H10	loss_809	frag_115	frag_16
132.09019999999998	141.9				C10H12	loss_810	frag_117	frag_16
140.05360000000002	144.9				C11H8	loss_811	frag_122	frag_16
143.0394	106.8				C10H7O	loss_812	frag_124	frag_16
146.10930000000002	168.45				C11H14	loss_813	frag_128	frag_16
161.13460000000003	130.35				C12H17	loss_814	frag_136	frag_16
174.10070000000002	144.0				C12H14O	loss_815	frag_144	frag_16
188.10649999999998	138.15				C13H16O	loss_816	frag_151	frag_16
200.11270000000002	122.2				C14H16O	loss_817	frag_157	frag_16
207.0788	94.05				C15H11O	loss_818	frag_164	frag_16
209.0004	93.75				C16HO	loss_819	frag_165	frag_16
211.0337	205.05				C17H7	loss_820	frag_166	frag_16
212.0417	380.2				C17H8	loss_821	frag_167	frag_16
213.0498	296.7				C17H9	loss_822	frag_168	frag_16
214.0514	172.25				C16H6O	loss_823	frag_169	frag_16
222.13440000000003	701.75				C17H18	loss_824	frag_170	frag_16
223.13940000000002	197.35				C17H19	loss_825	frag_171	frag_16
228.128	106.95				C16H20O	loss_826	frag_173	frag_16
229.04810000000003	96.05				C17H9O	loss_827	frag_174	frag_16
231.0577	143.7				C17H11O	loss_828	frag_175	frag_16
236.0783	142.5				C17H16O	loss_829	frag_176	frag_16
14.016899999999993	2212.1				CH2	loss_830	frag_25	frag_17
40.0333	2176.1				C3H4	loss_831	frag_45	frag_17
52.01480000000001	2004.2				H4O3	loss_832	frag_52	frag_17
52.03229999999999	2004.3				C4H4	loss_833	frag_53	frag_17
54.046599999999984	2113.1				C4H6	loss_834	frag_55	frag_17
68.06309999999999	1956.25				C5H8	loss_835	frag_68	frag_17
80.0608	2270.2				C6H8	loss_836	frag_78	frag_17
94.08070000000001	2708.2				C7H10	loss_837	frag_89	frag_17
108.0959	2155.25				C8H12	loss_838	frag_102	frag_17
150.143	6318.3				C11H18	loss_839	frag_132	frag_17
151.14780000000002	2417.45				C11H19	loss_840	frag_134	frag_17
178.1375	3406.95				C12H18O	loss_841	frag_148	frag_17
196.1476	5336.1				C12H20O2	loss_842	frag_159	frag_17
197.1526	2182.55				C12H21O2	loss_843	frag_161	frag_17
1.0096999999999952	939.2				H	loss_844	frag_19	frag_18
3.023699999999991	748.35				H3	loss_845	frag_21	frag_18
13.01039999999999	1336.55				CH	loss_846	frag_25	frag_18
15.026199999999989	653.95				CH3	loss_847	frag_27	frag_18
17.036999999999992	481.35				CH5	loss_848	frag_28	frag_18
27.026200000000003	1040.7				C2H3	loss_849	frag_37	frag_18
29.042199999999994	1010.7				C2H5	loss_850	frag_40	frag_18
37.01049999999999	1005.1				C3H	loss_851	frag_43	frag_18
38.012799999999984	281.45				C3H2	loss_852	frag_44	frag_18
39.026799999999994	1300.55				C3H3	loss_853	frag_45	frag_18
40.029399999999995	254.85				C3H4	loss_854	frag_46	frag_18
41.039699999999996	1060.8				C3H5	loss_855	frag_47	frag_18
43.032300000000006	538.45				C2H3O	loss_856	frag_49	frag_18
49.00789999999999	284.7				C4H	loss_857	frag_51	frag_18
51.008300000000006	1128.65				H3O3	loss_858	frag_52	frag_18
51.02579999999999	1128.75				C4H3	loss_859	frag_53	frag_18
52.02890000000001	299.65				C4H4	loss_860	frag_54	frag_18
53.04009999999998	1237.55				C4H5	loss_861	frag_55	frag_18
54.03869999999999	279.45				H6O3	loss_862	frag_56	frag_18
55.053899999999985	826.0				C4H7	loss_863	frag_57	frag_18
56.0432	205.4				H8O3	loss_864	frag_59	frag_18
57.0697	307.35				C4H9	loss_865	frag_60	frag_18
59.016000000000005	401.0				C2H3O2	loss_866	frag_62	frag_18
63.0226	287.1				C5H3	loss_867	frag_65	frag_18
65.0456	1065.65				C5H5	loss_868	frag_66	frag_18
66.052	260.0				C5H6	loss_869	frag_67	frag_18
67.05659999999999	1080.7				C5H7	loss_870	frag_68	frag_18
68.04809999999999	259.85				CH8O3	loss_871	frag_69	frag_18
69.04269999999998	540.25				C4H5O	loss_872	frag_70	frag_18
73.02579999999999	236.05				C3H5O2	loss_873	frag_74	frag_18
75.027	273.3				C6H3	loss_874	frag_76	frag_18
77.0304	306.25				C2H5O3	loss_875	frag_77	frag_18
79.0543	1394.65				C6H7	loss_876	frag_78	frag_18
80.0578	347.9				C2H8O3	loss_877	frag_79	frag_18
81.07359999999998	667.0				C6H9	loss_878	frag_80	frag_18
83.05219999999998	450.1				C5H7O	loss_879	frag_82	frag_18
85.02989999999998	267.15				C4H5O2	loss_880	frag_84	frag_18
87.04369999999999	268.05				C4H7O2	loss_881	frag_86	frag_18
89.04539999999999	313.6				C7H5	loss_882	frag_87	frag_18
91.0545	269.7				C7H7	loss_883	frag_88	frag_18
93.0742	1832.65				C7H9	loss_884	frag_89	frag_18
94.0809	422.75				C7H10	loss_885	frag_90	frag_18
95.08460000000001	329.65				C7H11	loss_886	frag_91	frag_18
97.0362	250.5				C5H5O2	loss_887	frag_93	frag_18
99.04449999999999	432.35				C5H7O2	loss_888	frag_95	frag_18
101.0605	467.0				C5H9O2	loss_889	frag_97	frag_18
103.0569	405.35				C8H7	loss_890	frag_100	frag_18
105.07199999999999	239.4				C8H9	loss_891	frag_101	frag_18
107.0894	1279.7				C8H11	loss_892	frag_102	frag_18
108.0844	334.5				C4H12O3	loss_893	frag_103	frag_18
109.10009999999998	298.5				C8H13	loss_894	frag_105	frag_18
113.0645	516.1				C6H9O2	loss_895	frag_107	frag_18
117.0722	410.4				C9H9	loss_896	frag_112	frag_18
119.08129999999998	238.3				C5H11O3	loss_897	frag_114	frag_18
121.0895	482.8				C5H13O3	loss_898	frag_115	frag_18
122.11219999999999	201.55				C9H14	loss_899	frag_116	frag_18
125.0647	546.05				C7H9O2	loss_900	frag_118	frag_18
127.0784	238.85				C7H11O2	loss_901	frag_120	frag_18
135.0852	382.95				C9H11O	loss_902	frag_125	frag_18
137.1273	223.3				C6H17O3	loss_903	frag_128	frag_18
139.08030000000002	805.65				C8H11O2	loss_904	frag_130	frag_18
140.08319999999998	221.1				C8H12O2	loss_905	frag_131	frag_18
149.1365	5442.75				C11H17	loss_906	frag_132	frag_18
150.1413	1541.9				C11H18	loss_907	frag_134	frag_18
151.14849999999996	510.15				C11H19	loss_908	frag_135	frag_18
153.09889999999996	438.5				C9H13O2	loss_909	frag_137	frag_18
159.12129999999996	1014.35				C12H15	loss_910	frag_140	frag_18
160.12349999999998	297.25				C12H16	loss_911	frag_141	frag_18
161.0122	292.45				C12HO	loss_912	frag_142	frag_18
167.1474	924.9				C11H19O	loss_913	frag_145	frag_18
168.15089999999998	303.3				C11H20O	loss_914	frag_146	frag_18
177.13099999999997	2531.4				C12H17O	loss_915	frag_148	frag_18
178.137	698.75				C12H18O	loss_916	frag_150	frag_18
195.1411	4460.55				C12H19O2	loss_917	frag_159	frag_18
196.1461	1307.0				C12H20O2	loss_918	frag_161	frag_18
197.14389999999997	306.25				C12H21O2	loss_919	frag_162	frag_18
202.05169999999998	259.9				C12H10O3	loss_920	frag_166	frag_18
203.05969999999996	435.05				C12H11O3	loss_921	frag_167	frag_18
204.06779999999998	351.55				C12H12O3	loss_922	frag_168	frag_18
205.06939999999997	227.1				C11H9O4	loss_923	frag_169	frag_18
213.1524	756.6				C12H21O3	loss_924	frag_170	frag_18
214.1574	252.2				C12H22O3	loss_925	frag_171	frag_18
12.000699999999995	2074.35				C	loss_926	frag_25	frag_19
26.016500000000008	1778.5				C2H2	loss_927	frag_37	frag_19
28.0325	1748.5				C2H4	loss_928	frag_40	frag_19
36.0008	1742.9				C3	loss_929	frag_43	frag_19
38.0171	2038.35				C3H2	loss_930	frag_45	frag_19
40.03	1798.6				C3H4	loss_931	frag_47	frag_19
49.99860000000001	1866.45				H2O3	loss_932	frag_52	frag_19
50.016099999999994	1866.55				C4H2	loss_933	frag_53	frag_19
52.030399999999986	1975.35				C4H4	loss_934	frag_55	frag_19
64.0359	1803.45				C5H4	loss_935	frag_66	frag_19
66.0469	1818.5				C5H6	loss_936	frag_68	frag_19
78.0446	2132.45				C6H6	loss_937	frag_78	frag_19
92.06450000000001	2570.45				C7H8	loss_938	frag_89	frag_19
106.0797	2017.5				C8H10	loss_939	frag_102	frag_19
148.1268	6180.55				C11H16	loss_940	frag_132	frag_19
149.13160000000002	2279.7				C11H17	loss_941	frag_134	frag_19
158.11159999999998	1752.15				C12H14	loss_942	frag_140	frag_19
176.1213	3269.2				C12H16O	loss_943	frag_148	frag_19
194.1314	5198.35				C12H18O2	loss_944	frag_159	frag_19
195.1364	2044.8				C12H19O2	loss_945	frag_161	frag_19
11.991700000000009	238.1				C	loss_946	frag_26	frag_20
24.000000000000014	239.9				C2	loss_947	frag_36	frag_20
26.010900000000007	208.5				C2H2	loss_948	frag_39	frag_20
29.045400000000015	232.2				C2H5	loss_949	frag_41	frag_20
40.028499999999994	258.6				C3H4	loss_950	frag_48	frag_20
49.00340000000001	1118.25				C4H	loss_951	frag_52	frag_20
52.0338	269.05				C4H4	loss_952	frag_56	frag_20
54.01190000000001	194.65				C3H2O	loss_953	frag_58	frag_20
54.03830000000001	195.0				C4H6	loss_954	frag_59	frag_20
66.0432	249.45				C5H6	loss_955	frag_69	frag_20
75.02550000000001	295.85				C6H3	loss_956	frag_77	frag_20
78.05290000000001	337.5				C6H6	loss_957	frag_79	frag_20
106.07950000000001	324.1				C8H10	loss_958	frag_103	frag_20
117.07639999999999	227.9				C9H9	loss_959	frag_114	frag_20
119.08460000000001	472.4				C9H11	loss_960	frag_115	frag_20
121.1033	186.35				C9H13	loss_961	frag_117	frag_20
129.06670000000003	189.35				C10H9	loss_962	frag_122	frag_20
135.12240000000003	212.9				C10H15	loss_963	frag_128	frag_20
163.11380000000003	188.45				C11H15O	loss_964	frag_144	frag_20
177.1196	182.6				C12H17O	loss_965	frag_151	frag_20
200.04680000000002	249.5				C16H8	loss_966	frag_166	frag_20
201.0548	424.65				C16H9	loss_967	frag_167	frag_20
202.0629	341.15				C16H10	loss_968	frag_168	frag_20
203.0645	216.7				C15H7O	loss_969	frag_169	frag_20
211.14750000000004	746.2				C16H19	loss_970	frag_170	frag_20
212.15250000000003	241.8				C16H20	loss_971	frag_171	frag_20
220.07080000000002	188.15				C16H12O	loss_972	frag_175	frag_20
225.09140000000002	186.95				C16H17O	loss_973	frag_176	frag_20
24.002500000000012	1587.65				C2	loss_974	frag_37	frag_21
26.018500000000003	1557.65				C2H2	loss_975	frag_40	frag_21
36.0031	1847.5				C3	loss_976	frag_45	frag_21
38.016000000000005	1607.75				C3H2	loss_977	frag_47	frag_21
47.984600000000015	1675.6				O3	loss_978	frag_52	frag_21
48.0021	1675.7				C4	loss_979	frag_53	frag_21
50.01639999999999	1784.5				C4H2	loss_980	frag_55	frag_21
52.030199999999994	1372.95				C4H4	loss_981	frag_57	frag_21
62.0219	1612.6				C5H2	loss_982	frag_66	frag_21
64.0329	1627.65				C5H4	loss_983	frag_68	frag_21
76.0306	1941.6				C6H4	loss_984	frag_78	frag_21
90.05050000000001	2379.6				C7H6	loss_985	frag_89	frag_21
104.0657	1826.65				C8H8	loss_986	frag_102	frag_21
136.0566	1352.6				C8H8O2	loss_987	frag_130	frag_21
146.1128	5989.7				C11H14	loss_988	frag_132	frag_21
147.11760000000004	2088.85				C11H15	loss_989	frag_134	frag_21
156.0976	1561.3				C12H12	loss_990	frag_140	frag_21
164.12370000000004	1471.85				C11H16O	loss_991	frag_145	frag_21
174.1073	3078.35				C12H14O	loss_992	frag_148	frag_21
192.11740000000003	5007.5				C12H16O2	loss_993	frag_159	frag_21
193.12240000000003	1853.95				C12H17O2	loss_994	frag_161	frag_21
210.12870000000004	1303.55				C12H18O3	loss_995	frag_170	frag_21
24.0056	184.3				C2	loss_996	frag_39	frag_22
27.04010000000001	208.0				C2H3	loss_997	frag_41	frag_22
38.02319999999999	234.4				C3H2	loss_998	frag_48	frag_22
50.028499999999994	244.85				C4H2	loss_999	frag_56	frag_22
52.006600000000006	170.45				C3O	loss_1000	frag_58	frag_22
52.033	170.8				C4H4	loss_1001	frag_59	frag_22
64.0379	225.25				C5H4	loss_1002	frag_69	frag_22
73.0202	271.65				C6H	loss_1003	frag_77	frag_22
76.0476	313.3				C6H4	loss_1004	frag_79	frag_22
104.0742	299.9				C8H8	loss_1005	frag_103	frag_22
115.07109999999999	203.7				C9H7	loss_1006	frag_114	frag_22
117.0793	448.2				C9H9	loss_1007	frag_115	frag_22
119.098	162.15				C9H11	loss_1008	frag_117	frag_22
127.0614	165.15				C10H7	loss_1009	frag_122	frag_22
133.1171	188.7				C10H13	loss_1010	frag_128	frag_22
148.1424	150.6				C11H16	loss_1011	frag_136	frag_22
161.1085	164.25				C11H13O	loss_1012	frag_144	frag_22
175.11429999999996	158.4				C12H15O	loss_1013	frag_151	frag_22
187.1205	142.45				C13H15O	loss_1014	frag_157	frag_22
198.04149999999998	225.3				C16H6	loss_1015	frag_166	frag_22
199.04949999999997	400.45				C16H7	loss_1016	frag_167	frag_22
200.05759999999998	316.95				C16H8	loss_1017	frag_168	frag_22
201.05919999999998	192.5				C15H5O	loss_1018	frag_169	frag_22
209.1422	722.0				C16H17	loss_1019	frag_170	frag_22
210.1472	217.6				C16H18	loss_1020	frag_171	frag_22
218.0655	163.95				C16H10O	loss_1021	frag_175	frag_22
223.0861	162.75				C16H15O	loss_1022	frag_176	frag_22
26.024400000000014	202.35				C2H2	loss_1023	frag_41	frag_23
37.00749999999999	228.75				C3H	loss_1024	frag_48	frag_23
49.0128	239.2				C4H	loss_1025	frag_56	frag_23
51.017300000000006	165.15				C4H3	loss_1026	frag_59	frag_23
63.0222	219.6				C5H3	loss_1027	frag_69	frag_23
72.00450000000001	266.0				C6	loss_1028	frag_77	frag_23
75.03190000000001	307.65				C6H3	loss_1029	frag_79	frag_23
103.05850000000001	294.25				C8H7	loss_1030	frag_103	frag_23
109.00370000000001	124.65				C9H	loss_1031	frag_108	frag_23
114.05539999999999	198.05				C9H6	loss_1032	frag_114	frag_23
116.06360000000001	442.55				C9H8	loss_1033	frag_115	frag_23
118.0823	156.5				C9H10	loss_1034	frag_117	frag_23
126.04570000000001	159.5				C10H6	loss_1035	frag_122	frag_23
129.0315	121.4				C9H5O	loss_1036	frag_124	frag_23
132.1014	183.05				C10H12	loss_1037	frag_128	frag_23
147.12670000000003	144.95				C11H15	loss_1038	frag_136	frag_23
160.0928	158.6				C11H12O	loss_1039	frag_144	frag_23
174.09859999999998	152.75				C12H14O	loss_1040	frag_151	frag_23
186.1048	136.8				C13H14O	loss_1041	frag_157	frag_23
197.0258	219.65				C16H5	loss_1042	frag_166	frag_23
198.03379999999999	394.8				C16H6	loss_1043	frag_167	frag_23
199.0419	311.3				C16H7	loss_1044	frag_168	frag_23
200.0435	186.85				C15H4O	loss_1045	frag_169	frag_23
208.12650000000002	716.35				C16H16	loss_1046	frag_170	frag_23
209.13150000000002	211.95				C16H17	loss_1047	frag_171	frag_23
