mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
120.04626	0.264812	C4H7FNO2	120.04608163191	0.0001783680900047102	C4H7FNO2	frag_26		
122.06125	0.987789	C4H9FNO2	122.06173169637	0.0004816963700022825	C4H9FNO2	frag_27		
123.04156	0.353082	C7H7O2	123.04460446475	0.0030444647499905386	C7H7O2	frag_28		
128.04642	0.937349	C6H8O3	128.04734411655	0.0009241165499815907	C6H8O3	frag_29		
129.05045	0.264812	C7H7F2	129.05158155107	0.0011315510699887454	C7H7F2	frag_30		
130.05037	1.086568	C5H8NO3	130.05041812098	4.81209800113902e-05	C5H8NO3	frag_31		
131.06381	3.501398	C2H9F2N2O2	131.06320886353	0.0006011364699816113	C2H9F2N2O2	frag_32		
132.06665	0.523318	C5H10NO3	132.06606818544	0.0005818145600073876	C5H10NO3	frag_33		
133.05228	0.441353	C8H7NO	133.05276384961002	0.00048384961002057025	C8H7NO	frag_34		
134.04645	0.920536	C7H6N2O	134.04801282181	0.001562821810011883	C7H6N2O	frag_35		
138.05518	0.264812	C7H8NO2	138.05550350141	0.0003235014099800537	C7H8NO2	frag_36		
142.05103	0.441353	C6H8NO3	142.05041812098	0.0006118790199991508	C6H8NO3	frag_37		
143.0631	2.507303	C3H9F2N2O2	143.06320886353	0.00010886353001637872	C3H9F2N2O2	frag_38		
144.04506	0.35098	C9H6NO	144.04493881738	0.000121182620006266	C9H6NO	frag_39		
144.06865	0.26271	C9H8N2	144.0687482667	9.826670000734339e-05	C9H8N2	frag_40		
145.03885	0.603182	C8H5N2O	145.04018778958	0.001337789579991977	C8H5N2O	frag_41		
145.07603	2.370694	C9H9N2	145.07657329893	0.0005432989299833935	C9H9N2	frag_42		
146.05809	0.439251	C9H8NO	146.06058888184	0.0024988818400117907	C9H8NO	frag_43		
147.05707	3.635905	C5H8FN2O2	147.05698066857002	8.933142999012489e-05	C5H8FN2O2	frag_44		
148.05946	0.353082	C6H8F2NO	148.0573952073	0.0020647926999970423	C6H8F2NO	frag_45		
150.05727	0.264812	C5H9FNO3	150.05664631594001	0.000623684059974039	C5H9FNO3	frag_46		
151.0405	0.264812	C8H7O3	151.03951908432	0.000980915680003136	C8H7O3	frag_47		
155.06142	0.540132	C10H7N2	155.06092323447	0.000496765529987897	C10H7N2	frag_48		
158.05354	3.511906	C11H7F	158.05317838834	0.00036161165999715195	C11H7F	frag_49		
159.0555	2.18995	C9H7N2O	159.05583785404	0.0003378540399978647	C9H7N2O	frag_50		
160.06595	10.735378	C3H10F2N2O3	160.06594851533	1.484669979845421e-06	C3H10F2N2O3	frag_51		
161.04576	0.176541	C9H7NO2	161.04767846918	0.0019184691799978282	C9H7NO2	frag_52		
162.04465	0.176541	C5H7FN2O3	162.04407025591001	0.0005797440899755202	C5H7FN2O3	frag_53		
171.05971	10.878292	C12H8F	171.06100342057	0.0012934205699934864	C12H8F	frag_54		
172.04494	0.348879	C7H6F2N2O	172.04481914727	0.00012085272999229346	C7H6F2N2O	frag_55		
172.06888	1.158025	C12H9F	172.0688284528	5.154720000177804e-05	C12H9F	frag_56		
173.04593	0.336269	C10H7NO2	173.04767846918	0.0017484691800007113	C10H7NO2	frag_57		
173.07362	6.439545	C4H11F2N2O3	173.07377354756	0.00015354755998941982	C4H11F2N2O3	frag_58		
174.04242	0.176541	C9H6N2O2	174.04292744138002	0.0005074413800230104	C9H6N2O2	frag_59		
174.0813	0.264812	C7H11FN2O2	174.08045576526	0.0008442347399864047	C7H11FN2O2	frag_60		
175.04733	0.26271	C7H7F2NO2	175.04448479464	0.0028452053599892224	C7H7F2NO2	frag_61		
175.05476	0.439251	C11H8FO	175.05591804014	0.0011580401400124174	C11H8FO	frag_62		
176.05701	1.366092	C9H8N2O2	176.05857750584	0.0015675058400006492	C9H8N2O2	frag_63		
178.04948	0.353082	C9H8NO3	178.05041812098	0.0009381209800096713	C9H8NO3	frag_64		
183.05409	0.176541	C11H7N2O	183.05583785404	0.0017478540399906706	C11H7N2O	frag_65		
185.07422	0.353082	C5H11F2N2O3	185.07377354756	0.0004464524400020764	C5H11F2N2O3	frag_66		
186.04536	13.696644	C7H7FN2O3	186.04407025591001	0.0012897440899735102	C7H7FN2O3	frag_67		
187.05551	7.053236	C12H8FO	187.05591804014	0.00040804014000173083	C12H8FO	frag_68		
188.06262	48.061201	C12H9FO	188.06374307237	0.0011230723699782175	C12H9FO	frag_69		
189.07051	2.076459	C12H10FO	189.0715681046	0.0010581045999913385	C12H10FO	frag_70		
190.06755	0.464471	C8H10F2NO2	190.06795989133	0.00040989132997992783	C8H10F2NO2	frag_71		
197.0434	0.176541	C10H7F2O2	197.04141079021	0.0019892097899969485	C10H7F2O2	frag_72		
198.04146	0.088271	C11H6N2O2	198.04292744138002	0.0014674413800150887	C11H6N2O2	frag_73		
199.05788	0.176541	C10H9F2O2	199.05706085467	0.000819145330012816	C10H9F2O2	frag_74		
200.05507	0.439251	C9H8F2NO2	200.05230982687	0.0027601731300137544	C9H8F2NO2	frag_75		
201.07068	11.199849	C10H11F2O2	201.07271091912997	0.002030919129964559	C10H11F2O2	frag_76		
202.07089	0.533827	C9H10F2NO2	202.06795989133	0.002930108670000209	C9H10F2NO2	frag_77		
202.08087	1.065551	C8H11FN2O3	202.07537038483	0.00549961517000952	C8H11FN2O3	frag_78		
203.04561	0.353082	C10H7N2O3	203.04566709318	5.709317997570906e-05	C10H7N2O3	frag_79		
204.05272	9.581556	C10H8N2O3	204.05349212541	0.0007721254100090391	C10H8N2O3	frag_80		
206.0563	5.142809	C12H8F2O	206.05432120287	0.0019787971299933815	C12H8F2O	frag_81		
207.05873	2.543032	C7H9F2N2O3	207.05812348310002	0.00060651689997826	C7H9F2N2O3	frag_82		
210.05826	0.176541	C10H9FNO3	210.05664631594001	0.0016136840599756397	C10H9FNO3	frag_83		
214.03914	0.35098	C11H6N2O3	214.03784206095	0.0012979390500049703	C11H6N2O3	frag_84		
217.07208	6.899813	C12H11NO3	217.07389321767	0.0018132176699907632	C12H11NO3	frag_85		
217.16721	0.176541	C9H11F2N2O2	217.07885892798998	0.08835107201002756	C9H11F2N2O2	frag_86		
218.06569	0.596877	C12H8F2N2	218.06555459216	0.00013540783999133055	C12H8F2N2	frag_87		
219.0782	16.390996	C11H11N2O3	219.0769672221	0.0012327779000145256	C11H11N2O3	frag_88		
221.07684	0.353082	C8H11F2N2O3	221.07377354756	0.0030664524400094706	C8H11F2N2O3	frag_89		
224.04771	0.264812	C11H8F2NO2	224.05230982687	0.00459982686999183	C11H8F2NO2	frag_90		
226.06464	0.264812	C11H10F2NO2	226.06795989133	0.003319891329994107	C11H10F2NO2	frag_91		
229.05386	0.26271	C10H9F2NO3	229.05504947867	0.0011894786700281657	C10H9F2NO3	frag_92		
229.06023	1.218974	C12H9N2O3	229.06131715764002	0.0010871576400290905	C12H9N2O3	frag_93		
234.04875	9.720266	C11H7FN2O3	234.04407025591001	0.004679744089997939	C11H7FN2O3	frag_94		
234.08954	0.172338	C12H11FN2O2	234.08045576526	0.009084234739987096	C12H11FN2O2	frag_95		
238.0527	0.176541	C11H8F2N2O2	238.0553838313	0.002683831300004158	C11H8F2N2O2	frag_96		
240.05763	0.35098	C12H10F2O3	240.05980050647	0.002170506470008604	C12H10F2O3	frag_97		
241.07849	0.176541	C11H11F2N2O2	241.07885892798998	0.00036892798999588194	C11H11F2N2O2	frag_98		
242.06659	0.176541	C11H10F2NO3	242.0628745109	0.0037154890999886447	C11H10F2NO3	frag_99		
249.07088	5.138606	C12H10FN2O3	249.0675453526	0.0033346473999813497	C12H10FN2O3	frag_100		
251.05264	0.088271	C12H9F2N2O2	251.06320886353	0.010568863530011186	C12H9F2N2O2	frag_101		
251.06598	0.439251	C12H9F2N2O2	251.06320886353	0.002771136469988278	C12H9F2N2O2	frag_102		
254.05232	2.000799	C11H8F2N2O3	254.05029845087	0.002021549130006406	C11H8F2N2O3	frag_103		
44.06252	0.17024				C3H8	loss_0	frag_6	frag_0
68.03792000000001	0.1261				C3H4N2	loss_1	frag_22	frag_0
68.06232	0.30579				C5H8	loss_2	frag_23	frag_0
78.04546000000002	0.5065				C6H6	loss_3	frag_29	frag_0
80.04941	0.58111				C5H6N	loss_4	frag_31	frag_0
82.06569000000002	0.29949				C5H8N	loss_5	frag_33	frag_0
92.05007	0.25851				C6H6N	loss_6	frag_37	frag_0
100.05631	0.17024				C5H7FN	loss_7	frag_46	frag_0
101.03954000000002	0.17024				C8H5	loss_8	frag_47	frag_0
110.06499	5.40552				C3H8F2N2	loss_9	frag_51	frag_0
112.04369	0.1261				C5H5FN2	loss_10	frag_53	frag_0
123.07266000000001	3.2576				C4H9F2N2	loss_11	frag_58	frag_0
128.04852	0.21437				C9H6N	loss_12	frag_64	frag_0
135.07326	0.21437				C5H9F2N2	loss_13	frag_66	frag_0
136.0444	6.88615				C7H5FN2	loss_14	frag_67	frag_0
152.07991	0.57061				C8H9FN2	loss_15	frag_78	frag_0
153.04465000000002	0.21437				C10H5N2	loss_16	frag_79	frag_0
154.05176	4.82861				C10H6N2	loss_17	frag_80	frag_0
157.05777	1.30935				C7H7F2N2	loss_18	frag_82	frag_0
160.0573	0.1261				C10H7FN	loss_19	frag_83	frag_0
164.03818	0.21332				C11H4N2	loss_20	frag_84	frag_0
167.07112	3.48774				C12H9N	loss_21	frag_85	frag_0
169.07724000000002	8.23333				C11H9N2	loss_22	frag_88	frag_0
171.07588	0.21437				C8H9F2N2	loss_23	frag_89	frag_0
179.0529	0.16918				C10H7F2N	loss_24	frag_92	frag_0
179.05927	0.64732				C12H7N2	loss_25	frag_93	frag_0
184.04779000000002	4.89796				C11H5FN2	loss_26	frag_94	frag_0
190.05667	0.21332				C12H8F2	loss_27	frag_97	frag_0
192.06563	0.1261				C11H8F2N	loss_28	frag_99	frag_0
199.06992	2.60713				C12H8FN2	loss_29	frag_100	frag_0
204.05136000000002	1.03823				C11H6F2N2	loss_30	frag_103	frag_0
28.018810000000002	0.22068				CH2N	loss_31	frag_14	frag_1
43.006370000000004	0.22068				CHNO	loss_32	frag_26	frag_1
45.02136	0.58217				CH3NO	loss_33	frag_27	frag_1
66.02320999999999	1.34192				H3FN2O	loss_34	frag_38	frag_1
70.01718000000001	1.90622				C2H2N2O	loss_35	frag_44	frag_1
71.01957	0.26481				C3H2FN	loss_36	frag_45	frag_1
73.01737999999999	0.22068				C2H3NO2	loss_37	frag_46	frag_1
83.02605999999999	5.45596				H4FN2O2	loss_38	frag_51	frag_1
95.00505	0.26271				C4FN2	loss_39	frag_55	frag_1
96.03373	3.30804				CH5FN2O2	loss_40	frag_58	frag_1
97.04141	0.22068				C4H5N2O	loss_41	frag_60	frag_1
98.00743999999999	0.21963				C4HFNO	loss_42	frag_61	frag_1
98.01486999999999	0.3079				C8H2	loss_43	frag_62	frag_1
108.03433	0.26481				C2H5FN2O2	loss_44	frag_66	frag_1
109.00546999999999	6.93659				C4HN2O2	loss_45	frag_67	frag_1
110.01562	3.61489				C9H2	loss_46	frag_68	frag_1
111.02273000000001	24.11887				C9H3	loss_47	frag_69	frag_1
112.03062000000001	1.1265				C9H4	loss_48	frag_70	frag_1
113.02766000000001	0.32051				C5H4FNO	loss_49	frag_71	frag_1
123.01518	0.3079				C6H2FNO	loss_50	frag_75	frag_1
124.03079000000001	5.6882				C7H5FO	loss_51	frag_76	frag_1
125.03099999999999	0.35518				C6H4FNO	loss_52	frag_77	frag_1
125.04098	0.62105				C5H5N2O2	loss_53	frag_78	frag_1
129.01641	2.65968				C9H2F	loss_54	frag_81	frag_1
130.01884	1.35979				C4H3FN2O2	loss_55	frag_82	frag_1
144.03695	0.26481				C5H5FN2O2	loss_56	frag_89	frag_1
147.00781999999998	0.22068				C8H2FNO	loss_57	frag_90	frag_1
149.02474999999998	0.22068				C8H4FNO	loss_58	frag_91	frag_1
152.01396999999997	0.21963				C7H3FNO2	loss_59	frag_92	frag_1
157.00886000000003	4.9484				C8HN2O2	loss_60	frag_94	frag_1
163.01774	0.26376				C9H4FO2	loss_61	frag_97	frag_1
172.03098999999997	2.65757				C9H4N2O2	loss_62	frag_100	frag_1
174.02609	0.3079				C9H3FN2O	loss_63	frag_102	frag_1
177.01243	1.08867				C8H2FN2O2	loss_64	frag_103	frag_1
51.04678999999999	1.92724				CH7O2	loss_65	frag_32	frag_2
63.04607999999999	1.43019				C2H7O2	loss_66	frag_38	frag_2
80.04892999999998	5.54423				C2H8O3	loss_67	frag_51	frag_2
93.0566	3.39631				C3H9O3	loss_68	frag_58	frag_2
127.04171	1.44806				C6H7O3	loss_69	frag_82	frag_2
138.04867	0.47498				C11H6	loss_70	frag_87	frag_2
171.04896	0.39617				C11H7O2	loss_71	frag_102	frag_2
174.0353	1.17694				C10H6O3	loss_72	frag_103	frag_2
13.005250000000004	0.3079				CH	loss_73	frag_11	frag_3
42.01930999999999	1.83897				CH2N2	loss_74	frag_32	frag_3
54.01859999999999	1.34192				C2H2N2	loss_75	frag_38	frag_3
71.02144999999999	5.45596				C2H3N2O	loss_76	frag_51	frag_3
84.02912	3.30804				C3H4N2O	loss_77	frag_58	frag_3
86.00282999999999	0.21963				C6N	loss_78	frag_61	frag_3
96.02972	0.26481				C4H4N2O	loss_79	frag_66	frag_3
101.02305000000001	0.32051				C7H3N	loss_80	frag_71	frag_3
111.01057	0.3079				C8HN	loss_81	frag_75	frag_3
112.02618000000001	5.6882				C9H4	loss_82	frag_76	frag_3
113.02638999999999	0.35518				C8H3N	loss_83	frag_77	frag_3
118.01423	1.35979				C6H2N2O	loss_84	frag_82	frag_3
132.03234	0.26481				C7H4N2O	loss_85	frag_89	frag_3
135.00321	0.22068				C10HN	loss_86	frag_90	frag_3
137.02014	0.22068				C10H3N	loss_87	frag_91	frag_3
140.00936	0.21963				C9H2NO	loss_88	frag_92	frag_3
151.01313	0.26376				C11H3O	loss_89	frag_97	frag_3
162.02148	0.3079				C11H2N2	loss_90	frag_102	frag_3
165.00782	1.08867				C10HN2O	loss_91	frag_103	frag_3
23.99855000000001	0.3079				C2	loss_92	frag_19	frag_4
40.01107999999999	1.83897				H2F2	loss_93	frag_32	frag_4
52.010369999999995	1.34192				CH2F2	loss_94	frag_38	frag_4
56.00434000000001	1.90622				C3HF	loss_95	frag_44	frag_4
69.01321999999999	5.45596				CH3F2O	loss_96	frag_51	frag_4
82.02089000000001	3.30804				C2H4F2O	loss_97	frag_58	frag_4
83.02857	0.22068				C5H4F	loss_98	frag_60	frag_4
85.00428	0.77132				C7H	loss_99	frag_63	frag_4
94.02149	0.26481				C3H4F2O	loss_100	frag_66	frag_4
94.99262999999999	6.93659				C5FO	loss_101	frag_67	frag_4
111.02814000000001	0.62105				C6H4FO	loss_102	frag_78	frag_4
111.99288000000001	0.26481				C8O	loss_103	frag_79	frag_4
112.99999	4.87905				C8HO	loss_104	frag_80	frag_4
116.006	1.35979				C5H2F2O	loss_105	frag_82	frag_4
128.02547	8.28377				C9H4O	loss_106	frag_88	frag_4
130.02411	0.26481				C6H4F2O	loss_107	frag_89	frag_4
138.0075	0.69776				C10H2O	loss_108	frag_93	frag_4
142.99602000000002	4.9484				C9FO	loss_109	frag_94	frag_4
158.01815	2.65757				C10H3FO	loss_110	frag_100	frag_4
160.01325	0.3079				C10H2F2	loss_111	frag_102	frag_4
162.99959	1.08867				C9HF2O	loss_112	frag_103	frag_4
14.003920000000008	0.30895				N	loss_113	frag_16	frag_5
30.00831000000001	0.30895				CH2O	loss_114	frag_28	frag_5
35.01317000000002	0.60108				H3O2	loss_115	frag_29	frag_5
40.01903	0.35308				C2H2N	loss_116	frag_34	frag_5
41.0132	0.59267				CHN2	loss_117	frag_35	frag_5
49.01778	0.35308				H3NO2	loss_118	frag_37	frag_5
51.01181000000001	0.3079				C3HN	loss_119	frag_39	frag_5
52.0056	0.434				C2N2	loss_120	frag_41	frag_5
53.02484	0.35203				C3H3N	loss_121	frag_43	frag_5
55.026210000000006	0.30895				H3F2N	loss_122	frag_45	frag_5
66.02225	1.22738				C3H2N2	loss_123	frag_50	frag_5
79.01169	0.30685				CHF2N2	loss_124	frag_55	frag_5
80.01268	0.30054				C4H2NO	loss_125	frag_57	frag_5
82.02150999999999	0.35203				C5H3F	loss_126	frag_62	frag_5
83.02376	0.81545				C3H3N2O	loss_127	frag_63	frag_5
85.01623	0.30895				C3H3NO2	loss_128	frag_64	frag_5
93.01210999999999	6.98073				CH2FN2O2	loss_129	frag_67	frag_5
94.02226	3.65902				C6H3F	loss_130	frag_68	frag_5
95.02937000000001	24.16301				C6H4F	loss_131	frag_69	frag_5
96.03726000000002	1.17064				C6H5F	loss_132	frag_70	frag_5
97.03430000000002	0.36464				C2H5F2NO	loss_133	frag_71	frag_5
107.02182	0.35203				C3H3F2NO	loss_134	frag_75	frag_5
108.03743000000001	5.73233				C4H6F2O	loss_135	frag_76	frag_5
109.03764	0.39932				C3H5F2NO	loss_136	frag_77	frag_5
109.04762000000001	0.66518				C2H6FN2O2	loss_137	frag_78	frag_5
110.01236000000002	0.30895				C4H2N2O2	loss_138	frag_79	frag_5
111.01947	4.92318				C4H3N2O2	loss_139	frag_80	frag_5
113.02305	2.70381				C6H3F2	loss_140	frag_81	frag_5
114.02548	1.40392				CH4F2N2O2	loss_141	frag_82	frag_5
121.00589000000001	0.3079				C5HN2O2	loss_142	frag_84	frag_5
124.03883	3.58231				C6H6NO2	loss_143	frag_85	frag_5
126.04495000000001	8.3279				C5H6N2O2	loss_144	frag_88	frag_5
128.04359	0.30895				C2H6F2N2O2	loss_145	frag_89	frag_5
136.02697999999998	0.74189				C6H4N2O2	loss_146	frag_93	frag_5
141.01550000000003	4.99254				C5H2FN2O2	loss_147	frag_94	frag_5
147.02438	0.3079				C6H5F2O2	loss_148	frag_97	frag_5
156.03762999999998	2.70171				C6H5FN2O2	loss_149	frag_100	frag_5
158.03273000000002	0.35203				C6H4F2N2O	loss_150	frag_102	frag_5
161.01907	1.13281				C5H3F2N2O2	loss_151	frag_103	frag_5
23.999800000000008	0.40037				C2	loss_152	frag_23	frag_6
38.00317000000001	0.39406				C2N	loss_153	frag_33	frag_6
66.00246999999999	5.5001				F2N2	loss_154	frag_51	frag_6
79.01014	3.35218				CHF2N2	loss_155	frag_58	frag_6
91.01074	0.30895				C2HF2N2	loss_156	frag_66	frag_6
108.01739	0.66518				C5HFN2	loss_157	frag_78	frag_6
123.0086	3.58231				C9HN	loss_158	frag_85	frag_6
125.01472000000001	8.3279				C8HN2	loss_159	frag_88	frag_6
127.01336	0.30895				C5HF2N2	loss_160	frag_89	frag_6
145.99415	0.3079				C9F2	loss_161	frag_97	frag_6
155.0074	2.70171				C9FN2	loss_162	frag_100	frag_6
63.02392999999999	1.9987				C5H3	loss_163	frag_49	frag_7
76.03009999999999	5.68189				C6H4	loss_164	frag_54	frag_7
77.03927	0.82176				C6H5	loss_165	frag_56	frag_7
91.01574999999998	7.09107				CH3N2O3	loss_166	frag_67	frag_7
92.0259	3.76936				C6H4O	loss_167	frag_68	frag_7
93.03301	24.27334				C6H5O	loss_168	frag_69	frag_7
94.04090000000001	1.28097				C6H6O	loss_169	frag_70	frag_7
106.04107	5.84267				C4H7FO2	loss_170	frag_76	frag_7
107.04127999999999	0.50966				C3H6FNO2	loss_171	frag_77	frag_7
107.05126	0.77552				C2H7N2O3	loss_172	frag_78	frag_7
111.02668999999999	2.81415				C6H4FO	loss_173	frag_81	frag_7
112.02911999999999	1.51426				CH5FN2O3	loss_174	frag_82	frag_7
123.03607999999998	0.54118				C6H4FN2	loss_175	frag_87	frag_7
139.01914	5.10288				C5H3N2O3	loss_176	frag_94	frag_7
154.04127	2.81205				C6H6N2O3	loss_177	frag_100	frag_7
159.02271000000002	1.24314				C5H4FN2O3	loss_178	frag_103	frag_7
27.99279	0.3079				CO	loss_179	frag_28	frag_8
32.99765000000001	0.60003				HO2	loss_180	frag_29	frag_8
38.00350999999999	0.35203				C2N	loss_181	frag_34	frag_8
43.00641	0.26376				CHNO	loss_182	frag_36	frag_8
47.00225999999999	0.35203				HNO2	loss_183	frag_37	frag_8
51.00931999999999	0.35098				C3HN	loss_184	frag_43	frag_8
53.01069	0.3079				HF2N	loss_185	frag_45	frag_8
55.991730000000004	0.26376				C2O2	loss_186	frag_47	frag_8
64.00672999999999	1.22633				C3N2	loss_187	frag_50	frag_8
77.99716	0.29949				C4NO	loss_188	frag_57	frag_8
79.03253	0.26376				CH4FN2O	loss_189	frag_60	frag_8
80.00598999999998	0.35098				C5HF	loss_190	frag_62	frag_8
81.00823999999999	0.8144				C3HN2O	loss_191	frag_63	frag_8
83.00070999999998	0.3079				C3HNO2	loss_192	frag_64	frag_8
90.99658999999998	6.97968				CFN2O2	loss_193	frag_67	frag_8
92.00674	3.65797				C6HF	loss_194	frag_68	frag_8
93.01385	24.16196				C6H2F	loss_195	frag_69	frag_8
94.02174000000001	1.16958				C6H3F	loss_196	frag_70	frag_8
95.01878	0.36359				C2H3F2NO	loss_197	frag_71	frag_8
105.0063	0.35098				C3HF2NO	loss_198	frag_75	frag_8
106.02191	5.73128				C4H4F2O	loss_199	frag_76	frag_8
107.02211999999999	0.39827				C3H3F2NO	loss_200	frag_77	frag_8
107.0321	0.66413				C2H4FN2O2	loss_201	frag_78	frag_8
107.99684	0.3079				C4N2O2	loss_202	frag_79	frag_8
109.00394999999999	4.92213				C4HN2O2	loss_203	frag_80	frag_8
111.00752999999999	2.70276				C6HF2	loss_204	frag_81	frag_8
112.00995999999999	1.40287				CH2F2N2O2	loss_205	frag_82	frag_8
122.02331	3.58126				C6H4NO2	loss_206	frag_85	frag_8
124.02943	8.32685				C5H4N2O2	loss_207	frag_88	frag_8
126.02807	0.3079				C2H4F2N2O2	loss_208	frag_89	frag_8
128.99894	0.26376				C5HF2NO	loss_209	frag_90	frag_8
131.01587	0.26376				C5H3F2NO	loss_210	frag_91	frag_8
134.01146	0.74084				C6H2N2O2	loss_211	frag_93	frag_8
138.99998	4.99149				C5FN2O2	loss_212	frag_94	frag_8
145.00885999999997	0.30685				C6H3F2O2	loss_213	frag_97	frag_8
154.02211	2.70066				C6H3FN2O2	loss_214	frag_100	frag_8
156.01720999999998	0.35098				C6H2F2N2O	loss_215	frag_102	frag_8
159.00355000000002	1.13175				C5HF2N2O2	loss_216	frag_103	frag_8
33.014020000000016	0.22068				CH2F	loss_217	frag_30	frag_9
52.023030000000006	0.26481				H3FNO	loss_218	frag_45	frag_9
62.01711	1.84422				C5H2	loss_219	frag_49	frag_9
75.02328	5.52742				C6H3	loss_220	frag_54	frag_9
76.00851	0.26271				CHFN2O	loss_221	frag_55	frag_9
76.03245000000001	0.66728				C6H4	loss_222	frag_56	frag_9
78.04487	0.22068				CH6N2O2	loss_223	frag_60	frag_9
79.01089999999999	0.21963				CH2FNO2	loss_224	frag_61	frag_9
79.01832999999999	0.3079				C5H3O	loss_225	frag_62	frag_9
90.00892999999999	6.93659				CH2N2O3	loss_226	frag_67	frag_9
91.01908	3.61489				C6H3O	loss_227	frag_68	frag_9
92.02619000000001	24.11887				C6H4O	loss_228	frag_69	frag_9
93.03408000000002	1.1265				C6H5O	loss_229	frag_70	frag_9
94.03112000000002	0.32051				C2H5FNO2	loss_230	frag_71	frag_9
104.01864	0.3079				C3H3FNO2	loss_231	frag_75	frag_9
105.03425000000001	5.6882				C4H6FO2	loss_232	frag_76	frag_9
106.03446	0.35518				C3H5FNO2	loss_233	frag_77	frag_9
106.04444000000001	0.62105				C2H6N2O3	loss_234	frag_78	frag_9
110.01987	2.65968				C6H3FO	loss_235	frag_81	frag_9
111.0223	1.35979				CH4FN2O3	loss_236	frag_82	frag_9
122.02926	0.38671				C6H3FN2	loss_237	frag_87	frag_9
125.04041000000001	0.26481				C2H6FN2O3	loss_238	frag_89	frag_9
128.01128	0.22068				C5H3FNO2	loss_239	frag_90	frag_9
130.02821	0.22068				C5H5FNO2	loss_240	frag_91	frag_9
133.01743	0.21963				C4H4FNO3	loss_241	frag_92	frag_9
138.01232000000002	4.9484				C5H2N2O3	loss_242	frag_94	frag_9
144.0212	0.26376				C6H5FO3	loss_243	frag_97	frag_9
153.03445	2.65757				C6H5N2O3	loss_244	frag_100	frag_9
155.02955	0.3079				C6H4FN2O2	loss_245	frag_102	frag_9
158.01589	1.08867				C5H3FN2O3	loss_246	frag_103	frag_9
34.020799999999994	1.8831				CH3F	loss_247	frag_32	frag_10
46.020089999999996	1.38606				C2H3F	loss_248	frag_38	frag_10
50.014060000000015	1.95036				C4H2	loss_249	frag_44	frag_10
63.02293999999999	5.5001				C2H4FO	loss_250	frag_51	frag_10
76.03061000000001	3.35218				C3H5FO	loss_251	frag_58	frag_10
88.03121	0.30895				C4H5FO	loss_252	frag_66	frag_10
89.00234999999999	6.98073				C6HO	loss_253	frag_67	frag_10
105.03786000000001	0.66518				C7H5O	loss_254	frag_78	frag_10
110.01572	1.40392				C6H3FO	loss_255	frag_82	frag_10
124.03383000000001	0.30895				C7H5FO	loss_256	frag_89	frag_10
137.00574	4.99254				C10HO	loss_257	frag_94	frag_10
152.02787	2.70171				C11H4O	loss_258	frag_100	frag_10
154.02297	0.35203				C11H3F	loss_259	frag_102	frag_10
