mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
0.9961000000000126	316.8				H	loss_367	frag_29	frag_28
17.039900000000017	218.4				CH5	loss_368	frag_34	frag_28
20.01570000000001	159.9				H4O	loss_369	frag_36	frag_28
80.05860000000001	549.1				C6H8	loss_370	frag_49	frag_28
81.05930000000001	184.55				C6H9	loss_371	frag_50	frag_28
79.0625	740.2				C6H7	loss_372	frag_49	frag_29
15.023699999999991	1104.7				CH3	loss_373	frag_33	frag_30
33.03599999999997	1096.35				CH5O	loss_374	frag_39	frag_30
43.020399999999995	563.65				C2H3O	loss_375	frag_42	frag_30
61.03029999999998	1484.9				C2H5O2	loss_376	frag_46	frag_30
79.0418	739.65				C2H7O3	loss_377	frag_49	frag_30
27.998199999999997	1095.4				CO	loss_378	frag_39	frag_31
55.99250000000001	1483.95				C2O2	loss_379	frag_46	frag_31
74.00400000000002	738.7				C2H2O3	loss_380	frag_49	frag_31
73.0147	530.45				C6H	loss_381	frag_49	frag_32
74.0154	165.9				C6H2	loss_382	frag_50	frag_32
46.00659999999999	2082.8				CH2O2	loss_383	frag_46	frag_33
63.018699999999995	641.8				C5H3	loss_384	frag_49	frag_34
15.999099999999999	973.85				O	loss_385	frag_39	frag_35
17.002100000000013	276.7				HO	loss_386	frag_40	frag_35
34.00910000000002	342.5				H2O2	loss_387	frag_44	frag_35
43.99340000000001	1362.4				CO2	loss_388	frag_46	frag_35
44.99710000000002	348.65				CHO2	loss_389	frag_47	frag_35
62.00490000000002	617.15				CH2O3	loss_390	frag_49	frag_35
14.032600000000002	179.1				CH2	loss_391	frag_41	frag_37
30.05420000000001	281.7				C2H6	loss_392	frag_44	frag_37
40.0385	1301.6				C3H4	loss_393	frag_46	frag_37
41.04220000000001	287.85				C3H5	loss_394	frag_47	frag_37
58.05000000000001	556.35				C3H6O	loss_395	frag_49	frag_37
59.050700000000006	191.8				C3H7O	loss_396	frag_50	frag_37
18.017899999999997	412.85				H2O	loss_397	frag_42	frag_38
36.027799999999985	1334.1				H4O2	loss_398	frag_46	frag_38
37.031499999999994	320.35				H5O2	loss_399	frag_47	frag_38
54.0393	588.85				H6O3	loss_400	frag_49	frag_38
55.03999999999999	224.3				H7O3	loss_401	frag_50	frag_38
27.99430000000001	2074.45				CO	loss_402	frag_46	frag_39
17.007000000000005	357.4				HO	loss_403	frag_44	frag_40
27.995000000000005	363.55				CO	loss_404	frag_47	frag_40
45.00280000000001	632.05				CHO2	loss_405	frag_49	frag_40
16.021600000000007	320.6				CH4	loss_406	frag_44	frag_41
26.005899999999997	1340.5				C2H2	loss_407	frag_46	frag_41
27.009600000000006	326.75				C2H3	loss_408	frag_47	frag_41
44.01740000000001	595.25				C2H4O	loss_409	frag_49	frag_41
45.018100000000004	230.7				C2H5O	loss_410	frag_50	frag_41
18.009899999999988	1541.75				H2O	loss_411	frag_46	frag_42
36.0214	796.5				H4O2	loss_412	frag_49	frag_42
27.995800000000003	697.85				CO	loss_413	frag_49	frag_44
28.005899999999997	164.1				CO	loss_414	frag_50	frag_45
29.0171	85.8				CHO	loss_415	frag_51	frag_45
17.007800000000003	704.0				HO	loss_416	frag_49	frag_47
15.999600000000015	552.2				O	loss_417	frag_49	frag_48
17.00030000000001	187.65				HO	loss_418	frag_50	frag_48
