mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
209.0974	188.6	C15H13O	209.09664003856	0.0007599614399964594	C15H13O	frag_24		
215.1078	154.2	C14H15O2	215.10720472258998	0.0005952774100137503	C14H15O2	frag_25		
217.1236	1124.0	C14H17O2	217.12285478705002	0.0007452129499938565	C14H17O2	frag_26		
218.1239	176.7	C3H22O10	218.12129690476	0.0026030952400049046	C3H22O10	frag_27		
227.1081	1672.7	C15H15O2	227.10720472258998	0.0008952774100237093	C15H15O2	frag_28		
228.1061	254.4	C4H20O10	228.10564684029998	0.00045315970001524875	C4H20O10	frag_29		
231.1325	211.3	C4H23O10	231.12912193699	0.0033780630099897735	C4H23O10	frag_30		
241.118	146.9	C5H21O10	241.11347187253	0.0045281274699959795	C5H21O10	frag_31		
242.0692	40.5	C18H10O	242.07316494187	0.0039649418700093975	C18H10O	frag_32		
245.1187	858.7	C15H17O3	245.11776940662	0.0009305933799907962	C15H17O3	frag_33		
246.12	149.1	C15H18O3	246.12559443885	0.005594438849982453	C15H18O3	frag_34		
247.1316	82.2	C15H19O3	247.13341947108	0.001819471080011681	C15H19O3	frag_35		
259.1342	980.7	C16H19O3	259.13341947108	0.0007805289200177867	C16H19O3	frag_36		
260.136	171.3	C16H20O3	260.14124450331	0.005244503309995707	C16H20O3	frag_37		
263.1262	133.6	C15H19O4	263.12833409065	0.0021340906500313395	C15H19O4	frag_38		
265.1446	72.6	C15H21O4	265.14398415511	0.0006158448900350777	C15H21O4	frag_39		
277.1448	967.8	C16H21O4	277.14398415511	0.0008158448899848736	C16H21O4	frag_40		
278.1489	155.1	C16H22O4	278.15180918734	0.00290918733998069	C16H22O4	frag_41		
295.1545	1611.4	C16H23O5	295.15454883914003	4.8839140049494745e-05	C16H23O5	frag_42		
296.1591	300.8	C16H24O5	296.16237387137	0.0032738713699700384	C16H24O5	frag_43		
297.1574	60.2	C12H25O8	297.15494276231	0.002457237690009606	C12H25O8	frag_44		
313.1634	521.0	C16H25O6	313.16511352317	0.0017135231699967335	C16H25O6	frag_45		
314.1698	94.0	C16H26O6	314.17293855540004	0.0031385554000280536	C16H26O6	frag_46		
409.186	45.2	C21H29O8	409.18624289123	0.0002428912300160846	C21H29O8	frag_47		
410.1894	19.1	C21H30O8	410.19406792346	0.0046679234600333075	C21H30O8	frag_48		
427.1912	28.5	C21H31O9	427.19680757526	0.0056075752600008855	C21H31O9	frag_49		
12.000200000000007	381.65				C	loss_0	frag_3	frag_0
14.013100000000009	189.8				CH2	loss_1	frag_4	frag_0
38.017600000000016	511.45				C3H2	loss_2	frag_5	frag_0
42.009600000000006	166.25				C2H2O	loss_3	frag_7	frag_0
64.0324	190.8				C5H4	loss_4	frag_9	frag_0
66.0497	721.8				C5H6	loss_5	frag_10	frag_0
67.0419	169.05				CH7O3	loss_6	frag_11	frag_0
76.03030000000001	448.15				C6H4	loss_7	frag_14	frag_0
84.0565	169.45				C5H8O	loss_8	frag_17	frag_0
94.04400000000001	1212.95				C6H6O	loss_9	frag_18	frag_0
96.02199999999999	155.5				C5H4O2	loss_10	frag_21	frag_0
96.04599999999999	154.55				C2H8O4	loss_11	frag_22	frag_0
104.029	166.55				C7H4O	loss_12	frag_24	frag_0
110.0394	149.35				C6H6O2	loss_13	frag_25	frag_0
112.05520000000001	634.25				C6H8O2	loss_14	frag_26	frag_0
122.03970000000001	908.6				C7H6O2	loss_15	frag_28	frag_0
140.0503	501.6				C7H8O3	loss_16	frag_33	frag_0
141.0516	146.8				C7H9O3	loss_17	frag_34	frag_0
154.06580000000002	562.6				C8H10O3	loss_18	frag_36	frag_0
155.06760000000003	157.9				C8H11O3	loss_19	frag_37	frag_0
172.07639999999998	556.15				C8H12O4	loss_20	frag_40	frag_0
173.08050000000003	149.8				C8H13O4	loss_21	frag_41	frag_0
190.0861	877.95				C8H14O5	loss_22	frag_42	frag_0
191.09070000000003	222.65				C8H15O5	loss_23	frag_43	frag_0
208.09500000000003	332.75				C8H16O6	loss_24	frag_45	frag_0
59.045	111.05				C3H7O	loss_25	frag_11	frag_1
64.01290000000002	123.35				CH4O3	loss_26	frag_12	frag_1
66.03950000000002	56.05				C5H6	loss_27	frag_13	frag_1
87.03100000000002	205.65				H7O5	loss_28	frag_19	frag_1
88.0251	97.5				C7H4	loss_29	frag_21	frag_1
88.0491	96.55				C4H8O2	loss_30	frag_22	frag_1
102.0425	91.35				C8H6	loss_31	frag_25	frag_1
104.05830000000002	576.25				C8H8	loss_32	frag_26	frag_1
114.04280000000001	850.6				C9H6	loss_33	frag_28	frag_1
132.0534	443.6				C9H8O	loss_34	frag_33	frag_1
133.05470000000003	88.8				C9H9O	loss_35	frag_34	frag_1
134.0663	55.35				C9H10O	loss_36	frag_35	frag_1
146.06890000000004	504.6				C10H10O	loss_37	frag_36	frag_1
147.07070000000004	99.9				C10H11O	loss_38	frag_37	frag_1
150.0609	81.05				C9H10O2	loss_39	frag_38	frag_1
152.07930000000005	50.55				C9H12O2	loss_40	frag_39	frag_1
164.0795	498.15				C10H12O2	loss_41	frag_40	frag_1
165.08360000000005	91.8				C10H13O2	loss_42	frag_41	frag_1
182.0892	819.95				C10H14O3	loss_43	frag_42	frag_1
183.09380000000004	164.65				C10H15O3	loss_44	frag_43	frag_1
184.09210000000002	44.35				C6H16O6	loss_45	frag_44	frag_1
200.09810000000004	274.75				C10H16O4	loss_46	frag_45	frag_1
201.10450000000003	61.25				C10H17O4	loss_47	frag_46	frag_1
296.1207	36.85				C15H20O6	loss_48	frag_47	frag_1
2.01100000000001	367.4				H2	loss_49	frag_3	frag_2
4.023900000000012	175.55				H4	loss_50	frag_4	frag_2
28.02840000000002	497.2				C2H4	loss_51	frag_5	frag_2
32.02040000000001	152.0				CH4O	loss_52	frag_7	frag_2
54.0432	176.55				C4H6	loss_53	frag_9	frag_2
56.060500000000005	707.55				C4H8	loss_54	frag_10	frag_2
57.0527	154.8				H9O3	loss_55	frag_11	frag_2
66.04110000000001	433.9				C5H6	loss_56	frag_14	frag_2
67.0474	128.3				C5H7	loss_57	frag_15	frag_2
74.0673	155.2				C4H10O	loss_58	frag_17	frag_2
84.05480000000001	1198.7				C5H8O	loss_59	frag_18	frag_2
86.0328	141.25				C4H6O2	loss_60	frag_21	frag_2
86.0568	140.3				CH10O4	loss_61	frag_22	frag_2
94.0398	152.3				C6H6O	loss_62	frag_24	frag_2
100.0502	135.1				C5H8O2	loss_63	frag_25	frag_2
102.06600000000002	620.0				C5H10O2	loss_64	frag_26	frag_2
112.05050000000001	894.35				C6H8O2	loss_65	frag_28	frag_2
130.0611	487.35				C6H10O3	loss_66	frag_33	frag_2
131.06240000000003	132.55				C6H11O3	loss_67	frag_34	frag_2
144.07660000000004	548.35				C7H12O3	loss_68	frag_36	frag_2
145.07840000000004	143.65				C7H13O3	loss_69	frag_37	frag_2
148.0686	124.8				C6H12O4	loss_70	frag_38	frag_2
162.0872	541.9				C7H14O4	loss_71	frag_40	frag_2
163.09130000000005	135.55				C7H15O4	loss_72	frag_41	frag_2
180.0969	863.7				C7H16O5	loss_73	frag_42	frag_2
181.10150000000004	208.4				C7H17O5	loss_74	frag_43	frag_2
198.10580000000004	318.5				C7H18O6	loss_75	frag_45	frag_2
26.01740000000001	748.6				C2H2	loss_76	frag_5	frag_3
54.049499999999995	958.95				C4H6	loss_77	frag_10	frag_3
64.0301	685.3				C5H4	loss_78	frag_14	frag_3
82.0438	1450.1				C5H6O	loss_79	frag_18	frag_3
100.055	871.4				C5H8O2	loss_80	frag_26	frag_3
110.0395	1145.75				C6H6O2	loss_81	frag_28	frag_3
128.0501	738.75				C6H8O3	loss_82	frag_33	frag_3
142.06560000000002	799.75				C7H10O3	loss_83	frag_36	frag_3
160.07619999999997	793.3				C7H12O4	loss_84	frag_40	frag_3
178.08589999999998	1115.1				C7H14O5	loss_85	frag_42	frag_3
24.004500000000007	556.75				C2	loss_86	frag_5	frag_4
50.01929999999999	236.1				C4H2	loss_87	frag_9	frag_4
52.03659999999999	767.1				C4H4	loss_88	frag_10	frag_4
62.0172	493.45				C5H2	loss_89	frag_14	frag_4
80.0309	1258.25				C5H4O	loss_90	frag_18	frag_4
98.0421	679.55				C5H6O2	loss_91	frag_26	frag_4
108.0266	953.9				C6H4O2	loss_92	frag_28	frag_4
126.03719999999998	546.9				C6H6O3	loss_93	frag_33	frag_4
140.05270000000002	607.9				C7H8O3	loss_94	frag_36	frag_4
158.06329999999997	601.45				C7H10O4	loss_95	frag_40	frag_4
176.07299999999998	923.25				C7H12O5	loss_96	frag_42	frag_4
177.07760000000002	267.95				C7H13O5	loss_97	frag_43	frag_4
194.08190000000002	378.05				C7H14O6	loss_98	frag_45	frag_4
28.032099999999986	1088.75				C2H4	loss_99	frag_10	frag_5
56.026399999999995	1579.9				C3H4O	loss_100	frag_18	frag_5
74.0376	1001.2				C3H6O2	loss_101	frag_26	frag_5
84.0221	1275.55				C4H4O2	loss_102	frag_28	frag_5
116.04820000000001	929.55				C5H8O3	loss_103	frag_36	frag_5
134.05879999999996	923.1				C5H10O4	loss_104	frag_40	frag_5
152.06849999999997	1244.9				C5H12O5	loss_105	frag_42	frag_5
55.02680000000001	323.9				C3H3O	loss_106	frag_19	frag_6
55.04499999999999	324.6				H7O3	loss_107	frag_20	frag_6
168.09390000000002	393.0				C13H12	loss_108	frag_45	frag_6
42.046899999999994	191.2				C3H6	loss_109	frag_17	frag_7
52.034400000000005	1234.7				C4H4	loss_110	frag_18	frag_7
62.01939999999999	188.3				C5H2	loss_111	frag_24	frag_7
70.04560000000001	656.0				C4H6O	loss_112	frag_26	frag_7
80.0301	930.35				C5H4O	loss_113	frag_28	frag_7
98.04069999999999	523.35				C5H6O2	loss_114	frag_33	frag_7
112.05620000000002	584.35				C6H8O2	loss_115	frag_36	frag_7
130.06679999999997	577.9				C6H10O3	loss_116	frag_40	frag_7
148.07649999999998	899.7				C6H12O4	loss_117	frag_42	frag_7
149.08110000000002	244.4				C6H13O4	loss_118	frag_43	frag_7
166.08540000000002	354.5				C6H14O5	loss_119	frag_45	frag_7
43.019199999999984	343.2				C2H3O	loss_120	frag_20	frag_8
2.017300000000006	768.1				H2	loss_121	frag_10	frag_9
11.997900000000016	494.45				C	loss_122	frag_14	frag_9
30.011600000000016	1259.25				CH2O	loss_123	frag_18	frag_9
48.02280000000002	680.55				CH4O2	loss_124	frag_26	frag_9
58.007300000000015	954.9				C2H2O2	loss_125	frag_28	frag_9
76.0179	547.9				C2H4O3	loss_126	frag_33	frag_9
90.03340000000003	608.9				C3H6O3	loss_127	frag_36	frag_9
108.04399999999998	602.45				C3H8O4	loss_128	frag_40	frag_9
126.05369999999999	924.25				C3H10O5	loss_129	frag_42	frag_9
127.05830000000003	268.95				C3H11O5	loss_130	frag_43	frag_9
144.06260000000003	379.05				C3H12O6	loss_131	frag_45	frag_9
27.99430000000001	1790.25				CO	loss_132	frag_18	frag_10
55.99000000000001	1485.9				C2O2	loss_133	frag_28	frag_10
124.03639999999999	1455.25				C3H8O5	loss_134	frag_42	frag_10
73.0084	526.15				C6H	loss_135	frag_33	frag_11
87.02390000000003	587.15				C7H3	loss_136	frag_36	frag_11
105.03449999999998	580.7				C7H5O	loss_137	frag_40	frag_11
123.04419999999999	902.5				C7H7O2	loss_138	frag_42	frag_11
124.04880000000003	247.2				C7H8O2	loss_139	frag_43	frag_11
141.05310000000003	357.3				C7H9O3	loss_140	frag_45	frag_11
118.07629999999997	914.8				C9H10	loss_141	frag_42	frag_12
119.08090000000001	259.5				C9H11	loss_142	frag_43	frag_12
136.08520000000001	369.6				C9H12O	loss_143	frag_45	frag_12
36.002999999999986	118.9				C3	loss_144	frag_25	frag_13
38.0188	603.8				C3H2	loss_145	frag_26	frag_13
48.003299999999996	878.15				C4	loss_146	frag_28	frag_13
66.01389999999998	471.15				C4H2O	loss_147	frag_33	frag_13
67.0152	116.35				C4H3O	loss_148	frag_34	frag_13
80.02940000000001	532.15				C5H4O	loss_149	frag_36	frag_13
81.03120000000001	127.45				C5H5O	loss_150	frag_37	frag_13
84.02139999999997	108.6				C4H4O2	loss_151	frag_38	frag_13
98.03999999999996	525.7				C5H6O2	loss_152	frag_40	frag_13
99.04410000000001	119.35				C5H7O2	loss_153	frag_41	frag_13
116.04969999999997	847.5				C5H8O3	loss_154	frag_42	frag_13
117.05430000000001	192.2				C5H9O3	loss_155	frag_43	frag_13
134.0586	302.3				C5H10O4	loss_156	frag_45	frag_13
135.065	88.8				C5H11O4	loss_157	frag_46	frag_13
18.0137	1516.6				H2O	loss_158	frag_18	frag_14
36.0249	937.9				H4O2	loss_159	frag_26	frag_14
46.0094	1212.25				CH2O2	loss_160	frag_28	frag_14
64.01999999999998	805.25				CH4O3	loss_161	frag_33	frag_14
78.03550000000001	866.25				C2H6O3	loss_162	frag_36	frag_14
96.04609999999997	859.8				C2H8O4	loss_163	frag_40	frag_14
114.05579999999998	1181.6				C2H10O5	loss_164	frag_42	frag_14
17.00740000000002	1211.0				HO	loss_165	frag_18	frag_15
33.00280000000001	147.4				HO2	loss_166	frag_25	frag_15
35.01860000000002	632.3				H3O2	loss_167	frag_26	frag_15
45.00310000000002	906.65				CHO2	loss_168	frag_28	frag_15
63.0137	499.65				CH3O3	loss_169	frag_33	frag_15
64.01500000000001	144.85				CH4O3	loss_170	frag_34	frag_15
77.02920000000003	560.65				C2H5O3	loss_171	frag_36	frag_15
78.03100000000003	155.95				C2H6O3	loss_172	frag_37	frag_15
95.03979999999999	554.2				C2H7O4	loss_173	frag_40	frag_15
96.04390000000004	147.85				C2H8O4	loss_174	frag_41	frag_15
113.0495	876.0				C2H9O5	loss_175	frag_42	frag_15
114.05410000000003	220.7				C2H10O5	loss_176	frag_43	frag_15
131.05840000000003	330.8				C2H11O6	loss_177	frag_45	frag_15
17.005899999999997	273.3				HO	loss_178	frag_20	frag_16
35.015299999999996	169.55				H3O2	loss_179	frag_27	frag_16
44.9975	208.4				CHO2	loss_180	frag_29	frag_16
48.0239	186.85				CH4O2	loss_181	frag_30	frag_16
27.998700000000014	659.2				CO	loss_182	frag_26	frag_17
55.99379999999999	526.55				C2O2	loss_183	frag_33	frag_17
70.00930000000002	587.55				C3H2O2	loss_184	frag_36	frag_17
88.01989999999998	581.1				C3H4O3	loss_185	frag_40	frag_17
106.02959999999999	902.9				C3H6O4	loss_186	frag_42	frag_17
107.03420000000003	247.6				C3H7O4	loss_187	frag_43	frag_17
124.03850000000003	357.7				C3H8O5	loss_188	frag_45	frag_17
16.033200000000022	645.25				CH4	loss_189	frag_26	frag_21
26.01770000000002	919.6				C2H2	loss_190	frag_28	frag_21
44.0283	512.6				C2H4O	loss_191	frag_33	frag_21
58.04380000000003	573.6				C3H6O	loss_192	frag_36	frag_21
59.045600000000036	168.9				C3H7O	loss_193	frag_37	frag_21
76.05439999999999	567.15				C3H8O2	loss_194	frag_40	frag_21
94.0641	888.95				C3H10O3	loss_195	frag_42	frag_21
95.06870000000004	233.65				C3H11O3	loss_196	frag_43	frag_21
112.07300000000004	343.75				C3H12O4	loss_197	frag_45	frag_21
76.03039999999999	566.2				C6H4	loss_198	frag_40	frag_22
94.0401	888.0				C6H6O	loss_199	frag_42	frag_22
95.04470000000003	232.7				C6H7O	loss_200	frag_43	frag_22
112.04900000000004	342.8				C6H8O2	loss_201	frag_45	frag_22
25.005300000000005	230.1				C2H	loss_202	frag_29	frag_23
28.0317	208.55				C2H4	loss_203	frag_30	frag_23
18.010700000000014	930.65				H2O	loss_204	frag_28	frag_24
36.0213	523.65				H4O2	loss_205	frag_33	frag_24
50.03680000000003	584.65				CH6O2	loss_206	frag_36	frag_24
68.04739999999998	578.2				CH8O3	loss_207	frag_40	frag_24
86.05709999999999	900.0				CH10O4	loss_208	frag_42	frag_24
87.06170000000003	244.7				CH11O4	loss_209	frag_43	frag_24
104.06600000000003	354.8				CH12O5	loss_210	frag_45	frag_24
2.015800000000013	639.1				H2	loss_211	frag_26	frag_25
12.00030000000001	913.45				C	loss_212	frag_28	frag_25
30.010899999999992	506.45				CH2O	loss_213	frag_33	frag_25
44.026400000000024	567.45				C2H4O	loss_214	frag_36	frag_25
45.02820000000003	162.75				C2H5O	loss_215	frag_37	frag_25
62.03699999999998	561.0				C2H6O2	loss_216	frag_40	frag_25
63.04110000000003	154.65				C2H7O2	loss_217	frag_41	frag_25
80.04669999999999	882.8				C2H8O3	loss_218	frag_42	frag_25
81.05130000000003	227.5				C2H9O3	loss_219	frag_43	frag_25
98.05560000000003	337.6				C2H10O4	loss_220	frag_45	frag_25
78.03089999999997	1367.7				C2H6O3	loss_221	frag_42	frag_26
13.008600000000001	194.0				CH	loss_222	frag_30	frag_27
167.11679999999998	42.85				C3H19O7	loss_223	frag_47	frag_32
14.015500000000031	919.7				CH2	loss_224	frag_36	frag_33
32.026099999999985	913.25				CH4O	loss_225	frag_40	frag_33
50.035799999999995	1235.05				CH6O2	loss_226	frag_42	frag_33
13.014200000000017	564.9				CH	loss_227	frag_36	frag_34
14.01600000000002	160.2				CH2	loss_228	frag_37	frag_34
31.02479999999997	558.45				CH3O	loss_229	frag_40	frag_34
32.02890000000002	152.1				CH4O	loss_230	frag_41	frag_34
49.03449999999998	880.25				CH5O2	loss_231	frag_42	frag_34
50.03910000000002	224.95				CH6O2	loss_232	frag_43	frag_34
67.04340000000002	335.05				CH7O3	loss_233	frag_45	frag_34
12.00260000000003	531.45				C	loss_234	frag_36	frag_35
13.004400000000032	126.75				CH	loss_235	frag_37	frag_35
15.994599999999991	107.9				O	loss_236	frag_38	frag_35
30.013199999999983	525.0				CH2O	loss_237	frag_40	frag_35
31.017300000000034	118.65				CH3O	loss_238	frag_41	frag_35
48.02289999999999	846.8				CH4O2	loss_239	frag_42	frag_35
49.02750000000003	191.5				CH5O2	loss_240	frag_43	frag_35
66.03180000000003	301.6				CH6O3	loss_241	frag_45	frag_35
67.03820000000002	88.1				CH7O3	loss_242	frag_46	frag_35
36.02029999999996	1296.05				H4O2	loss_243	frag_42	frag_36
17.00879999999995	569.55				HO	loss_244	frag_40	frag_37
35.01849999999996	891.35				H3O2	loss_245	frag_42	frag_37
36.0231	236.05				H4O2	loss_246	frag_43	frag_37
53.0274	346.15				H5O3	loss_247	frag_45	frag_37
14.018599999999992	550.7				CH2	loss_248	frag_40	frag_38
15.022700000000043	144.35				CH3	loss_249	frag_41	frag_38
32.0283	872.5				CH4O	loss_250	frag_42	frag_38
33.03290000000004	217.2				CH5O	loss_251	frag_43	frag_38
50.03720000000004	327.3				CH6O2	loss_252	frag_45	frag_38
12.00019999999995	520.2				C	loss_253	frag_40	frag_39
13.0043	113.85				CH	loss_254	frag_41	frag_39
30.00989999999996	842.0				CH2O	loss_255	frag_42	frag_39
31.014499999999998	186.7				CH3O	loss_256	frag_43	frag_39
48.0188	296.8				CH4O2	loss_257	frag_45	frag_39
49.025199999999984	83.3				CH5O2	loss_258	frag_46	frag_39
18.00970000000001	1289.6				H2O	loss_259	frag_42	frag_40
17.00559999999996	883.25				HO	loss_260	frag_42	frag_41
18.010199999999998	227.95				H2O	loss_261	frag_43	frag_41
35.0145	338.05				H3O2	loss_262	frag_45	frag_41
17.0043	410.9				HO	loss_263	frag_45	frag_43
17.001800000000003	23.8				HO	loss_264	frag_49	frag_48
