mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
100.12509999999997	332.75				C7H16	loss_90	frag_31	frag_8
101.12619999999998	128.05				C7H17	loss_91	frag_32	frag_8
102.14159999999998	130.15				C7H18	loss_92	frag_33	frag_8
18.014499999999998	140.1				H2O	loss_93	frag_11	frag_9
36.0257	142.8				H4O2	loss_94	frag_13	frag_9
50.037499999999994	111.1				CH6O2	loss_95	frag_19	frag_9
64.02950000000001	1148.35				C5H4	loss_96	frag_20	frag_9
65.03479999999999	308.8				C5H5	loss_97	frag_21	frag_9
66.03389999999999	151.35				C5H6	loss_98	frag_22	frag_9
76.0282	190.6				C6H4	loss_99	frag_24	frag_9
78.0404	118.9				C6H6	loss_100	frag_26	frag_9
80.03849999999997	140.85				C5H4O	loss_101	frag_27	frag_9
82.04029999999997	183.8				C5H6O	loss_102	frag_28	frag_9
94.03709999999998	322.1				C6H6O	loss_103	frag_31	frag_9
95.03819999999999	117.4				C6H7O	loss_104	frag_32	frag_9
96.05359999999999	119.5				C6H8O	loss_105	frag_33	frag_9
27.1301	125.95				CH15	loss_106	frag_13	frag_10
41.14189999999999	94.25				C2H17	loss_107	frag_19	frag_10
82.07149999999999	94.3				C6H10	loss_108	frag_30	frag_10
89.14669999999998	72.05				C6H17	loss_109	frag_35	frag_10
18.011200000000002	178.7				H2O	loss_110	frag_13	frag_11
62.02399999999997	176.75				C5H2	loss_111	frag_27	frag_11
64.02579999999998	219.7				C5H4	loss_112	frag_28	frag_11
76.02259999999998	358.0				C6H4	loss_113	frag_31	frag_11
27.997499999999974	205.3				CO	loss_114	frag_16	frag_12
43.99510000000001	1170.05				CO2	loss_115	frag_20	frag_12
45.000399999999985	330.5				CHO2	loss_116	frag_21	frag_12
45.99949999999998	173.05				CH2O2	loss_117	frag_22	frag_12
55.99379999999999	212.3				C2O2	loss_118	frag_24	frag_12
60.004099999999966	162.55				CO3	loss_119	frag_27	frag_12
62.00589999999997	205.5				CH2O3	loss_120	frag_28	frag_12
74.00269999999998	343.8				C2H2O3	loss_121	frag_31	frag_12
26.012900000000002	1145.75				C2H2	loss_122	frag_20	frag_14
27.01819999999998	306.2				C2H3	loss_123	frag_21	frag_14
28.017299999999977	148.75				C2H4	loss_124	frag_22	frag_14
38.01159999999999	188.0				C3H2	loss_125	frag_24	frag_14
40.023799999999994	116.3				C3H4	loss_126	frag_26	frag_14
42.02189999999996	138.25				C2H2O	loss_127	frag_27	frag_14
44.02369999999996	181.2				C2H4O	loss_128	frag_28	frag_14
56.02049999999997	319.5				C3H4O	loss_129	frag_31	frag_14
57.02159999999998	114.8				C3H5O	loss_130	frag_32	frag_14
58.03699999999998	116.9				C3H6O	loss_131	frag_33	frag_14
2.0067999999999984	224.6				H2	loss_132	frag_16	frag_15
18.004400000000032	1189.35				H2O	loss_133	frag_20	frag_15
19.00970000000001	349.8				H3O	loss_134	frag_21	frag_15
20.008800000000008	192.35				H4O	loss_135	frag_22	frag_15
30.003100000000018	231.6				CH2O	loss_136	frag_24	frag_15
36.01519999999999	224.8				H4O2	loss_137	frag_28	frag_15
48.012	363.1				CH4O2	loss_138	frag_31	frag_15
15.997600000000034	1227.75				O	loss_139	frag_20	frag_16
17.00290000000001	388.2				HO	loss_140	frag_21	frag_16
27.99630000000002	270.0				CO	loss_141	frag_24	frag_16
34.008399999999995	263.2				H2O2	loss_142	frag_28	frag_16
46.0052	401.5				CH2O2	loss_143	frag_31	frag_16
1.0056999999999903	92.7				H	loss_144	frag_19	frag_17
49.01049999999998	70.5				C4H	loss_145	frag_35	frag_17
15.959400000000016	298.05				O	loss_146	frag_21	frag_18
16.958500000000015	140.6				HO	loss_147	frag_22	frag_18
28.965000000000032	108.15				CHO	loss_148	frag_26	frag_18
32.9649	173.05				HO2	loss_149	frag_28	frag_18
44.96170000000001	311.35				CHO2	loss_150	frag_31	frag_18
45.962800000000016	106.65				CH2O2	loss_151	frag_32	frag_18
46.978200000000015	108.75				CH3O2	loss_152	frag_33	frag_18
29.00229999999999	526.7				CHO	loss_153	frag_31	frag_21
16.006399999999985	230.95				O	loss_154	frag_28	frag_22
28.003199999999993	369.25				CO	loss_155	frag_31	frag_22
16.013499999999965	55.1				O	loss_156	frag_29	frag_23
28.003299999999967	87.0				CO	loss_157	frag_32	frag_23
29.018699999999967	89.1				CHO	loss_158	frag_33	frag_23
32.030899999999974	44.95				O2	loss_159	frag_36	frag_23
18.008899999999983	408.5				H2O	loss_160	frag_31	frag_24
1.0131999999999834	102.75				H	loss_161	frag_26	frag_25
17.00989999999996	305.95				HO	loss_162	frag_31	frag_25
18.010999999999967	101.25				H2O	loss_163	frag_32	frag_25
19.026399999999967	103.35				H3O	loss_164	frag_33	frag_25
15.996699999999976	336.8				O	loss_165	frag_31	frag_26
18.013199999999983	134.2				H2O	loss_166	frag_33	frag_26
2.001800000000003	220.45				H2	loss_167	frag_28	frag_27
13.99860000000001	358.75				CH2	loss_168	frag_31	frag_27
11.996800000000007	401.7				C	loss_169	frag_31	frag_28
11.989800000000002	98.7				C	loss_170	frag_32	frag_29
13.005200000000002	100.8				CH	loss_171	frag_33	frag_29
1.0153999999999996	132.7				H	loss_172	frag_33	frag_32
0.9767999999999688	57.3				H	loss_173	frag_35	frag_34
2.0002999999999815	43.75				H2	loss_174	frag_36	frag_34
