mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
116.02621	12.3525				C8H4O	loss_74	frag_41	frag_1
118.04186	19.5475				C8H6O	loss_75	frag_42	frag_1
122.03678000000001	9.5425				C7H6O2	loss_76	frag_43	frag_1
128.02621	10.7875				C9H4O	loss_77	frag_44	frag_1
130.04185999999999	9.0375				C9H6O	loss_78	frag_45	frag_1
140.02621	9.4625				C10H4O	loss_79	frag_46	frag_1
142.04185999999999	11.1875				C10H6O	loss_80	frag_47	frag_1
144.02113000000003	12.2875				C9H4O2	loss_81	frag_48	frag_1
146.03678000000002	14.3025				C9H6O2	loss_82	frag_49	frag_1
164.06259999999997	10.6875				C13H8	loss_83	frag_51	frag_1
178.07825000000003	15.8175				C14H10	loss_84	frag_52	frag_1
180.09390000000002	9.4425				C14H12	loss_85	frag_53	frag_1
182.07316000000003	9.2275				C13H10O	loss_86	frag_54	frag_1
196.08881000000002	18.5275				C14H12O	loss_87	frag_55	frag_1
198.10446000000002	8.8025				C14H14O	loss_88	frag_56	frag_1
200.08373	9.0625				C13H12O2	loss_89	frag_57	frag_1
206.07315999999997	9.1575				C15H10O	loss_90	frag_59	frag_1
220.08880999999997	8.4625				C16H12O	loss_91	frag_60	frag_1
224.08373	13.4525				C15H12O2	loss_92	frag_61	frag_1
238.09938	13.8225				C16H14O2	loss_93	frag_63	frag_1
260.12011	12.6725				C19H16O	loss_94	frag_65	frag_1
262.13576	12.1775				C19H18O	loss_95	frag_66	frag_1
264.11503	13.0775				C18H16O2	loss_96	frag_68	frag_1
278.13068	21.6275				C19H18O2	loss_97	frag_71	frag_1
280.14633	19.4875				C19H20O2	loss_98	frag_72	frag_1
291.99491	52.9625				C23O	loss_99	frag_73	frag_1
293.00273999999996	14.8175				C23HO	loss_100	frag_74	frag_1
6.0469500000000025	5.1725				H6	loss_101	frag_4	frag_2
20.02621	29.8975				H4O	loss_102	frag_9	frag_2
20.062599999999996	5.24				CH8	loss_103	frag_10	frag_2
22.041859999999993	17.2575				H6O	loss_104	frag_11	frag_2
32.062599999999996	6.42917				C2H8	loss_105	frag_15	frag_2
34.04185999999999	29.8125				CH6O	loss_106	frag_16	frag_2
34.078250000000004	7.45583				C2H10	loss_107	frag_17	frag_2
46.078250000000004	19.84583				C3H10	loss_108	frag_20	frag_2
48.05751	9.2925				C2H8O	loss_109	frag_21	frag_2
58.078250000000004	5.7725				C4H10	loss_110	frag_24	frag_2
60.05751	8.2825				C3H8O	loss_111	frag_25	frag_2
60.0939	13.2975				C4H12	loss_112	frag_26	frag_2
62.073159999999994	10.0375				C3H10O	loss_113	frag_27	frag_2
72.05750999999998	11.9525				C4H8O	loss_114	frag_28	frag_2
72.09389999999999	17.1125				C5H12	loss_115	frag_29	frag_2
74.07316	14.7975				C4H10O	loss_116	frag_30	frag_2
74.10954999999998	9.0475				C5H14	loss_117	frag_31	frag_2
84.05750999999998	10.2375				C5H8O	loss_118	frag_32	frag_2
86.07316	11.8975				C5H10O	loss_119	frag_33	frag_2
88.08881	11.3775				C5H12O	loss_120	frag_34	frag_2
90.06807999999998	8.1025				C4H10O2	loss_121	frag_35	frag_2
98.07316	8.0875				C6H10O	loss_122	frag_36	frag_2
100.08881	11.0775				C6H12O	loss_123	frag_37	frag_2
102.10445999999999	10.9575				C6H14O	loss_124	frag_38	frag_2
106.09938	17.9225				C5H14O2	loss_125	frag_39	frag_2
110.10954999999998	8.7375				C8H14	loss_126	frag_40	frag_2
112.08881	11.8775				C7H12O	loss_127	frag_41	frag_2
114.10445999999999	19.0725				C7H14O	loss_128	frag_42	frag_2
118.09938	9.0675				C6H14O2	loss_129	frag_43	frag_2
124.08881	10.3125				C8H12O	loss_130	frag_44	frag_2
126.10445999999999	8.5625				C8H14O	loss_131	frag_45	frag_2
136.08881	8.9875				C9H12O	loss_132	frag_46	frag_2
138.10446	10.7125				C9H14O	loss_133	frag_47	frag_2
140.08373	11.8125				C8H12O2	loss_134	frag_48	frag_2
142.09938	13.8275				C8H14O2	loss_135	frag_49	frag_2
160.12519999999998	10.2125				C12H16	loss_136	frag_51	frag_2
174.14085	15.3425				C13H18	loss_137	frag_52	frag_2
176.1565	8.9675				C13H20	loss_138	frag_53	frag_2
178.13576	8.7525				C12H18O	loss_139	frag_54	frag_2
192.15141	18.0525				C13H20O	loss_140	frag_55	frag_2
194.16706	8.3275				C13H22O	loss_141	frag_56	frag_2
196.14633	8.5875				C12H20O2	loss_142	frag_57	frag_2
202.13575999999998	8.6825				C14H18O	loss_143	frag_59	frag_2
216.15140999999997	7.9875				C15H20O	loss_144	frag_60	frag_2
220.14633	12.9775				C14H20O2	loss_145	frag_61	frag_2
234.16198	13.3475				C15H22O2	loss_146	frag_63	frag_2
256.18271000000004	12.1975				C18H24O	loss_147	frag_65	frag_2
258.19836000000004	11.7025				C18H26O	loss_148	frag_66	frag_2
260.17763	12.6025				C17H24O2	loss_149	frag_68	frag_2
274.19328	21.1525				C18H26O2	loss_150	frag_71	frag_2
276.20893	19.0125				C18H28O2	loss_151	frag_72	frag_2
288.05751000000004	52.4875				C22H8O	loss_152	frag_73	frag_2
289.06534	14.3425				C22H9O	loss_153	frag_74	frag_2
5.039130000000007	3.45				H5	loss_154	frag_4	frag_3
7.054780000000001	2.945				H7	loss_155	frag_5	frag_3
9.070430000000009	1.9875				H9	loss_156	frag_6	frag_3
17.039130000000007	2.0425				CH5	loss_157	frag_8	frag_3
19.018390000000004	28.175				H3O	loss_158	frag_9	frag_3
19.05478	3.5175				CH7	loss_159	frag_10	frag_3
21.034039999999997	15.535				H5O	loss_160	frag_11	frag_3
21.07043000000001	2.01				CH9	loss_161	frag_12	frag_3
27.02348	2.365				C2H3	loss_162	frag_13	frag_3
29.039130000000007	2.185				C2H5	loss_163	frag_14	frag_3
31.05478	4.70667				C2H7	loss_164	frag_15	frag_3
33.03404	28.09				CH5O	loss_165	frag_16	frag_3
33.07043000000001	5.73333				C2H9	loss_166	frag_17	frag_3
35.08608	1.625				C2H11	loss_167	frag_18	frag_3
43.05478	3.225				C3H7	loss_168	frag_19	frag_3
45.07043000000001	18.12333				C3H9	loss_169	frag_20	frag_3
47.049690000000005	7.57				C2H7O	loss_170	frag_21	frag_3
47.08608	2.175				C3H11	loss_171	frag_22	frag_3
55.018390000000004	1.59				C3H3O	loss_172	frag_23	frag_3
57.07043000000001	4.05				C4H9	loss_173	frag_24	frag_3
59.049690000000005	6.56				C3H7O	loss_174	frag_25	frag_3
59.08608	11.575				C4H11	loss_175	frag_26	frag_3
61.06534	8.315				C3H9O	loss_176	frag_27	frag_3
71.04969	10.23				C4H7O	loss_177	frag_28	frag_3
71.08608000000001	15.39				C5H11	loss_178	frag_29	frag_3
73.06534000000002	13.075				C4H9O	loss_179	frag_30	frag_3
73.10173	7.325				C5H13	loss_180	frag_31	frag_3
83.04969	8.515				C5H7O	loss_181	frag_32	frag_3
85.06534000000002	10.175				C5H9O	loss_182	frag_33	frag_3
87.08099000000001	9.655				C5H11O	loss_183	frag_34	frag_3
89.06026	6.38				C4H9O2	loss_184	frag_35	frag_3
97.06534000000002	6.365				C6H9O	loss_185	frag_36	frag_3
99.08099000000001	9.355				C6H11O	loss_186	frag_37	frag_3
101.09664000000001	9.235				C6H13O	loss_187	frag_38	frag_3
105.09156000000002	16.2				C5H13O2	loss_188	frag_39	frag_3
109.10173	7.015				C8H13	loss_189	frag_40	frag_3
111.08099000000001	10.155				C7H11O	loss_190	frag_41	frag_3
113.09664000000001	17.35				C7H13O	loss_191	frag_42	frag_3
117.09156000000002	7.345				C6H13O2	loss_192	frag_43	frag_3
123.08099000000001	8.59				C8H11O	loss_193	frag_44	frag_3
125.09664000000001	6.84				C8H13O	loss_194	frag_45	frag_3
135.08099	7.265				C9H11O	loss_195	frag_46	frag_3
137.09664	8.99				C9H13O	loss_196	frag_47	frag_3
139.07591000000002	10.09				C8H11O2	loss_197	frag_48	frag_3
141.09156000000002	12.105				C8H13O2	loss_198	frag_49	frag_3
156.05752	1.855				C11H8O	loss_199	frag_50	frag_3
159.11738	8.49				C12H15	loss_200	frag_51	frag_3
173.13303000000002	13.62				C13H17	loss_201	frag_52	frag_3
175.14868	7.245				C13H19	loss_202	frag_53	frag_3
177.12794000000002	7.03				C12H17O	loss_203	frag_54	frag_3
191.14359000000002	16.33				C13H19O	loss_204	frag_55	frag_3
193.15924	6.605				C13H21O	loss_205	frag_56	frag_3
195.13851000000003	6.865				C12H19O2	loss_206	frag_57	frag_3
199.07591	1.7425				C13H11O2	loss_207	frag_58	frag_3
201.12794	6.96				C14H17O	loss_208	frag_59	frag_3
215.14359	6.265				C15H19O	loss_209	frag_60	frag_3
219.13851000000003	11.255				C14H19O2	loss_210	frag_61	frag_3
221.24806000000004	2.675				C13H33O2	loss_211	frag_62	frag_3
233.15416000000002	11.625				C15H21O2	loss_212	frag_63	frag_3
249.27936000000003	2.49				C15H37O2	loss_213	frag_64	frag_3
255.17489000000003	10.475				C18H23O	loss_214	frag_65	frag_3
257.19054	9.98				C18H25O	loss_215	frag_66	frag_3
258.04695	1.685				C21H6	loss_216	frag_67	frag_3
259.16981	10.88				C17H23O2	loss_217	frag_68	frag_3
260.0626	2.33				C21H8	loss_218	frag_69	frag_3
273.18546	19.43				C18H25O2	loss_219	frag_71	frag_3
275.20110999999997	17.29				C18H27O2	loss_220	frag_72	frag_3
287.04969	50.765				C22H7O	loss_221	frag_73	frag_3
288.05751999999995	12.62				C22H8O	loss_222	frag_74	frag_3
289.06534	2.39				C22H9O	loss_223	frag_75	frag_3
14.015649999999994	5.4375				CH2	loss_224	frag_10	frag_4
15.99490999999999	17.455				O	loss_225	frag_11	frag_4
26.015649999999994	6.62667				C2H2	loss_226	frag_15	frag_4
27.99490999999999	30.01				CO	loss_227	frag_16	frag_4
28.0313	7.65333				C2H4	loss_228	frag_17	frag_4
40.0313	20.04333				C3H4	loss_229	frag_20	frag_4
42.01056	9.49				C2H2O	loss_230	frag_21	frag_4
52.0313	5.97				C4H4	loss_231	frag_24	frag_4
54.01056	8.48				C3H2O	loss_232	frag_25	frag_4
54.046949999999995	13.495				C4H6	loss_233	frag_26	frag_4
56.02620999999999	10.235				C3H4O	loss_234	frag_27	frag_4
66.01055999999998	12.15				C4H2O	loss_235	frag_28	frag_4
66.04695	17.31				C5H6	loss_236	frag_29	frag_4
68.02621	14.995				C4H4O	loss_237	frag_30	frag_4
68.06259999999999	9.245				C5H8	loss_238	frag_31	frag_4
78.01055999999998	10.435				C5H2O	loss_239	frag_32	frag_4
80.02621	12.095				C5H4O	loss_240	frag_33	frag_4
82.04186	11.575				C5H6O	loss_241	frag_34	frag_4
84.02112999999999	8.3				C4H4O2	loss_242	frag_35	frag_4
92.02621	8.285				C6H4O	loss_243	frag_36	frag_4
94.04186	11.275				C6H6O	loss_244	frag_37	frag_4
96.05751	11.155				C6H8O	loss_245	frag_38	frag_4
100.05243	18.12				C5H8O2	loss_246	frag_39	frag_4
104.06259999999999	8.935				C8H8	loss_247	frag_40	frag_4
106.04186	12.075				C7H6O	loss_248	frag_41	frag_4
108.05751	19.27				C7H8O	loss_249	frag_42	frag_4
112.05243	9.265				C6H8O2	loss_250	frag_43	frag_4
118.04186	10.51				C8H6O	loss_251	frag_44	frag_4
120.05751	8.76				C8H8O	loss_252	frag_45	frag_4
130.04185999999999	9.185				C9H6O	loss_253	frag_46	frag_4
132.05750999999998	10.91				C9H8O	loss_254	frag_47	frag_4
134.03678000000002	12.01				C8H6O2	loss_255	frag_48	frag_4
136.05243000000002	14.025				C8H8O2	loss_256	frag_49	frag_4
154.07824999999997	10.41				C12H10	loss_257	frag_51	frag_4
168.09390000000002	15.54				C13H12	loss_258	frag_52	frag_4
170.10955	9.165				C13H14	loss_259	frag_53	frag_4
172.08881000000002	8.95				C12H12O	loss_260	frag_54	frag_4
186.10446000000002	18.25				C13H14O	loss_261	frag_55	frag_4
188.12011	8.525				C13H16O	loss_262	frag_56	frag_4
190.09938	8.785				C12H14O2	loss_263	frag_57	frag_4
196.08880999999997	8.88				C14H12O	loss_264	frag_59	frag_4
210.10445999999996	8.185				C15H14O	loss_265	frag_60	frag_4
214.09938	13.175				C14H14O2	loss_266	frag_61	frag_4
228.11503	13.545				C15H16O2	loss_267	frag_63	frag_4
250.13576	12.395				C18H18O	loss_268	frag_65	frag_4
252.15141	11.9				C18H20O	loss_269	frag_66	frag_4
254.13067999999998	12.8				C17H18O2	loss_270	frag_68	frag_4
268.14633	21.35				C18H20O2	loss_271	frag_71	frag_4
270.16197999999997	19.21				C18H22O2	loss_272	frag_72	frag_4
282.01056	52.685				C22H2O	loss_273	frag_73	frag_4
283.01838999999995	14.54				C22H3O	loss_274	frag_74	frag_4
12.0	4.9325				C	loss_275	frag_10	frag_5
24.0	6.12167				C2	loss_276	frag_15	frag_5
26.015650000000008	7.14833				C2H2	loss_277	frag_17	frag_5
36.0	4.64				C3	loss_278	frag_19	frag_5
38.01565000000001	19.53833				C3H2	loss_279	frag_20	frag_5
39.994910000000004	8.985				C2O	loss_280	frag_21	frag_5
50.01565000000001	5.465				C4H2	loss_281	frag_24	frag_5
51.994910000000004	7.975				C3O	loss_282	frag_25	frag_5
52.0313	12.99				C4H4	loss_283	frag_26	frag_5
54.01056	9.73				C3H2O	loss_284	frag_27	frag_5
63.99490999999999	11.645				C4O	loss_285	frag_28	frag_5
64.0313	16.805				C5H4	loss_286	frag_29	frag_5
66.01056000000001	14.49				C4H2O	loss_287	frag_30	frag_5
66.04695	8.74				C5H6	loss_288	frag_31	frag_5
75.99490999999999	9.93				C5O	loss_289	frag_32	frag_5
78.01056000000001	11.59				C5H2O	loss_290	frag_33	frag_5
80.02621	11.07				C5H4O	loss_291	frag_34	frag_5
82.00547999999999	7.795				C4H2O2	loss_292	frag_35	frag_5
90.01056000000001	7.78				C6H2O	loss_293	frag_36	frag_5
92.02621	10.77				C6H4O	loss_294	frag_37	frag_5
94.04186	10.65				C6H6O	loss_295	frag_38	frag_5
98.03678000000001	17.615				C5H6O2	loss_296	frag_39	frag_5
102.04695	8.43				C8H6	loss_297	frag_40	frag_5
104.02621	11.57				C7H4O	loss_298	frag_41	frag_5
106.04186	18.765				C7H6O	loss_299	frag_42	frag_5
110.03678000000001	8.76				C6H6O2	loss_300	frag_43	frag_5
116.02621	10.005				C8H4O	loss_301	frag_44	frag_5
118.04186	8.255				C8H6O	loss_302	frag_45	frag_5
128.02621	8.68				C9H4O	loss_303	frag_46	frag_5
130.04185999999999	10.405				C9H6O	loss_304	frag_47	frag_5
132.02113000000003	11.505				C8H4O2	loss_305	frag_48	frag_5
134.03678000000002	13.52				C8H6O2	loss_306	frag_49	frag_5
152.06259999999997	9.905				C12H8	loss_307	frag_51	frag_5
166.07825000000003	15.035				C13H10	loss_308	frag_52	frag_5
168.09390000000002	8.66				C13H12	loss_309	frag_53	frag_5
170.07316000000003	8.445				C12H10O	loss_310	frag_54	frag_5
184.08881000000002	17.745				C13H12O	loss_311	frag_55	frag_5
186.10446000000002	8.02				C13H14O	loss_312	frag_56	frag_5
188.08373	8.28				C12H12O2	loss_313	frag_57	frag_5
194.07315999999997	8.375				C14H10O	loss_314	frag_59	frag_5
208.08880999999997	7.68				C15H12O	loss_315	frag_60	frag_5
212.08373	12.67				C14H12O2	loss_316	frag_61	frag_5
226.09938	13.04				C15H14O2	loss_317	frag_63	frag_5
248.12011	11.89				C18H16O	loss_318	frag_65	frag_5
250.13576	11.395				C18H18O	loss_319	frag_66	frag_5
252.11503	12.295				C17H16O2	loss_320	frag_68	frag_5
266.13068	20.845				C18H18O2	loss_321	frag_71	frag_5
268.14633	18.705				C18H20O2	loss_322	frag_72	frag_5
279.99491	52.18				C22O	loss_323	frag_73	frag_5
281.00273999999996	14.035				C22HO	loss_324	frag_74	frag_5
12.0	2.4675				C	loss_325	frag_12	frag_6
24.0	6.19083				C2	loss_326	frag_17	frag_6
36.0	18.58083				C3	loss_327	frag_20	frag_6
38.015649999999994	2.6325				C3H2	loss_328	frag_22	frag_6
48.0	4.5075				C4	loss_329	frag_24	frag_6
50.015649999999994	12.0325				C4H2	loss_330	frag_26	frag_6
51.99490999999999	8.7725				C3O	loss_331	frag_27	frag_6
62.015649999999994	15.8475				C5H2	loss_332	frag_29	frag_6
63.994910000000004	13.5325				C4O	loss_333	frag_30	frag_6
