mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
118.04132	4.97	C8H6O	118.04186481295	0.0005448129499967536	C8H6O	frag_35		
119.04914	56.645	C8H7O	119.04968984518	0.0005498451800036719	C8H7O	frag_36		
119.08553	14.79	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_37		
121.02841	5.8	C7H5O2	121.02895440029	0.0005444002900105716	C7H5O2	frag_38		
121.06479	8.115	C8H9O	121.06533990964	0.0005499096400001235	C8H9O	frag_39		
121.10118	7.55	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_40		
127.03897	3.18	C6H7O3	127.03951908432	0.0005490843199993378	C6H7O3	frag_41		
131.04914	5.75	C9H7O	131.04968984518	0.0005498451800178827	C9H7O	frag_42		
135.08044	13.475	C9H11O	135.0809899741	0.0005499740999823644	C9H11O	frag_43		
137.02332	5.34	C7H5O3	137.02386901986	0.0005490198599886753	C7H5O3	frag_44		
137.05971	7.83	C8H9O2	137.06025452921	0.0005445292100034749	C8H9O2	frag_45		
141.06988	6.4	C11H9	141.07042529007	0.0005452900699935981	C11H9	frag_46		
143.03388	17.16	C6H7O4	143.03443370389	0.0005537038899774416	C6H7O4	frag_47		
143.04914	5.02	C10H7O	143.04968984518	0.0005498451800178827	C10H7O	frag_48		
147.04406	41.745	C9H7O2	147.04460446475	0.0005444647499928124	C9H7O2	frag_49		
149.05971	5.4	C9H9O2	149.06025452921	0.0005445292100034749	C9H9O2	frag_50		
153.01824	10.95	C7H5O4	153.01878363943	0.0005436394300204483	C7H5O4	frag_51		
165.05462	14.38	C9H9O3	165.05516914878	0.0005491487800100003	C9H9O3	frag_52		
171.04406	10.11	C11H7O2	171.04460446475	0.0005444647499928124	C11H7O2	frag_53		
175.03897	31.635	C10H7O3	175.03951908432	0.0005490843199993378	C10H7O3	frag_54		
183.0288	4.68	C8H7O5	183.02934832346	0.0005483234600092146	C8H7O5	frag_55		
197.05971	10.82	C13H9O2	197.06025452921	0.0005445292100034749	C13H9O2	frag_56		
199.03897	5.9	C12H7O3	199.03951908432	0.0005490843199993378	C12H7O3	frag_57		
213.05462	5.28	C13H9O3	213.05516914878	0.0005491487800100003	C13H9O3	frag_58		
217.04953	15.74	C12H9O4	217.05008376835002	0.0005537683500165258	C12H9O4	frag_59		
227.07027	11.345	C14H11O3	227.07081921324	0.0005492132399922411	C14H11O3	frag_60		
242.05736	4.98	C14H10O4	242.05790880058	0.00054880058002027	C14H10O4	frag_61		
257.04445	4.89	C14H9O5	257.04499838792003	0.0005483879200482988	C14H9O5	frag_62		
269.04445	12.56	C15H9O5	269.04499838792003	0.0005483879200482988	C15H9O5	frag_63		
270.05228	27.955	C15H10O5	270.05282342015	0.0005434201499951996	C15H10O5	frag_64		
271.0601	26.68	C15H11O5	271.06064845238	0.0005484523800305396	C15H11O5	frag_65		
283.0601	23.63	C16H11O5	283.06064845238	0.0005484523800305396	C16H11O5	frag_66		
285.03936	35.99	C15H9O6	285.03991300749	0.0005530074899979809	C15H9O6	frag_67		
285.07575	55.345	C16H13O5	285.07629851684	0.000548516839955937	C16H13O5	frag_68		
287.05501	34.02	C15H11O6	287.05556307195	0.0005530719500370651	C15H11O6	frag_69		
299.05501	31.08	C16H11O6	299.05556307195	0.0005530719500370651	C16H11O6	frag_70		
305.04782	7.26	C15H13O5S	305.04836969124	0.0005496912399962639	C15H13O5S	frag_71		
317.04782	16.33	C16H13O5S	317.04836969124	0.0005496912399962639	C16H13O5S	frag_72		
318.04039	1.35	C12H14O8S	318.04093858218	0.0005485821799879886	C12H14O8S	frag_73		
319.06347	6.43	C16H15O5S	319.0640197557	0.0005497556999785047	C16H15O5S	frag_74		
325.07067	0.4	C18H13O6	325.07121313641	0.0005431364099877101	C18H13O6	frag_75		
329.06558	14.09	C17H13O7	329.06612775598	0.0005477559799942355	C17H13O7	frag_76		
335.05839	1.85	C16H15O6S	335.05893437527004	0.0005443752700671212	C16H15O6S	frag_77		
347.05839	35.1	C17H15O6S	347.05893437527004	0.0005443752700671212	C17H15O6S	frag_78		
348.05095	6.42	C13H16O9S	348.05150326621003	0.0005532662100335983	C13H16O9S	frag_79		
359.05839	6.19	C18H15O6S	359.05893437527004	0.0005443752700671212	C18H15O6S	frag_80		
372.05095	0.55	C15H16O9S	372.05150326621003	0.0005532662100335983	C15H16O9S	frag_81		
375.0533	1.08	C18H15O7S	375.05384899484	0.0005489948400168032	C18H15O7S	frag_82		
377.06895	99.14	C18H17O7S	377.0694990593	0.0005490593000558874	C18H17O7S	frag_83		
378.06152	19.62	C14H18O10S	378.06206795024	0.0005479502400476122	C14H18O10S	frag_84		
390.06152	1.19	C15H18O10S	390.06206795024	0.0005479502400476122	C15H18O10S	frag_85		
402.06152	0.93	C16H18O10S	402.06206795024	0.0005479502400476122	C16H18O10S	frag_86		
408.07208	15.04	C15H20O11S	408.07263263427	0.000552634269979535	C15H20O11S	frag_87		
414.06152	1.08	C17H18O10S	414.06206795024	0.0005479502400476122	C17H18O10S	frag_88		
416.07717	18.17	C17H20O10S	416.0777180147	0.0005480146999730096	C17H20O10S	frag_89		
420.07208	2.53	C16H20O11S	420.07263263427	0.000552634269979535	C16H20O11S	frag_90		
432.07208	10.24	C17H20O11S	432.07263263427	0.000552634269979535	C17H20O11S	frag_91		
434.08773	11.52	C17H22O11S	434.08828269873004	0.0005526987300186192	C17H22O11S	frag_92		
444.07208	3.13	C18H20O11S	444.07263263427	0.000552634269979535	C18H20O11S	frag_93		
445.07991	34.23	C18H21O11S	445.0804576665	0.0005476665000401226	C18H21O11S	frag_94		
446.08773	6.34	C18H22O11S	446.08828269873004	0.0005526987300186192	C18H22O11S	frag_95		
2.015650000000001	7.01				H2	loss_0	frag_2	frag_0
4.031300000000002	6.145				H4	loss_1	frag_4	frag_0
14.01565	10.6				CH2	loss_2	frag_7	frag_0
16.031299999999995	5.78				CH4	loss_3	frag_9	frag_0
18.010569999999994	9.3175				H2O	loss_4	frag_10	frag_0
26.01565	6.05				C2H2	loss_5	frag_12	frag_0
28.031299999999995	33.8675				C2H4	loss_6	frag_14	frag_0
30.010569999999994	12.005				CH2O	loss_7	frag_15	frag_0
30.046950000000002	6.195				C2H6	loss_8	frag_16	frag_0
32.02622	9.3375				CH4O	loss_9	frag_17	frag_0
34.041869999999996	6.9625				CH6O	loss_10	frag_18	frag_0
40.031299999999995	11.1125				C3H4	loss_11	frag_21	frag_0
42.010569999999994	8.16				C2H2O	loss_12	frag_23	frag_0
42.04695	5.925				C3H6	loss_13	frag_24	frag_0
44.02622	6.255				C2H4O	loss_14	frag_25	frag_0
48.02113000000001	5.515				CH4O2	loss_15	frag_26	frag_0
52.031299999999995	7.225				C4H4	loss_16	frag_29	frag_0
54.04695	6.1				C4H6	loss_17	frag_31	frag_0
58.00548	8.835				C2H2O2	loss_18	frag_32	frag_0
64.03129999999999	30.9425				C5H4	loss_19	frag_36	frag_0
66.01057	5.52				C4H2O	loss_20	frag_38	frag_0
66.04695000000001	6.6775				C5H6	loss_21	frag_39	frag_0
76.03129999999999	5.495				C6H4	loss_22	frag_42	frag_0
80.0626	9.3575				C6H8	loss_23	frag_43	frag_0
82.00548	5.29				C4H2O2	loss_24	frag_44	frag_0
82.04186999999999	6.535				C5H6O	loss_25	frag_45	frag_0
88.01604	11.2				C3H4O3	loss_26	frag_47	frag_0
92.02622	23.4925				C6H4O	loss_27	frag_49	frag_0
94.04186999999999	5.32				C6H6O	loss_28	frag_50	frag_0
98.00039999999998	8.095				C4H2O3	loss_29	frag_51	frag_0
110.03678	9.81				C6H6O2	loss_30	frag_52	frag_0
116.02622	7.675				C8H4O	loss_31	frag_53	frag_0
120.02113	18.4375				C7H4O2	loss_32	frag_54	frag_0
142.04187	8.03				C10H6O	loss_33	frag_56	frag_0
144.02113	5.57				C9H4O2	loss_34	frag_57	frag_0
158.03678	5.26				C10H6O2	loss_35	frag_58	frag_0
162.03169	10.49				C9H6O3	loss_36	frag_59	frag_0
172.05243	8.2925				C11H8O2	loss_37	frag_60	frag_0
214.02660999999998	8.9				C12H6O4	loss_38	frag_63	frag_0
215.03444	16.5975				C12H7O4	loss_39	frag_64	frag_0
216.04225999999997	15.96				C12H8O4	loss_40	frag_65	frag_0
228.04225999999997	14.435				C13H8O4	loss_41	frag_66	frag_0
230.02151999999998	20.615				C12H6O5	loss_42	frag_67	frag_0
230.05791000000002	30.2925				C13H10O4	loss_43	frag_68	frag_0
232.03716999999997	19.63				C12H8O5	loss_44	frag_69	frag_0
244.03716999999997	18.16				C13H8O5	loss_45	frag_70	frag_0
250.02998	6.25				C12H10O4S	loss_46	frag_71	frag_0
262.02998	10.785				C13H10O4S	loss_47	frag_72	frag_0
264.04563	5.835				C13H12O4S	loss_48	frag_74	frag_0
274.04774000000003	9.665				C14H10O6	loss_49	frag_76	frag_0
292.04055	20.17				C14H12O5S	loss_50	frag_78	frag_0
293.03311	5.83				C10H13O8S	loss_51	frag_79	frag_0
304.04055	5.715				C15H12O5S	loss_52	frag_80	frag_0
322.05111	52.19				C15H14O6S	loss_53	frag_83	frag_0
323.04368	12.43				C11H15O9S	loss_54	frag_84	frag_0
353.05424000000005	10.14				C12H17O10S	loss_55	frag_87	frag_0
361.05933000000005	11.705				C14H17O9S	loss_56	frag_89	frag_0
377.05424000000005	7.74				C14H17O10S	loss_57	frag_91	frag_0
379.06989000000004	8.38				C14H19O10S	loss_58	frag_92	frag_0
390.06207	19.735				C15H18O10S	loss_59	frag_94	frag_0
391.06989000000004	5.79				C15H19O10S	loss_60	frag_95	frag_0
26.01565	22.305				C2H2	loss_61	frag_13	frag_1
27.994909999999997	41.74				CO	loss_62	frag_14	frag_1
36.00000000000001	52.55				C3	loss_63	frag_19	frag_1
63.99491	38.815				C4O	loss_64	frag_36	frag_1
91.98983000000001	31.365				C5O2	loss_65	frag_49	frag_1
119.98474000000002	26.31				C6O3	loss_66	frag_54	frag_1
214.99805	24.47				C11H3O5	loss_67	frag_64	frag_1
216.00587	23.8325				C11H4O5	loss_68	frag_65	frag_1
228.00587	22.3075				C12H4O5	loss_69	frag_66	frag_1
229.98513	28.4875				C11H2O6	loss_70	frag_67	frag_1
230.02152000000004	38.165				C12H6O5	loss_71	frag_68	frag_1
232.00078	27.5025				C11H4O6	loss_72	frag_69	frag_1
244.00078	26.0325				C12H4O6	loss_73	frag_70	frag_1
292.00415999999996	28.0425				C13H8O6S	loss_74	frag_78	frag_1
322.01471999999995	60.0625				C14H10O7S	loss_75	frag_83	frag_1
390.02567999999997	27.6075				C14H14O11S	loss_76	frag_94	frag_1
12.0	12.37				C	loss_77	frag_7	frag_2
15.994919999999993	11.0875				O	loss_78	frag_10	frag_2
26.015649999999994	35.6375				C2H2	loss_79	frag_14	frag_2
27.994919999999993	13.775				CO	loss_80	frag_15	frag_2
30.01057	11.1075				CH2O	loss_81	frag_17	frag_2
38.015649999999994	12.8825				C3H2	loss_82	frag_21	frag_2
39.99491999999999	9.93				C2O	loss_83	frag_23	frag_2
50.015649999999994	8.995				C4H2	loss_84	frag_29	frag_2
55.98983	10.605				C2O2	loss_85	frag_32	frag_2
62.015649999999994	32.7125				C5H2	loss_86	frag_36	frag_2
78.04695000000001	11.1275				C6H6	loss_87	frag_43	frag_2
86.00039000000001	12.97				C3H2O3	loss_88	frag_47	frag_2
90.01057	25.2625				C6H2O	loss_89	frag_49	frag_2
95.98474999999999	9.865				C4O3	loss_90	frag_51	frag_2
108.02113	11.58				C6H4O2	loss_91	frag_52	frag_2
114.01057	9.445				C8H2O	loss_92	frag_53	frag_2
118.00548	20.2075				C7H2O2	loss_93	frag_54	frag_2
140.02622	9.8				C10H4O	loss_94	frag_56	frag_2
160.01604	12.26				C9H4O3	loss_95	frag_59	frag_2
170.03678	10.0625				C11H6O2	loss_96	frag_60	frag_2
212.01095999999998	10.67				C12H4O4	loss_97	frag_63	frag_2
213.01879	18.3675				C12H5O4	loss_98	frag_64	frag_2
214.02660999999998	17.73				C12H6O4	loss_99	frag_65	frag_2
226.02660999999998	16.205				C13H6O4	loss_100	frag_66	frag_2
228.00587	22.385				C12H4O5	loss_101	frag_67	frag_2
228.04226000000003	32.0625				C13H8O4	loss_102	frag_68	frag_2
230.02151999999998	21.4				C12H6O5	loss_103	frag_69	frag_2
242.02151999999998	19.93				C13H6O5	loss_104	frag_70	frag_2
260.01433	12.555				C13H8O4S	loss_105	frag_72	frag_2
272.03209000000004	11.435				C14H8O6	loss_106	frag_76	frag_2
290.0249	21.94				C14H10O5S	loss_107	frag_78	frag_2
320.03545999999994	53.96				C15H12O6S	loss_108	frag_83	frag_2
321.02802999999994	14.2				C11H13O9S	loss_109	frag_84	frag_2
351.03859	11.91				C12H15O10S	loss_110	frag_87	frag_2
359.04368	13.475				C14H15O9S	loss_111	frag_89	frag_2
375.03859	9.51				C14H15O10S	loss_112	frag_91	frag_2
377.05424000000005	10.15				C14H17O10S	loss_113	frag_92	frag_2
388.04642	21.505				C15H16O10S	loss_114	frag_94	frag_2
12.0	8.19167				C	loss_115	frag_8	frag_3
24.0	15.24417				C2	loss_116	frag_13	frag_3
27.994910000000004	7.00667				CO	loss_117	frag_16	frag_3
31.989829999999998	7.77417				O2	loss_118	frag_18	frag_3
36.0	12.61417				C3	loss_119	frag_20	frag_3
38.01565000000001	12.64667				C3H2	loss_120	frag_22	frag_3
48.0	8.18917				C4	loss_121	frag_28	frag_3
50.01565000000001	9.61167				C4H2	loss_122	frag_30	frag_3
51.994910000000004	6.91167				C3O	loss_123	frag_31	frag_3
62.01565000000001	10.82667				C5H2	loss_124	frag_37	frag_3
63.994910000000004	7.48917				C4O	loss_125	frag_39	frag_3
64.0313	7.20667				C5H4	loss_126	frag_40	frag_3
78.01056000000001	10.16917				C5H2O	loss_127	frag_43	frag_3
79.98983	7.34667				C4O2	loss_128	frag_45	frag_3
107.98474	10.62167				C5O3	loss_129	frag_52	frag_3
139.98982999999998	8.84167				C9O2	loss_130	frag_56	frag_3
159.97965	11.30167				C8O4	loss_131	frag_59	frag_3
170.00038999999998	9.10417				C10H2O3	loss_132	frag_60	frag_3
211.97456999999997	9.71167				C11O5	loss_133	frag_63	frag_3
212.98239999999998	17.40917				C11HO5	loss_134	frag_64	frag_3
213.99021999999997	16.77167				C11H2O5	loss_135	frag_65	frag_3
225.99021999999997	15.24667				C12H2O5	loss_136	frag_66	frag_3
227.96947999999998	21.42667				C11O6	loss_137	frag_67	frag_3
228.00587000000002	31.10417				C12H4O5	loss_138	frag_68	frag_3
229.98512999999997	20.44167				C11H2O6	loss_139	frag_69	frag_3
241.98512999999997	18.97167				C12H2O6	loss_140	frag_70	frag_3
247.97794	7.06167				C11H4O5S	loss_141	frag_71	frag_3
259.97794	11.59667				C12H4O5S	loss_142	frag_72	frag_3
271.9957	10.47667				C13H4O7	loss_143	frag_76	frag_3
289.98850999999996	20.98167				C13H6O6S	loss_144	frag_78	frag_3
319.99906999999996	53.00167				C14H8O7S	loss_145	frag_83	frag_3
320.99163999999996	13.24167				C10H9O10S	loss_146	frag_84	frag_3
351.0022	10.95167				C11H11O11S	loss_147	frag_87	frag_3
359.00729	12.51667				C13H11O10S	loss_148	frag_89	frag_3
375.0022	8.55167				C13H11O11S	loss_149	frag_91	frag_3
377.01785	9.19167				C13H13O11S	loss_150	frag_92	frag_3
388.01003	20.54667				C14H12O11S	loss_151	frag_94	frag_3
23.999999999999993	34.7725				C2	loss_152	frag_14	frag_4
26.01565	7.1				C2H2	loss_153	frag_16	frag_4
27.99492	10.2425				CO	loss_154	frag_17	frag_4
30.010569999999994	7.8675				CH2O	loss_155	frag_18	frag_4
35.99999999999999	12.0175				C3	loss_156	frag_21	frag_4
39.99492	7.16				C2O	loss_157	frag_25	frag_4
47.99999999999999	8.13				C4	loss_158	frag_29	frag_4
59.99999999999999	31.8475				C5	loss_159	frag_36	frag_4
62.01565	7.5825				C5H2	loss_160	frag_39	frag_4
76.03130000000002	10.2625				C6H4	loss_161	frag_43	frag_4
78.01057	7.44				C5H2O	loss_162	frag_45	frag_4
83.98474000000002	12.105				C3O3	loss_163	frag_47	frag_4
87.99492000000001	24.3975				C6O	loss_164	frag_49	frag_4
106.00548	10.715				C6H2O2	loss_165	frag_52	frag_4
111.99492000000001	8.58				C8O	loss_166	frag_53	frag_4
115.98983000000001	19.3425				C7O2	loss_167	frag_54	frag_4
138.01057	8.935				C10H2O	loss_168	frag_56	frag_4
158.00039	11.395				C9H2O3	loss_169	frag_59	frag_4
168.02113	9.1975				C11H4O2	loss_170	frag_60	frag_4
209.99531	9.805				C12H2O4	loss_171	frag_63	frag_4
211.00314	17.5025				C12H3O4	loss_172	frag_64	frag_4
212.01095999999998	16.865				C12H4O4	loss_173	frag_65	frag_4
224.01095999999998	15.34				C13H4O4	loss_174	frag_66	frag_4
225.99022	21.52				C12H2O5	loss_175	frag_67	frag_4
226.02661000000003	31.1975				C13H6O4	loss_176	frag_68	frag_4
228.00587	20.535				C12H4O5	loss_177	frag_69	frag_4
240.00587	19.065				C13H4O5	loss_178	frag_70	frag_4
245.99868	7.155				C12H6O4S	loss_179	frag_71	frag_4
257.99868	11.69				C13H6O4S	loss_180	frag_72	frag_4
270.01644	10.57				C14H6O6	loss_181	frag_76	frag_4
288.00924999999995	21.075				C14H8O5S	loss_182	frag_78	frag_4
318.01980999999995	53.095				C15H10O6S	loss_183	frag_83	frag_4
319.01237999999995	13.335				C11H11O9S	loss_184	frag_84	frag_4
349.02294	11.045				C12H13O10S	loss_185	frag_87	frag_4
357.02803	12.61				C14H13O9S	loss_186	frag_89	frag_4
373.02294	8.645				C14H13O10S	loss_187	frag_91	frag_4
375.03859	9.285				C14H15O10S	loss_188	frag_92	frag_4
386.03076999999996	20.64				C15H14O10S	loss_189	frag_94	frag_4
2.015650000000008	11.9225				H2	loss_190	frag_6	frag_5
4.031300000000002	9.35				H4	loss_191	frag_8	frag_5
14.015650000000008	11.4675				CH2	loss_192	frag_11	frag_5
16.0313	16.4025				CH4	loss_193	frag_13	frag_5
18.010559999999998	35.8375				H2O	loss_194	frag_14	frag_5
26.015650000000008	46.6475				C2H2	loss_195	frag_19	frag_5
28.0313	13.7725				C2H4	loss_196	frag_20	frag_5
30.010559999999998	13.0825				CH2O	loss_197	frag_21	frag_5
30.04695000000001	13.805				C2H6	loss_198	frag_22	frag_5
31.989829999999998	10.13				O2	loss_199	frag_23	frag_5
40.0313	9.3475				C3H4	loss_200	frag_28	frag_5
42.01056	9.195				C2H2O	loss_201	frag_29	frag_5
42.04695000000001	10.77				C3H6	loss_202	frag_30	frag_5
47.98474	10.805				O3	loss_203	frag_32	frag_5
54.01056	32.9125				C3H2O	loss_204	frag_36	frag_5
54.04695000000001	11.985				C4H6	loss_205	frag_37	frag_5
70.04186000000001	11.3275				C4H6O	loss_206	frag_43	frag_5
77.99530000000001	13.17				CH2O4	loss_207	frag_47	frag_5
82.00548	25.4625				C4H2O2	loss_208	frag_49	frag_5
87.97966	10.065				C2O4	loss_209	frag_51	frag_5
100.01604	11.78				C4H4O3	loss_210	frag_52	frag_5
106.00548	9.645				C6H2O2	loss_211	frag_53	frag_5
110.00039000000001	20.4075				C5H2O3	loss_212	frag_54	frag_5
132.02113	10.0				C8H4O2	loss_213	frag_56	frag_5
152.01095	12.46				C7H4O4	loss_214	frag_59	frag_5
162.03169	10.2625				C9H6O3	loss_215	frag_60	frag_5
204.00587	10.87				C10H4O5	loss_216	frag_63	frag_5
205.0137	18.5675				C10H5O5	loss_217	frag_64	frag_5
206.02151999999998	17.93				C10H6O5	loss_218	frag_65	frag_5
218.02151999999998	16.405				C11H6O5	loss_219	frag_66	frag_5
220.00078	22.585				C10H4O6	loss_220	frag_67	frag_5
220.03717000000003	32.2625				C11H8O5	loss_221	frag_68	frag_5
222.01642999999999	21.6				C10H6O6	loss_222	frag_69	frag_5
234.01642999999999	20.13				C11H6O6	loss_223	frag_70	frag_5
252.00924	12.755				C11H8O5S	loss_224	frag_72	frag_5
264.02700000000004	11.635				C12H8O7	loss_225	frag_76	frag_5
282.01981	22.14				C12H10O6S	loss_226	frag_78	frag_5
312.03036999999995	54.16				C13H12O7S	loss_227	frag_83	frag_5
313.02293999999995	14.4				C9H13O10S	loss_228	frag_84	frag_5
343.0335	12.11				C10H15O11S	loss_229	frag_87	frag_5
351.03859	13.675				C12H15O10S	loss_230	frag_89	frag_5
367.0335	9.71				C12H15O11S	loss_231	frag_91	frag_5
369.04915000000005	10.35				C12H17O11S	loss_232	frag_92	frag_5
380.04133	21.705				C13H16O11S	loss_233	frag_94	frag_5
14.015649999999994	19.145				CH2	loss_234	frag_13	frag_6
15.99490999999999	38.58				O	loss_235	frag_14	frag_6
24.0	49.39				C2	loss_236	frag_19	frag_6
26.015649999999994	16.515				C2H2	loss_237	frag_20	frag_6
27.99490999999999	15.825				CO	loss_238	frag_21	frag_6
28.0313	16.5475				C2H4	loss_239	frag_22	frag_6
51.99490999999999	35.655				C3O	loss_240	frag_36	frag_6
52.0313	14.7275				C4H4	loss_241	frag_37	frag_6
75.97965	15.9125				CO4	loss_242	frag_47	frag_6
79.98983	28.205				C4O2	loss_243	frag_49	frag_6
107.98474	23.15				C5O3	loss_244	frag_54	frag_6
149.9953	15.2025				C7H2O4	loss_245	frag_59	frag_6
202.99804999999998	21.31				C10H3O5	loss_246	frag_64	frag_6
204.00586999999996	20.6725				C10H4O5	loss_247	frag_65	frag_6
216.00586999999996	19.1475				C11H4O5	loss_248	frag_66	frag_6
217.98512999999997	25.3275				C10H2O6	loss_249	frag_67	frag_6
218.02152	35.005				C11H6O5	loss_250	frag_68	frag_6
220.00077999999996	24.3425				C10H4O6	loss_251	frag_69	frag_6
232.00077999999996	22.8725				C11H4O6	loss_252	frag_70	frag_6
249.99358999999998	15.4975				C11H6O5S	loss_253	frag_72	frag_6
280.00415999999996	24.8825				C12H8O6S	loss_254	frag_78	frag_6
310.01471999999995	56.9025				C13H10O7S	loss_255	frag_83	frag_6
311.00728999999995	17.1425				C9H11O10S	loss_256	frag_84	frag_6
341.01785	14.8525				C10H13O11S	loss_257	frag_87	frag_6
349.02294	16.4175				C12H13O10S	loss_258	frag_89	frag_6
378.02567999999997	24.4475				C13H14O11S	loss_259	frag_94	frag_6
14.015649999999994	39.2275				CH2	loss_260	frag_14	frag_7
15.994919999999993	17.365				O	loss_261	frag_15	frag_7
26.015649999999994	16.4725				C2H2	loss_262	frag_21	frag_7
50.015649999999994	36.3025				C4H2	loss_263	frag_36	frag_7
74.00039000000001	16.56				C2H2O3	loss_264	frag_47	frag_7
78.01057	28.8525				C5H2O	loss_265	frag_49	frag_7
106.00548	23.7975				C6H2O2	loss_266	frag_54	frag_7
201.01879	21.9575				C11H5O4	loss_267	frag_64	frag_7
202.02660999999998	21.32				C11H6O4	loss_268	frag_65	frag_7
214.02660999999998	19.795				C12H6O4	loss_269	frag_66	frag_7
216.00587	25.975				C11H4O5	loss_270	frag_67	frag_7
216.04226000000003	35.6525				C12H8O4	loss_271	frag_68	frag_7
218.02151999999998	24.99				C11H6O5	loss_272	frag_69	frag_7
230.02151999999998	23.52				C12H6O5	loss_273	frag_70	frag_7
248.01433	16.145				C12H8O4S	loss_274	frag_72	frag_7
278.0249	25.53				C13H10O5S	loss_275	frag_78	frag_7
308.03545999999994	57.55				C14H12O6S	loss_276	frag_83	frag_7
309.02802999999994	17.79				C10H13O9S	loss_277	frag_84	frag_7
347.04368	17.065				C13H15O9S	loss_278	frag_89	frag_7
376.04642	25.095				C14H16O10S	loss_279	frag_94	frag_7
12.0	16.5725				C	loss_280	frag_13	frag_8
24.0	13.9425				C2	loss_281	frag_20	frag_8
26.015650000000008	13.975				C2H2	loss_282	frag_22	frag_8
38.01565000000001	10.94				C3H2	loss_283	frag_30	frag_8
50.01565000000001	12.155				C4H2	loss_284	frag_37	frag_8
66.01056000000001	11.4975				C4H2O	loss_285	frag_43	frag_8
95.98474	11.95				C4O3	loss_286	frag_52	frag_8
127.98983	10.17				C8O2	loss_287	frag_56	frag_8
147.97965	12.63				C7O4	loss_288	frag_59	frag_8
158.00038999999998	10.4325				C9H2O3	loss_289	frag_60	frag_8
199.97456999999997	11.04				C10O5	loss_290	frag_63	frag_8
200.98239999999998	18.7375				C10HO5	loss_291	frag_64	frag_8
201.99021999999997	18.1				C10H2O5	loss_292	frag_65	frag_8
213.99021999999997	16.575				C11H2O5	loss_293	frag_66	frag_8
215.96947999999998	22.755				C10O6	loss_294	frag_67	frag_8
216.00587000000002	32.4325				C11H4O5	loss_295	frag_68	frag_8
