mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
157.07602	14.35	C10H9N2	157.07657329893	0.0005532989299865676	C10H9N2	frag_28		
158.08385	40.45	C10H10N2	158.08439833116	0.0005483311599903118	C10H10N2	frag_29		
159.06787	7.07666666666667	C10H9NO	159.06841391407	0.0005439140699934342	C10H9NO	frag_30		
160.03931	1.47	C9H6NO2	160.03985343695	0.0005434369500108005	C9H6NO2	frag_31		
160.06311	1.54333333333333	C9H8N2O	160.06366288626998	0.0005528862699861747	C9H8N2O	frag_32		
160.07569	1.5475	C10H10NO	160.0762389463	0.0005489463000003525	C10H10NO	frag_33		
161.07094	0.495	C9H9N2O	161.0714879185	0.0005479184999899189	C9H9N2O	frag_34		
162.05496	0.775	C9H8NO2	162.05550350141	0.0005435014099930413	C9H8NO2	frag_35		
171.05529	4.0	C10H7N2O	171.05583785404	0.0005478540399792564	C10H7N2O	frag_36		
173.07094	3.48	C10H9N2O	173.0714879185	0.0005479184999899189	C10H9N2O	frag_37		
174.05496	19.575	C10H8NO2	174.05550350141	0.0005435014099930413	C10H8NO2	frag_38		
174.07876	23.3325	C10H10N2O	174.07931295073	0.000552950730025259	C10H10N2O	frag_39		
175.08659	3.475	C10H11N2O	175.08713798296	0.0005479829600005814	C10H11N2O	frag_40		
184.06311	1.375	C11H8N2O	184.06366288626998	0.0005528862699861747	C11H8N2O	frag_41		
184.07569	0.49	C12H10NO	184.0762389463	0.0005489463000003525	C12H10NO	frag_42		
185.07094	4.64	C11H9N2O	185.0714879185	0.0005479184999899189	C11H9N2O	frag_43		
186.07876	49.185	C11H10N2O	186.07931295073	0.000552950730025259	C11H10N2O	frag_44		
189.06585	0.635	C10H9N2O2	189.06640253807	0.0005525380699964444	C10H9N2O2	frag_45		
199.08659	2.49333333333333	C12H11N2O	199.08713798296	0.0005479829600005814	C12H11N2O	frag_46		
200.09441	0.75	C12H12N2O	200.09496301519	0.0005530151899790781	C12H12N2O	frag_47		
201.10224	78.03	C12H13N2O	201.10278804742	0.000548047420011244	C12H13N2O	frag_48		
205.09715	0.365	C11H13N2O2	205.09770266699002	0.0005526669900177694	C11H13N2O2	frag_49		
214.07368	0.22	C12H10N2O2	214.0742275703	0.0005475703000001886	C12H10N2O2	frag_50		
229.09715	2.05333333333333	C13H13N2O2	229.09770266699002	0.0005526669900177694	C13H13N2O2	frag_51		
2.015650000000008	0.5725				H2	loss_0	frag_1	frag_0
14.015650000000008	0.5				CH2	loss_1	frag_3	frag_0
27.010900000000007	0.525				CHN	loss_2	frag_6	frag_0
28.018720000000002	7.425				CH2N	loss_3	frag_7	frag_0
29.02655	1.1025				CH3N	loss_4	frag_8	frag_0
31.00581000000001	0.6475				HNO	loss_5	frag_10	frag_0
39.01089999999999	2.0975				C2HN	loss_6	frag_11	frag_0
40.01872	1.2575				C2H2N	loss_7	frag_12	frag_0
41.01397	1.605				CHN2	loss_8	frag_13	frag_0
41.026550000000015	3.735				C2H3N	loss_9	frag_14	frag_0
42.02179000000001	3.63				CH2N2	loss_10	frag_15	frag_0
42.034369999999996	3.0325				C2H4N	loss_11	frag_16	frag_0
43.029619999999994	2.01333				CH3N2	loss_12	frag_17	frag_0
45.02145999999999	1.18				CH3NO	loss_13	frag_18	frag_0
52.01872	0.635				C3H2N	loss_14	frag_19	frag_0
54.02179000000001	2.65				C2H2N2	loss_15	frag_20	frag_0
55.029619999999994	12.79833				C2H3N2	loss_16	frag_21	frag_0
56.037440000000004	25.3325				C2H4N2	loss_17	frag_22	frag_0
57.02145999999999	0.605				C2H3NO	loss_18	frag_23	frag_0
66.02179000000001	1.04				C3H2N2	loss_19	frag_25	frag_0
67.00581	0.82				C3HNO	loss_20	frag_26	frag_0
67.02962	0.625				C3H3N2	loss_21	frag_27	frag_0
68.03744	7.42				C3H4N2	loss_22	frag_28	frag_0
69.04527000000002	20.47				C3H5N2	loss_23	frag_29	frag_0
70.02929	3.78333				C3H4NO	loss_24	frag_30	frag_0
71.00073	0.98				C2HNO2	loss_25	frag_31	frag_0
71.02453	1.01667				C2H3N2O	loss_26	frag_32	frag_0
71.03711000000001	1.01875				C3H5NO	loss_27	frag_33	frag_0
72.03236000000001	0.4925				C2H4N2O	loss_28	frag_34	frag_0
73.01638	0.6325				C2H3NO2	loss_29	frag_35	frag_0
82.01671000000002	2.245				C3H2N2O	loss_30	frag_36	frag_0
84.03236000000001	1.985				C3H4N2O	loss_31	frag_37	frag_0
85.01638	10.0325				C3H3NO2	loss_32	frag_38	frag_0
85.04017999999999	11.91125				C3H5N2O	loss_33	frag_39	frag_0
86.04801	1.9825				C3H6N2O	loss_34	frag_40	frag_0
95.02453	0.9325				C4H3N2O	loss_35	frag_41	frag_0
96.03236000000001	2.565				C4H4N2O	loss_36	frag_43	frag_0
97.04017999999999	24.8375				C4H5N2O	loss_37	frag_44	frag_0
100.02727000000002	0.5625				C3H4N2O2	loss_38	frag_45	frag_0
110.04801	1.49167				C5H6N2O	loss_39	frag_46	frag_0
111.05583000000001	0.62				C5H7N2O	loss_40	frag_47	frag_0
112.06366	39.26				C5H8N2O	loss_41	frag_48	frag_0
140.05857	1.27167				C6H8N2O2	loss_42	frag_51	frag_0
26.003069999999994	7.5075				CN	loss_43	frag_7	frag_1
27.010899999999992	1.185				CHN	loss_44	frag_8	frag_1
38.003069999999994	1.34				C2N	loss_45	frag_12	frag_1
39.01090000000001	3.8175				C2HN	loss_46	frag_14	frag_1
40.00614	3.7125				CN2	loss_47	frag_15	frag_1
40.01871999999999	3.115				C2H2N	loss_48	frag_16	frag_1
41.013969999999986	2.09583				CHN2	loss_49	frag_17	frag_1
43.00580999999998	1.2625				CHNO	loss_50	frag_18	frag_1
50.003069999999994	0.7175				C3N	loss_51	frag_19	frag_1
52.00614	2.7325				C2N2	loss_52	frag_20	frag_1
53.013969999999986	12.88083				C2HN2	loss_53	frag_21	frag_1
54.021789999999996	25.415				C2H2N2	loss_54	frag_22	frag_1
55.00580999999998	0.6875				C2HNO	loss_55	frag_23	frag_1
64.00614	1.1225				C3N2	loss_56	frag_25	frag_1
65.01396999999999	0.7075				C3HN2	loss_57	frag_27	frag_1
66.02179	7.5025				C3H2N2	loss_58	frag_28	frag_1
67.02962000000001	20.5525				C3H3N2	loss_59	frag_29	frag_1
68.01364	3.86583				C3H2NO	loss_60	frag_30	frag_1
69.00887999999999	1.09917				C2HN2O	loss_61	frag_32	frag_1
69.02146	1.10125				C3H3NO	loss_62	frag_33	frag_1
71.00072999999999	0.715				C2HNO2	loss_63	frag_35	frag_1
80.00106000000001	2.3275				C3N2O	loss_64	frag_36	frag_1
82.01671	2.0675				C3H2N2O	loss_65	frag_37	frag_1
83.00072999999999	10.115				C3HNO2	loss_66	frag_38	frag_1
83.02452999999998	11.99375				C3H3N2O	loss_67	frag_39	frag_1
84.03236	2.065				C3H4N2O	loss_68	frag_40	frag_1
93.00887999999999	1.015				C4HN2O	loss_69	frag_41	frag_1
94.01671	2.6475				C4H2N2O	loss_70	frag_43	frag_1
95.02452999999998	24.92				C4H3N2O	loss_71	frag_44	frag_1
108.03236	1.57417				C5H4N2O	loss_72	frag_46	frag_1
109.04018	0.7025				C5H5N2O	loss_73	frag_47	frag_1
110.04800999999999	39.3425				C5H6N2O	loss_74	frag_48	frag_1
138.04291999999998	1.35417				C6H6N2O2	loss_75	frag_51	frag_1
24.0	9.145				C2	loss_76	frag_7	frag_2
37.00783000000001	5.455				C3H	loss_77	frag_14	frag_2
38.00307000000001	5.35				C2N	loss_78	frag_15	frag_2
38.015649999999994	4.7525				C3H2	loss_79	frag_16	frag_2
50.00307000000001	4.37				C3N	loss_80	frag_20	frag_2
51.01089999999999	14.51833				C3HN	loss_81	frag_21	frag_2
52.01872	27.0525				C3H2N	loss_82	frag_22	frag_2
64.01872	9.14				C4H2N	loss_83	frag_28	frag_2
65.02655000000001	22.19				C4H3N	loss_84	frag_29	frag_2
66.01057	5.50333				C4H2O	loss_85	frag_30	frag_2
77.99799000000002	3.965				C4NO	loss_86	frag_36	frag_2
80.99766	11.7525				C4HO2	loss_87	frag_38	frag_2
81.02145999999999	13.63125				C4H3NO	loss_88	frag_39	frag_2
92.01364000000001	4.285				C5H2NO	loss_89	frag_43	frag_2
93.02145999999999	26.5575				C5H3NO	loss_90	frag_44	frag_2
108.04494	40.98				C6H6NO	loss_91	frag_48	frag_2
14.003069999999994	7.435				N	loss_92	frag_7	frag_3
15.010899999999992	1.1125				HN	loss_93	frag_8	frag_3
26.003069999999994	1.2675				CN	loss_94	frag_12	frag_3
27.010900000000007	3.745				CHN	loss_95	frag_14	frag_3
28.006140000000002	3.64				N2	loss_96	frag_15	frag_3
28.018719999999988	3.0425				CH2N	loss_97	frag_16	frag_3
29.013969999999986	2.02333				HN2	loss_98	frag_17	frag_3
31.005809999999983	1.19				HNO	loss_99	frag_18	frag_3
38.003069999999994	0.645				C2N	loss_100	frag_19	frag_3
40.00614	2.66				CN2	loss_101	frag_20	frag_3
41.013969999999986	12.80833				CHN2	loss_102	frag_21	frag_3
42.021789999999996	25.3425				CH2N2	loss_103	frag_22	frag_3
43.00580999999998	0.615				CHNO	loss_104	frag_23	frag_3
52.00614	1.05				C2N2	loss_105	frag_25	frag_3
53.013969999999986	0.635				C2HN2	loss_106	frag_27	frag_3
54.021789999999996	7.43				C2H2N2	loss_107	frag_28	frag_3
55.02962000000001	20.48				C2H3N2	loss_108	frag_29	frag_3
56.013639999999995	3.79333				C2H2NO	loss_109	frag_30	frag_3
57.00887999999999	1.02667				CHN2O	loss_110	frag_32	frag_3
57.021460000000005	1.02875				C2H3NO	loss_111	frag_33	frag_3
59.00072999999999	0.6425				CHNO2	loss_112	frag_35	frag_3
68.00106000000001	2.255				C2N2O	loss_113	frag_36	frag_3
70.01671	1.995				C2H2N2O	loss_114	frag_37	frag_3
71.00072999999999	10.0425				C2HNO2	loss_115	frag_38	frag_3
71.02452999999998	11.92125				C2H3N2O	loss_116	frag_39	frag_3
72.03236	1.9925				C2H4N2O	loss_117	frag_40	frag_3
81.00887999999999	0.9425				C3HN2O	loss_118	frag_41	frag_3
82.01671	2.575				C3H2N2O	loss_119	frag_43	frag_3
83.02452999999998	24.8475				C3H3N2O	loss_120	frag_44	frag_3
86.01162000000001	0.5725				C2H2N2O2	loss_121	frag_45	frag_3
96.03236	1.50167				C4H4N2O	loss_122	frag_46	frag_3
97.04018	0.63				C4H5N2O	loss_123	frag_47	frag_3
98.04800999999999	39.27				C4H6N2O	loss_124	frag_48	frag_3
126.04292	1.28167				C5H6N2O2	loss_125	frag_51	frag_3
14.015650000000008	0.265				CH2	loss_126	frag_9	frag_4
25.00783	1.465				C2H	loss_127	frag_13	frag_4
26.015650000000008	3.49				C2H2	loss_128	frag_15	frag_4
27.023479999999992	1.87333				C2H3	loss_129	frag_17	frag_4
38.01565000000001	2.51				C3H2	loss_130	frag_20	frag_4
39.02347999999999	12.65833				C3H3	loss_131	frag_21	frag_4
40.0313	25.1925				C3H4	loss_132	frag_22	frag_4
42.010570000000016	0.30333				C2H2O	loss_133	frag_24	frag_4
50.01565000000001	0.9				C4H2	loss_134	frag_25	frag_4
51.02347999999999	0.485				C4H3	loss_135	frag_27	frag_4
52.0313	7.28				C4H4	loss_136	frag_28	frag_4
53.039130000000014	20.33				C4H5	loss_137	frag_29	frag_4
55.01839	0.87667				C3H3O	loss_138	frag_32	frag_4
56.02622000000001	0.3525				C3H4O	loss_139	frag_34	frag_4
66.01057000000002	2.105				C4H2O	loss_140	frag_36	frag_4
68.02622000000001	1.845				C4H4O	loss_141	frag_37	frag_4
69.03403999999999	11.77125				C4H5O	loss_142	frag_39	frag_4
70.04187	1.8425				C4H6O	loss_143	frag_40	frag_4
79.01839	0.7925				C5H3O	loss_144	frag_41	frag_4
80.02622000000001	2.425				C5H4O	loss_145	frag_43	frag_4
81.03403999999999	24.6975				C5H5O	loss_146	frag_44	frag_4
84.02113000000001	0.4225				C4H4O2	loss_147	frag_45	frag_4
94.04187	1.35167				C6H6O	loss_148	frag_46	frag_4
95.04969000000001	0.48				C6H7O	loss_149	frag_47	frag_4
96.05752	39.12				C6H8O	loss_150	frag_48	frag_4
100.05243	0.2875				C5H8O2	loss_151	frag_49	frag_4
109.02896	0.215				C6H5O2	loss_152	frag_50	frag_4
124.05243	1.13167				C7H8O2	loss_153	frag_51	frag_4
26.003069999999994	2.9925				CN	loss_154	frag_16	frag_5
40.00614	25.2925				CN2	loss_155	frag_22	frag_5
52.00614	7.38				C2N2	loss_156	frag_28	frag_5
53.013970000000015	20.43				C2HN2	loss_157	frag_29	frag_5
53.99799	3.74333				C2NO	loss_158	frag_30	frag_5
55.00581000000001	0.97875				C2HNO	loss_159	frag_33	frag_5
56.00106000000001	0.4525				CN2O	loss_160	frag_34	frag_5
68.00106000000001	1.945				C2N2O	loss_161	frag_37	frag_5
69.00887999999999	11.87125				C2HN2O	loss_162	frag_39	frag_5
70.01671	1.9425				C2H2N2O	loss_163	frag_40	frag_5
79.00581000000001	0.45				C4HNO	loss_164	frag_42	frag_5
80.00106000000001	2.525				C3N2O	loss_165	frag_43	frag_5
81.00887999999999	24.7975				C3HN2O	loss_166	frag_44	frag_5
83.99597000000001	0.5225				C2N2O2	loss_167	frag_45	frag_5
94.01671	1.45167				C4H2N2O	loss_168	frag_46	frag_5
95.02453000000001	0.58				C4H3N2O	loss_169	frag_47	frag_5
96.03236	39.22				C4H4N2O	loss_170	frag_48	frag_5
124.02727	1.23167				C5H4N2O2	loss_171	frag_51	frag_5
1.0078199999999953	7.46				H	loss_172	frag_7	frag_6
2.0156499999999937	1.1375				H2	loss_173	frag_8	frag_6
11.999999999999986	2.1325				C	loss_174	frag_11	frag_6
13.007819999999995	1.2925				CH	loss_175	frag_12	frag_6
14.003069999999994	1.64				N	loss_176	frag_13	frag_6
14.015650000000008	3.77				CH2	loss_177	frag_14	frag_6
15.010890000000003	3.665				HN	loss_178	frag_15	frag_6
15.023469999999989	3.0675				CH3	loss_179	frag_16	frag_6
16.018719999999988	2.04833				H2N	loss_180	frag_17	frag_6
18.010559999999984	1.215				H2O	loss_181	frag_18	frag_6
25.007819999999995	0.67				C2H	loss_182	frag_19	frag_6
27.010890000000003	2.685				CHN	loss_183	frag_20	frag_6
28.018719999999988	12.83333				CH2N	loss_184	frag_21	frag_6
29.026539999999997	25.3675				CH3N	loss_185	frag_22	frag_6
30.010559999999984	0.64				CH2O	loss_186	frag_23	frag_6
39.01089	1.075				C2HN	loss_187	frag_25	frag_6
39.99490999999999	0.855				C2O	loss_188	frag_26	frag_6
40.01871999999999	0.66				C2H2N	loss_189	frag_27	frag_6
41.02654	7.455				C2H3N	loss_190	frag_28	frag_6
42.03437000000001	20.505				C2H4N	loss_191	frag_29	frag_6
43.01839	3.81833				C2H3O	loss_192	frag_30	frag_6
43.98983	1.015				CO2	loss_193	frag_31	frag_6
44.01362999999999	1.05167				CH2NO	loss_194	frag_32	frag_6
44.026210000000006	1.05375				C2H4O	loss_195	frag_33	frag_6
46.00547999999999	0.6675				CH2O2	loss_196	frag_35	frag_6
55.00581000000001	2.28				C2HNO	loss_197	frag_36	frag_6
57.021460000000005	2.02				C2H3NO	loss_198	frag_37	frag_6
58.00547999999999	10.0675				C2H2O2	loss_199	frag_38	frag_6
58.029279999999986	11.94625				C2H4NO	loss_200	frag_39	frag_6
59.03711	2.0175				C2H5NO	loss_201	frag_40	frag_6
68.01362999999999	0.9675				C3H2NO	loss_202	frag_41	frag_6
69.02146	2.6				C3H3NO	loss_203	frag_43	frag_6
70.02927999999999	24.8725				C3H4NO	loss_204	frag_44	frag_6
73.01637000000001	0.5975				C2H3NO2	loss_205	frag_45	frag_6
83.03711	1.52667				C4H5NO	loss_206	frag_46	frag_6
84.04493000000001	0.655				C4H6NO	loss_207	frag_47	frag_6
85.05275999999999	39.295				C4H7NO	loss_208	frag_48	frag_6
113.04767	1.30667				C5H7NO2	loss_209	frag_51	frag_6
27.010899999999992	19.73333				CHN	loss_210	frag_21	frag_7
28.018720000000002	32.2675				CH2N	loss_211	frag_22	frag_7
41.026550000000015	27.405				C2H3N	loss_212	frag_29	frag_7
56.997659999999996	16.9675				C2HO2	loss_213	frag_38	frag_7
57.02145999999999	18.84625				C2H3NO	loss_214	frag_39	frag_7
69.02145999999999	31.7725				C3H3NO	loss_215	frag_44	frag_7
84.04494	46.195				C4H6NO	loss_216	frag_48	frag_7
12.000000000000014	4.3475				C	loss_217	frag_14	frag_8
13.007819999999995	3.645				CH	loss_218	frag_16	frag_8
14.003069999999994	2.62583				N	loss_219	frag_17	frag_8
15.99490999999999	1.7925				O	loss_220	frag_18	frag_8
26.003069999999994	13.41083				CN	loss_221	frag_21	frag_8
27.010890000000003	25.945				CHN	loss_222	frag_22	frag_8
39.01089	8.0325				C2HN	loss_223	frag_28	frag_8
40.018720000000016	21.0825				C2H2N	loss_224	frag_29	frag_8
41.00274	4.39583				C2HO	loss_225	frag_30	frag_8
55.00581000000001	2.5975				C2HNO	loss_226	frag_37	frag_8
55.98983	10.645				C2O2	loss_227	frag_38	frag_8
56.01362999999999	12.52375				C2H2NO	loss_228	frag_39	frag_8
57.021460000000005	2.595				C2H3NO	loss_229	frag_40	frag_8
67.00581000000001	3.1775				C3HNO	loss_230	frag_43	frag_8
68.01362999999999	25.45				C3H2NO	loss_231	frag_44	frag_8
81.02146	2.10417				C4H3NO	loss_232	frag_46	frag_8
83.03711	39.8725				C4H5NO	loss_233	frag_48	frag_8
111.03202	1.88417				C5H5NO2	loss_234	frag_51	frag_8
12.0	3.545				C	loss_235	frag_15	frag_9
13.007829999999984	1.92833				CH	loss_236	frag_17	frag_9
24.0	2.565				C2	loss_237	frag_20	frag_9
25.007829999999984	12.71333				C2H	loss_238	frag_21	frag_9
26.015649999999994	25.2475				C2H2	loss_239	frag_22	frag_9
27.994920000000008	0.35833				CO	loss_240	frag_24	frag_9
36.0	0.955				C3	loss_241	frag_25	frag_9
37.007829999999984	0.54				C3H	loss_242	frag_27	frag_9
38.015649999999994	7.335				C3H2	loss_243	frag_28	frag_9
39.023480000000006	20.385				C3H3	loss_244	frag_29	frag_9
41.00273999999999	0.93167				C2HO	loss_245	frag_32	frag_9
42.01057	0.4075				C2H2O	loss_246	frag_34	frag_9
51.99492000000001	2.16				C3O	loss_247	frag_36	frag_9
54.01057	1.9				C3H2O	loss_248	frag_37	frag_9
55.01838999999998	11.82625				C3H3O	loss_249	frag_39	frag_9
56.026219999999995	1.8975				C3H4O	loss_250	frag_40	frag_9
65.00273999999999	0.8475				C4HO	loss_251	frag_41	frag_9
66.01057	2.48				C4H2O	loss_252	frag_43	frag_9
67.01838999999998	24.7525				C4H3O	loss_253	frag_44	frag_9
70.00548	0.4775				C3H2O2	loss_254	frag_45	frag_9
80.02622	1.40667				C5H4O	loss_255	frag_46	frag_9
81.03404	0.535				C5H5O	loss_256	frag_47	frag_9
82.04186999999999	39.175				C5H6O	loss_257	frag_48	frag_9
86.03678	0.3425				C4H6O2	loss_258	frag_49	frag_9
110.03678	1.18667				C6H6O2	loss_259	frag_51	frag_9
14.01564999999998	1.3375				CH2	loss_260	frag_18	frag_10
35.999999999999986	0.9775				C3	loss_261	frag_26	frag_10
39.02347999999999	3.94083				C3H3	loss_262	frag_30	frag_10
39.99491999999999	1.1375				C2O	loss_263	frag_31	frag_10
40.01871999999999	1.17417				C2H2N	loss_264	frag_32	frag_10
40.0313	1.17625				C3H4	loss_265	frag_33	frag_10
51.01090000000001	2.4025				C3HN	loss_266	frag_36	frag_10
53.02655	2.1425				C3H3N	loss_267	frag_37	frag_10
54.01056999999999	10.19				C3H2O	loss_268	frag_38	frag_10
54.03436999999998	12.06875				C3H4N	loss_269	frag_39	frag_10
55.042199999999994	2.14				C3H5N	loss_270	frag_40	frag_10
64.01871999999999	1.09				C4H2N	loss_271	frag_41	frag_10
65.02655	2.7225				C4H3N	loss_272	frag_43	frag_10
66.03436999999998	24.995				C4H4N	loss_273	frag_44	frag_10
79.0422	1.64917				C5H5N	loss_274	frag_46	frag_10
81.05784999999999	39.4175				C5H7N	loss_275	frag_48	frag_10
109.05275999999999	1.42917				C6H7NO	loss_276	frag_51	frag_10
2.015650000000022	5.3425				H2	loss_277	frag_14	frag_11
3.023470000000003	4.64				H3	loss_278	frag_16	frag_11
15.010890000000018	4.2575				HN	loss_279	frag_20	frag_11
16.018720000000002	14.40583				H2N	loss_280	frag_21	frag_11
17.02654000000001	26.94				H3N	loss_281	frag_22	frag_11
29.02654000000001	9.0275				CH3N	loss_282	frag_28	frag_11
30.034370000000024	22.0775				CH4N	loss_283	frag_29	frag_11
31.01839000000001	5.39083				CH3O	loss_284	frag_30	frag_11
43.005810000000025	3.8525				CHNO	loss_285	frag_36	frag_11
46.005480000000006	11.64				CH2O2	loss_286	frag_38	frag_11
46.02928	13.51875				CH4NO	loss_287	frag_39	frag_11
57.02146000000002	4.1725				C2H3NO	loss_288	frag_43	frag_11
58.02928	26.445				C2H4NO	loss_289	frag_44	frag_11
73.05276	40.8675				C3H7NO	loss_290	frag_48	frag_11
1.0078300000000127	4.5025				H	loss_291	frag_14	frag_12
2.0156499999999937	3.8				H2	loss_292	frag_16	frag_12
14.003070000000008	3.4175				N	loss_293	frag_20	frag_12
15.010899999999992	13.56583				HN	loss_294	frag_21	frag_12
16.018720000000002	26.1				H2N	loss_295	frag_22	frag_12
28.018720000000002	8.1875				CH2N	loss_296	frag_28	frag_12
29.026550000000015	21.2375				CH3N	loss_297	frag_29	frag_12
30.01057	4.55083				CH2O	loss_298	frag_30	frag_12
41.997990000000016	3.0125				CNO	loss_299	frag_36	frag_12
44.01364000000001	2.7525				CH2NO	loss_300	frag_37	frag_12
44.997659999999996	10.8				CHO2	loss_301	frag_38	frag_12
45.02145999999999	12.67875				CH3NO	loss_302	frag_39	frag_12
46.02929	2.75				CH4NO	loss_303	frag_40	frag_12
56.01364000000001	3.3325				C2H2NO	loss_304	frag_43	frag_12
57.02145999999999	25.605				C2H3NO	loss_305	frag_44	frag_12
70.02929	2.25917				C3H4NO	loss_306	frag_46	frag_12
72.04494	40.0275				C3H6NO	loss_307	frag_48	frag_12
100.03985	2.03917				C4H6NO2	loss_308	frag_51	frag_12
1.0078200000000095	4.745				H	loss_309	frag_15	frag_13
2.0156499999999937	3.12833				H2	loss_310	frag_17	frag_13
13.00782000000001	3.765				CH	loss_311	frag_20	frag_13
14.015649999999994	13.91333				CH2	loss_312	frag_21	frag_13
15.023470000000003	26.4475				CH3	loss_313	frag_22	frag_13
27.023470000000003	8.535				C2H3	loss_314	frag_28	frag_13
28.031300000000016	21.585				C2H4	loss_315	frag_29	frag_13
41.00274000000002	3.36				C2HO	loss_316	frag_36	frag_13
43.01839000000001	3.1				C2H3O	loss_317	frag_37	frag_13
44.02620999999999	13.02625				C2H4O	loss_318	frag_39	frag_13
45.034040000000005	3.0975				C2H5O	loss_319	frag_40	frag_13
55.01839000000001	3.68				C3H3O	loss_320	frag_43	frag_13
56.02620999999999	25.9525				C3H4O	loss_321	frag_44	frag_13
71.04969	40.375				C4H7O	loss_322	frag_48	frag_13
14.00306999999998	16.04333				N	loss_323	frag_21	frag_14
15.01088999999999	28.5775				HN	loss_324	frag_22	frag_14
27.01088999999999	10.665				CHN	loss_325	frag_28	frag_14
28.018720000000002	23.715				CH2N	loss_326	frag_29	frag_14
29.00273999999999	7.02833				CHO	loss_327	frag_30	frag_14
43.989829999999984	13.2775				CO2	loss_328	frag_38	frag_14
44.01362999999998	15.15625				CH2NO	loss_329	frag_39	frag_14
56.01362999999998	28.0825				C2H2NO	loss_330	frag_44	frag_14
71.03710999999998	42.505				C3H5NO	loss_331	frag_48	frag_14
13.007829999999984	15.93833				CH	loss_332	frag_21	frag_15
14.015649999999994	28.4725				CH2	loss_333	frag_22	frag_15
26.015649999999994	10.56				C2H2	loss_334	frag_28	frag_15
27.023480000000006	23.61				C2H3	loss_335	frag_29	frag_15
43.01838999999998	15.05125				C2H3O	loss_336	frag_39	frag_15
55.01838999999998	27.9775				C3H3O	loss_337	frag_44	frag_15
70.04186999999999	42.4				C4H6O	loss_338	frag_48	frag_15
14.003070000000008	27.875				N	loss_339	frag_22	frag_16
26.003070000000008	9.9625				CN	loss_340	frag_28	frag_16
27.01090000000002	23.0125				CHN	loss_341	frag_29	frag_16
27.994920000000008	6.32583				CO	loss_342	frag_30	frag_16
43.00581	14.45375				CHNO	loss_343	frag_39	frag_16
55.00581	27.38				C2HNO	loss_344	frag_44	frag_16
70.02929	41.8025				C3H4NO	loss_345	frag_48	frag_16
12.0	14.32167				C	loss_346	frag_21	frag_17
13.00782000000001	26.85583				CH	loss_347	frag_22	frag_17
25.00782000000001	8.94333				C2H	loss_348	frag_28	frag_17
26.015650000000022	21.99333				C2H2	loss_349	frag_29	frag_17
42.01056	13.43458				C2H2O	loss_350	frag_39	frag_17
53.00274000000002	4.08833				C3HO	loss_351	frag_43	frag_17
54.01056	26.36083				C3H2O	loss_352	frag_44	frag_17
69.03404	40.78333				C4H5O	loss_353	frag_48	frag_17
