mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
306.1081	131.6				C16H18O6	loss_15	frag_22	frag_0
308.09639999999996	159.2				C15H16O7	loss_16	frag_23	frag_0
318.1148	562.95				C17H18O6	loss_17	frag_25	frag_0
319.1193	206.1				C17H19O6	loss_18	frag_26	frag_0
320.0965	528.65				C16H16O7	loss_19	frag_27	frag_0
321.10179999999997	189.65				C16H17O7	loss_20	frag_28	frag_0
334.1064	406.7				C17H18O7	loss_21	frag_29	frag_0
335.1122	177.7				C17H19O7	loss_22	frag_30	frag_0
336.1221	1760.6				C17H20O7	loss_23	frag_31	frag_0
337.12629999999996	522.45				C16H17O8	loss_24	frag_32	frag_0
338.1304	170.45				C16H18O8	loss_25	frag_33	frag_0
344.0892	159.25				C18H16O7	loss_26	frag_34	frag_0
352.1171	429.85				C17H20O8	loss_27	frag_35	frag_0
353.1196	176.6				C16H17O9	loss_28	frag_36	frag_0
362.1014	373.05				C18H18O8	loss_29	frag_37	frag_0
363.10339999999997	170.8				C18H19O8	loss_30	frag_38	frag_0
209.10009999999997	95.65				C15H13O	loss_31	frag_9	frag_1
227.09079999999997	440.55				C18H11	loss_32	frag_12	frag_1
287.1164	501.05				C23H11	loss_33	frag_32	frag_1
288.1205	149.05				C23H12	loss_34	frag_33	frag_1
302.10720000000003	408.45				C24H14	loss_35	frag_35	frag_1
303.1097	155.2				C23H11O	loss_36	frag_36	frag_1
312.0915	351.65				C25H12	loss_37	frag_37	frag_1
313.09349999999995	149.4				C25H13	loss_38	frag_38	frag_1
27.999000000000024	243.6				CO	loss_39	frag_5	frag_2
31.990999999999985	155.3				O2	loss_40	frag_6	frag_2
46.01049999999998	433.45				CH2O2	loss_41	frag_7	frag_2
55.99470000000002	235.2				C2O2	loss_42	frag_8	frag_2
71.9975	193.75				C2O3	loss_43	frag_10	frag_2
74.005	1549.0				C2H2O3	loss_44	frag_11	frag_2
76.00119999999998	182.75				C5O	loss_45	frag_13	frag_2
87.99360000000001	324.8				C2O4	loss_46	frag_15	frag_2
90.00290000000001	386.55				C2H2O4	loss_47	frag_16	frag_2
91.00299999999999	153.35				C2H3O4	loss_48	frag_17	frag_2
98.00510000000003	162.65				C4H2O3	loss_49	frag_18	frag_2
99.98259999999999	189.15				C3O4	loss_50	frag_19	frag_2
106.00029999999998	171.15				C2H2O5	loss_51	frag_23	frag_2
116.01870000000002	574.9				C4H4O4	loss_52	frag_25	frag_2
117.02320000000003	218.05				C4H5O4	loss_53	frag_26	frag_2
118.00040000000001	540.6				C3H2O5	loss_54	frag_27	frag_2
119.00569999999999	201.6				C3H3O5	loss_55	frag_28	frag_2
132.01030000000003	418.65				C4H4O5	loss_56	frag_29	frag_2
133.0161	189.65				C4H5O5	loss_57	frag_30	frag_2
134.026	1772.55				C4H6O5	loss_58	frag_31	frag_2
135.03019999999998	534.4				C3H3O6	loss_59	frag_32	frag_2
136.03430000000003	182.4				C3H4O6	loss_60	frag_33	frag_2
141.99310000000003	171.2				C5H2O5	loss_61	frag_34	frag_2
150.02100000000002	441.8				C4H6O6	loss_62	frag_35	frag_2
151.0235	188.55				C3H3O7	loss_63	frag_36	frag_2
160.00530000000003	385.0				C5H4O6	loss_64	frag_37	frag_2
161.0073	182.75				C5H5O6	loss_65	frag_38	frag_2
23.083200000000033	178.55				CH11	loss_66	frag_5	frag_3
27.075199999999995	90.25				H11O	loss_67	frag_6	frag_3
41.09469999999999	368.4				CH13O	loss_68	frag_7	frag_3
51.07890000000003	170.15				C2H11O	loss_69	frag_8	frag_3
67.08170000000001	128.7				C2H11O2	loss_70	frag_10	frag_3
69.0892	1483.95				C2H13O2	loss_71	frag_11	frag_3
71.08539999999999	117.7				C5H11	loss_72	frag_13	frag_3
77.07650000000001	74.4				H13O4	loss_73	frag_14	frag_3
83.07780000000002	259.75				C2H11O3	loss_74	frag_15	frag_3
85.08710000000002	321.5				C2H13O3	loss_75	frag_16	frag_3
86.0872	88.3				C2H14O3	loss_76	frag_17	frag_3
93.08930000000004	97.6				C4H13O2	loss_77	frag_18	frag_3
95.0668	124.1				C3H11O3	loss_78	frag_19	frag_3
96.0738	52.0				C3H12O3	loss_79	frag_20	frag_3
97.04480000000001	43.15				C2H9O4	loss_80	frag_21	frag_3
99.09620000000001	78.5				C3H15O3	loss_81	frag_22	frag_3
101.08449999999999	106.1				C2H13O4	loss_82	frag_23	frag_3
109.089	63.45				C4H13O3	loss_83	frag_24	frag_3
111.10290000000003	509.85				C4H15O3	loss_84	frag_25	frag_3
112.10740000000004	153.0				C4H16O3	loss_85	frag_26	frag_3
113.08460000000002	475.55				C3H13O4	loss_86	frag_27	frag_3
114.0899	136.55				C3H14O4	loss_87	frag_28	frag_3
127.09450000000004	353.6				C4H15O4	loss_88	frag_29	frag_3
128.1003	124.6				C4H16O4	loss_89	frag_30	frag_3
129.11020000000002	1707.5				C4H17O4	loss_90	frag_31	frag_3
130.1144	469.35				C3H14O5	loss_91	frag_32	frag_3
131.11850000000004	117.35				C3H15O5	loss_92	frag_33	frag_3
137.07730000000004	106.15				C5H13O4	loss_93	frag_34	frag_3
145.10520000000002	376.75				C4H17O5	loss_94	frag_35	frag_3
146.10770000000002	123.5				C3H14O6	loss_95	frag_36	frag_3
155.08950000000004	319.95				C5H15O5	loss_96	frag_37	frag_3
156.0915	117.7				C5H16O5	loss_97	frag_38	frag_3
69.10019999999997	419.75				C2H13O2	loss_98	frag_12	frag_4
76.08789999999999	85.3				C4H12O	loss_99	frag_14	frag_4
82.0892	270.65				C6H10	loss_100	frag_15	frag_4
84.0985	332.4				C6H12	loss_101	frag_16	frag_4
85.09859999999998	99.2				C6H13	loss_102	frag_17	frag_4
94.07819999999998	135.0				C7H10	loss_103	frag_19	frag_4
95.08519999999999	62.9				C7H11	loss_104	frag_20	frag_4
96.05619999999999	54.05				C6H8O	loss_105	frag_21	frag_4
98.10759999999999	89.4				C7H14	loss_106	frag_22	frag_4
100.09589999999997	117.0				C6H12O	loss_107	frag_23	frag_4
108.10039999999998	74.35				C8H12	loss_108	frag_24	frag_4
110.11430000000001	520.75				C8H14	loss_109	frag_25	frag_4
111.11880000000002	163.9				C8H15	loss_110	frag_26	frag_4
112.096	486.45				C7H12O	loss_111	frag_27	frag_4
113.10129999999998	147.45				C7H13O	loss_112	frag_28	frag_4
126.10590000000002	364.5				C8H14O	loss_113	frag_29	frag_4
127.11169999999998	135.5				C8H15O	loss_114	frag_30	frag_4
128.1216	1718.4				C8H16O	loss_115	frag_31	frag_4
129.12579999999997	480.25				C7H13O2	loss_116	frag_32	frag_4
130.12990000000002	128.25				C7H14O2	loss_117	frag_33	frag_4
136.08870000000002	117.05				C9H12O	loss_118	frag_34	frag_4
144.1166	387.65				C8H16O2	loss_119	frag_35	frag_4
145.1191	134.4				C7H13O3	loss_120	frag_36	frag_4
154.10090000000002	330.85				C9H14O2	loss_121	frag_37	frag_4
155.10289999999998	128.6				C9H15O2	loss_122	frag_38	frag_4
18.011499999999955	526.85				H2O	loss_123	frag_7	frag_5
46.00599999999997	1642.4				CH2O2	loss_124	frag_11	frag_5
59.99459999999999	418.2				CO3	loss_125	frag_15	frag_5
62.00389999999999	479.95				CH2O3	loss_126	frag_16	frag_5
88.0197	668.3				C3H4O3	loss_127	frag_25	frag_5
90.00139999999999	634.0				C2H2O4	loss_128	frag_27	frag_5
104.0113	512.05				C3H4O4	loss_129	frag_29	frag_5
106.02699999999999	1865.95				C3H6O4	loss_130	frag_31	frag_5
107.03119999999996	627.8				C2H3O5	loss_131	frag_32	frag_5
122.02199999999999	535.2				C3H6O5	loss_132	frag_35	frag_5
132.0063	478.4				C4H4O5	loss_133	frag_37	frag_5
14.019499999999994	438.55				CH2	loss_134	frag_7	frag_6
24.003700000000038	240.3				C2	loss_135	frag_8	frag_6
40.00650000000002	198.85				C2O	loss_136	frag_10	frag_6
42.01400000000001	1554.1				C2H2O	loss_137	frag_11	frag_6
56.00260000000003	329.9				C2O2	loss_138	frag_15	frag_6
58.011900000000026	391.65				C2H2O2	loss_139	frag_16	frag_6
66.01410000000004	167.75				C4H2O	loss_140	frag_18	frag_6
67.9916	194.25				C3O2	loss_141	frag_19	frag_6
74.0093	176.25				C2H2O3	loss_142	frag_23	frag_6
84.02770000000004	580.0				C4H4O2	loss_143	frag_25	frag_6
85.03220000000005	223.15				C4H5O2	loss_144	frag_26	frag_6
86.00940000000003	545.7				C3H2O3	loss_145	frag_27	frag_6
87.0147	206.7				C3H3O3	loss_146	frag_28	frag_6
100.01930000000004	423.75				C4H4O3	loss_147	frag_29	frag_6
101.02510000000001	194.75				C4H5O3	loss_148	frag_30	frag_6
102.03500000000003	1777.65				C4H6O3	loss_149	frag_31	frag_6
103.0392	539.5				C3H3O4	loss_150	frag_32	frag_6
104.04330000000004	187.5				C3H4O4	loss_151	frag_33	frag_6
110.00210000000004	176.3				C5H2O3	loss_152	frag_34	frag_6
118.03000000000003	446.9				C4H6O4	loss_153	frag_35	frag_6
119.03250000000003	193.65				C3H3O5	loss_154	frag_36	frag_6
128.01430000000005	390.1				C5H4O4	loss_155	frag_37	frag_6
129.0163	187.85				C5H5O4	loss_156	frag_38	frag_6
27.994500000000016	1832.25				CO	loss_157	frag_11	frag_7
70.00820000000004	858.15				C3H2O2	loss_158	frag_25	frag_7
71.98990000000003	823.85				C2O3	loss_159	frag_27	frag_7
88.01550000000003	2055.8				C3H4O3	loss_160	frag_31	frag_7
89.0197	817.65				C2HO4	loss_161	frag_32	frag_7
104.01050000000004	725.05				C3H4O4	loss_162	frag_35	frag_7
18.010299999999972	1634.0				H2O	loss_163	frag_11	frag_8
31.998899999999992	409.8				O2	loss_164	frag_15	frag_8
34.00819999999999	471.55				H2O2	loss_165	frag_16	frag_8
60.024	659.9				C2H4O2	loss_166	frag_25	frag_8
62.00569999999999	625.6				CH2O3	loss_167	frag_27	frag_8
76.0156	503.65				C2H4O3	loss_168	frag_29	frag_8
78.03129999999999	1857.55				C2H6O3	loss_169	frag_31	frag_8
79.03549999999996	619.4				CH3O4	loss_170	frag_32	frag_8
94.02629999999999	526.8				C2H6O4	loss_171	frag_35	frag_8
104.01060000000001	470.0				C3H4O4	loss_172	frag_37	frag_8
2.007499999999993	1592.55				H2	loss_173	frag_11	frag_10
15.996100000000013	368.35				O	loss_174	frag_15	frag_10
18.00540000000001	430.1				H2O	loss_175	frag_16	frag_10
44.02120000000002	618.45				C2H4O	loss_176	frag_25	frag_10
45.02570000000003	261.6				C2H5O	loss_177	frag_26	frag_10
46.00290000000001	584.15				CH2O2	loss_178	frag_27	frag_10
47.00819999999999	245.15				CH3O2	loss_179	frag_28	frag_10
60.01280000000003	462.2				C2H4O2	loss_180	frag_29	frag_10
62.02850000000001	1816.1				C2H6O2	loss_181	frag_31	frag_10
63.03269999999998	577.95				CH3O3	loss_182	frag_32	frag_10
78.02350000000001	485.35				C2H6O3	loss_183	frag_35	frag_10
88.00780000000003	428.55				C3H4O3	loss_184	frag_37	frag_10
60.021000000000015	3171.35				C2H4O2	loss_185	frag_31	frag_11
60.0256	858.1				C5	loss_186	frag_32	frag_12
84.00410000000005	417.55				H4O5	loss_187	frag_37	frag_13
24.00799999999998	160.4				C2	loss_188	frag_23	frag_14
36.00810000000001	529.85				C3	loss_189	frag_27	frag_14
37.01339999999999	190.85				C3H	loss_190	frag_28	frag_14
50.01800000000003	407.9				C4H2	loss_191	frag_29	frag_14
51.023799999999994	178.9				C4H3	loss_192	frag_30	frag_14
52.03370000000001	1761.8				C4H4	loss_193	frag_31	frag_14
53.03789999999998	523.65				C3HO	loss_194	frag_32	frag_14
54.04200000000003	171.65				C3H2O	loss_195	frag_33	frag_14
60.00080000000003	160.45				C5	loss_196	frag_34	frag_14
68.02870000000001	431.05				C4H4O	loss_197	frag_35	frag_14
69.03120000000001	177.8				C3HO2	loss_198	frag_36	frag_14
78.01300000000003	374.25				C5H2O	loss_199	frag_37	frag_14
79.01499999999999	172.0				C5H3O	loss_200	frag_38	frag_14
2.009299999999996	561.15				H2	loss_201	frag_16	frag_15
28.02510000000001	749.5				C2H4	loss_202	frag_25	frag_15
30.0068	715.2				CH2O	loss_203	frag_27	frag_15
44.016700000000014	593.25				C2H4O	loss_204	frag_29	frag_15
46.032399999999996	1947.15				C2H6O	loss_205	frag_31	frag_15
47.036599999999964	709.0				CH3O2	loss_206	frag_32	frag_15
62.0274	616.4				C2H6O2	loss_207	frag_35	frag_15
72.01170000000002	559.6				C3H4O2	loss_208	frag_37	frag_15
26.015800000000013	811.25				C2H2	loss_209	frag_25	frag_16
27.997500000000002	776.95				CO	loss_210	frag_27	frag_16
42.00740000000002	655.0				C2H2O	loss_211	frag_29	frag_16
44.0231	2008.9				C2H4O	loss_212	frag_31	frag_16
45.02729999999997	770.75				CHO2	loss_213	frag_32	frag_16
60.018100000000004	678.15				C2H4O2	loss_214	frag_35	frag_16
25.015700000000038	578.05				C2H	loss_215	frag_25	frag_17
26.020200000000045	221.2				C2H2	loss_216	frag_26	frag_17
28.002700000000004	204.75				CO	loss_217	frag_28	frag_17
41.00730000000004	421.8				C2HO	loss_218	frag_29	frag_17
42.01310000000001	192.8				C2H2O	loss_219	frag_30	frag_17
43.023000000000025	1775.7				C2H3O	loss_220	frag_31	frag_17
44.02719999999999	537.55				CO2	loss_221	frag_32	frag_17
45.031300000000044	185.55				CHO2	loss_222	frag_33	frag_17
59.01800000000003	444.95				C2H3O2	loss_223	frag_35	frag_17
60.02050000000003	191.7				CO3	loss_224	frag_36	frag_17
69.00230000000005	388.15				C3HO2	loss_225	frag_37	frag_17
70.0043	185.9				C3H2O2	loss_226	frag_38	frag_17
18.013599999999997	587.35				H2O	loss_227	frag_25	frag_18
19.018100000000004	230.5				H3O	loss_228	frag_26	frag_18
34.0052	431.1				H2O2	loss_229	frag_29	frag_18
35.01099999999997	202.1				H3O2	loss_230	frag_30	frag_18
36.02089999999998	1785.0				H4O2	loss_231	frag_31	frag_18
43.988	183.65				CO2	loss_232	frag_34	frag_18
52.01589999999999	454.25				H4O3	loss_233	frag_35	frag_18
62.00020000000001	397.45				CH2O3	loss_234	frag_37	frag_18
63.00219999999996	195.2				CH3O3	loss_235	frag_38	frag_18
16.036100000000033	613.85				CH4	loss_236	frag_25	frag_19
17.04060000000004	257.0				CH5	loss_237	frag_26	frag_19
18.017800000000022	579.55				H2O	loss_238	frag_27	frag_19
19.0231	240.55				H3O	loss_239	frag_28	frag_19
32.02770000000004	457.6				CH4O	loss_240	frag_29	frag_19
33.033500000000004	228.6				CH5O	loss_241	frag_30	frag_19
34.04340000000002	1811.5				CH6O	loss_242	frag_31	frag_19
35.04759999999999	573.35				H3O2	loss_243	frag_32	frag_19
50.038400000000024	480.75				CH6O2	loss_244	frag_35	frag_19
60.02270000000004	423.95				C2H4O2	loss_245	frag_37	frag_19
3.0224000000000046	110.4				H3	loss_246	frag_22	frag_20
13.015199999999993	95.35				CH	loss_247	frag_24	frag_20
15.029100000000028	541.75				CH3	loss_248	frag_25	frag_20
16.033600000000035	184.9				CH4	loss_249	frag_26	frag_20
17.010800000000017	507.45				HO	loss_250	frag_27	frag_20
18.016099999999994	168.45				H2O	loss_251	frag_28	frag_20
31.020700000000033	385.5				CH3O	loss_252	frag_29	frag_20
32.0265	156.5				CH4O	loss_253	frag_30	frag_20
33.036400000000015	1739.4				CH5O	loss_254	frag_31	frag_20
34.04059999999998	501.25				H2O2	loss_255	frag_32	frag_20
35.044700000000034	149.25				H3O2	loss_256	frag_33	frag_20
41.00350000000003	138.05				C2HO	loss_257	frag_34	frag_20
49.03140000000002	408.65				CH5O2	loss_258	frag_35	frag_20
50.03390000000002	155.4				H2O3	loss_259	frag_36	frag_20
59.01570000000004	351.85				C2H3O2	loss_260	frag_37	frag_20
60.01769999999999	149.6				C2H4O2	loss_261	frag_38	frag_20
4.039699999999982	129.15				H4	loss_262	frag_23	frag_21
16.039800000000014	498.6				CH4	loss_263	frag_27	frag_21
17.04509999999999	159.6				CH5	loss_264	frag_28	frag_21
30.04970000000003	376.65				C2H6	loss_265	frag_29	frag_21
31.055499999999995	147.65				C2H7	loss_266	frag_30	frag_21
32.06540000000001	1730.55				C2H8	loss_267	frag_31	frag_21
33.06959999999998	492.4				CH5O	loss_268	frag_32	frag_21
34.07370000000003	140.4				CH6O	loss_269	frag_33	frag_21
40.03250000000003	129.2				C3H4	loss_270	frag_34	frag_21
48.060400000000016	399.8				C2H8O	loss_271	frag_35	frag_21
49.06290000000001	146.55				CH5O2	loss_272	frag_36	frag_21
58.044700000000034	343.0				C3H6O	loss_273	frag_37	frag_21
59.04669999999999	140.75				C3H7O	loss_274	frag_38	frag_21
12.006700000000023	568.25				C	loss_275	frag_25	frag_22
13.01120000000003	211.4				CH	loss_276	frag_26	frag_22
27.99830000000003	412.0				CO	loss_277	frag_29	frag_22
29.004099999999994	183.0				CHO	loss_278	frag_30	frag_22
30.01400000000001	1765.9				CH2O	loss_279	frag_31	frag_22
32.02230000000003	175.75				O2	loss_280	frag_33	frag_22
46.009000000000015	435.15				CH2O2	loss_281	frag_35	frag_22
55.99330000000003	378.35				C2O2	loss_282	frag_37	frag_22
56.995299999999986	176.1				C2HO2	loss_283	frag_38	frag_22
12.000100000000032	561.55				C	loss_284	frag_27	frag_23
13.005400000000009	222.55				CH	loss_285	frag_28	frag_23
26.010000000000048	439.6				C2H2	loss_286	frag_29	frag_23
27.015800000000013	210.6				C2H3	loss_287	frag_30	frag_23
28.02570000000003	1793.5				C2H4	loss_288	frag_31	frag_23
29.029899999999998	555.35				CHO	loss_289	frag_32	frag_23
30.03400000000005	203.35				CH2O	loss_290	frag_33	frag_23
35.992800000000045	192.15				C3	loss_291	frag_34	frag_23
44.02070000000003	462.75				C2H4O	loss_292	frag_35	frag_23
45.02320000000003	209.5				CHO2	loss_293	frag_36	frag_23
54.00500000000005	405.95				C3H2O	loss_294	frag_37	frag_23
55.007000000000005	203.7				C3H3O	loss_295	frag_38	frag_23
2.013900000000035	553.2				H2	loss_296	frag_25	frag_24
3.0184000000000424	196.35				H3	loss_297	frag_26	frag_24
18.00550000000004	396.95				H2O	loss_298	frag_29	frag_24
19.011300000000006	167.95				H3O	loss_299	frag_30	frag_24
20.02120000000002	1750.85				H4O	loss_300	frag_31	frag_24
27.988300000000038	149.5				CO	loss_301	frag_34	frag_24
36.016200000000026	420.1				H4O2	loss_302	frag_35	frag_24
46.000500000000045	363.3				CH2O2	loss_303	frag_37	frag_24
47.0025	161.05				CH3O2	loss_304	frag_38	frag_24
18.007299999999987	2197.25				H2O	loss_305	frag_31	frag_25
17.00279999999998	1840.4				HO	loss_306	frag_31	frag_26
32.997799999999984	509.65				HO2	loss_307	frag_35	frag_26
16.025599999999997	2162.95				CH4	loss_308	frag_31	frag_27
13.004600000000039	470.05				CH	loss_309	frag_29	frag_28
15.02030000000002	1823.95				CH3	loss_310	frag_31	frag_28
16.02449999999999	585.8				O	loss_311	frag_32	frag_28
31.015300000000025	493.2				CH3O	loss_312	frag_35	frag_28
40.999600000000044	436.4				C2HO	loss_313	frag_37	frag_28
2.015699999999981	2041.0				H2	loss_314	frag_31	frag_29
18.010699999999986	710.25				H2O	loss_315	frag_35	frag_29
1.009900000000016	1812.0				H	loss_316	frag_31	frag_30
17.00490000000002	481.25				HO	loss_317	frag_35	frag_30
13.986699999999985	474.0				CH2	loss_318	frag_35	frag_33
23.971000000000004	417.2				C2	loss_319	frag_37	frag_33
24.972999999999956	214.95				C2H	loss_320	frag_38	frag_33
18.012200000000007	406.0				H2O	loss_321	frag_37	frag_34
19.01419999999996	203.75				H3O	loss_322	frag_38	frag_34
