mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
227.10666	6.56	C15H15O2	227.10720472258998	0.000544722589978619	C15H15O2	frag_77		
269.15361	6.55	C18H21O2	269.15415491597	0.0005449159700106065	C18H21O2	frag_78		
393.20604	8.87	C25H29O4	393.20658441295	0.0005444129500347117	C25H29O4	frag_79		
439.21152	12.28	C26H31O6	439.21206371655	0.0005437165499984076	C26H31O6	frag_80		
2.0156499999999937	6.235				H2	loss_0	frag_2	frag_0
4.0312999999999946	3.445				H4	loss_1	frag_3	frag_0
14.01565	8.49167				CH2	loss_2	frag_4	frag_0
15.994909999999997	4.77333				O	loss_3	frag_5	frag_0
16.031299999999995	4.0825				CH4	loss_4	frag_6	frag_0
26.01565	9.635				C2H2	loss_5	frag_7	frag_0
27.994909999999997	6.1				CO	loss_6	frag_8	frag_0
28.031299999999995	5.8475				C2H4	loss_7	frag_9	frag_0
38.01565	11.9725				C3H2	loss_8	frag_10	frag_0
40.031299999999995	6.88333				C3H4	loss_9	frag_11	frag_0
42.01055999999999	21.53833				C2H2O	loss_10	frag_13	frag_0
50.01565	7.13				C4H2	loss_11	frag_14	frag_0
52.031299999999995	21.055				C4H4	loss_12	frag_15	frag_0
54.01055999999999	3.925				C3H2O	loss_13	frag_16	frag_0
54.04695	7.135				C4H6	loss_14	frag_17	frag_0
56.02621	4.0275				C3H4O	loss_15	frag_18	frag_0
56.062599999999996	4.235				C4H8	loss_16	frag_19	frag_0
62.01565	6.18				C5H2	loss_17	frag_20	frag_0
64.03129999999999	8.27				C5H4	loss_18	frag_21	frag_0
66.04695000000001	11.645				C5H6	loss_19	frag_22	frag_0
67.98982999999998	3.56				C3O2	loss_20	frag_23	frag_0
68.02620999999999	4.995				C4H4O	loss_21	frag_24	frag_0
68.0626	6.18				C5H8	loss_22	frag_25	frag_0
70.00548	5.07				C3H2O2	loss_23	frag_26	frag_0
75.02347	5.905				C6H3	loss_24	frag_27	frag_0
76.03130000000002	5.36				C6H4	loss_25	frag_28	frag_0
78.01056	4.54				C5H2O	loss_26	frag_29	frag_0
78.04695000000001	6.75833				C6H6	loss_27	frag_30	frag_0
80.02620999999999	14.15333				C5H4O	loss_28	frag_31	frag_0
80.0626	7.37				C6H8	loss_29	frag_32	frag_0
82.04186000000001	5.0925				C5H6O	loss_30	frag_33	frag_0
84.05751000000001	5.2625				C5H8O	loss_31	frag_34	frag_0
88.03130000000002	4.205				C7H4	loss_32	frag_35	frag_0
89.03912	5.29				C7H5	loss_33	frag_36	frag_0
90.04695000000001	7.42333				C7H6	loss_34	frag_37	frag_0
91.98983000000001	4.8925				C5O2	loss_35	frag_38	frag_0
92.02620999999999	5.425				C6H4O	loss_36	frag_39	frag_0
92.0626	9.34167				C7H8	loss_37	frag_40	frag_0
94.00548	5.3825				C5H2O2	loss_38	frag_41	frag_0
94.04186000000001	6.175				C6H6O	loss_39	frag_42	frag_0
94.07825	5.655				C7H10	loss_40	frag_43	frag_0
96.05751000000001	5.93667				C6H8O	loss_41	frag_44	frag_0
102.04695000000001	6.545				C8H6	loss_42	frag_45	frag_0
103.05476999999999	4.91				C8H7	loss_43	frag_46	frag_0
104.0626	6.555				C8H8	loss_44	frag_47	frag_0
106.04186000000001	4.675				C7H6O	loss_45	frag_48	frag_0
106.07825	5.72667				C8H10	loss_46	frag_49	frag_0
108.02113	26.17833				C6H4O2	loss_47	frag_50	frag_0
112.03130000000002	3.71				C9H4	loss_48	frag_51	frag_0
114.04695000000001	5.465				C9H6	loss_49	frag_52	frag_0
116.0626	5.32				C9H8	loss_50	frag_53	frag_0
118.07825	6.43667				C9H10	loss_51	frag_54	frag_0
120.02113	3.75				C7H4O2	loss_52	frag_55	frag_0
120.05751000000001	4.845				C8H8O	loss_53	frag_56	frag_0
120.09389999999999	6.555				C9H12	loss_54	frag_57	frag_0
122.03678	11.4775				C7H6O2	loss_55	frag_58	frag_0
126.04695000000001	4.005				C10H6	loss_56	frag_59	frag_0
128.0626	4.255				C10H8	loss_57	frag_60	frag_0
130.07825	4.935				C10H10	loss_58	frag_61	frag_0
132.0939	8.1275				C10H12	loss_59	frag_62	frag_0
134.03678	4.4075				C8H6O2	loss_60	frag_63	frag_0
134.07316	5.02				C9H10O	loss_61	frag_64	frag_0
134.10955	6.94				C10H14	loss_62	frag_65	frag_0
137.99530000000001	9.485				C6H2O4	loss_63	frag_66	frag_0
140.0626	4.04				C11H8	loss_64	frag_67	frag_0
142.07825	4.5475				C11H10	loss_65	frag_68	frag_0
144.0939	9.83167				C11H12	loss_66	frag_69	frag_0
146.07316	4.915				C10H10O	loss_67	frag_70	frag_0
148.01604	4.11				C8H4O3	loss_68	frag_71	frag_0
148.08881	5.905				C10H12O	loss_69	frag_72	frag_0
158.07316	5.155				C11H10O	loss_70	frag_73	frag_0
160.08881	6.31				C11H12O	loss_71	frag_74	frag_0
162.10446000000002	7.015				C11H14O	loss_72	frag_75	frag_0
166.02661	6.335				C8H6O4	loss_73	frag_76	frag_0
174.06808	4.87				C11H10O2	loss_74	frag_77	frag_0
216.11503000000002	4.865				C14H16O2	loss_75	frag_78	frag_0
340.16745999999995	6.025				C21H24O4	loss_76	frag_79	frag_0
386.17294	7.73				C22H26O6	loss_77	frag_80	frag_0
26.01565	8.15				C2H2	loss_78	frag_8	frag_1
39.99492	53.64				C2O	loss_79	frag_12	frag_1
40.031299999999995	23.58833				C3H4	loss_80	frag_13	frag_1
78.04694999999998	16.20333				C6H6	loss_81	frag_31	frag_1
82.07825	7.3125				C6H10	loss_82	frag_34	frag_1
90.04694999999998	7.475				C7H6	loss_83	frag_39	frag_1
92.02622	7.4325				C6H4O	loss_84	frag_41	frag_1
92.0626	8.225				C7H8	loss_85	frag_42	frag_1
94.07825	7.98667				C7H10	loss_86	frag_44	frag_1
106.04186999999999	28.22833				C7H6O	loss_87	frag_50	frag_1
120.05751999999998	13.5275				C8H8O	loss_88	frag_58	frag_1
136.01604	11.535				C7H4O3	loss_89	frag_66	frag_1
146.10954999999998	7.955				C11H14	loss_90	frag_72	frag_1
158.10954999999998	8.36				C12H14	loss_91	frag_74	frag_1
160.1252	9.065				C12H16	loss_92	frag_75	frag_1
164.04735	8.385				C9H8O3	loss_93	frag_76	frag_1
338.1882	8.075				C22H26O3	loss_94	frag_79	frag_1
384.19368000000003	9.78				C23H28O5	loss_95	frag_80	frag_1
12.000000000000007	11.54667				C	loss_96	frag_4	frag_2
24.000000000000007	12.69				C2	loss_97	frag_7	frag_2
36.00000000000001	15.0275				C3	loss_98	frag_10	frag_2
38.01565	9.93833				C3H2	loss_99	frag_11	frag_2
39.99491	24.59333				C2O	loss_100	frag_13	frag_2
48.00000000000001	10.185				C4	loss_101	frag_14	frag_2
50.01565	24.11				C4H2	loss_102	frag_15	frag_2
52.03130000000001	10.19				C4H4	loss_103	frag_17	frag_2
62.01565	11.325				C5H2	loss_104	frag_21	frag_2
64.03130000000002	14.7				C5H4	loss_105	frag_22	frag_2
76.03130000000002	9.81333				C6H4	loss_106	frag_30	frag_2
78.01056	17.20833				C5H2O	loss_107	frag_31	frag_2
78.04695000000001	10.425				C6H6	loss_108	frag_32	frag_2
88.03130000000002	10.47833				C7H4	loss_109	frag_37	frag_2
90.04695000000001	12.39667				C7H6	loss_110	frag_40	frag_2
100.03130000000002	9.6				C8H4	loss_111	frag_45	frag_2
102.04695000000001	9.61				C8H6	loss_112	frag_47	frag_2
106.00548	29.23333				C6H2O2	loss_113	frag_50	frag_2
116.0626	9.49167				C9H8	loss_114	frag_54	frag_2
118.07825	9.61				C9H10	loss_115	frag_57	frag_2
120.02113	14.5325				C7H4O2	loss_116	frag_58	frag_2
130.07825	11.1825				C10H10	loss_117	frag_62	frag_2
132.09390000000002	9.995				C10H12	loss_118	frag_65	frag_2
135.97965000000002	12.54				C6O4	loss_119	frag_66	frag_2
142.07825	12.88667				C11H10	loss_120	frag_69	frag_2
158.07316	9.365				C11H10O	loss_121	frag_74	frag_2
160.08881000000002	10.07				C11H12O	loss_122	frag_75	frag_2
164.01096	9.39				C8H4O4	loss_123	frag_76	frag_2
384.15729	10.785				C22H24O6	loss_124	frag_80	frag_2
12.0	4.3475				C	loss_125	frag_6	frag_3
24.0	6.1125				C2	loss_126	frag_9	frag_3
36.0	7.14833				C3	loss_127	frag_11	frag_3
48.0	21.32				C4	loss_128	frag_15	frag_3
50.01565000000001	7.4				C4H2	loss_129	frag_17	frag_3
51.994910000000004	4.2925				C3O	loss_130	frag_18	frag_3
52.0313	4.5				C4H4	loss_131	frag_19	frag_3
60.0	8.535				C5	loss_132	frag_21	frag_3
62.01565000000001	11.91				C5H2	loss_133	frag_22	frag_3
63.994910000000004	5.26				C4O	loss_134	frag_24	frag_3
64.0313	6.445				C5H4	loss_135	frag_25	frag_3
72.00000000000001	5.625				C6	loss_136	frag_28	frag_3
74.01565000000001	7.02333				C6H2	loss_137	frag_30	frag_3
75.99490999999999	14.41833				C5O	loss_138	frag_31	frag_3
76.0313	7.635				C6H4	loss_139	frag_32	frag_3
78.01056000000001	5.3575				C5H2O	loss_140	frag_33	frag_3
80.02621	5.5275				C5H4O	loss_141	frag_34	frag_3
84.00000000000001	4.47				C7	loss_142	frag_35	frag_3
85.00782	5.555				C7H	loss_143	frag_36	frag_3
86.01565000000001	7.68833				C7H2	loss_144	frag_37	frag_3
87.99490999999999	5.69				C6O	loss_145	frag_39	frag_3
88.0313	9.60667				C7H4	loss_146	frag_40	frag_3
90.01056000000001	6.44				C6H2O	loss_147	frag_42	frag_3
90.04695	5.92				C7H6	loss_148	frag_43	frag_3
92.02621	6.20167				C6H4O	loss_149	frag_44	frag_3
98.01565000000001	6.81				C8H2	loss_150	frag_45	frag_3
99.02346999999999	5.175				C8H3	loss_151	frag_46	frag_3
100.0313	6.82				C8H4	loss_152	frag_47	frag_3
102.01056000000001	4.94				C7H2O	loss_153	frag_48	frag_3
102.04695	5.99167				C8H6	loss_154	frag_49	frag_3
103.98983	26.44333				C6O2	loss_155	frag_50	frag_3
108.00000000000001	3.975				C9	loss_156	frag_51	frag_3
110.01565000000001	5.73				C9H2	loss_157	frag_52	frag_3
112.0313	5.585				C9H4	loss_158	frag_53	frag_3
114.04695	6.70167				C9H6	loss_159	frag_54	frag_3
115.98983	4.015				C7O2	loss_160	frag_55	frag_3
116.02621	5.11				C8H4O	loss_161	frag_56	frag_3
116.06259999999999	6.82				C9H8	loss_162	frag_57	frag_3
118.00547999999999	11.7425				C7H2O2	loss_163	frag_58	frag_3
122.01565000000001	4.27				C10H2	loss_164	frag_59	frag_3
124.0313	4.52				C10H4	loss_165	frag_60	frag_3
126.04695	5.2				C10H6	loss_166	frag_61	frag_3
128.06259999999997	8.3925				C10H8	loss_167	frag_62	frag_3
130.00547999999998	4.6725				C8H2O2	loss_168	frag_63	frag_3
130.04185999999999	5.285				C9H6O	loss_169	frag_64	frag_3
130.07825000000003	7.205				C10H10	loss_170	frag_65	frag_3
136.0313	4.305				C11H4	loss_171	frag_67	frag_3
138.04694999999998	4.8125				C11H6	loss_172	frag_68	frag_3
140.06259999999997	10.09667				C11H8	loss_173	frag_69	frag_3
142.04185999999999	5.18				C10H6O	loss_174	frag_70	frag_3
143.98474	4.375				C8O3	loss_175	frag_71	frag_3
144.05750999999998	6.17				C10H8O	loss_176	frag_72	frag_3
154.04185999999999	5.42				C11H6O	loss_177	frag_73	frag_3
156.05750999999998	6.575				C11H8O	loss_178	frag_74	frag_3
158.07316000000003	7.28				C11H10O	loss_179	frag_75	frag_3
161.99531000000002	6.6				C8H2O4	loss_180	frag_76	frag_3
170.03678000000002	5.135				C11H6O2	loss_181	frag_77	frag_3
212.08373	5.13				C14H12O2	loss_182	frag_78	frag_3
336.13615999999996	6.29				C21H20O4	loss_183	frag_79	frag_3
382.14164	7.995				C22H22O6	loss_184	frag_80	frag_3
12.0	14.94667				C	loss_185	frag_7	frag_4
24.0	17.28417				C2	loss_186	frag_10	frag_4
27.99490999999999	26.85				CO	loss_187	frag_13	frag_4
38.015649999999994	26.36667				C3H2	loss_188	frag_15	frag_4
52.0313	16.95667				C4H4	loss_189	frag_22	frag_4
66.01055999999998	19.465				C4H2O	loss_190	frag_31	frag_4
78.04695	14.65333				C6H6	loss_191	frag_40	frag_4
94.00547999999999	31.49				C5H2O2	loss_192	frag_50	frag_4
108.02112999999999	16.78917				C6H4O2	loss_193	frag_58	frag_4
123.97965	14.79667				C5O4	loss_194	frag_66	frag_4
130.07824999999997	15.14333				C10H10	loss_195	frag_69	frag_4
12.0	7.69333				C	loss_196	frag_8	frag_5
26.015649999999994	23.13167				C2H2	loss_197	frag_13	frag_5
52.0313	6.58833				C4H4	loss_198	frag_24	frag_5
54.01057	6.66333				C3H2O	loss_199	frag_26	frag_5
64.03129999999999	15.74667				C5H4	loss_200	frag_31	frag_5
66.04695000000001	6.68583				C5H6	loss_201	frag_33	frag_5
68.0626	6.85583				C5H8	loss_202	frag_34	frag_5
75.99492000000001	6.48583				C5O	loss_203	frag_38	frag_5
76.03129999999999	7.01833				C6H4	loss_204	frag_39	frag_5
78.01057	6.97583				C5H2O	loss_205	frag_41	frag_5
78.04695000000001	7.76833				C6H6	loss_206	frag_42	frag_5
80.0626	7.53				C6H8	loss_207	frag_44	frag_5
92.02622	27.77167				C6H4O	loss_208	frag_50	frag_5
104.0626	6.43833				C8H8	loss_209	frag_56	frag_5
106.04186999999999	13.07083				C7H6O	loss_210	frag_58	frag_5
118.07825	6.61333				C9H10	loss_211	frag_64	frag_5
122.00039000000001	11.07833				C6H2O3	loss_212	frag_66	frag_5
130.07825	6.50833				C10H10	loss_213	frag_70	frag_5
132.0939	7.49833				C10H12	loss_214	frag_72	frag_5
142.07825	6.74833				C11H10	loss_215	frag_73	frag_5
144.0939	7.90333				C11H12	loss_216	frag_74	frag_5
146.10955	8.60833				C11H14	loss_217	frag_75	frag_5
150.0317	7.92833				C8H6O3	loss_218	frag_76	frag_5
158.07317	6.46333				C11H10O	loss_219	frag_77	frag_5
200.12012000000001	6.45833				C14H16O	loss_220	frag_78	frag_5
324.17255	7.61833				C21H24O3	loss_221	frag_79	frag_5
370.17803000000004	9.32333				C22H26O5	loss_222	frag_80	frag_5
12.0	6.75				C	loss_223	frag_9	frag_6
24.0	7.78583				C2	loss_224	frag_11	frag_6
36.0	21.9575				C3	loss_225	frag_15	frag_6
38.01565000000001	8.0375				C3H2	loss_226	frag_17	frag_6
40.0313	5.1375				C3H4	loss_227	frag_19	frag_6
48.0	9.1725				C4	loss_228	frag_21	frag_6
50.01565000000001	12.5475				C4H2	loss_229	frag_22	frag_6
51.994910000000004	5.8975				C3O	loss_230	frag_24	frag_6
52.0313	7.0825				C4H4	loss_231	frag_25	frag_6
60.000000000000014	6.2625				C5	loss_232	frag_28	frag_6
62.01565000000001	7.66083				C5H2	loss_233	frag_30	frag_6
63.99490999999999	15.05583				C4O	loss_234	frag_31	frag_6
64.0313	8.2725				C5H4	loss_235	frag_32	frag_6
66.01056000000001	5.995				C4H2O	loss_236	frag_33	frag_6
68.02621	6.165				C4H4O	loss_237	frag_34	frag_6
72.00000000000001	5.1075				C6	loss_238	frag_35	frag_6
73.00782	6.1925				C6H	loss_239	frag_36	frag_6
74.01565000000001	8.32583				C6H2	loss_240	frag_37	frag_6
75.99490999999999	6.3275				C5O	loss_241	frag_39	frag_6
76.0313	10.24417				C6H4	loss_242	frag_40	frag_6
78.01056000000001	7.0775				C5H2O	loss_243	frag_42	frag_6
78.04695	6.5575				C6H6	loss_244	frag_43	frag_6
80.02621	6.83917				C5H4O	loss_245	frag_44	frag_6
86.01565000000001	7.4475				C7H2	loss_246	frag_45	frag_6
87.02346999999999	5.8125				C7H3	loss_247	frag_46	frag_6
88.0313	7.4575				C7H4	loss_248	frag_47	frag_6
90.01056000000001	5.5775				C6H2O	loss_249	frag_48	frag_6
90.04695	6.62917				C7H6	loss_250	frag_49	frag_6
91.98983	27.08083				C5O2	loss_251	frag_50	frag_6
98.01565000000001	6.3675				C8H2	loss_252	frag_52	frag_6
100.0313	6.2225				C8H4	loss_253	frag_53	frag_6
102.04695	7.33917				C8H6	loss_254	frag_54	frag_6
104.02621	5.7475				C7H4O	loss_255	frag_56	frag_6
104.06259999999999	7.4575				C8H8	loss_256	frag_57	frag_6
106.00547999999999	12.38				C6H2O2	loss_257	frag_58	frag_6
112.0313	5.1575				C9H4	loss_258	frag_60	frag_6
114.04695	5.8375				C9H6	loss_259	frag_61	frag_6
116.06259999999999	9.03				C9H8	loss_260	frag_62	frag_6
118.00547999999999	5.31				C7H2O2	loss_261	frag_63	frag_6
118.04186	5.9225				C8H6O	loss_262	frag_64	frag_6
118.07825000000001	7.8425				C9H10	loss_263	frag_65	frag_6
126.04695	5.45				C10H6	loss_264	frag_68	frag_6
128.06259999999997	10.73417				C10H8	loss_265	frag_69	frag_6
130.04185999999999	5.8175				C9H6O	loss_266	frag_70	frag_6
131.98474	5.0125				C7O3	loss_267	frag_71	frag_6
132.05750999999998	6.8075				C9H8O	loss_268	frag_72	frag_6
142.04185999999999	6.0575				C10H6O	loss_269	frag_73	frag_6
144.05750999999998	7.2125				C10H8O	loss_270	frag_74	frag_6
146.07316000000003	7.9175				C10H10O	loss_271	frag_75	frag_6
149.99531000000002	7.2375				C7H2O4	loss_272	frag_76	frag_6
158.03678000000002	5.7725				C10H6O2	loss_273	frag_77	frag_6
200.08373	5.7675				C13H12O2	loss_274	frag_78	frag_6
324.13615999999996	6.9275				C20H20O4	loss_275	frag_79	frag_6
370.14164	8.6325				C21H22O6	loss_276	frag_80	frag_6
12.0	18.4275				C	loss_277	frag_10	frag_7
15.99490999999999	27.99333				O	loss_278	frag_13	frag_7
26.015649999999994	27.51				C2H2	loss_279	frag_15	frag_7
40.0313	18.1				C3H4	loss_280	frag_22	frag_7
54.010559999999984	20.60833				C3H2O	loss_281	frag_31	frag_7
82.00547999999999	32.63333				C4H2O2	loss_282	frag_50	frag_7
96.02112999999999	17.9325				C5H4O2	loss_283	frag_58	frag_7
118.07824999999998	16.28667				C9H10	loss_284	frag_69	frag_7
14.015649999999994	24.45833				CH2	loss_285	frag_13	frag_8
52.03129999999999	17.07333				C4H4	loss_286	frag_31	frag_8
66.04695000000001	9.095				C5H6	loss_287	frag_42	frag_8
80.02622	29.09833				C5H4O	loss_288	frag_50	frag_8
94.04186999999999	14.3975				C6H6O	loss_289	frag_58	frag_8
110.00039000000001	12.405				C5H2O3	loss_290	frag_66	frag_8
132.0939	9.23				C10H12	loss_291	frag_74	frag_8
134.10955	9.935				C10H14	loss_292	frag_75	frag_8
138.0317	9.255				C7H6O3	loss_293	frag_76	frag_8
358.17803000000004	10.65				C21H26O5	loss_294	frag_80	frag_8
12.0	9.55083				C	loss_295	frag_11	frag_9
24.0	23.7225				C2	loss_296	frag_15	frag_9
26.015650000000008	9.8025				C2H2	loss_297	frag_17	frag_9
36.0	10.9375				C3	loss_298	frag_21	frag_9
38.01565000000001	14.3125				C3H2	loss_299	frag_22	frag_9
40.0313	8.8475				C3H4	loss_300	frag_25	frag_9
50.01565000000001	9.42583				C4H2	loss_301	frag_30	frag_9
51.99490999999999	16.82083				C3O	loss_302	frag_31	frag_9
52.0313	10.0375				C4H4	loss_303	frag_32	frag_9
62.01565000000001	10.09083				C5H2	loss_304	frag_37	frag_9
64.0313	12.00917				C5H4	loss_305	frag_40	frag_9
66.01056000000001	8.8425				C4H2O	loss_306	frag_42	frag_9
68.02621	8.60417				C4H4O	loss_307	frag_44	frag_9
74.01565000000001	9.2125				C6H2	loss_308	frag_45	frag_9
76.0313	9.2225				C6H4	loss_309	frag_47	frag_9
79.98983	28.84583				C4O2	loss_310	frag_50	frag_9
90.04695	9.10417				C7H6	loss_311	frag_54	frag_9
92.06259999999999	9.2225				C7H8	loss_312	frag_57	frag_9
94.00547999999999	14.145				C5H2O2	loss_313	frag_58	frag_9
104.06259999999999	10.795				C8H8	loss_314	frag_62	frag_9
106.07825000000001	9.6075				C8H10	loss_315	frag_65	frag_9
116.06259999999999	12.49917				C9H8	loss_316	frag_69	frag_9
120.05751	8.5725				C8H8O	loss_317	frag_72	frag_9
132.05750999999998	8.9775				C9H8O	loss_318	frag_74	frag_9
134.07316000000003	9.6825				C9H10O	loss_319	frag_75	frag_9
137.99531000000002	9.0025				C6H2O4	loss_320	frag_76	frag_9
312.13615999999996	8.6925				C19H20O4	loss_321	frag_79	frag_9
358.14164	10.3975				C20H22O6	loss_322	frag_80	frag_9
14.015649999999994	29.8475				CH2	loss_323	frag_15	frag_10
42.010559999999984	22.94583				C2H2O	loss_324	frag_31	frag_10
70.00547999999999	34.97083				C3H2O2	loss_325	frag_50	frag_10
12.0	24.75833				C	loss_326	frag_15	frag_11
14.015650000000008	10.83833				CH2	loss_327	frag_17	frag_11
24.0	11.97333				C2	loss_328	frag_21	frag_11
