mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
109.06506	100.0	C7H9O	109.06533990964	0.000279909639999687	C7H9O	frag_23		
114.09167	1.701654	C6H12NO	114.09188901076	0.0002190107600057445	C6H12NO	frag_24		
115.09953	0.934342	C6H13NO	115.09971404299	0.00018404298999996627	C6H13NO	frag_25		
116.07079	3.476881	C5H10NO2	116.07115356586999	0.00036356586998920193	C5H10NO2	frag_26		
116.10706	0.300574	C6H14NO	116.10753907522	0.00047907521999945857	C6H14NO	frag_27		
126.09218	0.189838	C7H12NO	126.09188901076	0.0002909892399998171	C7H12NO	frag_28		
127.0752	1.535324	C7H11O2	127.07590459367	0.0007045936700080802	C7H11O2	frag_29		
128.1069	0.225592	C7H14NO	128.10753907522002	0.000639075220021823	C7H14NO	frag_30		
129.05447	0.308064	C6H9O3	129.05516914878	0.000699148780000769	C6H9O3	frag_31		
130.08664	0.38572	C6H12NO2	130.08680363033	0.000163630330007436	C6H12NO2	frag_32		
132.10193	3.566585	C6H14NO2	132.10245369479	0.0005236947899902589	C6H14NO2	frag_33		
133.10101	0.149261	C10H13	133.10172541899	0.0007154189899836183	C10H13	frag_34		
143.10707	0.2172	C8H15O2	143.10720472258998	0.00013472258999058795	C8H15O2	frag_35		
150.93042	0.165921	C2HNO7	150.97530137365	0.04488137365001421	C2HNO7	frag_36		
156.10199	5.635065	C8H14NO2	156.10245369479	0.00046369478999963576	C8H14NO2	frag_37		
158.11749	0.340627	C8H16NO2	158.11810375925	0.0006137592500010669	C8H16NO2	frag_38		
172.09645	0.241289	C8H14NO3	172.09736831435998	0.0009183143599784671	C8H14NO3	frag_39		
174.11234	58.265463	C8H16NO3	174.11301837882002	0.0006783788200266372	C8H16NO3	frag_40		
185.11674	2.331905	C10H17O3	185.11776940662	0.001029406620006057	C10H17O3	frag_41		
192.12286	0.305268	C8H18NO4	192.12358306285	0.0007230628499996783	C8H18NO4	frag_42		
211.13245	1.162657	C12H19O3	211.13341947108	0.0009694710799976747	C12H19O3	frag_43		
217.16025	0.261783	C15H21O	217.15924029640001	0.0010097035999763193	C15H21O	frag_44		
229.14314	16.748944	C12H21O4	229.14398415511	0.0008441551100020206	C12H21O4	frag_45		
304.1933	0.248043	C8H32O11	304.19446184663	0.0011618466299978536	C8H32O11	frag_46		
331.19107	0.358393	C20H27O4	331.19093434849003	0.00013565150999284015	C20H27O4	frag_47		
349.20169	0.286048	C20H29O5	349.20149903252	0.00019096747996627528	C20H29O5	frag_48		
360.23816	0.22026	C18H34NO6	360.23861281767	0.0004528176700091535	C18H34NO6	frag_49		
397.8526	0.196743	C16NO12	397.94204943927	0.08944943927002669	C16NO12	frag_50		
402.2467	1.536202	C17H38O10	402.24649742044	0.00020257955998204125	C17H38O10	frag_51		
510.92645	0.184071	C24HNO13	510.94478909107	0.018339091070004088	C24HNO13	frag_52		
522.3053	0.229567	C25H46O11	522.30401229785	0.0012877021499662078	C25H46O11	frag_53		
540.31635	2.135012	C28H46NO9	540.31725706314	0.0009070631399481499	C28H46NO9	frag_54		
558.22638	0.324586	C33H34O8	558.22536805238	0.001011947619986131	C33H34O8	frag_55		
558.32684	8.660316	C28H48NO10	558.32782174717	0.0009817471700444003	C28H48NO10	frag_56		
775.40961	0.18409	C40H57NO14	775.3779055155201	0.03170448447997387	C40H57NO14	frag_57		
2.0156300000000016	2.37202				H2	loss_0	frag_1	frag_0
23.999880000000005	0.752				C2	loss_1	frag_8	frag_0
26.01553	1.07802				C2H2	loss_2	frag_10	frag_0
27.994730000000004	11.42469				CO	loss_3	frag_11	frag_0
29.026200000000003	0.72417				CH3N	loss_4	frag_12	frag_0
30.010350000000003	4.90024				CH2O	loss_5	frag_14	frag_0
31.98943	0.53645				O2	loss_6	frag_15	frag_0
33.021280000000004	2.62202				H3NO	loss_7	frag_17	frag_0
43.041880000000006	2.15716				C2H5N	loss_8	frag_18	frag_0
45.020799999999994	0.98591				CH3NO	loss_9	frag_19	frag_0
46.02875	0.50842				CH4NO	loss_10	frag_20	frag_0
54.01008	50.10348				C3H2O	loss_11	frag_23	frag_0
59.03668999999999	0.9543				C2H5NO	loss_12	frag_24	frag_0
60.04455	0.57065				C2H6NO	loss_13	frag_25	frag_0
61.01581	1.84192				CH3NO2	loss_14	frag_26	frag_0
61.052080000000004	0.25376				C2H7NO	loss_15	frag_27	frag_0
72.02022	0.87114				C3H4O2	loss_16	frag_29	frag_0
73.05192	0.21627				C3H7NO	loss_17	frag_30	frag_0
73.99949000000001	0.25751				C2H2O3	loss_18	frag_31	frag_0
75.03165999999999	0.29634				C2H5NO2	loss_19	frag_32	frag_0
77.04695000000001	1.88677				C2H7NO2	loss_20	frag_33	frag_0
88.05208999999999	0.21208				C4H8O2	loss_21	frag_35	frag_0
101.04701	2.92101				C4H7NO2	loss_22	frag_37	frag_0
103.06251	0.27379				C4H9NO2	loss_23	frag_38	frag_0
117.04147	0.22412				C4H7NO3	loss_24	frag_39	frag_0
119.05735999999999	29.23621				C4H9NO3	loss_25	frag_40	frag_0
130.06176	1.26943				C6H10O3	loss_26	frag_41	frag_0
137.06788	0.25611				C4H11NO4	loss_27	frag_42	frag_0
156.07747	0.6848				C8H12O3	loss_28	frag_43	frag_0
162.10527	0.23437				C11H14O	loss_29	frag_44	frag_0
174.08816	8.47795				C8H14O4	loss_30	frag_45	frag_0
249.13832000000002	0.2275				C4H25O11	loss_31	frag_46	frag_0
276.13609	0.28267				C16H20O4	loss_32	frag_47	frag_0
294.14671	0.2465				C16H22O5	loss_33	frag_48	frag_0
305.18318	0.21361				C14H27NO6	loss_34	frag_49	frag_0
347.19172	0.87158				C13H31O10	loss_35	frag_51	frag_0
467.25032	0.21826				C21H39O11	loss_36	frag_53	frag_0
485.26137000000006	1.17098				C24H39NO9	loss_37	frag_54	frag_0
503.17139999999995	0.26577				C29H27O8	loss_38	frag_55	frag_0
503.27185999999995	4.43363				C24H41NO10	loss_39	frag_56	frag_0
27.99472	7.0653				CO	loss_40	frag_14	frag_1
31.005650000000003	4.78708				HNO	loss_41	frag_17	frag_1
51.99445	52.26854				C3O	loss_42	frag_23	frag_1
99.03138	5.08607				C4H5NO2	loss_43	frag_37	frag_1
117.04172999999999	31.40127				C4H7NO3	loss_44	frag_40	frag_1
172.07252999999997	10.64301				C8H12O4	loss_45	frag_45	frag_1
501.25622999999996	6.5987				C24H39NO10	loss_46	frag_56	frag_1
23.99675	1.06386				C2	loss_47	frag_10	frag_2
27.007420000000003	0.71001				CHN	loss_48	frag_12	frag_2
27.991570000000003	4.88608				CO	loss_49	frag_14	frag_2
31.002500000000005	2.60786				HNO	loss_50	frag_17	frag_2
41.02310000000001	2.143				C2H3N	loss_51	frag_18	frag_2
43.002019999999995	0.97175				CHNO	loss_52	frag_19	frag_2
44.00997	0.49426				CH2NO	loss_53	frag_20	frag_2
51.9913	50.08932				C3O	loss_54	frag_23	frag_2
57.01790999999999	0.94015				C2H3NO	loss_55	frag_24	frag_2
58.02577	0.55649				C2H4NO	loss_56	frag_25	frag_2
58.99703	1.82776				CHNO2	loss_57	frag_26	frag_2
59.033300000000004	0.23961				C2H5NO	loss_58	frag_27	frag_2
69.01841999999999	0.18424				C3H3NO	loss_59	frag_28	frag_2
70.00144	0.85698				C3H2O2	loss_60	frag_29	frag_2
71.03314	0.20212				C3H5NO	loss_61	frag_30	frag_2
71.98071000000002	0.24335				C2O3	loss_62	frag_31	frag_2
73.01288	0.28218				C2H3NO2	loss_63	frag_32	frag_2
75.02817000000002	1.87261				C2H5NO2	loss_64	frag_33	frag_2
86.03331	0.19792				C4H6O2	loss_65	frag_35	frag_2
99.02823000000001	2.90685				C4H5NO2	loss_66	frag_37	frag_2
101.04373000000001	0.25963				C4H7NO2	loss_67	frag_38	frag_2
115.02269000000001	0.20996				C4H5NO3	loss_68	frag_39	frag_2
117.03858	29.22205				C4H7NO3	loss_69	frag_40	frag_2
128.04298	1.25527				C6H8O3	loss_70	frag_41	frag_2
135.0491	0.24195				C4H9NO4	loss_71	frag_42	frag_2
154.05869	0.67065				C8H10O3	loss_72	frag_43	frag_2
160.08649	0.22021				C11H12O	loss_73	frag_44	frag_2
172.06938	8.46379				C8H12O4	loss_74	frag_45	frag_2
247.11954000000003	0.21334				C4H23O11	loss_75	frag_46	frag_2
274.11731000000003	0.26852				C16H18O4	loss_76	frag_47	frag_2
292.12793	0.23234				C16H20O5	loss_77	frag_48	frag_2
303.1644	0.19945				C14H25NO6	loss_78	frag_49	frag_2
345.17294	0.85742				C13H29O10	loss_79	frag_51	frag_2
465.23154	0.2041				C21H37O11	loss_80	frag_53	frag_2
483.24259000000006	1.15682				C24H37NO9	loss_81	frag_54	frag_2
501.15261999999996	0.25161				C29H25O8	loss_82	frag_55	frag_2
501.25307999999995	4.41948				C24H39NO10	loss_83	frag_56	frag_2
718.33585	0.18136				C36H48NO14	loss_84	frag_57	frag_2
30.01048000000001	3.18242				CH2O	loss_85	frag_17	frag_3
40.03108000000001	2.71756				C3H4	loss_86	frag_18	frag_3
42.01	1.54631				C2H2O	loss_87	frag_19	frag_3
56.02589	1.51471				C3H4O	loss_88	frag_24	frag_3
58.005010000000006	2.40232				C2H2O2	loss_89	frag_26	frag_3
74.03615000000002	2.44717				C3H6O2	loss_90	frag_33	frag_3
98.03621000000001	3.48141				C5H6O2	loss_91	frag_37	frag_3
116.04656	29.79661				C5H8O3	loss_92	frag_40	frag_3
482.25057000000004	1.73138				C25H38O9	loss_93	frag_54	frag_3
500.26105999999993	4.99404				C25H40O10	loss_94	frag_56	frag_3
14.003009999999996	0.293				N	loss_95	frag_7	frag_4
23.999860000000005	11.43722				C2	loss_96	frag_11	frag_4
26.015480000000004	4.91276				C2H2	loss_97	frag_14	frag_4
27.99456	0.54898				CO	loss_98	frag_15	frag_4
29.026410000000006	2.63455				CH3N	loss_99	frag_17	frag_4
41.025929999999995	0.99844				C2H3N	loss_100	frag_19	frag_4
42.03388	0.52095				C2H4N	loss_101	frag_20	frag_4
50.01521	50.116				C4H2	loss_102	frag_23	frag_4
55.041819999999994	0.96683				C3H5N	loss_103	frag_24	frag_4
56.04968	0.58318				C3H6N	loss_104	frag_25	frag_4
57.02094	1.85444				C2H3NO	loss_105	frag_26	frag_4
57.057210000000005	0.26629				C3H7N	loss_106	frag_27	frag_4
68.02535	0.88367				C4H4O	loss_107	frag_29	frag_4
70.00462000000002	0.27004				C3H2O2	loss_108	frag_31	frag_4
71.03679	0.30886				C3H5NO	loss_109	frag_32	frag_4
73.05208000000002	1.8993				C3H7NO	loss_110	frag_33	frag_4
97.05214000000001	2.93354				C5H7NO	loss_111	frag_37	frag_4
99.06764000000001	0.28632				C5H9NO	loss_112	frag_38	frag_4
113.04660000000001	0.23665				C5H7NO2	loss_113	frag_39	frag_4
115.06249	29.24874				C5H9NO2	loss_114	frag_40	frag_4
126.06689	1.28196				C7H10O2	loss_115	frag_41	frag_4
133.07301	0.26864				C5H11NO3	loss_116	frag_42	frag_4
152.0826	0.69733				C9H12O2	loss_117	frag_43	frag_4
158.1104	0.2469				C12H14	loss_118	frag_44	frag_4
170.09329	8.49048				C9H14O3	loss_119	frag_45	frag_4
245.14345000000003	0.24003				C5H25O10	loss_120	frag_46	frag_4
272.14122000000003	0.2952				C17H20O3	loss_121	frag_47	frag_4
290.15184	0.25903				C17H22O4	loss_122	frag_48	frag_4
343.19685	0.8841				C14H31O9	loss_123	frag_51	frag_4
481.26650000000006	1.18351				C25H39NO8	loss_124	frag_54	frag_4
499.17652999999996	0.2783				C30H27O7	loss_125	frag_55	frag_4
499.27698999999996	4.44616				C25H41NO9	loss_126	frag_56	frag_4
707.97406	0.17072				C39H2NO14	loss_127	frag_57	frag_5
15.02340000000001	2.69554				CH3	loss_128	frag_17	frag_7
27.02292	1.05943				C2H3	loss_129	frag_19	frag_7
28.030870000000007	0.58194				C2H4	loss_130	frag_20	frag_7
41.03881	1.02782				C3H5	loss_131	frag_24	frag_7
42.046670000000006	0.64417				C3H6	loss_132	frag_25	frag_7
43.01793000000001	1.91544				C2H3O	loss_133	frag_26	frag_7
57.03377999999999	0.36986				C3H5O	loss_134	frag_32	frag_7
59.049070000000015	1.96029				C3H7O	loss_135	frag_33	frag_7
83.04913	2.99453				C5H7O	loss_136	frag_37	frag_7
101.05948	29.30973				C5H9O2	loss_137	frag_40	frag_7
467.26349000000005	1.2445				C25H39O8	loss_138	frag_54	frag_7
485.27397999999994	4.50715				C25H41O9	loss_139	frag_56	frag_7
2.0156499999999937	1.62306				H2	loss_140	frag_10	frag_8
19.042	2.7022				H5N	loss_141	frag_18	frag_8
30.010199999999998	50.64852				CH2O	loss_142	frag_23	frag_8
35.03680999999999	1.49935				H5NO	loss_143	frag_24	frag_8
48.02033999999999	1.41618				CH4O2	loss_144	frag_29	frag_8
53.047070000000005	2.43181				H7NO2	loss_145	frag_33	frag_8
77.04713	3.46605				C2H7NO2	loss_146	frag_37	frag_8
95.05747999999998	29.78125				C2H9NO3	loss_147	frag_40	frag_8
106.06187999999999	1.81447				C4H10O3	loss_148	frag_41	frag_8
150.08828	9.02299				C6H14O4	loss_149	frag_45	frag_8
323.19183999999996	1.41662				C11H31O10	loss_150	frag_51	frag_8
461.26149000000004	1.71603				C22H39NO9	loss_151	frag_54	frag_8
479.2719799999999	4.97868				C22H41NO10	loss_152	frag_56	frag_8
2.0156800000000032	11.64558				H2	loss_153	frag_11	frag_9
4.031300000000002	5.12112				H4	loss_154	frag_14	frag_9
19.041749999999993	1.2068				H5N	loss_155	frag_19	frag_9
20.0497	0.72931				H6N	loss_156	frag_20	frag_9
28.03103	50.32436				C2H4	loss_157	frag_23	frag_9
33.05763999999999	1.17519				CH7N	loss_158	frag_24	frag_9
34.0655	0.79154				CH8N	loss_159	frag_25	frag_9
35.03676	2.0628				H5NO	loss_160	frag_26	frag_9
46.041169999999994	1.09203				C2H6O	loss_161	frag_29	frag_9
51.06790000000001	2.10766				CH9NO	loss_162	frag_33	frag_9
75.06796	3.1419				C3H9NO	loss_163	frag_37	frag_9
93.07830999999999	29.4571				C3H11NO2	loss_164	frag_40	frag_9
104.08270999999999	1.49032				C5H12O2	loss_165	frag_41	frag_9
130.09842	0.90569				C7H14O2	loss_166	frag_43	frag_9
148.10911	8.69884				C7H16O3	loss_167	frag_45	frag_9
321.21267	1.09246				C12H33O9	loss_168	frag_51	frag_9
459.28232	1.39187				C23H41NO8	loss_169	frag_54	frag_9
477.2928099999999	4.65452				C23H43NO9	loss_170	frag_56	frag_9
17.026350000000008	3.02823				H3N	loss_171	frag_18	frag_10
27.994550000000004	50.97454				CO	loss_172	frag_23	frag_10
51.03142000000001	2.75784				H5NO2	loss_173	frag_33	frag_10
75.03148	3.79208				C2H5NO2	loss_174	frag_37	frag_10
93.04182999999999	30.10728				C2H7NO3	loss_175	frag_40	frag_10
104.04623	2.1405				C4H8O3	loss_176	frag_41	frag_10
148.07263	9.34902				C6H12O4	loss_177	frag_45	frag_10
459.24584000000004	2.04205				C22H37NO9	loss_178	frag_54	frag_10
477.25632999999993	5.3047				C22H39NO10	loss_179	frag_56	frag_10
26.015349999999998	61.32122				C2H2	loss_180	frag_23	frag_11
91.06262999999998	40.45395				C3H9NO2	loss_181	frag_40	frag_11
14.015680000000003	2.67437				CH2	loss_182	frag_18	frag_12
15.994599999999991	1.50312				O	loss_183	frag_19	frag_12
30.01048999999999	1.47152				CH2O	loss_184	frag_24	frag_12
31.98961	2.35913				O2	loss_185	frag_26	frag_12
48.02075000000001	2.40398				CH4O2	loss_186	frag_33	frag_12
72.02081	3.43822				C3H4O2	loss_187	frag_37	frag_12
90.03115999999999	29.75342				C3H6O3	loss_188	frag_40	frag_12
456.23517000000004	1.6882				C23H36O9	loss_189	frag_54	frag_12
474.24565999999993	4.95085				C23H38O10	loss_190	frag_56	frag_12
2.015209999999996	0.55483				H2	loss_191	frag_15	frag_13
31.04159	1.8603				CH5N	loss_192	frag_26	frag_13
42.04599999999999	0.88952				C3H6	loss_193	frag_29	frag_13
44.025270000000006	0.27589				C2H4O	loss_194	frag_31	frag_13
45.057439999999986	0.31472				C2H7N	loss_195	frag_32	frag_13
47.07273000000001	1.90515				C2H9N	loss_196	frag_33	frag_13
71.07279	2.93939				C4H9N	loss_197	frag_37	frag_13
73.08829	0.29217				C4H11N	loss_198	frag_38	frag_13
89.08313999999999	29.25459				C4H11NO	loss_199	frag_40	frag_13
100.08753999999999	1.28781				C6H12O	loss_200	frag_41	frag_13
107.09366	0.27449				C4H13NO2	loss_201	frag_42	frag_13
126.10325	0.70318				C8H14O	loss_202	frag_43	frag_13
144.11393999999999	8.49633				C8H16O2	loss_203	frag_45	frag_13
219.16410000000002	0.24588				C4H27O9	loss_204	frag_46	frag_13
246.16187000000002	0.30105				C16H22O2	loss_205	frag_47	frag_13
264.17249	0.26488				C16H24O3	loss_206	frag_48	frag_13
317.2175	0.88996				C13H33O8	loss_207	frag_51	frag_13
455.28715000000005	1.18936				C24H41NO7	loss_208	frag_54	frag_13
473.19717999999995	0.28415				C29H29O6	loss_209	frag_55	frag_13
473.29763999999994	4.45201				C24H43NO8	loss_210	frag_56	frag_13
23.99973	54.79676				C2	loss_211	frag_23	frag_14
89.04700999999999	33.92949				C3H7NO2	loss_212	frag_40	frag_14
144.07781	13.17123				C7H12O3	loss_213	frag_45	frag_14
29.026380000000003	2.17142				CH3N	loss_214	frag_26	frag_15
40.030789999999996	1.20064				C3H4	loss_215	frag_29	frag_15
45.05752000000001	2.21627				C2H7N	loss_216	frag_33	frag_15
69.05758	3.25051				C4H7N	loss_217	frag_37	frag_15
87.06792999999999	29.56571				C4H9NO	loss_218	frag_40	frag_15
98.07233	1.59893				C6H10O	loss_219	frag_41	frag_15
124.08804	1.01431				C8H12O	loss_220	frag_43	frag_15
142.09873	8.80745				C8H14O2	loss_221	frag_45	frag_15
315.20228999999995	1.20108				C13H31O8	loss_222	frag_51	frag_15
453.2719400000001	1.50048				C24H39NO7	loss_223	frag_54	frag_15
471.28243	4.76314				C24H41NO8	loss_224	frag_56	frag_15
104.05215	0.27496				C7H6N	loss_225	frag_42	frag_16
141.07243	8.4968				C11H9	loss_226	frag_45	frag_16
216.12259	0.24635				C7H20O7	loss_227	frag_46	frag_16
243.12036	0.30153				C19H15	loss_228	frag_47	frag_16
261.13097999999997	0.26535				C19H17O	loss_229	frag_48	frag_16
314.17598999999996	0.89043				C16H26O6	loss_230	frag_51	frag_16
452.24564000000004	1.18984				C27H34NO5	loss_231	frag_54	frag_16
470.15566999999993	0.28462				C32H22O4	loss_232	frag_55	frag_16
470.2561299999999	4.45249				C27H36NO6	loss_233	frag_56	frag_16
68.02573	5.33607				C4H4O	loss_234	frag_37	frag_17
86.03607999999998	31.65127				C4H6O2	loss_235	frag_40	frag_17
470.25057999999996	6.8487				C24H38O9	loss_236	frag_56	frag_17
58.005129999999994	4.87122				C2H2O2	loss_237	frag_37	frag_18
76.01547999999998	31.18641				C2H4O3	loss_238	frag_40	frag_18
460.22997999999995	6.38384				C22H36O10	loss_239	frag_56	frag_18
15.995010000000008	2.62087				O	loss_240	frag_26	frag_19
32.026150000000015	2.66573				CH4O	loss_241	frag_33	frag_19
56.026210000000006	3.69997				C3H4O	loss_242	frag_37	frag_19
74.03656	30.01516				C3H6O2	loss_243	frag_40	frag_19
440.24057000000005	1.94994				C23H36O8	loss_244	frag_54	frag_19
458.25105999999994	5.21259				C23H38O9	loss_245	frag_56	frag_19
13.00793999999999	1.25577				CH	loss_246	frag_24	frag_20
14.015799999999999	0.87212				CH2	loss_247	frag_25	frag_20
31.018200000000007	2.18824				CH3O	loss_248	frag_33	frag_20
55.01826	3.22248				C3H3O	loss_249	frag_37	frag_20
73.02860999999999	29.53768				C3H5O2	loss_250	frag_40	frag_20
439.23262000000005	1.47245				C23H35O8	loss_251	frag_54	frag_20
457.24310999999994	4.7351				C23H37O9	loss_252	frag_56	frag_20
23.999200000000002	0.85305				C2	loss_253	frag_29	frag_21
27.010639999999995	0.27825				CHN	loss_254	frag_32	frag_21
29.025930000000017	1.86868				CH3N	loss_255	frag_33	frag_21
40.03107	0.19399				C3H4	loss_256	frag_35	frag_21
53.02599000000001	2.90292				C3H3N	loss_257	frag_37	frag_21
55.04149000000001	0.2557				C3H5N	loss_258	frag_38	frag_21
69.02045000000001	0.20603				C3H3NO	loss_259	frag_39	frag_21
71.03634	29.21812				C3H5NO	loss_260	frag_40	frag_21
82.04074	1.25134				C5H6O	loss_261	frag_41	frag_21
89.04686000000001	0.23802				C3H7NO2	loss_262	frag_42	frag_21
108.05645000000001	0.66672				C7H8O	loss_263	frag_43	frag_21
126.06714	8.45986				C7H10O2	loss_264	frag_45	frag_21
201.11730000000003	0.20941				C3H21O9	loss_265	frag_46	frag_21
228.11507000000003	0.26458				C15H16O2	loss_266	frag_47	frag_21
246.12569	0.22841				C15H18O3	loss_267	frag_48	frag_21
257.16216	0.19552				C13H23NO4	loss_268	frag_49	frag_21
299.1707	0.85349				C12H27O8	loss_269	frag_51	frag_21
419.22929999999997	0.20017				C20H35O9	loss_270	frag_53	frag_21
437.24035000000003	1.15289				C23H35NO7	loss_271	frag_54	frag_21
455.1503799999999	0.24768				C28H23O6	loss_272	frag_55	frag_21
455.2508399999999	4.41555				C23H37NO8	loss_273	frag_56	frag_21
672.33361	0.17743				C35H46NO12	loss_274	frag_57	frag_21
46.02915	0.16333				NO2	loss_275	frag_36	frag_22
199.29203	0.20439				C6H31O6	loss_276	frag_46	frag_22
244.30041999999997	0.22339				C18H28	loss_277	frag_48	frag_22
255.33688999999998	0.1905				C16H33NO	loss_278	frag_49	frag_22
297.34542999999996	0.84847				C15H37O5	loss_279	frag_51	frag_22
406.02518	0.1724				C22NO8	loss_280	frag_52	frag_22
417.40403	0.19515				C23H45O6	loss_281	frag_53	frag_22
435.41508000000005	1.14787				C26H45NO4	loss_282	frag_54	frag_22
453.32510999999994	0.24266				C31H33O3	loss_283	frag_55	frag_22
453.42556999999994	4.41052				C26H47NO5	loss_284	frag_56	frag_22
670.5083400000001	0.17241				C38H56NO9	loss_285	frag_57	frag_22
18.010260000000017	2.63412				H2O	loss_286	frag_33	frag_24
42.01032000000001	3.66836				C2H2O	loss_287	frag_37	frag_24
60.020669999999996	29.98356				C2H4O2	loss_288	frag_40	frag_24
426.22468000000003	1.91833				C22H34O8	loss_289	frag_54	frag_24
444.2351699999999	5.18098				C22H36O9	loss_290	frag_56	frag_24
17.00240000000001	2.25046				HO	loss_291	frag_33	frag_25
41.00246	3.2847				C2HO	loss_292	frag_37	frag_25
59.01280999999999	29.5999				C2H3O2	loss_293	frag_40	frag_25
425.21682000000004	1.53468				C22H33O8	loss_294	frag_54	frag_25
443.22730999999993	4.79733				C22H35O9	loss_295	frag_56	frag_25
16.031140000000008	3.52173				CH4	loss_296	frag_33	frag_26
40.0312	4.55597				C3H4	loss_297	frag_37	frag_26
58.04154999999999	30.87117				C3H6O	loss_298	frag_40	frag_26
442.25604999999996	6.0686				C23H38O8	loss_299	frag_56	frag_26
15.994870000000006	1.93358				O	loss_300	frag_33	frag_27
39.99493	2.96782				C2O	loss_301	frag_37	frag_27
42.01043	0.3206				C2H2O	loss_302	frag_38	frag_27
58.005279999999985	29.28302				C2H2O2	loss_303	frag_40	frag_27
76.0158	0.30292				C2H4O3	loss_304	frag_42	frag_27
424.20929000000007	1.21779				C22H32O8	loss_305	frag_54	frag_27
442.21977999999996	4.48044				C22H34O9	loss_306	frag_56	frag_27
2.014719999999997	0.20772				H2	loss_307	frag_30	frag_28
30.00981	2.91245				CH2O	loss_308	frag_37	frag_28
32.025310000000005	0.26523				CH4O	loss_309	frag_38	frag_28
46.004270000000005	0.21556				CH2O2	loss_310	frag_39	frag_28
48.02015999999999	29.22765				CH4O2	loss_311	frag_40	frag_28
66.03068	0.24755				CH6O3	loss_312	frag_42	frag_28
234.14598	0.20505				C11H22O5	loss_313	frag_49	frag_28
414.2241700000001	1.16242				C21H34O8	loss_314	frag_54	frag_28
432.23465999999996	4.42508				C21H36O9	loss_315	frag_56	frag_28
29.026790000000005	3.58519				CH3N	loss_316	frag_37	frag_29
47.037139999999994	29.90039				CH5NO	loss_317	frag_40	frag_29
58.04154	1.93361				C3H6O	loss_318	frag_41	frag_29
102.06794	9.14213				C5H10O2	loss_319	frag_45	frag_29
275.1715	1.53576				C10H27O8	loss_320	frag_51	frag_29
413.24115000000006	1.83517				C21H35NO7	loss_321	frag_54	frag_29
431.25163999999995	5.09782				C21H37NO8	loss_322	frag_56	frag_29
27.995090000000005	2.93033				CO	loss_323	frag_37	frag_30
30.010590000000008	0.28311				CH2O	loss_324	frag_38	frag_30
43.98955000000001	0.23344				CO2	loss_325	frag_39	frag_30
46.00543999999999	29.24553				CH2O2	loss_326	frag_40	frag_30
64.01596	0.26543				CH4O3	loss_327	frag_42	frag_30
412.20945000000006	1.1803				C21H32O8	loss_328	frag_54	frag_30
430.21993999999995	4.44295				C21H34O9	loss_329	frag_56	frag_30
45.05786999999998	29.28676				C2H7N	loss_330	frag_40	frag_31
56.062269999999984	1.31998				C4H8	loss_331	frag_41	frag_31
82.07798	0.73536				C6H10	loss_332	frag_43	frag_31
100.08866999999998	8.5285				C6H12O	loss_333	frag_45	frag_31
202.13660000000002	0.33323				C14H18O	loss_334	frag_47	frag_31
273.19223	0.92213				C11H29O7	loss_335	frag_51	frag_31
411.26188	1.22154				C22H37NO6	loss_336	frag_54	frag_31
429.1719099999999	0.31632				C27H25O5	loss_337	frag_55	frag_31
