mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
543.1618	156.8	C23H31Cl2N5O6	543.1651391027	0.0033391027000106988	C23H31Cl2N5O6	frag_89		
544.1616	93.4	C24H32Cl2N3O7	544.1617307456399	0.0001307456399217699	C24H32Cl2N3O7	frag_90		
550.1747	189.6	C22H34Cl2N5O7	550.18352881896	0.008828818959955242	C22H34Cl2N5O7	frag_91		
555.1467	81.9	C24H29Cl2N4O7	555.14132965338	0.00537034661999769	C24H29Cl2N4O7	frag_92		
556.1334	64.2	C23H28Cl2N5O7	556.13657862558	0.003178625579948857	C23H28Cl2N5O7	frag_93		
558.1867	3174.4	C24H34Cl2N5O6	558.18861419939	0.0019141993900575471	C24H34Cl2N5O6	frag_94		
559.1981	902.0	C24H33Cl2N4O7	559.1726297823	0.025470217699989917	C24H33Cl2N4O7	frag_95		
560.187	2108.4	C24H34Cl2N4O7	560.18045481453	0.006545185470031356	C24H34Cl2N4O7	frag_96		
561.1903	609.5	C23H33Cl2N5O7	561.17570378673	0.014596213270010594	C23H33Cl2N5O7	frag_97		
562.1819	384.2	C23H34Cl2N5O7	562.18352881896	0.001628818959943601	C23H34Cl2N5O7	frag_98		
563.1906	64.9	C25H27Cl2N5O6	563.13383897378	0.0567610262199878	C25H27Cl2N5O6	frag_99		
568.1727	378.2	C25H32Cl2N5O6	568.17296413493	0.00026413493003474287	C25H32Cl2N5O6	frag_100		
569.1728	144.0	C25H33Cl2N5O6	569.18078916716	0.007989167159962562	C25H33Cl2N5O6	frag_101		
570.1694	293.2	C25H32Cl2N4O7	570.1648047500701	0.004595249929934653	C25H32Cl2N4O7	frag_102		
571.1793	104.3	C25H33Cl2N4O7	571.1726297823	0.006670217700047942	C25H33Cl2N4O7	frag_103		
231.98669999999998	1055.15				C8N4O5	loss_0	frag_40	frag_0
377.0561	1054.2				C20H12ClN3O3	loss_1	frag_73	frag_0
395.0673	1887.0				C20H14ClN3O4	loss_2	frag_79	frag_0
397.04290000000003	1468.8				C19H12ClN3O5	loss_3	frag_81	frag_0
397.06440000000003	1445.6				C23H12ClN3O2	loss_4	frag_82	frag_0
452.1228	2076.4				C23H21ClN4O4	loss_5	frag_94	frag_0
454.1231	1543.4				C23H21ClN3O5	loss_6	frag_96	frag_0
116.01119999999997	225.55				CH7ClNO3	loss_7	frag_28	frag_1
142.02549999999997	672.7				C4H4N3O3	loss_8	frag_40	frag_1
261.0865	228.4				C10H16ClN3O3	loss_9	frag_64	frag_1
287.0949	671.75				C16H16ClN2O	loss_10	frag_73	frag_1
305.10609999999997	1504.55				C16H18ClN2O2	loss_11	frag_79	frag_1
307.0817	1086.35				C15H16ClN2O3	loss_12	frag_81	frag_1
307.1032	1063.15				C19H16ClN2	loss_13	frag_82	frag_1
308.1078	334.05				C19H17ClN2	loss_14	frag_83	frag_1
309.09999999999997	294.3				C15H18ClN2O3	loss_15	frag_84	frag_1
362.16159999999996	1693.95				C19H25ClN3O2	loss_16	frag_94	frag_1
363.17299999999994	557.75				C19H24ClN2O3	loss_17	frag_95	frag_1
364.1619	1160.95				C19H25ClN2O3	loss_18	frag_96	frag_1
365.16519999999997	411.5				C18H24ClN3O3	loss_19	frag_97	frag_1
366.15680000000003	298.85				C18H25ClN3O3	loss_20	frag_98	frag_1
372.14759999999995	295.85				C20H23ClN3O2	loss_21	frag_100	frag_1
374.1443	253.35				C20H23ClN2O3	loss_22	frag_102	frag_1
243.01659999999998	341.3				C12H5NO5	loss_23	frag_65	frag_2
267.0188	727.75				C10H13Cl2O4	loss_24	frag_73	frag_2
269.0141	582.4				C13H11Cl2O2	loss_25	frag_75	frag_2
285.03	1560.55				C10H15Cl2O5	loss_26	frag_79	frag_2
286.0328	532.25				C14H8NO6	loss_27	frag_80	frag_2
287.0056	1142.35				C9H13Cl2O6	loss_28	frag_81	frag_2
287.0271	1119.15				C13H13Cl2O3	loss_29	frag_82	frag_2
288.0317	390.05				C13H14Cl2O3	loss_30	frag_83	frag_2
289.02389999999997	350.3				C9H15Cl2O6	loss_31	frag_84	frag_2
342.08549999999997	1749.95				C13H22Cl2NO5	loss_32	frag_94	frag_2
343.09689999999995	613.75				C13H21Cl2O6	loss_33	frag_95	frag_2
344.0858	1216.95				C13H22Cl2O6	loss_34	frag_96	frag_2
345.0891	467.5				C12H21Cl2NO6	loss_35	frag_97	frag_2
346.08070000000004	354.85				C12H22Cl2NO6	loss_36	frag_98	frag_2
352.07149999999996	351.85				C14H20Cl2NO5	loss_37	frag_100	frag_2
75.01130000000003	111.95				C5HN	loss_38	frag_20	frag_3
89.02680000000001	235.25				C6H3N	loss_39	frag_26	frag_3
117.03459999999998	606.25				C5H8ClN	loss_40	frag_40	frag_3
174.09330000000003	86.95				C7H20Cl2	loss_41	frag_56	frag_3
220.07829999999998	108.2				C11H18Cl2	loss_42	frag_61	frag_3
236.09560000000002	161.95				C11H20Cl2N	loss_43	frag_64	frag_3
281.11800000000005	409.8				C21H15N	loss_44	frag_80	frag_3
282.09080000000006	1019.9				C16H20Cl2	loss_45	frag_81	frag_3
284.1091	227.85				C16H22Cl2	loss_46	frag_84	frag_3
329.15870000000007	135.1				C18H29Cl2N	loss_47	frag_91	frag_3
334.13070000000005	81.25				C20H24Cl2	loss_48	frag_92	frag_3
338.1821	491.3				C20H28Cl2	loss_49	frag_95	frag_3
339.17100000000005	1094.5				C20H29Cl2	loss_50	frag_96	frag_3
340.1743	345.05				C19H28Cl2N	loss_51	frag_97	frag_3
341.1659000000001	232.4				C19H29Cl2N	loss_52	frag_98	frag_3
349.15340000000003	186.9				C21H27Cl2	loss_53	frag_102	frag_3
350.16330000000005	92.45				C21H28Cl2	loss_54	frag_103	frag_3
248.01160000000002	842.9				C9H10Cl2N2O2	loss_55	frag_73	frag_4
250.0069	697.55				C12H8Cl2N2	loss_56	frag_75	frag_4
266.02279999999996	1675.7				C9H12Cl2N2O3	loss_57	frag_79	frag_4
267.02560000000005	647.4				C13H5N3O4	loss_58	frag_80	frag_4
267.99840000000006	1257.5				C8H10Cl2N2O4	loss_59	frag_81	frag_4
268.0199	1234.3				C12H10Cl2N2O	loss_60	frag_82	frag_4
323.0783	1865.1				C12H19Cl2N3O3	loss_61	frag_94	frag_4
324.0897	728.9				C12H18Cl2N2O4	loss_62	frag_95	frag_4
325.07860000000005	1332.1				C12H19Cl2N2O4	loss_63	frag_96	frag_4
326.0819	582.65				C11H18Cl2N3O4	loss_64	frag_97	frag_4
244.0833	911.05				C4H20Cl2N3O4	loss_65	frag_73	frag_5
246.0786	765.7				C7H18Cl2N3O2	loss_66	frag_75	frag_5
262.0945	1743.85				C4H22Cl2N3O5	loss_67	frag_79	frag_5
263.0973	715.55				C8H15N4O6	loss_68	frag_80	frag_5
264.0701	1325.65				C3H20Cl2N3O6	loss_69	frag_81	frag_5
264.0916	1302.45				C7H20Cl2N3O3	loss_70	frag_82	frag_5
319.15	1933.25				C7H29Cl2N4O5	loss_71	frag_94	frag_5
320.16139999999996	797.05				C7H28Cl2N3O6	loss_72	frag_95	frag_5
321.1503	1400.25				C7H29Cl2N3O6	loss_73	frag_96	frag_5
77.99540000000002	89.7				CH2O4	loss_74	frag_29	frag_6
80.1053	190.9				H16O4	loss_75	frag_31	frag_6
95.02199999999999	315.95				CH5NO4	loss_76	frag_39	frag_6
100.00380000000001	160.6				C3H2NO3	loss_77	frag_42	frag_6
153.0627	101.7				C2H9N4O4	loss_78	frag_54	frag_6
198.06760000000003	94.65				C11H8N3O	loss_79	frag_59	frag_6
199.05650000000003	102.05				C4H11N2O7	loss_80	frag_60	frag_6
201.04739999999998	112.25				C2H9N4O7	loss_81	frag_61	frag_6
202.05150000000003	89.2				C11H8NO3	loss_82	frag_62	frag_6
217.06470000000002	166.0				C2H11N5O7	loss_83	frag_64	frag_6
221.0729	132.3				C12H7N5	loss_84	frag_67	frag_6
227.0557	140.2				C10H11O6	loss_85	frag_70	frag_6
235.08679999999998	100.8				C12H13NO4	loss_86	frag_72	frag_6
243.0731	609.35				C8H11N4O5	loss_87	frag_73	frag_6
244.0731	250.1				C12H10N3O3	loss_88	frag_74	frag_6
245.0684	464.0				C11H9N4O3	loss_89	frag_75	frag_6
247.0625	128.55				C11H9N3O4	loss_90	frag_77	frag_6
261.0843	1442.15				C8H13N4O6	loss_91	frag_79	frag_6
263.0599	1023.95				C7H11N4O7	loss_92	frag_81	frag_6
263.08140000000003	1000.75				C11H11N4O4	loss_93	frag_82	frag_6
264.086	271.65				C11H12N4O4	loss_94	frag_83	frag_6
265.0782	231.9				C7H13N4O7	loss_95	frag_84	frag_6
284.0936	108.25				C11H14N3O6	loss_96	frag_85	frag_6
285.098	110.35				C11H15N3O6	loss_97	frag_86	frag_6
301.11769999999996	149.4				C11H17N4O6	loss_98	frag_87	frag_6
302.11899999999997	124.65				C11H18N4O6	loss_99	frag_88	frag_6
303.1149	122.75				C10H17N5O6	loss_100	frag_89	frag_6
304.1147	91.05				C11H18N3O7	loss_101	frag_90	frag_6
310.12780000000004	139.15				C9H20N5O7	loss_102	frag_91	frag_6
318.1398	1631.55				C11H20N5O6	loss_103	frag_94	frag_6
319.15119999999996	495.35				C11H19N4O7	loss_104	frag_95	frag_6
320.1401	1098.55				C11H20N4O7	loss_105	frag_96	frag_6
321.1434	349.1				C10H19N5O7	loss_106	frag_97	frag_6
322.13500000000005	236.45				C10H20N5O7	loss_107	frag_98	frag_6
328.12579999999997	233.45				C12H18N5O6	loss_108	frag_100	frag_6
329.12590000000006	116.35				C12H19N5O6	loss_109	frag_101	frag_6
330.1225	190.95				C12H18N4O7	loss_110	frag_102	frag_6
331.1324	96.5				C12H19N4O7	loss_111	frag_103	frag_6
261.0991	587.45				C15H11N5	loss_112	frag_80	frag_7
262.0719	1197.55				C10H16Cl2N4	loss_113	frag_81	frag_7
318.16319999999996	668.95				C14H24Cl2N4	loss_114	frag_95	frag_7
319.1521	1272.15				C14H25Cl2N4	loss_115	frag_96	frag_7
320.1554	522.7				C13H24Cl2N5	loss_116	frag_97	frag_7
65.02369999999999	124.05				CH5O3	loss_117	frag_24	frag_8
214.08	168.1				C4H19ClO7	loss_118	frag_64	frag_8
218.0882	134.4				C14H15Cl	loss_119	frag_67	frag_8
300.13019999999995	124.85				C12H25ClO6	loss_120	frag_89	frag_8
307.1431	141.25				C11H28ClO7	loss_121	frag_91	frag_8
315.15509999999995	1633.65				C13H28ClO6	loss_122	frag_94	frag_8
318.15869999999995	351.2				C12H27ClO7	loss_123	frag_97	frag_8
319.1503	238.55				C12H28ClO7	loss_124	frag_98	frag_8
325.14109999999994	235.55				C14H26ClO6	loss_125	frag_100	frag_8
326.1412	118.45				C14H27ClO6	loss_126	frag_101	frag_8
230.99200000000002	697.95				C6H4ClN4O4	loss_127	frag_73	frag_9
231.99200000000002	338.7				C10H3ClN3O2	loss_128	frag_74	frag_9
232.9873	552.6				C9H2ClN4O2	loss_129	frag_75	frag_9
249.0032	1530.75				C6H6ClN4O5	loss_130	frag_79	frag_9
250.97880000000004	1112.55				C5H4ClN4O6	loss_131	frag_81	frag_9
251.00030000000004	1089.35				C9H4ClN4O3	loss_132	frag_82	frag_9
252.00490000000002	360.25				C9H5ClN4O3	loss_133	frag_83	frag_9
252.9971	320.5				C5H6ClN4O6	loss_134	frag_84	frag_9
306.0587	1720.15				C9H13ClN5O5	loss_135	frag_94	frag_9
307.07009999999997	583.95				C9H12ClN4O6	loss_136	frag_95	frag_9
308.059	1187.15				C9H13ClN4O6	loss_137	frag_96	frag_9
309.0623	437.7				C8H12ClN5O6	loss_138	frag_97	frag_9
310.05390000000006	325.05				C8H13ClN5O6	loss_139	frag_98	frag_9
316.0447	322.05				C10H11ClN5O5	loss_140	frag_100	frag_9
318.0414	279.55				C10H11ClN4O6	loss_141	frag_102	frag_9
59.000399999999985	167.15				CHNO2	loss_142	frag_28	frag_10
186.06750000000002	106.05				C12H10O2	loss_143	frag_60	frag_10
188.05839999999998	116.25				C10H8N2O2	loss_144	frag_61	frag_10
204.0757	170.0				C10H10N3O2	loss_145	frag_64	frag_10
230.0841	613.35				C16H10N2	loss_146	frag_73	frag_10
248.09529999999998	1446.15				C16H12N2O	loss_147	frag_79	frag_10
250.07090000000002	1027.95				C15H10N2O2	loss_148	frag_81	frag_10
252.08919999999998	235.9				C15H12N2O2	loss_149	frag_84	frag_10
271.1046	112.25				C19H13NO	loss_150	frag_85	frag_10
272.10900000000004	114.35				C19H14NO	loss_151	frag_86	frag_10
288.1287	153.4				C19H16N2O	loss_152	frag_87	frag_10
289.13	128.65				C19H17N2O	loss_153	frag_88	frag_10
290.1259	126.75				C18H16N3O	loss_154	frag_89	frag_10
297.13880000000006	143.15				C17H19N3O2	loss_155	frag_91	frag_10
305.1508	1635.55				C19H19N3O	loss_156	frag_94	frag_10
306.1622	499.35				C19H18N2O2	loss_157	frag_95	frag_10
307.15110000000004	1102.55				C19H19N2O2	loss_158	frag_96	frag_10
308.1544	353.1				C18H18N3O2	loss_159	frag_97	frag_10
309.1460000000001	240.45				C18H19N3O2	loss_160	frag_98	frag_10
315.1368	237.45				C20H17N3O	loss_161	frag_100	frag_10
316.1369000000001	120.35				C20H18N3O	loss_162	frag_101	frag_10
317.1335	194.95				C20H17N2O2	loss_163	frag_102	frag_10
318.14340000000004	100.5				C20H18N2O2	loss_164	frag_103	frag_10
55.031799999999976	63.4				CH8Cl	loss_165	frag_30	frag_11
73.03929999999997	596.9				H3N5	loss_166	frag_40	frag_11
130.098	77.6				C2H15ClN4	loss_167	frag_56	frag_11
174.09210000000002	88.65				C8H15ClN2	loss_168	frag_60	frag_11
176.08299999999997	98.85				C6H13ClN4	loss_169	frag_61	frag_11
192.1003	152.6				C6H15ClN5	loss_170	frag_64	frag_11
195.10469999999998	74.45				C14H13N	loss_171	frag_66	frag_11
238.09550000000002	1010.55				C11H15ClN4	loss_172	frag_81	frag_11
240.11379999999997	218.5				C11H17ClN4	loss_173	frag_84	frag_11
279.1503	77.65				C15H22ClN3	loss_174	frag_90	frag_11
285.1634	125.75				C13H24ClN5	loss_175	frag_91	frag_11
290.1354	71.9				C15H19ClN4	loss_176	frag_92	frag_11
291.12210000000005	63.05				C14H18ClN5	loss_177	frag_93	frag_11
294.18679999999995	481.95				C15H23ClN4	loss_178	frag_95	frag_11
295.1757	1085.15				C15H24ClN4	loss_179	frag_96	frag_11
296.179	335.7				C14H23ClN5	loss_180	frag_97	frag_11
297.17060000000004	223.05				C14H24ClN5	loss_181	frag_98	frag_11
305.1581	177.55				C16H22ClN4	loss_182	frag_102	frag_11
306.168	83.1				C16H23ClN4	loss_183	frag_103	frag_11
216.08769999999998	930.3				C6H17ClN2O4	loss_184	frag_73	frag_12
218.08299999999997	784.95				C9H15ClN2O2	loss_185	frag_75	frag_12
234.09889999999996	1763.1				C6H19ClN2O5	loss_186	frag_79	frag_12
236.0745	1344.9				C5H17ClN2O6	loss_187	frag_81	frag_12
236.096	1321.7				C9H17ClN2O3	loss_188	frag_82	frag_12
291.15439999999995	1952.5				C9H26ClN3O5	loss_189	frag_94	frag_12
292.16579999999993	816.3				C9H25ClN2O6	loss_190	frag_95	frag_12
293.1547	1419.5				C9H26ClN2O6	loss_191	frag_96	frag_12
289.1572	1821.0				C21H21O	loss_192	frag_94	frag_13
292.1608	538.55				C20H20O2	loss_193	frag_97	frag_13
12.00019999999995	105.35				C	loss_194	frag_15	frag_14
39.02339999999998	130.5				C3H3	loss_195	frag_25	frag_14
41.01389999999998	100.55				CHN2	loss_196	frag_27	frag_14
55.0754	81.55				CH11O2	loss_197	frag_36	frag_14
69.03199999999998	148.0				C2H3N3	loss_198	frag_41	frag_14
109.03549999999996	92.65				H5N4O3	loss_199	frag_52	frag_14
159.14159999999998	131.45				H21N3O6	loss_200	frag_58	frag_14
168.0795	86.0				C3H18Cl2N2O	loss_201	frag_59	frag_14
172.0634	80.55				C3H18Cl2O3	loss_202	frag_62	frag_14
189.08279999999996	214.25				C2H13N4O6	loss_203	frag_65	frag_14
190.08099999999996	79.2				C2H19ClO7	loss_204	frag_66	frag_14
191.08479999999997	123.65				C4H17Cl2N4	loss_205	frag_67	frag_14
195.07239999999996	145.6				C4H11N4O5	loss_206	frag_68	frag_14
196.05809999999997	134.65				C3H15ClNO6	loss_207	frag_69	frag_14
205.09869999999995	92.15				C4H23Cl2O4	loss_208	frag_72	frag_14
213.08499999999998	600.7				H21Cl2N3O5	loss_209	frag_73	frag_14
214.08499999999998	241.45				C4H20Cl2N2O3	loss_210	frag_74	frag_14
215.08029999999997	455.35				C3H19Cl2N3O3	loss_211	frag_75	frag_14
216.21079999999995	72.65				C4H30N3O6	loss_212	frag_76	frag_14
217.07439999999997	119.9				C3H19Cl2N2O4	loss_213	frag_77	frag_14
231.09619999999995	1433.5				H23Cl2N3O6	loss_214	frag_79	frag_14
232.099	405.2				C4H16N4O7	loss_215	frag_80	frag_14
233.0933	992.1				C3H21Cl2N3O4	loss_216	frag_82	frag_14
234.09789999999998	263.0				C3H22Cl2N3O4	loss_217	frag_83	frag_14
254.10549999999995	99.6				C3H24Cl2N2O6	loss_218	frag_85	frag_14
255.10989999999998	101.7				C3H25Cl2N2O6	loss_219	frag_86	frag_14
271.1295999999999	140.75				C3H27Cl2N3O6	loss_220	frag_87	frag_14
272.13089999999994	116.0				C3H28Cl2N3O6	loss_221	frag_88	frag_14
273.12679999999995	114.1				C2H27Cl2N4O6	loss_222	frag_89	frag_14
274.1266	82.4				C3H28Cl2N2O7	loss_223	frag_90	frag_14
280.1397	130.5				CH30Cl2N4O7	loss_224	frag_91	frag_14
285.1117	76.65				C3H25Cl2N3O7	loss_225	frag_92	frag_14
288.15169999999995	1622.9				C3H30Cl2N4O6	loss_226	frag_94	frag_14
289.16309999999993	486.7				C3H29Cl2N3O7	loss_227	frag_95	frag_14
290.152	1089.9				C3H30Cl2N3O7	loss_228	frag_96	frag_14
291.15529999999995	340.45				C2H29Cl2N4O7	loss_229	frag_97	frag_14
292.1469	227.8				C2H30Cl2N4O7	loss_230	frag_98	frag_14
298.13769999999994	224.8				C4H28Cl2N4O6	loss_231	frag_100	frag_14
299.1378	107.7				C4H29Cl2N4O6	loss_232	frag_101	frag_14
