mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
67.01704	1.11				C2HN3	loss_84	frag_22	frag_11
70.04052	0.73				C2H4N3	loss_85	frag_24	frag_11
74.02286	2.675				H2N4O	loss_86	frag_25	frag_11
82.04052	50.225				C3H4N3	loss_87	frag_29	frag_11
83.04833999999998	0.88				C3H5N3	loss_88	frag_30	frag_11
91.04941000000001	4.54				H5N5O	loss_89	frag_32	frag_11
100.05108	0.495				C3H6N3O	loss_90	frag_36	frag_11
125.03375999999999	0.849				C3H3N5O	loss_91	frag_37	frag_11
2.0156499999999937	2.1275				H2	loss_92	frag_13	frag_12
43.05478000000001	3.36				C3H7	loss_93	frag_18	frag_12
73.05277	3.345				C3H7NO	loss_94	frag_25	frag_12
81.07043	50.895				C6H9	loss_95	frag_29	frag_12
90.07932000000001	5.21				C3H10N2O	loss_96	frag_32	frag_12
41.039130000000014	3.6975				C3H5	loss_97	frag_18	frag_13
71.03712	3.6825				C3H5NO	loss_98	frag_25	frag_13
79.05478000000001	51.2325				C6H7	loss_99	frag_29	frag_13
88.06367000000002	5.5475				C3H8N2O	loss_100	frag_32	frag_13
37.07759999999999	54.61667				H9N2	loss_101	frag_19	frag_14
56.026219999999995	2.94				C3H4O	loss_102	frag_25	frag_15
73.05277000000001	4.805				C3H7NO	loss_103	frag_32	frag_15
107.03711999999999	1.114				C6H5NO	loss_104	frag_37	frag_15
43.017039999999994	1.08				HN3	loss_105	frag_22	frag_16
44.02487000000001	0.395				H2N3	loss_106	frag_23	frag_16
46.04052	0.7				H4N3	loss_107	frag_24	frag_16
58.04052	50.195				CH4N3	loss_108	frag_29	frag_16
59.04833999999998	0.85				CH5N3	loss_109	frag_30	frag_16
76.05108	0.465				CH6N3O	loss_110	frag_36	frag_16
101.03375999999999	0.819				CH3N5O	loss_111	frag_37	frag_16
17.02655	52.9				H3N	loss_112	frag_19	frag_17
38.015649999999994	52.465				C3H2	loss_113	frag_29	frag_18
47.02454	6.78				H3N2O	loss_114	frag_32	frag_18
12.0	0.98				C	loss_115	frag_24	frag_20
24.0	50.475				C2	loss_116	frag_29	frag_20
25.00781999999998	1.13				C2H	loss_117	frag_30	frag_20
15.023480000000006	50.885				CH3	loss_118	frag_29	frag_22
2.0156499999999937	0.705				H2	loss_119	frag_24	frag_23
14.015649999999994	50.2				CH2	loss_120	frag_29	frag_23
15.023469999999975	0.855				CH3	loss_121	frag_30	frag_23
32.02620999999999	0.47				CH4O	loss_122	frag_36	frag_23
57.00888999999998	0.824				CHN2O	loss_123	frag_37	frag_23
12.0	50.505				C	loss_124	frag_29	frag_24
13.007819999999981	1.16				CH	loss_125	frag_30	frag_24
17.026550000000015	6.765				H3N	loss_126	frag_32	frag_25
13.007830000000013	4.43				CH	loss_127	frag_32	frag_27
17.00273999999999	0.27				HO	loss_128	frag_33	frag_27
18.01057	0.36				H2O	loss_129	frag_34	frag_27
14.015649999999994	0.3				CH2	loss_130	frag_33	frag_28
15.023480000000006	0.39				CH3	loss_131	frag_34	frag_28
1.0078300000000127	0.4				H	loss_132	frag_34	frag_33
27.99491999999998	0.734				CO	loss_133	frag_37	frag_35
