mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
103.05423	2.085	C8H7	103.05477522561	0.0005452256099971464	C8H7	frag_26		
105.06988	6.9625	C8H9	105.07042529007	0.0005452900700078089	C8H9	frag_27		
106.04132	1.62	C7H6O	106.04186481295	0.0005448129499967536	C7H6O	frag_28		
107.04914	11.6471428571429	C7H7O	107.04968984518	0.0005498451800036719	C7H7O	frag_29		
107.08553	9.91166666666667	C8H11	107.08607535453	0.0005453545299900497	C8H11	frag_30		
109.06479	18.446	C7H9O	109.06533990964	0.0005499096400001235	C7H9O	frag_31		
109.10118	2.26	C8H13	109.10172541899	0.0005454189900007123	C8H13	frag_32		
111.04406	2.8	C6H7O2	111.04460446475	0.0005444647499928124	C6H7O2	frag_33		
111.08044	2.395	C7H11O	111.08098997409999	0.0005499740999965752	C7H11O	frag_34		
113.05971	2.35	C6H9O2	113.06025452921	0.0005445292100034749	C6H9O2	frag_35		
113.09609	20.8842857142857	C7H13O	113.09664003856	0.0005500385599930269	C7H13O	frag_36		
115.05423	4.77	C9H7	115.05477522561	0.0005452256099971464	C9H7	frag_37		
117.06988	11.628	C9H9	117.07042529007	0.0005452900700078089	C9H9	frag_38		
119.04914	6.3525	C8H7O	119.04968984518	0.0005498451800036719	C8H7O	frag_39		
119.08553	1.07	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_40		
121.06479	6.295	C8H9O	121.06533990964	0.0005499096400001235	C8H9O	frag_41		
121.10118	2.43	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_42		
123.04406	7.77714285714286	C7H7O2	123.04460446475	0.0005444647499928124	C7H7O2	frag_43		
123.08044	2.50333333333333	C8H11O	123.08098997409999	0.0005499740999965752	C8H11O	frag_44		
125.05971	27.6483333333333	C7H9O2	125.06025452921	0.0005445292100034749	C7H9O2	frag_45		
129.06988	2.91	C10H9	129.07042529007	0.0005452900699935981	C10H9	frag_46		
131.08553	6.05	C10H11	131.08607535453	0.0005453545300042606	C10H11	frag_47		
131.10666	4.36	C7H15O2	131.10720472258998	0.000544722589978619	C7H15O2	frag_48		
133.06479	3.87	C9H9O	133.06533990964	0.0005499096400001235	C9H9O	frag_49		
135.08044	44.7314285714286	C9H11O	135.0809899741	0.0005499740999823644	C9H11O	frag_50		
137.05971	14.6085714285714	C8H9O2	137.06025452921	0.0005445292100034749	C8H9O2	frag_51		
139.07536	2.085	C8H11O2	139.07590459367	0.0005445936700141374	C8H11O2	frag_52		
143.07027	6.08	C7H11O3	143.07081921324	0.0005492132399922411	C7H11O3	frag_53		
144.05697	1.81	C10H8O	144.05751487741	0.0005448774099932052	C10H8O	frag_54		
145.06479	2.565	C10H9O	145.06533990964	0.0005499096400001235	C10H9O	frag_55		
145.10118	1.39	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_56		
149.05971	3.57333333333333	C9H9O2	149.06025452921	0.0005445292100034749	C9H9O2	frag_57		
149.09609	2.77	C10H13O	149.09664003856	0.0005500385599930269	C10H13O	frag_58		
151.07536	2.23	C9H11O2	151.07590459367	0.0005445936700141374	C9H11O2	frag_59		
153.09101	98.3728571428571	C9H13O2	153.09155465813	0.0005446581299963782	C9H13O2	frag_60		
155.14304	7.402	C10H19O	155.14359023193998	0.000550231939968171	C10H19O	frag_61		
159.08044	2.0	C11H11O	159.0809899741	0.0005499740999823644	C11H11O	frag_62		
163.07536	2.27	C10H11O2	163.07590459367	0.0005445936700141374	C10H11O2	frag_63		
171.06519	2.82	C8H11O4	171.06573383281	0.0005438328099955925	C8H11O4	frag_64		
177.09101	2.34	C11H13O2	177.09155465813	0.0005446581299963782	C11H13O2	frag_65		
201.16378	2.15	C15H21	201.16432567683	0.0005456768300007298	C15H21	frag_66		
205.15869	2.35	C14H21O	205.15924029640001	0.0005502964000072552	C14H21O	frag_67		
219.17434	5.888	C15H23O	219.17489036086	0.000550360859989496	C15H23O	frag_68		
229.15869	2.74	C16H21O	229.15924029640001	0.0005502964000072552	C16H21O	frag_69		
237.18491	5.82333333333333	C15H25O2	237.18545504489	0.0005450448900035099	C15H25O2	frag_70		
247.16926	15.37	C16H23O2	247.16980498043	0.0005449804299928473	C16H23O2	frag_71		
265.17982	25.64	C16H25O3	265.18036966446	0.0005496644599816136	C16H25O3	frag_72		
2.015650000000001	20.165				H2	loss_0	frag_2	frag_0
18.046949999999995	6.24833				CH6	loss_1	frag_9	frag_0
28.0313	7.375				C2H4	loss_2	frag_12	frag_0
32.026219999999995	5.82083				CH4O	loss_3	frag_16	frag_0
34.04187	6.37667				CH6O	loss_4	frag_18	frag_0
36.05752	6.11167				CH8O	loss_5	frag_19	frag_0
42.01057	7.24167				C2H2O	loss_6	frag_22	frag_0
42.046949999999995	14.57958				C3H6	loss_7	frag_23	frag_0
44.0626	6.96583				C3H8	loss_8	frag_25	frag_0
54.046949999999995	8.6519				C4H6	loss_9	frag_29	frag_0
56.0626	12.05133				C4H8	loss_10	frag_31	frag_0
60.093900000000005	13.27048				C4H12	loss_11	frag_36	frag_0
66.04695	6.00458				C5H6	loss_12	frag_39	frag_0
68.0626	5.97583				C5H8	loss_13	frag_41	frag_0
70.04187	6.7169				C4H6O	loss_14	frag_43	frag_0
72.05752	16.6525				C4H8O	loss_15	frag_45	frag_0
82.07825000000001	25.19405				C6H10	loss_16	frag_50	frag_0
84.05752	10.13262				C5H8O	loss_17	frag_51	frag_0
90.06808	5.86833				C4H10O2	loss_18	frag_53	frag_0
100.08882000000001	52.01476				C6H12O	loss_19	frag_60	frag_0
102.14085000000001	6.52933				C7H18	loss_20	frag_61	frag_0
166.17215	5.77233				C12H22	loss_21	frag_68	frag_0
184.18272000000002	5.74				C12H24O	loss_22	frag_70	frag_0
194.16707000000002	10.51333				C13H22O	loss_23	frag_71	frag_0
212.17763000000002	15.64833				C13H24O2	loss_24	frag_72	frag_0
2.0156499999999937	10.3				H2	loss_25	frag_3	frag_1
4.0312999999999946	17.691				H4	loss_26	frag_4	frag_1
14.01565	15.76167				CH2	loss_27	frag_6	frag_1
16.031299999999995	10.49833				CH4	loss_28	frag_8	frag_1
26.01565	18.03417				C2H2	loss_29	frag_11	frag_1
27.994909999999997	8.55667				CO	loss_30	frag_12	frag_1
28.031299999999995	14.019				C2H4	loss_31	frag_13	frag_1
32.062599999999996	18.81286				C2H8	loss_32	frag_17	frag_1
38.01565	12.74625				C3H2	loss_33	frag_20	frag_1
40.031299999999995	12.673				C3H4	loss_34	frag_21	frag_1
42.01055999999999	15.76125				C2H2O	loss_35	frag_23	frag_1
42.04695	10.01083				C3H6	loss_36	frag_24	frag_1
44.02621	8.1475				C2H4O	loss_37	frag_25	frag_1
54.01055999999999	9.83357				C3H2O	loss_38	frag_29	frag_1
54.04695	8.96583				C4H6	loss_39	frag_30	frag_1
56.02621	13.233				C3H4O	loss_40	frag_31	frag_1
60.05751	14.45214				C3H8O	loss_41	frag_36	frag_1
64.03129999999999	9.824				C5H4	loss_42	frag_38	frag_1
72.02113	17.83417				C3H4O2	loss_43	frag_45	frag_1
82.04186000000001	26.37571				C5H6O	loss_44	frag_50	frag_1
84.02113	11.31429				C4H4O2	loss_45	frag_51	frag_1
100.05243000000002	53.19643				C5H8O2	loss_46	frag_60	frag_1
194.13068	11.695				C12H18O2	loss_47	frag_71	frag_1
212.14124	16.83				C12H20O3	loss_48	frag_72	frag_1
80.0626	39.70238				C6H8	loss_49	frag_50	frag_2
98.07317	66.5231				C6H10O	loss_50	frag_60	frag_2
2.015650000000001	19.971				H2	loss_51	frag_4	frag_3
12.000000000000007	18.04167				C	loss_52	frag_6	frag_3
14.01565	12.77833				CH2	loss_53	frag_8	frag_3
24.000000000000007	20.31417				C2	loss_54	frag_11	frag_3
26.01565	16.299				C2H2	loss_55	frag_13	frag_3
30.046950000000002	21.09286				C2H6	loss_56	frag_17	frag_3
36.00000000000001	15.02625				C3	loss_57	frag_20	frag_3
38.01565	14.953				C3H2	loss_58	frag_21	frag_3
39.99491	18.04125				C2O	loss_59	frag_23	frag_3
54.010560000000005	15.513				C3H2O	loss_60	frag_31	frag_3
58.04186000000001	16.73214				C3H6O	loss_61	frag_36	frag_3
70.00548	20.11417				C3H2O2	loss_62	frag_45	frag_3
80.02621000000002	28.65571				C5H4O	loss_63	frag_50	frag_3
82.00548	13.59429				C4H2O2	loss_64	frag_51	frag_3
98.03678000000002	55.47643				C5H6O2	loss_65	frag_60	frag_3
192.11503000000002	13.975				C12H16O2	loss_66	frag_71	frag_3
210.12559000000002	19.11				C12H18O3	loss_67	frag_72	frag_3
28.0313	28.48386				C2H4	loss_68	frag_17	frag_4
67.98983	27.50517				C3O2	loss_69	frag_45	frag_4
78.01056000000001	36.04671				C5H2O	loss_70	frag_50	frag_4
96.02113000000001	62.86743				C5H4O2	loss_71	frag_60	frag_4
2.015650000000008	14.22167				H2	loss_72	frag_6	frag_5
4.031300000000002	8.95833				H4	loss_73	frag_8	frag_5
14.015650000000008	16.49417				CH2	loss_74	frag_11	frag_5
15.994910000000004	7.01667				O	loss_75	frag_12	frag_5
16.0313	12.479				CH4	loss_76	frag_13	frag_5
18.010559999999998	5.18				H2O	loss_77	frag_14	frag_5
20.062600000000003	17.27286				CH8	loss_78	frag_17	frag_5
26.015650000000008	11.20625				C2H2	loss_79	frag_20	frag_5
28.0313	11.133				C2H4	loss_80	frag_21	frag_5
30.010559999999998	14.22125				CH2O	loss_81	frag_23	frag_5
30.04695000000001	8.47083				C2H6	loss_82	frag_24	frag_5
32.026210000000006	6.6075				CH4O	loss_83	frag_25	frag_5
40.0313	5.95125				C3H4	loss_84	frag_27	frag_5
42.01056	8.29357				C2H2O	loss_85	frag_29	frag_5
42.04695000000001	7.42583				C3H6	loss_86	frag_30	frag_5
44.026210000000006	11.693				C2H4O	loss_87	frag_31	frag_5
48.05751000000001	12.91214				C2H8O	loss_88	frag_36	frag_5
52.0313	8.284				C4H4	loss_89	frag_38	frag_5
54.01056	5.64625				C3H2O	loss_90	frag_39	frag_5
56.026210000000006	5.6175				C3H4O	loss_91	frag_41	frag_5
58.005480000000006	6.35857				C2H2O2	loss_92	frag_43	frag_5
60.02113	16.29417				C2H4O2	loss_93	frag_45	frag_5
66.04695000000001	5.495				C5H6	loss_94	frag_47	frag_5
70.04186000000001	24.83571				C4H6O	loss_95	frag_50	frag_5
72.02113	9.77429				C3H4O2	loss_96	frag_51	frag_5
78.03169	5.51				C2H6O3	loss_97	frag_53	frag_5
88.05243000000002	51.65643				C4H8O2	loss_98	frag_60	frag_5
90.10446000000002	6.171				C5H14O	loss_99	frag_61	frag_5
154.13576	5.414				C10H18O	loss_100	frag_68	frag_5
172.14633	5.38167				C10H20O2	loss_101	frag_70	frag_5
182.13068	10.155				C11H18O2	loss_102	frag_71	frag_5
200.14124	15.29				C11H20O3	loss_103	frag_72	frag_5
12.0	25.77583				C	loss_104	frag_11	frag_6
18.046949999999995	26.55452				CH6	loss_105	frag_17	frag_6
58.00547999999999	25.57583				C2H2O2	loss_106	frag_45	frag_6
68.02621	34.11738				C4H4O	loss_107	frag_50	frag_6
86.03678000000001	60.9381				C4H6O2	loss_108	frag_60	frag_6
198.12559	24.57167				C11H18O3	loss_109	frag_72	frag_6
2.0156499999999937	6.165				H2	loss_110	frag_9	frag_7
12.0	7.29167				C	loss_111	frag_12	frag_7
15.994919999999993	5.7375				O	loss_112	frag_16	frag_7
18.01057	6.29333				H2O	loss_113	frag_18	frag_7
20.026219999999995	6.02833				H4O	loss_114	frag_19	frag_7
26.015649999999994	14.49625				C2H2	loss_115	frag_23	frag_7
28.0313	6.8825				C2H4	loss_116	frag_25	frag_7
38.015649999999994	8.56857				C3H2	loss_117	frag_29	frag_7
40.0313	11.968				C3H4	loss_118	frag_31	frag_7
44.0626	13.18714				C3H8	loss_119	frag_36	frag_7
50.015649999999994	5.92125				C4H2	loss_120	frag_39	frag_7
52.0313	5.8925				C4H4	loss_121	frag_41	frag_7
54.01057	6.63357				C3H2O	loss_122	frag_43	frag_7
56.026219999999995	16.56917				C3H4O	loss_123	frag_45	frag_7
66.04695000000001	25.11071				C5H6	loss_124	frag_50	frag_7
68.02622	10.04929				C4H4O	loss_125	frag_51	frag_7
74.03678	5.785				C3H6O2	loss_126	frag_53	frag_7
84.05752000000001	51.93143				C5H8O	loss_127	frag_60	frag_7
86.10955000000001	6.446				C6H14	loss_128	frag_61	frag_7
150.14085	5.689				C11H18	loss_129	frag_68	frag_7
168.15142	5.65667				C11H20O	loss_130	frag_70	frag_7
178.13577	10.43				C12H18O	loss_131	frag_71	frag_7
196.14633	15.565				C12H20O2	loss_132	frag_72	frag_7
12.0	16.49733				C	loss_133	frag_13	frag_8
16.0313	21.29119				CH4	loss_134	frag_17	frag_8
24.0	15.15133				C2	loss_135	frag_21	frag_8
39.994910000000004	15.71133				C2O	loss_136	frag_31	frag_8
44.026210000000006	16.93048				C2H4O	loss_137	frag_36	frag_8
55.98983	20.3125				C2O2	loss_138	frag_45	frag_8
66.01056000000001	28.85405				C4H2O	loss_139	frag_50	frag_8
67.98983	13.79262				C3O2	loss_140	frag_51	frag_8
84.02113000000001	55.67476				C4H4O2	loss_141	frag_60	frag_8
178.09938	14.17333				C11H14O2	loss_142	frag_71	frag_8
196.10994	19.30833				C11H16O3	loss_143	frag_72	frag_8
15.994920000000008	6.96833				O	loss_144	frag_18	frag_9
24.0	15.17125				C2	loss_145	frag_23	frag_9
26.015650000000008	7.5575				C2H2	loss_146	frag_25	frag_9
36.0	9.24357				C3	loss_147	frag_29	frag_9
38.01565000000001	12.643				C3H2	loss_148	frag_31	frag_9
42.04695000000001	13.86214				C3H6	loss_149	frag_36	frag_9
51.99492000000001	7.30857				C3O	loss_150	frag_43	frag_9
54.01057	17.24417				C3H2O	loss_151	frag_45	frag_9
64.03130000000002	25.78571				C5H4	loss_152	frag_50	frag_9
66.01057	10.72429				C4H2O	loss_153	frag_51	frag_9
82.04187000000002	52.60643				C5H6O	loss_154	frag_60	frag_9
84.09390000000002	7.121				C6H12	loss_155	frag_61	frag_9
176.12012000000001	11.105				C12H16O	loss_156	frag_71	frag_9
194.13068	16.24				C12H18O2	loss_157	frag_72	frag_9
2.015650000000008	15.05417				H2	loss_158	frag_11	frag_10
4.031300000000002	11.039				H4	loss_159	frag_13	frag_10
8.062600000000003	15.83286				H8	loss_160	frag_17	frag_10
14.015650000000008	9.76625				CH2	loss_161	frag_20	frag_10
16.0313	9.693				CH4	loss_162	frag_21	frag_10
18.010559999999998	12.78125				H2O	loss_163	frag_23	frag_10
18.04695000000001	7.03083				CH6	loss_164	frag_24	frag_10
20.026210000000006	5.1675				H4O	loss_165	frag_25	frag_10
26.015650000000008	2.0725				C2H2	loss_166	frag_26	frag_10
28.0313	4.51125				C2H4	loss_167	frag_27	frag_10
30.010559999999998	6.85357				CH2O	loss_168	frag_29	frag_10
30.04695000000001	5.98583				C2H6	loss_169	frag_30	frag_10
32.026210000000006	10.253				CH4O	loss_170	frag_31	frag_10
32.0626	2.16				C2H8	loss_171	frag_32	frag_10
34.005480000000006	2.43				H2O2	loss_172	frag_33	frag_10
34.04186	2.2275				CH6O	loss_173	frag_34	frag_10
36.02113	2.205				H4O2	loss_174	frag_35	frag_10
36.05751000000001	11.47214				CH8O	loss_175	frag_36	frag_10
38.01565000000001	3.415				C3H2	loss_176	frag_37	frag_10
40.0313	6.844				C3H4	loss_177	frag_38	frag_10
42.01056	4.20625				C2H2O	loss_178	frag_39	frag_10
44.026210000000006	4.1775				C2H4O	loss_179	frag_41	frag_10
44.0626	2.245				C3H8	loss_180	frag_42	frag_10
46.005480000000006	4.91857				CH2O2	loss_181	frag_43	frag_10
46.04186	2.28167				C2H6O	loss_182	frag_44	frag_10
48.02113	14.85417				CH4O2	loss_183	frag_45	frag_10
52.031300000000016	2.485				C4H4	loss_184	frag_46	frag_10
54.04695000000001	4.055				C4H6	loss_185	frag_47	frag_10
54.06808000000001	3.21				CH10O2	loss_186	frag_48	frag_10
56.02620999999999	2.965				C3H4O	loss_187	frag_49	frag_10
58.041860000000014	23.39571				C3H6O	loss_188	frag_50	frag_10
60.02113	8.33429				C2H4O2	loss_189	frag_51	frag_10
62.03677999999999	2.0725				C2H6O2	loss_190	frag_52	frag_10
66.03169	4.07				CH6O3	loss_191	frag_53	frag_10
68.02620999999999	2.3125				C4H4O	loss_192	frag_55	frag_10
72.02113	2.81667				C3H4O2	loss_193	frag_57	frag_10
72.05751000000001	2.415				C4H8O	loss_194	frag_58	frag_10
74.03678	2.145				C3H6O2	loss_195	frag_59	frag_10
76.05243000000002	50.21643				C3H8O2	loss_196	frag_60	frag_10
78.10446000000002	4.731				C4H14O	loss_197	frag_61	frag_10
86.03678	2.165				C4H6O2	loss_198	frag_63	frag_10
94.02661	2.44				C2H6O4	loss_199	frag_64	frag_10
100.05243000000002	2.2				C5H8O2	loss_200	frag_65	frag_10
124.1252	2.105				C9H16	loss_201	frag_66	frag_10
128.12011	2.205				C8H16O	loss_202	frag_67	frag_10
142.13576	3.974				C9H18O	loss_203	frag_68	frag_10
152.12011	2.4				C10H16O	loss_204	frag_69	frag_10
160.14633	3.94167				C9H20O2	loss_205	frag_70	frag_10
170.13068	8.715				C10H18O2	loss_206	frag_71	frag_10
188.14124	13.85				C10H20O3	loss_207	frag_72	frag_10
6.046949999999995	28.82702				H6	loss_208	frag_17	frag_11
56.026210000000006	36.38988				C3H4O	loss_209	frag_50	frag_11
74.03678000000001	63.2106				C3H6O2	loss_210	frag_60	frag_11
14.015649999999994	16.29792				CH2	loss_211	frag_23	frag_12
26.015649999999994	10.37024				C2H2	loss_212	frag_29	frag_12
28.0313	13.76967				C2H4	loss_213	frag_31	frag_12
32.0626	14.98881				C2H8	loss_214	frag_36	frag_12
44.026219999999995	18.37083				C2H4O	loss_215	frag_45	frag_12
54.04695000000001	26.91238				C4H6	loss_216	frag_50	frag_12
56.026219999999995	11.85095				C3H4O	loss_217	frag_51	frag_12
72.05752000000001	53.7331				C4H8O	loss_218	frag_60	frag_12
166.13577	12.23167				C11H18O	loss_219	frag_71	frag_12
184.14633	17.36667				C11H20O2	loss_220	frag_72	frag_12
4.031300000000002	24.81186				H4	loss_221	frag_17	frag_13
32.026210000000006	20.45114				CH4O	loss_222	frag_36	frag_13
43.98983	23.83317				CO2	loss_223	frag_45	frag_13
54.01056000000001	32.37471				C3H2O	loss_224	frag_50	frag_13
72.02113000000001	59.19543				C3H4O2	loss_225	frag_60	frag_13
184.10994	22.829				C10H16O3	loss_226	frag_72	frag_13
12.0	14.46125				C	loss_227	frag_23	frag_14
14.015650000000008	6.8475				CH2	loss_228	frag_25	frag_14
24.0	8.53357				C2	loss_229	frag_29	frag_14
26.015650000000008	11.933				C2H2	loss_230	frag_31	frag_14
30.04695000000001	13.15214				C2H6	loss_231	frag_36	frag_14
36.0	5.88625				C3	loss_232	frag_39	frag_14
38.01565000000001	5.8575				C3H2	loss_233	frag_41	frag_14
39.99492000000001	6.59857				C2O	loss_234	frag_43	frag_14
42.01057	16.53417				C2H2O	loss_235	frag_45	frag_14
52.031300000000016	25.07571				C4H4	loss_236	frag_50	frag_14
54.01057	10.01429				C3H2O	loss_237	frag_51	frag_14
60.02113	5.75				C2H4O2	loss_238	frag_53	frag_14
70.04187000000002	51.89643				C4H6O	loss_239	frag_60	frag_14
72.09390000000002	6.411				C5H12	loss_240	frag_61	frag_14
136.1252	5.654				C10H16	loss_241	frag_68	frag_14
154.13577	5.62167				C10H18O	loss_242	frag_70	frag_14
164.12012000000001	10.395				C11H16O	loss_243	frag_71	frag_14
182.13068	15.53				C11H18O2	loss_244	frag_72	frag_14
2.0156499999999937	15.50786				H2	loss_245	frag_17	frag_15
12.0	6.70583				C	loss_246	frag_24	frag_15
24.0	5.66083				C2	loss_247	frag_30	frag_15
26.015649999999994	1.835				C2H2	loss_248	frag_32	frag_15
27.99490999999999	1.9025				CO	loss_249	frag_34	frag_15
30.010559999999998	11.14714				CH2O	loss_250	frag_36	frag_15
38.015649999999994	1.92				C3H2	loss_251	frag_42	frag_15
39.99490999999999	1.95667				C2O	loss_252	frag_44	frag_15
48.0	3.73				C4	loss_253	frag_47	frag_15
48.02113	2.885				CH4O2	loss_254	frag_48	frag_15
51.994910000000004	23.07071				C3O	loss_255	frag_50	frag_15
55.989829999999984	1.7475				C2O2	loss_256	frag_52	frag_15
59.98473999999999	3.745				CO3	loss_257	frag_53	frag_15
66.01056	2.09				C4H2O	loss_258	frag_58	frag_15
67.98982999999998	1.82				C3O2	loss_259	frag_59	frag_15
70.00548	49.89143				C3H2O2	loss_260	frag_60	frag_15
72.05751000000001	4.406				C4H8O	loss_261	frag_61	frag_15
75.99491	1.705				C5O	loss_262	frag_62	frag_15
79.98982999999998	1.84				C4O2	loss_263	frag_63	frag_15
87.97966	2.115				C2O4	loss_264	frag_64	frag_15
94.00548	1.875				C5H2O2	loss_265	frag_65	frag_15
118.07825	1.78				C9H10	loss_266	frag_66	frag_15
122.07316	1.88				C8H10O	loss_267	frag_67	frag_15
136.08881	3.649				C9H12O	loss_268	frag_68	frag_15
146.07316	2.075				C10H10O	loss_269	frag_69	frag_15
154.09938	3.61667				C9H14O2	loss_270	frag_70	frag_15
164.08373	8.39				C10H12O2	loss_271	frag_71	frag_15
182.09429	13.525				C10H14O3	loss_272	frag_72	frag_15
2.015650000000008	6.54083				H2	loss_273	frag_18	frag_16
4.031300000000002	6.27583				H4	loss_274	frag_19	frag_16
38.01565000000001	6.88107				C3H2	loss_275	frag_43	frag_16
40.0313	16.81667				C3H4	loss_276	frag_45	frag_16
52.0313	10.29679				C4H4	loss_277	frag_51	frag_16
58.04186	6.0325				C3H6O	loss_278	frag_53	frag_16
68.06260000000002	52.17893				C5H8	loss_279	frag_60	frag_16
162.14085	10.6775				C12H18	loss_280	frag_71	frag_16
180.15141	15.8125				C12H20O	loss_281	frag_72	frag_16
67.98983000000001	63.98929				C3O2	loss_282	frag_60	frag_17
36.0	7.4369				C3	loss_283	frag_43	frag_18
38.015649999999994	17.3725				C3H2	loss_284	frag_45	frag_18
50.015649999999994	10.85262				C4H2	loss_285	frag_51	frag_18
66.04695000000001	52.73476				C5H6	loss_286	frag_60	frag_18
160.1252	11.23333				C12H16	loss_287	frag_71	frag_18
178.13576	16.36833				C12H18O	loss_288	frag_72	frag_18
36.0	17.1075				C3	loss_289	frag_45	frag_19
48.0	10.58762				C4	loss_290	frag_51	frag_19
64.03130000000002	52.46976				C5H4	loss_291	frag_60	frag_19
158.10955	10.96833				C12H14	loss_292	frag_71	frag_19
176.12011	16.10333				C12H16O	loss_293	frag_72	frag_19
18.010559999999998	17.95925				H2O	loss_294	frag_31	frag_20
22.04186	19.17839				H6O	loss_295	frag_36	frag_20
34.00547999999999	22.56042				H2O2	loss_296	frag_45	frag_20
44.026210000000006	31.10196				C2H4O	loss_297	frag_50	frag_20
62.03678000000001	57.92268				C2H6O2	loss_298	frag_60	frag_20
174.12559	21.55625				C9H18O3	loss_299	frag_72	frag_20
15.994910000000004	17.886				O	loss_300	frag_31	frag_21
20.026210000000006	19.10514				H4O	loss_301	frag_36	frag_21
31.989829999999998	22.48717				O2	loss_302	frag_45	frag_21
42.01056000000001	31.02871				C2H2O	loss_303	frag_50	frag_21
60.021130000000014	57.84943				C2H4O2	loss_304	frag_60	frag_21
172.10994	21.483				C9H16O3	loss_305	frag_72	frag_21
30.046949999999995	18.2375				C2H6	loss_306	frag_45	frag_22
42.046949999999995	11.71762				C3H6	loss_307	frag_51	frag_22
58.07825000000001	53.59976				C4H10	loss_308	frag_60	frag_22
152.1565	12.09833				C11H20	loss_309	frag_71	frag_22
170.16706	17.23333				C11H22O	loss_310	frag_72	frag_22
30.01057	25.57542				CH2O	loss_311	frag_45	frag_23
40.031300000000016	34.11696				C3H4	loss_312	frag_50	frag_23
58.04187000000002	60.93768				C3H6O	loss_313	frag_60	frag_23
170.13068	24.57125				C10H18O2	loss_314	frag_72	frag_23
18.010559999999998	16.44298				H2O	loss_315	frag_36	frag_24
39.994910000000004	28.36655				C2O	loss_316	frag_50	frag_24
58.005480000000006	55.18726				C2H2O2	loss_317	frag_60	frag_24
152.08373	13.68583				C9H12O2	loss_318	frag_71	frag_24
170.09429	18.82083				C9H14O3	loss_319	frag_72	frag_24
12.0	13.3605				C	loss_320	frag_31	frag_25
16.0313	14.57964				CH4	loss_321	frag_36	frag_25
27.994919999999993	17.96167				CO	loss_322	frag_45	frag_25
38.01565000000001	26.50321				C3H2	loss_323	frag_50	frag_25
39.99491999999999	11.44179				C2O	loss_324	frag_51	frag_25
56.02622000000001	53.32393				C3H4O	loss_325	frag_60	frag_25
150.10447	11.8225				C10H14O	loss_326	frag_71	frag_25
168.11503	16.9575				C10H16O2	loss_327	frag_72	frag_25
2.0156499999999937	4.52375				H2	loss_328	frag_27	frag_26
4.031300000000002	5.99833				H4	loss_329	frag_30	frag_26
6.046949999999995	2.1725				H6	loss_330	frag_32	frag_26
12.0	3.4275				C	loss_331	frag_37	frag_26
14.015649999999994	6.8565				CH2	loss_332	frag_38	frag_26
15.99490999999999	4.21875				O	loss_333	frag_39	frag_26
18.010559999999998	4.19				H2O	loss_334	frag_41	frag_26
18.046949999999995	2.2575				CH6	loss_335	frag_42	frag_26
