mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
96.05752000000001	33.665				C6H8O	loss_26	frag_30	frag_4
122.07317	50.44667				C8H10O	loss_27	frag_31	frag_4
4.0312999999999874	0.31167				H4	loss_28	frag_7	frag_5
14.015649999999994	0.685				CH2	loss_29	frag_8	frag_5
16.031299999999987	1.25833				CH4	loss_30	frag_9	frag_5
18.010559999999998	0.955				H2O	loss_31	frag_10	frag_5
18.04694999999998	0.41				CH6	loss_32	frag_11	frag_5
30.04694999999998	0.56667				C2H6	loss_33	frag_14	frag_5
32.02620999999999	0.64				CH4O	loss_34	frag_15	frag_5
32.0626	0.72667				C2H8	loss_35	frag_16	frag_5
34.041859999999986	0.42667				CH6O	loss_36	frag_17	frag_5
40.05242999999999	1.33833				H8O2	loss_37	frag_18	frag_5
46.07825	0.57667				C3H10	loss_38	frag_20	frag_5
50.07316	0.56833				C2H10O	loss_39	frag_21	frag_5
56.0626	5.32833				C4H8	loss_40	frag_22	frag_5
58.07825	0.98667				C4H10	loss_41	frag_23	frag_5
62.03677999999999	0.405				C2H6O2	loss_42	frag_24	frag_5
74.07316	26.98167				C4H10O	loss_43	frag_26	frag_5
76.05242999999999	0.87333				C3H8O2	loss_44	frag_27	frag_5
76.08881	1.185				C4H12O	loss_45	frag_28	frag_5
92.08373	33.37333				C4H12O2	loss_46	frag_30	frag_5
118.09938	50.155				C6H14O2	loss_47	frag_31	frag_5
2.0156499999999937	0.26167				H2	loss_48	frag_7	frag_6
12.0	0.635				C	loss_49	frag_8	frag_6
14.015649999999994	1.20833				CH2	loss_50	frag_9	frag_6
15.994910000000004	0.905				O	loss_51	frag_10	frag_6
16.031299999999987	0.36				CH4	loss_52	frag_11	frag_6
20.026209999999992	0.235				H4O	loss_53	frag_12	frag_6
28.031299999999987	0.51667				C2H4	loss_54	frag_14	frag_6
30.010559999999998	0.59				CH2O	loss_55	frag_15	frag_6
30.04695000000001	0.67667				C2H6	loss_56	frag_16	frag_6
32.02620999999999	0.37667				CH4O	loss_57	frag_17	frag_6
38.03677999999999	1.28833				H6O2	loss_58	frag_18	frag_6
44.0626	0.52667				C3H8	loss_59	frag_20	frag_6
48.05751000000001	0.51833				C2H8O	loss_60	frag_21	frag_6
54.04695000000001	5.27833				C4H6	loss_61	frag_22	frag_6
56.0626	0.93667				C4H8	loss_62	frag_23	frag_6
60.02113	0.355				C2H4O2	loss_63	frag_24	frag_6
72.05751000000001	26.93167				C4H8O	loss_64	frag_26	frag_6
74.03678	0.82333				C3H6O2	loss_65	frag_27	frag_6
74.07316	1.135				C4H10O	loss_66	frag_28	frag_6
76.05243000000002	0.225				C3H8O2	loss_67	frag_29	frag_6
90.06808000000001	33.32333				C4H10O2	loss_68	frag_30	frag_6
116.08373	50.105				C6H12O2	loss_69	frag_31	frag_6
12.0	1.26				C	loss_70	frag_9	frag_7
14.015649999999994	0.41167				CH2	loss_71	frag_11	frag_7
26.015649999999994	0.56833				C2H2	loss_72	frag_14	frag_7
27.994910000000004	0.64167				CO	loss_73	frag_15	frag_7
28.031300000000016	0.72833				C2H4	loss_74	frag_16	frag_7
30.010559999999998	0.42833				CH2O	loss_75	frag_17	frag_7
36.02113	1.34				H4O2	loss_76	frag_18	frag_7
42.04695000000001	0.57833				C3H6	loss_77	frag_20	frag_7
46.041860000000014	0.57				C2H6O	loss_78	frag_21	frag_7
52.031300000000016	5.33				C4H4	loss_79	frag_22	frag_7
54.04695000000001	0.98833				C4H6	loss_80	frag_23	frag_7
58.005480000000006	0.40667				C2H2O2	loss_81	frag_24	frag_7
70.04186000000001	26.98333				C4H6O	loss_82	frag_26	frag_7
72.02113	0.875				C3H4O2	loss_83	frag_27	frag_7
72.05751000000001	1.18667				C4H8O	loss_84	frag_28	frag_7
88.05243000000002	33.375				C4H8O2	loss_85	frag_30	frag_7
114.06808000000001	50.15667				C6H10O2	loss_86	frag_31	frag_7
2.0156499999999937	1.63333				H2	loss_87	frag_9	frag_8
18.04695000000001	1.10167				CH6	loss_88	frag_16	frag_8
42.04695000000001	5.70333				C3H6	loss_89	frag_22	frag_8
44.0626	1.36167				C3H8	loss_90	frag_23	frag_8
60.05751000000001	27.35667				C3H8O	loss_91	frag_26	frag_8
62.03677999999999	1.24833				C2H6O2	loss_92	frag_27	frag_8
62.07316	1.56				C3H10O	loss_93	frag_28	frag_8
78.06808000000001	33.74833				C3H10O2	loss_94	frag_30	frag_8
104.08373	50.53				C5H12O2	loss_95	frag_31	frag_8
40.031300000000016	6.27667				C3H4	loss_96	frag_22	frag_9
58.041860000000014	27.93				C3H6O	loss_97	frag_26	frag_9
76.05243000000002	34.32167				C3H8O2	loss_98	frag_30	frag_9
102.06808000000001	51.10333				C5H10O2	loss_99	frag_31	frag_9
22.04186999999999	1.98333				H6O	loss_100	frag_18	frag_10
56.0626	27.62667				C4H8	loss_101	frag_26	frag_10
58.07825	1.83				C4H10	loss_102	frag_28	frag_10
74.07317	34.01833				C4H10O	loss_103	frag_30	frag_10
100.08882	50.8				C6H12O	loss_104	frag_31	frag_10
12.0	0.66667				C	loss_105	frag_14	frag_11
14.015650000000022	0.82667				CH2	loss_106	frag_16	frag_11
15.994910000000004	0.52667				O	loss_107	frag_17	frag_11
28.031300000000016	0.67667				C2H4	loss_108	frag_20	frag_11
32.02621000000002	0.66833				CH4O	loss_109	frag_21	frag_11
38.01565000000002	5.42833				C3H2	loss_110	frag_22	frag_11
40.031300000000016	1.08667				C3H4	loss_111	frag_23	frag_11
56.02621000000002	27.08167				C3H4O	loss_112	frag_26	frag_11
58.005480000000006	0.97333				C2H2O2	loss_113	frag_27	frag_11
58.041860000000014	1.285				C3H6O	loss_114	frag_28	frag_11
74.03678000000002	33.47333				C3H6O2	loss_115	frag_30	frag_11
100.05243000000002	50.255				C5H8O2	loss_116	frag_31	frag_11
12.0	0.40167				C	loss_117	frag_17	frag_12
18.01057	1.31333				H2O	loss_118	frag_18	frag_12
28.031300000000016	0.54333				C2H4	loss_119	frag_21	frag_12
39.99492000000001	0.38				C2O	loss_120	frag_24	frag_12
52.031300000000016	26.95667				C4H4	loss_121	frag_26	frag_12
54.01057	0.84833				C3H2O	loss_122	frag_27	frag_12
54.04695000000001	1.16				C4H6	loss_123	frag_28	frag_12
70.04187000000002	33.34833				C4H6O	loss_124	frag_30	frag_12
96.05752000000001	50.13				C6H8O	loss_125	frag_31	frag_12
14.015649999999994	1.45333				CH2	loss_126	frag_18	frag_13
50.015649999999994	0.98833				C4H2	loss_127	frag_27	frag_13
66.04695000000001	33.48833				C5H6	loss_128	frag_30	frag_13
92.0626	50.27				C7H8	loss_129	frag_31	frag_13
2.015650000000022	0.98333				H2	loss_130	frag_16	frag_14
16.031300000000016	0.83333				CH4	loss_131	frag_20	frag_14
20.02621000000002	0.825				H4O	loss_132	frag_21	frag_14
26.015650000000022	5.585				C2H2	loss_133	frag_22	frag_14
28.031300000000016	1.24333				C2H4	loss_134	frag_23	frag_14
44.02621000000002	27.23833				C2H4O	loss_135	frag_26	frag_14
46.005480000000006	1.13				CH2O2	loss_136	frag_27	frag_14
46.041860000000014	1.44167				C2H6O	loss_137	frag_28	frag_14
62.03678000000002	33.63				C2H6O2	loss_138	frag_30	frag_14
88.05243000000002	50.41167				C4H8O2	loss_139	frag_31	frag_14
42.04695000000001	27.31167				C3H6	loss_140	frag_26	frag_15
44.026219999999995	1.20333				C2H4O	loss_141	frag_27	frag_15
44.0626	1.515				C3H8	loss_142	frag_28	frag_15
60.05752000000001	33.70333				C3H8O	loss_143	frag_30	frag_15
86.07317	50.485				C5H10O	loss_144	frag_31	frag_15
24.0	5.745				C2	loss_145	frag_22	frag_16
26.015649999999994	1.40333				C2H2	loss_146	frag_23	frag_16
42.01056	27.39833				C2H2O	loss_147	frag_26	frag_16
43.989829999999984	1.29				CO2	loss_148	frag_27	frag_16
44.02620999999999	1.60167				C2H4O	loss_149	frag_28	frag_16
60.02113	33.79				C2H4O2	loss_150	frag_30	frag_16
86.03678	50.57167				C4H6O2	loss_151	frag_31	frag_16
16.031300000000016	0.685				CH4	loss_152	frag_21	frag_17
40.031300000000016	27.09833				C3H4	loss_153	frag_26	frag_17
42.01057	0.99				C2H2O	loss_154	frag_27	frag_17
42.04695000000001	1.30167				C3H6	loss_155	frag_28	frag_17
58.04187000000002	33.49				C3H6O	loss_156	frag_30	frag_17
84.05752000000001	50.27167				C5H8O	loss_157	frag_31	frag_17
52.031300000000016	34.40167				C4H4	loss_158	frag_30	frag_18
78.04695000000001	51.18333				C6H6	loss_159	frag_31	frag_18
4.031300000000016	0.51833				H4	loss_160	frag_21	frag_19
15.994920000000008	0.355				O	loss_161	frag_24	frag_19
28.031300000000016	26.93167				C2H4	loss_162	frag_26	frag_19
30.01057	0.82333				CH2O	loss_163	frag_27	frag_19
30.04695000000001	1.135				C2H6	loss_164	frag_28	frag_19
32.02622000000002	0.225				CH4O	loss_165	frag_29	frag_19
46.04187000000002	33.32333				C2H6O	loss_166	frag_30	frag_19
72.05752000000001	50.105				C4H8O	loss_167	frag_31	frag_19
12.0	1.25333				C	loss_168	frag_23	frag_20
27.994910000000004	27.24833				CO	loss_169	frag_26	frag_20
30.010559999999998	1.45167				CH2O	loss_170	frag_28	frag_20
46.005480000000006	33.64				CH2O2	loss_171	frag_30	frag_20
72.02113	50.42167				C3H4O2	loss_172	frag_31	frag_20
24.0	27.24				C2	loss_173	frag_26	frag_21
26.015649999999994	1.44333				C2H2	loss_174	frag_28	frag_21
42.01057	33.63167				C2H2O	loss_175	frag_30	frag_21
68.02622	50.41333				C4H4O	loss_176	frag_31	frag_21
18.010559999999998	32.0				H2O	loss_177	frag_26	frag_22
36.02113	38.39167				H4O2	loss_178	frag_30	frag_22
62.03677999999999	55.17333				C2H6O2	loss_179	frag_31	frag_22
15.994910000000004	27.65833				O	loss_180	frag_26	frag_23
18.010559999999998	1.86167				H2O	loss_181	frag_28	frag_23
34.005480000000006	34.05				H2O2	loss_182	frag_30	frag_23
60.02113	50.83167				C2H4O2	loss_183	frag_31	frag_23
14.015649999999994	0.96833				CH2	loss_184	frag_27	frag_24
30.04695000000001	33.46833				C2H6	loss_185	frag_30	frag_24
56.0626	50.25				C4H8	loss_186	frag_31	frag_24
12.0	1.13				C	loss_187	frag_28	frag_25
27.994920000000008	33.31833				CO	loss_188	frag_30	frag_25
54.01057	50.1				C3H2O	loss_189	frag_31	frag_25
18.01057	60.045				H2O	loss_190	frag_30	frag_26
44.026219999999995	76.82667				C2H4O	loss_191	frag_31	frag_26
16.031300000000016	33.93667				CH4	loss_192	frag_30	frag_27
42.04695000000001	50.71833				C3H6	loss_193	frag_31	frag_27
15.994920000000008	34.24833				O	loss_194	frag_30	frag_28
42.01057	51.03				C2H2O	loss_195	frag_31	frag_28
14.015649999999994	33.33833				CH2	loss_196	frag_30	frag_29
40.03129999999999	50.12				C3H4	loss_197	frag_31	frag_29
26.015649999999994	83.21833				C2H2	loss_198	frag_31	frag_30
