mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
64.03362	10.8778				C5H4	loss_174	frag_37	frag_10
65.04358999999998	10.22174				C5H5	loss_175	frag_38	frag_10
66.04928	16.83218				C5H6	loss_176	frag_39	frag_10
76.03114999999998	1.02895				C6H4	loss_177	frag_43	frag_10
77.04026	1.02497				C6H5	loss_178	frag_44	frag_10
78.04609999999998	0.58626				C6H6	loss_179	frag_45	frag_10
90.05175999999999	1.29018				C7H6	loss_180	frag_47	frag_10
92.06266999999998	4.12778				C7H8	loss_181	frag_49	frag_10
95.05091	2.16559				C6H7O	loss_182	frag_50	frag_10
91.05557	2.16559				C7H7	loss_183	frag_50	frag_11
2.017089999999996	0.41876				H2	loss_184	frag_13	frag_12
14.021689999999992	21.87126				CH2	loss_185	frag_16	frag_12
15.024789999999996	0.25126				CH3	loss_186	frag_17	frag_12
16.033389999999997	0.33501				CH4	loss_187	frag_18	frag_12
26.020830000000004	0.79564				C2H2	loss_188	frag_19	frag_12
27.013350000000003	1.02696				CHN	loss_189	frag_20	frag_12
28.03653	3.92638				C2H4	loss_190	frag_21	frag_12
29.027119999999996	0.33501				CH3N	loss_191	frag_22	frag_12
38.011579999999995	0.55835				C2N	loss_192	frag_23	frag_12
38.02060999999999	35.11007				C3H2	loss_193	frag_24	frag_12
39.02534	1.95422				C3H3	loss_194	frag_25	frag_12
40.03596	37.48903				C3H4	loss_195	frag_26	frag_12
41.031130000000005	6.06804				C2H3N	loss_196	frag_27	frag_12
42.038169999999994	2.25134				C2H4N	loss_197	frag_28	frag_12
42.051959999999994	2.6681				C3H6	loss_198	frag_29	frag_12
43.041799999999995	0.41876				C2H5N	loss_199	frag_30	frag_12
50.015829999999994	0.50251				C4H2	loss_200	frag_31	frag_12
51.02547	3.42985				C4H3	loss_201	frag_32	frag_12
52.03273	0.41876				C4H4	loss_202	frag_33	frag_12
53.02953000000001	3.97424				C3H3N	loss_203	frag_34	frag_12
54.03658	1.74882				C3H4N	loss_204	frag_35	frag_12
54.04621999999999	0.73383				C4H6	loss_205	frag_36	frag_12
55.0459	10.7103				C3H5N	loss_206	frag_37	frag_12
56.055869999999985	10.05424				C3H6N	loss_207	frag_38	frag_12
57.06156	16.66467				C3H7N	loss_208	frag_39	frag_12
58.08081	0.25126				C4H10	loss_209	frag_40	frag_12
64.02726	0.25126				C4H2N	loss_210	frag_41	frag_12
66.05129000000001	1.47962				C5H6	loss_211	frag_42	frag_12
67.04342999999999	0.86145				C4H5N	loss_212	frag_43	frag_12
68.05254000000001	0.85746				C4H6N	loss_213	frag_44	frag_12
69.05837999999999	0.41876				C4H7N	loss_214	frag_45	frag_12
81.06403999999999	1.12268				C5H7N	loss_215	frag_47	frag_12
83.07494999999999	3.96028				C5H9N	loss_216	frag_49	frag_12
86.06319	1.99809				C4H8NO	loss_217	frag_50	frag_12
12.004599999999996	22.12252				C	loss_218	frag_16	frag_13
24.003740000000008	1.0469				C2	loss_219	frag_19	frag_13
26.019440000000003	4.17763				C2H2	loss_220	frag_21	frag_13
36.003519999999995	35.36133				C3	loss_221	frag_24	frag_13
37.008250000000004	2.20547				C3H	loss_222	frag_25	frag_13
38.01887000000001	37.74029				C3H2	loss_223	frag_26	frag_13
39.01404000000001	6.3193				C2HN	loss_224	frag_27	frag_13
40.02108	2.50259				C2H2N	loss_225	frag_28	frag_13
40.03487	2.91936				C3H4	loss_226	frag_29	frag_13
47.99874	0.75377				C4	loss_227	frag_31	frag_13
49.00838	3.6811				C4H	loss_228	frag_32	frag_13
51.01244000000001	4.22549				C3HN	loss_229	frag_34	frag_13
52.019490000000005	2.00008				C3H2N	loss_230	frag_35	frag_13
52.029129999999995	0.98508				C4H4	loss_231	frag_36	frag_13
53.02881000000001	10.96155				C3H3N	loss_232	frag_37	frag_13
54.03877999999999	10.3055				C3H4N	loss_233	frag_38	frag_13
55.044470000000004	16.91593				C3H5N	loss_234	frag_39	frag_13
64.03420000000001	1.73088				C5H4	loss_235	frag_42	frag_13
65.02633999999999	1.11271				C4H3N	loss_236	frag_43	frag_13
66.03545000000001	1.10872				C4H4N	loss_237	frag_44	frag_13
79.04695	1.37393				C5H5N	loss_238	frag_47	frag_13
81.05785999999999	4.21153				C5H7N	loss_239	frag_49	frag_13
84.04610000000001	2.24934				C4H6NO	loss_240	frag_50	frag_13
23.999759999999995	0.41876				C2	loss_241	frag_22	frag_14
36.00377	6.15179				C3	loss_242	frag_27	frag_14
37.01080999999999	2.33509				C3H	loss_243	frag_28	frag_14
38.01443999999999	0.50251				C3H2	loss_244	frag_30	frag_14
48.00217000000001	4.05799				C4	loss_245	frag_34	frag_14
49.00922	1.83258				C4H	loss_246	frag_35	frag_14
50.01854	10.79405				C4H2	loss_247	frag_37	frag_14
51.02850999999998	10.13799				C4H3	loss_248	frag_38	frag_14
52.0342	16.74842				C4H4	loss_249	frag_39	frag_14
62.016069999999985	0.9452				C5H2	loss_250	frag_43	frag_14
63.025180000000006	0.94121				C5H3	loss_251	frag_44	frag_14
64.03101999999998	0.50251				C5H4	loss_252	frag_45	frag_14
76.03667999999999	1.20643				C6H4	loss_253	frag_47	frag_14
78.04758999999999	4.04403				C6H6	loss_254	frag_49	frag_14
81.03583	2.08184				C5H5O	loss_255	frag_50	frag_14
23.992130000000003	0.33501				C2	loss_256	frag_22	frag_15
35.99614000000001	6.06804				C3	loss_257	frag_27	frag_15
37.00318	2.25134				C3H	loss_258	frag_28	frag_15
38.00681	0.41876				C3H2	loss_259	frag_30	frag_15
47.994540000000015	3.97424				C4	loss_260	frag_34	frag_15
49.00159000000001	1.74882				C4H	loss_261	frag_35	frag_15
50.01091000000001	10.7103				C4H2	loss_262	frag_37	frag_15
51.02087999999999	10.05424				C4H3	loss_263	frag_38	frag_15
52.02657000000001	16.66467				C4H4	loss_264	frag_39	frag_15
62.00843999999999	0.86145				C5H2	loss_265	frag_43	frag_15
63.017550000000014	0.85746				C5H3	loss_266	frag_44	frag_15
64.02338999999999	0.41876				C5H4	loss_267	frag_45	frag_15
76.02905	1.12268				C6H4	loss_268	frag_47	frag_15
78.03996	3.96028				C6H6	loss_269	frag_49	frag_15
81.02820000000001	1.99809				C5H5O	loss_270	frag_50	frag_15
23.99892	56.81383				C2	loss_271	frag_24	frag_16
26.01427000000001	59.19279				C2H2	loss_272	frag_26	frag_16
1.0086000000000013	0.41876				H	loss_273	frag_18	frag_17
13.011740000000003	4.01013				CH	loss_274	frag_21	frag_17
14.00233	0.41876				N	loss_275	frag_22	frag_17
24.000550000000004	2.03797				C2	loss_276	frag_25	frag_17
25.011170000000007	37.57278				C2H	loss_277	frag_26	frag_17
26.00634000000001	6.15179				CN	loss_278	frag_27	frag_17
27.013379999999998	2.33509				CHN	loss_279	frag_28	frag_17
27.027169999999998	2.75185				C2H3	loss_280	frag_29	frag_17
28.01701	0.50251				CH2N	loss_281	frag_30	frag_17
36.00068	3.5136				C3	loss_282	frag_32	frag_17
37.007940000000005	0.50251				C3H	loss_283	frag_33	frag_17
38.00474000000001	4.05799				C2N	loss_284	frag_34	frag_17
39.011790000000005	1.83258				C2HN	loss_285	frag_35	frag_17
39.021429999999995	0.81758				C3H3	loss_286	frag_36	frag_17
40.02111000000001	10.79405				C2H2N	loss_287	frag_37	frag_17
41.03107999999999	10.13799				C2H3N	loss_288	frag_38	frag_17
42.036770000000004	16.74842				C2H4N	loss_289	frag_39	frag_17
51.02650000000001	1.56337				C4H3	loss_290	frag_42	frag_17
52.01863999999999	0.9452				C3H2N	loss_291	frag_43	frag_17
53.02775000000001	0.94121				C3H3N	loss_292	frag_44	frag_17
54.03358999999999	0.50251				C3H4N	loss_293	frag_45	frag_17
66.03925	1.20643				C4H4N	loss_294	frag_47	frag_17
68.05015999999999	4.04403				C4H6N	loss_295	frag_49	frag_17
71.03840000000001	2.08184				C3H5NO	loss_296	frag_50	frag_17
12.003140000000002	4.09388				C	loss_297	frag_21	frag_18
24.002570000000006	37.65654				C2	loss_298	frag_26	frag_18
26.004779999999997	2.41884				CN	loss_299	frag_28	frag_18
26.018569999999997	2.83561				C2H2	loss_300	frag_29	frag_18
27.008409999999998	0.58626				CHN	loss_301	frag_30	frag_18
35.999340000000004	0.58626				C3	loss_302	frag_33	frag_18
38.003190000000004	1.91633				C2N	loss_303	frag_35	frag_18
38.012829999999994	0.90133				C3H2	loss_304	frag_36	frag_18
39.012510000000006	10.8778				C2HN	loss_305	frag_37	frag_18
40.02247999999999	10.22174				C2H2N	loss_306	frag_38	frag_18
41.02817	16.83218				C2H3N	loss_307	frag_39	frag_18
50.01790000000001	1.64712				C4H2	loss_308	frag_42	frag_18
51.01003999999999	1.02895				C3HN	loss_309	frag_43	frag_18
52.01915000000001	1.02497				C3H2N	loss_310	frag_44	frag_18
53.02498999999999	0.58626				C3H3N	loss_311	frag_45	frag_18
65.03065	1.29018				C4H3N	loss_312	frag_47	frag_18
67.04155999999999	4.12778				C4H5N	loss_313	frag_49	frag_18
70.02980000000001	2.16559				C3H4NO	loss_314	frag_50	frag_18
2.0156999999999954	4.55452				H2	loss_315	frag_21	frag_19
11.999779999999987	35.73822				C	loss_316	frag_24	frag_19
13.004509999999996	2.58236				CH	loss_317	frag_25	frag_19
14.01513	38.11717				CH2	loss_318	frag_26	frag_19
15.0103	6.69618				HN	loss_319	frag_27	frag_19
16.01733999999999	2.87948				H2N	loss_320	frag_28	frag_19
16.03112999999999	3.29624				CH4	loss_321	frag_29	frag_19
25.004639999999995	4.05799				C2H	loss_322	frag_32	frag_19
27.008700000000005	4.60238				CHN	loss_323	frag_34	frag_19
28.015749999999997	2.37696				CH2N	loss_324	frag_35	frag_19
29.02507	11.33844				CH3N	loss_325	frag_37	frag_19
30.03503999999998	10.68238				CH4N	loss_326	frag_38	frag_19
31.040729999999996	17.29281				CH5N	loss_327	frag_39	frag_19
40.030460000000005	2.10776				C3H4	loss_328	frag_42	frag_19
41.02259999999998	1.48959				C2H3N	loss_329	frag_43	frag_19
42.031710000000004	1.4856				C2H4N	loss_330	frag_44	frag_19
55.04320999999999	1.75082				C3H5N	loss_331	frag_47	frag_19
57.05411999999998	4.58842				C3H7N	loss_332	frag_49	frag_19
60.04236	2.62623				C2H6NO	loss_333	frag_50	frag_19
14.017780000000002	6.92749				CH2	loss_334	frag_27	frag_20
15.024819999999991	3.11079				CH3	loss_335	frag_28	frag_20
26.016180000000006	4.83369				C2H2	loss_336	frag_34	frag_20
27.023229999999998	2.60828				C2H3	loss_337	frag_35	frag_20
28.03255	11.56975				C2H4	loss_338	frag_37	frag_20
29.042519999999982	10.9137				C2H5	loss_339	frag_38	frag_20
30.048209999999997	17.52413				C2H6	loss_340	frag_39	frag_20
54.05068999999999	1.98213				C4H6	loss_341	frag_47	frag_20
56.061599999999984	4.81973				C4H8	loss_342	frag_49	frag_20
59.04984	2.85754				C3H7O	loss_343	frag_50	frag_20
11.999430000000004	41.24791				C	loss_344	frag_26	frag_21
27.009370000000004	14.46917				CHN	loss_345	frag_37	frag_21
28.019339999999985	13.81311				CH2N	loss_346	frag_38	frag_21
29.02503	20.42355				CH3N	loss_347	frag_39	frag_21
55.03841999999999	7.71915				C3H5N	loss_348	frag_49	frag_21
12.004010000000008	6.23554				C	loss_349	frag_27	frag_22
13.011049999999997	2.41884				CH	loss_350	frag_28	frag_22
14.014679999999998	0.58626				CH2	loss_351	frag_30	frag_22
24.002410000000012	4.14174				C2	loss_352	frag_34	frag_22
25.009460000000004	1.91633				C2H	loss_353	frag_35	frag_22
26.018780000000007	10.8778				C2H2	loss_354	frag_37	frag_22
27.028749999999988	10.22174				C2H3	loss_355	frag_38	frag_22
28.034440000000004	16.83218				C2H4	loss_356	frag_39	frag_22
38.01630999999999	1.02895				C3H2	loss_357	frag_43	frag_22
39.02542000000001	1.02497				C3H3	loss_358	frag_44	frag_22
40.03125999999999	0.58626				C3H4	loss_359	frag_45	frag_22
52.036919999999995	1.29018				C4H4	loss_360	frag_47	frag_22
54.04782999999999	4.12778				C4H6	loss_361	frag_49	frag_22
57.03607000000001	2.16559				C3H5O	loss_362	frag_50	frag_22
3.0195500000000095	6.45888				H3	loss_363	frag_27	frag_23
