mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
70.00900000000001	202.2				C3H2O2	loss_345	frag_43	frag_22
76.01840000000004	239.15				C2H4O3	loss_346	frag_45	frag_22
88.02160000000003	377.7				C3H4O3	loss_347	frag_46	frag_22
89.0249	133.1				C3H5O3	loss_348	frag_47	frag_22
106.02950000000004	303.75				C3H6O4	loss_349	frag_51	frag_22
124.04310000000004	238.5				C3H8O5	loss_350	frag_54	frag_22
142.0516	413.0				C3H10O6	loss_351	frag_57	frag_22
143.05560000000003	147.55				C3H11O6	loss_352	frag_58	frag_22
13.012800000000027	368.6				CH	loss_353	frag_27	frag_24
17.008500000000026	712.9				HO	loss_354	frag_29	frag_24
35.0188	721.8				H3O2	loss_355	frag_35	frag_24
41.00749999999999	591.0				C2HO	loss_356	frag_38	frag_24
53.00650000000002	440.65				C3HO	loss_357	frag_40	frag_24
59.01990000000001	423.05				C2H3O2	loss_358	frag_41	frag_24
71.01620000000003	351.0				C3H3O2	loss_359	frag_45	frag_24
83.01940000000002	489.55				C4H3O2	loss_360	frag_46	frag_24
101.02730000000003	415.6				C4H5O3	loss_361	frag_51	frag_24
119.04090000000002	350.35				C4H7O4	loss_362	frag_54	frag_24
137.0494	524.85				C4H9O5	loss_363	frag_57	frag_24
136.0507	698.95				C8H8O2	loss_364	frag_57	frag_25
16.0317	147.65				CH4	loss_365	frag_31	frag_26
51.00619999999998	327.65				H3O3	loss_366	frag_40	frag_26
63.00649999999996	201.05				CH3O3	loss_367	frag_43	frag_26
69.01589999999999	238.0				H5O4	loss_368	frag_45	frag_26
81.01909999999998	376.55				CH5O4	loss_369	frag_46	frag_26
82.02239999999995	131.95				CH6O4	loss_370	frag_47	frag_26
99.02699999999999	302.6				CH7O5	loss_371	frag_51	frag_26
117.04059999999998	237.35				CH9O6	loss_372	frag_54	frag_26
135.04909999999995	411.85				CH11O7	loss_373	frag_57	frag_26
136.05309999999997	146.4				CH12O7	loss_374	frag_58	frag_26
27.994699999999966	610.9				CO	loss_375	frag_38	frag_27
39.99369999999999	460.55				C2O	loss_376	frag_40	frag_27
46.00709999999998	442.95				CH2O2	loss_377	frag_41	frag_27
70.00659999999999	509.45				C3H2O2	loss_378	frag_46	frag_27
88.0145	435.5				C3H4O3	loss_379	frag_51	frag_27
124.03659999999996	544.75				C3H8O5	loss_380	frag_57	frag_27
2.0167000000000144	608.8				H2	loss_381	frag_29	frag_28
3.0178999999999974	158.7				H3	loss_382	frag_30	frag_28
20.026999999999987	617.7				H4O	loss_383	frag_35	frag_28
21.027600000000007	172.3				H5O	loss_384	frag_36	frag_28
26.01569999999998	486.9				C2H2	loss_385	frag_38	frag_28
38.014700000000005	336.55				C3H2	loss_386	frag_40	frag_28
44.028099999999995	318.95				C2H4O	loss_387	frag_41	frag_28
50.014999999999986	209.95				C4H2	loss_388	frag_43	frag_28
56.024400000000014	246.9				C3H4O	loss_389	frag_45	frag_28
68.0276	385.45				C4H4O	loss_390	frag_46	frag_28
69.03089999999997	140.85				C4H5O	loss_391	frag_47	frag_28
86.03550000000001	311.5				C4H6O2	loss_392	frag_51	frag_28
104.04910000000001	246.25				C4H8O3	loss_393	frag_54	frag_28
122.05759999999998	420.75				C4H10O4	loss_394	frag_57	frag_28
123.0616	155.3				C4H11O4	loss_395	frag_58	frag_28
18.010299999999972	1086.0				H2O	loss_396	frag_35	frag_29
17.00909999999999	635.9				HO	loss_397	frag_35	frag_30
18.00970000000001	190.5				H2O	loss_398	frag_36	frag_30
41.0102	337.15				C2HO	loss_399	frag_41	frag_30
53.00650000000002	265.1				C3HO	loss_400	frag_45	frag_30
65.00970000000001	403.65				C4HO	loss_401	frag_46	frag_30
83.01760000000002	329.7				C4H3O2	loss_402	frag_51	frag_30
101.03120000000001	264.45				C4H5O3	loss_403	frag_54	frag_30
119.03969999999998	438.95				C4H7O4	loss_404	frag_57	frag_30
64.98739999999998	401.5				HO4	loss_405	frag_46	frag_31
82.99529999999999	327.55				H3O5	loss_406	frag_51	frag_31
101.00889999999998	262.3				H5O6	loss_407	frag_54	frag_31
119.01739999999995	436.8				H7O7	loss_408	frag_57	frag_31
18.008199999999988	558.65				H2O	loss_409	frag_38	frag_32
30.00720000000001	408.3				CH2O	loss_410	frag_40	frag_32
36.0206	390.7				H4O2	loss_411	frag_41	frag_32
48.01690000000002	318.65				CH4O2	loss_412	frag_45	frag_32
60.02010000000001	457.2				C2H4O2	loss_413	frag_46	frag_32
78.02800000000002	383.25				C2H6O3	loss_414	frag_51	frag_32
96.04160000000002	318.0				C2H8O4	loss_415	frag_54	frag_32
114.05009999999999	492.5				C2H10O5	loss_416	frag_57	frag_32
17.009400000000028	152.85				HO	loss_417	frag_39	frag_33
35.016700000000014	120.05				H3O2	loss_418	frag_42	frag_33
64.02230000000003	155.4				CH4O3	loss_419	frag_50	frag_33
76.03000000000003	296.85				C6H4	loss_420	frag_51	frag_33
77.0353	112.05				C6H5	loss_421	frag_52	frag_33
94.04360000000003	231.6				C6H6O	loss_422	frag_54	frag_33
112.0521	406.1				C6H8O2	loss_423	frag_57	frag_33
113.05610000000001	140.65				C6H9O2	loss_424	frag_58	frag_33
29.00619999999998	117.2				CHO	loss_425	frag_42	frag_34
58.011799999999994	152.55				C2H2O2	loss_426	frag_50	frag_34
88.03309999999999	228.75				C7H4	loss_427	frag_54	frag_34
106.04159999999996	403.25				C7H6O	loss_428	frag_57	frag_34
107.04559999999998	137.8				C7H7O	loss_429	frag_58	frag_34
116.93739999999997	106.55				C7HO2	loss_430	frag_61	frag_34
65.0079	343.3				C4HO	loss_431	frag_51	frag_36
83.0215	278.05				C4H3O2	loss_432	frag_54	frag_36
101.02999999999997	452.55				C4H5O3	loss_433	frag_57	frag_36
52.0025	179.55				C3O	loss_434	frag_50	frag_37
100.03229999999996	430.25				C8H4	loss_435	frag_57	frag_37
101.03629999999998	164.8				C8H5	loss_436	frag_58	frag_37
47.0129	197.05				CH3O2	loss_437	frag_50	frag_39
77.0342	273.25				C6H5	loss_438	frag_54	frag_39
95.04269999999997	447.75				C6H7O	loss_439	frag_57	frag_39
30.012900000000002	581.5				CH2O	loss_440	frag_46	frag_40
84.04289999999997	616.8				CH8O4	loss_441	frag_57	frag_40
23.999500000000012	563.9				C2	loss_442	frag_46	frag_41
78.02949999999998	599.2				C2H6O3	loss_443	frag_57	frag_41
29.005600000000015	164.25				CHO	loss_444	frag_50	frag_42
77.03539999999998	414.95				C6H5	loss_445	frag_57	frag_42
78.0394	149.5				C6H6	loss_446	frag_58	frag_42
18.01260000000002	454.9				H2O	loss_447	frag_46	frag_43
36.02050000000003	380.95				H4O2	loss_448	frag_51	frag_43
54.034100000000024	315.7				H6O3	loss_449	frag_54	frag_43
72.0426	490.2				H8O4	loss_450	frag_57	frag_43
17.0034	196.8				HO	loss_451	frag_48	frag_44
18.007499999999993	113.2				H2O	loss_452	frag_49	frag_44
38.09649999999999	63.4				C2H14	loss_453	frag_53	frag_44
50.1105	204.85				C3H14	loss_454	frag_54	frag_44
51.108000000000004	75.65				C3H15	loss_455	frag_55	frag_44
68.11899999999997	379.35				C3H16O	loss_456	frag_57	frag_44
69.12299999999999	113.9				C3H17O	loss_457	frag_58	frag_44
79.01479999999998	82.65				C3H11O2	loss_458	frag_61	frag_44
12.003199999999993	491.85				C	loss_459	frag_46	frag_45
30.0111	417.9				CH2O	loss_460	frag_51	frag_45
66.03319999999997	527.15				CH6O3	loss_461	frag_57	frag_45
54.02999999999997	665.7				H6O3	loss_462	frag_57	frag_46
17.00460000000004	311.85				HO	loss_463	frag_51	frag_47
35.018200000000036	246.6				H3O2	loss_464	frag_54	frag_47
53.026700000000005	421.1				H5O3	loss_465	frag_57	frag_47
54.030700000000024	155.65				H6O3	loss_466	frag_58	frag_47
51.11559999999997	518.45				C3H15	loss_467	frag_57	frag_48
50.11149999999998	434.85				C3H14	loss_468	frag_57	frag_49
51.1155	169.4				C3H15	loss_469	frag_58	frag_49
36.022099999999966	591.75				H4O2	loss_470	frag_57	frag_51
17.00830000000002	232.45				HO	loss_471	frag_54	frag_52
35.01679999999999	406.95				H3O2	loss_472	frag_57	frag_52
36.02080000000001	141.5				H4O2	loss_473	frag_58	frag_52
12.01400000000001	210.55				C	loss_474	frag_54	frag_53
13.011500000000012	81.35				CH	loss_475	frag_55	frag_53
30.02249999999998	385.05				CH2O	loss_476	frag_57	frag_53
31.0265	119.6				CH3O	loss_477	frag_58	frag_53
18.00849999999997	526.5				H2O	loss_478	frag_57	frag_54
17.010999999999967	397.3				HO	loss_479	frag_57	frag_55
18.014999999999986	131.85				H2O	loss_480	frag_58	frag_55
2.015299999999968	374.5				H2	loss_481	frag_57	frag_56
3.019299999999987	109.05				H3	loss_482	frag_58	frag_56
