mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
267.05315	0.625				C15H9NO4	loss_338	frag_62	frag_13
293.08004	1.55				C16H11N3O3	loss_339	frag_63	frag_13
295.08445	0.985				C17H13NO4	loss_340	frag_64	frag_13
44.02620999999999	0.945				C2H4O	loss_341	frag_30	frag_14
76.00614999999999	1.35				C4N2	loss_342	frag_42	frag_14
105.05785	4.84333				C7H7N	loss_343	frag_46	frag_14
115.04219999999998	2.315				C8H5N	loss_344	frag_48	frag_14
116.00106	3.535				C6N2O	loss_345	frag_49	frag_14
117.05785	1.975				C8H7N	loss_346	frag_50	frag_14
123.03202999999996	1.12				C6H5NO2	loss_347	frag_51	frag_14
123.99491999999998	1.365				C9O	loss_348	frag_52	frag_14
130.01671	1.06				C7H2N2O	loss_349	frag_53	frag_14
151.98982999999998	2.325				C10O2	loss_350	frag_55	frag_14
158.01162999999997	1.01				C8H2N2O2	loss_351	frag_56	frag_14
165.07898	1.565				C9H11NO2	loss_352	frag_57	frag_14
169.05275999999998	1.53				C11H7NO	loss_353	frag_58	frag_14
183.06840999999997	10.95				C12H9NO	loss_354	frag_59	frag_14
243.04325999999998	5.095				C15H5N3O	loss_355	frag_60	frag_14
261.05383	50.42				C15H7N3O2	loss_356	frag_61	frag_14
289.08513	1.765				C17H11N3O2	loss_357	frag_63	frag_14
291.08954	1.2				C18H13NO3	loss_358	frag_64	frag_14
4.031300000000016	4.005				H4	loss_359	frag_17	frag_15
14.015650000000022	5.075				CH2	loss_360	frag_21	frag_15
16.018720000000002	2.19				H2N	loss_361	frag_22	frag_15
17.02654000000001	29.9075				H3N	loss_362	frag_23	frag_15
18.010559999999998	4.075				H2O	loss_363	frag_24	frag_15
29.02654000000001	10.335				CH3N	loss_364	frag_26	frag_15
30.034370000000024	6.595				CH4N	loss_365	frag_27	frag_15
31.04220000000001	10.675				CH5N	loss_366	frag_28	frag_15
33.02146000000002	1.735				H3NO	loss_367	frag_29	frag_15
40.05242000000001	0.715				H8O2	loss_368	frag_30	frag_15
41.039120000000025	2.4675				C3H5	loss_369	frag_31	frag_15
43.04220000000001	1.63				C2H5N	loss_370	frag_32	frag_15
44.0626	0.445				C3H8	loss_371	frag_33	frag_15
45.02146000000002	0.885				CH3NO	loss_372	frag_34	frag_15
46.005480000000006	1.92				CH2O2	loss_373	frag_35	frag_15
46.078250000000025	0.395				C3H10	loss_374	frag_36	frag_15
56.0626	3.26				C4H8	loss_375	frag_37	frag_15
57.02146000000002	0.41				C2H3NO	loss_376	frag_38	frag_15
57.05785	0.405				C3H7N	loss_377	frag_39	frag_15
58.06567000000001	0.7				C3H8N	loss_378	frag_40	frag_15
59.00072	6.365				CHNO2	loss_379	frag_41	frag_15
72.03236000000001	1.12				C2H4N2O	loss_380	frag_42	frag_15
73.08914000000001	25.995				C4H11N	loss_381	frag_43	frag_15
85.01637000000002	1.035				C3H3NO2	loss_382	frag_44	frag_15
100.02727000000002	0.595				C3H4N2O2	loss_383	frag_45	frag_15
101.08406000000002	4.61333				C5H11NO	loss_384	frag_46	frag_15
111.01945	1.005				C4H3N2O2	loss_385	frag_47	frag_15
111.06841	2.085				C6H9NO	loss_386	frag_48	frag_15
112.02727000000002	3.305				C4H4N2O2	loss_387	frag_49	frag_15
113.08406000000002	1.745				C6H11NO	loss_388	frag_50	frag_15
119.05823999999998	0.89				C4H9NO3	loss_389	frag_51	frag_15
120.02113	1.135				C7H4O2	loss_390	frag_52	frag_15
126.04292000000001	0.83				C5H6N2O2	loss_391	frag_53	frag_15
137.08406	0.58				C8H11NO	loss_392	frag_54	frag_15
148.01604	2.095				C8H4O3	loss_393	frag_55	frag_15
154.03784	0.78				C6H6N2O3	loss_394	frag_56	frag_15
161.10519000000002	1.335				C7H15NO3	loss_395	frag_57	frag_15
165.07897	1.3				C9H11NO2	loss_396	frag_58	frag_15
179.09462	10.72				C10H13NO2	loss_397	frag_59	frag_15
239.06947	4.865				C13H9N3O2	loss_398	frag_60	frag_15
257.08004000000005	50.19				C13H11N3O3	loss_399	frag_61	frag_15
259.08445000000006	0.61				C14H13NO4	loss_400	frag_62	frag_15
285.11134000000004	1.535				C15H15N3O3	loss_401	frag_63	frag_15
287.11575000000005	0.97				C16H17NO4	loss_402	frag_64	frag_15
2.0156499999999937	7.51				H2	loss_403	frag_18	frag_16
13.007829999999984	2.35				CH	loss_404	frag_22	frag_16
14.015649999999994	30.0675				CH2	loss_405	frag_23	frag_16
26.015649999999994	10.495				C2H2	loss_406	frag_26	frag_16
27.023480000000006	6.755				C2H3	loss_407	frag_27	frag_16
28.03130999999999	10.835				C2H4	loss_408	frag_28	frag_16
30.01057	1.895				CH2O	loss_409	frag_29	frag_16
40.03130999999999	1.79				C3H4	loss_410	frag_32	frag_16
42.01057	1.045				C2H2O	loss_411	frag_34	frag_16
55.054779999999994	0.86				C4H7	loss_412	frag_40	frag_16
55.989829999999984	6.525				C2O2	loss_413	frag_41	frag_16
69.02147	1.28				C3H3NO	loss_414	frag_42	frag_16
70.07825	26.155				C5H10	loss_415	frag_43	frag_16
82.00548	1.195				C4H2O2	loss_416	frag_44	frag_16
97.01638	0.755				C4H3NO2	loss_417	frag_45	frag_16
98.07317	4.77333				C6H10O	loss_418	frag_46	frag_16
108.00855999999999	1.165				C5H2NO2	loss_419	frag_47	frag_16
108.05751999999998	2.245				C7H8O	loss_420	frag_48	frag_16
109.01638	3.465				C5H3NO2	loss_421	frag_49	frag_16
110.07317	1.905				C7H10O	loss_422	frag_50	frag_16
116.04734999999997	1.05				C5H8O3	loss_423	frag_51	frag_16
123.03202999999999	0.99				C6H5NO2	loss_424	frag_53	frag_16
134.07316999999998	0.74				C9H10O	loss_425	frag_54	frag_16
151.02694999999997	0.94				C7H5NO3	loss_426	frag_56	frag_16
158.0943	1.495				C8H14O3	loss_427	frag_57	frag_16
162.06807999999998	1.46				C10H10O2	loss_428	frag_58	frag_16
176.08372999999997	10.88				C11H12O2	loss_429	frag_59	frag_16
236.05857999999998	5.025				C14H8N2O2	loss_430	frag_60	frag_16
254.06915	50.35				C14H10N2O3	loss_431	frag_61	frag_16
256.07356000000004	0.77				C15H12O4	loss_432	frag_62	frag_16
282.10045	1.695				C16H14N2O3	loss_433	frag_63	frag_16
284.10486000000003	1.13				C17H16O4	loss_434	frag_64	frag_16
26.003070000000008	10.22				CN	loss_435	frag_27	frag_17
27.010899999999992	14.3				CHN	loss_436	frag_28	frag_17
69.05784	29.62				C4H7N	loss_437	frag_43	frag_17
97.05276	8.23833				C5H7NO	loss_438	frag_46	frag_17
175.06331999999998	14.345				C10H9NO2	loss_439	frag_59	frag_17
235.03816999999998	8.49				C13H5N3O2	loss_440	frag_60	frag_17
253.04874	53.815				C13H7N3O3	loss_441	frag_61	frag_17
12.0	36.8775				C	loss_442	frag_23	frag_18
24.0	17.305				C2	loss_443	frag_26	frag_18
26.015659999999997	17.645				C2H2	loss_444	frag_28	frag_18
68.0626	32.965				C5H8	loss_445	frag_43	frag_18
174.06807999999998	17.69				C11H10O2	loss_446	frag_59	frag_18
252.0535	57.16				C14H8N2O3	loss_447	frag_61	frag_18
12.0	4.81				C	loss_448	frag_24	frag_19
27.01090000000002	2.47				CHN	loss_449	frag_29	frag_19
39.99492000000001	2.655				C2O	loss_450	frag_35	frag_19
66.02180000000001	1.855				C3H2N2	loss_451	frag_42	frag_19
95.07350000000002	5.34833				C6H9N	loss_452	frag_46	frag_19
105.05785	2.82				C7H7N	loss_453	frag_48	frag_19
106.01671000000002	4.04				C5H2N2O	loss_454	frag_49	frag_19
107.07350000000002	2.48				C7H9N	loss_455	frag_50	frag_19
114.01057	1.87				C8H2O	loss_456	frag_52	frag_19
142.00548	2.83				C9H2O2	loss_457	frag_55	frag_19
155.09463000000002	2.07				C8H13NO2	loss_458	frag_57	frag_19
159.06841	2.035				C10H9NO	loss_459	frag_58	frag_19
173.08406	11.455				C11H11NO	loss_460	frag_59	frag_19
233.05891	5.6				C14H7N3O	loss_461	frag_60	frag_19
251.06948000000003	50.925				C14H9N3O2	loss_462	frag_61	frag_19
279.10078	2.27				C16H13N3O2	loss_463	frag_63	frag_19
51.994909999999976	10.745				C3O	loss_464	frag_41	frag_20
172.08880999999997	15.1				C12H12O	loss_465	frag_59	frag_20
232.06365999999997	9.245				C15H8N2O	loss_466	frag_60	frag_20
250.07423	54.57				C15H10N2O2	loss_467	frag_61	frag_20
15.01088999999999	15.03				HN	loss_468	frag_26	frag_21
16.018720000000002	11.29				H2N	loss_469	frag_27	frag_21
17.026549999999986	15.37				H3N	loss_470	frag_28	frag_21
59.07348999999999	30.69				C3H9N	loss_471	frag_43	frag_21
165.07896999999997	15.415				C9H11NO2	loss_472	frag_59	frag_21
243.06439	54.885				C12H9N3O3	loss_473	frag_61	frag_21
1.0078200000000095	31.7175				H	loss_474	frag_23	frag_22
13.00782000000001	12.145				CH	loss_475	frag_26	frag_22
14.015650000000022	8.405				CH2	loss_476	frag_27	frag_22
15.023480000000006	12.485				CH3	loss_477	frag_28	frag_22
57.07042000000001	27.805				C4H9	loss_478	frag_43	frag_22
85.06534000000002	6.42333				C5H9O	loss_479	frag_46	frag_22
96.00855000000001	5.115				C4H2NO2	loss_480	frag_49	frag_22
163.0759	12.53				C10H11O2	loss_481	frag_59	frag_22
223.05075	6.675				C13H7N2O2	loss_482	frag_60	frag_22
241.06132000000002	52.0				C13H9N2O3	loss_483	frag_61	frag_22
240.0535	79.7175				C13H8N2O3	loss_484	frag_61	frag_23
83.07350000000002	8.30833				C5H9N	loss_485	frag_46	frag_24
161.08406	14.415				C10H11NO	loss_486	frag_59	frag_24
221.05891	8.56				C13H7N3O	loss_487	frag_60	frag_24
239.06948000000003	53.885				C13H9N3O2	loss_488	frag_61	frag_24
13.00782000000001	2.3925				CH	loss_489	frag_31	frag_25
15.010899999999992	1.555				HN	loss_490	frag_32	frag_25
16.031299999999987	0.37				CH4	loss_491	frag_33	frag_25
18.04695000000001	0.32				CH6	loss_492	frag_36	frag_25
28.031299999999987	3.185				C2H4	loss_493	frag_37	frag_25
29.026549999999986	0.33				CH3N	loss_494	frag_39	frag_25
30.034369999999996	0.625				CH4N	loss_495	frag_40	frag_25
44.001059999999995	1.045				N2O	loss_496	frag_42	frag_25
45.05784	25.92				C2H7N	loss_497	frag_43	frag_25
71.99597	0.52				CN2O2	loss_498	frag_45	frag_25
73.05276	4.53833				C3H7NO	loss_499	frag_46	frag_25
83.03710999999998	2.01				C4H5NO	loss_500	frag_48	frag_25
83.99597	3.23				C2N2O2	loss_501	frag_49	frag_25
85.05276	1.67				C4H7NO	loss_502	frag_50	frag_25
91.02693999999997	0.815				C2H5NO3	loss_503	frag_51	frag_25
91.98982999999998	1.06				C5O2	loss_504	frag_52	frag_25
98.01162	0.755				C3H2N2O2	loss_505	frag_53	frag_25
109.05275999999998	0.505				C6H7NO	loss_506	frag_54	frag_25
119.98473999999999	2.02				C6O3	loss_507	frag_55	frag_25
126.00653999999997	0.705				C4H2N2O3	loss_508	frag_56	frag_25
133.07389	1.26				C5H11NO3	loss_509	frag_57	frag_25
137.04766999999998	1.225				C7H7NO2	loss_510	frag_58	frag_25
151.06331999999998	10.645				C8H9NO2	loss_511	frag_59	frag_25
211.03816999999998	4.79				C11H5N3O2	loss_512	frag_60	frag_25
229.04874	50.115				C11H7N3O3	loss_513	frag_61	frag_25
231.05315000000002	0.535				C12H9NO4	loss_514	frag_62	frag_25
257.08004	1.46				C13H11N3O3	loss_515	frag_63	frag_25
259.08445	0.895				C14H13NO4	loss_516	frag_64	frag_25
2.015659999999997	20.63				H2	loss_517	frag_28	frag_26
44.0626	35.95				C3H8	loss_518	frag_43	frag_26
150.06807999999998	20.675				C9H10O2	loss_519	frag_59	frag_26
228.0535	60.145				C12H8N2O3	loss_520	frag_61	frag_26
1.0078299999999842	16.89				H	loss_521	frag_28	frag_27
43.05476999999999	32.21				C3H7	loss_522	frag_43	frag_27
149.06024999999997	16.935				C9H9O2	loss_523	frag_59	frag_27
227.04567	56.405				C12H7N2O3	loss_524	frag_61	frag_27
42.046940000000006	36.29				C3H6	loss_525	frag_43	frag_28
148.05241999999998	21.015				C9H8O2	loss_526	frag_59	frag_28
226.03784000000002	60.485				C12H6N2O3	loss_527	frag_61	frag_28
68.0626	5.96833				C5H8	loss_528	frag_46	frag_29
78.04694999999998	3.44				C6H6	loss_529	frag_48	frag_29
79.00581	4.66				C4HNO	loss_530	frag_49	frag_29
80.0626	3.1				C6H8	loss_531	frag_50	frag_29
146.07315999999997	12.075				C10H10O	loss_532	frag_59	frag_29
206.04800999999998	6.22				C13H6N2O	loss_533	frag_60	frag_29
224.05858	51.545				C13H8N2O2	loss_534	frag_61	frag_29
79.00581999999997	1.225				C4HNO	loss_535	frag_51	frag_30
121.05277000000001	1.67				C7H7NO	loss_536	frag_57	frag_30
125.02654999999999	1.635				C9H3N	loss_537	frag_58	frag_30
139.04219999999998	11.055				C10H5N	loss_538	frag_59	frag_30
199.01704999999998	5.2				C13HN3	loss_539	frag_60	frag_30
217.02762	50.525				C13H3N3O	loss_540	frag_61	frag_30
245.05892	1.87				C15H7N3O	loss_541	frag_63	frag_30
247.06333	1.305				C16H9NO2	loss_542	frag_64	frag_30
15.023479999999978	5.3475				CH3	loss_543	frag_37	frag_31
32.05001999999999	28.0825				CH6N	loss_544	frag_43	frag_31
60.04494	6.70083				C2H6NO	loss_545	frag_46	frag_31
138.05549999999997	12.8075				C7H8NO2	loss_546	frag_59	frag_31
198.03034999999997	6.9525				C10H4N3O2	loss_547	frag_60	frag_31
216.04092	52.2775				C10H6N3O3	loss_548	frag_61	frag_31
30.046940000000006	27.245				C2H6	loss_549	frag_43	frag_32
58.041860000000014	5.86333				C3H6O	loss_550	frag_46	frag_32
68.02620999999999	3.335				C4H4O	loss_551	frag_48	frag_32
70.04186000000001	2.995				C4H6O	loss_552	frag_50	frag_32
136.05241999999998	11.97				C8H8O2	loss_553	frag_59	frag_32
196.02727	6.115				C11H4N2O2	loss_554	frag_60	frag_32
214.03784000000002	51.44				C11H6N2O3	loss_555	frag_61	frag_32
12.0	3.325				C	loss_556	frag_37	frag_33
14.003070000000008	0.765				N	loss_557	frag_40	frag_33
29.02654000000001	26.06				CH3N	loss_558	frag_43	frag_33
57.02146000000002	4.67833				C2H3NO	loss_559	frag_46	frag_33
67.00581	2.15				C3HNO	loss_560	frag_48	frag_33
69.02146000000002	1.81				C3H3NO	loss_561	frag_50	frag_33
74.99563999999998	0.955				CHNO3	loss_562	frag_51	frag_33
93.02145999999999	0.645				C5H3NO	loss_563	frag_54	frag_33
117.04259000000002	1.4				C4H7NO3	loss_564	frag_57	frag_33
121.01637	1.365				C6H3NO2	loss_565	frag_58	frag_33
135.03202	10.785				C7H5NO2	loss_566	frag_59	frag_33
195.00687	4.93				C10HN3O2	loss_567	frag_60	frag_33
213.01744000000002	50.255				C10H3N3O3	loss_568	frag_61	frag_33
215.02185000000003	0.675				C11H5NO4	loss_569	frag_62	frag_33
241.04874	1.6				C12H7N3O3	loss_570	frag_63	frag_33
243.05315000000002	1.035				C13H9NO4	loss_571	frag_64	frag_33
27.010899999999992	1.625				CHN	loss_572	frag_42	frag_34
39.994910000000004	1.54				C2O	loss_573	frag_44	frag_34
56.0626	5.11833				C4H8	loss_574	frag_46	frag_34
65.99798999999999	1.51				C3NO	loss_575	frag_47	frag_34
66.04694999999998	2.59				C5H6	loss_576	frag_48	frag_34
67.00581	3.81				C3HNO	loss_577	frag_49	frag_34
68.0626	2.25				C5H8	loss_578	frag_50	frag_34
74.03677999999996	1.395				C3H6O2	loss_579	frag_51	frag_34
116.08373	1.84				C6H12O2	loss_580	frag_57	frag_34
120.05750999999998	1.805				C8H8O	loss_581	frag_58	frag_34
134.07315999999997	11.225				C9H10O	loss_582	frag_59	frag_34
194.04800999999998	5.37				C12H6N2O	loss_583	frag_60	frag_34
212.05858	50.695				C12H8N2O2	loss_584	frag_61	frag_34
240.08988	2.04				C14H12N2O2	loss_585	frag_63	frag_34
242.09429	1.475				C15H14O3	loss_586	frag_64	frag_34
66.02179000000001	4.845				C3H2N2	loss_587	frag_49	frag_35
102.01056	3.635				C7H2O	loss_588	frag_55	frag_35
133.08914	12.26				C9H11N	loss_589	frag_59	frag_35
193.06399	6.405				C12H7N3	loss_590	frag_60	frag_35
211.07456000000002	51.73				C12H9N3O	loss_591	frag_61	frag_35
27.01088999999999	26.01				CHN	loss_592	frag_43	frag_36
55.00581	4.62833				C2HNO	loss_593	frag_46	frag_36
67.00581	1.76				C3HNO	loss_594	frag_50	frag_36
91.00580999999997	0.595				C5HNO	loss_595	frag_54	frag_36
115.02694	1.35				C4H5NO3	loss_596	frag_57	frag_36
119.00071999999997	1.315				C6HNO2	loss_597	frag_58	frag_36
133.01636999999997	10.735				C7H3NO2	loss_598	frag_59	frag_36
211.00179	50.205				C10HN3O3	loss_599	frag_61	frag_36
213.0062	0.625				C11H3NO4	loss_600	frag_62	frag_36
239.03309	1.55				C12H5N3O3	loss_601	frag_63	frag_36
241.0375	0.985				C13H7NO4	loss_602	frag_64	frag_36
17.02654000000001	28.875				H3N	loss_603	frag_43	frag_37
45.02146000000002	7.49333				CH3NO	loss_604	frag_46	frag_37
123.03201999999999	13.6				C6H5NO2	loss_605	frag_59	frag_37
183.00687	7.745				C9HN3O2	loss_606	frag_60	frag_37
201.01744000000002	53.07				C9H3N3O3	loss_607	frag_61	frag_37
15.010899999999992	1.15				HN	loss_608	frag_42	frag_38
27.994910000000004	1.065				CO	loss_609	frag_44	frag_38
43.00581	0.625				CHNO	loss_610	frag_45	frag_38
44.0626	4.64333				C3H8	loss_611	frag_46	frag_38
53.99798999999999	1.035				C2NO	loss_612	frag_47	frag_38
54.04694999999998	2.115				C4H6	loss_613	frag_48	frag_38
55.00581	3.335				C2HNO	loss_614	frag_49	frag_38
56.0626	1.775				C4H8	loss_615	frag_50	frag_38
62.036779999999965	0.92				C2H6O2	loss_616	frag_51	frag_38
69.02145999999999	0.86				C3H3NO	loss_617	frag_53	frag_38
80.06259999999997	0.61				C6H8	loss_618	frag_54	frag_38
97.01637999999997	0.81				C4H3NO2	loss_619	frag_56	frag_38
104.08373	1.365				C5H12O2	loss_620	frag_57	frag_38
108.05750999999998	1.33				C7H8O	loss_621	frag_58	frag_38
122.07315999999997	10.75				C8H10O	loss_622	frag_59	frag_38
182.04800999999998	4.895				C11H6N2O	loss_623	frag_60	frag_38
200.05858	50.22				C11H8N2O2	loss_624	frag_61	frag_38
202.06299	0.64				C12H10O3	loss_625	frag_62	frag_38
228.08988	1.565				C13H12N2O2	loss_626	frag_63	frag_38
230.09429	1.0				C14H14O3	loss_627	frag_64	frag_38
1.0078200000000095	0.725				H	loss_628	frag_40	frag_39
16.031290000000013	26.02				CH4	loss_629	frag_43	frag_39
44.02621000000002	4.63833				C2H4O	loss_630	frag_46	frag_39
54.01056	2.11				C3H2O	loss_631	frag_48	frag_39
56.02621000000002	1.77				C3H4O	loss_632	frag_50	frag_39
62.00038999999998	0.915				CH2O3	loss_633	frag_51	frag_39
80.02620999999999	0.605				C5H4O	loss_634	frag_54	frag_39
104.04734000000002	1.36				C4H8O3	loss_635	frag_57	frag_39
108.02112	1.325				C6H4O2	loss_636	frag_58	frag_39
122.03676999999999	10.745				C7H6O2	loss_637	frag_59	frag_39
182.01162	4.89				C10H2N2O2	loss_638	frag_60	frag_39
200.02219000000002	50.215				C10H4N2O3	loss_639	frag_61	frag_39
202.02660000000003	0.635				C11H6O4	loss_640	frag_62	frag_39
228.05349	1.56				C12H8N2O3	loss_641	frag_63	frag_39
230.05790000000002	0.995				C13H10O4	loss_642	frag_64	frag_39
15.023470000000003	26.315				CH3	loss_643	frag_43	frag_40
43.01839000000001	4.93333				C2H3O	loss_644	frag_46	frag_40
53.00273999999999	2.405				C3HO	loss_645	frag_48	frag_40
55.01839000000001	2.065				C3H3O	loss_646	frag_50	frag_40
60.99256999999997	1.21				CHO3	loss_647	frag_51	frag_40
103.03952000000001	1.655				C4H7O3	loss_648	frag_57	frag_40
107.01329999999999	1.62				C6H3O2	loss_649	frag_58	frag_40
121.02894999999998	11.04				C7H5O2	loss_650	frag_59	frag_40
181.00379999999998	5.185				C10HN2O2	loss_651	frag_60	frag_40
199.01437	50.51				C10H3N2O3	loss_652	frag_61	frag_40
227.04567	1.855				C12H7N2O3	loss_653	frag_63	frag_40
229.05008	1.29				C13H9O4	loss_654	frag_64	frag_40
120.09389999999999	16.705				C9H12	loss_655	frag_59	frag_41
198.07932000000002	56.175				C12H10N2O	loss_656	frag_61	frag_41
39.994910000000004	4.045				C2O	loss_657	frag_49	frag_42
167.03710999999998	5.605				C11H5NO	loss_658	frag_60	frag_42
185.04768	50.93				C11H7NO2	loss_659	frag_61	frag_42
213.07898	2.275				C13H11NO2	loss_660	frag_63	frag_42
183.9909	75.805				C9N2O3	loss_661	frag_61	frag_43
27.010899999999992	3.96				CHN	loss_662	frag_49	frag_44
76.08882	1.99				C4H12O	loss_663	frag_57	frag_44
80.06259999999997	1.955				C6H8	loss_664	frag_58	frag_44
94.07824999999997	11.375				C7H10	loss_665	frag_59	frag_44
154.05309999999997	5.52				C10H6N2	loss_666	frag_60	frag_44
172.06367	50.845				C10H8N2O	loss_667	frag_61	frag_44
200.09497	2.19				C12H12N2O	loss_668	frag_63	frag_44
12.0	3.52				C	loss_669	frag_49	frag_45
26.015649999999994	1.045				C2H2	loss_670	frag_53	frag_45
54.01056999999997	0.995				C3H2O	loss_671	frag_56	frag_45
139.04219999999998	5.08				C10H5N	loss_672	frag_60	frag_45
157.05277	50.405				C10H7NO	loss_673	frag_61	frag_45
185.08407	1.75				C12H11NO	loss_674	frag_63	frag_45
78.01055999999997	14.95333				C5H2O	loss_675	frag_59	frag_46
155.99598	54.42333				C8N2O2	loss_676	frag_61	frag_46
1.0078200000000095	3.93				H	loss_677	frag_49	frag_47
128.05002	5.49				C9H6N	loss_678	frag_60	frag_47
146.06059000000002	50.815				C9H8NO	loss_679	frag_61	frag_47
174.09189	2.16				C11H12NO	loss_680	frag_63	frag_47
68.02620999999999	12.425				C4H4O	loss_681	frag_59	frag_48
128.00106	6.57				C7N2O	loss_682	frag_60	frag_48
146.01163000000003	51.895				C7H2N2O2	loss_683	frag_61	frag_48
127.04219999999998	7.79				C9H5N	loss_684	frag_60	frag_49
145.05277	53.115				C9H7NO	loss_685	frag_61	frag_49
66.01055999999997	12.085				C4H2O	loss_686	frag_59	frag_50
143.99598	51.555				C7N2O2	loss_687	frag_61	frag_50
42.04695000000004	1.845				C3H6	loss_688	frag_57	frag_51
138.02180000000004	50.7				C9H2N2	loss_689	frag_61	frag_51
166.05310000000003	2.045				C11H6N2	loss_690	frag_63	frag_51
168.05751000000004	1.48				C12H8O	loss_691	frag_64	frag_51
27.994910000000004	2.85				CO	loss_692	frag_55	frag_52
41.08406000000002	2.09				H11NO	loss_693	frag_57	frag_52
45.05784	2.055				C2H7N	loss_694	frag_58	frag_52
59.07348999999999	11.475				C3H9N	loss_695	frag_59	frag_52
119.04834	5.62				C6H5N3	loss_696	frag_60	frag_52
137.05891000000003	50.945				C6H7N3O	loss_697	frag_61	frag_52
165.09021	2.29				C8H11N3O	loss_698	frag_63	frag_52
113.02654999999999	5.315				C8H3N	loss_699	frag_60	frag_53
131.03712000000002	50.64				C8H5NO	loss_700	frag_61	frag_53
159.06842	1.985				C10H9NO	loss_701	frag_63	frag_53
27.994910000000004	1.5				CO	loss_702	frag_58	frag_54
42.01056	10.92				C2H2O	loss_703	frag_59	frag_54
119.99598000000003	50.39				C5N2O2	loss_704	frag_61	frag_54
122.00039000000004	0.81				C6H2O3	loss_705	frag_62	frag_54
148.02728000000002	1.735				C7H4N2O2	loss_706	frag_63	frag_54
150.03169000000003	1.17				C8H6O3	loss_707	frag_64	frag_54
109.06400000000002	51.905				C5H7N3	loss_708	frag_61	frag_55
103.04220000000004	50.59				C7H5N	loss_709	frag_61	frag_56
131.07350000000002	1.935				C9H9N	loss_710	frag_63	frag_56
124.00614999999999	2.49				C8N2	loss_711	frag_63	frag_57
14.015649999999994	11.64				CH2	loss_712	frag_59	frag_58
92.00107000000003	51.11				C4N2O	loss_713	frag_61	frag_58
120.03237000000001	2.455				C6H4N2O	loss_714	frag_63	frag_58
18.01057000000003	54.675				H2O	loss_715	frag_61	frag_60
28.031299999999987	1.2				C2H4	loss_716	frag_64	frag_62
