mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
136.08881	32.575				C9H12O	loss_342	frag_68	frag_16
143.98474	10.255				C8O3	loss_343	frag_69	frag_16
162.01644	1.82				C5H6O6	loss_344	frag_70	frag_16
215.96947999999998	1.08				C10O6	loss_345	frag_73	frag_16
36.0	5.6475				C3	loss_346	frag_35	frag_17
47.98473999999999	2.6				O3	loss_347	frag_41	frag_17
48.0	5.155				C4	loss_348	frag_42	frag_17
60.0	3.6725				C5	loss_349	frag_49	frag_17
62.015649999999994	3.045				C5H2	loss_350	frag_51	frag_17
72.0	3.835				C6	loss_351	frag_54	frag_17
75.99491	3.735				C5O	loss_352	frag_57	frag_17
76.03129999999999	6.33				C6H4	loss_353	frag_58	frag_17
79.98983000000001	1.595				C4O2	loss_354	frag_59	frag_17
90.04695000000001	3.69				C7H6	loss_355	frag_62	frag_17
98.01565	3.205				C8H2	loss_356	frag_63	frag_17
102.01056	3.025				C7H2O	loss_357	frag_65	frag_17
103.01839000000001	2.48				C7H3O	loss_358	frag_66	frag_17
118.04186000000001	28.03				C8H6O	loss_359	frag_67	frag_17
134.07316	32.94				C9H10O	loss_360	frag_68	frag_17
160.00079	2.185				C5H4O6	loss_361	frag_70	frag_17
2.0156499999999937	6.535				H2	loss_362	frag_19	frag_18
46.041859999999986	2.655				C2H6O	loss_363	frag_41	frag_18
55.98982000000001	45.425				C2O2	loss_364	frag_46	frag_18
78.04695000000001	1.65				C6H6	loss_365	frag_59	frag_18
140.02621	10.675				C10H4O	loss_366	frag_69	frag_18
158.05791	2.24				C7H10O4	loss_367	frag_70	frag_18
208.98748	1.97				C12HO4	loss_368	frag_71	frag_18
209.9953	3.445				C12H2O4	loss_369	frag_72	frag_18
221.9953	50.775				C13H2O4	loss_370	frag_74	frag_18
138.01056	15.66				C10H2O	loss_371	frag_69	frag_19
219.97965	55.76				C13O4	loss_372	frag_74	frag_19
112.08881000000001	40.015				C7H12O	loss_373	frag_67	frag_20
128.12011	44.925				C8H16O	loss_374	frag_68	frag_20
217.98512999999997	62.705				C10H2O6	loss_375	frag_74	frag_20
12.0	15.2225				C	loss_376	frag_26	frag_21
110.07316000000002	33.55				C7H10O	loss_377	frag_67	frag_21
126.10446	38.46				C8H14O	loss_378	frag_68	frag_21
134.00038999999998	16.14				C7H2O3	loss_379	frag_69	frag_21
215.96947999999998	56.24				C10O6	loss_380	frag_74	frag_21
47.984740000000016	48.505				O3	loss_381	frag_46	frag_22
108.09390000000002	31.165				C8H12	loss_382	frag_67	frag_22
124.1252	36.075				C9H16	loss_383	frag_68	frag_22
132.02113	13.755				C8H4O2	loss_384	frag_69	frag_22
213.99022	53.855				C11H2O5	loss_385	frag_74	frag_22
12.0	4.46667				C	loss_386	frag_27	frag_23
24.0	7.165				C2	loss_387	frag_33	frag_23
26.015649999999994	7.1325				C2H2	loss_388	frag_35	frag_23
36.0	6.875				C3	loss_389	frag_39	frag_23
38.015649999999994	6.64				C3H2	loss_390	frag_42	frag_23
48.0	8.4075				C4	loss_391	frag_47	frag_23
50.015649999999994	5.1575				C4H2	loss_392	frag_49	frag_23
52.03129999999999	4.53				C4H4	loss_393	frag_51	frag_23
60.0	7.68				C5	loss_394	frag_53	frag_23
62.015649999999994	5.32				C5H2	loss_395	frag_54	frag_23
66.01056	5.22				C4H2O	loss_396	frag_57	frag_23
66.04694999999998	7.815				C5H6	loss_397	frag_58	frag_23
73.00781999999998	4.865				C6H	loss_398	frag_60	frag_23
80.0626	5.175				C6H8	loss_399	frag_62	frag_23
88.03129999999999	4.69				C7H4	loss_400	frag_63	frag_23
92.02620999999999	4.51				C6H4O	loss_401	frag_65	frag_23
108.05751000000001	29.515				C7H8O	loss_402	frag_67	frag_23
124.08881	34.425				C8H12O	loss_403	frag_68	frag_23
131.98474	12.105				C7O3	loss_404	frag_69	frag_23
30.04694999999998	2.23				C2H6	loss_405	frag_41	frag_24
39.994910000000004	45.0				C2O	loss_406	frag_46	frag_24
82.00548	0.97				C4H2O2	loss_407	frag_64	frag_24
124.03129999999999	10.25				C10H4	loss_408	frag_69	frag_24
142.063	1.815				C7H10O3	loss_409	frag_70	frag_24
192.99257	1.545				C12HO3	loss_410	frag_71	frag_24
194.00038999999998	3.02				C12H2O3	loss_411	frag_72	frag_24
196.01603999999998	1.075				C12H4O3	loss_412	frag_73	frag_24
206.00038999999998	50.35				C13H2O3	loss_413	frag_74	frag_24
2.0156499999999937	13.255				H2	loss_414	frag_26	frag_25
12.0	10.1525				C	loss_415	frag_31	frag_25
14.015649999999994	9.755				CH2	loss_416	frag_32	frag_25
16.0313	9.2325				CH4	loss_417	frag_33	frag_25
18.046949999999995	9.2				CH6	loss_418	frag_35	frag_25
25.007819999999995	10.44				C2H	loss_419	frag_37	frag_25
26.015650000000008	10.5				C2H2	loss_420	frag_38	frag_25
28.0313	8.9425				C2H4	loss_421	frag_39	frag_25
30.046949999999995	8.7075				C2H6	loss_422	frag_42	frag_25
39.02346999999999	9.055				C3H3	loss_423	frag_45	frag_25
40.0313	10.475				C3H4	loss_424	frag_47	frag_25
50.01565000000001	9.185				C4H2	loss_425	frag_52	frag_25
52.0313	9.7475				C4H4	loss_426	frag_53	frag_25
58.07824999999998	9.8825				C4H10	loss_427	frag_58	frag_25
100.08881000000001	31.5825				C6H12O	loss_428	frag_67	frag_25
116.12011	36.4925				C7H16O	loss_429	frag_68	frag_25
124.01603999999999	14.1725				C6H4O3	loss_430	frag_69	frag_25
205.98512999999997	54.2725				C9H2O6	loss_431	frag_74	frag_25
98.07316000000002	36.2925				C6H10O	loss_432	frag_67	frag_26
114.10446	41.2025				C7H14O	loss_433	frag_68	frag_26
122.00039	18.8825				C6H2O3	loss_434	frag_69	frag_26
203.96947999999998	58.9825				C9O6	loss_435	frag_74	frag_26
12.0	7.22167				C	loss_436	frag_33	frag_27
14.015649999999994	7.18917				CH2	loss_437	frag_35	frag_27
24.0	6.93167				C2	loss_438	frag_39	frag_27
26.015649999999994	6.69667				C2H2	loss_439	frag_42	frag_27
36.0	8.46417				C3	loss_440	frag_47	frag_27
38.015649999999994	5.21417				C3H2	loss_441	frag_49	frag_27
40.03129999999999	4.58667				C3H4	loss_442	frag_51	frag_27
48.0	7.73667				C4	loss_443	frag_53	frag_27
50.015649999999994	5.37667				C4H2	loss_444	frag_54	frag_27
54.01056	5.27667				C3H2O	loss_445	frag_57	frag_27
54.04694999999998	7.87167				C4H6	loss_446	frag_58	frag_27
61.00781999999998	4.92167				C5H	loss_447	frag_60	frag_27
68.0626	5.23167				C5H8	loss_448	frag_62	frag_27
76.03129999999999	4.74667				C6H4	loss_449	frag_63	frag_27
80.02620999999999	4.56667				C5H4O	loss_450	frag_65	frag_27
96.05751000000001	29.57167				C6H8O	loss_451	frag_67	frag_27
112.08881	34.48167				C7H12O	loss_452	frag_68	frag_27
119.98473999999999	12.16167				C6O3	loss_453	frag_69	frag_27
52.0313	5.375				C4H4	loss_454	frag_57	frag_28
94.07825000000001	29.67				C7H10	loss_455	frag_67	frag_28
110.10955	34.58				C8H14	loss_456	frag_68	frag_28
118.00547999999999	12.26				C7H2O2	loss_457	frag_69	frag_28
187.97456999999997	5.03				C9O5	loss_458	frag_72	frag_28
199.97456999999997	52.36				C10O5	loss_459	frag_74	frag_28
12.0	5.4425				C	loss_460	frag_35	frag_29
24.0	4.95				C2	loss_461	frag_42	frag_29
36.0	3.4675				C3	loss_462	frag_49	frag_29
38.015649999999994	2.84				C3H2	loss_463	frag_51	frag_29
48.0	3.63				C4	loss_464	frag_54	frag_29
50.015649999999994	1.09				C4H2	loss_465	frag_56	frag_29
51.994910000000004	3.53				C3O	loss_466	frag_57	frag_29
52.03129999999999	6.125				C4H4	loss_467	frag_58	frag_29
55.98983000000001	1.39				C2O2	loss_468	frag_59	frag_29
66.04695000000001	3.485				C5H6	loss_469	frag_62	frag_29
74.01565	3.0				C6H2	loss_470	frag_63	frag_29
78.01056	2.82				C5H2O	loss_471	frag_65	frag_29
79.01839000000001	2.275				C5H3O	loss_472	frag_66	frag_29
94.04186000000001	27.825				C6H6O	loss_473	frag_67	frag_29
110.07316	32.735				C7H10O	loss_474	frag_68	frag_29
136.00079	1.98				C3H4O6	loss_475	frag_70	frag_29
30.010560000000012	61.675				CH2O	loss_476	frag_46	frag_30
196.01603999999998	67.025				C12H4O3	loss_477	frag_74	frag_30
13.007819999999995	12.0475				CH	loss_478	frag_37	frag_31
14.015650000000008	12.1075				CH2	loss_479	frag_38	frag_31
28.0313	12.0825				C2H4	loss_480	frag_47	frag_31
88.08881000000001	33.19				C5H12O	loss_481	frag_67	frag_31
104.12011	38.1				C6H16O	loss_482	frag_68	frag_31
112.01603999999999	15.78				C5H4O3	loss_483	frag_69	frag_31
193.98512999999997	55.88				C8H2O6	loss_484	frag_74	frag_31
12.000000000000014	11.71				C	loss_485	frag_38	frag_32
26.015650000000008	11.685				C2H2	loss_486	frag_47	frag_32
44.06259999999999	11.0925				C3H8	loss_487	frag_58	frag_32
86.07316000000002	32.7925				C5H10O	loss_488	frag_67	frag_32
102.10446	37.7025				C6H14O	loss_489	frag_68	frag_32
110.00039	15.3825				C5H2O3	loss_490	frag_69	frag_32
191.96947999999998	55.4825				C8O6	loss_491	frag_74	frag_32
24.0	11.1625				C2	loss_492	frag_47	frag_33
36.0	10.435				C3	loss_493	frag_53	frag_33
42.04694999999998	10.57				C3H6	loss_494	frag_58	frag_33
84.05751000000001	32.27				C5H8O	loss_495	frag_67	frag_33
100.08881	37.18				C6H12O	loss_496	frag_68	frag_33
107.98473999999999	14.86				C5O3	loss_497	frag_69	frag_33
40.0313	4.58667				C3H4	loss_498	frag_57	frag_34
66.04695	3.87667				C5H6	loss_499	frag_65	frag_34
67.05478000000001	3.33167				C5H7	loss_500	frag_66	frag_34
82.07825000000001	28.88167				C6H10	loss_501	frag_67	frag_34
98.10955	33.79167				C7H14	loss_502	frag_68	frag_34
106.00547999999999	11.47167				C6H2O2	loss_503	frag_69	frag_34
175.97456999999997	4.24167				C8O5	loss_504	frag_72	frag_34
187.97456999999997	51.57167				C9O5	loss_505	frag_74	frag_34
40.03129999999999	10.5375				C3H4	loss_506	frag_58	frag_35
82.04186000000001	32.2375				C5H6O	loss_507	frag_67	frag_35
98.07316	37.1475				C6H10O	loss_508	frag_68	frag_35
24.0	2.69				C2	loss_509	frag_51	frag_36
36.0	0.94				C3	loss_510	frag_56	frag_36
38.015649999999994	5.975				C3H2	loss_511	frag_58	frag_36
52.031300000000016	3.335				C4H4	loss_512	frag_62	frag_36
60.0	2.85				C5	loss_513	frag_63	frag_36
63.994910000000004	2.67				C4O	loss_514	frag_65	frag_36
65.00274000000002	2.125				C4HO	loss_515	frag_66	frag_36
80.02621000000002	27.675				C5H4O	loss_516	frag_67	frag_36
96.05751000000001	32.585				C6H8O	loss_517	frag_68	frag_36
121.98514	1.83				C2H2O6	loss_518	frag_70	frag_36
1.0078300000000127	12.395				H	loss_519	frag_38	frag_37
15.023480000000006	12.37				CH3	loss_520	frag_47	frag_37
75.08099000000001	33.4775				C4H11O	loss_521	frag_67	frag_37
91.11229	38.3875				C5H15O	loss_522	frag_68	frag_37
99.00822	16.0675				C4H3O3	loss_523	frag_69	frag_37
180.97731	56.1675				C7HO6	loss_524	frag_74	frag_37
74.07316	33.5375				C4H10O	loss_525	frag_67	frag_38
90.10445999999999	38.4475				C5H14O	loss_526	frag_68	frag_38
98.00038999999998	16.1275				C4H2O3	loss_527	frag_69	frag_38
179.96947999999998	56.2275				C7O6	loss_528	frag_74	frag_38
12.0	10.8725				C	loss_529	frag_47	frag_39
24.0	10.145				C2	loss_530	frag_53	frag_39
30.04694999999998	10.28				C2H6	loss_531	frag_58	frag_39
72.05751000000001	31.98				C4H8O	loss_532	frag_67	frag_39
88.08881	36.89				C5H12O	loss_533	frag_68	frag_39
95.98473999999999	14.57				C4O3	loss_534	frag_69	frag_39
2.015650000000022	1.19				H2	loss_535	frag_43	frag_40
12.0	2.135				C	loss_536	frag_48	frag_40
14.015650000000022	1.645				CH2	loss_537	frag_50	frag_40
26.015650000000022	2.1125				C2H2	loss_538	frag_55	frag_40
28.031300000000016	3.59				C2H4	loss_539	frag_57	frag_40
32.02622000000002	1.45				CH4O	loss_540	frag_59	frag_40
54.04695000000001	2.88				C4H6	loss_541	frag_65	frag_40
55.05478000000002	2.335				C4H7	loss_542	frag_66	frag_40
70.07825000000003	27.885				C5H10	loss_543	frag_67	frag_40
86.10955000000001	32.795				C6H14	loss_544	frag_68	frag_40
94.00548	10.475				C5H2O2	loss_545	frag_69	frag_40
112.03718	2.04				C2H8O5	loss_546	frag_70	frag_40
163.97457	3.245				C7O5	loss_547	frag_72	frag_40
165.99022	1.3				C7H2O5	loss_548	frag_73	frag_40
175.97457	50.575				C8O5	loss_549	frag_74	frag_40
28.031299999999987	10.045				C2H4	loss_550	frag_58	frag_42
70.04186000000001	31.745				C4H6O	loss_551	frag_67	frag_42
86.07316	36.655				C5H10O	loss_552	frag_68	frag_42
12.0	1.685				C	loss_553	frag_50	frag_43
24.0	2.1525				C2	loss_554	frag_55	frag_43
26.015649999999994	3.63				C2H2	loss_555	frag_57	frag_43
30.01057	1.49				CH2O	loss_556	frag_59	frag_43
52.03129999999999	2.92				C4H4	loss_557	frag_65	frag_43
53.03913	2.375				C4H5	loss_558	frag_66	frag_43
68.0626	27.925				C5H8	loss_559	frag_67	frag_43
84.09389999999999	32.835				C6H12	loss_560	frag_68	frag_43
91.98982999999998	10.515				C5O2	loss_561	frag_69	frag_43
110.02152999999998	2.08				C2H6O5	loss_562	frag_70	frag_43
163.97456999999997	1.34				C7O5	loss_563	frag_73	frag_43
1.007819999999981	8.88				H	loss_564	frag_45	frag_44
2.0156499999999937	10.3				H2	loss_565	frag_47	frag_44
12.0	9.01				C	loss_566	frag_52	frag_44
14.015649999999994	9.5725				CH2	loss_567	frag_53	frag_44
20.062599999999975	9.7075				CH8	loss_568	frag_58	frag_44
62.07316	31.4075				C3H10O	loss_569	frag_67	frag_44
78.10445999999999	36.3175				C4H14O	loss_570	frag_68	frag_44
86.00038999999998	13.9975				C3H2O3	loss_571	frag_69	frag_44
167.96947999999998	54.0975				C6O6	loss_572	frag_74	frag_44
1.0078300000000127	10.985				H	loss_573	frag_47	frag_45
13.007830000000013	10.2575				CH	loss_574	frag_53	frag_45
19.054779999999994	10.3925				CH7	loss_575	frag_58	frag_45
61.06534000000002	32.0925				C3H9O	loss_576	frag_67	frag_45
77.09664000000001	37.0025				C4H13O	loss_577	frag_68	frag_45
84.99257	14.6825				C3HO3	loss_578	frag_69	frag_45
166.00547999999998	94.65				C11H2O2	loss_579	frag_74	frag_46
60.05751000000001	33.5125				C3H8O	loss_580	frag_67	frag_47
76.08881	38.4225				C4H12O	loss_581	frag_68	frag_47
83.98473999999999	16.1025				C3O3	loss_582	frag_69	frag_47
16.031300000000016	4.575				CH4	loss_583	frag_57	frag_48
42.04695000000001	3.865				C3H6	loss_584	frag_65	frag_48
43.05478000000002	3.32				C3H7	loss_585	frag_66	frag_48
58.078250000000025	28.87				C4H10	loss_586	frag_67	frag_48
74.10955000000001	33.78				C5H14	loss_587	frag_68	frag_48
82.00548	11.46				C4H2O2	loss_588	frag_69	frag_48
151.97457	4.23				C6O5	loss_589	frag_72	frag_48
163.97457	51.56				C7O5	loss_590	frag_74	frag_48
12.0	6.0675				C	loss_591	frag_54	frag_49
15.994910000000004	5.9675				O	loss_592	frag_57	frag_49
16.031299999999987	8.5625				CH4	loss_593	frag_58	frag_49
30.04695000000001	5.9225				C2H6	loss_594	frag_62	frag_49
58.041860000000014	30.2625				C3H6O	loss_595	frag_67	frag_49
74.07316	35.1725				C4H10O	loss_596	frag_68	frag_49
12.0	2.6075				C	loss_597	frag_55	frag_50
14.015649999999994	4.085				CH2	loss_598	frag_57	frag_50
40.03129999999999	3.375				C3H4	loss_599	frag_65	frag_50
41.03913	2.83				C3H5	loss_600	frag_66	frag_50
56.0626	28.38				C4H8	loss_601	frag_67	frag_50
72.09389999999999	33.29				C5H12	loss_602	frag_68	frag_50
79.98982999999998	10.97				C4O2	loss_603	frag_69	frag_50
98.02152999999998	2.535				CH6O5	loss_604	frag_70	frag_50
14.015649999999994	7.935				CH2	loss_605	frag_58	frag_51
28.031300000000016	5.295				C2H4	loss_606	frag_62	frag_51
36.0	4.81				C3	loss_607	frag_63	frag_51
56.02621000000002	29.635				C3H4O	loss_608	frag_67	frag_51
72.05751000000001	34.545				C4H8O	loss_609	frag_68	frag_51
2.0156499999999937	10.3875				H2	loss_610	frag_53	frag_52
8.062599999999975	10.5225				H8	loss_611	frag_58	frag_52
50.07316	32.2225				C2H10O	loss_612	frag_67	frag_52
66.10445999999999	37.1325				C3H14O	loss_613	frag_68	frag_52
74.00038999999998	14.8125				C2H2O3	loss_614	frag_69	frag_52
155.96947999999998	54.9125				C5O6	loss_615	frag_74	frag_52
6.046949999999981	11.085				H6	loss_616	frag_58	frag_53
48.05751000000001	32.785				C2H8O	loss_617	frag_67	frag_53
64.08881	37.695				C3H12O	loss_618	frag_68	frag_53
71.98473999999999	15.375				C2O3	loss_619	frag_69	frag_53
4.0312999999999874	8.725				H4	loss_620	frag_58	frag_54
46.041860000000014	30.425				C2H6O	loss_621	frag_67	frag_54
62.07316	35.335				C3H10O	loss_622	frag_68	frag_54
2.0156499999999937	4.5525				H2	loss_623	frag_57	frag_55
28.031299999999987	3.8425				C2H4	loss_624	frag_65	frag_55
29.03913	3.2975				C2H5	loss_625	frag_66	frag_55
44.0626	28.8475				C3H8	loss_626	frag_67	frag_55
60.09389999999999	33.7575				C4H12	loss_627	frag_68	frag_55
67.98982999999998	11.4375				C3O2	loss_628	frag_69	frag_55
2.0156499999999937	6.185				H2	loss_629	frag_58	frag_56
16.031300000000016	3.545				CH4	loss_630	frag_62	frag_56
24.0	3.06				C2	loss_631	frag_63	frag_56
27.994910000000004	2.88				CO	loss_632	frag_65	frag_56
29.002740000000017	2.335				CHO	loss_633	frag_66	frag_56
44.02621000000002	27.885				C2H4O	loss_634	frag_67	frag_56
60.05751000000001	32.795				C3H8O	loss_635	frag_68	frag_56
42.04695000000001	30.325				C3H6	loss_636	frag_67	frag_57
58.07825	35.235				C4H10	loss_637	frag_68	frag_57
42.01056000000003	32.92				C2H2O	loss_638	frag_67	frag_58
58.041860000000014	37.83				C3H6O	loss_639	frag_68	frag_58
80.01095999999998	2.34				CH4O4	loss_640	frag_70	frag_59
7.054780000000022	5.63				H7	loss_641	frag_62	frag_60
35.04969000000003	29.97				CH7O	loss_642	frag_67	frag_60
51.080990000000014	34.88				C2H11O	loss_643	frag_68	frag_60
14.015649999999994	2.795				CH2	loss_644	frag_65	frag_61
15.023480000000006	2.25				CH3	loss_645	frag_66	frag_61
30.04695000000001	27.8				C2H6	loss_646	frag_67	frag_61
46.07825	32.71				C3H10	loss_647	frag_68	frag_61
27.994910000000004	30.28				CO	loss_648	frag_67	frag_62
44.02620999999999	35.19				C2H4O	loss_649	frag_68	frag_62
20.02621000000002	29.795				H4O	loss_650	frag_67	frag_63
36.05751000000001	34.705				CH8O	loss_651	frag_68	frag_63
60.05751999999998	2.085				C3H8O	loss_652	frag_70	frag_64
111.99490999999998	3.29				C8O	loss_653	frag_72	frag_64
114.01055999999997	1.345				C8H2O	loss_654	frag_73	frag_64
123.99490999999998	50.62				C9O	loss_655	frag_74	frag_64
16.031300000000016	29.615				CH4	loss_656	frag_67	frag_65
32.0626	34.525				C2H8	loss_657	frag_68	frag_65
15.023470000000003	29.07				CH3	loss_658	frag_67	frag_66
31.05476999999999	33.98				C2H7	loss_659	frag_68	frag_66
16.031299999999987	59.53				CH4	loss_660	frag_68	frag_67
1.007819999999981	3.865				H	loss_661	frag_72	frag_71
13.007819999999981	51.195				CH	loss_662	frag_74	frag_71
12.0	52.67				C	loss_663	frag_74	frag_72
