mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
42.010559999999984	1.29				C2H2O	loss_353	frag_23	frag_10
43.98983	10.575				CO2	loss_354	frag_24	frag_10
47.98474	2.315				O3	loss_355	frag_26	frag_10
55.98983	1.765				C2O2	loss_356	frag_28	frag_10
58.00547999999999	1.84667				C2H2O2	loss_357	frag_31	frag_10
59.98474	1.14				CO3	loss_358	frag_32	frag_10
62.000389999999996	3.13				CH2O3	loss_359	frag_34	frag_10
67.98983	1.935				C3O2	loss_360	frag_35	frag_10
71.98474	38.045				C2O3	loss_361	frag_38	frag_10
82.00547999999999	0.955				C4H2O2	loss_362	frag_40	frag_10
83.98474	1.51				C3O3	loss_363	frag_41	frag_10
86.00039	4.095				C3H2O3	loss_364	frag_42	frag_10
87.97965	3.67				C2O4	loss_365	frag_43	frag_10
89.9953	0.85				C2H2O4	loss_366	frag_44	frag_10
95.98474	0.99				C4O3	loss_367	frag_45	frag_10
98.00039	2.075				C4H2O3	loss_368	frag_47	frag_10
101.9953	1.775				C3H2O4	loss_369	frag_48	frag_10
110.00039	1.495				C5H2O3	loss_370	frag_49	frag_10
111.97965	2.145				C4O4	loss_371	frag_50	frag_10
113.9953	1.06				C4H2O4	loss_372	frag_51	frag_10
123.97965	0.925				C5O4	loss_373	frag_52	frag_10
125.9953	1.695				C5H2O4	loss_374	frag_53	frag_10
128.01096	1.165				C5H4O4	loss_375	frag_54	frag_10
137.9953	0.985				C6H2O4	loss_376	frag_55	frag_10
150.03168999999997	0.94				C8H6O3	loss_377	frag_56	frag_10
160.01603999999998	1.17				C9H4O3	loss_378	frag_57	frag_10
164.01096	0.875				C8H4O4	loss_379	frag_58	frag_10
166.02659999999997	1.815				C8H6O4	loss_380	frag_59	frag_10
176.01094999999998	2.385				C9H4O4	loss_381	frag_60	frag_10
178.02659999999997	4.77				C9H6O4	loss_382	frag_61	frag_10
190.02659999999997	1.025				C10H6O4	loss_383	frag_62	frag_10
192.04224999999997	0.99				C10H8O4	loss_384	frag_63	frag_10
12.0	0.4975				C	loss_385	frag_16	frag_11
24.0	0.33				C2	loss_386	frag_19	frag_11
27.994910000000004	0.3825				CO	loss_387	frag_20	frag_11
39.99490999999999	1.06				C2O	loss_388	frag_23	frag_11
51.99490999999999	0.45				C3O	loss_389	frag_27	frag_11
54.01056000000001	0.41				C3H2O	loss_390	frag_29	frag_11
55.98983	1.61667				C2O2	loss_391	frag_31	frag_11
58.00547999999999	0.33				C2H2O2	loss_392	frag_33	frag_11
59.98474	2.9				CO3	loss_393	frag_34	frag_11
66.01056000000001	0.29				C4H2O	loss_394	frag_36	frag_11
70.00547999999999	0.38				C3H2O2	loss_395	frag_39	frag_11
79.98983	0.725				C4O2	loss_396	frag_40	frag_11
83.98474	3.865				C3O3	loss_397	frag_42	frag_11
87.97965	0.62				C2O4	loss_398	frag_44	frag_11
94.04186	0.315				C6H6O	loss_399	frag_46	frag_11
95.98474	1.845				C4O3	loss_400	frag_47	frag_11
99.97965	1.545				C3O4	loss_401	frag_48	frag_11
107.98474	1.265				C5O3	loss_402	frag_49	frag_11
111.97965	0.83				C4O4	loss_403	frag_51	frag_11
123.97965	1.465				C5O4	loss_404	frag_53	frag_11
125.99531	0.935				C5H2O4	loss_405	frag_54	frag_11
135.97965	0.755				C6O4	loss_406	frag_55	frag_11
148.01603999999998	0.71				C8H4O3	loss_407	frag_56	frag_11
158.00038999999998	0.94				C9H2O3	loss_408	frag_57	frag_11
161.99531000000002	0.645				C8H2O4	loss_409	frag_58	frag_11
164.01094999999998	1.585				C8H4O4	loss_410	frag_59	frag_11
173.9953	2.155				C9H2O4	loss_411	frag_60	frag_11
176.01094999999998	4.54				C9H4O4	loss_412	frag_61	frag_11
188.01094999999998	0.795				C10H4O4	loss_413	frag_62	frag_11
190.02659999999997	0.76				C10H6O4	loss_414	frag_63	frag_11
12.0	50.99				C	loss_415	frag_17	frag_12
27.994920000000008	26.02667				CO	loss_416	frag_21	frag_12
36.0	5.46				C3	loss_417	frag_22	frag_12
39.99492000000001	11.205				C2O	loss_418	frag_24	frag_12
43.98983000000001	2.945				CO2	loss_419	frag_26	frag_12
51.99492000000001	2.395				C3O	loss_420	frag_28	frag_12
54.01057	2.47667				C3H2O	loss_421	frag_31	frag_12
58.005480000000006	3.76				C2H2O2	loss_422	frag_34	frag_12
63.99492000000001	2.565				C4O	loss_423	frag_35	frag_12
67.98983000000001	38.675				C3O2	loss_424	frag_38	frag_12
79.98983000000001	2.14				C4O2	loss_425	frag_41	frag_12
82.00548	4.725				C4H2O2	loss_426	frag_42	frag_12
83.98474000000002	4.3				C3O3	loss_427	frag_43	frag_12
94.00548	2.705				C5H2O2	loss_428	frag_47	frag_12
98.00039000000001	2.405				C4H2O3	loss_429	frag_48	frag_12
106.00548	2.125				C6H2O2	loss_430	frag_49	frag_12
107.98474000000002	2.775				C5O3	loss_431	frag_50	frag_12
122.00039000000001	2.325				C6H2O3	loss_432	frag_53	frag_12
162.03169	2.445				C9H6O3	loss_433	frag_59	frag_12
172.01604	3.015				C10H4O3	loss_434	frag_60	frag_12
174.03169	5.4				C10H6O3	loss_435	frag_61	frag_12
36.0	3.615				C3	loss_436	frag_26	frag_13
50.015649999999994	4.43				C4H2	loss_437	frag_34	frag_13
60.0	39.345				C5	loss_438	frag_38	frag_13
74.01565	5.395				C6H2	loss_439	frag_42	frag_13
75.99491	4.97				C5O	loss_440	frag_43	frag_13
86.01565	3.375				C7H2	loss_441	frag_47	frag_13
99.99491	3.445				C7O	loss_442	frag_50	frag_13
164.02621	3.685				C12H4O	loss_443	frag_60	frag_13
166.04185999999999	6.07				C12H6O	loss_444	frag_61	frag_13
27.99490999999999	7.6775				CO	loss_445	frag_22	frag_14
31.989829999999998	13.4225				O2	loss_446	frag_24	frag_14
59.98474	40.8925				CO3	loss_447	frag_38	frag_14
74.00039	6.9425				C2H2O3	loss_448	frag_42	frag_14
75.97965	6.5175				CO4	loss_449	frag_43	frag_14
166.02659999999997	7.6175				C8H6O4	loss_450	frag_61	frag_14
2.0156499999999937	50.56				H2	loss_451	frag_17	frag_15
18.01057	25.59667				H2O	loss_452	frag_21	frag_15
26.015649999999994	5.03				C2H2	loss_453	frag_22	frag_15
28.031299999999987	1.49				C2H4	loss_454	frag_23	frag_15
30.01057	10.775				CH2O	loss_455	frag_24	frag_15
34.005480000000006	2.515				H2O2	loss_456	frag_26	frag_15
42.01057	1.965				C2H2O	loss_457	frag_28	frag_15
43.98983000000001	1.14				CO2	loss_458	frag_30	frag_15
44.026219999999995	2.04667				C2H4O	loss_459	frag_31	frag_15
46.005480000000006	1.34				CH2O2	loss_460	frag_32	frag_15
48.02113	3.33				CH4O2	loss_461	frag_34	frag_15
54.01057	2.135				C3H2O	loss_462	frag_35	frag_15
55.98983000000001	1.45				C2O2	loss_463	frag_37	frag_15
58.005480000000006	38.245				C2H2O2	loss_464	frag_38	frag_15
68.02622	1.155				C4H4O	loss_465	frag_40	frag_15
70.00548	1.71				C3H2O2	loss_466	frag_41	frag_15
72.02113	4.295				C3H4O2	loss_467	frag_42	frag_15
74.00039000000001	3.87				C2H2O3	loss_468	frag_43	frag_15
82.00548	1.19				C4H2O2	loss_469	frag_45	frag_15
84.02113	2.275				C4H4O2	loss_470	frag_47	frag_15
88.01604	1.975				C3H4O3	loss_471	frag_48	frag_15
96.02113	1.695				C5H4O2	loss_472	frag_49	frag_15
98.00039000000001	2.345				C4H2O3	loss_473	frag_50	frag_15
100.01604	1.26				C4H4O3	loss_474	frag_51	frag_15
110.00039000000001	1.125				C5H2O3	loss_475	frag_52	frag_15
112.01604	1.895				C5H4O3	loss_476	frag_53	frag_15
114.0317	1.365				C5H6O3	loss_477	frag_54	frag_15
124.01604	1.185				C6H4O3	loss_478	frag_55	frag_15
136.05243	1.14				C8H8O2	loss_479	frag_56	frag_15
146.03678	1.37				C9H6O2	loss_480	frag_57	frag_15
152.04734	2.015				C8H8O3	loss_481	frag_59	frag_15
162.03169	2.585				C9H6O3	loss_482	frag_60	frag_15
164.04734	4.97				C9H8O3	loss_483	frag_61	frag_15
176.04734	1.225				C10H8O3	loss_484	frag_62	frag_15
178.06298999999999	1.19				C10H10O3	loss_485	frag_63	frag_15
27.99490999999999	1.2975				CO	loss_486	frag_23	frag_16
43.98983	1.85417				CO2	loss_487	frag_31	frag_16
47.98474	3.1375				O3	loss_488	frag_34	frag_16
67.98983	0.9625				C3O2	loss_489	frag_40	frag_16
71.98474	4.1025				C2O3	loss_490	frag_42	frag_16
75.97965	0.8575				CO4	loss_491	frag_44	frag_16
83.98474	2.0825				C3O3	loss_492	frag_47	frag_16
87.97965	1.7825				C2O4	loss_493	frag_48	frag_16
95.98474	1.5025				C4O3	loss_494	frag_49	frag_16
99.97965	1.0675				C3O4	loss_495	frag_51	frag_16
111.97965	1.7025				C4O4	loss_496	frag_53	frag_16
113.99531	1.1725				C4H2O4	loss_497	frag_54	frag_16
123.97965	0.9925				C5O4	loss_498	frag_55	frag_16
136.01603999999998	0.9475				C7H4O3	loss_499	frag_56	frag_16
146.00038999999998	1.1775				C8H2O3	loss_500	frag_57	frag_16
149.99531000000002	0.8825				C7H2O4	loss_501	frag_58	frag_16
152.01094999999998	1.8225				C7H4O4	loss_502	frag_59	frag_16
161.9953	2.3925				C8H2O4	loss_503	frag_60	frag_16
164.01094999999998	4.7775				C8H4O4	loss_504	frag_61	frag_16
176.01094999999998	1.0325				C9H4O4	loss_505	frag_62	frag_16
178.02659999999997	0.9975				C9H6O4	loss_506	frag_63	frag_16
12.0	25.49667				C	loss_507	frag_21	frag_18
24.0	10.675				C2	loss_508	frag_24	frag_18
27.994910000000004	2.415				CO	loss_509	frag_26	frag_18
36.0	1.865				C3	loss_510	frag_28	frag_18
38.015649999999994	1.94667				C3H2	loss_511	frag_31	frag_18
39.994910000000004	1.24				C2O	loss_512	frag_32	frag_18
42.01056	3.23				C2H2O	loss_513	frag_34	frag_18
48.0	2.035				C4	loss_514	frag_35	frag_18
51.994910000000004	38.145				C3O	loss_515	frag_38	frag_18
62.015649999999994	1.055				C5H2	loss_516	frag_40	frag_18
63.994910000000004	1.61				C4O	loss_517	frag_41	frag_18
66.01056	4.195				C4H2O	loss_518	frag_42	frag_18
67.98982000000001	3.77				C3O2	loss_519	frag_43	frag_18
70.00547	0.95				C3H2O2	loss_520	frag_44	frag_18
75.99491	1.09				C5O	loss_521	frag_45	frag_18
78.01056	2.175				C5H2O	loss_522	frag_47	frag_18
82.00547	1.875				C4H2O2	loss_523	frag_48	frag_18
90.01056	1.595				C6H2O	loss_524	frag_49	frag_18
91.98982000000001	2.245				C5O2	loss_525	frag_50	frag_18
94.00547	1.16				C5H2O2	loss_526	frag_51	frag_18
103.98982000000001	1.025				C6O2	loss_527	frag_52	frag_18
106.00547	1.795				C6H2O2	loss_528	frag_53	frag_18
108.02113	1.265				C6H4O2	loss_529	frag_54	frag_18
118.00547	1.085				C7H2O2	loss_530	frag_55	frag_18
130.04185999999999	1.04				C9H6O	loss_531	frag_56	frag_18
140.02621	1.27				C10H4O	loss_532	frag_57	frag_18
144.02113	0.975				C9H4O2	loss_533	frag_58	frag_18
146.03677	1.915				C9H6O2	loss_534	frag_59	frag_18
156.02112	2.485				C10H4O2	loss_535	frag_60	frag_18
158.03677	4.87				C10H6O2	loss_536	frag_61	frag_18
170.03677	1.125				C11H6O2	loss_537	frag_62	frag_18
172.05241999999998	1.09				C11H8O2	loss_538	frag_63	frag_18
15.99490999999999	1.13				O	loss_539	frag_23	frag_19
27.99490999999999	0.52				CO	loss_540	frag_27	frag_19
30.010560000000012	0.48				CH2O	loss_541	frag_29	frag_19
31.989829999999998	1.68667				O2	loss_542	frag_31	frag_19
46.00547999999999	0.45				CH2O2	loss_543	frag_39	frag_19
55.98983	0.795				C2O2	loss_544	frag_40	frag_19
59.98474	3.935				CO3	loss_545	frag_42	frag_19
63.97965000000001	0.69				O4	loss_546	frag_44	frag_19
71.98474	1.915				C2O3	loss_547	frag_47	frag_19
75.97965	1.615				CO4	loss_548	frag_48	frag_19
83.98474	1.335				C3O3	loss_549	frag_49	frag_19
87.97965	0.9				C2O4	loss_550	frag_51	frag_19
99.97965	1.535				C3O4	loss_551	frag_53	frag_19
101.99531	1.005				C3H2O4	loss_552	frag_54	frag_19
111.97965	0.825				C4O4	loss_553	frag_55	frag_19
124.01603999999999	0.78				C6H4O3	loss_554	frag_56	frag_19
134.00038999999998	1.01				C7H2O3	loss_555	frag_57	frag_19
137.99531000000002	0.715				C6H2O4	loss_556	frag_58	frag_19
140.01094999999998	1.655				C6H4O4	loss_557	frag_59	frag_19
149.9953	2.225				C7H2O4	loss_558	frag_60	frag_19
152.01094999999998	4.61				C7H4O4	loss_559	frag_61	frag_19
164.01094999999998	0.865				C8H4O4	loss_560	frag_62	frag_19
166.02659999999997	0.83				C8H6O4	loss_561	frag_63	frag_19
11.999999999999986	1.1825				C	loss_562	frag_23	frag_20
23.999999999999986	0.5725				C2	loss_563	frag_27	frag_20
26.015650000000008	0.5325				C2H2	loss_564	frag_29	frag_20
27.994919999999993	1.73917				CO	loss_565	frag_31	frag_20
31.989829999999998	3.0225				O2	loss_566	frag_34	frag_20
51.99491999999999	0.8475				C3O	loss_567	frag_40	frag_20
55.98983	3.9875				C2O2	loss_568	frag_42	frag_20
59.98474	0.7425				CO3	loss_569	frag_44	frag_20
67.98983	1.9675				C3O2	loss_570	frag_47	frag_20
71.98474	1.6675				C2O3	loss_571	frag_48	frag_20
79.98983	1.3875				C4O2	loss_572	frag_49	frag_20
83.98474	0.9525				C3O3	loss_573	frag_51	frag_20
95.98474	1.5875				C4O3	loss_574	frag_53	frag_20
98.0004	1.0575				C4H2O3	loss_575	frag_54	frag_20
107.98474	0.8775				C5O3	loss_576	frag_55	frag_20
120.02112999999999	0.8325				C7H4O2	loss_577	frag_56	frag_20
130.00547999999998	1.0625				C8H2O2	loss_578	frag_57	frag_20
134.0004	0.7675				C7H2O3	loss_579	frag_58	frag_20
136.01603999999998	1.7075				C7H4O3	loss_580	frag_59	frag_20
146.00038999999998	2.2775				C8H2O3	loss_581	frag_60	frag_20
148.01603999999998	4.6625				C8H4O3	loss_582	frag_61	frag_20
160.01603999999998	0.9175				C9H4O3	loss_583	frag_62	frag_20
162.03168999999997	0.8825				C9H6O3	loss_584	frag_63	frag_20
39.994910000000004	62.72167				C2O	loss_585	frag_38	frag_21
31.989830000000012	42.155				O2	loss_586	frag_38	frag_22
15.994920000000008	2.41667				O	loss_587	frag_31	frag_23
43.98983000000001	4.665				CO2	loss_588	frag_42	frag_23
55.98983000000001	2.645				C2O2	loss_589	frag_47	frag_23
59.984740000000016	2.345				CO3	loss_590	frag_48	frag_23
67.98983000000001	2.065				C3O2	loss_591	frag_49	frag_23
83.98474000000002	2.265				C3O3	loss_592	frag_53	frag_23
124.01604	2.385				C6H4O3	loss_593	frag_59	frag_23
134.00039	2.955				C7H2O3	loss_594	frag_60	frag_23
136.01604	5.34				C7H4O3	loss_595	frag_61	frag_23
27.994910000000004	47.9				CO	loss_596	frag_38	frag_24
2.0156499999999937	2.46				H2	loss_597	frag_26	frag_25
12.0	1.085				C	loss_598	frag_30	frag_25
14.015649999999994	1.285				CH2	loss_599	frag_32	frag_25
16.031299999999987	3.275				CH4	loss_600	frag_34	frag_25
24.0	1.395				C2	loss_601	frag_37	frag_25
26.015649999999994	38.19				C2H2	loss_602	frag_38	frag_25
38.015649999999994	1.655				C3H2	loss_603	frag_41	frag_25
40.03129999999999	4.24				C3H4	loss_604	frag_42	frag_25
42.01056	3.815				C2H2O	loss_605	frag_43	frag_25
50.015649999999994	1.135				C4H2	loss_606	frag_45	frag_25
52.03129999999999	2.22				C4H4	loss_607	frag_47	frag_25
56.02620999999999	1.92				C3H4O	loss_608	frag_48	frag_25
64.03129999999999	1.64				C5H4	loss_609	frag_49	frag_25
66.01056	2.29				C4H2O	loss_610	frag_50	frag_25
68.02620999999999	1.205				C4H4O	loss_611	frag_51	frag_25
78.01056	1.07				C5H2O	loss_612	frag_52	frag_25
80.02620999999999	1.84				C5H4O	loss_613	frag_53	frag_25
82.04186999999999	1.31				C5H6O	loss_614	frag_54	frag_25
92.02620999999999	1.13				C6H4O	loss_615	frag_55	frag_25
104.06259999999997	1.085				C8H8	loss_616	frag_56	frag_25
114.04694999999998	1.315				C9H6	loss_617	frag_57	frag_25
118.04186999999999	1.02				C8H6O	loss_618	frag_58	frag_25
120.05750999999998	1.96				C8H8O	loss_619	frag_59	frag_25
130.04185999999999	2.53				C9H6O	loss_620	frag_60	frag_25
132.05750999999998	4.915				C9H8O	loss_621	frag_61	frag_25
144.05750999999998	1.17				C10H8O	loss_622	frag_62	frag_25
146.07315999999997	1.135				C10H10O	loss_623	frag_63	frag_25
14.015649999999994	4.725				CH2	loss_624	frag_34	frag_26
24.0	39.64				C2	loss_625	frag_38	frag_26
38.015649999999994	5.69				C3H2	loss_626	frag_42	frag_26
39.994910000000004	5.265				C2O	loss_627	frag_43	frag_26
128.02621	3.98				C9H4O	loss_628	frag_60	frag_26
130.04185999999999	6.365				C9H6O	loss_629	frag_61	frag_26
27.994920000000008	0.915				CO	loss_630	frag_40	frag_27
31.989830000000012	4.055				O2	loss_631	frag_42	frag_27
43.98983000000001	2.035				CO2	loss_632	frag_47	frag_27
47.984740000000016	1.735				O3	loss_633	frag_48	frag_27
55.98983000000001	1.455				C2O2	loss_634	frag_49	frag_27
59.984740000000016	1.02				CO3	loss_635	frag_51	frag_27
71.98474000000002	1.655				C2O3	loss_636	frag_53	frag_27
74.00040000000001	1.125				C2H2O3	loss_637	frag_54	frag_27
83.98474000000002	0.945				C3O3	loss_638	frag_55	frag_27
96.02113	0.9				C5H4O2	loss_639	frag_56	frag_27
106.00548	1.13				C6H2O2	loss_640	frag_57	frag_27
110.00040000000001	0.835				C5H2O3	loss_641	frag_58	frag_27
112.01604	1.775				C5H4O3	loss_642	frag_59	frag_27
122.00039000000001	2.345				C6H2O3	loss_643	frag_60	frag_27
124.01604	4.73				C6H4O3	loss_644	frag_61	frag_27
136.01604	0.985				C7H4O3	loss_645	frag_62	frag_27
138.03169	0.95				C7H6O3	loss_646	frag_63	frag_27
2.0156499999999937	2.89167				H2	loss_647	frag_31	frag_28
12.0	2.98				C	loss_648	frag_35	frag_28
15.994910000000004	39.09				O	loss_649	frag_38	frag_28
30.010559999999998	5.14				CH2O	loss_650	frag_42	frag_28
31.98982000000001	4.715				O2	loss_651	frag_43	frag_28
42.01056	3.12				C2H2O	loss_652	frag_47	frag_28
46.00547	2.82				CH2O2	loss_653	frag_48	frag_28
55.98982000000001	3.19				C2O2	loss_654	frag_50	frag_28
110.03676999999999	2.86				C6H6O2	loss_655	frag_59	frag_28
120.02112	3.43				C7H4O2	loss_656	frag_60	frag_28
122.03676999999999	5.815				C7H6O2	loss_657	frag_61	frag_28
71.98474999999999	1.085				C2O3	loss_658	frag_54	frag_29
94.00547999999998	0.86				C5H2O2	loss_659	frag_56	frag_29
103.98982999999998	1.09				C6O2	loss_660	frag_57	frag_29
107.98474999999999	0.795				C5O3	loss_661	frag_58	frag_29
110.00038999999998	1.735				C5H2O3	loss_662	frag_59	frag_29
119.98473999999999	2.305				C6O3	loss_663	frag_60	frag_29
122.00038999999998	4.69				C6H2O3	loss_664	frag_61	frag_29
134.00038999999998	0.945				C7H2O3	loss_665	frag_62	frag_29
136.01603999999998	0.91				C7H4O3	loss_666	frag_63	frag_29
2.0156499999999937	1.36				H2	loss_667	frag_32	frag_30
4.0312999999999874	3.35				H4	loss_668	frag_34	frag_30
12.0	1.47				C	loss_669	frag_37	frag_30
14.015649999999994	38.265				CH2	loss_670	frag_38	frag_30
26.015649999999994	1.73				C2H2	loss_671	frag_41	frag_30
28.031299999999987	4.315				C2H4	loss_672	frag_42	frag_30
30.010559999999998	3.89				CH2O	loss_673	frag_43	frag_30
38.015649999999994	1.21				C3H2	loss_674	frag_45	frag_30
40.03129999999999	2.295				C3H4	loss_675	frag_47	frag_30
44.02620999999999	1.995				C2H4O	loss_676	frag_48	frag_30
52.03129999999999	1.715				C4H4	loss_677	frag_49	frag_30
54.01056	2.365				C3H2O	loss_678	frag_50	frag_30
56.02620999999999	1.28				C3H4O	loss_679	frag_51	frag_30
68.02620999999999	1.915				C4H4O	loss_680	frag_53	frag_30
70.04186999999999	1.385				C4H6O	loss_681	frag_54	frag_30
80.02620999999999	1.205				C5H4O	loss_682	frag_55	frag_30
102.04694999999998	1.39				C8H6	loss_683	frag_57	frag_30
108.05750999999998	2.035				C7H8O	loss_684	frag_59	frag_30
118.04185999999999	2.605				C8H6O	loss_685	frag_60	frag_30
120.05750999999998	4.99				C8H8O	loss_686	frag_61	frag_30
132.05750999999998	1.245				C9H8O	loss_687	frag_62	frag_30
134.07315999999997	1.21				C9H10O	loss_688	frag_63	frag_30
27.994910000000004	5.22167				CO	loss_689	frag_42	frag_31
39.994910000000004	3.20167				C2O	loss_690	frag_47	frag_31
118.00547	3.51167				C7H2O2	loss_691	frag_60	frag_31
120.02112	5.89667				C7H4O2	loss_692	frag_61	frag_31
2.0156499999999937	3.55				H2	loss_693	frag_34	frag_32
12.0	38.465				C	loss_694	frag_38	frag_32
24.0	1.93				C2	loss_695	frag_41	frag_32
26.015649999999994	4.515				C2H2	loss_696	frag_42	frag_32
27.994910000000004	4.09				CO	loss_697	frag_43	frag_32
38.015649999999994	2.495				C3H2	loss_698	frag_47	frag_32
42.01056	2.195				C2H2O	loss_699	frag_48	frag_32
50.015649999999994	1.915				C4H2	loss_700	frag_49	frag_32
51.994910000000004	2.565				C3O	loss_701	frag_50	frag_32
66.01056	2.115				C4H2O	loss_702	frag_53	frag_32
68.02622	1.585				C4H4O	loss_703	frag_54	frag_32
100.03129999999999	1.59				C8H4	loss_704	frag_57	frag_32
106.04185999999999	2.235				C7H6O	loss_705	frag_59	frag_32
116.02620999999999	2.805				C8H4O	loss_706	frag_60	frag_32
118.04185999999999	5.19				C8H6O	loss_707	frag_61	frag_32
12.0	0.45				C	loss_708	frag_39	frag_33
67.98983000000001	1.005				C3O2	loss_709	frag_54	frag_33
90.01056	0.78				C6H2O	loss_710	frag_56	frag_33
99.99491	1.01				C7O	loss_711	frag_57	frag_33
103.98983000000001	0.715				C6O2	loss_712	frag_58	frag_33
106.00547	1.655				C6H2O2	loss_713	frag_59	frag_33
115.98982000000001	2.225				C7O2	loss_714	frag_60	frag_33
118.00547	4.61				C7H2O2	loss_715	frag_61	frag_33
130.00547	0.865				C8H2O2	loss_716	frag_62	frag_33
132.02112	0.83				C8H4O2	loss_717	frag_63	frag_33
24.0	6.505				C2	loss_718	frag_42	frag_34
116.02620999999999	7.18				C8H4O	loss_719	frag_61	frag_34
18.010559999999998	5.31				H2O	loss_720	frag_42	frag_35
30.010559999999998	3.29				CH2O	loss_721	frag_47	frag_35
43.98982000000001	3.36				CO2	loss_722	frag_50	frag_35
108.02112	3.6				C6H4O2	loss_723	frag_60	frag_35
110.03676999999999	5.985				C6H6O2	loss_724	frag_61	frag_35
28.031299999999987	0.345				C2H4	loss_725	frag_46	frag_36
59.98474999999999	0.965				CO3	loss_726	frag_54	frag_36
82.00547999999998	0.74				C4H2O2	loss_727	frag_56	frag_36
91.98982999999998	0.97				C5O2	loss_728	frag_57	frag_36
95.98474999999999	0.675				C4O3	loss_729	frag_58	frag_36
98.00038999999998	1.615				C4H2O3	loss_730	frag_59	frag_36
107.98473999999999	2.185				C5O3	loss_731	frag_60	frag_36
110.00038999999998	4.57				C5H2O3	loss_732	frag_61	frag_36
122.00038999999998	0.825				C6H2O3	loss_733	frag_62	frag_36
124.01603999999998	0.79				C6H4O3	loss_734	frag_63	frag_36
2.0156499999999937	38.575				H2	loss_735	frag_38	frag_37
14.015649999999994	2.04				CH2	loss_736	frag_41	frag_37
16.031299999999987	4.625				CH4	loss_737	frag_42	frag_37
18.010559999999998	4.2				H2O	loss_738	frag_43	frag_37
28.031299999999987	2.605				C2H4	loss_739	frag_47	frag_37
32.02620999999999	2.305				CH4O	loss_740	frag_48	frag_37
40.03129999999999	2.025				C3H4	loss_741	frag_49	frag_37
42.01056	2.675				C2H2O	loss_742	frag_50	frag_37
56.02620999999999	2.225				C3H4O	loss_743	frag_53	frag_37
96.05750999999998	2.345				C6H8O	loss_744	frag_59	frag_37
106.04185999999999	2.915				C7H6O	loss_745	frag_60	frag_37
108.05750999999998	5.3				C7H8O	loss_746	frag_61	frag_37
55.98983000000001	1.055				C2O2	loss_747	frag_54	frag_39
78.01056	0.83				C5H2O	loss_748	frag_56	frag_39
87.99491	1.06				C6O	loss_749	frag_57	frag_39
91.98983000000001	0.765				C5O2	loss_750	frag_58	frag_39
94.00547	1.705				C5H2O2	loss_751	frag_59	frag_39
103.98982000000001	2.275				C6O2	loss_752	frag_60	frag_39
106.00547	4.66				C6H2O2	loss_753	frag_61	frag_39
118.00547	0.915				C7H2O2	loss_754	frag_62	frag_39
120.02112	0.88				C7H4O2	loss_755	frag_63	frag_39
15.994910000000004	2.31				O	loss_756	frag_47	frag_40
27.994910000000004	1.73				CO	loss_757	frag_49	frag_40
31.98982000000001	1.295				O2	loss_758	frag_51	frag_40
43.98982000000001	1.93				CO2	loss_759	frag_53	frag_40
46.005480000000006	1.4				CH2O2	loss_760	frag_54	frag_40
55.98982000000001	1.22				C2O2	loss_761	frag_55	frag_40
78.01056	1.405				C5H2O	loss_762	frag_57	frag_40
84.02112	2.05				C4H4O2	loss_763	frag_59	frag_40
94.00547	2.62				C5H2O2	loss_764	frag_60	frag_40
96.02112	5.005				C5H4O2	loss_765	frag_61	frag_40
108.02112	1.26				C6H4O2	loss_766	frag_62	frag_40
110.03676999999999	1.225				C6H6O2	loss_767	frag_63	frag_40
2.0156499999999937	4.885				H2	loss_768	frag_42	frag_41
14.015649999999994	2.865				CH2	loss_769	frag_47	frag_41
18.010559999999998	2.565				H2O	loss_770	frag_48	frag_41
27.994910000000004	2.935				CO	loss_771	frag_50	frag_41
42.01056	2.485				C2H2O	loss_772	frag_53	frag_41
82.04185999999999	2.605				C5H6O	loss_773	frag_59	frag_41
92.02620999999999	3.175				C6H4O	loss_774	frag_60	frag_41
94.04185999999999	5.56				C6H6O	loss_775	frag_61	frag_41
92.02620999999999	8.145				C6H4O	loss_776	frag_61	frag_42
90.04694999999998	7.72				C7H6	loss_777	frag_61	frag_43
12.0	1.905				C	loss_778	frag_48	frag_44
24.0	1.19				C2	loss_779	frag_51	frag_44
36.0	1.825				C3	loss_780	frag_53	frag_44
38.01566	1.295				C3H2	loss_781	frag_54	frag_44
48.0	1.115				C4	loss_782	frag_55	frag_44
74.01566	1.005				C6H2	loss_783	frag_58	frag_44
76.03129999999999	1.945				C6H4	loss_784	frag_59	frag_44
86.01565	2.515				C7H2	loss_785	frag_60	frag_44
88.03129999999999	4.9				C7H4	loss_786	frag_61	frag_44
100.03129999999999	1.155				C8H4	loss_787	frag_62	frag_44
102.04694999999998	1.12				C8H6	loss_788	frag_63	frag_44
2.0156499999999937	2.345				H2	loss_789	frag_47	frag_45
14.015649999999994	1.765				CH2	loss_790	frag_49	frag_45
15.994910000000004	2.415				O	loss_791	frag_50	frag_45
18.010559999999998	1.33				H2O	loss_792	frag_51	frag_45
30.010559999999998	1.965				CH2O	loss_793	frag_53	frag_45
32.026219999999995	1.435				CH4O	loss_794	frag_54	frag_45
64.03129999999999	1.44				C5H4	loss_795	frag_57	frag_45
70.04185999999999	2.085				C4H6O	loss_796	frag_59	frag_45
80.02620999999999	2.655				C5H4O	loss_797	frag_60	frag_45
82.04185999999999	5.04				C5H6O	loss_798	frag_61	frag_45
