mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
144.06569	0.153058	C4H8N4O2	144.0647255147	0.0009644852999883824	C4H8N4O2	frag_32		
148.0172	0.093504	C3H6N3O2S	148.01807262020998	0.000872620209975139	C3H6N3O2S	frag_33		
149.02286	0.046752	C6H3N3O2	149.02252634912003	0.00033365087998049603	C6H3N3O2	frag_34		
150.03879	0.506481	C8H8NS	150.03774543666998	0.001044563330026449	C8H8NS	frag_35		
151.03403	0.537093	C7H7N2S	151.03299440887	0.0010355911300052867	C7H7N2S	frag_36		
154.08826	13.887606	C3H14N4OS	154.08883226291	0.0005722629099977894	C3H14N4OS	frag_37		
154.19279	0.046752	C8H26O2	154.19328007712	0.0004900771199913834	C8H26O2	frag_38		
160.02734	0.145266	C8H4N2O2	160.02727737691998	6.262308002646932e-05	C8H4N2O2	frag_39		
161.02486	0.070128	C4H7N3O2S	161.02589765244	0.0010376524400044218	C4H7N3O2S	frag_40		
163.02737	0.093504	C3H7N4O2S	163.02897165687	0.001601656870008128	C3H7N4O2S	frag_41		
164.04135	0.046752	C8H8N2S	164.04081944109998	0.0005305589000101918	C8H8N2S	frag_42		
166.0878	25.679158	C9H12NO2	166.08680363033	0.0009963696699912816	C9H12NO2	frag_43		
166.14206	0.046752	C5H18N4O2	166.142975837	0.0009158370000079685	C5H18N4O2	frag_44		
168.07777	0.070128	C7H10N3O2	168.07730157473	0.00046842526998602807	C7H10N3O2	frag_45		
175.03299	0.299436	C9H7N2S	175.03299440887	4.4088699837629974e-06	C9H7N2S	frag_46		
176.03889	0.070128	C12H4N2	176.03744813778	0.0014418622200196296	C12H4N2	frag_47		
177.04956	37.869773	C9H9N2S	177.04864447333	0.000915526670013378	C9H9N2S	frag_48		
178.03877	0.069572	C11H4N3	178.04052214221	0.0017521422099946449	C11H4N3	frag_49		
178.12117	0.093504	C9H14N4	178.12184646894	0.0006764689399858526	C9H14N4	frag_50		
178.33475	0.070128	C10H30N2	178.24089897576	0.09385102424002412	C10H30N2	frag_51		
179.06078	0.070128	C12H7N2	179.06092323447	0.00014323447001629575	C12H7N2	frag_52		
180.13657	0.092948	C9H16N4	180.1374965334	0.0009265333999906034	C9H16N4	frag_53		
187.02725	0.070128	C8H3N4O2	187.02560035355	0.0016496464500050934	C8H3N4O2	frag_54		
188.03815	0.046752	C13H4N2	188.03744813778	0.0007018622200121172	C13H4N2	frag_55		
189.04211	0.046752	C8H5N4O2	189.04125041801	0.0008595819899994694	C8H5N4O2	frag_56		
190.12421	0.046752	C7H18N4S	190.12521777226	0.0010077722599817207	C7H18N4S	frag_57		
191.06387	0.240439	C10H11N2S	191.06429453778998	0.0004245377899678715	C10H11N2S	frag_58		
201.05733	0.093504	C7H11N3O2S	201.05719778136	0.00013221864000456662	C7H11N3O2S	frag_59		
202.04953	0.116324	C9H6N4O2	202.04907545024	0.0004545497600076942	C9H6N4O2	frag_60		
203.07419	1.90014	C15H9N	203.0734992945	0.0006907054999771844	C15H9N	frag_61		
203.11818	0.046752	C12H15N2O	203.11843811187998	0.00025811187998669993	C12H15N2O	frag_62		
205.08302	4.821034	C10H11N3O2	205.08512660696	0.002106606959983992	C10H11N3O2	frag_63		
206.0851	0.046752	C14H10N2	206.08439833116	0.0007016688400085513	C14H10N2	frag_64		
207.11185	0.046752	C11H15N2O2	207.11335273145	0.0015027314499889144	C11H15N2O2	frag_65		
208.13708	28.403026	C9H22NO2S	208.13712512703	4.512703000614238e-05	C9H22NO2S	frag_66		
209.13036	0.046752	C11H17N2O2	209.12900279591	0.0013572040899987314	C11H17N2O2	frag_67		
216.0463	0.046752	C10H8N4S	216.04696744996	0.0006674499599910177	C10H8N4S	frag_68		
217.07065	0.982908	C10H9N4O2	217.07255054693002	0.0019005469300168443	C10H9N4O2	frag_69		
218.07669	0.117437	C13H14OS	218.07653624519	0.00015375481001456137	C13H14OS	frag_70		
219.07883	0.093504	C14H9N3	219.07964730336	0.0008173033599803148	C14H9N3	frag_71		
220.08951	1.470465	C16H12O	220.08881500633	0.0006949936699811587	C16H12O	frag_72		
232.0869	0.046752	C15H10N3	232.08747233559	0.0005723355899931448	C15H10N3	frag_73		
248.03172	0.023376	C13H4N4O2	248.03342538578	0.0017053857799851357	C13H4N4O2	frag_74		
249.15799	0.11688	C14H21N2O2	249.16030292483	0.00231292482999379	C14H21N2O2	frag_75		
251.18013	9.438362	C19H23	251.17997574129	0.00015425870998342361	C19H23	frag_76		
263.18176	0.093504	C17H27S	263.18334704461	0.0015870446100052504	C17H27S	frag_77		
265.19595	0.046752	C20H25	265.19562580575	0.000324194249969878	C20H25	frag_78		
272.11499	0.046752	C18H14N3	272.11877246451	0.003782464510038608	C18H14N3	frag_79		
274.14441	0.783655	C14H18N4O2	274.142975837	0.001434162999998989	C14H18N4O2	frag_80		
275.18405	0.281069	C18H27S	275.18334704461	0.0007029553900110841	C18H27S	frag_81		
277.19916	1.444307	C18H29S	277.19899710907	0.00016289093002797017	C18H29S	frag_82		
278.18607	0.092948	C15H24N3O2	278.18685202595	0.0007820259500022075	C15H24N3O2	frag_83		
291.19452	0.84766	C16H25N3O2	291.19467705818	0.00015705817997968552	C16H25N3O2	frag_84		
292.19879	0.070128	C17H28N2S	292.19732008569997	0.0014699143000029835	C17H28N2S	frag_85		
379.02811	0.020037	C21H7N4O2S	379.02897165687	0.0008616568699721938	C21H7N4O2S	frag_86		
382.16296	1.039678	C21H24N3O2S	382.15892320035	0.0040367996500094705	C21H24N3O2S	frag_87		
384.16556	0.092948	C20H24N4O2S	384.16199720478	0.0035627952200343316	C20H24N4O2S	frag_88		
391.21735	0.046752	C20H31N4O2S	391.21677243039	0.0005775696100158711	C20H31N4O2S	frag_89		
397.18011	0.046752	C22H27N3O2S	397.18239829704	0.0022882970399678015	C22H27N3O2S	frag_90		
398.17081	0.046752	C21H26N4O2S	398.17764726923997	0.006837269239952093	C21H26N4O2S	frag_91		
409.19833	0.046752	C23H29N4OS	409.20620774635995	0.007877746359952198	C23H29N4OS	frag_92		
425.20123	2.936478	C23H29N4O2S	425.20112236593	0.00010763406999103609	C23H29N4O2S	frag_93		
426.24658	0.069572	C23H30N4O2S	426.20894739816003	0.037632601839959534	C23H30N4O2S	frag_94		
426.28424	0.092948	C23H30N4O2S	426.20894739816003	0.07529260183997621	C23H30N4O2S	frag_95		
2.014409999999998	0.08182				H2	loss_0	frag_1	frag_0
51.03191	0.1077				H5NO2	loss_1	frag_9	frag_0
53.01086	0.70184				C2HN2	loss_2	frag_10	frag_0
54.045269999999995	0.08182				C4H6	loss_3	frag_12	frag_0
56.030809999999995	0.13386				H8OS	loss_4	frag_14	frag_0
56.06137999999999	0.55017				C4H8	loss_5	frag_15	frag_0
64.02856	0.0935				C5H4	loss_6	frag_17	frag_0
66.04560000000001	0.81705				C5H6	loss_7	frag_18	frag_0
67.02826999999999	0.15612				C3H3N2	loss_8	frag_20	frag_0
68.05955	0.57216				C5H8	loss_9	frag_21	frag_0
92.97991000000002	0.09323				C5HS	loss_10	frag_28	frag_0
93.98627000000002	0.46307				C5H2S	loss_11	frag_29	frag_0
94.03702000000001	0.34674				C4H4N3	loss_12	frag_30	frag_0
96.05805000000001	0.44915				CH10N3S	loss_13	frag_31	frag_0
102.03025	0.11159				C2H4N3O2	loss_14	frag_32	frag_0
105.98176000000001	0.08182				CH2N2O2S	loss_15	frag_33	frag_0
108.00335000000001	0.2883				C6H4S	loss_16	frag_35	frag_0
108.99859000000001	0.30361				C5H3NS	loss_17	frag_36	frag_0
112.05282	6.97887				CH10N3OS	loss_18	frag_37	frag_0
117.99190000000002	0.1077				C6NO2	loss_19	frag_39	frag_0
120.99193	0.08182				CH3N3O2S	loss_20	frag_41	frag_0
124.05236	12.87464				C7H8O2	loss_21	frag_43	frag_0
132.99755000000002	0.18478				C7H3NS	loss_22	frag_46	frag_0
135.01412000000002	18.96995				C7H5NS	loss_23	frag_48	frag_0
136.08573	0.08182				C7H10N3	loss_24	frag_50	frag_0
138.10113	0.08154				C7H12N3	loss_25	frag_53	frag_0
149.02843000000001	0.15528				C8H7NS	loss_26	frag_58	frag_0
159.02189	0.08182				C5H7N2O2S	loss_27	frag_59	frag_0
160.01409	0.09323				C7H2N3O2	loss_28	frag_60	frag_0
161.03875	0.98513				C13H5	loss_29	frag_61	frag_0
163.04758	2.44558				C8H7N2O2	loss_30	frag_63	frag_0
166.10164	14.23658				C7H18O2S	loss_31	frag_66	frag_0
175.03521	0.52652				C8H5N3O2	loss_32	frag_69	frag_0
177.04339000000002	0.08182				C12H5N2	loss_33	frag_71	frag_0
207.12255000000002	0.0935				C12H17NO2	loss_34	frag_75	frag_0
232.10897	0.42689				C12H14N3O2	loss_35	frag_80	frag_0
236.15062999999998	0.08154				C13H20N2O2	loss_36	frag_83	frag_0
249.15908000000002	0.45889				C14H21N2O2	loss_37	frag_84	frag_0
340.12752	0.5549				C19H20N2O2S	loss_38	frag_87	frag_0
342.13012000000003	0.08154				C18H20N3O2S	loss_39	frag_88	frag_0
383.16579	1.5033				C21H25N3O2S	loss_40	frag_93	frag_0
384.2488	0.08154				C21H26N3O2S	loss_41	frag_95	frag_0
49.017500000000005	0.11938				H3NO2	loss_42	frag_9	frag_1
54.0164	0.14554				H6OS	loss_43	frag_14	frag_1
54.046969999999995	0.56186				C4H6	loss_44	frag_15	frag_1
62.014149999999994	0.10519				C5H2	loss_45	frag_17	frag_1
64.03119000000001	0.82874				C5H4	loss_46	frag_18	frag_1
65.01386	0.16781				C3HN2	loss_47	frag_20	frag_1
66.04514	0.58385				C5H6	loss_48	frag_21	frag_1
91.97186000000002	0.47476				C5S	loss_49	frag_29	frag_1
92.02261000000001	0.35843				C4H2N3	loss_50	frag_30	frag_1
94.04364000000001	0.46084				CH8N3S	loss_51	frag_31	frag_1
100.01584	0.12328				C2H2N3O2	loss_52	frag_32	frag_1
105.98894000000001	0.29999				C6H2S	loss_53	frag_35	frag_1
106.98418000000001	0.3153				C5HNS	loss_54	frag_36	frag_1
110.03841	6.99056				CH8N3OS	loss_55	frag_37	frag_1
122.03795	12.88633				C7H6O2	loss_56	frag_43	frag_1
130.98314000000002	0.19647				C7HNS	loss_57	frag_46	frag_1
132.99971000000002	18.98164				C7H3NS	loss_58	frag_48	frag_1
147.01402000000002	0.16697				C8H5NS	loss_59	frag_58	frag_1
157.99968	0.10491				C7N3O2	loss_60	frag_60	frag_1
159.02434	0.99682				C13H3	loss_61	frag_61	frag_1
161.03317	2.45727				C8H5N2O2	loss_62	frag_63	frag_1
164.08723	14.24826				C7H16O2S	loss_63	frag_66	frag_1
173.0208	0.53821				C8H3N3O2	loss_64	frag_69	frag_1
205.10814000000002	0.10519				C12H15NO2	loss_65	frag_75	frag_1
230.09456	0.43858				C12H12N3O2	loss_66	frag_80	frag_1
247.14467000000002	0.47058				C14H19N2O2	loss_67	frag_84	frag_1
338.11311	0.56659				C19H18N2O2S	loss_68	frag_87	frag_1
381.15138	1.51499				C21H23N3O2S	loss_69	frag_93	frag_1
12.000460000000004	0.0935				C	loss_70	frag_3	frag_2
40.031949999999995	0.34841				C3H4	loss_71	frag_11	frag_2
41.02804999999999	0.08182				C2H3N	loss_72	frag_12	frag_2
43.04415999999999	0.55017				C2H5N	loss_73	frag_15	frag_2
51.01133999999999	0.0935				C3HN	loss_74	frag_17	frag_2
53.02838	0.81705				C3H3N	loss_75	frag_18	frag_2
54.01105	0.15612				CN3	loss_76	frag_20	frag_2
55.04232999999999	0.57216				C3H5N	loss_77	frag_21	frag_2
81.0198	0.34674				C2HN4	loss_78	frag_30	frag_2
89.01302999999999	0.11159				HN4O2	loss_79	frag_32	frag_2
94.98613	0.2883				C4HNS	loss_80	frag_35	frag_2
95.98137	0.30361				C3N2S	loss_81	frag_36	frag_2
111.03513999999998	12.87464				C5H5NO2	loss_82	frag_43	frag_2
119.98033000000001	0.18478				C5N2S	loss_83	frag_46	frag_2
121.99690000000001	18.96995				C5H2N2S	loss_84	frag_48	frag_2
123.06851	0.08182				C5H7N4	loss_85	frag_50	frag_2
125.08391	0.08154				C5H9N4	loss_86	frag_53	frag_2
136.01121	0.15528				C6H4N2S	loss_87	frag_58	frag_2
146.00467	0.08182				C3H4N3O2S	loss_88	frag_59	frag_2
148.02152999999998	0.98513				C11H2N	loss_89	frag_61	frag_2
150.03036	2.44558				C6H4N3O2	loss_90	frag_63	frag_2
153.08442	14.23658				C5H15NO2S	loss_91	frag_66	frag_2
162.01799	0.52652				C6H2N4O2	loss_92	frag_69	frag_2
163.02403	0.09378				C9H7OS	loss_93	frag_70	frag_2
164.02617	0.08182				C10H2N3	loss_94	frag_71	frag_2
165.03685	0.7703				C12H5O	loss_95	frag_72	frag_2
194.10533	0.0935				C10H14N2O2	loss_96	frag_75	frag_2
196.12747	4.75424				C15H16	loss_97	frag_76	frag_2
208.1291	0.08182				C13H20S	loss_98	frag_77	frag_2
219.09175	0.42689				C10H11N4O2	loss_99	frag_80	frag_2
220.13139	0.1756				C14H20S	loss_100	frag_81	frag_2
222.1465	0.75722				C14H22S	loss_101	frag_82	frag_2
223.13340999999997	0.08154				C11H17N3O2	loss_102	frag_83	frag_2
236.14186	0.45889				C12H18N3O2	loss_103	frag_84	frag_2
327.1103	0.5549				C17H17N3O2S	loss_104	frag_87	frag_2
329.1129	0.08154				C16H17N4O2S	loss_105	frag_88	frag_2
370.14857	1.5033				C19H22N4O2S	loss_106	frag_93	frag_2
371.23158	0.08154				C19H23N4O2S	loss_107	frag_95	frag_2
28.03148999999999	0.37179				C2H4	loss_108	frag_11	frag_3
31.043699999999987	0.57355				CH5N	loss_109	frag_15	frag_3
41.027919999999995	0.84043				C2H3N	loss_110	frag_18	frag_3
42.01058999999999	0.17949				N3	loss_111	frag_20	frag_3
43.04186999999999	0.59553				C2H5N	loss_112	frag_21	frag_3
69.01934	0.37012				CHN4	loss_113	frag_30	frag_3
82.98567	0.31168				C3HNS	loss_114	frag_35	frag_3
83.98091	0.32699				C2N2S	loss_115	frag_36	frag_3
99.03467999999998	12.89802				C4H5NO2	loss_116	frag_43	frag_3
107.97987	0.20816				C4N2S	loss_117	frag_46	frag_3
109.99644	18.99333				C4H2N2S	loss_118	frag_48	frag_3
124.01075	0.17866				C5H4N2S	loss_119	frag_58	frag_3
136.02106999999998	1.00851				C10H2N	loss_120	frag_61	frag_3
138.0299	2.46896				C5H4N3O2	loss_121	frag_63	frag_3
141.08396	14.25995				C4H15NO2S	loss_122	frag_66	frag_3
150.01753	0.54989				C5H2N4O2	loss_123	frag_69	frag_3
151.02357	0.11716				C8H7OS	loss_124	frag_70	frag_3
153.03638999999998	0.79367				C11H5O	loss_125	frag_72	frag_3
184.12700999999998	4.77762				C14H16	loss_126	frag_76	frag_3
207.09129	0.45027				C9H11N4O2	loss_127	frag_80	frag_3
208.13093	0.19897				C13H20S	loss_128	frag_81	frag_3
210.14604	0.78059				C13H22S	loss_129	frag_82	frag_3
224.1414	0.48227				C11H18N3O2	loss_130	frag_84	frag_3
315.10983999999996	0.57828				C16H17N3O2S	loss_131	frag_87	frag_3
358.14811	1.52668				C18H22N4O2S	loss_132	frag_93	frag_3
22.065939999999998	0.11048				H8N	loss_133	frag_14	frag_4
72.01689	0.05844				CH2N3O	loss_134	frag_33	frag_4
78.08794999999999	6.95549				CH10N4	loss_135	frag_37	frag_4
85.02454999999999	0.04675				C2H3N3O	loss_136	frag_40	frag_4
87.02705999999999	0.05844				CH3N4O	loss_137	frag_41	frag_4
125.05702000000001	0.05844				C5H7N3O	loss_138	frag_59	frag_4
132.13677	14.2132				C7H18NO	loss_139	frag_66	frag_4
142.07638000000003	0.07041				C11H10	loss_140	frag_70	frag_4
306.16265	0.53153				C19H20N3O	loss_141	frag_87	frag_4
308.16525	0.05816				C18H20N4O	loss_142	frag_88	frag_4
315.21704	0.03506				C18H27N4O	loss_143	frag_89	frag_4
321.1798	0.03506				C20H23N3O	loss_144	frag_90	frag_4
322.1705	0.03506				C19H22N4O	loss_145	frag_91	frag_4
333.19802	0.03506				C21H25N4	loss_146	frag_92	frag_4
349.20092	1.47993				C21H25N4O	loss_147	frag_93	frag_4
350.24627	0.04647				C21H26N4O	loss_148	frag_94	frag_4
350.28393	0.05816				C21H26N4O	loss_149	frag_95	frag_4
57.02080000000001	0.5062				HN4	loss_150	frag_31	frag_5
73.01557	7.03592				HN4O	loss_151	frag_37	frag_5
127.06439	14.29363				C6H9NO2	loss_152	frag_66	frag_5
194.11136000000002	0.23265				C15H14	loss_153	frag_81	frag_5
196.12647	0.81427				C15H16	loss_154	frag_82	frag_5
301.09027000000003	0.61195				C18H11N3O2	loss_155	frag_87	frag_5
344.12854000000004	1.56035				C20H16N4O2	loss_156	frag_93	frag_5
11.997990000000001	0.34841				C	loss_157	frag_11	frag_6
15.010199999999998	0.55017				HN	loss_158	frag_15	frag_6
27.00837	0.57216				CHN	loss_159	frag_21	frag_6
83.00117999999999	12.87464				C3HNO2	loss_160	frag_43	frag_6
95.03455000000001	0.08182				C3H3N4	loss_161	frag_50	frag_6
97.04995000000001	0.08154				C3H5N4	loss_162	frag_53	frag_6
107.97725000000001	0.15528				C4N2S	loss_163	frag_58	frag_6
117.97071000000001	0.08182				CN3O2S	loss_164	frag_59	frag_6
121.99640000000001	2.44558				C4N3O2	loss_165	frag_63	frag_6
125.05046	14.23658				C3H11NO2S	loss_166	frag_66	frag_6
134.99007	0.09378				C7H3OS	loss_167	frag_70	frag_6
137.00288999999998	0.7703				C10HO	loss_168	frag_72	frag_6
166.07137	0.0935				C8H10N2O2	loss_169	frag_75	frag_6
168.09350999999998	4.75424				C13H12	loss_170	frag_76	frag_6
180.09514000000001	0.08182				C11H16S	loss_171	frag_77	frag_6
191.05779	0.42689				C8H7N4O2	loss_172	frag_80	frag_6
192.09743000000003	0.1756				C12H16S	loss_173	frag_81	frag_6
194.11254000000002	0.75722				C12H18S	loss_174	frag_82	frag_6
195.09945	0.08154				C9H13N3O2	loss_175	frag_83	frag_6
208.10790000000003	0.45889				C10H14N3O2	loss_176	frag_84	frag_6
299.07634	0.5549				C15H13N3O2S	loss_177	frag_87	frag_6
301.07894000000005	0.08154				C14H13N4O2S	loss_178	frag_88	frag_6
342.11461	1.5033				C17H18N4O2S	loss_179	frag_93	frag_6
343.19762000000003	0.08154				C17H19N4O2S	loss_180	frag_95	frag_6
3.026610000000005	0.09601				H3	loss_181	frag_9	frag_7
54.02494999999999	0.0999				C2H2N2	loss_182	frag_32	frag_7
57.97646	0.07013				CNS	loss_183	frag_33	frag_7
70.98411999999999	0.05844				C2HNS	loss_184	frag_40	frag_7
72.98662999999999	0.07013				CHN2S	loss_185	frag_41	frag_7
78.03702999999999	0.05844				C5H4N	loss_186	frag_45	frag_7
111.01659000000001	0.07013				C5H5NS	loss_187	frag_59	frag_7
112.00879	0.08154				C7N2	loss_188	frag_60	frag_7
115.04228	2.43389				C8H5N	loss_189	frag_63	frag_7
127.02991	0.51483				C8H3N2	loss_190	frag_69	frag_7
159.11725	0.08182				C12H15	loss_191	frag_75	frag_7
184.10367	0.4152				C12H12N2	loss_192	frag_80	frag_7
188.14532999999997	0.06985				C13H18N	loss_193	frag_83	frag_7
201.15378	0.44721				C14H19N	loss_194	frag_84	frag_7
292.12221999999997	0.54322				C19H18NS	loss_195	frag_87	frag_7
294.12482	0.06985				C18H18N2S	loss_196	frag_88	frag_7
335.16049	1.49162				C21H23N2S	loss_197	frag_93	frag_7
336.20583999999997	0.05816				C21H24N2S	loss_198	frag_94	frag_7
336.24350000000004	0.06985				C21H24N2S	loss_199	frag_95	frag_7
4.031629999999993	0.33673				H4	loss_200	frag_11	frag_8
15.011019999999988	0.08182				HN	loss_201	frag_17	frag_8
17.028059999999996	0.80536				H3N	loss_202	frag_18	frag_8
19.04200999999999	0.56047				H5N	loss_203	frag_21	frag_8
58.98581	0.27662				CHNS	loss_204	frag_35	frag_8
59.981049999999996	0.29192				N2S	loss_205	frag_36	frag_8
75.03481999999998	12.86296				C2H5NO2	loss_206	frag_43	frag_8
77.02478999999998	0.05844				H3N3O2	loss_207	frag_45	frag_8
83.98001000000001	0.17309				C2N2S	loss_208	frag_46	frag_8
85.99658000000001	18.95826				C2H2N2S	loss_209	frag_48	frag_8
87.06819	0.07013				C2H7N4	loss_210	frag_50	frag_8
87.28177000000001	0.05844				C3H23N2	loss_211	frag_51	frag_8
88.00779999999999	0.05844				C5N2	loss_212	frag_52	frag_8
89.08359	0.06985				C2H9N4	loss_213	frag_53	frag_8
100.01089	0.1436				C3H4N2S	loss_214	frag_58	frag_8
110.00435	0.07013				H4N3O2S	loss_215	frag_59	frag_8
112.02120999999998	0.97345				C8H2N	loss_216	frag_61	frag_8
114.03004	2.43389				C3H4N3O2	loss_217	frag_63	frag_8
117.08409999999999	14.22489				C2H15NO2S	loss_218	frag_66	frag_8
126.01767	0.51483				C3H2N4O2	loss_219	frag_69	frag_8
127.02371000000001	0.08209				C6H7OS	loss_220	frag_70	frag_8
128.02585	0.07013				C7H2N3	loss_221	frag_71	frag_8
129.03652999999997	0.75861				C9H5O	loss_222	frag_72	frag_8
158.10501	0.08182				C7H14N2O2	loss_223	frag_75	frag_8
160.12714999999997	4.74256				C12H16	loss_224	frag_76	frag_8
172.12878	0.07013				C10H20S	loss_225	frag_77	frag_8
183.09143	0.4152				C7H11N4O2	loss_226	frag_80	frag_8
184.13107000000002	0.16391				C11H20S	loss_227	frag_81	frag_8
186.14618000000002	0.74553				C11H22S	loss_228	frag_82	frag_8
187.13308999999998	0.06985				C8H17N3O2	loss_229	frag_83	frag_8
200.14154000000002	0.44721				C9H18N3O2	loss_230	frag_84	frag_8
201.14580999999998	0.05844				C10H21N2S	loss_231	frag_85	frag_8
291.10998	0.54322				C14H17N3O2S	loss_232	frag_87	frag_8
293.11258000000004	0.06985				C13H17N4O2S	loss_233	frag_88	frag_8
334.14825	1.49162				C16H22N4O2S	loss_234	frag_93	frag_8
335.1936	0.05816				C16H23N4O2S	loss_235	frag_94	frag_8
335.23126	0.06985				C16H23N4O2S	loss_236	frag_95	frag_8
112.01567	2.48315				C8H2N	loss_237	frag_63	frag_9
124.0033	0.56409				C8N2	loss_238	frag_69	frag_9
181.07706	0.46446				C12H9N2	loss_239	frag_80	frag_9
198.12717	0.49646				C14H16N	loss_240	frag_84	frag_9
289.09560999999997	0.59247				C19H15NS	loss_241	frag_87	frag_9
332.13388	1.54087				C21H20N2S	loss_242	frag_93	frag_9
110.03672	3.07729				C6H6O2	loss_243	frag_63	frag_10
330.15493000000004	2.13501				C19H24NO2S	loss_244	frag_93	frag_10
15.010379999999998	0.85044				HN	loss_245	frag_21	frag_11
71.00318999999999	13.15293				C2HNO2	loss_246	frag_43	frag_11
109.99841	2.72387				C3N3O2	loss_247	frag_63	frag_11
113.05247	14.51486				C2H11NO2S	loss_248	frag_66	frag_11
125.00489999999999	1.04858				C9HO	loss_249	frag_72	frag_11
156.09552	5.03253				C12H12	loss_250	frag_76	frag_11
179.0598	0.70518				C7H7N4O2	loss_251	frag_80	frag_11
182.11455	1.0355				C11H18S	loss_252	frag_82	frag_11
196.10991	0.73718				C9H14N3O2	loss_253	frag_84	frag_11
287.07835	0.83319				C14H13N3O2S	loss_254	frag_87	frag_11
330.11662	1.78159				C16H18N4O2S	loss_255	frag_93	frag_11
2.0161099999999976	0.56186				H2	loss_256	frag_15	frag_12
12.000330000000005	0.82874				C	loss_257	frag_18	frag_12
14.01428	0.58385				CH2	loss_258	frag_21	frag_12
70.00708999999999	12.88633				C3H2O2	loss_259	frag_43	frag_12
94.98316000000001	0.16697				C4HNS	loss_260	frag_58	frag_12
109.00231000000001	2.45727				C4HN2O2	loss_261	frag_63	frag_12
112.05637	14.24826				C3H12O2S	loss_262	frag_66	frag_12
153.07728000000003	0.10519				C8H11NO2	loss_263	frag_75	frag_12
178.06369999999998	0.43858				C8H8N3O2	loss_264	frag_80	frag_12
195.11381	0.47058				C10H15N2O2	loss_265	frag_84	frag_12
286.08225	0.56659				C15H14N2O2S	loss_266	frag_87	frag_12
329.12052	1.51499				C17H19N3O2S	loss_267	frag_93	frag_12
79.97447000000001	18.96995				C4S	loss_268	frag_48	frag_13
81.04608	0.08182				C4H5N2	loss_269	frag_50	frag_13
83.06148	0.08154				C4H7N2	loss_270	frag_53	frag_13
93.98878	0.15528				C5H2S	loss_271	frag_58	frag_13
103.98224	0.08182				C2H2NO2S	loss_272	frag_59	frag_13
108.00793	2.44558				C5H2NO2	loss_273	frag_63	frag_13
119.99556	0.52652				C5N2O2	loss_274	frag_69	frag_13
122.00374000000001	0.08182				C9N	loss_275	frag_71	frag_13
