mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
128.06650000000002	81.1				C3H12O5	loss_328	frag_64	frag_9
129.0632	332.15				C6H9O3	loss_329	frag_65	frag_9
130.0652	92.45				C6H10O3	loss_330	frag_66	frag_9
153.06349999999998	345.4				C8H9O3	loss_331	frag_69	frag_9
154.02299999999997	113.2				C7H6O4	loss_332	frag_70	frag_9
154.06809999999996	99.75				C8H10O3	loss_333	frag_71	frag_9
154.9805	88.8				C6H3O5	loss_334	frag_72	frag_9
155.06869999999998	85.65				C8H11O3	loss_335	frag_73	frag_9
164.9749	150.6				C7HO5	loss_336	frag_74	frag_9
171.0738	238.45				C8H11O4	loss_337	frag_76	frag_9
172.06079999999997	78.25				C7H8O5	loss_338	frag_77	frag_9
182.97789999999998	150.65				C8H7O5	loss_339	frag_81	frag_9
26.015	1221.35				C2H2	loss_340	frag_24	frag_10
40.02499999999999	716.3				C3H4	loss_341	frag_34	frag_10
54.01190000000001	1553.45				C3H2O	loss_342	frag_40	frag_10
68.0268	1047.05				C4H4O	loss_343	frag_48	frag_10
82.0775	1317.75				C6H10	loss_344	frag_53	frag_10
92.063	1163.3				C7H8	loss_345	frag_55	frag_10
110.074	1062.35				C7H10O	loss_346	frag_59	frag_10
124.0893	525.05				C8H12O	loss_347	frag_62	frag_10
128.08479999999997	530.95				C7H12O2	loss_348	frag_65	frag_10
152.0851	544.2				C9H12O2	loss_349	frag_69	frag_10
1.0104000000000042	2323.95				H	loss_350	frag_12	frag_11
15.026399999999995	4373.8				CH3	loss_351	frag_19	frag_11
29.03800000000001	2446.75				C2H5	loss_352	frag_29	frag_11
47.01860000000002	2348.15				CH3O2	loss_353	frag_40	frag_11
57.07330000000002	6895.7				C4H9	loss_354	frag_44	frag_11
58.07990000000001	2108.4				C4H10	loss_355	frag_45	frag_11
67.05940000000001	2223.6				C5H7	loss_356	frag_50	frag_11
75.08420000000001	2112.45				C4H11O	loss_357	frag_53	frag_11
14.015999999999991	4632.75				CH2	loss_358	frag_19	frag_12
28.027600000000007	2705.7				C2H4	loss_359	frag_29	frag_12
46.008200000000016	2607.1				CH2O2	loss_360	frag_40	frag_12
56.06290000000001	7154.65				C4H8	loss_361	frag_44	frag_12
12.002199999999988	724.6				C	loss_362	frag_18	frag_13
13.010699999999986	3512.8				CH	loss_363	frag_19	frag_13
14.016199999999998	720.15				CH2	loss_364	frag_21	frag_13
15.02600000000001	489.0				CH3	loss_365	frag_22	frag_13
17.006	1155.05				HO	loss_366	frag_24	frag_13
25.011799999999994	517.8				C2H	loss_367	frag_26	frag_13
26.017799999999994	411.05				C2H2	loss_368	frag_28	frag_13
27.0223	1585.75				C2H3	loss_369	frag_29	frag_13
28.02940000000001	380.55				C2H4	loss_370	frag_31	frag_13
29.03909999999999	535.8				C2H5	loss_371	frag_32	frag_13
31.01599999999999	650.0				CH3O	loss_372	frag_34	frag_13
40.0352	474.55				C3H4	loss_373	frag_38	frag_13
41.03620000000001	354.45				C3H5	loss_374	frag_39	frag_13
45.00290000000001	1487.15				CHO2	loss_375	frag_40	frag_13
46.0051	343.35				CH2O2	loss_376	frag_41	frag_13
50.02080000000001	357.1				C4H2	loss_377	frag_42	frag_13
55.05760000000001	6034.7				C4H7	loss_378	frag_44	frag_13
56.0642	1247.4				C4H8	loss_379	frag_45	frag_13
57.070899999999995	401.65				C4H9	loss_380	frag_47	frag_13
59.017799999999994	980.75				C2H3O2	loss_381	frag_48	frag_13
65.0437	1362.6				C5H5	loss_382	frag_50	frag_13
66.04599999999999	385.6				C5H6	loss_383	frag_51	frag_13
73.0685	1251.45				C4H9O	loss_384	frag_53	frag_13
74.0726	354.95				C4H10O	loss_385	frag_54	frag_13
83.054	1097.0				C5H7O	loss_386	frag_55	frag_13
101.065	996.05				C5H9O2	loss_387	frag_59	frag_13
115.0803	458.75				C6H11O2	loss_388	frag_62	frag_13
119.07579999999999	464.65				C5H11O3	loss_389	frag_65	frag_13
143.0761	477.9				C7H11O3	loss_390	frag_69	frag_13
161.08640000000003	370.95				C7H13O4	loss_391	frag_76	frag_13
12.99600000000001	1051.05				CH	loss_392	frag_20	frag_14
1.0191000000000088	229.45				H	loss_393	frag_17	frag_15
12.001200000000011	618.9				C	loss_394	frag_20	frag_15
16.007800000000003	165.9				O	loss_395	frag_25	frag_15
58.0171	180.8				C2H2O2	loss_396	frag_49	frag_15
117.07829999999998	362.8				C9H9	loss_397	frag_65	frag_15
141.0786	376.05				C11H9	loss_398	frag_69	frag_15
142.0381	143.85				C10H6O	loss_399	frag_70	frag_15
152.99	181.25				C10HO2	loss_400	frag_74	frag_15
159.08890000000002	269.1				C11H11O	loss_401	frag_76	frag_15
170.993	181.3				C11H7O2	loss_402	frag_81	frag_15
11.99629999999999	615.35				C	loss_403	frag_21	frag_16
13.006100000000004	384.2				CH	loss_404	frag_22	frag_16
23.997899999999987	306.25				C2	loss_405	frag_28	frag_16
25.002399999999994	1480.95				C2H	loss_406	frag_29	frag_16
26.009500000000003	275.75				C2H2	loss_407	frag_31	frag_16
27.019199999999984	431.0				C2H3	loss_408	frag_32	frag_16
28.996099999999984	545.2				CHO	loss_409	frag_34	frag_16
38.015299999999996	369.75				C3H2	loss_410	frag_38	frag_16
39.0163	249.65				C3H3	loss_411	frag_39	frag_16
43.98519999999999	238.55				CO2	loss_412	frag_41	frag_16
48.0009	252.3				C4	loss_413	frag_42	frag_16
51.0223	199.65				C4H3	loss_414	frag_43	frag_16
53.0377	5929.9				C4H5	loss_415	frag_44	frag_16
54.04429999999999	1142.6				C4H6	loss_416	frag_45	frag_16
55.05099999999999	296.85				C4H7	loss_417	frag_47	frag_16
56.99789999999999	875.95				C2HO2	loss_418	frag_48	frag_16
63.023799999999994	1257.8				C5H3	loss_419	frag_50	frag_16
64.02609999999999	280.8				C5H4	loss_420	frag_51	frag_16
66.01229999999998	144.95				C4H2O	loss_421	frag_52	frag_16
71.0486	1146.65				C4H7O	loss_422	frag_53	frag_16
72.05269999999999	250.15				C4H8O	loss_423	frag_54	frag_16
81.0341	992.2				C5H5O	loss_424	frag_55	frag_16
82.03649999999999	225.95				C5H6O	loss_425	frag_56	frag_16
99.04509999999999	891.25				C5H7O2	loss_426	frag_59	frag_16
100.0488	229.2				C5H8O2	loss_427	frag_61	frag_16
113.06039999999999	353.95				C6H9O2	loss_428	frag_62	frag_16
117.05589999999998	359.85				C5H9O3	loss_429	frag_65	frag_16
141.0562	373.1				C7H9O3	loss_430	frag_69	frag_16
142.01569999999998	140.9				C6H6O4	loss_431	frag_70	frag_16
152.9676	178.3				C6HO5	loss_432	frag_74	frag_16
159.06650000000002	266.15				C7H11O4	loss_433	frag_76	frag_16
170.9706	178.35				C7H7O5	loss_434	frag_81	frag_16
116.05919999999998	452.95				C9H8	loss_435	frag_65	frag_17
140.05949999999999	466.2				C11H8	loss_436	frag_69	frag_17
158.06980000000001	359.25				C11H10O	loss_437	frag_76	frag_17
1.008499999999998	3894.4				H	loss_438	frag_19	frag_18
15.020100000000014	1967.35				CH3	loss_439	frag_29	frag_18
33.00070000000002	1868.75				HO2	loss_440	frag_40	frag_18
43.05540000000002	6416.3				C3H7	loss_441	frag_44	frag_18
44.06200000000001	1629.0				C3H8	loss_442	frag_45	frag_18
47.015600000000006	1362.35				CH3O2	loss_443	frag_48	frag_18
53.04150000000001	1744.2				C4H5	loss_444	frag_50	frag_18
61.06630000000001	1633.05				C3H9O	loss_445	frag_53	frag_18
71.05180000000001	1478.6				C4H7O	loss_446	frag_55	frag_18
89.06280000000001	1377.65				C4H9O2	loss_447	frag_59	frag_18
42.04690000000002	9204.5				C3H6	loss_448	frag_44	frag_19
13.006100000000004	1962.9				CH	loss_449	frag_29	frag_21
41.04140000000001	6411.85				C3H5	loss_450	frag_44	frag_21
42.048	1624.55				C3H6	loss_451	frag_45	frag_21
45.001599999999996	1357.9				CHO2	loss_452	frag_48	frag_21
51.0275	1739.75				C4H3	loss_453	frag_50	frag_21
59.0523	1628.6				C3H7O	loss_454	frag_53	frag_21
69.0378	1474.15				C4H5O	loss_455	frag_55	frag_21
87.0488	1373.2				C4H7O2	loss_456	frag_59	frag_21
11.99629999999999	1731.75				C	loss_457	frag_29	frag_22
14.01309999999998	681.8				CH2	loss_458	frag_32	frag_22
15.98999999999998	796.0				O	loss_459	frag_34	frag_22
40.0316	6180.7				C3H4	loss_460	frag_44	frag_22
41.03819999999999	1393.4				C3H5	loss_461	frag_45	frag_22
43.991799999999984	1126.75				CO2	loss_462	frag_48	frag_22
50.01769999999999	1508.6				C4H2	loss_463	frag_50	frag_22
58.04249999999999	1397.45				C3H6O	loss_464	frag_53	frag_22
68.02799999999999	1243.0				C4H4O	loss_465	frag_55	frag_22
86.03899999999999	1142.05				C4H6O2	loss_466	frag_59	frag_22
15.99260000000001	102.3				O	loss_467	frag_35	frag_23
43.9991	160.8				CO2	loss_468	frag_49	frag_23
103.06029999999998	342.8				C8H7	loss_469	frag_65	frag_23
104.0623	103.1				C8H8	loss_470	frag_66	frag_23
127.0606	356.05				C10H7	loss_471	frag_69	frag_23
128.02009999999999	123.85				C9H4O	loss_472	frag_70	frag_23
128.06519999999998	110.4				C10H8	loss_473	frag_71	frag_23
128.97760000000002	99.45				C8HO2	loss_474	frag_72	frag_23
145.07090000000002	249.1				C10H9O	loss_475	frag_76	frag_23
156.975	161.3				C10H5O2	loss_476	frag_81	frag_23
27.99690000000001	2299.2				CO	loss_477	frag_40	frag_24
56.0625	2063.5				C4H8	loss_478	frag_53	frag_24
42.009299999999996	207.4				C2H2O	loss_479	frag_49	frag_25
136.9822	207.85				C10HO	loss_480	frag_74	frag_25
143.08110000000002	295.7				C11H11	loss_481	frag_76	frag_25
154.9852	207.9				C11H7O	loss_482	frag_81	frag_25
2.0105000000000075	1760.55				H2	loss_483	frag_29	frag_26
4.027299999999997	710.6				H4	loss_484	frag_32	frag_26
30.045800000000014	6209.5				C2H6	loss_485	frag_44	frag_26
31.052400000000006	1422.2				C2H7	loss_486	frag_45	frag_26
34.006	1155.55				H2O2	loss_487	frag_48	frag_26
40.03190000000001	1537.4				C3H4	loss_488	frag_50	frag_26
48.056700000000006	1426.25				C2H8O	loss_489	frag_53	frag_26
58.04220000000001	1271.8				C3H6O	loss_490	frag_55	frag_26
76.0532	1170.85				C3H8O2	loss_491	frag_59	frag_26
19.05080000000001	1556.05				CH7	loss_492	frag_40	frag_27
33.06569999999999	1049.65				C2H9	loss_493	frag_48	frag_27
75.1129	1064.95				C5H15	loss_494	frag_59	frag_27
89.12819999999999	527.65				C6H17	loss_495	frag_62	frag_27
93.12369999999999	533.55				C5H17O	loss_496	frag_65	frag_27
117.124	546.8				C7H17O	loss_497	frag_69	frag_27
1.0045000000000073	1653.8				H	loss_498	frag_29	frag_28
3.0212999999999965	603.85				H3	loss_499	frag_32	frag_28
14.01740000000001	542.6				CH2	loss_500	frag_38	frag_28
29.039800000000014	6102.75				C2H5	loss_501	frag_44	frag_28
30.046400000000006	1315.45				C2H6	loss_502	frag_45	frag_28
33.0	1048.8				HO2	loss_503	frag_48	frag_28
39.02590000000001	1430.65				C3H3	loss_504	frag_50	frag_28
47.050700000000006	1319.5				C2H7O	loss_505	frag_53	frag_28
57.03620000000001	1165.05				C3H5O	loss_506	frag_55	frag_28
75.0472	1064.1				C3H7O2	loss_507	frag_59	frag_28
89.0625	526.8				C4H9O2	loss_508	frag_62	frag_28
93.05799999999999	532.7				C3H9O3	loss_509	frag_65	frag_28
117.0583	545.95				C5H9O3	loss_510	frag_69	frag_28
28.035300000000007	7277.45				C2H4	loss_511	frag_44	frag_29
1.009699999999981	573.35				H	loss_512	frag_32	frag_31
12.005799999999994	512.1				C	loss_513	frag_38	frag_31
27.0282	6072.25				C2H3	loss_514	frag_44	frag_31
28.03479999999999	1284.95				C2H4	loss_515	frag_45	frag_31
29.041499999999985	439.2				C2H5	loss_516	frag_47	frag_31
37.01429999999999	1400.15				C3H	loss_517	frag_50	frag_31
38.01659999999998	423.15				C3H2	loss_518	frag_51	frag_31
45.03909999999999	1289.0				C2H5O	loss_519	frag_53	frag_31
55.02459999999999	1134.55				C3H3O	loss_520	frag_55	frag_31
73.03559999999999	1033.6				C3H5O2	loss_521	frag_59	frag_31
87.05089999999998	496.3				C4H7O2	loss_522	frag_62	frag_31
91.04639999999998	502.2				C3H7O3	loss_523	frag_65	frag_31
115.04669999999999	515.45				C5H7O3	loss_524	frag_69	frag_31
26.018500000000017	6227.5				C2H2	loss_525	frag_44	frag_32
27.02510000000001	1440.2				C2H3	loss_526	frag_45	frag_32
36.00460000000001	1555.4				C3	loss_527	frag_50	frag_32
44.02940000000001	1444.25				C2H4O	loss_528	frag_53	frag_32
54.01490000000001	1289.8				C3H2O	loss_529	frag_55	frag_32
72.02590000000001	1188.85				C3H4O2	loss_530	frag_59	frag_32
25.012699999999995	5906.8				C2H	loss_531	frag_44	frag_33
26.019299999999987	1119.5				C2H2	loss_532	frag_45	frag_33
27.025999999999982	273.75				C2H3	loss_533	frag_47	frag_33
36.00109999999998	257.7				C3	loss_534	frag_51	frag_33
43.02359999999999	1123.55				C2H3O	loss_535	frag_53	frag_33
44.02769999999998	227.05				C2H4O	loss_536	frag_54	frag_33
53.00909999999999	969.1				C3HO	loss_537	frag_55	frag_33
54.011499999999984	202.85				C3H2O	loss_538	frag_56	frag_33
71.02009999999999	868.15				C3H3O2	loss_539	frag_59	frag_33
72.0238	206.1				C3H4O2	loss_540	frag_61	frag_33
85.03539999999998	330.85				C4H5O2	loss_541	frag_62	frag_33
86.03809999999999	99.4				C4H6O2	loss_542	frag_63	frag_33
89.03089999999997	336.75				C3H5O3	loss_543	frag_65	frag_33
90.03289999999998	97.05				C3H6O3	loss_544	frag_66	frag_33
113.03119999999998	350.0				C5H5O3	loss_545	frag_69	frag_33
113.99069999999998	117.8				C4H2O4	loss_546	frag_70	frag_33
114.03579999999997	104.35				C5H6O3	loss_547	frag_71	frag_33
115.03639999999999	90.25				C5H7O3	loss_548	frag_73	frag_33
131.0415	243.05				C5H7O4	loss_549	frag_76	frag_33
142.94559999999998	155.25				C5H3O5	loss_550	frag_81	frag_33
28.001800000000003	1287.75				CO	loss_551	frag_48	frag_34
42.05250000000001	1558.45				C3H6	loss_552	frag_53	frag_34
52.03800000000001	1404.0				C4H4	loss_553	frag_55	frag_34
70.049	1303.05				C4H6O	loss_554	frag_59	frag_34
28.00649999999999	163.8				CO	loss_555	frag_49	frag_35
112.02749999999997	126.85				C9H4	loss_556	frag_70	frag_35
129.0783	252.1				C10H9	loss_557	frag_76	frag_35
140.98239999999998	164.3				C10H5O	loss_558	frag_81	frag_35
12.001600000000025	1396.75				C	loss_559	frag_40	frag_36
13.003800000000012	252.95				CH	loss_560	frag_41	frag_36
26.016500000000008	890.35				C2H2	loss_561	frag_48	frag_36
68.06370000000001	905.65				C5H8	loss_562	frag_59	frag_36
69.06740000000002	243.6				C5H9	loss_563	frag_61	frag_36
82.07900000000001	368.35				C6H10	loss_564	frag_62	frag_36
86.0745	374.25				C5H10O	loss_565	frag_65	frag_36
110.07480000000001	387.5				C7H10O	loss_566	frag_69	frag_36
121.98620000000003	192.7				C6H2O3	loss_567	frag_74	frag_36
128.08510000000004	280.55				C7H12O2	loss_568	frag_76	frag_36
139.9892	192.75				C7H8O3	loss_569	frag_81	frag_36
20.06110000000001	6173.5				CH8	loss_570	frag_44	frag_37
21.067700000000002	1386.2				CH9	loss_571	frag_45	frag_37
30.047200000000004	1501.4				C2H6	loss_572	frag_50	frag_37
38.072	1390.25				CH10O	loss_573	frag_53	frag_37
48.057500000000005	1235.8				C2H8O	loss_574	frag_55	frag_37
66.0685	1134.85				C2H10O2	loss_575	frag_59	frag_37
15.022400000000005	6166.25				CH3	loss_576	frag_44	frag_38
16.028999999999996	1378.95				CH4	loss_577	frag_45	frag_38
25.008499999999998	1494.15				C2H	loss_578	frag_50	frag_38
33.0333	1383.0				CH5O	loss_579	frag_53	frag_38
43.0188	1228.55				C2H3O	loss_580	frag_55	frag_38
61.029799999999994	1127.6				C2H5O2	loss_581	frag_59	frag_38
103.0409	609.45				C4H7O3	loss_582	frag_69	frag_38
14.0214	6046.15				CH2	loss_583	frag_44	frag_39
15.027999999999992	1258.85				CH3	loss_584	frag_45	frag_39
16.034699999999987	413.1				CH4	loss_585	frag_47	frag_39
24.007499999999993	1374.05				C2	loss_586	frag_50	frag_39
25.009799999999984	397.05				C2H	loss_587	frag_51	frag_39
32.03229999999999	1262.9				CH4O	loss_588	frag_53	frag_39
33.036399999999986	366.4				CH5O	loss_589	frag_54	frag_39
42.017799999999994	1108.45				C2H2O	loss_590	frag_55	frag_39
60.02879999999999	1007.5				C2H4O2	loss_591	frag_59	frag_39
74.04409999999999	470.2				C3H6O2	loss_592	frag_62	frag_39
78.03959999999998	476.1				C2H6O3	loss_593	frag_65	frag_39
102.03989999999999	489.35				C4H6O3	loss_594	frag_69	frag_39
120.05020000000002	382.4				C4H8O4	loss_595	frag_76	frag_39
13.012699999999995	981.1				CH	loss_596	frag_48	frag_41
55.0599	996.4				C4H7	loss_597	frag_59	frag_41
69.0752	459.1				C5H9	loss_598	frag_62	frag_41
73.07069999999999	465.0				C4H9O	loss_599	frag_65	frag_41
97.071	478.25				C6H9O	loss_600	frag_69	frag_41
115.08130000000003	371.3				C6H11O2	loss_601	frag_76	frag_41
5.0367999999999995	6048.8				H5	loss_602	frag_44	frag_42
6.043399999999991	1261.5				H6	loss_603	frag_45	frag_42
7.050099999999986	415.75				H7	loss_604	frag_47	frag_42
15.022899999999993	1376.7				CH3	loss_605	frag_50	frag_42
16.025199999999984	399.7				CH4	loss_606	frag_51	frag_42
23.047699999999992	1265.55				H7O	loss_607	frag_53	frag_42
33.033199999999994	1111.1				CH5O	loss_608	frag_55	frag_42
51.04419999999999	1010.15				CH7O2	loss_609	frag_59	frag_42
65.05949999999999	472.85				C2H9O2	loss_610	frag_62	frag_42
69.05499999999998	478.75				CH9O3	loss_611	frag_65	frag_42
93.05529999999999	492.0				C3H9O3	loss_612	frag_69	frag_42
111.06560000000002	385.05				C3H11O4	loss_613	frag_76	frag_42
2.0153999999999996	5996.15				H2	loss_614	frag_44	frag_43
3.0219999999999914	1208.85				H3	loss_615	frag_45	frag_43
4.028699999999986	363.1				H4	loss_616	frag_47	frag_43
12.001499999999993	1324.05				C	loss_617	frag_50	frag_43
13.003799999999984	347.05				CH	loss_618	frag_51	frag_43
20.026299999999992	1212.9				H4O	loss_619	frag_53	frag_43
21.030399999999986	316.4				H5O	loss_620	frag_54	frag_43
30.011799999999994	1058.45				CH2O	loss_621	frag_55	frag_43
31.014199999999988	292.2				CH3O	loss_622	frag_56	frag_43
48.02279999999999	957.5				CH4O2	loss_623	frag_59	frag_43
49.0265	295.45				CH5O2	loss_624	frag_61	frag_43
62.038099999999986	420.2				C2H6O2	loss_625	frag_62	frag_43
66.03359999999998	426.1				CH6O3	loss_626	frag_65	frag_43
90.03389999999999	439.35				C3H6O3	loss_627	frag_69	frag_43
108.04420000000002	332.4				C3H8O4	loss_628	frag_76	frag_43
17.0043	2155.85				HO	loss_629	frag_53	frag_45
59.904300000000006	90.25				C5	loss_630	frag_63	frag_46
61.90040000000002	76.55				CH2O3	loss_631	frag_64	frag_46
63.899100000000004	87.9				C4O	loss_632	frag_66	frag_46
80.90530000000001	72.85				C4HO2	loss_633	frag_68	frag_46
87.90199999999999	95.2				C6O	loss_634	frag_71	frag_46
88.9026	81.1				C6HO	loss_635	frag_73	frag_46
104.90770000000003	233.9				C6HO2	loss_636	frag_76	frag_46
105.91250000000002	72.75				C6H2O2	loss_637	frag_78	frag_46
106.91559999999998	71.7				C6H3O2	loss_638	frag_79	frag_46
15.997600000000006	1310.1				O	loss_639	frag_53	frag_47
43.9941	1054.7				CO2	loss_640	frag_59	frag_47
58.0094	517.4				C2H2O2	loss_641	frag_62	frag_47
62.00489999999999	523.3				CH2O3	loss_642	frag_65	frag_47
86.0052	536.55				C3H2O3	loss_643	frag_69	frag_47
42.047200000000004	1633.8				C3H6	loss_644	frag_59	frag_48
112.9759	222.8				C9H5	loss_645	frag_81	frag_49
17.00800000000001	1139.6				HO	loss_646	frag_55	frag_51
35.019000000000005	1038.65				H3O2	loss_647	frag_59	frag_51
49.0343	501.35				CH5O2	loss_648	frag_62	frag_51
53.029799999999994	507.25				H5O3	loss_649	frag_65	frag_51
77.0301	520.5				C2H5O3	loss_650	frag_69	frag_51
5.036300000000011	1158.2				H5	loss_651	frag_53	frag_52
6.040400000000005	261.7				H6	loss_652	frag_54	frag_52
15.021800000000013	1003.75				CH3	loss_653	frag_55	frag_52
16.024200000000008	237.5				CH4	loss_654	frag_56	frag_52
33.03280000000001	902.8				CH5O	loss_655	frag_59	frag_52
34.03650000000002	240.75				CH6O	loss_656	frag_61	frag_52
47.048100000000005	365.5				C2H7O	loss_657	frag_62	frag_52
51.0436	371.4				CH7O2	loss_658	frag_65	frag_52
75.04390000000001	384.65				C3H7O2	loss_659	frag_69	frag_52
93.05420000000004	277.7				C3H9O3	loss_660	frag_76	frag_52
104.95830000000001	189.9				C3H5O4	loss_661	frag_81	frag_52
41.0077	470.7				C2HO	loss_662	frag_62	frag_54
45.00319999999999	476.6				CHO2	loss_663	frag_65	frag_54
69.0035	489.85				C3HO2	loss_664	frag_69	frag_54
87.01380000000003	382.9				C3H3O3	loss_665	frag_76	frag_54
17.0086	983.8				HO	loss_666	frag_59	frag_56
18.01230000000001	321.75				H2O	loss_667	frag_61	frag_56
31.023899999999998	446.5				CH3O	loss_668	frag_62	frag_56
35.01939999999999	452.4				H3O2	loss_669	frag_65	frag_56
59.0197	465.65				C2H3O2	loss_670	frag_69	frag_56
77.03000000000003	358.7				C2H5O3	loss_671	frag_76	frag_56
33.019600000000025	76.75				CH5O	loss_672	frag_64	frag_57
52.02450000000002	73.05				C4H4	loss_673	frag_68	frag_57
76.02690000000004	234.1				C6H4	loss_674	frag_76	frag_57
77.0139	73.9				C5HO	loss_675	frag_77	frag_57
77.03170000000003	72.95				C6H5	loss_676	frag_78	frag_57
78.03479999999999	71.9				C6H6	loss_677	frag_79	frag_57
87.93100000000001	146.3				C6O	loss_678	frag_81	frag_57
27.00740000000002	76.45				C2H3	loss_679	frag_64	frag_58
35.196	56.55				CH23	loss_680	frag_68	frag_60
42.14759999999998	92.35				C2H18	loss_681	frag_70	frag_60
43.10510000000002	67.95				CH15O	loss_682	frag_72	frag_60
53.099500000000006	129.75				C2H13O	loss_683	frag_74	frag_60
56.1326	44.55				C2H16O	loss_684	frag_75	frag_60
59.19840000000002	217.6				C3H23	loss_685	frag_76	frag_60
60.18539999999999	57.4				C2H20O	loss_686	frag_77	frag_60
60.20320000000001	56.45				C3H24	loss_687	frag_78	frag_60
61.20629999999997	55.4				C3H25	loss_688	frag_79	frag_60
71.10249999999999	129.8				C3H19O	loss_689	frag_81	frag_60
13.011599999999987	449.75				CH	loss_690	frag_62	frag_61
17.00709999999998	455.65				HO	loss_691	frag_65	frag_61
41.00739999999999	468.9				C2HO	loss_692	frag_69	frag_61
59.01770000000002	361.95				C2H3O2	loss_693	frag_76	frag_61
27.995800000000003	593.65				CO	loss_694	frag_69	frag_62
27.99769999999998	116.55				CO	loss_695	frag_71	frag_63
45.00340000000003	255.25				CHO2	loss_696	frag_76	frag_63
24.00030000000001	599.55				C2	loss_697	frag_69	frag_65
24.002899999999983	114.2				C2	loss_698	frag_71	frag_66
41.00860000000003	252.9				C2HO	loss_699	frag_76	frag_66
11.990099999999984	65.9				C	loss_700	frag_73	frag_67
27.99520000000001	218.7				CO	loss_701	frag_76	frag_67
29.0	57.55				CHO	loss_702	frag_78	frag_67
30.00309999999996	56.5				CH2O	loss_703	frag_79	frag_67
24.002400000000023	237.85				C2	loss_704	frag_76	frag_68
17.050800000000038	273.65				CH5	loss_705	frag_76	frag_70
28.95490000000001	185.85				CHO	loss_706	frag_81	frag_70
17.005700000000047	260.2				HO	loss_707	frag_76	frag_71
27.99739999999997	161.45				C2H4	loss_708	frag_81	frag_72
16.005100000000027	246.1				O	loss_709	frag_76	frag_73
18.002999999999986	223.25				CH6	loss_710	frag_81	frag_74
4.052799999999991	65.65				H4	loss_711	frag_77	frag_75
14.969899999999996	138.05				CH3	loss_712	frag_81	frag_75
8.048799999999972	122.6				H8	loss_713	frag_81	frag_80
