mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
295.2425	455.2	C22H31	295.24257599913	7.599912999012304e-05	C22H31	frag_66		
296.2423	118.4	C11H36O8	296.24101811684	0.0012818831600043268	C11H36O8	frag_67		
297.2644	109.4	C15H37O5	297.26409929036	0.00030070964004380585	C15H37O5	frag_68		
305.094	275.5	C5H21O14	305.09313035081004	0.0008696491899513603	C5H21O14	frag_69		
309.098	145.3	C15H17O7	309.0974278849	0.0005721150999988822	C15H17O7	frag_70		
309.2552	279.1	C5H41O13	309.25471637583996	0.0004836241600401081	C5H41O13	frag_71		
311.2679	219.0	C5H43O13	311.2703664403	0.00246644029999743	C5H43O13	frag_72		
323.1129	226.8	C16H19O7	323.11307794936	0.00017794935996562344	C16H19O7	frag_73		
341.1078	76.3	C12H21O11	341.1083864921	0.0005864921000124923	C12H21O11	frag_74		
349.2783	229.0	C15H41O8	349.28014327798996	0.001843277989962644	C15H41O8	frag_75		
363.2934	207.6	C16H43O8	363.29579334245	0.0023933424499773537	C16H43O8	frag_76		
393.0307	91.9	C13H13O14	393.03053009297	0.0001699070299991945	C13H13O14	frag_77		
401.1084	77.8	C17H21O11	401.1083864921	1.3507900007425633e-05	C17H21O11	frag_78		
405.3519	8532.7	C30H45	405.35212645035	0.00022645034999868585	C30H45	frag_79		
406.1609	61.8	C21H26O8	406.16276779454	0.0018677945399758755	C21H26O8	frag_80		
406.3574	3012.2	C12H54O13	406.35644179483	0.0009582051699794647	C12H54O13	frag_81		
406.5669	67.8	C25H74O2	406.56888162416	0.0019816241600096873	C25H74O2	frag_82		
407.3639	634.0	C12H55O13	407.36426682706	0.000366827060020114	C12H55O13	frag_83		
407.915	65.9	C14O15	407.92371929355	0.008719293549972917	C14O15	frag_84		
408.5171	36.1	C16H72O9	408.51763389669003	0.0005338966900012565	C16H72O9	frag_85		
419.1273	60.9	C28H19O4	419.12833409065	0.001034090650023245	C28H19O4	frag_86		
421.3478	279.1	C30H45O	421.34704106992	0.0007589300799963894	C30H45O	frag_87		
422.3521	300.3	C12H54O14	422.3513564144	0.0007435855999915475	C12H54O14	frag_88		
423.3622	12168.9	C30H47O	423.36269113438	0.0004911343800131363	C30H47O	frag_89		
424.1673	89.6	C28H24O4	424.1674592518	0.00015925179997111627	C28H24O4	frag_90		
424.3681	4292.0	C12H56O14	424.36700647886	0.0010935211400351363	C12H56O14	frag_91		
424.5697	68.5	C28H72O	424.55831694013	0.011383059870013312	C28H72O	frag_92		
424.6569	83.7	C28H72O	424.55831694013	0.09858305987000904	C28H72O	frag_93		
424.8411	112.8	C14HO16	424.92645894535	0.08535894535003763	C14HO16	frag_94		
425.0494	74.5	C21H13O10	425.05087161469	0.0014716146899900195	C21H13O10	frag_95		
425.1757	177.7	C28H25O4	425.17528428403	0.00041571597000711336	C28H25O4	frag_96		
425.5554	84.1	C24H73O4	425.55088583107	0.004514168930029427	C24H73O4	frag_97		
425.641	84.9	C28H73O	425.56614197236	0.07485802764000482	C28H73O	frag_98		
425.9389	85.9	C14H2O16	425.93428397758	0.004616022420009358	C14H2O16	frag_99		
426.0263	70.1	C13H14O16	426.02818436434	0.0018843643400145993	C13H14O16	frag_100		
426.5438	50.4	C20H74O7	426.54345472201	0.0003452779899930647	C20H74O7	frag_101		
437.1337	65.7	C35H17	437.13302554791	0.0006744520899815143	C35H17	frag_102		
441.3746	156.3	C30H49O2	441.37325581841003	0.001344181589956861	C30H49O2	frag_103		
451.0925	122.5	C31H15O4	451.09703396173	0.004533961730032843	C31H15O4	frag_104		
455.1415	149.6	C17H27O14	455.14008054419	0.0014194558099802634	C17H27O14	frag_105		
456.1296	19.1	C20H24O12	456.12677620836	0.002823791639968931	C20H24O12	frag_106		
467.092	52.9	C31H15O5	467.0919485813	5.141869996805326e-05	C31H15O5	frag_107		
469.1391	98.8	C21H25O12	469.13460124059003	0.004498759409955255	C21H25O12	frag_108		
469.3305	93.5	C30H45O4	469.33178492863	0.0012849286300138374	C30H45O4	frag_109		
511.0943	73.4	C36H15O4	511.09703396173	0.0027339617300299324	C36H15O4	frag_110		
527.0728	62.6	C39H11O3	527.07081921324	0.001980786759986586	C39H11O3	frag_111		
528.078	22.8	C39H12O3	528.0786442454701	0.0006442454700845701	C39H12O3	frag_112		
529.0717	66.2	C35H13O6	529.07121313641	0.00048686358991290035	C35H13O6	frag_113		
530.0839	30.0	C28H18O11	530.08491139541	0.0010113954100461342	C28H18O11	frag_114		
531.0769	38.5	C24H19O14	531.07748028635	0.0005802863499866362	C24H19O14	frag_115		
569.4132	210.3	C43H53	569.41472670819	0.0015267081899992263	C43H53	frag_116		
570.4276	75.8	C36H58O5	570.42842496719	0.0008249671900557587	C36H58O5	frag_117		
581.386	781.5	C36H53O6	581.38421442561	0.0017855743899417575	C36H53O6	frag_118		
582.3863	307.0	C43H50O	582.38616623107	0.00013376893002714496	C43H50O	frag_119		
599.3963	4168.1	C36H55O7	599.39477910964	0.0015208903599841506	C36H55O7	frag_120		
600.4007	1697.1	C36H56O7	600.40260414187	0.0019041418699998758	C36H56O7	frag_121		
601.189	105.0	C37H29O8	601.18624289123	0.0027571087699698182	C37H29O8	frag_122		
601.4029	413.1	C43H53O2	601.40455594733	0.00165594732993668	C43H53O2	frag_123		
602.3853	100.5	C28H58O13	602.38774192375	0.0024419237499841984	C28H58O13	frag_124		
617.402	92.4	C43H53O3	617.3994705668999	0.0025294331001077808	C43H53O3	frag_125		
618.4041	51.2	C25H62O16	618.40378591138	0.0003140886199162196	C25H62O16	frag_126		
713.4243	296.0	C41H61O10	713.42647316173	0.0021731617299565187	C41H61O10	frag_127		
714.4277	131.8	C41H62O10	714.43429819396	0.006598193960030585	C41H62O10	frag_128		
727.4446	144.4	C42H63O10	727.44212322619	0.0024767738100308634	C42H63O10	frag_129		
728.4388	76.1	C38H64O13	728.43469211713	0.00410788287001651	C38H64O13	frag_130		
730.434	202.2	C34H66O16	730.4350860403	0.0010860403000378938	C34H66O16	frag_131		
731.4393	2575.3	C41H63O11	731.43703784576	0.002262154240042946	C41H63O11	frag_132		
732.4419	1250.0	C41H64O11	732.44486287799	0.0029628779899439905	C41H64O11	frag_133		
733.4487	409.5	C41H65O11	733.45268791022	0.003987910219962032	C41H65O11	frag_134		
734.4438	127.2	C37H66O14	734.44525680116	0.0014568011599749298	C37H66O14	frag_135		
745.4551	771.9	C42H65O11	745.45268791022	0.0024120897800230523	C42H65O11	frag_136		
746.4572	443.6	C42H66O11	746.46051294245	0.003312942450065748	C42H66O11	frag_137		
747.459	175.4	C38H67O14	747.45308183339	0.005918166609944819	C38H67O14	frag_138		
748.4389	176.0	C41H64O12	748.43977749756	0.0008774975600545076	C41H64O12	frag_139		
748.4594	172.9	C38H68O14	748.46090686562	0.0015068656200583064	C38H68O14	frag_140		
763.4687	299.7	C42H67O12	763.46325259425	0.005447405750032885	C42H67O12	frag_141		
764.4796	135.2	C46H68O9	764.48633376777	0.00673376777001522	C46H68O9	frag_142		
765.4823	59.8	C42H69O12	765.47890265871	0.0033973412899968025	C42H69O12	frag_143		
841.4675	57.7	C47H69O13	841.47381727828	0.006317278279993843	C47H69O13	frag_144		
859.4871	182.6	C47H71O14	859.48438196231	0.0027180376901014824	C47H71O14	frag_145		
860.4877	111.8	C47H72O14	860.4922069945401	0.004506994540065534	C47H72O14	frag_146		
863.4762	68.0	C46H71O15	863.47929658188	0.0030965818800723355	C46H71O15	frag_147		
864.4663	62.7	C45H68O16	864.4507361047599	0.015563895240120473	C45H68O16	frag_148		
875.4588	75.2	C46H67O16	875.44291107253	0.01588892746997317	C46H67O16	frag_149		
876.487	487.8	C47H72O15	876.48712161411	0.00012161411007127754	C47H72O15	frag_150		
876.5151	487.9	C47H72O15	876.48712161411	0.02797838588992363	C47H72O15	frag_151		
877.4969	2743.8	C47H73O15	877.4949466463399	0.001953353660042012	C47H73O15	frag_152		
878.5022	1296.5	C47H74O15	878.50277167857	0.0005716785699405591	C47H74O15	frag_153		
879.5021	494.9	C47H75O15	879.5105967108	0.008496710799931861	C47H75O15	frag_154		
880.5146	111.7	C46H72O16	880.48203623368	0.03256376631998137	C46H72O16	frag_155		
891.4887	138.9	C47H71O16	891.47421120145	0.014488798550019055	C47H71O16	frag_156		
14.017600000000002	418.2				CH2	loss_0	frag_2	frag_0
24.004400000000004	316.85				C2	loss_1	frag_3	frag_0
26.018200000000007	414.95				C2H2	loss_2	frag_4	frag_0
28.031900000000007	250.9				C2H4	loss_3	frag_5	frag_0
47.9881	225.0				O3	loss_4	frag_7	frag_0
52.03489999999999	499.8				C4H4	loss_5	frag_8	frag_0
54.04990000000001	401.55				C4H6	loss_6	frag_9	frag_0
66.0036	311.1				H2O4	loss_7	frag_11	frag_0
68.06630000000001	292.45				C5H8	loss_8	frag_12	frag_0
80.06530000000001	448.1				C6H8	loss_9	frag_14	frag_0
92.0677	546.1				C7H8	loss_10	frag_17	frag_0
94.08350000000002	601.05				C7H10	loss_11	frag_18	frag_0
96.0976	848.85				C7H12	loss_12	frag_19	frag_0
97.1071	204.9				C7H13	loss_13	frag_20	frag_0
108.0986	1153.1				C8H12	loss_14	frag_22	frag_0
110.112	420.45				C8H14	loss_15	frag_24	frag_0
134.11530000000002	373.75				C10H14	loss_16	frag_28	frag_0
136.13060000000002	271.5				C10H16	loss_17	frag_30	frag_0
146.116	296.8				C11H14	loss_18	frag_32	frag_0
148.1309	435.3				C11H16	loss_19	frag_33	frag_0
162.14610000000002	401.4				C12H18	loss_20	frag_37	frag_0
164.1237	306.7				C11H16O	loss_21	frag_39	frag_0
164.1467	301.3				C8H20O3	loss_22	frag_40	frag_0
174.10930000000002	440.0				C12H14O	loss_23	frag_43	frag_0
174.1476	437.2				C13H18	loss_24	frag_44	frag_0
176.15	223.45				C2H24O8	loss_25	frag_46	frag_0
186.14630000000002	607.95				C14H18	loss_26	frag_48	frag_0
187.1401	228.45				C10H19O3	loss_27	frag_49	frag_0
188.1616	792.9				C14H20	loss_28	frag_50	frag_0
189.1579	252.35				C3H25O8	loss_29	frag_51	frag_0
190.15920000000003	487.55				C10H22O3	loss_30	frag_52	frag_0
192.14450000000002	223.3				C9H20O4	loss_31	frag_54	frag_0
198.04229999999998	300.1				C5H10O8	loss_32	frag_56	frag_0
200.16170000000002	288.8				C15H20	loss_33	frag_57	frag_0
212.0612	319.1				C6H12O8	loss_34	frag_64	frag_0
212.0785	317.15				C3H16O10	loss_35	frag_65	frag_0
214.1776	319.8				C16H22	loss_36	frag_66	frag_0
242.04800000000003	205.6				C10H10O7	loss_37	frag_73	frag_0
268.2134	206.7				C9H32O8	loss_38	frag_75	frag_0
282.22850000000005	196.0				C10H34O8	loss_39	frag_76	frag_0
324.28700000000003	4358.55				C24H36	loss_40	frag_79	frag_0
325.2925	1598.3				C6H45O13	loss_41	frag_81	frag_0
326.299	409.2				C6H46O13	loss_42	frag_83	frag_0
340.28290000000004	231.75				C24H36O	loss_43	frag_87	frag_0
341.2872	242.35				C6H45O14	loss_44	frag_88	frag_0
342.29729999999995	6176.65				C24H38O	loss_45	frag_89	frag_0
343.30320000000006	2238.2				C6H47O14	loss_46	frag_91	frag_0
488.3483	197.35				C37H44	loss_47	frag_116	frag_0
500.3211	482.95				C30H44O6	loss_48	frag_118	frag_0
501.32140000000004	245.7				C37H41O	loss_49	frag_119	frag_0
518.3314	2176.25				C30H46O7	loss_50	frag_120	frag_0
519.3358000000001	940.75				C30H47O7	loss_51	frag_121	frag_0
520.3380000000001	298.75				C37H44O2	loss_52	frag_123	frag_0
632.3594	240.2				C35H52O10	loss_53	frag_127	frag_0
649.3691	193.3				C28H57O16	loss_54	frag_131	frag_0
650.3744	1379.85				C35H54O11	loss_55	frag_132	frag_0
651.3770000000001	717.2				C35H55O11	loss_56	frag_133	frag_0
652.3838000000001	296.95				C35H56O11	loss_57	frag_134	frag_0
664.3902	478.15				C36H56O11	loss_58	frag_136	frag_0
665.3923	314.0				C36H57O11	loss_59	frag_137	frag_0
682.4038	242.05				C36H58O12	loss_60	frag_141	frag_0
795.4221	336.1				C41H63O15	loss_61	frag_150	frag_0
795.4502	336.15				C41H63O15	loss_62	frag_151	frag_0
796.432	1464.1				C41H64O15	loss_63	frag_152	frag_0
797.4373	740.45				C41H65O15	loss_64	frag_153	frag_0
798.4372000000001	339.65				C41H66O15	loss_65	frag_154	frag_0
78.1229	468.0				CH18O3	loss_66	frag_15	frag_1
105.1468	303.0				C3H21O3	loss_67	frag_23	frag_1
140.06470000000002	287.1				C4H12O5	loss_68	frag_31	frag_1
156.1735	303.55				H28O8	loss_69	frag_35	frag_1
158.11400000000003	432.45				C5H18O5	loss_70	frag_36	frag_1
168.1739	274.9				CH28O8	loss_71	frag_42	frag_1
172.19580000000002	254.85				C8H28O3	loss_72	frag_46	frag_1
185.20370000000003	283.75				C9H29O3	loss_73	frag_51	frag_1
194.0881	331.5				C11H14O3	loss_74	frag_56	frag_1
200.18190000000004	314.25				C5H28O7	loss_75	frag_59	frag_1
208.10700000000003	350.5				C12H16O3	loss_76	frag_64	frag_1
208.1243	348.55				C9H20O5	loss_77	frag_65	frag_1
220.0749	261.35				C5H16O9	loss_78	frag_69	frag_1
224.23610000000002	263.15				C5H36O8	loss_79	frag_71	frag_1
321.3383	1629.7				C12H49O8	loss_80	frag_81	frag_1
322.3448	440.6				C12H50O8	loss_81	frag_83	frag_1
337.333	273.75				C12H49O9	loss_82	frag_88	frag_1
339.34900000000005	2269.6				C12H51O9	loss_83	frag_91	frag_1
496.3669	514.35				C36H48O	loss_84	frag_118	frag_1
514.3772	2207.65				C36H50O2	loss_85	frag_120	frag_1
515.3816	972.15				C36H51O2	loss_86	frag_121	frag_1
628.4052	271.6				C41H56O5	loss_87	frag_127	frag_1
646.4202	1411.25				C41H58O6	loss_88	frag_132	frag_1
647.4228	748.6				C41H59O6	loss_89	frag_133	frag_1
648.4296	328.35				C41H60O6	loss_90	frag_134	frag_1
660.436	509.55				C42H60O6	loss_91	frag_136	frag_1
661.4381	345.4				C42H61O6	loss_92	frag_137	frag_1
678.4496	273.45				C42H62O7	loss_93	frag_141	frag_1
791.4679	367.5				C47H67O10	loss_94	frag_150	frag_1
791.496	367.55				C47H67O10	loss_95	frag_151	frag_1
792.4778	1495.5				C47H68O10	loss_96	frag_152	frag_1
793.4831	771.85				C47H69O10	loss_97	frag_153	frag_1
794.4830000000001	371.05				C47H70O10	loss_98	frag_154	frag_1
38.01729999999999	733.6				C3H2	loss_99	frag_8	frag_2
66.0477	681.9				C5H6	loss_100	frag_14	frag_2
78.0501	779.9				C6H6	loss_101	frag_17	frag_2
80.06590000000001	834.85				C6H8	loss_102	frag_18	frag_2
82.08	1082.65				C6H10	loss_103	frag_19	frag_2
94.081	1386.9				C7H10	loss_104	frag_22	frag_2
96.0944	654.25				C7H12	loss_105	frag_24	frag_2
134.11329999999998	669.1				C10H14	loss_106	frag_33	frag_2
160.0917	673.8				C11H12O	loss_107	frag_43	frag_2
160.13	671.0				C12H16	loss_108	frag_44	frag_2
172.12870000000004	841.75				C13H16	loss_109	frag_48	frag_2
174.144	1026.7				C13H18	loss_110	frag_50	frag_2
176.14160000000004	721.35				C9H20O3	loss_111	frag_52	frag_2
310.2694	4592.35				C23H34	loss_112	frag_79	frag_2
311.2749	1832.1				C5H43O13	loss_113	frag_81	frag_2
328.2797	6410.45				C23H36O	loss_114	frag_89	frag_2
329.28560000000004	2472.0				C5H45O14	loss_115	frag_91	frag_2
486.3035	716.75				C29H42O6	loss_116	frag_118	frag_2
504.3138	2410.05				C29H44O7	loss_117	frag_120	frag_2
505.31820000000005	1174.55				C29H45O7	loss_118	frag_121	frag_2
636.3568	1613.65				C34H52O11	loss_119	frag_132	frag_2
637.3594	951.0				C34H53O11	loss_120	frag_133	frag_2
650.3726	711.95				C35H54O11	loss_121	frag_136	frag_2
782.4144	1697.9				C40H62O15	loss_122	frag_152	frag_2
783.4197	974.25				C40H63O15	loss_123	frag_153	frag_2
2.0138000000000034	547.4				H2	loss_124	frag_4	frag_3
28.03049999999999	632.25				C2H4	loss_125	frag_8	frag_3
30.045500000000004	534.0				C2H6	loss_126	frag_9	frag_3
56.060900000000004	580.55				C4H8	loss_127	frag_14	frag_3
68.0633	678.55				C5H8	loss_128	frag_17	frag_3
70.07910000000001	733.5				C5H10	loss_129	frag_18	frag_3
72.0932	981.3				C5H12	loss_130	frag_19	frag_3
84.0942	1285.55				C6H12	loss_131	frag_22	frag_3
86.10759999999999	552.9				C6H14	loss_132	frag_24	frag_3
110.11090000000002	506.2				C8H14	loss_133	frag_28	frag_3
124.1265	567.75				C9H16	loss_134	frag_33	frag_3
138.14170000000001	533.85				C10H18	loss_135	frag_37	frag_3
150.10490000000001	572.45				C10H14O	loss_136	frag_43	frag_3
150.1432	569.65				C11H18	loss_137	frag_44	frag_3
162.14190000000002	740.4				C12H18	loss_138	frag_48	frag_3
164.1572	925.35				C12H20	loss_139	frag_50	frag_3
166.15480000000002	620.0				C8H22O3	loss_140	frag_52	frag_3
188.0568	451.55				C4H12O8	loss_141	frag_64	frag_3
188.0741	449.6				CH16O10	loss_142	frag_65	frag_3
190.1732	452.25				C14H22	loss_143	frag_66	frag_3
300.2826	4491.0				C22H36	loss_144	frag_79	frag_3
301.2881	1730.75				C4H45O13	loss_145	frag_81	frag_3
302.2946	541.65				C4H46O13	loss_146	frag_83	frag_3
318.2929	6309.1				C22H38O	loss_147	frag_89	frag_3
319.2988	2370.65				C4H47O14	loss_148	frag_91	frag_3
476.31669999999997	615.4				C28H44O6	loss_149	frag_118	frag_3
494.327	2308.7				C28H46O7	loss_150	frag_120	frag_3
495.33140000000003	1073.2				C28H47O7	loss_151	frag_121	frag_3
626.37	1512.3				C33H54O11	loss_152	frag_132	frag_3
627.3726	849.65				C33H55O11	loss_153	frag_133	frag_3
640.3858	610.6				C34H56O11	loss_154	frag_136	frag_3
771.4177	468.55				C39H63O15	loss_155	frag_150	frag_3
771.4458	468.6				C39H63O15	loss_156	frag_151	frag_3
772.4276	1596.55				C39H64O15	loss_157	frag_152	frag_3
773.4329	872.9				C39H65O15	loss_158	frag_153	frag_3
774.4328	472.1				C39H66O15	loss_159	frag_154	frag_3
26.016699999999986	730.35				C2H2	loss_160	frag_8	frag_4
54.0471	678.65				C4H6	loss_161	frag_14	frag_4
66.0495	776.65				C5H6	loss_162	frag_17	frag_4
68.06530000000001	831.6				C5H8	loss_163	frag_18	frag_4
70.07939999999999	1079.4				C5H10	loss_164	frag_19	frag_4
82.0804	1383.65				C6H10	loss_165	frag_22	frag_4
84.09379999999999	651.0				C6H12	loss_166	frag_24	frag_4
122.11269999999999	665.85				C9H14	loss_167	frag_33	frag_4
148.0911	670.55				C10H12O	loss_168	frag_43	frag_4
148.1294	667.75				C11H16	loss_169	frag_44	frag_4
160.12810000000002	838.5				C12H16	loss_170	frag_48	frag_4
162.14339999999999	1023.45				C12H18	loss_171	frag_50	frag_4
164.14100000000002	718.1				C8H20O3	loss_172	frag_52	frag_4
298.2688	4589.1				C22H34	loss_173	frag_79	frag_4
299.2743	1828.85				C4H43O13	loss_174	frag_81	frag_4
316.27909999999997	6407.2				C22H36O	loss_175	frag_89	frag_4
317.285	2468.75				C4H45O14	loss_176	frag_91	frag_4
474.30289999999997	713.5				C28H42O6	loss_177	frag_118	frag_4
492.3132	2406.8				C28H44O7	loss_178	frag_120	frag_4
493.3176	1171.3				C28H45O7	loss_179	frag_121	frag_4
624.3562	1610.4				C33H52O11	loss_180	frag_132	frag_4
625.3588	947.75				C33H53O11	loss_181	frag_133	frag_4
638.3720000000001	708.7				C34H54O11	loss_182	frag_136	frag_4
770.4138	1694.65				C39H62O15	loss_183	frag_152	frag_4
771.4191000000001	971.0				C39H63O15	loss_184	frag_153	frag_4
24.002999999999986	566.3				C2	loss_185	frag_8	frag_5
26.018	468.05				C2H2	loss_186	frag_9	frag_5
40.034400000000005	358.95				C3H4	loss_187	frag_12	frag_5
52.0334	514.6				C4H4	loss_188	frag_14	frag_5
64.0358	612.6				C5H4	loss_189	frag_17	frag_5
66.05160000000001	667.55				C5H6	loss_190	frag_18	frag_5
68.06569999999999	915.35				C5H8	loss_191	frag_19	frag_5
80.0667	1219.6				C6H8	loss_192	frag_22	frag_5
82.08009999999999	486.95				C6H10	loss_193	frag_24	frag_5
106.08340000000001	440.25				C8H10	loss_194	frag_28	frag_5
108.09870000000001	338.0				C8H12	loss_195	frag_30	frag_5
118.0841	363.3				C9H10	loss_196	frag_32	frag_5
120.09899999999999	501.8				C9H12	loss_197	frag_33	frag_5
134.1142	467.9				C10H14	loss_198	frag_37	frag_5
136.0918	373.2				C9H12O	loss_199	frag_39	frag_5
136.1148	367.8				C6H16O3	loss_200	frag_40	frag_5
146.0774	506.5				C10H10O	loss_201	frag_43	frag_5
146.1157	503.7				C11H14	loss_202	frag_44	frag_5
158.11440000000002	674.45				C12H14	loss_203	frag_48	frag_5
160.12969999999999	859.4				C12H16	loss_204	frag_50	frag_5
161.126	318.85				CH21O8	loss_205	frag_51	frag_5
162.12730000000002	554.05				C8H18O3	loss_206	frag_52	frag_5
170.01039999999998	366.6				C3H6O8	loss_207	frag_56	frag_5
172.12980000000002	355.3				C13H16	loss_208	frag_57	frag_5
184.0293	385.6				C4H8O8	loss_209	frag_64	frag_5
184.04659999999998	383.65				CH12O10	loss_210	frag_65	frag_5
186.1457	386.3				C14H18	loss_211	frag_66	frag_5
296.25509999999997	4425.05				C22H32	loss_212	frag_79	frag_5
297.26059999999995	1664.8				C4H41O13	loss_213	frag_81	frag_5
298.2671	475.7				C4H42O13	loss_214	frag_83	frag_5
314.2654	6243.15				C22H34O	loss_215	frag_89	frag_5
315.2713	2304.7				C4H43O14	loss_216	frag_91	frag_5
472.28919999999994	549.45				C28H40O6	loss_217	frag_118	frag_5
