mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
15.99490999999999	9.19				O	loss_136	frag_17	frag_9
16.0313	12.7975				CH4	loss_137	frag_18	frag_9
24.0	12.7225				C2	loss_138	frag_20	frag_9
26.015649999999994	13.5575				C2H2	loss_139	frag_21	frag_9
27.99490999999999	36.5725				CO	loss_140	frag_22	frag_9
31.989829999999998	10.4475				O2	loss_141	frag_24	frag_9
39.99490999999999	10.7625				C2O	loss_142	frag_25	frag_9
42.01056	29.4675				C2H2O	loss_143	frag_27	frag_9
43.98983	12.425				CO2	loss_144	frag_28	frag_9
54.03168999999998	12.8975				H6O3	loss_145	frag_29	frag_9
58.00547999999999	15.4375				C2H2O2	loss_146	frag_31	frag_9
64.0313	9.7125				C5H4	loss_147	frag_33	frag_9
67.98983	12.1175				C3O2	loss_148	frag_34	frag_9
86.01565000000001	11.3075				C7H2	loss_149	frag_36	frag_9
102.01055999999998	14.2225				C7H2O	loss_150	frag_38	frag_9
103.01839	9.7775				C7H3O	loss_151	frag_39	frag_9
104.02621	9.9625				C7H4O	loss_152	frag_40	frag_9
122.00039	27.5275				C6H2O3	loss_153	frag_45	frag_9
123.99490999999999	32.7625				C9O	loss_154	frag_46	frag_9
131.01330000000002	13.7				C8H3O2	loss_155	frag_48	frag_9
132.02112999999997	12.49				C8H4O2	loss_156	frag_49	frag_9
146.03678000000002	11.005				C9H6O2	loss_157	frag_50	frag_9
158.00038999999998	10.7775				C9H2O3	loss_158	frag_51	frag_9
159.00822	16.0025				C9H3O3	loss_159	frag_52	frag_9
162.03168999999997	10.3				C9H6O3	loss_160	frag_54	frag_9
170.00038999999998	11.9825				C10H2O3	loss_161	frag_55	frag_9
171.00822	12.5675				C10H3O3	loss_162	frag_56	frag_9
39.994910000000004	34.3375				C2O	loss_163	frag_27	frag_10
55.98983	20.3075				C2O2	loss_164	frag_31	frag_10
99.99490999999999	19.0925				C7O	loss_165	frag_38	frag_10
119.98474	32.3975				C6O3	loss_166	frag_45	frag_10
156.99257	20.8725				C9HO3	loss_167	frag_52	frag_10
12.0	10.615				C	loss_168	frag_18	frag_11
50.00038999999998	10.715				H2O3	loss_169	frag_29	frag_11
60.0	7.53				C5	loss_170	frag_33	frag_11
78.01056	6.895				C5H2O	loss_171	frag_35	frag_11
99.99491	7.78				C7O	loss_172	frag_40	frag_11
127.98982999999998	10.3075				C8O2	loss_173	frag_49	frag_11
142.00548	8.8225				C9H2O2	loss_174	frag_50	frag_11
158.00038999999998	8.1175				C9H2O3	loss_175	frag_54	frag_11
2.015650000000008	4.8475				H2	loss_176	frag_13	frag_12
4.031300000000002	48.0975				H4	loss_177	frag_14	frag_12
26.015650000000008	6.17				C2H2	loss_178	frag_24	frag_12
36.0	34.9975				C3	loss_179	frag_26	frag_12
38.01565000000001	8.1475				C3H2	loss_180	frag_28	frag_12
48.05750999999999	8.62				C2H8O	loss_181	frag_29	frag_12
51.99491000000002	2.55				C3O	loss_182	frag_30	frag_12
52.0313	11.16				C4H4	loss_183	frag_31	frag_12
54.01056000000001	0.685				C3H2O	loss_184	frag_32	frag_12
62.01565000000001	7.84				C5H2	loss_185	frag_34	frag_12
84.00000000000001	4.115				C7	loss_186	frag_37	frag_12
101.00274	29.02				C7HO	loss_187	frag_42	frag_12
102.01056000000001	2.5				C7H2O	loss_188	frag_43	frag_12
104.06260000000002	2.43				C8H8	loss_189	frag_44	frag_12
116.02621	23.25				C8H4O	loss_190	frag_45	frag_12
125.03912000000001	9.4225				C10H5	loss_191	frag_48	frag_12
126.04695	8.2125				C10H6	loss_192	frag_49	frag_12
140.06260000000003	6.7275				C11H8	loss_193	frag_50	frag_12
152.02621	6.5				C11H4O	loss_194	frag_51	frag_12
153.03404	11.725				C11H5O	loss_195	frag_52	frag_12
156.05750999999998	6.0225				C11H8O	loss_196	frag_54	frag_12
164.02621	7.705				C12H4O	loss_197	frag_55	frag_12
165.03404	8.29				C12H5O	loss_198	frag_56	frag_12
2.0156499999999937	52.405				H2	loss_199	frag_14	frag_13
24.0	10.4775				C2	loss_200	frag_24	frag_13
36.0	12.455				C3	loss_201	frag_28	frag_13
46.041859999999986	12.9275				C2H6O	loss_202	frag_29	frag_13
50.015649999999994	15.4675				C4H2	loss_203	frag_31	frag_13
60.0	12.1475				C5	loss_204	frag_34	frag_13
114.01056	27.5575				C8H2O	loss_205	frag_45	frag_13
123.02347	13.73				C10H3	loss_206	frag_48	frag_13
124.03129999999999	12.52				C10H4	loss_207	frag_49	frag_13
138.04695	11.035				C11H6	loss_208	frag_50	frag_13
150.01056	10.8075				C11H2O	loss_209	frag_51	frag_13
151.01839	16.0325				C11H3O	loss_210	frag_52	frag_13
154.04185999999999	10.33				C11H6O	loss_211	frag_54	frag_13
162.01056	12.0125				C12H2O	loss_212	frag_55	frag_13
163.01839	12.5975				C12H3O	loss_213	frag_56	frag_13
15.99490999999999	55.9575				O	loss_214	frag_22	frag_15
30.010559999999998	48.8525				CH2O	loss_215	frag_27	frag_15
111.99490999999999	52.1475				C8O	loss_216	frag_46	frag_15
27.994910000000004	34.1725				CO	loss_217	frag_27	frag_16
43.98983	20.1425				CO2	loss_218	frag_31	frag_16
87.99490999999999	18.9275				C6O	loss_219	frag_38	frag_16
107.98474	32.2325				C5O3	loss_220	frag_45	frag_16
144.99257	20.7075				C8HO3	loss_221	frag_52	frag_16
12.0	36.6675				C	loss_222	frag_22	frag_17
15.994920000000008	10.5425				O	loss_223	frag_24	frag_17
24.0	10.8575				C2	loss_224	frag_25	frag_17
26.015650000000008	29.5625				C2H2	loss_225	frag_27	frag_17
27.994920000000008	12.52				CO	loss_226	frag_28	frag_17
38.03677999999999	12.9925				H6O2	loss_227	frag_29	frag_17
42.01057	15.5325				C2H2O	loss_228	frag_31	frag_17
51.99492000000001	12.2125				C3O	loss_229	frag_34	frag_17
86.01565	14.3175				C7H2	loss_230	frag_38	frag_17
87.02348	9.8725				C7H3	loss_231	frag_39	frag_17
88.03130000000002	10.0575				C7H4	loss_232	frag_40	frag_17
106.00548	27.6225				C6H2O2	loss_233	frag_45	frag_17
108.0	32.8575				C9	loss_234	frag_46	frag_17
115.01839000000001	13.795				C8H3O	loss_235	frag_48	frag_17
116.02622	12.585				C8H4O	loss_236	frag_49	frag_17
130.04187000000002	11.1				C9H6O	loss_237	frag_50	frag_17
142.00548	10.8725				C9H2O2	loss_238	frag_51	frag_17
143.01331000000002	16.0975				C9H3O2	loss_239	frag_52	frag_17
146.03678	10.395				C9H6O2	loss_240	frag_54	frag_17
154.00548	12.0775				C10H2O2	loss_241	frag_55	frag_17
155.01331000000002	12.6625				C10H3O2	loss_242	frag_56	frag_17
12.0	3.62				C	loss_243	frag_23	frag_19
63.994910000000004	5.84				C4O	loss_244	frag_35	frag_19
91.98983000000001	3.47				C5O2	loss_245	frag_44	frag_19
127.98983000000001	7.7675				C8O2	loss_246	frag_50	frag_19
143.98474	7.0625				C8O3	loss_247	frag_54	frag_19
2.0156499999999937	17.185				H2	loss_248	frag_21	frag_20
18.010559999999998	33.095				H2O	loss_249	frag_27	frag_20
34.00547999999999	19.065				H2O2	loss_250	frag_31	frag_20
78.01055999999998	17.85				C5H2O	loss_251	frag_38	frag_20
98.00039	31.155				C4H2O3	loss_252	frag_45	frag_20
99.99490999999999	36.39				C7O	loss_253	frag_46	frag_20
107.0133	17.3275				C6H3O2	loss_254	frag_48	frag_20
135.00822	19.63				C7H3O3	loss_255	frag_52	frag_20
15.994910000000004	33.93				O	loss_256	frag_27	frag_21
31.989829999999998	19.9				O2	loss_257	frag_31	frag_21
75.99490999999999	18.685				C5O	loss_258	frag_38	frag_21
95.98474	31.99				C4O3	loss_259	frag_45	frag_21
104.99765000000001	18.1625				C6HO2	loss_260	frag_48	frag_21
132.99257	20.465				C7HO3	loss_261	frag_52	frag_21
51.994910000000004	6.84				C3O	loss_262	frag_35	frag_23
115.98983000000001	8.7675				C7O2	loss_263	frag_50	frag_23
131.98474	8.0625				C7O3	loss_264	frag_54	frag_23
12.0	13.7775				C	loss_265	frag_28	frag_24
22.041859999999986	14.25				H6O	loss_266	frag_29	frag_24
26.015649999999994	16.79				C2H2	loss_267	frag_31	frag_24
36.0	13.47				C3	loss_268	frag_34	frag_24
90.01056	28.88				C6H2O	loss_269	frag_45	frag_24
99.02347	15.0525				C8H3	loss_270	frag_48	frag_24
100.03129999999999	13.8425				C8H4	loss_271	frag_49	frag_24
114.04695000000001	12.3575				C9H6	loss_272	frag_50	frag_24
126.01056	12.13				C9H2O	loss_273	frag_51	frag_24
127.01839000000001	17.355				C9H3O	loss_274	frag_52	frag_24
138.01056	13.335				C10H2O	loss_275	frag_55	frag_24
139.01839	13.92				C10H3O	loss_276	frag_56	frag_24
2.015650000000008	31.135				H2	loss_277	frag_27	frag_25
18.01057	17.105				H2O	loss_278	frag_31	frag_25
27.994920000000008	13.785				CO	loss_279	frag_34	frag_25
62.015649999999994	15.89				C5H2	loss_280	frag_38	frag_25
82.00548	29.195				C4H2O2	loss_281	frag_45	frag_25
84.0	34.43				C7	loss_282	frag_46	frag_25
91.01839000000001	15.3675				C6H3O	loss_283	frag_48	frag_25
92.02622	14.1575				C6H4O	loss_284	frag_49	frag_25
106.04187000000002	12.6725				C7H6O	loss_285	frag_50	frag_25
118.00548	12.445				C7H2O2	loss_286	frag_51	frag_25
119.01331000000002	17.67				C7H3O2	loss_287	frag_52	frag_25
130.00548	13.65				C8H2O2	loss_288	frag_55	frag_25
131.01331000000002	14.235				C8H3O2	loss_289	frag_56	frag_25
14.015649999999994	18.7675				CH2	loss_290	frag_31	frag_28
78.01056	30.8575				C5H2O	loss_291	frag_45	frag_28
87.02347	17.03				C7H3	loss_292	frag_48	frag_28
88.03129999999999	15.82				C7H4	loss_293	frag_49	frag_28
115.01839000000001	19.3325				C8H3O	loss_294	frag_52	frag_28
127.01839000000001	15.8975				C9H3O	loss_295	frag_56	frag_28
49.007829999999984	31.03				C4H	loss_296	frag_42	frag_30
64.03129999999999	25.26				C5H4	loss_297	frag_45	frag_30
100.03129999999999	8.51				C8H4	loss_298	frag_51	frag_30
101.03913	13.735				C8H5	loss_299	frag_52	frag_30
104.06259999999997	8.0325				C8H8	loss_300	frag_54	frag_30
112.03129999999999	9.715				C9H4	loss_301	frag_55	frag_30
113.03913	10.3				C9H5	loss_302	frag_56	frag_30
63.994910000000004	33.87				C4O	loss_303	frag_45	frag_31
101.00274000000002	22.345				C7HO	loss_304	frag_52	frag_31
48.0	2.645				C4	loss_305	frag_43	frag_32
62.015649999999994	23.395				C5H2	loss_306	frag_45	frag_32
98.01565	6.645				C8H2	loss_307	frag_51	frag_32
99.02348	11.87				C8H3	loss_308	frag_52	frag_32
102.04694999999998	6.1675				C8H6	loss_309	frag_54	frag_32
110.01565	7.85				C9H2	loss_310	frag_55	frag_32
111.02348	8.435				C9H3	loss_311	frag_56	frag_32
39.994910000000004	10.58				C2O	loss_312	frag_40	frag_33
67.98982999999998	13.1075				C3O2	loss_313	frag_49	frag_33
82.00548	11.6225				C4H2O2	loss_314	frag_50	frag_33
98.00038999999998	10.9175				C4H2O3	loss_315	frag_54	frag_33
54.01056	30.55				C3H2O	loss_316	frag_45	frag_34
63.02347	16.7225				C5H3	loss_317	frag_48	frag_34
64.03129999999999	15.5125				C5H4	loss_318	frag_49	frag_34
91.01839000000001	19.025				C6H3O	loss_319	frag_52	frag_34
103.01839000000001	15.59				C7H3O	loss_320	frag_56	frag_34
63.99492000000001	10.9875				C4O	loss_321	frag_50	frag_35
79.98982999999998	10.2825				C4O2	loss_322	frag_54	frag_35
15.994909999999976	16.435				O	loss_323	frag_38	frag_36
44.99764999999999	15.9125				CHO2	loss_324	frag_48	frag_36
46.00547999999998	14.7025				CH2O2	loss_325	frag_49	frag_36
72.99257	18.215				C2HO3	loss_326	frag_52	frag_36
83.98473999999999	14.195				C3O3	loss_327	frag_55	frag_36
84.99257	14.78				C3HO3	loss_328	frag_56	frag_36
17.00273999999999	32.595				HO	loss_329	frag_42	frag_37
32.02620999999999	26.825				CH4O	loss_330	frag_45	frag_37
41.03912	12.9975				C3H5	loss_331	frag_48	frag_37
42.04694999999998	11.7875				C3H6	loss_332	frag_49	frag_37
56.0626	10.3025				C4H8	loss_333	frag_50	frag_37
68.02620999999999	10.075				C4H4O	loss_334	frag_51	frag_37
69.03404	15.3				C4H5O	loss_335	frag_52	frag_37
72.05750999999998	9.5975				C4H8O	loss_336	frag_54	frag_37
80.02620999999999	11.28				C5H4O	loss_337	frag_55	frag_37
81.03404	11.865				C5H5O	loss_338	frag_56	frag_37
56.997660000000025	21.13				C2HO2	loss_339	frag_52	frag_38
1.0078200000000095	10.645				H	loss_340	frag_40	frag_39
27.994910000000004	14.3825				CO	loss_341	frag_48	frag_39
29.00273999999999	13.1725				CHO	loss_342	frag_49	frag_39
43.01839000000001	11.6875				C2H3O	loss_343	frag_50	frag_39
55.98983000000001	16.685				C2O2	loss_344	frag_52	frag_39
59.01329999999999	10.9825				C2H3O2	loss_345	frag_54	frag_39
67.98983000000001	13.25				C3O2	loss_346	frag_56	frag_39
27.99491999999998	13.3575				CO	loss_347	frag_49	frag_40
42.01057	11.8725				C2H2O	loss_348	frag_50	frag_40
58.00547999999998	11.1675				C2H2O2	loss_349	frag_54	frag_40
18.010559999999998	30.495				H2O	loss_350	frag_46	frag_41
40.052430000000015	8.7375				H8O2	loss_351	frag_50	frag_41
52.016040000000004	8.51				H4O3	loss_352	frag_51	frag_41
53.02387000000002	13.735				H5O3	loss_353	frag_52	frag_41
56.04733999999999	8.0325				H8O3	loss_354	frag_54	frag_41
64.01604	9.715				CH4O3	loss_355	frag_55	frag_41
65.02387000000002	10.3				CH5O3	loss_356	frag_56	frag_41
14.015649999999994	25.21				CH2	loss_357	frag_45	frag_43
50.015649999999994	8.46				C4H2	loss_358	frag_51	frag_43
51.023480000000006	13.685				C4H3	loss_359	frag_52	frag_43
54.04694999999998	7.9825				C4H6	loss_360	frag_54	frag_43
62.015649999999994	9.665				C5H2	loss_361	frag_55	frag_43
