mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
175.00098	0.240571	C7HN3O3	175.00179090423	0.0008109042300077363	C7HN3O3	frag_58		
175.05667	0.13398	C14H7	175.05477522561	0.0018947743899957459	C14H7	frag_59		
175.07895	0.122876	C2H13N3O6	175.0804351497	0.0014851497000165637	C2H13N3O6	frag_60		
175.10495	0.327177	C4H17NO6	175.10558726976	0.0006372697600056654	C4H17NO6	frag_61		
175.16809	0.061068	C8H21N3O	175.16846230969	0.0003723096899932443	C8H21N3O	frag_62		
175.19225	0.127688	C7H27O4	175.19093434849	0.001315651509997906	C7H27O4	frag_63		
175.25912	0.076983	C12H31	175.24257599913	0.016544000869998854	C12H31	frag_64		
175.28699	0.076983	C12H31	175.24257599913	0.04441400087000602	C12H31	frag_65		
175.31487	0.061438	C12H31	175.24257599913	0.07229400087001636	C12H31	frag_66		
175.89323	0.046264	C8O5	175.97457309785	0.08134309785000937	C8O5	frag_67		
175.92488	0.076983	C8O5	175.97457309785	0.04969309784999609	C8O5	frag_68		
175.94722	0.076613	C8O5	175.97457309785	0.0273530978500105	C8O5	frag_69		
176.03099	0.061808	C4H6N3O5	176.03074530452	0.00024469548000638497	C4H6N3O5	frag_70		
176.05148	0.046264	C13H6N	176.05002419781	0.001455802190008626	C13H6N	frag_71		
176.08127	0.076983	C9H10N3O	176.08238695516	0.0011169551600005434	C9H10N3O	frag_72		
176.19302	0.061808	C2H28N2O6	176.19473662872	0.0017166287200041097	C2H28N2O6	frag_73		
176.23401	0.061808	C6H30N3O2	176.23380221933002	0.00020778066999582734	C6H30N3O2	frag_74		
176.29176	0.061808	C12H32	176.25040103136	0.04135896863999733	C12H32	frag_75		
176.34021	0.061808	C12H32	176.25040103136	0.08980896863999988	C12H32	frag_76		
176.96321	0.046264	C8HO5	176.98239813008	0.019188130080010524	C8HO5	frag_77		
177.01923	0.046264	C9H5O4	177.01878363943	0.00044636056998115237	C9H5O4	frag_78		
177.08458	0.061808	C6H13N2O4	177.08753190612998	0.002951906129993631	C6H13N2O4	frag_79		
177.16862	0.031089	C4H23N3O4	177.16885623286	0.0002362328600042929	C4H23N3O4	frag_80		
177.21347	0.046264	C3H31NO6	177.21513772098	0.001667720980009335	C3H31NO6	frag_81		
177.27885	0.031089	C11H31N	177.24565000356	0.03319999644000404	C11H31N	frag_82		
177.34239	0.061808	C11H31N	177.24565000356	0.09673999643999309	C11H31N	frag_83		
177.91849	0.046264	C7NO5	177.97764710228	0.05915710228001103	C7NO5	frag_84		
177.93907	0.046634	C7NO5	177.97764710228	0.03857710228001565	C7NO5	frag_85		
178.0177	0.031089	C11H2N2O	178.01671269289	0.0009873071099946173	C11H2N2O	frag_86		
178.06078	0.046634	C8H8N3O2	178.06165151027	0.0008715102700023181	C8H8N3O2	frag_87		
178.15442	0.046634	C7H20N3O2	178.15555189703002	0.0011318970300351339	C7H20N3O2	frag_88		
178.32867	0.031089	C11H32N	178.25347503579	0.07519496420999872	C11H32N	frag_89		
178.34741	0.031089	C11H32N	178.25347503579	0.09393496421000691	C11H32N	frag_90		
179.01337	0.031089	C12H3O2	179.01330433583001	6.566416999476132e-05	C12H3O2	frag_91		
179.06783	0.046634	C5H11N2O5	179.06679646124	0.0010335387599980095	C5H11N2O5	frag_92		
179.13919	0.046634	C7H19N2O3	179.13956747994	0.000377479939999148	C7H19N2O3	frag_93		
179.20494	0.046634	CH29N3O6	179.20563566538002	0.0006956653800216372	CH29N3O6	frag_94		
180.04945	0.030719	C5H10NO6	180.05081204415	0.0013620441499995195	C5H10NO6	frag_95		
180.08148	0.33606	C13H10N	180.08132432673	0.00015567327000098885	C13H10N	frag_96		
181.08289	0.492616	C5H13N2O5	181.0824465257	0.0004434742999990249	C5H13N2O5	frag_97		
182.09274	0.061808	C8H12N3O2	182.09295163919	0.00021163919001310205	C8H12N3O2	frag_98		
183.10352	0.10104	C13H13N	183.10479942342	0.0012794234199873245	C13H13N	frag_99		
184.06949	0.031089	C4H12N2O6	184.06953611304002	4.61130400140064e-05	C4H12N2O6	frag_100		
186.05498	0.031089	C11H8NO2	186.05550350141	0.000523501409986693	C11H8NO2	frag_101		
189.06285	0.031089	C7H11NO5	189.06372245681	0.0008724568100149099	C7H11NO5	frag_102		
190.05794	0.031089	C6H10N2O5	190.05897142901	0.0010314290099984191	C6H10N2O5	frag_103		
192.14151	64.825493	C12H18NO	192.13883920414	0.0026707958600127313	C12H18NO	frag_104		
192.24852	0.089567	C12H32O	192.24531565093	0.0032043490700175425	C12H32O	frag_105		
192.93213	0.113254	C8HO6	192.97731274965003	0.045182749650024334	C8HO6	frag_106		
192.96721	0.1003	C8HO6	192.97731274965003	0.010102749650030773	C8HO6	frag_107		
193.0179	0.113624	C12H3NO2	193.01637834026	0.0015216597400069531	C12H3NO2	frag_108		
193.0374	0.187276	C9H7NO4	193.03750770832	0.00010770832000162045	C9H7NO4	frag_109		
193.09395	0.108812	C7H15NO5	193.09502258573002	0.0010725857300144526	C7H15NO5	frag_110		
193.11736	0.077723	C7H17N2O4	193.11883203505	0.0014720350499999313	C7H17N2O4	frag_111		
193.14076	0.10252	C4H21N2O6	193.13996140311	0.0007985968900072749	C4H21N2O6	frag_112		
193.17001	0.332359	C12H21N2	193.17047368569	0.00046368569002197546	C12H21N2	frag_113		
193.24805	0.061808	C10H31N3	193.25179801242	0.003748012420004443	C10H31N3	frag_114		
193.89043	0.031089	C7NO6	193.97256172185	0.08213172185000417	C7NO6	frag_115		
194.04288	0.046634	C4H8N3O6	194.04130998855	0.0015700114499850315	C4H8N3O6	frag_116		
194.07416	0.046264	C14H10O	194.07316494187	0.0009950581300017802	C14H10O	frag_117		
194.10934	0.046264	C15H14	194.10955045122	0.00021045121999918592	C15H14	frag_118		
194.17583	0.061808	C9H24NO3	194.17561863666	0.00021136333998583723	C9H24NO3	frag_119		
194.22081	0.046634	C6H30N2O4	194.22055745403998	0.00025254596002355356	C6H30N2O4	frag_120		
194.89812	0.046634	C7HNO6	194.98038675408003	0.08226675408002393	C7HNO6	frag_121		
195.06468	0.046634	C8H9N3O3	195.06439116207002	0.0002888379299861299	C8H9N3O3	frag_122		
195.17055	0.046634	C8H23N2O3	195.17086760886	0.0003176088600014282	C8H23N2O3	frag_123		
196.02235	0.031089	C8H6NO5	196.02459729566	0.0022472956599983718	C8H6NO5	frag_124		
196.07149	0.077353	C8H10N3O3	196.0722161943	0.0007261943000003157	C8H10N3O3	frag_125		
196.11276	0.077353	C14H14N	196.11262445565	0.00013554435000173726	C14H14N	frag_126		
197.08089	0.082905	C10H13O4	197.08138389727	0.0004938972699903843	C10H13O4	frag_127		
198.08891	0.094008	C10H14O4	198.0892089295	0.0002989294999906633	C10H14O4	frag_128		
198.90155	0.046634	C5HN3O6	198.98653476294	0.08498476294002444	C5HN3O6	frag_129		
200.03131	0.062178	C6H6N3O5	200.03074530452	0.0005646954799942705	C6H6N3O5	frag_130		
202.9437	0.031089	C9HNO5	202.98547213451002	0.04177213451001194	C9HNO5	frag_131		
206.05838	0.031089	C11H10O4	206.05790880058	0.00047119941999085313	C11H10O4	frag_132		
207.06688	0.031089	C11H11O4	207.06573383281	0.0011461671900008241	C11H11O4	frag_133		
208.07581	0.307931	C14H10NO	208.0762389463	0.0004289463000191063	C14H10NO	frag_134		
209.07706	0.790185	C6H13N2O6	209.07736114527	0.000301145270015013	C6H13N2O6	frag_135		
210.08884	1.629224	C11H14O4	210.0892089295	0.00036892949998446056	C11H14O4	frag_136		
211.10101	0.60439	C14H13NO	211.09971404299	0.0012959570100008477	C14H13NO	frag_137		
212.07475	0.046634	C13H10NO2	212.07115356587	0.00359643413000299	C13H10NO2	frag_138		
214.05153	0.046634	C12H8NO3	214.05041812098	0.0011118790200157491	C12H8NO3	frag_139		
214.08849	0.046634	C13H12NO2	214.08680363033	0.001686369670011345	C13H12NO2	frag_140		
217.05768	0.062178	C8H11NO6	217.05863707638002	0.0009570763800184068	C8H11NO6	frag_141		
221.06439	0.062178	C6H11N3O6	221.06478508524003	0.0003950852400294025	C6H11N3O6	frag_142		
222.05246	0.046634	C11H10O5	222.05282342015	0.00036342014999490857	C11H10O5	frag_143		
224.06459	0.046634	C18H8	224.06260025784	0.001989742160020569	C18H8	frag_144		
225.07407	0.077353	C9H11N3O4	225.0749558461	0.0008858461000045281	C9H11N3O4	frag_145		
226.08582	3.558607	C14H12NO2	226.08680363033	0.000983630329983498	C14H12NO2	frag_146		
227.07867	0.211333	C10H13NO5	227.07937252127	0.0007025212700000338	C10H13NO5	frag_147		
228.10127	0.046634	C14H14NO2	228.10245369479	0.0011836947900008	C14H14NO2	frag_148		
229.10492	0.094008	C9H15N3O4	229.10625597502002	0.0013359750200265808	C9H15N3O4	frag_149		
235.06761	0.077353	C11H11N2O4	235.07188184167	0.004271841670004051	C11H11N2O4	frag_150		
236.07352	0.26944	C15H10NO2	236.07115356587	0.002366434130010475	C15H10NO2	frag_151		
237.07076	0.212443	C19H9	237.07042529007	0.00033470993000150884	C19H9	frag_152		
238.07228	0.309782	C11H12NO5	238.07154748904	0.0007325109600060387	C11H12NO5	frag_153		
239.08458	0.379363	C19H11	239.08607535453	0.0014953545300215865	C19H11	frag_154		
240.0925	0.292387	C19H12	240.09390038676	0.0014003867599967634	C19H12	frag_155		
241.05898	0.061808	C10H11NO6	241.05863707638002	0.0003429236199679053	C10H11NO6	frag_156		
241.10692	0.096599	C10H15N3O4	241.10625597502002	0.0006640249799829689	C10H15N3O4	frag_157		
242.0383	0.030719	C17H6O2	242.03677943252	0.001520567479985857	C17H6O2	frag_158		
242.07761	0.132499	C9H12N3O5	242.0776954979	8.549790001666224e-05	C9H12N3O5	frag_159		
244.09718	0.031089	C14H14NO3	244.09736831435998	0.00018831435997412882	C14H14NO3	frag_160		
249.0909	0.046634	C17H13O2	249.09155465813	0.000654658130002872	C17H13O2	frag_161		
253.07584	0.609941	C18H9N2	253.07657329893	0.0007332989299868586	C18H9N2	frag_162		
254.07925	2.739554	C12H14O6	254.07903816864	0.0002118313599908106	C12H14O6	frag_163		
255.07121	0.867538	C18H9NO	255.06841391407	0.002796085930015124	C18H9NO	frag_164		
256.08978	0.16692	C19H12O	256.08881500633	0.0009649936700384387	C19H12O	frag_165		
257.09015	0.105111	C11H15NO6	257.08993720530003	0.00021279469996215994	C11H15NO6	frag_166		
265.04904	0.015545	C14H7N3O3	265.04874109761	0.00029890238999996654	C14H7N3O3	frag_167		
265.06046	0.046634	C15H9N2O3	265.06131715764	0.0008571576400413505	C15H9N2O3	frag_168		
266.06671	0.081794	C12H12NO6	266.06646210861004	0.0002478913899608415	C12H12NO6	frag_169		
267.09094	3.56823	C19H11N2	267.09222336339	0.0012833633900299901	C19H11N2	frag_170		
268.09647	2.402384	C16H14NO3	268.09736831436	0.0008983143599721188	C16H14NO3	frag_171		
268.28494	0.046634	C16H32N2O	268.25146365979003	0.03347634020997248	C16H32N2O	frag_172		
269.10388	7.857434	C16H15NO3	269.10519334659	0.00131334658999549	C16H15NO3	frag_173		
270.07397	0.076983	C10H12N3O6	270.07261011747005	0.0013598825299254713	C10H12N3O6	frag_174		
270.09705	0.131019	C12H16NO6	270.09776223753	0.0007122375299672967	C12H16NO6	frag_175		
272.05411	0.046634	C14H10NO5	272.05589742458	0.001787424580015795	C14H10NO5	frag_176		
273.92532	0.031089	C15NO5	273.97764710228	0.052327102280003146	C15NO5	frag_177		
280.07516	0.046634	C20H10NO	280.0762389463	0.0010789463000264732	C20H10NO	frag_178		
281.08597	0.077353	C20H11NO	281.08406397853	0.0019060214699493372	C20H11NO	frag_179		
282.19763	0.031089	C18H24N3	282.19702278681	0.0006072131899941269	C18H24N3	frag_180		
283.07059	4.560494	C15H11N2O4	283.07188184167	0.0012918416700244961	C15H11N2O4	frag_181		
284.09152	0.243532	C16H14NO4	284.09228293393	0.0007629339299910498	C16H14NO4	frag_182		
285.09772	0.116955	C11H15N3O6	285.09608521416	0.0016347858399967663	C11H15N3O6	frag_183		
287.09641	0.096229	C19H13NO2	287.09462866256	0.0017813374399793247	C19H13NO2	frag_184		
297.07126	0.015545	C24H9	297.07042529007	0.0008347099300181071	C24H9	frag_185		
297.08575	0.23613	C16H13N2O4	297.08753190613	0.0017819061299633177	C16H13N2O4	frag_186		
297.18253	0.046634	C15H25N2O4	297.18143229289	0.0010977071099773639	C15H25N2O4	frag_187		
298.09531	4.684851	C16H14N2O4	298.09535693836	4.6938360014792124e-05	C16H14N2O4	frag_188		
300.07578	0.046634	C15H12N2O5	300.07462149347	0.001158506530032355	C15H12N2O5	frag_189		
301.07819	0.086606	C22H9N2	301.07657329893	0.001616701070020099	C22H9N2	frag_190		
313.08127	0.777971	C16H13N2O5	313.0824465257	0.0011765256999751728	C16H13N2O5	frag_191		
314.13251	2.535993	C22H18O2	314.13067981928	0.001830180720048702	C22H18O2	frag_192		
314.23203	0.046634	C17H32NO4	314.23313351407	0.0011035140699959811	C17H32NO4	frag_193		
314.88416	0.046264	C17HNO6	314.98038675408003	0.09622675408002124	C17HNO6	frag_194		
314.91653	0.046264	C17HNO6	314.98038675408003	0.0638567540800068	C17HNO6	frag_195		
314.97382	0.046634	C17HNO6	314.98038675408003	0.006566754080040482	C17HNO6	frag_196		
315.10333	83.145564	C21H15O3	315.10211934216	0.001210657840033491	C21H15O3	frag_197		
315.24286	0.129909	C20H31N2O	315.24363862756	0.0007786275600096815	C20H31N2O	frag_198		
315.901	0.349754	C16N2O6	315.97563572628	0.07463572628000747	C16N2O6	frag_199		
315.97336	0.37196	C16N2O6	315.97563572628	0.0022757262800041644	C16N2O6	frag_200		
316.04819	0.097339	C18H8N2O4	316.04840674498	0.0002167449800367649	C18H8N2O4	frag_201		
316.07565	0.091047	C23H10NO	316.0762389463	0.000588946300013049	C23H10NO	frag_202		
316.10809	0.440801	C19H14N3O2	316.10860170365004	0.0005117036500337235	C19H14N3O2	frag_203		
316.12305	0.36937	C20H16N2O2	316.12117776368	0.0018722363199685788	C20H16N2O2	frag_204		
316.15298	0.122876	C18H22NO4	316.15488319177	0.0019031917699976475	C18H22NO4	frag_205		
316.17047	0.116585	C22H22NO	316.17013933306	0.0003306669400444662	C22H22NO	frag_206		
316.20291	0.13324	C18H26N3O2	316.20250209041	0.00040790958996694826	C18H26N3O2	frag_207		
316.26779	0.163218	C20H32N2O	316.25146365979003	0.01632634020995738	C20H32N2O	frag_208		
316.32019	0.215774	C20H32N2O	316.25146365979003	0.06872634020999158	C20H32N2O	frag_209		
316.91202	0.089567	C16HN2O6	316.98346075851	0.07144075850999343	C16HN2O6	frag_210		
316.93201	0.076983	C16HN2O6	316.98346075851	0.05145075850998637	C16HN2O6	frag_211		
316.96948	0.061438	C16HN2O6	316.98346075851	0.013980758510001579	C16HN2O6	frag_212		
317.01196	0.1003	C21H3NO3	317.01129295983003	0.0006670401699579998	C21H3NO3	frag_213		
317.04694	0.046264	C22H7NO2	317.04767846918	0.000738469180021184	C22H7NO2	frag_214		
317.07193	0.076983	C22H9N2O	317.0714879185	0.0004420815000116818	C22H9N2O	frag_215		
317.09943	0.046264	C15H15N3O5	317.10117059459003	0.0017405945900463848	C15H15N3O5	frag_216		
317.12943	0.076983	C20H17N2O2	317.12900279590997	0.00042720409004459725	C20H17N2O2	frag_217		
317.21689	0.061808	C23H27N	317.21434987464	0.002540125359985268	C23H27N	frag_218		
317.31689	0.046264	C19H31N3O	317.24671263199	0.07017736800997909	C19H31N3O	frag_219		
317.93216	0.061808	C15N3O6	317.97870973071	0.04654973071001223	C15N3O6	frag_220		
317.9747	0.077353	C15N3O6	317.97870973071	0.004009730710038184	C15N3O6	frag_221		
318.11987	0.077353	C16H18N2O5	318.12157168684996	0.0017016868499695192	C16H18N2O5	frag_222		
318.22	0.046264	C20H30O3	318.21949482561	0.0005051743900139627	C20H30O3	frag_223		
318.24503	0.061808	C20H32NO2	318.24330427493	0.0017257250700026816	C20H32NO2	frag_224		
318.31012	0.046634	C19H32N3O	318.25453766422	0.05558233578000227	C19H32N3O	frag_225		
318.99152	0.031089	C20HNO4	318.99055751494	0.0009624850599720958	C20HNO4	frag_226		
319.12939	0.046634	C16H19N2O5	319.12939671908	6.719079976846842e-06	C16H19N2O5	frag_227		
319.14444	0.031089	C20H19N2O2	319.14465286037	0.00021286037002710145	C20H19N2O2	frag_228		
319.8945	0.031089	C20O5	319.97457309785	0.08007309785000416	C20O5	frag_229		
320.06018	0.046634	C21H8N2O2	320.05857750584	0.0016024941600107923	C21H8N2O2	frag_230		
320.14557	0.062178	C24H18N	320.14392458457	0.0016454154300049595	C24H18N	frag_231		
320.31131	0.046634	C24H32	320.25040103136	0.06090896863997841	C24H32	frag_232		
321.16083	0.031089	C20H21N2O2	321.16030292483003	0.0005270751699413267	C20H21N2O2	frag_233		
321.25388	0.046634	C23H31N	321.24565000356	0.008229996439979459	C23H31N	frag_234		
321.9183	0.046634	C19NO5	321.97764710228	0.059347102280014497	C19NO5	frag_235		
322.32632	0.031089	C23H32N	322.25347503579	0.07284496420999176	C23H32N	frag_236		
323.29962	0.046634	C22H31N2	323.24872400799	0.05089599200999828	C22H31N2	frag_237		
323.89035	0.031089	C19O6	323.96948771742	0.07913771741999653	C19O6	frag_238		
328.10925	0.031089	C20H14N3O2	328.10860170365004	0.0006482963499365724	C20H14N3O2	frag_239		
331.09534	0.713202	C19H13N3O3	331.09569129099	0.0003512909899541228	C19H13N3O3	frag_240		
382.14554	0.062178	C25H20NO3	382.14431850773997	0.0012214922600151112	C25H20NO3	frag_241		
414.15472	0.031089	C25H22N2O4	414.15795719619996	0.003237196199961545	C25H22N2O4	frag_242		
414.16901	0.061808	C26H24NO4	414.17053325623	0.001523256229972958	C26H24NO4	frag_243		
474.1944	0.464858	C28H28NO6	474.19166262429	0.0027373757099553586	C28H28NO6	frag_244		
474.23108	0.045894	C28H32N3O4	474.23928152293	0.008201522929994098	C28H32N3O4	frag_245		
2.016220000000004	0.49206				H2	loss_0	frag_1	frag_0
14.015820000000005	0.06218				CH2	loss_1	frag_3	frag_0
28.03117000000001	0.72856				C2H4	loss_2	frag_6	frag_0
42.04724000000001	1.11699				C3H6	loss_3	frag_10	frag_0
63.033840000000005	0.07532				CH5NO2	loss_4	frag_20	frag_0
78.04661000000002	0.29368				C6H6	loss_5	frag_23	frag_0
85.01760000000002	0.05441				C3H3NO2	loss_6	frag_25	frag_0
86.02407	0.06199				C3H4NO2	loss_7	frag_26	frag_0
90.04446999999999	0.05441				C2H6N2O2	loss_8	frag_29	frag_0
97.01449	0.06199				CH5O5	loss_9	frag_30	frag_0
98.02412999999999	0.05441				C4H4NO2	loss_10	frag_31	frag_0
103.06454	0.10733				C4H9NO2	loss_11	frag_35	frag_0
104.05854	0.06532				C3H8N2O2	loss_12	frag_36	frag_0
110.02634	0.06551				C5H4NO2	loss_13	frag_39	frag_0
115.06174999999999	0.06773				C2H11O5	loss_14	frag_43	frag_0
129.07031	0.1362				C10H9	loss_15	frag_50	frag_0
132.09785	50.02332				C3H16O5	loss_16	frag_54	frag_0
133.04545	0.08476				H9N2O6	loss_17	frag_60	frag_0
133.07145	0.18691				C2H13O6	loss_18	frag_61	frag_0
133.13459	0.05385				C6H17N2O	loss_19	frag_62	frag_0
133.99749	0.05422				C2H2N2O5	loss_20	frag_70	frag_0
134.04776999999999	0.06181				C7H6N2O	loss_21	frag_72	frag_0
134.15952	0.05422				H24NO6	loss_22	frag_73	frag_0
134.20051	0.05422				C4H26N2O2	loss_23	frag_74	frag_0
135.05107999999998	0.05422				C4H9NO4	loss_24	frag_79	frag_0
135.30889	0.05422				C9H27	loss_25	frag_83	frag_0
138.04798	0.19135				C11H6	loss_26	frag_96	frag_0
139.04939	0.26962				C3H9NO5	loss_27	frag_97	frag_0
140.05924	0.05422				C6H8N2O2	loss_28	frag_98	frag_0
141.07002	0.07384				C11H9	loss_29	frag_99	frag_0
150.10801	32.43606				C10H14O	loss_30	frag_104	frag_0
151.0039	0.11696				C7H3O4	loss_31	frag_109	frag_0
151.06045	0.07772				C5H11O5	loss_32	frag_110	frag_0
151.08386	0.06218				C5H13NO4	loss_33	frag_111	frag_0
151.10726	0.07458				C2H17NO6	loss_34	frag_112	frag_0
151.13651	0.1895				C10H17N	loss_35	frag_113	frag_0
151.21455	0.05422				C8H27N2	loss_36	frag_114	frag_0
152.14233	0.05422				C7H20O3	loss_37	frag_119	frag_0
154.03799	0.06199				C6H6N2O3	loss_38	frag_125	frag_0
154.07926	0.06199				C12H10	loss_39	frag_126	frag_0
157.99781	0.05441				C4H2N2O5	loss_40	frag_130	frag_0
166.04231	0.17728				C12H6O	loss_41	frag_134	frag_0
167.04355999999999	0.41841				C4H9NO6	loss_42	frag_135	frag_0
169.06751	0.32551				C12H9O	loss_43	frag_137	frag_0
175.02418	0.05441				C6H7O6	loss_44	frag_141	frag_0
179.03089	0.05441				C4H7N2O6	loss_45	frag_142	frag_0
183.04057	0.06199				C7H7N2O4	loss_46	frag_145	frag_0
184.05232	1.80262				C12H8O2	loss_47	frag_146	frag_0
185.04516999999998	0.12898				C8H9O5	loss_48	frag_147	frag_0
187.07142	0.07032				C7H11N2O4	loss_49	frag_149	frag_0
193.03411	0.06199				C9H7NO4	loss_50	frag_150	frag_0
194.04002	0.15804				C13H6O2	loss_51	frag_151	frag_0
196.03878	0.17821				C9H8O5	loss_52	frag_153	frag_0
199.02548	0.05422				C8H7O6	loss_53	frag_156	frag_0
199.07342	0.07162				C8H11N2O4	loss_54	frag_157	frag_0
200.04411	0.08957				C7H8N2O5	loss_55	frag_159	frag_0
211.04234	0.32829				C16H5N	loss_56	frag_162	frag_0
213.03771	0.45709				C16H5O	loss_57	frag_164	frag_0
215.05665	0.07587				C9H11O6	loss_58	frag_166	frag_0
224.03321	0.06421				C10H8O6	loss_59	frag_169	frag_0
225.05743999999999	1.80743				C17H7N	loss_60	frag_170	frag_0
226.06297	1.22451				C14H10O3	loss_61	frag_171	frag_0
227.07038	3.95203				C14H11O3	loss_62	frag_173	frag_0
228.04046999999997	0.06181				C8H8N2O6	loss_63	frag_174	frag_0
