mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
154.02661	22.41				C7H6O4	loss_54	frag_76	frag_0
174.14085	15.505				C13H18	loss_55	frag_79	frag_0
190.02661	9.765				C10H6O4	loss_56	frag_81	frag_0
204.04225	10.365				C11H8O4	loss_57	frag_83	frag_0
216.1878	11.395				C16H24	loss_58	frag_86	frag_0
228.04225	14.985				C13H8O4	loss_59	frag_88	frag_0
232.07356000000001	54.805				C13H12O4	loss_60	frag_90	frag_0
4.031300000000002	13.69				H4	loss_61	frag_3	frag_1
28.031299999999995	11.37				C2H4	loss_62	frag_12	frag_1
40.031299999999995	16.4025				C3H4	loss_63	frag_17	frag_1
42.04695	10.805				C3H6	loss_64	frag_19	frag_1
44.062599999999996	19.8				C3H8	loss_65	frag_20	frag_1
50.01565	16.555				C4H2	loss_66	frag_22	frag_1
54.04695	14.415				C4H6	loss_67	frag_26	frag_1
66.04695000000001	10.765				C5H6	loss_68	frag_32	frag_1
68.0626	11.45				C5H8	loss_69	frag_34	frag_1
80.0626	10.805				C6H8	loss_70	frag_42	frag_1
152.04735	22.93				C8H8O3	loss_71	frag_76	frag_1
202.06298999999999	10.885				C12H10O3	loss_72	frag_83	frag_1
226.06298999999999	15.505				C14H10O3	loss_73	frag_88	frag_1
230.0943	55.325				C14H14O3	loss_74	frag_90	frag_1
12.000000000000007	38.05				C	loss_75	frag_5	frag_2
24.000000000000007	31.51				C2	loss_76	frag_10	frag_2
26.01565	53.2375				C2H2	loss_77	frag_11	frag_2
36.00000000000001	39.3				C3	loss_78	frag_15	frag_2
38.01565	34.7225				C3H2	loss_79	frag_16	frag_2
40.03130000000001	26.565				C3H4	loss_80	frag_18	frag_2
44.02621	27.61				C2H4O	loss_81	frag_20	frag_2
50.01565	63.135				C4H2	loss_82	frag_23	frag_2
62.01565	27.15167				C5H2	loss_83	frag_29	frag_2
64.03130000000002	33.605				C5H4	loss_84	frag_31	frag_2
76.03130000000002	31.53667				C6H4	loss_85	frag_39	frag_2
88.03130000000002	30.99667				C7H4	loss_86	frag_47	frag_2
89.03912	26.56				C7H5	loss_87	frag_48	frag_2
90.04695000000001	33.83833				C7H6	loss_88	frag_49	frag_2
102.04695000000001	29.41				C8H6	loss_89	frag_57	frag_2
106.07825	32.105				C8H10	loss_90	frag_59	frag_2
130.07825	27.0775				C10H10	loss_91	frag_69	frag_2
144.09390000000002	28.80667				C11H12	loss_92	frag_73	frag_2
152.01096	30.74				C7H4O4	loss_93	frag_76	frag_2
230.05791000000002	63.135				C13H10O4	loss_94	frag_90	frag_2
35.99999999999999	19.4425				C3	loss_95	frag_17	frag_3
40.031299999999995	22.84				C3H4	loss_96	frag_20	frag_3
50.01565	17.455				C4H2	loss_97	frag_26	frag_3
148.01605	25.97				C8H4O3	loss_98	frag_76	frag_3
222.03169	18.545				C14H6O3	loss_99	frag_88	frag_3
226.06300000000002	58.365				C14H10O3	loss_100	frag_90	frag_3
2.015650000000008	27.965				H2	loss_101	frag_5	frag_4
4.031300000000002	11.54667				H4	loss_102	frag_7	frag_4
12.0	10.49				C	loss_103	frag_9	frag_4
14.015650000000008	21.425				CH2	loss_104	frag_10	frag_4
16.0313	43.1525				CH4	loss_105	frag_11	frag_4
18.010559999999998	9.095				H2O	loss_106	frag_12	frag_4
18.04695000000001	7.78				CH6	loss_107	frag_13	frag_4
20.026210000000006	7.44				H4O	loss_108	frag_14	frag_4
26.015650000000008	29.215				C2H2	loss_109	frag_15	frag_4
28.0313	24.6375				C2H4	loss_110	frag_16	frag_4
30.010559999999998	14.1275				CH2O	loss_111	frag_17	frag_4
30.04695000000001	16.48				C2H6	loss_112	frag_18	frag_4
32.026210000000006	8.53				CH4O	loss_113	frag_19	frag_4
34.04186	17.525				CH6O	loss_114	frag_20	frag_4
38.01565000000001	9.98				C3H2	loss_115	frag_21	frag_4
39.994910000000004	14.28				C2O	loss_116	frag_22	frag_4
40.0313	53.05				C3H4	loss_117	frag_23	frag_4
42.01056	6.91				C2H2O	loss_118	frag_24	frag_4
42.04695000000001	16.08875				C3H6	loss_119	frag_25	frag_4
44.026210000000006	12.14				C2H4O	loss_120	frag_26	frag_4
44.0626	10.89875				C3H8	loss_121	frag_27	frag_4
50.01565000000001	7.9				C4H2	loss_122	frag_28	frag_4
52.0313	17.06667				C4H4	loss_123	frag_29	frag_4
53.03912	12.7				C4H5	loss_124	frag_30	frag_4
54.04695000000001	23.52				C4H6	loss_125	frag_31	frag_4
56.026210000000006	8.49				C3H4O	loss_126	frag_32	frag_4
56.0626	9.755				C4H8	loss_127	frag_33	frag_4
58.04186	9.175				C3H6O	loss_128	frag_34	frag_4
58.07825	8.13				C4H10	loss_129	frag_35	frag_4
63.02347	9.58				C5H3	loss_130	frag_36	frag_4
64.03130000000002	11.41167				C5H4	loss_131	frag_37	frag_4
65.03912	9.435				C5H5	loss_132	frag_38	frag_4
66.04695000000001	21.45167				C5H6	loss_133	frag_39	frag_4
67.05476999999999	7.315				C5H7	loss_134	frag_40	frag_4
68.0626	13.21				C5H8	loss_135	frag_41	frag_4
70.04186000000001	8.53				C4H6O	loss_136	frag_42	frag_4
70.07825	7.695				C5H10	loss_137	frag_43	frag_4
72.05751000000001	7.4375				C4H8O	loss_138	frag_44	frag_4
76.03130000000002	8.87				C6H4	loss_139	frag_45	frag_4
77.03912	11.93				C6H5	loss_140	frag_46	frag_4
78.04695000000001	20.91167				C6H6	loss_141	frag_47	frag_4
79.05476999999999	16.475				C6H7	loss_142	frag_48	frag_4
80.0626	23.75333				C6H8	loss_143	frag_49	frag_4
81.07042000000001	11.27				C6H9	loss_144	frag_50	frag_4
82.07825	12.1675				C6H10	loss_145	frag_52	frag_4
84.09389999999999	6.85				C6H12	loss_146	frag_53	frag_4
86.07316	6.805				C5H10O	loss_147	frag_54	frag_4
90.04695000000001	12.105				C7H6	loss_148	frag_55	frag_4
91.05476999999999	6.27				C7H7	loss_149	frag_56	frag_4
92.0626	19.325				C7H8	loss_150	frag_57	frag_4
94.07825	13.28				C7H10	loss_151	frag_58	frag_4
96.09389999999999	22.02				C7H12	loss_152	frag_59	frag_4
104.0626	10.64				C8H8	loss_153	frag_63	frag_4
106.07825	11.3				C8H10	loss_154	frag_64	frag_4
108.09389999999999	8.375				C8H12	loss_155	frag_65	frag_4
110.10955000000001	10.715				C8H14	loss_156	frag_66	frag_4
118.07825	10.3375				C9H10	loss_157	frag_68	frag_4
120.09389999999999	16.9925				C9H12	loss_158	frag_69	frag_4
122.10955000000001	8.2275				C9H14	loss_159	frag_70	frag_4
132.0939	10.615				C10H12	loss_160	frag_72	frag_4
134.10955	18.72167				C10H14	loss_161	frag_73	frag_4
142.02661	20.655				C6H6O4	loss_162	frag_76	frag_4
162.14085	13.75				C12H18	loss_163	frag_79	frag_4
178.02661	8.01				C9H6O4	loss_164	frag_81	frag_4
192.04225	8.61				C10H8O4	loss_165	frag_83	frag_4
204.1878	9.64				C15H24	loss_166	frag_86	frag_4
216.04225	13.23				C12H8O4	loss_167	frag_88	frag_4
218.0579	6.48				C12H10O4	loss_168	frag_89	frag_4
220.07356000000001	53.05				C12H12O4	loss_169	frag_90	frag_4
14.015649999999994	65.0175				CH2	loss_170	frag_11	frag_5
24.0	51.08				C2	loss_171	frag_15	frag_5
38.015649999999994	74.915				C3H2	loss_172	frag_23	frag_5
218.05791	74.915				C12H10O4	loss_173	frag_90	frag_5
2.0156499999999937	8.455				H2	loss_174	frag_8	frag_6
14.015649999999994	9.5				CH2	loss_175	frag_12	frag_6
16.0313	7.845				CH4	loss_176	frag_14	frag_6
26.015649999999994	14.5325				C2H2	loss_177	frag_17	frag_6
28.0313	8.935				C2H4	loss_178	frag_19	frag_6
30.046949999999995	17.93				C2H6	loss_179	frag_20	frag_6
36.0	14.685				C3	loss_180	frag_22	frag_6
38.015649999999994	7.315				C3H2	loss_181	frag_24	frag_6
40.0313	12.545				C3H4	loss_182	frag_26	frag_6
52.0313	8.895				C4H4	loss_183	frag_32	frag_6
54.046949999999995	9.58				C4H6	loss_184	frag_34	frag_6
66.04695000000001	8.935				C5H6	loss_185	frag_42	frag_6
68.0626	7.8425				C5H8	loss_186	frag_44	frag_6
82.07825	7.21				C6H10	loss_187	frag_54	frag_6
138.0317	21.06				C7H6O3	loss_188	frag_76	frag_6
174.0317	8.415				C10H6O3	loss_189	frag_81	frag_6
188.04734	9.015				C11H8O3	loss_190	frag_83	frag_6
212.04734	13.635				C13H8O3	loss_191	frag_88	frag_6
216.07865	53.455				C13H12O3	loss_192	frag_90	frag_6
12.0	48.59917				C	loss_193	frag_11	frag_7
24.0	30.08417				C2	loss_194	frag_16	frag_7
26.015650000000008	21.92667				C2H2	loss_195	frag_18	frag_7
30.010559999999998	22.97167				CH2O	loss_196	frag_20	frag_7
36.0	58.49667				C3	loss_197	frag_23	frag_7
38.01565000000001	21.53542				C3H2	loss_198	frag_25	frag_7
39.994910000000004	17.58667				C2O	loss_199	frag_26	frag_7
48.0	22.51333				C4	loss_200	frag_29	frag_7
49.007819999999995	18.14667				C4H	loss_201	frag_30	frag_7
50.01565000000001	28.96667				C4H2	loss_202	frag_31	frag_7
62.01565000000001	26.89833				C5H2	loss_203	frag_39	frag_7
64.0313	18.65667				C5H4	loss_204	frag_41	frag_7
73.00782	17.37667				C6H	loss_205	frag_46	frag_7
74.01565000000001	26.35833				C6H2	loss_206	frag_47	frag_7
75.02346999999999	21.92167				C6H3	loss_207	frag_48	frag_7
76.0313	29.2				C6H4	loss_208	frag_49	frag_7
78.04695	17.61417				C6H6	loss_209	frag_52	frag_7
86.01565000000001	17.55167				C7H2	loss_210	frag_55	frag_7
88.0313	24.77167				C7H4	loss_211	frag_57	frag_7
90.04695	18.72667				C7H6	loss_212	frag_58	frag_7
92.06259999999999	27.46667				C7H8	loss_213	frag_59	frag_7
116.06259999999999	22.43917				C9H8	loss_214	frag_69	frag_7
130.07825000000003	24.16833				C10H10	loss_215	frag_73	frag_7
137.99531000000002	26.10167				C6H2O4	loss_216	frag_76	frag_7
158.10955	19.19667				C12H14	loss_217	frag_79	frag_7
212.01094999999998	18.67667				C12H4O4	loss_218	frag_88	frag_7
216.04226	58.49667				C12H8O4	loss_219	frag_90	frag_7
12.0	11.045				C	loss_220	frag_12	frag_8
24.0	16.0775				C2	loss_221	frag_17	frag_8
26.015650000000008	10.48				C2H2	loss_222	frag_19	frag_8
28.0313	19.475				C2H4	loss_223	frag_20	frag_8
38.01565000000001	14.09				C3H2	loss_224	frag_26	frag_8
50.01565000000001	10.44				C4H2	loss_225	frag_32	frag_8
52.0313	11.125				C4H4	loss_226	frag_34	frag_8
64.03130000000002	10.48				C5H4	loss_227	frag_42	frag_8
136.01605	22.605				C7H4O3	loss_228	frag_76	frag_8
186.03169	10.56				C11H6O3	loss_229	frag_83	frag_8
210.03169	15.18				C13H6O3	loss_230	frag_88	frag_8
214.06300000000002	55.0				C13H10O3	loss_231	frag_90	frag_8
2.015650000000008	25.815				H2	loss_232	frag_10	frag_9
4.031300000000002	47.5425				H4	loss_233	frag_11	frag_9
14.015650000000008	33.605				CH2	loss_234	frag_15	frag_9
16.0313	29.0275				CH4	loss_235	frag_16	frag_9
18.010559999999998	18.5175				H2O	loss_236	frag_17	frag_9
18.04695000000001	20.87				CH6	loss_237	frag_18	frag_9
22.04186	21.915				H6O	loss_238	frag_20	frag_9
27.994910000000004	18.67				CO	loss_239	frag_22	frag_9
28.0313	57.44				C2H4	loss_240	frag_23	frag_9
30.04695000000001	20.47875				C2H6	loss_241	frag_25	frag_9
32.026210000000006	16.53				CH4O	loss_242	frag_26	frag_9
32.0626	15.28875				C2H8	loss_243	frag_27	frag_9
40.0313	21.45667				C3H4	loss_244	frag_29	frag_9
41.03912	17.09				C3H5	loss_245	frag_30	frag_9
42.04695000000001	27.91				C3H6	loss_246	frag_31	frag_9
52.031300000000016	15.80167				C4H4	loss_247	frag_37	frag_9
54.04695000000001	25.84167				C4H6	loss_248	frag_39	frag_9
56.0626	17.6				C4H8	loss_249	frag_41	frag_9
65.03912	16.32				C5H5	loss_250	frag_46	frag_9
66.04695000000001	25.30167				C5H6	loss_251	frag_47	frag_9
67.05476999999999	20.865				C5H7	loss_252	frag_48	frag_9
68.0626	28.14333				C5H8	loss_253	frag_49	frag_9
69.07042000000001	15.66				C5H9	loss_254	frag_50	frag_9
70.07825	16.5575				C5H10	loss_255	frag_52	frag_9
78.04695000000001	16.495				C6H6	loss_256	frag_55	frag_9
80.0626	23.715				C6H8	loss_257	frag_57	frag_9
82.07825	17.67				C6H10	loss_258	frag_58	frag_9
84.09389999999999	26.41				C6H12	loss_259	frag_59	frag_9
92.0626	15.03				C7H8	loss_260	frag_63	frag_9
94.07825	15.69				C7H10	loss_261	frag_64	frag_9
98.10955000000001	15.105				C7H14	loss_262	frag_66	frag_9
108.09389999999999	21.3825				C8H12	loss_263	frag_69	frag_9
120.09389999999999	15.005				C9H12	loss_264	frag_72	frag_9
122.10955000000001	23.11167				C9H14	loss_265	frag_73	frag_9
130.02661	25.045				C5H6O4	loss_266	frag_76	frag_9
150.14085	18.14				C11H18	loss_267	frag_79	frag_9
204.04225	17.62				C11H8O4	loss_268	frag_88	frag_9
208.07356000000001	57.44				C11H12O4	loss_269	frag_90	frag_9
2.0156499999999937	58.4775				H2	loss_270	frag_11	frag_10
12.0	44.54				C	loss_271	frag_15	frag_10
14.015649999999994	39.9625				CH2	loss_272	frag_16	frag_10
26.015649999999994	68.375				C2H2	loss_273	frag_23	frag_10
40.0313	38.845				C3H4	loss_274	frag_31	frag_10
52.0313	36.77667				C4H4	loss_275	frag_39	frag_10
66.04695	39.07833				C5H6	loss_276	frag_49	frag_10
82.07824999999998	37.345				C6H10	loss_277	frag_59	frag_10
206.05791	68.375				C11H10O4	loss_278	frag_90	frag_10
24.0	90.1025				C2	loss_279	frag_23	frag_11
204.04226	90.1025				C11H8O4	loss_280	frag_90	frag_11
12.0	17.1225				C	loss_281	frag_17	frag_12
16.0313	20.52				CH4	loss_282	frag_20	frag_12
26.015650000000008	15.135				C2H2	loss_283	frag_26	frag_12
40.0313	12.17				C3H4	loss_284	frag_34	frag_12
124.01605	23.65				C6H4O3	loss_285	frag_76	frag_12
198.03169	16.225				C12H6O3	loss_286	frag_88	frag_12
202.06300000000002	56.045				C12H10O3	loss_287	frag_90	frag_12
12.0	18.16				C	loss_288	frag_18	frag_13
15.99490999999999	19.205				O	loss_289	frag_20	frag_13
24.0	17.76875				C2	loss_290	frag_25	frag_13
26.015649999999994	12.57875				C2H2	loss_291	frag_27	frag_13
36.0	25.2				C3	loss_292	frag_31	frag_13
38.015649999999994	11.435				C3H2	loss_293	frag_33	frag_13
39.99490999999999	10.855				C2O	loss_294	frag_34	frag_13
40.03129999999999	9.81				C3H4	loss_295	frag_35	frag_13
48.0	23.13167				C4	loss_296	frag_39	frag_13
50.015649999999994	14.89				C4H2	loss_297	frag_41	frag_13
51.994910000000004	10.21				C3O	loss_298	frag_42	frag_13
60.0	22.59167				C5	loss_299	frag_47	frag_13
61.00781999999998	18.155				C5H	loss_300	frag_48	frag_13
62.015649999999994	25.43333				C5H2	loss_301	frag_49	frag_13
63.02347	12.95				C5H3	loss_302	frag_50	frag_13
64.03129999999999	13.8475				C5H4	loss_303	frag_52	frag_13
72.0	13.785				C6	loss_304	frag_55	frag_13
74.01565	21.005				C6H2	loss_305	frag_57	frag_13
76.03129999999999	14.96				C6H4	loss_306	frag_58	frag_13
78.04694999999998	23.7				C6H6	loss_307	frag_59	frag_13
86.01565	12.32				C7H2	loss_308	frag_63	frag_13
88.03129999999999	12.98				C7H4	loss_309	frag_64	frag_13
90.04694999999998	10.055				C7H6	loss_310	frag_65	frag_13
92.0626	12.395				C7H8	loss_311	frag_66	frag_13
100.03129999999999	12.0175				C8H4	loss_312	frag_68	frag_13
102.04694999999998	18.6725				C8H6	loss_313	frag_69	frag_13
104.0626	9.9075				C8H8	loss_314	frag_70	frag_13
114.04694999999998	12.295				C9H6	loss_315	frag_72	frag_13
116.0626	20.40167				C9H8	loss_316	frag_73	frag_13
123.97966	22.335				C5O4	loss_317	frag_76	frag_13
144.0939	15.43				C11H12	loss_318	frag_79	frag_13
159.97966	9.69				C8O4	loss_319	frag_81	frag_13
173.9953	10.29				C9H2O4	loss_320	frag_83	frag_13
