mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
130.09937999999997	53.5025				C7H14O2	loss_336	frag_64	frag_52
450.17373	7.0375				C19H30O12	loss_337	frag_70	frag_52
112.08880999999997	54.28				C7H12O	loss_338	frag_64	frag_53
32.062599999999975	7.375				C2H8	loss_339	frag_60	frag_54
402.18898	6.94				C19H30O9	loss_340	frag_70	frag_54
26.015649999999994	2.16				C2H2	loss_341	frag_61	frag_56
58.04186999999996	0.58				C3H6O	loss_342	frag_62	frag_56
70.00547999999998	4.245				C3H2O2	loss_343	frag_63	frag_56
76.05242999999996	50.135				C3H8O2	loss_344	frag_64	frag_56
88.01605	0.975				C3H4O3	loss_345	frag_65	frag_56
106.02661	0.53				C3H6O4	loss_346	frag_66	frag_56
250.06887	1.895				C9H14O8	loss_347	frag_67	frag_56
268.07944000000003	0.39				C9H16O9	loss_348	frag_68	frag_56
368.13187	0.4				C14H24O11	loss_349	frag_69	frag_56
396.12678	3.67				C15H24O12	loss_350	frag_70	frag_56
414.13735	0.64				C15H26O13	loss_351	frag_71	frag_56
18.010559999999998	2.825				H2O	loss_352	frag_61	frag_57
62.00038999999998	4.91				CH2O3	loss_353	frag_63	frag_57
68.04733999999996	50.8				CH8O3	loss_354	frag_64	frag_57
80.01096000000001	1.64				CH4O4	loss_355	frag_65	frag_57
242.06378	2.56				C7H14O9	loss_356	frag_67	frag_57
388.12169	4.335				C13H24O13	loss_357	frag_70	frag_57
16.031299999999987	5.335				CH4	loss_358	frag_60	frag_58
240.09977000000003	3.125				C12H16O5	loss_359	frag_67	frag_58
386.15768	4.9				C18H26O9	loss_360	frag_70	frag_58
238.12051000000002	3.345				C13H18O4	loss_361	frag_67	frag_59
384.17842	5.12				C19H28O8	loss_362	frag_70	frag_59
43.989829999999984	6.135				CO2	loss_363	frag_63	frag_61
50.036779999999965	52.025				CH6O2	loss_364	frag_64	frag_61
370.11113	5.56				C13H22O12	loss_365	frag_70	frag_61
18.010559999999998	50.445				H2O	loss_366	frag_64	frag_62
192.02700000000004	2.205				C6H8O7	loss_367	frag_67	frag_62
338.08491000000004	3.98				C12H18O11	loss_368	frag_70	frag_62
356.09548000000007	0.95				C12H20O12	loss_369	frag_71	frag_62
6.046949999999981	54.11				H6	loss_370	frag_64	frag_63
162.05282	2.6				C6H10O5	loss_371	frag_67	frag_65
308.11073	4.375				C12H20O9	loss_372	frag_70	frag_65
144.04226	2.155				C6H8O4	loss_373	frag_67	frag_66
290.10017	3.93				C12H18O8	loss_374	frag_70	frag_66
308.11074	0.9				C12H20O9	loss_375	frag_71	frag_66
146.05791	5.295				C6H10O4	loss_376	frag_70	frag_67
100.05242999999996	0.52				C5H8O2	loss_377	frag_69	frag_68
128.04733999999996	3.79				C6H8O3	loss_378	frag_70	frag_68
146.05791	0.76				C6H10O4	loss_379	frag_71	frag_68
27.994910000000004	3.8				CO	loss_380	frag_70	frag_69
46.005480000000034	0.77				CH2O2	loss_381	frag_71	frag_69
