mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
77.02655000000001	2.9275				C5H3N	loss_13	frag_25	frag_0
79.00581	10.8275				C4HNO	loss_14	frag_27	frag_0
93.02145999999999	34.34667				C5H3NO	loss_15	frag_30	frag_0
95.00073	11.555				C4HNO2	loss_16	frag_31	frag_0
103.00581	2.535				C6HNO	loss_17	frag_34	frag_0
120.03236000000001	18.3225				C6H4N2O	loss_18	frag_37	frag_0
121.01638	27.8925				C6H3NO2	loss_19	frag_38	frag_0
18.046950000000002	3.505				CH6	loss_20	frag_7	frag_1
38.01565	3.325				C3H2	loss_21	frag_11	frag_1
50.01565	1.615				C4H2	loss_22	frag_15	frag_1
51.010889999999996	1.77				C3HN	loss_23	frag_17	frag_1
64.03129999999999	3.4825				C5H4	loss_24	frag_18	frag_1
65.02654000000001	3.37				C4H3N	loss_25	frag_19	frag_1
66.01056	8.91				C4H2O	loss_26	frag_20	frag_1
74.01565	1.9275				C6H2	loss_27	frag_22	frag_1
75.01089000000002	1.85				C5HN	loss_28	frag_23	frag_1
75.99491	1.48				C5O	loss_29	frag_24	frag_1
76.03130000000002	2.5625				C6H4	loss_30	frag_25	frag_1
77.02654000000001	1.165				C5H3N	loss_31	frag_26	frag_1
78.01056	10.4625				C5H2O	loss_32	frag_27	frag_1
92.02620999999999	33.98167				C6H4O	loss_33	frag_30	frag_1
94.00548	11.19				C5H2O2	loss_34	frag_31	frag_1
101.02654000000001	1.3025				C7H3N	loss_35	frag_33	frag_1
102.01056	2.17				C7H2O	loss_36	frag_34	frag_1
105.02146000000002	1.18				C6H3NO	loss_37	frag_35	frag_1
119.03711000000001	17.9575				C7H5NO	loss_38	frag_37	frag_1
120.02113	27.5275				C7H4O2	loss_39	frag_38	frag_1
65.02655000000001	14.085				C4H3N	loss_40	frag_20	frag_2
77.02654999999999	15.6375				C5H3N	loss_41	frag_27	frag_2
91.04219999999998	39.15667				C6H5N	loss_42	frag_30	frag_2
93.02147	16.365				C5H3NO	loss_43	frag_31	frag_2
118.0531	23.1325				C7H6N2	loss_44	frag_37	frag_2
119.03711999999999	32.7025				C7H5NO	loss_45	frag_38	frag_2
18.010560000000005	4.43167				H2O	loss_46	frag_9	frag_3
30.046950000000002	3.24667				C2H6	loss_47	frag_10	frag_3
31.0422	4.22667				CH5N	loss_48	frag_11	frag_3
34.04185999999999	3.34667				CH6O	loss_49	frag_13	frag_3
44.02621	4.49667				C2H4O	loss_50	frag_16	frag_3
57.057849999999995	4.38417				C3H7N	loss_51	frag_18	frag_3
58.053090000000005	4.27167				C2H6N2	loss_52	frag_19	frag_3
59.037110000000006	9.81167				C2H5NO	loss_53	frag_20	frag_3
67.04219999999998	2.82917				C4H5N	loss_54	frag_22	frag_3
69.05785	3.46417				C4H7N	loss_55	frag_25	frag_3
71.03710999999998	11.36417				C3H5NO	loss_56	frag_27	frag_3
85.05275999999998	34.88333				C4H7NO	loss_57	frag_30	frag_3
87.03202999999999	12.09167				C3H5NO2	loss_58	frag_31	frag_3
95.03710999999998	3.07167				C5H5NO	loss_59	frag_34	frag_3
112.06366	18.85917				C5H8N2O	loss_60	frag_37	frag_3
113.04767999999999	28.42917				C5H7NO2	loss_61	frag_38	frag_3
12.0	1.59				C	loss_62	frag_8	frag_4
26.015650000000008	2.495				C2H2	loss_63	frag_10	frag_4
27.010900000000007	3.475				CHN	loss_64	frag_11	frag_4
30.010559999999998	2.595				CH2O	loss_65	frag_13	frag_4
39.01090000000001	1.765				C2HN	loss_66	frag_15	frag_4
39.994910000000004	3.745				C2O	loss_67	frag_16	frag_4
40.00614	1.92				CN2	loss_68	frag_17	frag_4
53.02655	3.6325				C3H3N	loss_69	frag_18	frag_4
54.02179000000001	3.52				C2H2N2	loss_70	frag_19	frag_4
55.00581000000001	9.06				C2HNO	loss_71	frag_20	frag_4
63.01089999999999	2.0775				C4HN	loss_72	frag_22	frag_4
64.00614000000002	2.0				C3N2	loss_73	frag_23	frag_4
65.02655000000001	2.7125				C4H3N	loss_74	frag_25	frag_4
66.02179000000001	1.315				C3H2N2	loss_75	frag_26	frag_4
67.00581	10.6125				C3HNO	loss_76	frag_27	frag_4
81.02145999999999	34.13167				C4H3NO	loss_77	frag_30	frag_4
83.00073	11.34				C3HNO2	loss_78	frag_31	frag_4
90.02179000000001	1.4525				C5H2N2	loss_79	frag_33	frag_4
91.00581	2.32				C5HNO	loss_80	frag_34	frag_4
94.01671000000002	1.33				C4H2N2O	loss_81	frag_35	frag_4
108.03236000000001	18.1075				C5H4N2O	loss_82	frag_37	frag_4
109.01638	27.6775				C5H3NO2	loss_83	frag_38	frag_4
76.00614	0.4625				C4N2	loss_84	frag_29	frag_5
95.00072999999999	0.675				C4HNO2	loss_85	frag_36	frag_5
104.00106000000001	17.7025				C5N2O	loss_86	frag_37	frag_5
2.015650000000008	3.4225				H2	loss_87	frag_7	frag_6
48.0	3.4				C4	loss_88	frag_18	frag_6
60.000000000000014	2.48				C5	loss_89	frag_25	frag_6
75.99490999999999	33.89917				C5O	loss_90	frag_30	frag_6
79.98983	0.8825				C4O2	loss_91	frag_32	frag_6
94.00547999999999	0.8475				C5H2O2	loss_92	frag_36	frag_6
103.00581000000001	17.875				C6HNO	loss_93	frag_37	frag_6
103.98983	27.445				C6O2	loss_94	frag_38	frag_6
14.015650000000008	2.815				CH2	loss_95	frag_10	frag_8
15.010900000000007	3.795				HN	loss_96	frag_11	frag_8
18.010559999999998	2.915				H2O	loss_97	frag_13	frag_8
27.010900000000007	2.085				CHN	loss_98	frag_15	frag_8
27.994910000000004	4.065				CO	loss_99	frag_16	frag_8
28.006140000000002	2.24				N2	loss_100	frag_17	frag_8
41.02655	3.9525				C2H3N	loss_101	frag_18	frag_8
42.02179000000001	3.84				CH2N2	loss_102	frag_19	frag_8
43.00581000000001	9.38				CHNO	loss_103	frag_20	frag_8
51.01089999999999	2.3975				C3HN	loss_104	frag_22	frag_8
52.006140000000016	2.32				C2N2	loss_105	frag_23	frag_8
53.026550000000015	3.0325				C3H3N	loss_106	frag_25	frag_8
55.00581	10.9325				C2HNO	loss_107	frag_27	frag_8
69.02145999999999	34.45167				C3H3NO	loss_108	frag_30	frag_8
71.00073	11.66				C2HNO2	loss_109	frag_31	frag_8
79.00581	2.64				C4HNO	loss_110	frag_34	frag_8
96.03236000000001	18.4275				C4H4N2O	loss_111	frag_37	frag_8
97.01638	27.9975				C4H3NO2	loss_112	frag_38	frag_8
26.015649999999994	6.155				C2H2	loss_113	frag_16	frag_9
41.02655	11.47				C2H3N	loss_114	frag_20	frag_9
53.026549999999986	13.0225				C3H3N	loss_115	frag_27	frag_9
67.04219999999998	36.54167				C4H5N	loss_116	frag_30	frag_9
69.02147	13.75				C3H3NO	loss_117	frag_31	frag_9
94.0531	20.5175				C5H6N2	loss_118	frag_37	frag_9
95.03711999999999	30.0875				C5H5NO	loss_119	frag_38	frag_9
27.010899999999992	4.8575				CHN	loss_120	frag_18	frag_10
28.006140000000002	4.745				N2	loss_121	frag_19	frag_10
39.01090000000001	3.9375				C2HN	loss_122	frag_25	frag_10
55.00580999999998	35.35667				C2HNO	loss_123	frag_30	frag_10
82.01671	19.3325				C3H2N2O	loss_124	frag_37	frag_10
83.00072999999999	28.9025				C3HNO2	loss_125	frag_38	frag_10
26.015649999999994	5.8375				C2H2	loss_126	frag_18	frag_11
27.010890000000003	5.725				CHN	loss_127	frag_19	frag_11
27.994910000000004	11.265				CO	loss_128	frag_20	frag_11
39.99490999999999	12.8175				C2O	loss_129	frag_27	frag_11
54.010559999999984	36.33667				C3H2O	loss_130	frag_30	frag_11
55.98983	13.545				C2O2	loss_131	frag_31	frag_11
81.02146	20.3125				C4H3NO	loss_132	frag_37	frag_11
82.00547999999999	29.8825				C4H2O2	loss_133	frag_38	frag_11
24.0	3.1075				C2	loss_134	frag_18	frag_12
36.000000000000014	2.1875				C3	loss_135	frag_25	frag_12
51.01089	0.3425				C3HN	loss_136	frag_29	frag_12
51.99490999999999	33.60667				C3O	loss_137	frag_30	frag_12
55.98983	0.59				C2O2	loss_138	frag_32	frag_12
70.00547999999999	0.555				C3H2O2	loss_139	frag_36	frag_12
79.00581000000001	17.5825				C4HNO	loss_140	frag_37	frag_12
79.98983	27.1525				C4O2	loss_141	frag_38	frag_12
83.00072000000002	0.285				C3HNO2	loss_142	frag_39	frag_12
51.01089999999999	35.45667				C3HN	loss_143	frag_30	frag_13
78.02180000000001	19.4325				C4H2N2	loss_144	frag_37	frag_13
79.00582	29.0025				C4HNO	loss_145	frag_38	frag_13
15.010899999999992	3.4575				HN	loss_146	frag_18	frag_14
27.010900000000007	2.5375				CHN	loss_147	frag_25	frag_14
28.006140000000002	1.14				N2	loss_148	frag_26	frag_14
43.00580999999998	33.95667				CHNO	loss_149	frag_30	frag_14
47.00072999999999	0.94				HNO2	loss_150	frag_32	frag_14
52.00614	1.2775				C2N2	loss_151	frag_33	frag_14
56.00106000000001	1.155				CN2O	loss_152	frag_35	frag_14
70.01671	17.9325				C2H2N2O	loss_153	frag_37	frag_14
71.00072999999999	27.5025				C2HNO2	loss_154	frag_38	frag_14
14.015649999999994	4.1275				CH2	loss_155	frag_18	frag_15
15.010890000000003	4.015				HN	loss_156	frag_19	frag_15
15.994910000000004	9.555				O	loss_157	frag_20	frag_15
23.999999999999986	2.5725				C2	loss_158	frag_22	frag_15
26.015650000000008	3.2075				C2H2	loss_159	frag_25	frag_15
27.99490999999999	11.1075				CO	loss_160	frag_27	frag_15
42.010559999999984	34.62667				C2H2O	loss_161	frag_30	frag_15
43.98983	11.835				CO2	loss_162	frag_31	frag_15
51.99490999999999	2.815				C3O	loss_163	frag_34	frag_15
69.02146	18.6025				C3H3NO	loss_164	frag_37	frag_15
70.00547999999999	28.1725				C3H2O2	loss_165	frag_38	frag_15
15.010900000000007	11.535				HN	loss_166	frag_20	frag_16
27.010899999999992	13.0875				CHN	loss_167	frag_27	frag_16
41.026549999999986	36.60667				C2H3N	loss_168	frag_30	frag_16
43.00582	13.815				CHNO	loss_169	frag_31	frag_16
68.03745	20.5825				C3H4N2	loss_170	frag_37	frag_16
69.02147	30.1525				C3H3NO	loss_171	frag_38	frag_16
14.015650000000008	4.17				CH2	loss_172	frag_19	frag_17
24.000000000000014	2.65				C2	loss_173	frag_23	frag_17
68.02622000000001	18.7575				C4H4O	loss_174	frag_37	frag_17
27.99490999999999	36.49417				CO	loss_175	frag_30	frag_18
55.00581000000001	20.47				C2HNO	loss_176	frag_37	frag_18
55.98983	30.04				C2O2	loss_177	frag_38	frag_18
54.01057	20.3575				C3H2O	loss_178	frag_37	frag_19
11.999999999999986	18.4025				C	loss_179	frag_27	frag_20
26.01564999999998	41.92167				C2H2	loss_180	frag_30	frag_20
27.994919999999993	19.13				CO	loss_181	frag_31	frag_20
53.02655	25.8975				C3H3N	loss_182	frag_37	frag_20
54.01056999999999	35.4675				C3H2O	loss_183	frag_38	frag_20
27.010900000000007	11.1425				CHN	loss_184	frag_31	frag_21
29.02655	0.9175				CH3N	loss_185	frag_32	frag_21
43.042199999999994	0.8825				C2H5N	loss_186	frag_36	frag_21
53.02655	27.48				C3H3N	loss_187	frag_38	frag_21
2.015650000000022	3.52				H2	loss_188	frag_25	frag_22
18.010559999999998	34.93917				H2O	loss_189	frag_30	frag_22
27.994910000000004	3.1275				CO	loss_190	frag_34	frag_22
45.02146000000002	18.915				CH3NO	loss_191	frag_37	frag_22
46.005480000000006	28.485				CH2O2	loss_192	frag_38	frag_22
44.026219999999995	18.8375				C2H4O	loss_193	frag_37	frag_23
2.0156499999999937	10.9725				H2	loss_194	frag_27	frag_24
16.031299999999987	34.49167				CH4	loss_195	frag_30	frag_24
18.01057	11.7				H2O	loss_196	frag_31	frag_24
26.015649999999994	2.68				C2H2	loss_197	frag_34	frag_24
43.04220000000001	18.4675				C2H5N	loss_198	frag_37	frag_24
44.026219999999995	28.0375				C2H4O	loss_199	frag_38	frag_24
15.994909999999976	35.57417				O	loss_200	frag_30	frag_25
43.00581	19.55				CHNO	loss_201	frag_37	frag_25
43.989829999999984	29.12				CO2	loss_202	frag_38	frag_25
24.0	1.4975				C2	loss_203	frag_33	frag_26
27.994920000000008	1.375				CO	loss_204	frag_35	frag_26
42.01057	18.1525				C2H2O	loss_205	frag_37	frag_26
14.015649999999994	43.47417				CH2	loss_206	frag_30	frag_27
15.994920000000008	20.6825				O	loss_207	frag_31	frag_27
41.026550000000015	27.45				C2H3N	loss_208	frag_37	frag_27
42.01057	37.02				C2H2O	loss_209	frag_38	frag_27
15.010899999999992	10.86				HN	loss_210	frag_31	frag_28
17.026549999999986	0.635				H3N	loss_211	frag_32	frag_28
31.04219999999998	0.6				CH5N	loss_212	frag_36	frag_28
41.026549999999986	27.1975				C2H3N	loss_213	frag_38	frag_28
44.037440000000004	0.33				CH4N2	loss_214	frag_39	frag_28
27.994920000000008	17.705				CO	loss_215	frag_37	frag_29
26.015649999999994	37.7475				C2H2	loss_216	frag_38	frag_31
24.0	27.5225				C2	loss_217	frag_38	frag_32
18.01057	18.29				H2O	loss_218	frag_37	frag_33
17.026550000000015	19.1575				H3N	loss_219	frag_37	frag_34
18.01057	28.7275				H2O	loss_220	frag_38	frag_34
14.015649999999994	18.1675				CH2	loss_221	frag_37	frag_35
