mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
98.00039	1.28				C4H2O3	loss_12	frag_19	frag_0
100.01603999999999	4.16				C4H4O3	loss_13	frag_20	frag_0
101.9953	1.63				C3H2O4	loss_14	frag_21	frag_0
103.00312999999998	0.82				C3H3O4	loss_15	frag_22	frag_0
112.01603999999999	0.895				C5H4O3	loss_16	frag_23	frag_0
112.98747999999999	1.365				C4HO4	loss_17	frag_24	frag_0
113.9953	1.09				C4H2O4	loss_18	frag_25	frag_0
116.01095	12.64				C4H4O4	loss_19	frag_27	frag_0
118.02659999999999	3.32				C4H6O4	loss_20	frag_28	frag_0
128.01094999999998	4.575				C5H4O4	loss_21	frag_30	frag_0
130.02659999999997	1.965				C5H6O4	loss_22	frag_31	frag_0
142.02659999999997	0.78				C6H6O4	loss_23	frag_32	frag_0
156.07864	0.915				C8H12O3	loss_24	frag_34	frag_0
166.06298999999996	0.75				C9H10O3	loss_25	frag_35	frag_0
168.07864	0.74				C9H12O3	loss_26	frag_36	frag_0
184.07355	2.745				C9H12O4	loss_27	frag_38	frag_0
186.08920999999998	1.275				C9H14O4	loss_28	frag_39	frag_0
230.07903	50.365				C10H14O6	loss_29	frag_41	frag_0
248.08959999999996	21.73				C10H16O7	loss_30	frag_42	frag_0
26.003079999999997	0.625				CN	loss_31	frag_5	frag_1
27.010900000000007	0.615				CHN	loss_32	frag_6	frag_1
27.994919999999993	1.3				CO	loss_33	frag_7	frag_1
43.005819999999986	1.155				CHNO	loss_34	frag_10	frag_1
53.99799	0.665				C2NO	loss_35	frag_12	frag_1
55.005819999999986	1.475				C2HNO	loss_36	frag_13	frag_1
55.98983	1.495				C2O2	loss_37	frag_14	frag_1
57.021460000000005	0.78				C2H3NO	loss_38	frag_15	frag_1
71.00072999999999	1.95				C2HNO2	loss_39	frag_18	frag_1
83.00072999999999	4.075				C3HNO2	loss_40	frag_20	frag_1
85.98781999999999	0.735				C2NO3	loss_41	frag_22	frag_1
95.00072999999999	0.81				C4HNO2	loss_42	frag_23	frag_1
97.98781999999999	0.645				C3NO3	loss_43	frag_26	frag_1
98.99564	12.555				C3HNO3	loss_44	frag_27	frag_1
101.01128999999999	3.235				C3H3NO3	loss_45	frag_28	frag_1
106.02928999999999	0.6				C6H4NO	loss_46	frag_29	frag_1
110.99564	4.49				C4HNO3	loss_47	frag_30	frag_1
113.01128999999999	1.88				C4H3NO3	loss_48	frag_31	frag_1
125.01128999999999	0.695				C5H3NO3	loss_49	frag_32	frag_1
134.02420999999998	0.58				C7H4NO2	loss_50	frag_33	frag_1
139.06333	0.83				C7H9NO2	loss_51	frag_34	frag_1
149.04767999999996	0.665				C8H7NO2	loss_52	frag_35	frag_1
151.06333	0.655				C8H9NO2	loss_53	frag_36	frag_1
153.04258999999996	0.595				C7H7NO3	loss_54	frag_37	frag_1
167.05824	2.66				C8H9NO3	loss_55	frag_38	frag_1
169.07389999999998	1.19				C8H11NO3	loss_56	frag_39	frag_1
213.06372	50.28				C9H11NO5	loss_57	frag_41	frag_1
231.07428999999996	21.645				C9H13NO6	loss_58	frag_42	frag_1
32.026219999999995	1.375				CH4O	loss_59	frag_10	frag_2
44.026219999999995	1.695				C2H4O	loss_60	frag_13	frag_2
55.98983000000001	1.295				C2O2	loss_61	frag_16	frag_2
58.005480000000006	1.335				C2H2O2	loss_62	frag_17	frag_2
60.02113	2.17				C2H4O2	loss_63	frag_18	frag_2
70.00548	1.415				C3H2O2	loss_64	frag_19	frag_2
72.02113	4.295				C3H4O2	loss_65	frag_20	frag_2
74.00039000000001	1.765				C2H2O3	loss_66	frag_21	frag_2
84.02113	1.03				C4H4O2	loss_67	frag_23	frag_2
84.99257	1.5				C3HO3	loss_68	frag_24	frag_2
86.00039000000001	1.225				C3H2O3	loss_69	frag_25	frag_2
88.01604	12.775				C3H4O3	loss_70	frag_27	frag_2
90.03169	3.455				C3H6O3	loss_71	frag_28	frag_2
100.01604	4.71				C4H4O3	loss_72	frag_30	frag_2
102.03169	2.1				C4H6O3	loss_73	frag_31	frag_2
128.08373000000003	1.05				C7H12O2	loss_74	frag_34	frag_2
156.07864000000004	2.88				C8H12O3	loss_75	frag_38	frag_2
158.0943	1.41				C8H14O3	loss_76	frag_39	frag_2
202.08412	50.5				C9H14O5	loss_77	frag_41	frag_2
220.09468999999999	21.865				C9H16O6	loss_78	frag_42	frag_2
14.015649999999994	1.315				CH2	loss_79	frag_7	frag_3
27.010899999999992	0.74				CHN	loss_80	frag_9	frag_3
29.026549999999986	1.17				CH3N	loss_81	frag_10	frag_3
39.01089999999999	0.665				C2HN	loss_82	frag_11	frag_3
40.01872	0.68				C2H2N	loss_83	frag_12	frag_3
41.026549999999986	1.49				C2H3N	loss_84	frag_13	frag_3
42.01056	1.51				C2H2O	loss_85	frag_14	frag_3
43.042190000000005	0.795				C2H5N	loss_86	frag_15	frag_3
55.00581	1.13				C2HNO	loss_87	frag_17	frag_3
57.02145999999999	1.965				C2H3NO	loss_88	frag_18	frag_3
67.00581	1.21				C3HNO	loss_89	frag_19	frag_3
69.02145999999999	4.09				C3H3NO	loss_90	frag_20	frag_3
71.00072	1.56				C2HNO2	loss_91	frag_21	frag_3
72.00854999999999	0.75				C2H2NO2	loss_92	frag_22	frag_3
81.02145999999999	0.825				C4H3NO	loss_93	frag_23	frag_3
81.99289999999999	1.295				C3NO2	loss_94	frag_24	frag_3
83.00072	1.02				C3HNO2	loss_95	frag_25	frag_3
84.00854999999999	0.66				C3H2NO2	loss_96	frag_26	frag_3
85.01637	12.57				C3H3NO2	loss_97	frag_27	frag_3
87.03201999999999	3.25				C3H5NO2	loss_98	frag_28	frag_3
92.05001999999999	0.615				C6H6N	loss_99	frag_29	frag_3
97.01637	4.505				C4H3NO2	loss_100	frag_30	frag_3
99.03201999999999	1.895				C4H5NO2	loss_101	frag_31	frag_3
111.03201999999999	0.71				C5H5NO2	loss_102	frag_32	frag_3
120.04494	0.595				C7H6NO	loss_103	frag_33	frag_3
125.08406000000002	0.845				C7H11NO	loss_104	frag_34	frag_3
135.06840999999997	0.68				C8H9NO	loss_105	frag_35	frag_3
137.08406000000002	0.67				C8H11NO	loss_106	frag_36	frag_3
139.06331999999998	0.61				C7H9NO2	loss_107	frag_37	frag_3
153.07897000000003	2.675				C8H11NO2	loss_108	frag_38	frag_3
155.09463	1.205				C8H13NO2	loss_109	frag_39	frag_3
199.08445	50.295				C9H13NO4	loss_110	frag_41	frag_3
217.09501999999998	21.66				C9H15NO5	loss_111	frag_42	frag_3
15.994920000000008	0.84				O	loss_112	frag_9	frag_4
18.01057	1.27				H2O	loss_113	frag_10	frag_4
30.01057	1.59				CH2O	loss_114	frag_13	frag_4
32.02621000000002	0.895				CH4O	loss_115	frag_15	frag_4
43.98983000000001	1.23				CO2	loss_116	frag_17	frag_4
46.005480000000006	2.065				CH2O2	loss_117	frag_18	frag_4
55.98983000000001	1.31				C2O2	loss_118	frag_19	frag_4
58.005480000000006	4.19				C2H2O2	loss_119	frag_20	frag_4
59.984740000000016	1.66				CO3	loss_120	frag_21	frag_4
60.99257	0.85				CHO3	loss_121	frag_22	frag_4
70.00548	0.925				C3H2O2	loss_122	frag_23	frag_4
71.98474000000002	1.12				C2O3	loss_123	frag_25	frag_4
74.00039000000001	12.67				C2H2O3	loss_124	frag_27	frag_4
76.01604	3.35				C2H4O3	loss_125	frag_28	frag_4
86.00039000000001	4.605				C3H2O3	loss_126	frag_30	frag_4
88.01604	1.995				C3H4O3	loss_127	frag_31	frag_4
100.01604	0.81				C4H4O3	loss_128	frag_32	frag_4
114.06808000000004	0.945				C6H10O2	loss_129	frag_34	frag_4
142.06299000000004	2.775				C7H10O3	loss_130	frag_38	frag_4
144.07865	1.305				C7H12O3	loss_131	frag_39	frag_4
188.06847000000002	50.395				C8H12O5	loss_132	frag_41	frag_4
206.07904	21.76				C8H14O6	loss_133	frag_42	frag_4
17.00273999999999	1.22				HO	loss_134	frag_10	frag_5
27.994910000000004	0.73				CO	loss_135	frag_12	frag_5
29.00273999999999	1.54				CHO	loss_136	frag_13	frag_5
31.018380000000008	0.845				CH3O	loss_137	frag_15	frag_5
44.99764999999999	2.015				CHO2	loss_138	frag_18	frag_5
56.99764999999999	4.14				C2HO2	loss_139	frag_20	frag_5
59.98473999999999	0.8				CO3	loss_140	frag_22	frag_5
68.99765	0.875				C3HO2	loss_141	frag_23	frag_5
71.98473999999999	0.71				C2O3	loss_142	frag_26	frag_5
72.99256	12.62				C2HO3	loss_143	frag_27	frag_5
75.00820999999999	3.3				C2H3O3	loss_144	frag_28	frag_5
84.99256	4.555				C3HO3	loss_145	frag_30	frag_5
87.00820999999999	1.945				C3H3O3	loss_146	frag_31	frag_5
99.00820999999999	0.76				C4H3O3	loss_147	frag_32	frag_5
113.06025000000002	0.895				C6H9O2	loss_148	frag_34	frag_5
123.04459999999997	0.73				C7H7O2	loss_149	frag_35	frag_5
125.06025000000002	0.72				C7H9O2	loss_150	frag_36	frag_5
141.05516000000003	2.725				C7H9O3	loss_151	frag_38	frag_5
143.07082	1.255				C7H11O3	loss_152	frag_39	frag_5
187.06064	50.345				C8H11O5	loss_153	frag_41	frag_5
205.07120999999998	21.71				C8H13O6	loss_154	frag_42	frag_5
15.99491999999998	1.21				O	loss_155	frag_10	frag_6
27.99491999999998	1.53				CO	loss_156	frag_13	frag_6
30.010559999999998	0.835				CH2O	loss_157	frag_15	frag_6
43.989829999999984	2.005				CO2	loss_158	frag_18	frag_6
55.989829999999984	4.13				C2O2	loss_159	frag_20	frag_6
67.98982999999998	0.865				C3O2	loss_160	frag_23	frag_6
71.98473999999999	12.61				C2O3	loss_161	frag_27	frag_6
74.00038999999998	3.29				C2H2O3	loss_162	frag_28	frag_6
83.98473999999999	4.545				C3O3	loss_163	frag_30	frag_6
86.00038999999998	1.935				C3H2O3	loss_164	frag_31	frag_6
98.00038999999998	0.75				C4H2O3	loss_165	frag_32	frag_6
112.05243000000002	0.885				C6H8O2	loss_166	frag_34	frag_6
122.03677999999996	0.72				C7H6O2	loss_167	frag_35	frag_6
124.05243000000002	0.71				C7H8O2	loss_168	frag_36	frag_6
140.04734000000002	2.715				C7H8O3	loss_169	frag_38	frag_6
142.063	1.245				C7H10O3	loss_170	frag_39	frag_6
186.05282	50.335				C8H10O5	loss_171	frag_41	frag_6
204.06338999999997	21.7				C8H12O6	loss_172	frag_42	frag_6
27.010899999999992	2.215				CHN	loss_173	frag_13	frag_7
27.994910000000004	2.235				CO	loss_174	frag_14	frag_7
43.00581	2.69				CHNO	loss_175	frag_18	frag_7
55.00581	4.815				C2HNO	loss_176	frag_20	frag_7
71.00072	13.295				C2HNO2	loss_177	frag_27	frag_7
73.01637	3.975				C2H3NO2	loss_178	frag_28	frag_7
83.00072	5.23				C3HNO2	loss_179	frag_30	frag_7
85.01637	2.62				C3H3NO2	loss_180	frag_31	frag_7
139.06332000000003	3.4				C7H9NO2	loss_181	frag_38	frag_7
185.0688	51.02				C8H11NO4	loss_182	frag_41	frag_7
203.07936999999998	22.385				C8H13NO5	loss_183	frag_42	frag_7
2.0156499999999937	0.855				H2	loss_184	frag_9	frag_8
4.0312999999999874	1.285				H4	loss_185	frag_10	frag_8
16.031299999999987	1.605				CH4	loss_186	frag_13	frag_8
18.046940000000006	0.91				CH6	loss_187	frag_15	frag_8
27.994910000000004	1.205				CO	loss_188	frag_16	frag_8
30.010559999999998	1.245				CH2O	loss_189	frag_17	frag_8
32.02620999999999	2.08				CH4O	loss_190	frag_18	frag_8
42.01056	1.325				C2H2O	loss_191	frag_19	frag_8
44.02620999999999	4.205				C2H4O	loss_192	frag_20	frag_8
46.00547	1.675				CH2O2	loss_193	frag_21	frag_8
47.01329999999999	0.865				CH3O2	loss_194	frag_22	frag_8
56.02620999999999	0.94				C3H4O	loss_195	frag_23	frag_8
56.99764999999999	1.41				C2HO2	loss_196	frag_24	frag_8
58.00547	1.135				C2H2O2	loss_197	frag_25	frag_8
60.021119999999996	12.685				C2H4O2	loss_198	frag_27	frag_8
62.03676999999999	3.365				C2H6O2	loss_199	frag_28	frag_8
72.02112	4.62				C3H4O2	loss_200	frag_30	frag_8
74.03676999999999	2.01				C3H6O2	loss_201	frag_31	frag_8
86.03676999999999	0.825				C4H6O2	loss_202	frag_32	frag_8
100.08881000000002	0.96				C6H12O	loss_203	frag_34	frag_8
128.08372000000003	2.79				C7H12O2	loss_204	frag_38	frag_8
130.09938	1.32				C7H14O2	loss_205	frag_39	frag_8
174.0892	50.41				C8H14O4	loss_206	frag_41	frag_8
192.09976999999998	21.775				C8H16O5	loss_207	frag_42	frag_8
2.0156499999999937	1.32				H2	loss_208	frag_10	frag_9
14.015649999999994	1.64				CH2	loss_209	frag_13	frag_9
16.031290000000013	0.945				CH4	loss_210	frag_15	frag_9
27.994910000000004	1.28				CO	loss_211	frag_17	frag_9
30.010559999999998	2.115				CH2O	loss_212	frag_18	frag_9
39.994910000000004	1.36				C2O	loss_213	frag_19	frag_9
42.01056	4.24				C2H2O	loss_214	frag_20	frag_9
43.98982000000001	1.71				CO2	loss_215	frag_21	frag_9
44.99764999999999	0.9				CHO2	loss_216	frag_22	frag_9
54.01056	0.975				C3H2O	loss_217	frag_23	frag_9
55.98982000000001	1.17				C2O2	loss_218	frag_25	frag_9
58.00547	12.72				C2H2O2	loss_219	frag_27	frag_9
60.021119999999996	3.4				C2H4O2	loss_220	frag_28	frag_9
70.00547	4.655				C3H2O2	loss_221	frag_30	frag_9
72.02112	2.045				C3H4O2	loss_222	frag_31	frag_9
98.07316000000003	0.995				C6H10O	loss_223	frag_34	frag_9
126.06807000000003	2.825				C7H10O2	loss_224	frag_38	frag_9
128.08373	1.355				C7H12O2	loss_225	frag_39	frag_9
172.07355	50.445				C8H12O4	loss_226	frag_41	frag_9
190.08411999999998	21.81				C8H14O5	loss_227	frag_42	frag_9
12.0	2.07				C	loss_228	frag_13	frag_10
27.994910000000004	2.545				CO	loss_229	frag_18	frag_10
39.994910000000004	4.67				C2O	loss_230	frag_20	frag_10
55.98982000000001	13.15				C2O2	loss_231	frag_27	frag_10
58.00547	3.83				C2H2O2	loss_232	frag_28	frag_10
67.98982000000001	5.085				C3O2	loss_233	frag_30	frag_10
70.00547	2.475				C3H2O2	loss_234	frag_31	frag_10
124.05242000000004	3.255				C7H8O2	loss_235	frag_38	frag_10
126.06808000000001	1.785				C7H10O2	loss_236	frag_39	frag_10
170.05790000000002	50.875				C8H10O4	loss_237	frag_41	frag_10
188.06847	22.24				C8H12O5	loss_238	frag_42	frag_10
1.0078200000000095	0.755				H	loss_239	frag_12	frag_11
2.0156499999999937	1.565				H2	loss_240	frag_13	frag_11
4.031290000000013	0.87				H4	loss_241	frag_15	frag_11
15.994910000000004	1.205				O	loss_242	frag_17	frag_11
18.010559999999998	2.04				H2O	loss_243	frag_18	frag_11
27.994910000000004	1.285				CO	loss_244	frag_19	frag_11
30.010559999999998	4.165				CH2O	loss_245	frag_20	frag_11
31.98982000000001	1.635				O2	loss_246	frag_21	frag_11
32.99764999999999	0.825				HO2	loss_247	frag_22	frag_11
42.01056	0.9				C2H2O	loss_248	frag_23	frag_11
43.98982000000001	1.095				CO2	loss_249	frag_25	frag_11
46.00547	12.645				CH2O2	loss_250	frag_27	frag_11
48.021119999999996	3.325				CH4O2	loss_251	frag_28	frag_11
58.00547	4.58				C2H2O2	loss_252	frag_30	frag_11
60.021119999999996	1.97				C2H4O2	loss_253	frag_31	frag_11
72.02112	0.785				C3H4O2	loss_254	frag_32	frag_11
86.07316000000003	0.92				C5H10O	loss_255	frag_34	frag_11
96.05750999999998	0.755				C6H8O	loss_256	frag_35	frag_11
98.07316000000003	0.745				C6H10O	loss_257	frag_36	frag_11
114.06807000000003	2.75				C6H10O2	loss_258	frag_38	frag_11
116.08373	1.28				C6H12O2	loss_259	frag_39	frag_11
160.07355	50.37				C7H12O4	loss_260	frag_41	frag_11
178.08411999999998	21.735				C7H14O5	loss_261	frag_42	frag_11
1.0078299999999842	1.58				H	loss_262	frag_13	frag_12
3.023470000000003	0.885				H3	loss_263	frag_15	frag_12
17.00273999999999	2.055				HO	loss_264	frag_18	frag_12
29.00273999999999	4.18				CHO	loss_265	frag_20	frag_12
31.989829999999984	0.84				O2	loss_266	frag_22	frag_12
41.00273999999999	0.915				C2HO	loss_267	frag_23	frag_12
44.99764999999999	12.66				CHO2	loss_268	frag_27	frag_12
47.01329999999999	3.34				CH3O2	loss_269	frag_28	frag_12
56.99764999999999	4.595				C2HO2	loss_270	frag_30	frag_12
59.01329999999999	1.985				C2H3O2	loss_271	frag_31	frag_12
71.01329999999999	0.8				C3H3O2	loss_272	frag_32	frag_12
85.06534000000002	0.935				C5H9O	loss_273	frag_34	frag_12
113.06025000000002	2.765				C6H9O2	loss_274	frag_38	frag_12
115.07591	1.295				C6H11O2	loss_275	frag_39	frag_12
159.06573	50.385				C7H11O4	loss_276	frag_41	frag_12
177.07629999999997	21.75				C7H13O5	loss_277	frag_42	frag_12
15.994910000000004	2.865				O	loss_278	frag_18	frag_13
27.994910000000004	4.99				CO	loss_279	frag_20	frag_13
43.98982000000001	13.47				CO2	loss_280	frag_27	frag_13
46.00547	4.15				CH2O2	loss_281	frag_28	frag_13
55.98982000000001	5.405				C2O2	loss_282	frag_30	frag_13
58.00547	2.795				C2H2O2	loss_283	frag_31	frag_13
112.05242000000004	3.575				C6H8O2	loss_284	frag_38	frag_13
158.05790000000002	51.195				C7H10O4	loss_285	frag_41	frag_13
176.06847	22.56				C7H12O5	loss_286	frag_42	frag_13
15.010899999999992	2.885				HN	loss_287	frag_18	frag_14
27.010899999999992	5.01				CHN	loss_288	frag_20	frag_14
43.00581	13.49				CHNO	loss_289	frag_27	frag_14
45.02145999999999	4.17				CH3NO	loss_290	frag_28	frag_14
55.00581	5.425				C2HNO	loss_291	frag_30	frag_14
57.02145999999999	2.815				C2H3NO	loss_292	frag_31	frag_14
111.06841000000003	3.595				C6H9NO	loss_293	frag_38	frag_14
157.07389	51.215				C7H11NO3	loss_294	frag_41	frag_14
175.08445999999998	22.58				C7H13NO4	loss_295	frag_42	frag_14
43.989829999999984	3.455				CO2	loss_296	frag_28	frag_15
55.989829999999984	2.1				C2O2	loss_297	frag_31	frag_15
82.04187000000002	1.05				C5H6O	loss_298	frag_34	frag_15
110.03678000000002	2.88				C6H6O2	loss_299	frag_38	frag_15
112.05243999999999	1.41				C6H8O2	loss_300	frag_39	frag_15
156.04226	50.5				C7H8O4	loss_301	frag_41	frag_15
174.05282999999997	21.865				C7H10O5	loss_302	frag_42	frag_15
2.0156499999999937	1.63				H2	loss_303	frag_17	frag_16
4.0312999999999874	2.465				H4	loss_304	frag_18	frag_16
14.015649999999994	1.71				CH2	loss_305	frag_19	frag_16
16.031299999999987	4.59				CH4	loss_306	frag_20	frag_16
18.010559999999998	2.06				H2O	loss_307	frag_21	frag_16
29.00273999999999	1.795				CHO	loss_308	frag_24	frag_16
32.02620999999999	13.07				CH4O	loss_309	frag_27	frag_16
34.041859999999986	3.75				CH6O	loss_310	frag_28	frag_16
44.02620999999999	5.005				C2H4O	loss_311	frag_30	frag_16
46.041859999999986	2.395				C2H6O	loss_312	frag_31	frag_16
100.08881000000002	3.175				C6H12O	loss_313	frag_38	frag_16
102.10446999999999	1.705				C6H14O	loss_314	frag_39	frag_16
146.09429	50.795				C7H14O3	loss_315	frag_41	frag_16
164.10485999999997	22.16				C7H16O4	loss_316	frag_42	frag_16
2.0156499999999937	2.505				H2	loss_317	frag_18	frag_17
12.0	1.75				C	loss_318	frag_19	frag_17
14.015649999999994	4.63				CH2	loss_319	frag_20	frag_17
15.994910000000004	2.1				O	loss_320	frag_21	frag_17
30.010559999999998	13.11				CH2O	loss_321	frag_27	frag_17
32.02620999999999	3.79				CH4O	loss_322	frag_28	frag_17
42.01056	5.045				C2H2O	loss_323	frag_30	frag_17
44.02620999999999	2.435				C2H4O	loss_324	frag_31	frag_17
98.07316000000003	3.215				C6H10O	loss_325	frag_38	frag_17
100.08882	1.745				C6H12O	loss_326	frag_39	frag_17
144.07864	50.835				C7H12O3	loss_327	frag_41	frag_17
162.08920999999998	22.2				C7H14O4	loss_328	frag_42	frag_17
12.0	5.465				C	loss_329	frag_20	frag_18
27.994910000000004	13.945				CO	loss_330	frag_27	frag_18
30.010559999999998	4.625				CH2O	loss_331	frag_28	frag_18
39.994910000000004	5.88				C2O	loss_332	frag_30	frag_18
96.05751000000004	4.05				C6H8O	loss_333	frag_38	frag_18
142.06299	51.67				C7H10O3	loss_334	frag_41	frag_18
160.07356	23.035				C7H12O4	loss_335	frag_42	frag_18
2.0156499999999937	4.71				H2	loss_336	frag_20	frag_19
18.010559999999998	13.19				H2O	loss_337	frag_27	frag_19
20.026209999999992	3.87				H4O	loss_338	frag_28	frag_19
30.010559999999998	5.125				CH2O	loss_339	frag_30	frag_19
32.02620999999999	2.515				CH4O	loss_340	frag_31	frag_19
86.07316000000003	3.295				C5H10O	loss_341	frag_38	frag_19
132.07864	50.915				C6H12O3	loss_342	frag_41	frag_19
150.08920999999998	22.28				C6H14O4	loss_343	frag_42	frag_19
15.994910000000004	16.07				O	loss_344	frag_27	frag_20
27.994910000000004	8.005				CO	loss_345	frag_30	frag_20
130.06299	53.795				C6H10O3	loss_346	frag_41	frag_20
148.07356	25.16				C6H12O4	loss_347	frag_42	frag_20
14.015649999999994	13.54				CH2	loss_348	frag_27	frag_21
16.031299999999987	4.22				CH4	loss_349	frag_28	frag_21
26.015649999999994	5.475				C2H2	loss_350	frag_30	frag_21
28.031299999999987	2.865				C2H4	loss_351	frag_31	frag_21
82.07825000000003	3.645				C6H10	loss_352	frag_38	frag_21
128.08373	51.265				C7H12O2	loss_353	frag_41	frag_21
146.09429999999998	22.63				C7H14O3	loss_354	frag_42	frag_21
13.00782000000001	12.73				CH	loss_355	frag_27	frag_22
15.023470000000003	3.41				CH3	loss_356	frag_28	frag_22
25.00782000000001	4.665				C2H	loss_357	frag_30	frag_22
27.023470000000003	2.055				C2H3	loss_358	frag_31	frag_22
81.07042000000004	2.835				C6H9	loss_359	frag_38	frag_22
83.08608000000001	1.365				C6H11	loss_360	frag_39	frag_22
127.07590000000002	50.455				C7H11O2	loss_361	frag_41	frag_22
145.08647	21.82				C7H13O3	loss_362	frag_42	frag_22
15.994910000000004	4.74				O	loss_363	frag_30	frag_23
18.010559999999998	2.13				H2O	loss_364	frag_31	frag_23
44.06260000000003	1.08				C3H8	loss_365	frag_34	frag_23
72.05751000000004	2.91				C4H8O	loss_366	frag_38	frag_23
74.07317	1.44				C4H10O	loss_367	frag_39	frag_23
118.06299000000001	50.53				C5H10O3	loss_368	frag_41	frag_23
136.07356	21.895				C5H12O4	loss_369	frag_42	frag_23
