mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
56.0626	29.28				C4H8	loss_13	frag_8	frag_1
66.04694999999998	4.075				C5H6	loss_14	frag_9	frag_1
68.0626	15.53				C5H8	loss_15	frag_11	frag_1
69.07041999999998	23.0				C5H9	loss_16	frag_12	frag_1
80.0626	4.23				C6H8	loss_17	frag_13	frag_1
81.07041999999998	5.13				C6H9	loss_18	frag_14	frag_1
82.07825	5.09				C6H10	loss_19	frag_15	frag_1
94.07825	4.66				C7H10	loss_20	frag_16	frag_1
121.10172	3.92				C9H13	loss_21	frag_20	frag_1
122.10955000000001	12.255				C9H14	loss_22	frag_21	frag_1
124.1252	17.77				C9H16	loss_23	frag_22	frag_1
125.13301999999999	5.665				C9H17	loss_24	frag_23	frag_1
136.1252	12.335				C10H16	loss_25	frag_24	frag_1
137.13302	9.935				C10H17	loss_26	frag_25	frag_1
192.18779999999998	26.93				C14H24	loss_27	frag_27	frag_1
196.12117	50.625				C10H16N2O2	loss_28	frag_28	frag_1
252.18376999999998	13.19				C14H24N2O2	loss_29	frag_29	frag_1
264.18377	51.89				C15H24N2O2	loss_30	frag_30	frag_1
12.0	2.28				C	loss_31	frag_3	frag_2
38.015649999999994	1.995				C3H2	loss_32	frag_4	frag_2
51.02347	3.01				C4H3	loss_33	frag_6	frag_2
52.03129999999999	3.535				C4H4	loss_34	frag_7	frag_2
54.04695000000001	28.25				C4H6	loss_35	frag_8	frag_2
64.03129999999999	3.045				C5H4	loss_36	frag_9	frag_2
65.03912	2.645				C5H5	loss_37	frag_10	frag_2
66.04695000000001	14.5				C5H6	loss_38	frag_11	frag_2
67.05476999999999	21.97				C5H7	loss_39	frag_12	frag_2
78.04695000000001	3.2				C6H6	loss_40	frag_13	frag_2
79.05476999999999	4.1				C6H7	loss_41	frag_14	frag_2
80.0626	4.06				C6H8	loss_42	frag_15	frag_2
92.0626	3.63				C7H8	loss_43	frag_16	frag_2
104.0626	1.915				C8H8	loss_44	frag_17	frag_2
106.07825	2.675				C8H10	loss_45	frag_19	frag_2
119.08607	2.89				C9H11	loss_46	frag_20	frag_2
120.09390000000002	11.225				C9H12	loss_47	frag_21	frag_2
122.10955000000001	16.74				C9H14	loss_48	frag_22	frag_2
123.11737	4.635				C9H15	loss_49	frag_23	frag_2
134.10955	11.305				C10H14	loss_50	frag_24	frag_2
135.11737	8.905				C10H15	loss_51	frag_25	frag_2
175.14866999999998	2.355				C13H19	loss_52	frag_26	frag_2
190.17215	25.9				C14H22	loss_53	frag_27	frag_2
194.10552	49.595				C10H14N2O2	loss_54	frag_28	frag_2
250.16812	12.16				C14H22N2O2	loss_55	frag_29	frag_2
262.16812	50.86				C15H22N2O2	loss_56	frag_30	frag_2
39.02347	3.57				C3H3	loss_57	frag_6	frag_3
40.03129999999999	4.095				C3H4	loss_58	frag_7	frag_3
42.04695000000001	28.81				C3H6	loss_59	frag_8	frag_3
52.03129999999999	3.605				C4H4	loss_60	frag_9	frag_3
53.03912	3.205				C4H5	loss_61	frag_10	frag_3
54.04695000000001	15.06				C4H6	loss_62	frag_11	frag_3
55.05476999999999	22.53				C4H7	loss_63	frag_12	frag_3
66.04695000000001	3.76				C5H6	loss_64	frag_13	frag_3
67.05476999999999	4.66				C5H7	loss_65	frag_14	frag_3
68.0626	4.62				C5H8	loss_66	frag_15	frag_3
80.0626	4.19				C6H8	loss_67	frag_16	frag_3
94.07825	3.235				C7H10	loss_68	frag_19	frag_3
107.08607	3.45				C8H11	loss_69	frag_20	frag_3
108.09390000000002	11.785				C8H12	loss_70	frag_21	frag_3
110.10955000000001	17.3				C8H14	loss_71	frag_22	frag_3
111.11737	5.195				C8H15	loss_72	frag_23	frag_3
122.10955000000001	11.865				C9H14	loss_73	frag_24	frag_3
123.11737	9.465				C9H15	loss_74	frag_25	frag_3
163.14866999999998	2.915				C12H19	loss_75	frag_26	frag_3
178.17215	26.46				C13H22	loss_76	frag_27	frag_3
182.10552	50.155				C9H14N2O2	loss_77	frag_28	frag_3
238.16812	12.72				C13H22N2O2	loss_78	frag_29	frag_3
250.16812	51.42				C14H22N2O2	loss_79	frag_30	frag_3
13.00782000000001	3.285				CH	loss_80	frag_6	frag_4
14.015649999999994	3.81				CH2	loss_81	frag_7	frag_4
16.031300000000016	28.525				CH4	loss_82	frag_8	frag_4
26.015649999999994	3.32				C2H2	loss_83	frag_9	frag_4
27.023470000000003	2.92				C2H3	loss_84	frag_10	frag_4
28.031300000000016	14.775				C2H4	loss_85	frag_11	frag_4
29.039119999999997	22.245				C2H5	loss_86	frag_12	frag_4
40.031300000000016	3.475				C3H4	loss_87	frag_13	frag_4
41.03912	4.375				C3H5	loss_88	frag_14	frag_4
42.04695000000001	4.335				C3H6	loss_89	frag_15	frag_4
54.04695000000001	3.905				C4H6	loss_90	frag_16	frag_4
68.0626	2.95				C5H8	loss_91	frag_19	frag_4
81.07042000000001	3.165				C6H9	loss_92	frag_20	frag_4
82.07825000000003	11.5				C6H10	loss_93	frag_21	frag_4
84.09390000000002	17.015				C6H12	loss_94	frag_22	frag_4
85.10172	4.91				C6H13	loss_95	frag_23	frag_4
96.09390000000002	11.58				C7H12	loss_96	frag_24	frag_4
97.10172	9.18				C7H13	loss_97	frag_25	frag_4
137.13302	2.63				C10H17	loss_98	frag_26	frag_4
152.1565	26.175				C11H20	loss_99	frag_27	frag_4
156.08987000000002	49.87				C7H12N2O2	loss_100	frag_28	frag_4
212.15247	12.435				C11H20N2O2	loss_101	frag_29	frag_4
224.15247	51.135				C12H20N2O2	loss_102	frag_30	frag_4
1.0078200000000095	2.94				H	loss_103	frag_6	frag_5
2.0156499999999937	3.465				H2	loss_104	frag_7	frag_5
4.031300000000016	28.18				H4	loss_105	frag_8	frag_5
14.015649999999994	2.975				CH2	loss_106	frag_9	frag_5
15.023470000000003	2.575				CH3	loss_107	frag_10	frag_5
16.031300000000016	14.43				CH4	loss_108	frag_11	frag_5
17.039119999999997	21.9				CH5	loss_109	frag_12	frag_5
28.031300000000016	3.13				C2H4	loss_110	frag_13	frag_5
29.039119999999997	4.03				C2H5	loss_111	frag_14	frag_5
30.04695000000001	3.99				C2H6	loss_112	frag_15	frag_5
42.04695000000001	3.56				C3H6	loss_113	frag_16	frag_5
54.04695000000001	1.845				C4H6	loss_114	frag_17	frag_5
56.0626	2.605				C4H8	loss_115	frag_19	frag_5
69.07042000000001	2.82				C5H9	loss_116	frag_20	frag_5
70.07825000000003	11.155				C5H10	loss_117	frag_21	frag_5
72.09390000000002	16.67				C5H12	loss_118	frag_22	frag_5
73.10172	4.565				C5H13	loss_119	frag_23	frag_5
84.09390000000002	11.235				C6H12	loss_120	frag_24	frag_5
85.10172	8.835				C6H13	loss_121	frag_25	frag_5
125.13301999999999	2.285				C9H17	loss_122	frag_26	frag_5
140.1565	25.83				C10H20	loss_123	frag_27	frag_5
144.08987000000002	49.525				C6H12N2O2	loss_124	frag_28	frag_5
200.15247	12.09				C10H20N2O2	loss_125	frag_29	frag_5
212.15247	50.79				C11H20N2O2	loss_126	frag_30	frag_5
1.0078299999999842	4.825				H	loss_127	frag_7	frag_6
3.0234800000000064	29.54				H3	loss_128	frag_8	frag_6
13.007829999999984	4.335				CH	loss_129	frag_9	frag_6
15.023480000000006	15.79				CH3	loss_130	frag_11	frag_6
16.031299999999987	23.26				CH4	loss_131	frag_12	frag_6
27.023480000000006	4.49				C2H3	loss_132	frag_13	frag_6
28.031299999999987	5.39				C2H4	loss_133	frag_14	frag_6
29.03913	5.35				C2H5	loss_134	frag_15	frag_6
41.03913	4.92				C3H5	loss_135	frag_16	frag_6
69.07043000000002	12.515				C5H9	loss_136	frag_21	frag_6
71.08608000000001	18.03				C5H11	loss_137	frag_22	frag_6
72.09389999999999	5.925				C5H12	loss_138	frag_23	frag_6
83.08608000000001	12.595				C6H11	loss_139	frag_24	frag_6
84.09389999999999	10.195				C6H12	loss_140	frag_25	frag_6
139.14867999999998	27.19				C10H19	loss_141	frag_27	frag_6
143.08205	50.885				C6H11N2O2	loss_142	frag_28	frag_6
199.14464999999998	13.45				C10H19N2O2	loss_143	frag_29	frag_6
211.14464999999998	52.15				C11H19N2O2	loss_144	frag_30	frag_6
2.015650000000022	30.065				H2	loss_145	frag_8	frag_7
14.015650000000022	16.315				CH2	loss_146	frag_11	frag_7
15.023470000000003	23.785				CH3	loss_147	frag_12	frag_7
27.023470000000003	5.915				C2H3	loss_148	frag_14	frag_7
28.031300000000016	5.875				C2H4	loss_149	frag_15	frag_7
40.031300000000016	5.445				C3H4	loss_150	frag_16	frag_7
68.06260000000003	13.04				C5H8	loss_151	frag_21	frag_7
70.07825000000003	18.555				C5H10	loss_152	frag_22	frag_7
71.08607	6.45				C5H11	loss_153	frag_23	frag_7
82.07825000000003	13.12				C6H10	loss_154	frag_24	frag_7
83.08607	10.72				C6H11	loss_155	frag_25	frag_7
138.14085	27.715				C10H18	loss_156	frag_27	frag_7
142.07422000000003	51.41				C6H10N2O2	loss_157	frag_28	frag_7
198.13682	13.975				C10H18N2O2	loss_158	frag_29	frag_7
210.13682	52.675				C11H18N2O2	loss_159	frag_30	frag_7
140.05857	76.125				C6H8N2O2	loss_160	frag_28	frag_8
208.12116999999998	77.39				C11H16N2O2	loss_161	frag_30	frag_8
2.015650000000022	15.825				H2	loss_162	frag_11	frag_9
3.023470000000003	23.295				H3	loss_163	frag_12	frag_9
14.015650000000022	4.525				CH2	loss_164	frag_13	frag_9
15.023470000000003	5.425				CH3	loss_165	frag_14	frag_9
16.031300000000016	5.385				CH4	loss_166	frag_15	frag_9
28.031300000000016	4.955				C2H4	loss_167	frag_16	frag_9
56.06260000000003	12.55				C4H8	loss_168	frag_21	frag_9
58.078250000000025	18.065				C4H10	loss_169	frag_22	frag_9
59.08607000000001	5.96				C4H11	loss_170	frag_23	frag_9
70.07825000000003	12.63				C5H10	loss_171	frag_24	frag_9
71.08607	10.23				C5H11	loss_172	frag_25	frag_9
126.14085	27.225				C9H18	loss_173	frag_27	frag_9
130.07422000000003	50.92				C5H10N2O2	loss_174	frag_28	frag_9
186.13682	13.485				C9H18N2O2	loss_175	frag_29	frag_9
198.13682	52.185				C10H18N2O2	loss_176	frag_30	frag_9
1.0078300000000127	15.425				H	loss_177	frag_11	frag_10
2.0156499999999937	22.895				H2	loss_178	frag_12	frag_10
13.007830000000013	4.125				CH	loss_179	frag_13	frag_10
14.015649999999994	5.025				CH2	loss_180	frag_14	frag_10
15.023480000000006	4.985				CH3	loss_181	frag_15	frag_10
27.023480000000006	4.555				C2H3	loss_182	frag_16	frag_10
41.03913	3.6				C3H5	loss_183	frag_19	frag_10
54.04695000000001	3.815				C4H6	loss_184	frag_20	frag_10
55.05478000000002	12.15				C4H7	loss_185	frag_21	frag_10
57.070430000000016	17.665				C4H9	loss_186	frag_22	frag_10
58.07825	5.56				C4H10	loss_187	frag_23	frag_10
69.07043000000002	12.23				C5H9	loss_188	frag_24	frag_10
70.07825	9.83				C5H10	loss_189	frag_25	frag_10
125.13302999999999	26.825				C9H17	loss_190	frag_27	frag_10
129.06640000000002	50.52				C5H9N2O2	loss_191	frag_28	frag_10
185.129	13.085				C9H17N2O2	loss_192	frag_29	frag_10
197.129	51.785				C10H17N2O2	loss_193	frag_30	frag_10
1.007819999999981	34.75				H	loss_194	frag_12	frag_11
56.0626	29.52				C4H8	loss_195	frag_22	frag_11
124.12519999999998	38.68				C9H16	loss_196	frag_27	frag_11
128.05857	62.375				C5H8N2O2	loss_197	frag_28	frag_11
196.12116999999998	63.64				C10H16N2O2	loss_198	frag_30	frag_11
123.11738	46.15				C9H15	loss_199	frag_27	frag_12
127.05075000000002	69.845				C5H7N2O2	loss_200	frag_28	frag_12
195.11335	71.11				C10H15N2O2	loss_201	frag_30	frag_12
1.007819999999981	5.58				H	loss_202	frag_14	frag_13
2.0156499999999937	5.54				H2	loss_203	frag_15	frag_13
14.015649999999994	5.11				CH2	loss_204	frag_16	frag_13
42.04695000000001	12.705				C3H6	loss_205	frag_21	frag_13
44.0626	18.22				C3H8	loss_206	frag_22	frag_13
45.070419999999984	6.115				C3H9	loss_207	frag_23	frag_13
56.0626	12.785				C4H8	loss_208	frag_24	frag_13
57.070419999999984	10.385				C4H9	loss_209	frag_25	frag_13
112.12519999999998	27.38				C8H16	loss_210	frag_27	frag_13
116.05857	51.075				C4H8N2O2	loss_211	frag_28	frag_13
172.12116999999998	13.64				C8H16N2O2	loss_212	frag_29	frag_13
184.12116999999998	52.34				C9H16N2O2	loss_213	frag_30	frag_13
41.03913000000003	13.605				C3H5	loss_214	frag_21	frag_14
43.05478000000002	19.12				C3H7	loss_215	frag_22	frag_14
44.0626	7.015				C3H8	loss_216	frag_23	frag_14
55.05478000000002	13.685				C4H7	loss_217	frag_24	frag_14
56.0626	11.285				C4H8	loss_218	frag_25	frag_14
111.11738	28.28				C8H15	loss_219	frag_27	frag_14
115.05075000000002	51.975				C4H7N2O2	loss_220	frag_28	frag_14
171.11335	14.54				C8H15N2O2	loss_221	frag_29	frag_14
183.11335	53.24				C9H15N2O2	loss_222	frag_30	frag_14
40.031300000000016	13.565				C3H4	loss_223	frag_21	frag_15
42.04695000000001	19.08				C3H6	loss_224	frag_22	frag_15
43.05476999999999	6.975				C3H7	loss_225	frag_23	frag_15
54.04695000000001	13.645				C4H6	loss_226	frag_24	frag_15
55.05476999999999	11.245				C4H7	loss_227	frag_25	frag_15
110.10954999999998	28.24				C8H14	loss_228	frag_27	frag_15
114.04292000000001	51.935				C4H6N2O2	loss_229	frag_28	frag_15
170.10551999999998	14.5				C8H14N2O2	loss_230	frag_29	frag_15
182.10551999999998	53.2				C9H14N2O2	loss_231	frag_30	frag_15
28.031300000000016	13.135				C2H4	loss_232	frag_21	frag_16
30.04695000000001	18.65				C2H6	loss_233	frag_22	frag_16
31.05476999999999	6.545				C2H7	loss_234	frag_23	frag_16
42.04695000000001	13.215				C3H6	loss_235	frag_24	frag_16
43.05476999999999	10.815				C3H7	loss_236	frag_25	frag_16
98.10954999999998	27.81				C7H14	loss_237	frag_27	frag_16
102.04292000000001	51.505				C3H6N2O2	loss_238	frag_28	frag_16
158.10551999999998	14.07				C7H14N2O2	loss_239	frag_29	frag_16
170.10551999999998	52.77				C8H14N2O2	loss_240	frag_30	frag_16
2.0156499999999937	2.87				H2	loss_241	frag_19	frag_17
15.023470000000003	3.085				CH3	loss_242	frag_20	frag_17
16.031300000000016	11.42				CH4	loss_243	frag_21	frag_17
18.04695000000001	16.935				CH6	loss_244	frag_22	frag_17
19.05476999999999	4.83				CH7	loss_245	frag_23	frag_17
30.04695000000001	11.5				C2H6	loss_246	frag_24	frag_17
31.05476999999999	9.1				C2H7	loss_247	frag_25	frag_17
71.08606999999998	2.55				C5H11	loss_248	frag_26	frag_17
86.10954999999998	26.095				C6H14	loss_249	frag_27	frag_17
90.04292000000001	49.79				C2H6N2O2	loss_250	frag_28	frag_17
146.10551999999998	12.355				C6H14N2O2	loss_251	frag_29	frag_17
158.10551999999998	51.055				C7H14N2O2	loss_252	frag_30	frag_17
1.0078300000000127	2.54				H	loss_253	frag_19	frag_18
14.015650000000022	2.755				CH2	loss_254	frag_20	frag_18
15.023480000000035	11.09				CH3	loss_255	frag_21	frag_18
17.03913000000003	16.605				CH5	loss_256	frag_22	frag_18
18.04695000000001	4.5				CH6	loss_257	frag_23	frag_18
29.03913000000003	11.17				C2H5	loss_258	frag_24	frag_18
30.04695000000001	8.77				C2H6	loss_259	frag_25	frag_18
70.07825	2.22				C5H10	loss_260	frag_26	frag_18
85.10173	25.765				C6H13	loss_261	frag_27	frag_18
89.03510000000003	49.46				C2H5N2O2	loss_262	frag_28	frag_18
145.0977	12.025				C6H13N2O2	loss_263	frag_29	frag_18
157.0977	50.725				C7H13N2O2	loss_264	frag_30	frag_18
13.00782000000001	3.845				CH	loss_265	frag_20	frag_19
14.015650000000022	12.18				CH2	loss_266	frag_21	frag_19
16.031300000000016	17.695				CH4	loss_267	frag_22	frag_19
17.039119999999997	5.59				CH5	loss_268	frag_23	frag_19
28.031300000000016	12.26				C2H4	loss_269	frag_24	frag_19
29.039119999999997	9.86				C2H5	loss_270	frag_25	frag_19
84.09389999999999	26.855				C6H12	loss_271	frag_27	frag_19
88.02727000000002	50.55				C2H4N2O2	loss_272	frag_28	frag_19
144.08987	13.115				C6H12N2O2	loss_273	frag_29	frag_19
156.08987	51.815				C7H12N2O2	loss_274	frag_30	frag_19
1.0078300000000127	12.395				H	loss_275	frag_21	frag_20
3.0234800000000064	17.91				H3	loss_276	frag_22	frag_20
4.0312999999999874	5.805				H4	loss_277	frag_23	frag_20
15.023480000000006	12.475				CH3	loss_278	frag_24	frag_20
16.031299999999987	10.075				CH4	loss_279	frag_25	frag_20
71.08607999999998	27.07				C5H11	loss_280	frag_27	frag_20
75.01945	50.765				CH3N2O2	loss_281	frag_28	frag_20
131.08204999999998	13.33				C5H11N2O2	loss_282	frag_29	frag_20
143.08204999999998	52.03				C6H11N2O2	loss_283	frag_30	frag_20
2.0156499999999937	26.245				H2	loss_284	frag_22	frag_21
14.015649999999994	20.81				CH2	loss_285	frag_24	frag_21
70.07824999999997	35.405				C5H10	loss_286	frag_27	frag_21
74.01162	59.1				CH2N2O2	loss_287	frag_28	frag_21
130.07421999999997	21.665				C5H10N2O2	loss_288	frag_29	frag_21
142.07421999999997	60.365				C6H10N2O2	loss_289	frag_30	frag_21
68.06259999999997	40.92				C5H8	loss_290	frag_27	frag_22
71.99597	64.615				CN2O2	loss_291	frag_28	frag_22
140.05856999999997	65.88				C6H8N2O2	loss_292	frag_30	frag_22
12.0	11.82				C	loss_293	frag_25	frag_23
67.05478	28.815				C5H7	loss_294	frag_27	frag_23
127.05075	15.075				C5H7N2O2	loss_295	frag_29	frag_23
139.05075	53.775				C6H7N2O2	loss_296	frag_30	frag_23
56.062599999999975	35.485				C4H8	loss_297	frag_27	frag_24
59.99597	59.18				N2O2	loss_298	frag_28	frag_24
116.05856999999997	21.745				C4H8N2O2	loss_299	frag_29	frag_24
128.05856999999997	60.445				C5H8N2O2	loss_300	frag_30	frag_24
55.054779999999994	33.085				C4H7	loss_301	frag_27	frag_25
115.05075	19.345				C4H7N2O2	loss_302	frag_29	frag_25
127.05075	58.045				C5H7N2O2	loss_303	frag_30	frag_25
15.023480000000006	26.535				CH3	loss_304	frag_27	frag_26
75.01945	12.795				CH3N2O2	loss_305	frag_29	frag_26
87.01945	51.495				C2H3N2O2	loss_306	frag_30	frag_26
71.99597	75.04				CN2O2	loss_307	frag_30	frag_27
68.06259999999997	98.735				C5H8	loss_308	frag_30	frag_28
12.0	61.3				C	loss_309	frag_30	frag_29
