mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
210.13099999999997	507.55				C12H18O3	loss_41	frag_70	frag_0
211.1361	164.65				C12H19O3	loss_42	frag_71	frag_0
212.1445	313.35				C12H20O3	loss_43	frag_72	frag_0
222.1309	846.9				C13H18O3	loss_44	frag_74	frag_0
223.13529999999997	259.65				C13H19O3	loss_45	frag_75	frag_0
228.1413	464.9				C12H20O4	loss_46	frag_76	frag_0
229.14339999999999	148.05				C12H21O4	loss_47	frag_77	frag_0
237.0589	173.4				C11H9O6	loss_48	frag_78	frag_0
240.14139999999998	595.05				C13H20O4	loss_49	frag_79	frag_0
241.14549999999997	206.6				C13H21O4	loss_50	frag_80	frag_0
258.1513	390.9				C13H22O5	loss_51	frag_81	frag_0
11.999499999999998	175.2				C	loss_52	frag_3	frag_1
14.015900000000002	173.8				CH2	loss_53	frag_4	frag_1
26.0163	228.15				C2H2	loss_54	frag_6	frag_1
28.0304	194.35				C2H4	loss_55	frag_7	frag_1
30.010000000000005	237.4				CH2O	loss_56	frag_8	frag_1
40.03020000000001	214.85				C3H4	loss_57	frag_11	frag_1
50.015000000000015	178.85				C4H2	loss_58	frag_14	frag_1
52.03480000000002	249.35				C4H4	loss_59	frag_15	frag_1
54.038399999999996	175.6				H6O3	loss_60	frag_16	frag_1
62.00540000000001	170.5				CH2O3	loss_61	frag_17	frag_1
64.0291	253.95				C5H4	loss_62	frag_18	frag_1
66.05000000000001	210.4				C5H6	loss_63	frag_19	frag_1
76.0293	198.85				C6H4	loss_64	frag_21	frag_1
78.04570000000001	223.85				C6H6	loss_65	frag_22	frag_1
80.0549	223.25				C2H8O3	loss_66	frag_23	frag_1
82.06620000000001	172.3				C2H10O3	loss_67	frag_24	frag_1
92.0634	224.8				C7H8	loss_68	frag_25	frag_1
94.0781	218.35				C7H10	loss_69	frag_26	frag_1
96.0899	167.0				C7H12	loss_70	frag_28	frag_1
102.04480000000001	156.0				C8H6	loss_71	frag_29	frag_1
106.08109999999999	350.35				C8H10	loss_72	frag_30	frag_1
110.06139999999999	174.05				C3H10O4	loss_73	frag_34	frag_1
116.0598	149.55				C9H8	loss_74	frag_35	frag_1
118.07339999999999	197.8				C5H10O3	loss_75	frag_36	frag_1
120.0909	154.1				C9H12	loss_76	frag_37	frag_1
130.0744	148.85				C10H10	loss_77	frag_40	frag_1
132.0928	155.3				C10H12	loss_78	frag_41	frag_1
134.1086	156.3				C10H14	loss_79	frag_42	frag_1
144.0909	187.8				C11H12	loss_80	frag_44	frag_1
146.11010000000002	280.75				C11H14	loss_81	frag_45	frag_1
156.08870000000002	223.6				C8H12O3	loss_82	frag_48	frag_1
162.1069	345.85				C11H14O	loss_83	frag_49	frag_1
164.11470000000003	205.8				C7H16O4	loss_84	frag_51	frag_1
174.1071	294.75				C12H14O	loss_85	frag_54	frag_1
176.11610000000002	185.4				C12H16O	loss_86	frag_56	frag_1
178.1026	225.2				C11H14O2	loss_87	frag_58	frag_1
180.1148	172.15				C11H16O2	loss_88	frag_60	frag_1
190.10410000000002	335.3				C12H14O2	loss_89	frag_61	frag_1
192.11790000000002	566.15				C12H16O2	loss_90	frag_63	frag_1
193.1212	178.0				C12H17O2	loss_91	frag_64	frag_1
194.1051	140.55				C11H14O3	loss_92	frag_65	frag_1
202.1028	365.05				C13H14O2	loss_93	frag_68	frag_1
203.1101	142.1				C13H15O2	loss_94	frag_69	frag_1
208.11239999999998	504.25				C12H16O3	loss_95	frag_70	frag_1
209.1175	161.35				C12H17O3	loss_96	frag_71	frag_1
210.1259	310.05				C12H18O3	loss_97	frag_72	frag_1
220.1123	843.6				C13H16O3	loss_98	frag_74	frag_1
221.11669999999998	256.35				C13H17O3	loss_99	frag_75	frag_1
226.1227	461.6				C12H18O4	loss_100	frag_76	frag_1
227.1248	144.75				C12H19O4	loss_101	frag_77	frag_1
235.0403	170.1				C11H7O6	loss_102	frag_78	frag_1
238.12279999999998	591.75				C13H18O4	loss_103	frag_79	frag_1
239.12689999999998	203.3				C13H19O4	loss_104	frag_80	frag_1
256.1327	387.6				C13H20O5	loss_105	frag_81	frag_1
35.9901	167.35				C3	loss_106	frag_10	frag_2
52.029099999999985	173.6				C4H4	loss_107	frag_16	frag_2
59.9961	168.5				C5	loss_108	frag_17	frag_2
66.03859999999999	136.6				C5H6	loss_109	frag_20	frag_2
78.0456	221.25				C6H6	loss_110	frag_23	frag_2
80.0569	170.3				C6H8	loss_111	frag_24	frag_2
108.05209999999998	172.05				C7H8O	loss_112	frag_34	frag_2
116.06409999999998	195.8				C9H8	loss_113	frag_36	frag_2
154.07940000000002	221.6				C12H10	loss_114	frag_48	frag_2
162.10540000000003	203.8				C11H14O	loss_115	frag_51	frag_2
192.0958	138.55				C15H12	loss_116	frag_65	frag_2
206.10309999999998	502.25				C16H14	loss_117	frag_70	frag_2
207.1082	159.35				C16H15	loss_118	frag_71	frag_2
208.1166	308.05				C16H16	loss_119	frag_72	frag_2
218.103	841.6				C17H14	loss_120	frag_74	frag_2
219.10739999999998	254.35				C17H15	loss_121	frag_75	frag_2
224.1134	459.6				C16H16O	loss_122	frag_76	frag_2
225.1155	142.75				C16H17O	loss_123	frag_77	frag_2
233.031	168.1				C15H5O3	loss_124	frag_78	frag_2
236.1135	589.75				C17H16O	loss_125	frag_79	frag_2
237.11759999999998	201.3				C17H17O	loss_126	frag_80	frag_2
254.1234	385.6				C17H18O2	loss_127	frag_81	frag_2
14.016800000000003	263.65				CH2	loss_128	frag_6	frag_3
16.030900000000003	229.85				CH4	loss_129	frag_7	frag_3
18.010500000000008	272.9				H2O	loss_130	frag_8	frag_3
28.03070000000001	250.35				C2H4	loss_131	frag_11	frag_3
38.01550000000002	214.35				C3H2	loss_132	frag_14	frag_3
40.03530000000002	284.85				C3H4	loss_133	frag_15	frag_3
52.0296	289.45				C4H4	loss_134	frag_18	frag_3
54.050500000000014	245.9				C4H6	loss_135	frag_19	frag_3
64.02980000000001	234.35				C5H4	loss_136	frag_21	frag_3
66.04620000000001	259.35				C5H6	loss_137	frag_22	frag_3
68.0554	258.75				CH8O3	loss_138	frag_23	frag_3
80.0639	260.3				C6H8	loss_139	frag_25	frag_3
82.07860000000001	253.85				C6H10	loss_140	frag_26	frag_3
94.0816	385.85				C7H10	loss_141	frag_30	frag_3
106.0739	233.3				C4H10O3	loss_142	frag_36	frag_3
132.09140000000002	223.3				C10H12	loss_143	frag_44	frag_3
134.11060000000003	316.25				C10H14	loss_144	frag_45	frag_3
144.0892	259.1				C7H12O3	loss_145	frag_48	frag_3
150.10739999999998	381.35				C10H14O	loss_146	frag_49	frag_3
152.11520000000002	241.3				C6H16O4	loss_147	frag_51	frag_3
162.1076	330.25				C11H14O	loss_148	frag_54	frag_3
164.1166	220.9				C11H16O	loss_149	frag_56	frag_3
166.10309999999998	260.7				C10H14O2	loss_150	frag_58	frag_3
178.1046	370.8				C11H14O2	loss_151	frag_61	frag_3
180.1184	601.65				C11H16O2	loss_152	frag_63	frag_3
181.12169999999998	213.5				C11H17O2	loss_153	frag_64	frag_3
190.1033	400.55				C12H14O2	loss_154	frag_68	frag_3
196.11289999999997	539.75				C11H16O3	loss_155	frag_70	frag_3
198.1264	345.55				C11H18O3	loss_156	frag_72	frag_3
208.1128	879.1				C12H16O3	loss_157	frag_74	frag_3
209.11719999999997	291.85				C12H17O3	loss_158	frag_75	frag_3
214.1232	497.1				C11H18O4	loss_159	frag_76	frag_3
226.12329999999997	627.25				C12H18O4	loss_160	frag_79	frag_3
227.12739999999997	238.8				C12H19O4	loss_161	frag_80	frag_3
244.1332	423.1				C12H20O5	loss_162	frag_81	frag_3
12.000399999999999	262.25				C	loss_163	frag_6	frag_4
14.014499999999998	228.45				CH2	loss_164	frag_7	frag_4
15.994100000000003	271.5				O	loss_165	frag_8	frag_4
26.014300000000006	248.95				C2H2	loss_166	frag_11	frag_4
35.99910000000001	212.95				C3	loss_167	frag_14	frag_4
38.018900000000016	283.45				C3H2	loss_168	frag_15	frag_4
50.0132	288.05				C4H2	loss_169	frag_18	frag_4
52.03410000000001	244.5				C4H4	loss_170	frag_19	frag_4
62.013400000000004	232.95				C5H2	loss_171	frag_21	frag_4
64.02980000000001	257.95				C5H4	loss_172	frag_22	frag_4
66.039	257.35				CH6O3	loss_173	frag_23	frag_4
78.0475	258.9				C6H6	loss_174	frag_25	frag_4
80.0622	252.45				C6H8	loss_175	frag_26	frag_4
92.06519999999999	384.45				C7H8	loss_176	frag_30	frag_4
96.04549999999999	208.15				C2H8O4	loss_177	frag_34	frag_4
104.05749999999999	231.9				C4H8O3	loss_178	frag_36	frag_4
130.075	221.9				C10H10	loss_179	frag_44	frag_4
132.0942	314.85				C10H12	loss_180	frag_45	frag_4
142.07280000000003	257.7				C7H10O3	loss_181	frag_48	frag_4
148.091	379.95				C10H12O	loss_182	frag_49	frag_4
150.09880000000004	239.9				C6H14O4	loss_183	frag_51	frag_4
160.09120000000001	328.85				C11H12O	loss_184	frag_54	frag_4
162.10020000000003	219.5				C11H14O	loss_185	frag_56	frag_4
164.0867	259.3				C10H12O2	loss_186	frag_58	frag_4
176.08820000000003	369.4				C11H12O2	loss_187	frag_61	frag_4
178.10200000000003	600.25				C11H14O2	loss_188	frag_63	frag_4
179.1053	212.1				C11H15O2	loss_189	frag_64	frag_4
188.0869	399.15				C12H12O2	loss_190	frag_68	frag_4
194.0965	538.35				C11H14O3	loss_191	frag_70	frag_4
196.11	344.15				C11H16O3	loss_192	frag_72	frag_4
206.09640000000002	877.7				C12H14O3	loss_193	frag_74	frag_4
207.1008	290.45				C12H15O3	loss_194	frag_75	frag_4
212.10680000000002	495.7				C11H16O4	loss_195	frag_76	frag_4
224.1069	625.85				C12H16O4	loss_196	frag_79	frag_4
225.111	237.4				C12H17O4	loss_197	frag_80	frag_4
242.1168	421.7				C12H18O5	loss_198	frag_81	frag_4
26.01129999999999	125.7				C2H2	loss_199	frag_12	frag_5
38.02159999999999	164.5				C3H2	loss_200	frag_16	frag_5
52.031099999999995	127.5				C4H4	loss_201	frag_20	frag_5
64.0381	212.15				C5H4	loss_202	frag_23	frag_5
66.0494	161.2				C5H6	loss_203	frag_24	frag_5
94.04459999999999	162.95				C6H6O	loss_204	frag_34	frag_5
102.05659999999999	186.7				C8H6	loss_205	frag_36	frag_5
140.07190000000003	212.5				C11H8	loss_206	frag_48	frag_5
148.09790000000004	194.7				C10H12O	loss_207	frag_51	frag_5
178.0883	129.45				C14H10	loss_208	frag_65	frag_5
192.0956	493.15				C15H12	loss_209	frag_70	frag_5
193.10070000000002	150.25				C15H13	loss_210	frag_71	frag_5
194.1091	298.95				C15H14	loss_211	frag_72	frag_5
204.09550000000002	832.5				C16H12	loss_212	frag_74	frag_5
205.0999	245.25				C16H13	loss_213	frag_75	frag_5
210.10590000000002	450.5				C15H14O	loss_214	frag_76	frag_5
211.108	133.65				C15H15O	loss_215	frag_77	frag_5
219.0235	159.0				C14H3O3	loss_216	frag_78	frag_5
222.106	580.65				C16H14O	loss_217	frag_79	frag_5
223.1101	192.2				C16H15O	loss_218	frag_80	frag_5
240.1159	376.5				C16H16O2	loss_219	frag_81	frag_5
241.1196	120.7				C16H17O2	loss_220	frag_82	frag_5
26.018500000000017	337.8				C2H2	loss_221	frag_15	frag_6
38.0128	342.4				C3H2	loss_222	frag_18	frag_6
80.06479999999999	438.8				C6H8	loss_223	frag_30	frag_6
120.09380000000002	369.2				C9H12	loss_224	frag_45	frag_6
136.0906	434.3				C9H12O	loss_225	frag_49	frag_6
148.0908	383.2				C10H12O	loss_226	frag_54	frag_6
164.08780000000002	423.75				C10H12O2	loss_227	frag_61	frag_6
166.10160000000002	654.6				C10H14O2	loss_228	frag_63	frag_6
176.0865	453.5				C11H12O2	loss_229	frag_68	frag_6
182.09609999999998	592.7				C10H14O3	loss_230	frag_70	frag_6
184.1096	398.5				C10H16O3	loss_231	frag_72	frag_6
194.096	932.05				C11H14O3	loss_232	frag_74	frag_6
195.10039999999998	344.8				C11H15O3	loss_233	frag_75	frag_6
200.1064	550.05				C10H16O4	loss_234	frag_76	frag_6
212.10649999999998	680.2				C11H16O4	loss_235	frag_79	frag_6
230.1164	476.05				C11H18O5	loss_236	frag_81	frag_6
11.999800000000008	269.5				C	loss_237	frag_11	frag_7
24.004400000000018	304.0				C2	loss_238	frag_15	frag_7
35.9987	308.6				C3	loss_239	frag_18	frag_7
38.01960000000001	265.05				C3H2	loss_240	frag_19	frag_7
47.998900000000006	253.5				C4	loss_241	frag_21	frag_7
50.01530000000001	278.5				C4H2	loss_242	frag_22	frag_7
52.0245	277.9				H4O3	loss_243	frag_23	frag_7
64.033	279.45				C5H4	loss_244	frag_25	frag_7
66.0477	273.0				C5H6	loss_245	frag_26	frag_7
78.05069999999999	405.0				C6H6	loss_246	frag_30	frag_7
90.04299999999999	252.45				C3H6O3	loss_247	frag_36	frag_7
118.07970000000002	335.4				C9H10	loss_248	frag_45	frag_7
128.05830000000003	278.25				C6H8O3	loss_249	frag_48	frag_7
134.0765	400.5				C9H10O	loss_250	frag_49	frag_7
136.08430000000004	260.45				C5H12O4	loss_251	frag_51	frag_7
146.07670000000002	349.4				C10H10O	loss_252	frag_54	frag_7
150.0722	279.85				C9H10O2	loss_253	frag_58	frag_7
162.07370000000003	389.95				C10H10O2	loss_254	frag_61	frag_7
164.08750000000003	620.8				C10H12O2	loss_255	frag_63	frag_7
174.07240000000002	419.7				C11H10O2	loss_256	frag_68	frag_7
180.082	558.9				C10H12O3	loss_257	frag_70	frag_7
182.09550000000002	364.7				C10H14O3	loss_258	frag_72	frag_7
192.08190000000002	898.25				C11H12O3	loss_259	frag_74	frag_7
193.0863	311.0				C11H13O3	loss_260	frag_75	frag_7
198.09230000000002	516.25				C10H14O4	loss_261	frag_76	frag_7
210.0924	646.4				C11H14O4	loss_262	frag_79	frag_7
211.0965	257.95				C11H15O4	loss_263	frag_80	frag_7
228.1023	442.25				C11H16O5	loss_264	frag_81	frag_7
132.0969	443.55				C10H12	loss_265	frag_49	frag_8
144.0971	392.45				C11H12	loss_266	frag_54	frag_8
160.09410000000003	433.0				C11H12O	loss_267	frag_61	frag_8
162.10790000000003	663.85				C11H14O	loss_268	frag_63	frag_8
172.0928	462.75				C12H12O	loss_269	frag_68	frag_8
178.1024	601.95				C11H14O2	loss_270	frag_70	frag_8
180.1159	407.75				C11H16O2	loss_271	frag_72	frag_8
190.1023	941.3				C12H14O2	loss_272	frag_74	frag_8
191.1067	354.05				C12H15O2	loss_273	frag_75	frag_8
196.11270000000002	559.3				C11H16O3	loss_274	frag_76	frag_8
208.1128	689.45				C12H16O3	loss_275	frag_79	frag_8
226.1227	485.3				C12H18O4	loss_276	frag_81	frag_8
4.028899999999993	198.6				H4	loss_277	frag_11	frag_9
14.0137	162.6				CH2	loss_278	frag_14	frag_9
16.033500000000004	233.1				CH4	loss_279	frag_15	frag_9
28.027799999999985	237.7				C2H4	loss_280	frag_18	frag_9
30.048699999999997	194.15				C2H6	loss_281	frag_19	frag_9
40.02799999999999	182.6				C3H4	loss_282	frag_21	frag_9
42.044399999999996	207.6				C3H6	loss_283	frag_22	frag_9
56.06209999999999	208.55				C4H8	loss_284	frag_25	frag_9
58.07679999999999	202.1				C4H10	loss_285	frag_26	frag_9
60.088599999999985	150.75				C4H12	loss_286	frag_28	frag_9
66.0435	139.75				C5H6	loss_287	frag_29	frag_9
70.07979999999998	334.1				C5H10	loss_288	frag_30	frag_9
71.07989999999998	109.15				CH11O3	loss_289	frag_31	frag_9
74.06009999999998	157.8				H10O4	loss_290	frag_34	frag_9
80.05849999999998	133.3				C6H8	loss_291	frag_35	frag_9
82.07209999999998	181.55				C2H10O3	loss_292	frag_36	frag_9
84.08959999999999	137.85				C6H12	loss_293	frag_37	frag_9
88.08779999999999	112.0				C5H12O	loss_294	frag_38	frag_9
94.07309999999998	132.6				C7H10	loss_295	frag_40	frag_9
96.0915	139.05				C7H12	loss_296	frag_41	frag_9
98.10729999999998	140.05				C7H14	loss_297	frag_42	frag_9
108.08959999999999	171.55				C8H12	loss_298	frag_44	frag_9
110.1088	264.5				C8H14	loss_299	frag_45	frag_9
111.112	112.15				C8H15	loss_300	frag_46	frag_9
112.0925	122.55				C7H12O	loss_301	frag_47	frag_9
120.0874	207.35				C5H12O3	loss_302	frag_48	frag_9
126.10559999999998	329.6				C8H14O	loss_303	frag_49	frag_9
128.1134	189.55				C4H16O4	loss_304	frag_51	frag_9
130.10339999999997	119.9				C7H14O2	loss_305	frag_53	frag_9
138.1058	278.5				C9H14O	loss_306	frag_54	frag_9
140.1148	169.15				C9H16O	loss_307	frag_56	frag_9
142.10129999999998	208.95				C8H14O2	loss_308	frag_58	frag_9
144.1135	155.9				C8H16O2	loss_309	frag_60	frag_9
154.1028	319.05				C9H14O2	loss_310	frag_61	frag_9
155.10379999999998	121.0				C9H15O2	loss_311	frag_62	frag_9
156.1166	549.9				C9H16O2	loss_312	frag_63	frag_9
157.11989999999997	161.75				C9H17O2	loss_313	frag_64	frag_9
158.10379999999998	124.3				C8H14O3	loss_314	frag_65	frag_9
166.1015	348.8				C10H14O2	loss_315	frag_68	frag_9
167.10879999999997	125.85				C10H15O2	loss_316	frag_69	frag_9
172.11109999999996	488.0				C9H16O3	loss_317	frag_70	frag_9
173.1162	145.1				C9H17O3	loss_318	frag_71	frag_9
174.1246	293.8				C9H18O3	loss_319	frag_72	frag_9
184.111	827.35				C10H16O3	loss_320	frag_74	frag_9
185.11539999999997	240.1				C10H17O3	loss_321	frag_75	frag_9
190.1214	445.35				C9H18O4	loss_322	frag_76	frag_9
191.12349999999998	128.5				C9H19O4	loss_323	frag_77	frag_9
199.039	153.85				C8H7O6	loss_324	frag_78	frag_9
