mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
296.01682999999997	13.7975				C12H8O9	loss_61	frag_66	frag_2
298.08412	17.0775				C17H14O5	loss_62	frag_67	frag_2
316.09468	20.6375				C17H16O6	loss_63	frag_70	frag_2
324.12676999999996	32.7775				C9H24O12	loss_64	frag_72	frag_2
325.1346	10.4925				C9H25O12	loss_65	frag_73	frag_2
342.13734	27.2225				C9H26O13	loss_66	frag_74	frag_2
343.14516	9.4775				C9H27O13	loss_67	frag_75	frag_2
366.11620999999997	22.7675				C14H22O11	loss_68	frag_77	frag_2
372.04812999999996	21.5625				C18H12O9	loss_69	frag_79	frag_2
384.12676999999996	39.8075				C14H24O12	loss_70	frag_81	frag_2
385.1346	13.4525				C14H25O12	loss_71	frag_82	frag_2
396.04812999999996	25.7325				C20H12O9	loss_72	frag_83	frag_2
397.05595	10.3875				C20H13O9	loss_73	frag_84	frag_2
402.13734	25.6675				C14H26O13	loss_74	frag_87	frag_2
403.14516	9.6225				C14H27O13	loss_75	frag_88	frag_2
414.05868999999996	35.9575				C20H14O10	loss_76	frag_89	frag_2
415.06651999999997	13.4475				C20H15O10	loss_77	frag_90	frag_2
522.28875	9.5325				C21H46O14	loss_78	frag_92	frag_2
12.0	6.9375				C	loss_79	frag_9	frag_3
24.0	5.4975				C2	loss_80	frag_15	frag_3
26.015650000000008	5.0775				C2H2	loss_81	frag_16	frag_3
27.994910000000004	52.5025				CO	loss_82	frag_17	frag_3
34.005480000000006	5.8225				H2O2	loss_83	frag_19	frag_3
36.000000000000014	5.3825				C3	loss_84	frag_22	frag_3
38.01565000000001	6.2275				C3H2	loss_85	frag_24	frag_3
50.01565000000001	5.4525				C4H2	loss_86	frag_29	frag_3
52.01603999999999	7.0875				H4O3	loss_87	frag_30	frag_3
52.0313	5.4375				C4H4	loss_88	frag_31	frag_3
64.0313	5.555				C5H4	loss_89	frag_36	frag_3
66.04695	5.24				C5H6	loss_90	frag_38	frag_3
76.0313	5.1425				C6H4	loss_91	frag_42	frag_3
143.95423	23.0375				O9	loss_92	frag_54	frag_3
146.03678000000002	41.6875				C9H6O2	loss_93	frag_55	frag_3
162.03169000000003	7.1075				C9H6O3	loss_94	frag_57	frag_3
164.04733999999996	46.9275				C9H8O3	loss_95	frag_58	frag_3
202.13576	5.2925				C14H18O	loss_96	frag_59	frag_3
209.96479	5.0875				C4H2O10	loss_97	frag_60	frag_3
220.00079	8.7775				C10H4O6	loss_98	frag_61	frag_3
238.01135	10.2925				C10H6O7	loss_99	frag_64	frag_3
286.08999	5.9175				C9H18O10	loss_100	frag_65	frag_3
294.00118	11.7725				C12H6O9	loss_101	frag_66	frag_3
296.06847	15.0525				C17H12O5	loss_102	frag_67	frag_3
297.06691	5.7825				C6H17O13	loss_103	frag_68	frag_3
304.10056	5.9675				C9H20O11	loss_104	frag_69	frag_3
314.07903	18.6125				C17H14O6	loss_105	frag_70	frag_3
315.07748	6.5725				C6H19O14	loss_106	frag_71	frag_3
322.11111999999997	30.7525				C9H22O12	loss_107	frag_72	frag_3
323.11895	8.4675				C9H23O12	loss_108	frag_73	frag_3
340.12169	25.1975				C9H24O13	loss_109	frag_74	frag_3
341.12951	7.4525				C9H25O13	loss_110	frag_75	frag_3
358.13225	5.5425				C9H26O14	loss_111	frag_76	frag_3
364.10056	20.7425				C14H20O11	loss_112	frag_77	frag_3
365.10838	6.8175				C14H21O11	loss_113	frag_78	frag_3
370.03247999999996	19.5375				C18H10O9	loss_114	frag_79	frag_3
371.0403	6.7275				C18H11O9	loss_115	frag_80	frag_3
382.11111999999997	37.7825				C14H22O12	loss_116	frag_81	frag_3
383.11895	11.4275				C14H23O12	loss_117	frag_82	frag_3
394.03247999999996	23.7075				C20H10O9	loss_118	frag_83	frag_3
395.0403	8.3625				C20H11O9	loss_119	frag_84	frag_3
396.04813	6.8825				C20H12O9	loss_120	frag_85	frag_3
400.12169	23.6425				C14H24O13	loss_121	frag_87	frag_3
401.12951	7.5975				C14H25O13	loss_122	frag_88	frag_3
412.04303999999996	33.9325				C20H12O10	loss_123	frag_89	frag_3
413.05087	11.4225				C20H13O10	loss_124	frag_90	frag_3
414.05869	5.6475				C20H14O10	loss_125	frag_91	frag_3
520.2731	7.5075				C21H44O14	loss_126	frag_92	frag_3
540.20542	5.0225				C22H36O15	loss_127	frag_93	frag_3
2.015650000000008	89.0075				H2	loss_128	frag_5	frag_4
26.015650000000008	90.315				C2H2	loss_129	frag_17	frag_4
162.06807999999998	84.74				C10H10O2	loss_130	frag_58	frag_4
24.0	98.6925				C2	loss_131	frag_17	frag_5
12.0	12.21				C	loss_132	frag_12	frag_6
14.015649999999994	16.35				CH2	loss_133	frag_13	frag_6
46.041859999999986	8.9325				C2H6O	loss_134	frag_30	frag_6
51.994910000000004	17.8775				C3O	loss_135	frag_33	frag_6
63.97964999999999	8.9525				O4	loss_136	frag_40	frag_6
87.97964999999999	12.3675				C2O4	loss_137	frag_48	frag_6
119.96948	17.8175				C2O6	loss_138	frag_53	frag_6
137.98005	24.8825				C2H2O7	loss_139	frag_54	frag_6
140.0626	43.5325				C11H8	loss_140	frag_55	frag_6
156.05751	8.9525				C11H8O	loss_141	frag_57	frag_6
158.07315999999997	48.7725				C11H10O	loss_142	frag_58	frag_6
214.02661	10.6225				C12H6O4	loss_143	frag_61	frag_6
232.03717	12.1375				C12H8O5	loss_144	frag_64	frag_6
288.027	13.6175				C14H8O7	loss_145	frag_66	frag_6
290.09429	16.8975				C19H14O3	loss_146	frag_67	frag_6
308.10485	20.4575				C19H16O4	loss_147	frag_70	frag_6
316.13694	32.5975				C11H24O10	loss_148	frag_72	frag_6
317.14477	10.3125				C11H25O10	loss_149	frag_73	frag_6
334.14751	27.0425				C11H26O11	loss_150	frag_74	frag_6
335.15533	9.2975				C11H27O11	loss_151	frag_75	frag_6
358.12638	22.5875				C16H22O9	loss_152	frag_77	frag_6
364.0583	21.3825				C20H12O7	loss_153	frag_79	frag_6
376.13694	39.6275				C16H24O10	loss_154	frag_81	frag_6
377.14477	13.2725				C16H25O10	loss_155	frag_82	frag_6
388.0583	25.5525				C22H12O7	loss_156	frag_83	frag_6
389.06612	10.2075				C22H13O7	loss_157	frag_84	frag_6
390.07395	8.7275				C22H14O7	loss_158	frag_85	frag_6
394.14751	25.4875				C16H26O11	loss_159	frag_87	frag_6
395.15533	9.4425				C16H27O11	loss_160	frag_88	frag_6
406.06886	35.7775				C22H14O8	loss_161	frag_89	frag_6
407.07669	13.2675				C22H15O8	loss_162	frag_90	frag_6
514.29892	9.3525				C23H46O12	loss_163	frag_92	frag_6
12.0	13.2675				C	loss_164	frag_13	frag_7
14.015650000000008	4.585				CH2	loss_165	frag_14	frag_7
26.015650000000008	4.585				C2H2	loss_166	frag_19	frag_7
27.994910000000004	2.775				CO	loss_167	frag_21	frag_7
32.02620999999999	5.2				CH4O	loss_168	frag_25	frag_7
42.01056	2.965				C2H2O	loss_169	frag_28	frag_7
44.02620999999999	5.85				C2H4O	loss_170	frag_30	frag_7
135.9644	21.8				C2O7	loss_171	frag_54	frag_7
138.04695	40.45				C11H6	loss_172	frag_55	frag_7
154.04186	5.87				C11H6O	loss_173	frag_57	frag_7
156.05750999999998	45.69				C11H8O	loss_174	frag_58	frag_7
201.97496	3.85				C6H2O8	loss_175	frag_60	frag_7
212.01096	7.54				C12H4O4	loss_176	frag_61	frag_7
230.02152	9.055				C12H6O5	loss_177	frag_64	frag_7
278.10016	4.68				C11H18O8	loss_178	frag_65	frag_7
286.01135	10.535				C14H6O7	loss_179	frag_66	frag_7
288.07864	13.815				C19H12O3	loss_180	frag_67	frag_7
289.07708	4.545				C8H17O11	loss_181	frag_68	frag_7
296.11073	4.73				C11H20O9	loss_182	frag_69	frag_7
306.0892	17.375				C19H14O4	loss_183	frag_70	frag_7
307.08765	5.335				C8H19O12	loss_184	frag_71	frag_7
314.12129	29.515				C11H22O10	loss_185	frag_72	frag_7
315.12912	7.23				C11H23O10	loss_186	frag_73	frag_7
332.13186	23.96				C11H24O11	loss_187	frag_74	frag_7
333.13968	6.215				C11H25O11	loss_188	frag_75	frag_7
350.14242	4.305				C11H26O12	loss_189	frag_76	frag_7
356.11073	19.505				C16H20O9	loss_190	frag_77	frag_7
357.11855	5.58				C16H21O9	loss_191	frag_78	frag_7
362.04265	18.3				C20H10O7	loss_192	frag_79	frag_7
363.05047	5.49				C20H11O7	loss_193	frag_80	frag_7
374.12129	36.545				C16H22O10	loss_194	frag_81	frag_7
375.12912	10.19				C16H23O10	loss_195	frag_82	frag_7
386.04265	22.47				C22H10O7	loss_196	frag_83	frag_7
387.05047	7.125				C22H11O7	loss_197	frag_84	frag_7
388.05830000000003	5.645				C22H12O7	loss_198	frag_85	frag_7
388.13694	3.38				C17H24O10	loss_199	frag_86	frag_7
392.13186	22.405				C16H24O11	loss_200	frag_87	frag_7
393.13968	6.36				C16H25O11	loss_201	frag_88	frag_7
404.05321	32.695				C22H12O8	loss_202	frag_89	frag_7
405.06104	10.185				C22H13O8	loss_203	frag_90	frag_7
406.06886000000003	4.41				C22H14O8	loss_204	frag_91	frag_7
512.28327	6.27				C23H44O12	loss_205	frag_92	frag_7
532.21559	3.785				C24H36O13	loss_206	frag_93	frag_7
18.010559999999998	61.5625				H2O	loss_207	frag_17	frag_8
47.98474	25.0925				O3	loss_208	frag_33	frag_8
136.05243000000002	50.7475				C8H8O2	loss_209	frag_55	frag_8
154.06298999999996	55.9875				C8H10O3	loss_210	frag_58	frag_8
286.08412	24.1125				C16H14O5	loss_211	frag_67	frag_8
304.09468	27.6725				C16H16O6	loss_212	frag_70	frag_8
312.12676999999996	39.8125				C8H24O12	loss_213	frag_72	frag_8
330.13734	34.2575				C8H26O13	loss_214	frag_74	frag_8
354.11620999999997	29.8025				C13H22O11	loss_215	frag_77	frag_8
360.04812999999996	28.5975				C17H12O9	loss_216	frag_79	frag_8
372.12676999999996	46.8425				C13H24O12	loss_217	frag_81	frag_8
384.04812999999996	32.7675				C19H12O9	loss_218	frag_83	frag_8
390.13734	32.7025				C13H26O13	loss_219	frag_87	frag_8
402.05868999999996	42.9925				C19H14O10	loss_220	frag_89	frag_8
15.994910000000004	54.435				O	loss_221	frag_17	frag_9
134.03678000000002	43.62				C8H6O2	loss_222	frag_55	frag_9
150.03169000000003	9.04				C8H6O3	loss_223	frag_57	frag_9
152.04733999999996	48.86				C8H8O3	loss_224	frag_58	frag_9
208.00079	10.71				C9H4O6	loss_225	frag_61	frag_9
226.01135	12.225				C9H6O7	loss_226	frag_64	frag_9
282.00118	13.705				C11H6O9	loss_227	frag_66	frag_9
284.06847	16.985				C16H12O5	loss_228	frag_67	frag_9
302.07903	20.545				C16H14O6	loss_229	frag_70	frag_9
310.11111999999997	32.685				C8H22O12	loss_230	frag_72	frag_9
311.11895	10.4				C8H23O12	loss_231	frag_73	frag_9
328.12169	27.13				C8H24O13	loss_232	frag_74	frag_9
329.12951	9.385				C8H25O13	loss_233	frag_75	frag_9
352.10056	22.675				C13H20O11	loss_234	frag_77	frag_9
358.03247999999996	21.47				C17H10O9	loss_235	frag_79	frag_9
370.11111999999997	39.715				C13H22O12	loss_236	frag_81	frag_9
371.11895	13.36				C13H23O12	loss_237	frag_82	frag_9
382.03247999999996	25.64				C19H10O9	loss_238	frag_83	frag_9
383.0403	10.295				C19H11O9	loss_239	frag_84	frag_9
388.12169	25.575				C13H24O13	loss_240	frag_87	frag_9
389.12951	9.53				C13H25O13	loss_241	frag_88	frag_9
400.04303999999996	35.865				C19H12O10	loss_242	frag_89	frag_9
401.05087	13.355				C19H13O10	loss_243	frag_90	frag_9
508.2731	9.44				C20H44O14	loss_244	frag_92	frag_9
12.0	4.6825				C	loss_245	frag_16	frag_10
24.0	5.8325				C2	loss_246	frag_24	frag_10
36.0	5.0575				C3	loss_247	frag_29	frag_10
38.015649999999994	5.0425				C3H2	loss_248	frag_31	frag_10
48.0	4.3475				C4	loss_249	frag_34	frag_10
50.015649999999994	5.16				C4H2	loss_250	frag_36	frag_10
52.03129999999999	4.845				C4H4	loss_251	frag_38	frag_10
62.015649999999994	4.7475				C5H2	loss_252	frag_42	frag_10
132.02113	41.2925				C8H4O2	loss_253	frag_55	frag_10
148.01604	6.7125				C8H4O3	loss_254	frag_57	frag_10
150.03168999999997	46.5325				C8H6O3	loss_255	frag_58	frag_10
188.12011	4.8975				C13H16O	loss_256	frag_59	frag_10
195.94914	4.6925				C3O10	loss_257	frag_60	frag_10
205.98514	8.3825				C9H2O6	loss_258	frag_61	frag_10
223.9957	9.8975				C9H4O7	loss_259	frag_64	frag_10
272.07434	5.5225				C8H16O10	loss_260	frag_65	frag_10
279.98553	11.3775				C11H4O9	loss_261	frag_66	frag_10
282.05282	14.6575				C16H10O5	loss_262	frag_67	frag_10
283.05126	5.3875				C5H15O13	loss_263	frag_68	frag_10
290.08491	5.5725				C8H18O11	loss_264	frag_69	frag_10
300.06338	18.2175				C16H12O6	loss_265	frag_70	frag_10
301.06183	6.1775				C5H17O14	loss_266	frag_71	frag_10
308.09547	30.3575				C8H20O12	loss_267	frag_72	frag_10
309.1033	8.0725				C8H21O12	loss_268	frag_73	frag_10
326.10604	24.8025				C8H22O13	loss_269	frag_74	frag_10
327.11386	7.0575				C8H23O13	loss_270	frag_75	frag_10
344.1166	5.1475				C8H24O14	loss_271	frag_76	frag_10
350.08491	20.3475				C13H18O11	loss_272	frag_77	frag_10
351.09273	6.4225				C13H19O11	loss_273	frag_78	frag_10
356.01682999999997	19.1425				C17H8O9	loss_274	frag_79	frag_10
357.02465	6.3325				C17H9O9	loss_275	frag_80	frag_10
368.09547	37.3875				C13H20O12	loss_276	frag_81	frag_10
369.1033	11.0325				C13H21O12	loss_277	frag_82	frag_10
380.01682999999997	23.3125				C19H8O9	loss_278	frag_83	frag_10
381.02465	7.9675				C19H9O9	loss_279	frag_84	frag_10
382.03248	6.4875				C19H10O9	loss_280	frag_85	frag_10
382.11111999999997	4.2225				C14H22O12	loss_281	frag_86	frag_10
386.10604	23.2475				C13H22O13	loss_282	frag_87	frag_10
387.11386	7.2025				C13H23O13	loss_283	frag_88	frag_10
398.02738999999997	33.5375				C19H10O10	loss_284	frag_89	frag_10
399.03522	11.0275				C19H11O10	loss_285	frag_90	frag_10
400.04304	5.2525				C19H12O10	loss_286	frag_91	frag_10
506.25745	7.1125				C20H42O14	loss_287	frag_92	frag_10
526.18977	4.6275				C21H34O15	loss_288	frag_93	frag_10
12.0	52.3475				C	loss_289	frag_17	frag_11
18.01057	5.6675				H2O	loss_290	frag_19	frag_11
36.021129999999985	6.9325				H4O2	loss_291	frag_30	frag_11
127.95932	22.8825				O8	loss_292	frag_54	frag_11
130.04187000000002	41.5325				C9H6O	loss_293	frag_55	frag_11
146.03678000000002	6.9525				C9H6O2	loss_294	frag_57	frag_11
148.05242999999996	46.7725				C9H8O2	loss_295	frag_58	frag_11
186.14085	5.1375				C14H18	loss_296	frag_59	frag_11
193.96988	4.9325				C4H2O9	loss_297	frag_60	frag_11
204.00588	8.6225				C10H4O5	loss_298	frag_61	frag_11
222.01644	10.1375				C10H6O6	loss_299	frag_64	frag_11
270.09508	5.7625				C9H18O9	loss_300	frag_65	frag_11
278.00627	11.6175				C12H6O8	loss_301	frag_66	frag_11
280.07356	14.8975				C17H12O4	loss_302	frag_67	frag_11
