mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
154.00548	16.3225				C10H2O2	loss_287	frag_91	frag_10
156.05751	19.57				C11H8O	loss_288	frag_92	frag_10
166.04186	34.27				C12H6O	loss_289	frag_93	frag_10
168.02112	11.235				C11H4O2	loss_290	frag_94	frag_10
168.05750999999998	20.07				C12H8O	loss_291	frag_95	frag_10
184.05243000000002	17.255				C12H8O2	loss_292	frag_96	frag_10
198.06808	11.645				C13H10O2	loss_293	frag_97	frag_10
210.06808	16.81				C14H10O2	loss_294	frag_99	frag_10
298.06299	12.63				C20H10O3	loss_295	frag_106	frag_10
316.07355	13.665				C20H12O4	loss_296	frag_107	frag_10
344.10485	41.405				C22H16O4	loss_297	frag_109	frag_10
2.0156499999999937	63.9475				H2	loss_298	frag_12	frag_11
16.0313	59.8225				CH4	loss_299	frag_18	frag_11
38.01565000000001	52.6				C3H2	loss_300	frag_26	frag_11
116.01096	75.43				C4H4O4	loss_301	frag_72	frag_11
138.06808	54.5975				C8H10O2	loss_302	frag_86	frag_11
164.04734000000002	54.425				C9H8O3	loss_303	frag_93	frag_11
342.11033	61.56				C19H18O6	loss_304	frag_109	frag_11
113.99531	88.5175				C4H2O4	loss_305	frag_72	frag_12
55.98983000000001	39.2125				C2O2	loss_306	frag_37	frag_13
97.02896000000001	42.02				C5H5O2	loss_307	frag_62	frag_13
106.07825	34.525				C8H10	loss_308	frag_68	frag_13
112.01605	66.74				C5H4O3	loss_309	frag_72	frag_13
132.05752	35.7175				C9H8O	loss_310	frag_85	frag_13
134.07317	45.9075				C9H10O	loss_311	frag_86	frag_13
136.01605	33.62				C7H4O3	loss_312	frag_87	frag_13
136.08882	36.09				C9H12O	loss_313	frag_88	frag_13
160.05243000000002	45.735				C10H8O2	loss_314	frag_93	frag_13
338.11542	52.87				C20H18O5	loss_315	frag_109	frag_13
12.0	42.855				C	loss_316	frag_18	frag_14
14.015649999999994	29.7225				CH2	loss_317	frag_20	frag_14
24.0	19.7175				C2	loss_318	frag_22	frag_14
28.031299999999987	22.6025				C2H4	loss_319	frag_24	frag_14
36.0	29.9525				C3	loss_320	frag_27	frag_14
39.994910000000004	19.5025				C2O	loss_321	frag_28	frag_14
40.03129999999999	29.0375				C3H4	loss_322	frag_29	frag_14
48.0	21.2225				C4	loss_323	frag_33	frag_14
51.994910000000004	23.2875				C3O	loss_324	frag_35	frag_14
60.0	25.4375				C5	loss_325	frag_39	frag_14
62.015649999999994	20.7425				C5H2	loss_326	frag_41	frag_14
63.994910000000004	22.3175				C4O	loss_327	frag_42	frag_14
75.99491	22.7425				C5O	loss_328	frag_49	frag_14
79.98982999999998	18.905				C4O2	loss_329	frag_52	frag_14
83.98473999999999	23.1125				C3O3	loss_330	frag_55	frag_14
86.01565	20.4925				C7H2	loss_331	frag_57	frag_14
88.03129999999999	17.6375				C7H4	loss_332	frag_58	frag_14
91.98982999999998	18.3725				C5O2	loss_333	frag_59	frag_14
95.98473999999999	18.1375				C4O3	loss_334	frag_61	frag_14
96.99257	33.7425				C4HO3	loss_335	frag_62	frag_14
98.00038999999998	17.4625				C4H2O3	loss_336	frag_64	frag_14
104.02620999999999	17.3375				C7H4O	loss_337	frag_67	frag_14
106.04185999999999	26.2475				C7H6O	loss_338	frag_68	frag_14
111.97966	58.4625				C4O4	loss_339	frag_72	frag_14
114.01056	18.7375				C8H2O	loss_340	frag_73	frag_14
116.02620999999999	22.1025				C8H4O	loss_341	frag_74	frag_14
118.00548	21.6975				C7H2O2	loss_342	frag_76	frag_14
132.02113	27.44				C8H4O2	loss_343	frag_85	frag_14
134.03678	37.63				C8H6O2	loss_344	frag_86	frag_14
135.97966	25.3425				C6O4	loss_345	frag_87	frag_14
136.05243	27.8125				C8H8O2	loss_346	frag_88	frag_14
142.00548	23.9425				C9H2O2	loss_347	frag_89	frag_14
147.97966	19.51				C7O4	loss_348	frag_91	frag_14
150.03169	22.7575				C8H6O3	loss_349	frag_92	frag_14
160.01604	37.4575				C9H4O3	loss_350	frag_93	frag_14
162.03168999999997	23.2575				C9H6O3	loss_351	frag_95	frag_14
178.02661	20.4425				C9H6O4	loss_352	frag_96	frag_14
204.04226	19.9975				C11H8O4	loss_353	frag_99	frag_14
338.07903	44.5925				C19H14O6	loss_354	frag_109	frag_14
42.04695000000001	26.97				C3H6	loss_355	frag_35	frag_15
46.005480000000006	34.6175				CH2O2	loss_356	frag_37	frag_15
54.04695000000001	26.0				C4H6	loss_357	frag_42	frag_15
59.98474999999999	26.1975				CO3	loss_358	frag_45	frag_15
66.04695000000001	26.425				C5H6	loss_359	frag_49	frag_15
71.98474999999999	25.5525				C2O3	loss_360	frag_53	frag_15
74.03678	26.795				C3H6O2	loss_361	frag_55	frag_15
76.01604	26.66				C2H4O3	loss_362	frag_56	frag_15
87.04461	37.425				C4H7O2	loss_363	frag_62	frag_15
96.09389999999999	29.93				C7H12	loss_364	frag_68	frag_15
102.0317	62.145				C4H6O3	loss_365	frag_72	frag_15
106.07825	25.785				C8H10	loss_366	frag_74	frag_15
108.05752000000001	25.38				C7H8O	loss_367	frag_76	frag_15
122.07317	31.1225				C8H10O	loss_368	frag_85	frag_15
124.08882	41.3125				C8H12O	loss_369	frag_86	frag_15
126.0317	29.025				C6H6O3	loss_370	frag_87	frag_15
126.10446999999999	31.495				C8H14O	loss_371	frag_88	frag_15
132.05752	27.625				C9H8O	loss_372	frag_89	frag_15
140.08373	26.44				C8H12O2	loss_373	frag_92	frag_15
150.06808	41.14				C9H10O2	loss_374	frag_93	frag_15
152.08372999999997	26.94				C9H12O2	loss_375	frag_95	frag_15
328.13107	48.275				C19H20O5	loss_376	frag_109	frag_15
2.015650000000008	52.905				H2	loss_377	frag_18	frag_16
4.031300000000002	39.7725				H4	loss_378	frag_20	frag_16
24.000000000000014	45.6825				C2	loss_379	frag_26	frag_16
26.015650000000008	40.0025				C2H2	loss_380	frag_27	frag_16
30.046949999999995	39.0875				C2H6	loss_381	frag_29	frag_16
87.00822000000001	43.7925				C3H3O3	loss_382	frag_62	frag_16
101.99531	68.5125				C3H2O4	loss_383	frag_72	frag_16
122.03678000000001	37.49				C7H6O2	loss_384	frag_85	frag_16
124.05243	47.68				C7H8O2	loss_385	frag_86	frag_16
126.06808	37.8625				C7H10O2	loss_386	frag_88	frag_16
150.03169000000003	47.5075				C8H6O3	loss_387	frag_93	frag_16
328.09468	54.6425				C18H16O6	loss_388	frag_109	frag_16
14.015650000000008	17.025				CH2	loss_389	frag_23	frag_17
28.031300000000016	19.495				C2H4	loss_390	frag_28	frag_17
40.031300000000016	23.28				C3H4	loss_391	frag_35	frag_17
43.98983000000001	30.9275				CO2	loss_392	frag_37	frag_17
50.015649999999994	16.965				C4H2	loss_393	frag_40	frag_17
52.031300000000016	22.31				C4H4	loss_394	frag_42	frag_17
55.98983000000001	17.465				C2O2	loss_395	frag_44	frag_17
64.03130000000002	22.735				C5H4	loss_396	frag_49	frag_17
66.01057	18.59				C4H2O	loss_397	frag_50	frag_17
68.02622	18.8975				C4H4O	loss_398	frag_52	frag_17
72.02113	23.105				C3H4O2	loss_399	frag_55	frag_17
74.00039000000001	22.97				C2H2O3	loss_400	frag_56	frag_17
80.02622	18.365				C5H4O	loss_401	frag_59	frag_17
82.00548	17.01833				C4H2O2	loss_402	frag_60	frag_17
84.02113	18.13				C4H4O2	loss_403	frag_61	frag_17
85.02896000000001	33.735				C4H5O2	loss_404	frag_62	frag_17
86.00039000000001	20.155				C3H2O3	loss_405	frag_63	frag_17
86.03678	17.455				C4H6O2	loss_406	frag_64	frag_17
92.0626	17.33				C7H8	loss_407	frag_67	frag_17
94.07825	26.24				C7H10	loss_408	frag_68	frag_17
98.00039000000001	16.92				C4H2O3	loss_409	frag_70	frag_17
100.01605	58.455				C4H4O3	loss_410	frag_72	frag_17
102.04695000000001	18.73				C8H6	loss_411	frag_73	frag_17
104.0626	22.095				C8H8	loss_412	frag_74	frag_17
106.04187000000002	21.69				C7H6O	loss_413	frag_76	frag_17
107.98474000000002	17.215				C5O3	loss_414	frag_77	frag_17
110.00039000000001	16.9825				C5H2O3	loss_415	frag_80	frag_17
120.05752000000001	27.4325				C8H8O	loss_416	frag_85	frag_17
122.07317	37.6225				C8H10O	loss_417	frag_86	frag_17
124.01605	25.335				C6H4O3	loss_418	frag_87	frag_17
124.08882	27.805				C8H12O	loss_419	frag_88	frag_17
130.04187000000002	23.935				C9H6O	loss_420	frag_89	frag_17
136.01605	19.5025				C7H4O3	loss_421	frag_91	frag_17
138.06808	22.75				C8H10O2	loss_422	frag_92	frag_17
148.05243000000002	37.45				C9H8O2	loss_423	frag_93	frag_17
150.06807999999998	23.25				C9H10O2	loss_424	frag_95	frag_17
166.06300000000002	20.435				C9H10O3	loss_425	frag_96	frag_17
192.07865	19.99				C11H12O3	loss_426	frag_99	frag_17
326.11542	44.585				C19H18O5	loss_427	frag_109	frag_17
99.97966	84.3925				C3O4	loss_428	frag_72	frag_18
326.07903	70.5225				C18H14O6	loss_429	frag_109	frag_18
98.03678000000001	84.2675				C5H6O2	loss_430	frag_72	frag_19
324.13615	70.3975				C20H20O4	loss_431	frag_109	frag_19
120.02113	50.4275				C7H4O2	loss_432	frag_86	frag_20
146.00039	50.255				C8H2O3	loss_433	frag_93	frag_20
324.06338	57.39				C18H12O6	loss_434	frag_109	frag_20
12.000000000000014	43.085				C	loss_435	frag_26	frag_21
14.015650000000008	37.405				CH2	loss_436	frag_27	frag_21
18.046949999999995	36.49				CH6	loss_437	frag_29	frag_21
38.01565000000001	32.89				C3H2	loss_438	frag_39	frag_21
75.00822000000001	41.195				C2H3O3	loss_439	frag_62	frag_21
84.05751	33.7				C5H8O	loss_440	frag_68	frag_21
89.99531	65.915				C2H2O4	loss_441	frag_72	frag_21
110.03678000000001	34.8925				C6H6O2	loss_442	frag_85	frag_21
112.05243	45.0825				C6H8O2	loss_443	frag_86	frag_21
113.99531	32.795				C4H2O4	loss_444	frag_87	frag_21
114.06808	35.265				C6H10O2	loss_445	frag_88	frag_21
138.03169000000003	44.91				C7H6O3	loss_446	frag_93	frag_21
316.09468	52.045				C17H16O6	loss_447	frag_109	frag_21
4.0312999999999874	25.395				H4	loss_448	frag_24	frag_22
12.0	32.745				C	loss_449	frag_27	frag_22
16.031299999999987	31.83				CH4	loss_450	frag_29	frag_22
24.0	24.015				C2	loss_451	frag_33	frag_22
27.994910000000004	26.08				CO	loss_452	frag_35	frag_22
36.0	28.23				C3	loss_453	frag_39	frag_22
38.015649999999994	23.535				C3H2	loss_454	frag_41	frag_22
39.994910000000004	25.11				C2O	loss_455	frag_42	frag_22
51.994910000000004	25.535				C3O	loss_456	frag_49	frag_22
59.98473999999999	25.905				CO3	loss_457	frag_55	frag_22
62.015649999999994	23.285				C5H2	loss_458	frag_57	frag_22
72.99257	36.535				C2HO3	loss_459	frag_62	frag_22
82.04185999999999	29.04				C5H6O	loss_460	frag_68	frag_22
87.97966	61.255				C2O4	loss_461	frag_72	frag_22
92.02620999999999	24.895				C6H4O	loss_462	frag_74	frag_22
94.00548	24.49				C5H2O2	loss_463	frag_76	frag_22
108.02113	30.2325				C6H4O2	loss_464	frag_85	frag_22
110.03678	40.4225				C6H6O2	loss_465	frag_86	frag_22
111.97966	28.135				C4O4	loss_466	frag_87	frag_22
112.05242999999999	30.605				C6H8O2	loss_467	frag_88	frag_22
118.00548	26.735				C7H2O2	loss_468	frag_89	frag_22
126.03169	25.55				C6H6O3	loss_469	frag_92	frag_22
136.01604	40.25				C7H4O3	loss_470	frag_93	frag_22
138.03168999999997	26.05				C7H6O3	loss_471	frag_95	frag_22
154.02661	23.235				C7H6O4	loss_472	frag_96	frag_22
180.04226	22.79				C9H8O4	loss_473	frag_99	frag_22
314.07903	47.385				C17H14O6	loss_474	frag_109	frag_22
14.015650000000008	19.61				CH2	loss_475	frag_28	frag_23
26.015650000000008	23.395				C2H2	loss_476	frag_35	frag_23
38.01565000000001	22.425				C3H2	loss_477	frag_42	frag_23
50.01565000000001	22.85				C4H2	loss_478	frag_49	frag_23
51.99491999999999	18.705				C3O	loss_479	frag_50	frag_23
54.01056999999999	19.0125				C3H2O	loss_480	frag_52	frag_23
58.00547999999999	23.22				C2H2O2	loss_481	frag_55	frag_23
59.98474	23.085				CO3	loss_482	frag_56	frag_23
66.01056999999999	18.48				C4H2O	loss_483	frag_59	frag_23
70.00547999999999	18.245				C3H2O2	loss_484	frag_61	frag_23
71.01331	33.85				C3H3O2	loss_485	frag_62	frag_23
71.98474	20.27				C2O3	loss_486	frag_63	frag_23
72.02112999999999	17.57				C3H4O2	loss_487	frag_64	frag_23
78.04695	17.445				C6H6	loss_488	frag_67	frag_23
80.06259999999999	26.355				C6H8	loss_489	frag_68	frag_23
86.0004	58.57				C3H2O3	loss_490	frag_72	frag_23
88.0313	18.845				C7H4	loss_491	frag_73	frag_23
90.04695	22.21				C7H6	loss_492	frag_74	frag_23
92.02622000000001	21.805				C6H4O	loss_493	frag_76	frag_23
106.04187	27.5475				C7H6O	loss_494	frag_85	frag_23
108.05752	37.7375				C7H8O	loss_495	frag_86	frag_23
110.0004	25.45				C5H2O3	loss_496	frag_87	frag_23
110.07316999999999	27.92				C7H10O	loss_497	frag_88	frag_23
116.02622000000001	24.05				C8H4O	loss_498	frag_89	frag_23
122.0004	19.6175				C6H2O3	loss_499	frag_91	frag_23
124.05243	22.865				C7H8O2	loss_500	frag_92	frag_23
134.03678000000002	37.565				C8H6O2	loss_501	frag_93	frag_23
136.05242999999996	23.365				C8H8O2	loss_502	frag_95	frag_23
152.04735	20.55				C8H8O3	loss_503	frag_96	frag_23
178.063	20.105				C10H10O3	loss_504	frag_99	frag_23
312.09977	44.7				C18H16O5	loss_505	frag_109	frag_23
12.0	34.715				C	loss_506	frag_29	frag_24
78.01056	31.925				C5H2O	loss_507	frag_68	frag_24
103.98983000000001	33.1175				C6O2	loss_508	frag_85	frag_24
106.00548	43.3075				C6H2O2	loss_509	frag_86	frag_24
108.02113	33.49				C6H4O2	loss_510	frag_88	frag_24
122.00039000000001	28.435				C6H2O3	loss_511	frag_92	frag_24
131.98474000000002	43.135				C7O3	loss_512	frag_93	frag_24
134.00038999999998	28.935				C7H2O3	loss_513	frag_95	frag_24
310.04773	50.27				C17H10O6	loss_514	frag_109	frag_24
1.0078300000000127	39.055				H	loss_515	frag_26	frag_25
3.0234800000000064	33.375				H3	loss_516	frag_27	frag_25
7.054779999999994	32.46				H7	loss_517	frag_29	frag_25
13.007830000000013	25.185				CH	loss_518	frag_31	frag_25
15.023480000000006	24.645				CH3	loss_519	frag_33	frag_25
19.01839000000001	26.71				H3O	loss_520	frag_35	frag_25
27.023480000000006	28.86				C2H3	loss_521	frag_39	frag_25
29.03913	24.165				C2H5	loss_522	frag_41	frag_25
31.01839000000001	25.74				CH3O	loss_523	frag_42	frag_25
43.01839000000001	26.165				C2H3O	loss_524	frag_49	frag_25
51.008219999999994	26.535				H3O3	loss_525	frag_55	frag_25
53.03913	23.915				C4H5	loss_526	frag_57	frag_25
64.01605	37.165				CH4O3	loss_527	frag_62	frag_25
73.06533999999999	29.67				C4H9O	loss_528	frag_68	frag_25
79.00314	61.885				CH3O4	loss_529	frag_72	frag_25
83.04969	25.525				C5H7O	loss_530	frag_74	frag_25
85.02896000000001	25.12				C4H5O2	loss_531	frag_76	frag_25
99.04461	30.8625				C5H7O2	loss_532	frag_85	frag_25
101.06026	41.0525				C5H9O2	loss_533	frag_86	frag_25
103.00314	28.765				C3H3O4	loss_534	frag_87	frag_25
103.07591	31.235				C5H11O2	loss_535	frag_88	frag_25
109.02896000000001	27.365				C6H5O2	loss_536	frag_89	frag_25
117.05517	26.18				C5H9O3	loss_537	frag_92	frag_25
127.03952000000001	40.88				C6H7O3	loss_538	frag_93	frag_25
129.05516999999998	26.68				C6H9O3	loss_539	frag_95	frag_25
145.05009	23.865				C6H9O4	loss_540	frag_96	frag_25
305.10251	48.015				C16H17O6	loss_541	frag_109	frag_25
77.99530999999999	77.17				CH2O4	loss_542	frag_72	frag_26
100.05242999999999	56.3375				C5H8O2	loss_543	frag_86	frag_26
126.03169	56.165				C6H6O3	loss_544	frag_93	frag_26
304.09468	63.3				C16H16O6	loss_545	frag_109	frag_26
60.99257	46.77				CHO3	loss_546	frag_62	frag_27
75.97966	71.49				CO4	loss_547	frag_72	frag_27
98.03678	50.6575				C5H6O2	loss_548	frag_86	frag_27
124.01604	50.485				C6H4O3	loss_549	frag_93	frag_27
302.07903	57.62				C16H14O6	loss_550	frag_109	frag_27
12.0	25.865				C	loss_551	frag_35	frag_28
24.0	24.895				C2	loss_552	frag_42	frag_28
36.0	25.32				C3	loss_553	frag_49	frag_28
43.989829999999984	25.69				CO2	loss_554	frag_55	frag_28
56.997659999999996	36.32				C2HO2	loss_555	frag_62	frag_28
66.04694999999998	28.825				C5H6	loss_556	frag_68	frag_28
71.98474999999999	61.04				C2O3	loss_557	frag_72	frag_28
76.03129999999999	24.68				C6H4	loss_558	frag_74	frag_28
78.01057	24.275				C5H2O	loss_559	frag_76	frag_28
92.02622	30.0175				C6H4O	loss_560	frag_85	frag_28
94.04186999999999	40.2075				C6H6O	loss_561	frag_86	frag_28
95.98474999999999	27.92				C4O3	loss_562	frag_87	frag_28
96.05751999999998	30.39				C6H8O	loss_563	frag_88	frag_28
102.01057	26.52				C7H2O	loss_564	frag_89	frag_28
107.98474999999999	22.0875				C5O3	loss_565	frag_91	frag_28
110.03678	25.335				C6H6O2	loss_566	frag_92	frag_28
120.02113	40.035				C7H4O2	loss_567	frag_93	frag_28
122.03677999999996	25.835				C7H6O2	loss_568	frag_95	frag_28
138.0317	23.02				C7H6O3	loss_569	frag_96	frag_28
164.04735	22.575				C9H8O3	loss_570	frag_99	frag_28
298.08412	47.17				C17H14O5	loss_571	frag_109	frag_28
94.00548	49.7425				C5H2O2	loss_572	frag_86	frag_29
119.98474000000002	49.57				C6O3	loss_573	frag_93	frag_29
298.04773	56.705				C16H10O6	loss_574	frag_109	frag_29
12.0	2.53				C	loss_575	frag_38	frag_30
27.994910000000004	3.8				CO	loss_576	frag_48	frag_30
36.0	11.6775				C3	loss_577	frag_52	frag_30
39.994910000000004	15.885				C2O	loss_578	frag_55	frag_30
48.0	11.145				C4	loss_579	frag_59	frag_30
51.994910000000004	10.91				C3O	loss_580	frag_61	frag_30
53.00274000000002	26.515				C3HO	loss_581	frag_62	frag_30
54.01056	10.235				C3H2O	loss_582	frag_64	frag_30
60.0	6.79				C5	loss_583	frag_66	frag_30
63.994910000000004	5.335				C4O	loss_584	frag_69	frag_30
66.01056	2.54				C4H2O	loss_585	frag_71	frag_30
67.98983000000001	51.235				C3O2	loss_586	frag_72	frag_30
74.01565000000002	14.47				C6H2	loss_587	frag_76	frag_30
75.99491	6.77				C5O	loss_588	frag_78	frag_30
76.03130000000002	7.26				C6H4	loss_589	frag_79	frag_30
78.01056	7.0				C5H2O	loss_590	frag_81	frag_30
79.98983000000001	9.205				C4O2	loss_591	frag_82	frag_30
80.02621000000002	2.475				C5H4O	loss_592	frag_83	frag_30
82.04186000000001	3.445				C5H6O	loss_593	frag_84	frag_30
88.03130000000002	20.2125				C7H4	loss_594	frag_85	frag_30
90.04695000000001	30.4025				C7H6	loss_595	frag_86	frag_30
91.98983000000001	18.115				C5O2	loss_596	frag_87	frag_30
92.0626	20.585				C7H8	loss_597	frag_88	frag_30
98.01565000000002	16.715				C8H2	loss_598	frag_89	frag_30
100.03130000000002	9.225				C8H4	loss_599	frag_90	frag_30
103.98983000000001	12.2825				C6O2	loss_600	frag_91	frag_30
106.04186000000001	15.53				C7H6O	loss_601	frag_92	frag_30
116.02621000000002	30.23				C8H4O	loss_602	frag_93	frag_30
118.00547	7.195				C7H2O2	loss_603	frag_94	frag_30
118.04185999999999	16.03				C8H6O	loss_604	frag_95	frag_30
134.03678000000002	13.215				C8H6O2	loss_605	frag_96	frag_30
148.05243000000002	7.605				C9H8O2	loss_606	frag_97	frag_30
158.03678000000002	6.1925				C10H6O2	loss_607	frag_98	frag_30
160.05243000000002	12.77				C10H8O2	loss_608	frag_99	frag_30
186.03169000000003	2.885				C11H6O3	loss_609	frag_100	frag_30
188.04734000000002	2.795				C11H8O3	loss_610	frag_101	frag_30
202.02661	2.57				C11H6O4	loss_611	frag_103	frag_30
216.04226	4.025				C12H8O4	loss_612	frag_104	frag_30
217.05008000000004	3.185				C12H9O4	loss_613	frag_105	frag_30
248.04734000000002	8.59				C16H8O3	loss_614	frag_106	frag_30
266.0579	9.625				C16H10O4	loss_615	frag_107	frag_30
279.06573000000003	3.955				C17H11O4	loss_616	frag_108	frag_30
294.0892	37.365				C18H14O4	loss_617	frag_109	frag_30
14.015649999999994	30.275				CH2	loss_618	frag_39	frag_31
18.010559999999998	27.155				H2O	loss_619	frag_42	frag_31
30.010559999999998	27.58				CH2O	loss_620	frag_49	frag_31
51.008219999999994	38.58				H3O3	loss_621	frag_62	frag_31
60.05750999999998	31.085				C3H8O	loss_622	frag_68	frag_31
65.99530999999999	63.3				H2O4	loss_623	frag_72	frag_31
70.04185999999999	26.94				C4H6O	loss_624	frag_74	frag_31
86.03678	32.2775				C4H6O2	loss_625	frag_85	frag_31
88.05242999999999	42.4675				C4H8O2	loss_626	frag_86	frag_31
89.99530999999999	30.18				C2H2O4	loss_627	frag_87	frag_31
90.06807999999998	32.65				C4H10O2	loss_628	frag_88	frag_31
96.02113	28.78				C5H4O2	loss_629	frag_89	frag_31
104.04733999999999	27.595				C4H8O3	loss_630	frag_92	frag_31
114.03169	42.295				C5H6O3	loss_631	frag_93	frag_31
116.04733999999996	28.095				C5H8O3	loss_632	frag_95	frag_31
292.09468	49.43				C15H16O6	loss_633	frag_109	frag_31
1.0078300000000127	23.435				H	loss_634	frag_33	frag_32
13.007830000000013	27.65				CH	loss_635	frag_39	frag_32
15.023480000000006	22.955				CH3	loss_636	frag_41	frag_32
17.002740000000017	24.53				HO	loss_637	frag_42	frag_32
29.002740000000017	24.955				CHO	loss_638	frag_49	frag_32
39.023480000000006	22.705				C3H3	loss_639	frag_57	frag_32
50.00040000000001	35.955				H2O3	loss_640	frag_62	frag_32
59.04969	28.46				C3H7O	loss_641	frag_68	frag_32
64.98749000000001	60.675				HO4	loss_642	frag_72	frag_32
69.03404	24.315				C4H5O	loss_643	frag_74	frag_32
71.01331000000002	23.91				C3H3O2	loss_644	frag_76	frag_32
85.02896000000001	29.6525				C4H5O2	loss_645	frag_85	frag_32
87.04461	39.8425				C4H7O2	loss_646	frag_86	frag_32
88.98749000000001	27.555				C2HO4	loss_647	frag_87	frag_32
89.06026	30.025				C4H9O2	loss_648	frag_88	frag_32
95.01331000000002	26.155				C5H3O2	loss_649	frag_89	frag_32
100.98749000000001	21.7225				C3HO4	loss_650	frag_91	frag_32
103.03952000000001	24.97				C4H7O3	loss_651	frag_92	frag_32
113.02387000000002	39.67				C5H5O3	loss_652	frag_93	frag_32
115.03951999999998	25.47				C5H7O3	loss_653	frag_95	frag_32
131.03444000000002	22.655				C5H7O4	loss_654	frag_96	frag_32
157.05009	22.21				C7H9O4	loss_655	frag_99	frag_32
291.08686	46.805				C15H15O6	loss_656	frag_109	frag_32
12.0	29.735				C	loss_657	frag_39	frag_33
15.994910000000004	26.615				O	loss_658	frag_42	frag_33
27.994910000000004	27.04				CO	loss_659	frag_49	frag_33
48.99257	38.04				HO3	loss_660	frag_62	frag_33
58.041859999999986	30.545				C3H6O	loss_661	frag_68	frag_33
63.979659999999996	62.76				O4	loss_662	frag_72	frag_33
68.02620999999999	26.4				C4H4O	loss_663	frag_74	frag_33
70.00548	25.995				C3H2O2	loss_664	frag_76	frag_33
84.02113	31.7375				C4H4O2	loss_665	frag_85	frag_33
86.03678	41.9275				C4H6O2	loss_666	frag_86	frag_33
87.97966	29.64				C2O4	loss_667	frag_87	frag_33
88.05242999999999	32.11				C4H8O2	loss_668	frag_88	frag_33
94.00548	28.24				C5H2O2	loss_669	frag_89	frag_33
102.03169	27.055				C4H6O3	loss_670	frag_92	frag_33
112.01604	41.755				C5H4O3	loss_671	frag_93	frag_33
114.03168999999997	27.555				C5H6O3	loss_672	frag_95	frag_33
290.07903	48.89				C15H14O6	loss_673	frag_109	frag_33
2.015650000000022	22.565				H2	loss_674	frag_35	frag_34
12.0	16.25				C	loss_675	frag_40	frag_34
14.015650000000022	21.595				CH2	loss_676	frag_42	frag_34
26.015650000000022	22.02				C2H2	loss_677	frag_49	frag_34
27.994920000000008	17.875				CO	loss_678	frag_50	frag_34
30.01057	18.1825				CH2O	loss_679	frag_52	frag_34
31.989830000000012	15.665				O2	loss_680	frag_54	frag_34
34.005480000000006	22.39				H2O2	loss_681	frag_55	frag_34
42.01057	17.65				C2H2O	loss_682	frag_59	frag_34
43.98983000000001	16.30333				CO2	loss_683	frag_60	frag_34
46.005480000000006	17.415				CH2O2	loss_684	frag_61	frag_34
47.01331000000002	33.02				CH3O2	loss_685	frag_62	frag_34
47.984740000000016	19.44				O3	loss_686	frag_63	frag_34
48.02113	16.74				CH4O2	loss_687	frag_64	frag_34
54.04695000000001	16.615				C4H6	loss_688	frag_67	frag_34
56.0626	25.525				C4H8	loss_689	frag_68	frag_34
59.984740000000016	16.205				CO3	loss_690	frag_70	frag_34
62.00040000000001	57.74				CH2O3	loss_691	frag_72	frag_34
64.03130000000002	18.015				C5H4	loss_692	frag_73	frag_34
66.04695000000001	21.38				C5H6	loss_693	frag_74	frag_34
68.02622000000002	20.975				C4H4O	loss_694	frag_76	frag_34
71.98474000000002	16.2675				C2O3	loss_695	frag_80	frag_34
74.00040000000001	15.71				C2H2O3	loss_696	frag_82	frag_34
82.04187000000002	26.7175				C5H6O	loss_697	frag_85	frag_34
84.05752000000001	36.9075				C5H8O	loss_698	frag_86	frag_34
86.00040000000001	24.62				C3H2O3	loss_699	frag_87	frag_34
86.07317	27.09				C5H10O	loss_700	frag_88	frag_34
92.02622000000002	23.22				C6H4O	loss_701	frag_89	frag_34
94.04187000000002	15.73				C6H6O	loss_702	frag_90	frag_34
98.00040000000001	18.7875				C4H2O3	loss_703	frag_91	frag_34
100.05243000000002	22.035				C5H8O2	loss_704	frag_92	frag_34
110.03678000000002	36.735				C6H6O2	loss_705	frag_93	frag_34
112.05242999999999	22.535				C6H8O2	loss_706	frag_95	frag_34
128.04735000000002	19.72				C6H8O3	loss_707	frag_96	frag_34
154.06300000000002	19.275				C8H10O3	loss_708	frag_99	frag_34
260.06847000000005	16.13				C14H12O5	loss_709	frag_107	frag_34
288.09977000000003	43.87				C16H16O5	loss_710	frag_109	frag_34
44.997659999999996	40.105				CHO2	loss_711	frag_62	frag_35
54.04694999999998	32.61				C4H6	loss_712	frag_68	frag_35
59.98474999999999	64.825				CO3	loss_713	frag_72	frag_35
80.02622	33.8025				C5H4O	loss_714	frag_85	frag_35
82.04186999999999	43.9925				C5H6O	loss_715	frag_86	frag_35
83.98474999999999	31.705				C3O3	loss_716	frag_87	frag_35
84.05751999999998	34.175				C5H8O	loss_717	frag_88	frag_35
90.01057	30.305				C6H2O	loss_718	frag_89	frag_35
108.02113	43.82				C6H4O2	loss_719	frag_93	frag_35
286.08412	50.955				C16H14O5	loss_720	frag_109	frag_35
12.0	8.7175				C	loss_721	frag_43	frag_36
24.0	13.265				C2	loss_722	frag_50	frag_36
26.015649999999994	13.5725				C2H2	loss_723	frag_52	frag_36
27.994910000000004	11.055				CO	loss_724	frag_54	frag_36
30.010559999999998	17.78				CH2O	loss_725	frag_55	frag_36
31.98982000000001	17.645				O2	loss_726	frag_56	frag_36
38.015649999999994	13.04				C3H2	loss_727	frag_59	frag_36
39.994910000000004	11.69333				C2O	loss_728	frag_60	frag_36
