mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
69.02146	12.84				C3H3NO	loss_2	frag_11	frag_0
71.01196	14.945				CHN3O	loss_3	frag_12	frag_0
73.02761	3.75				CH3N3O	loss_4	frag_13	frag_0
87.03069	9.02				CH3N4O	loss_5	frag_15	frag_0
87.03203	9.02				C3H5NO2	loss_6	frag_16	frag_0
88.03851000000002	28.635				CH4N4O	loss_7	frag_17	frag_0
95.00072999999999	8.795				C4HNO2	loss_8	frag_21	frag_0
97.01504000000001	8.99				C2HN4O	loss_9	frag_22	frag_0
113.00995000000002	51.275				C2HN4O2	loss_10	frag_25	frag_0
113.01129000000002	51.275				C4H3NO3	loss_11	frag_26	frag_0
115.02560000000001	4.705				C2H3N4O2	loss_12	frag_27	frag_0
128.06981000000002	5.69				C4H8N4O	loss_13	frag_28	frag_0
137.02253000000002	2.6				C5H3N3O2	loss_14	frag_29	frag_0
138.00252	6.315				H2N4O5	loss_15	frag_30	frag_0
140.01817	10.235				H4N4O5	loss_16	frag_31	frag_0
141.00486999999998	13.575				C3HN4O3	loss_17	frag_32	frag_0
141.00621	13.575				C5H3NO4	loss_18	frag_33	frag_0
155.03309000000002	3.665				C5H5N3O3	loss_19	frag_34	frag_0
156.06473	2.82				C5H8N4O2	loss_20	frag_35	frag_0
159.01542999999998	15.605				C3H3N4O4	loss_21	frag_36	frag_0
159.01677	15.605				C5H5NO5	loss_22	frag_37	frag_0
165.01744000000002	2.725				C6H3N3O3	loss_23	frag_38	frag_0
183.02801	3.67				C6H5N3O4	loss_24	frag_41	frag_0
200.05455999999998	49.735				C6H8N4O4	loss_25	frag_42	frag_0
201.03857	5.87				C6H7N3O5	loss_26	frag_43	frag_0
15.010890000000003	4.7				HN	loss_27	frag_2	frag_1
15.99490999999999	3.95				O	loss_28	frag_3	frag_1
17.026539999999997	7.035				H3N	loss_29	frag_4	frag_1
33.02145999999999	27.9				H3NO	loss_30	frag_7	frag_1
57.008880000000005	7.47				CHN2O	loss_31	frag_9	frag_1
59.02453	12.91				CH3N2O	loss_32	frag_10	frag_1
61.016369999999995	15.015				CH3NO2	loss_33	frag_12	frag_1
63.03201999999999	3.82				CH5NO2	loss_34	frag_13	frag_1
77.0351	9.09				CH5N2O2	loss_35	frag_15	frag_1
78.04292000000001	28.705				CH6N2O2	loss_36	frag_17	frag_1
85.00379999999998	8.865				C2HN2O2	loss_37	frag_20	frag_1
87.01945	9.06				C2H3N2O2	loss_38	frag_22	frag_1
103.01436000000001	51.345				C2H3N2O3	loss_39	frag_25	frag_1
105.03001	4.775				C2H5N2O3	loss_40	frag_27	frag_1
118.07422	5.76				C4H10N2O2	loss_41	frag_28	frag_1
128.00693	6.385				H4N2O6	loss_42	frag_30	frag_1
130.02258	10.305				H6N2O6	loss_43	frag_31	frag_1
131.00928	13.645				C3H3N2O4	loss_44	frag_32	frag_1
145.0375	3.735				C5H7NO4	loss_45	frag_34	frag_1
146.06914	2.89				C5H10N2O3	loss_46	frag_35	frag_1
149.01984	15.675				C3H5N2O5	loss_47	frag_36	frag_1
155.02185	2.795				C6H5NO4	loss_48	frag_38	frag_1
173.03242	3.74				C6H7NO5	loss_49	frag_41	frag_1
190.05897	49.805				C6H10N2O5	loss_50	frag_42	frag_1
191.04298	5.94				C6H9NO6	loss_51	frag_43	frag_1
2.0156499999999937	9.045				H2	loss_52	frag_4	frag_2
18.010569999999987	29.91				H2O	loss_53	frag_7	frag_2
41.99799	9.48				CNO	loss_54	frag_9	frag_2
44.013639999999995	14.92				CH2NO	loss_55	frag_10	frag_2
46.00547999999999	17.025				CH2O2	loss_56	frag_12	frag_2
62.02421	11.1				CH4NO2	loss_57	frag_15	frag_2
63.032030000000006	30.715				CH5NO2	loss_58	frag_17	frag_2
69.99290999999998	10.875				C2NO2	loss_59	frag_20	frag_2
72.00856	11.07				C2H2NO2	loss_60	frag_22	frag_2
88.00347000000001	53.355				C2H2NO3	loss_61	frag_25	frag_2
90.01912	6.785				C2H4NO3	loss_62	frag_27	frag_2
103.06333	7.77				C4H9NO2	loss_63	frag_28	frag_2
112.99604000000001	8.395				H3NO6	loss_64	frag_30	frag_2
115.01169	12.315				H5NO6	loss_65	frag_31	frag_2
115.99838999999999	15.655				C3H2NO4	loss_66	frag_32	frag_2
134.00894999999997	17.685				C3H4NO5	loss_67	frag_36	frag_2
175.04807999999997	51.815				C6H9NO5	loss_68	frag_42	frag_2
176.03208999999998	7.95				C6H8O6	loss_69	frag_43	frag_2
17.02655	29.16				H3N	loss_70	frag_7	frag_3
41.013970000000015	8.73				CHN2	loss_71	frag_9	frag_3
43.02962000000001	14.17				CH3N2	loss_72	frag_10	frag_3
45.021460000000005	16.275				CH3NO	loss_73	frag_12	frag_3
61.04019000000001	10.35				CH5N2O	loss_74	frag_15	frag_3
62.04801000000002	29.965				CH6N2O	loss_75	frag_17	frag_3
69.00889	10.125				C2HN2O	loss_76	frag_20	frag_3
71.02454000000002	10.32				C2H3N2O	loss_77	frag_22	frag_3
87.01945000000002	52.605				C2H3N2O2	loss_78	frag_25	frag_3
89.03510000000001	6.035				C2H5N2O2	loss_79	frag_27	frag_3
102.07931	7.02				C4H10N2O	loss_80	frag_28	frag_3
112.01202000000002	7.645				H4N2O5	loss_81	frag_30	frag_3
114.02767000000001	11.565				H6N2O5	loss_82	frag_31	frag_3
115.01437	14.905				C3H3N2O3	loss_83	frag_32	frag_3
133.02492999999998	16.935				C3H5N2O4	loss_84	frag_36	frag_3
174.06405999999998	51.065				C6H10N2O4	loss_85	frag_42	frag_3
175.04807	7.2				C6H9NO5	loss_86	frag_43	frag_3
15.994919999999993	32.245				O	loss_87	frag_7	frag_4
41.99799	17.255				CNO	loss_88	frag_10	frag_4
43.98983	19.36				CO2	loss_89	frag_12	frag_4
60.00856	13.435				CH2NO2	loss_90	frag_15	frag_4
61.01638000000001	33.05				CH3NO2	loss_91	frag_17	frag_4
69.99291000000001	13.405				C2NO2	loss_92	frag_22	frag_4
85.98782000000001	55.69				C2NO3	loss_93	frag_25	frag_4
112.99604000000001	14.65				H3NO6	loss_94	frag_31	frag_4
113.98273999999999	17.99				C3NO4	loss_95	frag_32	frag_4
131.99329999999998	20.02				C3H2NO5	loss_96	frag_36	frag_4
173.03242999999998	54.15				C6H7NO5	loss_97	frag_42	frag_4
40.03129	17.45				C3H4	loss_98	frag_11	frag_5
42.021789999999996	19.555				CH2N2	loss_99	frag_12	frag_5
58.04052	13.63				CH4N3	loss_100	frag_15	frag_5
58.04186	13.63				C3H6O	loss_101	frag_16	frag_5
59.04834000000001	33.245				CH5N3	loss_102	frag_17	frag_5
66.00921999999998	13.405				C2N3	loss_103	frag_20	frag_5
66.01055999999998	13.405				C4H2O	loss_104	frag_21	frag_5
68.02487	13.6				C2H2N3	loss_105	frag_22	frag_5
84.01978000000001	55.885				C2H2N3O	loss_106	frag_25	frag_5
84.02112000000001	55.885				C4H4O2	loss_107	frag_26	frag_5
111.028	14.845				H5N3O4	loss_108	frag_31	frag_5
112.01469999999999	18.185				C3H2N3O2	loss_109	frag_32	frag_5
112.01603999999999	18.185				C5H4O3	loss_110	frag_33	frag_5
130.02526	20.215				C3H4N3O3	loss_111	frag_36	frag_5
130.02659999999997	20.215				C5H6O4	loss_112	frag_37	frag_5
171.06439	54.345				C6H9N3O3	loss_113	frag_42	frag_5
44.0626	14.97				C3H8	loss_114	frag_15	frag_6
45.07042000000001	34.585				C3H9	loss_115	frag_17	frag_6
52.03129999999999	14.745				C4H4	loss_116	frag_20	frag_6
54.04695000000001	14.94				C4H6	loss_117	frag_22	frag_6
70.04186000000001	57.225				C4H6O	loss_118	frag_25	frag_6
97.05008000000001	16.185				C2H9O4	loss_119	frag_31	frag_6
98.03678	19.525				C5H6O2	loss_120	frag_32	frag_6
116.04733999999999	21.555				C5H8O3	loss_121	frag_36	frag_6
157.08647	55.685				C8H13O3	loss_122	frag_42	frag_6
45.02146000000002	53.915				CH3NO	loss_123	frag_17	frag_7
69.99290000000002	76.555				C2NO2	loss_124	frag_25	frag_7
157.03751	75.015				C6H7NO4	loss_125	frag_42	frag_7
32.0626	9.52				C2H8	loss_126	frag_15	frag_8
33.07042000000001	29.135				C2H9	loss_127	frag_17	frag_8
37.02895000000001	4.145				H5O2	loss_128	frag_18	frag_8
39.0446	8.265				H7O2	loss_129	frag_19	frag_8
40.03129999999999	9.295				C3H4	loss_130	frag_20	frag_8
42.04695000000001	9.49				C3H6	loss_131	frag_22	frag_8
57.055170000000004	4.475				H9O3	loss_132	frag_24	frag_8
58.041860000000014	51.775				C3H6O	loss_133	frag_25	frag_8
60.05751000000001	5.205				C3H8O	loss_134	frag_27	frag_8
73.10172	6.19				C5H13	loss_135	frag_28	frag_8
83.03443000000001	6.815				CH7O4	loss_136	frag_30	frag_8
85.05008000000001	10.735				CH9O4	loss_137	frag_31	frag_8
86.03678	14.075				C4H6O2	loss_138	frag_32	frag_8
104.04733999999999	16.105				C4H8O3	loss_139	frag_36	frag_8
145.08647	50.235				C7H13O3	loss_140	frag_42	frag_8
2.0156499999999937	17.69				H2	loss_141	frag_10	frag_9
20.026219999999995	13.87				H4O	loss_142	frag_15	frag_9
21.034040000000005	33.485				H5O	loss_143	frag_17	frag_9
27.99491999999998	13.645				CO	loss_144	frag_20	frag_9
30.01057	13.84				CH2O	loss_145	frag_22	frag_9
46.005480000000006	56.125				CH2O2	loss_146	frag_25	frag_9
74.00039999999998	18.425				C2H2O3	loss_147	frag_32	frag_9
92.01095999999998	20.455				C2H4O4	loss_148	frag_36	frag_9
133.05008999999998	54.585				C5H9O4	loss_149	frag_42	frag_9
19.01839000000001	38.925				H3O	loss_150	frag_17	frag_10
43.98983000000001	61.565				CO2	loss_151	frag_25	frag_10
71.98474999999999	23.865				C2O3	loss_152	frag_32	frag_10
89.99530999999999	25.895				C2H2O4	loss_153	frag_36	frag_10
131.03444	60.025				C5H7O4	loss_154	frag_42	frag_10
43.98983000000001	61.565				CO2	loss_155	frag_26	frag_11
71.98474999999999	23.865				C2O3	loss_156	frag_33	frag_11
89.99396999999999	25.895				N3O3	loss_157	frag_36	frag_11
89.99530999999999	25.895				C2H2O4	loss_158	frag_37	frag_11
131.0331	60.025				C3H5N3O3	loss_159	frag_42	frag_11
17.026550000000015	41.03				H3N	loss_160	frag_17	frag_12
41.997990000000016	63.67				CNO	loss_161	frag_25	frag_12
88.00347	28.0				C2H2NO3	loss_162	frag_36	frag_12
129.0426	62.13				C5H7NO3	loss_163	frag_42	frag_12
14.003080000000011	10.22				N	loss_164	frag_15	frag_13
15.01090000000002	29.835				HN	loss_165	frag_17	frag_13
41.997990000000016	5.905				CNO	loss_166	frag_27	frag_13
55.04220000000001	6.89				C3H5N	loss_167	frag_28	frag_13
85.98782	16.805				C2NO3	loss_168	frag_36	frag_13
127.02695	50.935				C5H5NO3	loss_169	frag_42	frag_13
128.01096	7.07				C5H4O4	loss_170	frag_43	frag_13
2.0156499999999937	8.75				H2	loss_171	frag_15	frag_14
3.023470000000003	28.365				H3	loss_172	frag_17	frag_14
12.0	8.72				C	loss_173	frag_22	frag_14
27.994910000000004	51.005				CO	loss_174	frag_25	frag_14
30.010559999999998	4.435				CH2O	loss_175	frag_27	frag_14
43.05476999999999	5.42				C3H7	loss_176	frag_28	frag_14
55.989829999999984	13.305				C2O2	loss_177	frag_32	frag_14
71.04969	2.55				C4H7O	loss_178	frag_35	frag_14
74.00038999999998	15.335				C2H2O3	loss_179	frag_36	frag_14
89.06025	2.25				C4H9O2	loss_180	frag_39	frag_14
97.02895000000001	2.185				C5H5O2	loss_181	frag_40	frag_14
115.03951999999998	49.465				C5H7O3	loss_182	frag_42	frag_14
1.0078200000000095	35.105				H	loss_183	frag_17	frag_15
71.98473999999999	22.075				C2O3	loss_184	frag_36	frag_15
113.02386999999999	56.205				C5H5O3	loss_185	frag_42	frag_15
71.98473999999999	22.075				C2O3	loss_186	frag_37	frag_16
113.02252999999999	56.205				C3H3N3O2	loss_187	frag_42	frag_16
112.01604999999998	75.82				C5H4O3	loss_188	frag_42	frag_17
2.0156499999999937	8.86				H2	loss_189	frag_19	frag_18
20.026219999999995	5.07				H4O	loss_190	frag_24	frag_18
46.005480000000006	7.41				CH2O2	loss_191	frag_30	frag_18
48.02113	11.33				CH4O2	loss_192	frag_31	frag_18
49.007829999999984	14.67				C4H	loss_193	frag_32	frag_18
67.01838999999998	16.7				C4H3O	loss_194	frag_36	frag_18
108.05751999999998	50.83				C7H8O	loss_195	frag_42	frag_18
46.005480000000006	15.45				CH2O2	loss_196	frag_31	frag_19
65.00273999999999	20.82				C4HO	loss_197	frag_36	frag_19
106.04186999999999	54.95				C7H6O	loss_198	frag_42	frag_19
2.015650000000022	15.235				H2	loss_199	frag_22	frag_20
18.010560000000027	57.52				H2O	loss_200	frag_25	frag_20
46.005480000000006	19.82				CH2O2	loss_201	frag_32	frag_20
64.01604	21.85				CH4O3	loss_202	frag_36	frag_20
105.05517	55.98				C4H9O3	loss_203	frag_42	frag_20
18.010560000000027	57.52				H2O	loss_204	frag_26	frag_21
46.005480000000006	19.82				CH2O2	loss_205	frag_33	frag_21
64.01604	21.85				CH4O3	loss_206	frag_37	frag_21
105.05383	55.98				C2H7N3O2	loss_207	frag_42	frag_21
15.994910000000004	57.715				O	loss_208	frag_25	frag_22
43.989829999999984	20.015				CO2	loss_209	frag_32	frag_22
62.00038999999998	22.045				CH2O3	loss_210	frag_36	frag_22
103.03951999999998	56.175				C4H7O3	loss_211	frag_42	frag_22
18.010559999999998	5.565				H2O	loss_212	frag_28	frag_23
46.005480000000006	2.695				CH2O2	loss_213	frag_35	frag_23
64.01604	2.395				CH4O3	loss_214	frag_39	frag_23
71.98474000000002	2.33				C2O3	loss_215	frag_40	frag_23
89.99530999999999	49.61				C2H2O4	loss_216	frag_42	frag_23
27.994910000000004	11.66				CO	loss_217	frag_31	frag_24
88.03129999999999	51.16				C7H4	loss_218	frag_42	frag_24
43.989829999999984	17.76				CO2	loss_219	frag_36	frag_27
85.02895999999998	51.89				C4H5O2	loss_220	frag_42	frag_27
71.98474999999999	52.875				C2O3	loss_221	frag_42	frag_28
18.010559999999998	3.715				H2O	loss_222	frag_34	frag_29
19.04220000000001	2.87				H5N	loss_223	frag_35	frag_29
27.994910000000004	2.775				CO	loss_224	frag_38	frag_29
46.005480000000006	3.72				CH2O2	loss_225	frag_41	frag_29
63.03202999999999	49.785				CH5NO2	loss_226	frag_42	frag_29
64.01604	5.92				CH4O3	loss_227	frag_43	frag_29
2.0156499999999937	14.0				H2	loss_228	frag_31	frag_30
18.010559999999998	26.63				H2O	loss_229	frag_36	frag_32
59.04969	60.76				C3H7O	loss_230	frag_42	frag_32
18.010559999999998	26.63				H2O	loss_231	frag_37	frag_33
59.04835	60.76				CH5N3	loss_232	frag_42	frag_33
27.994920000000008	4.785				CO	loss_233	frag_41	frag_34
45.021469999999994	50.85				CH3NO	loss_234	frag_42	frag_34
46.005480000000006	6.985				CH2O2	loss_235	frag_43	frag_34
43.989829999999984	50.005				CO2	loss_236	frag_42	frag_35
41.03913	62.79				C3H5	loss_237	frag_42	frag_36
18.01057	3.845				H2O	loss_238	frag_41	frag_38
35.03711999999999	49.91				H5NO	loss_239	frag_42	frag_38
36.02113	6.045				H4O2	loss_240	frag_43	frag_38
18.010569999999973	49.64				H2O	loss_241	frag_42	frag_40
17.026549999999986	50.855				H3N	loss_242	frag_42	frag_41
18.010559999999998	6.99				H2O	loss_243	frag_43	frag_41
