mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
207.0935	3.94	C13H16Cl	207.09405319768	0.0005531976800057237	C13H16Cl	frag_46		
211.14813	1.02	C16H19	211.14867561237	0.0005456123699900672	C16H19	frag_47		
229.15869	1.31	C16H21O	229.15924029640001	0.0005502964000072552	C16H21O	frag_48		
40.0313	4.06				C3H4	loss_0	frag_16	frag_0
30.010569999999994	2.46				CH2O	loss_1	frag_11	frag_1
109.064	1.835				C5H7N3	loss_2	frag_41	frag_1
2.0156499999999937	0.99				H2	loss_3	frag_3	frag_2
4.031300000000002	0.7				H4	loss_4	frag_6	frag_2
14.015649999999994	1.275				CH2	loss_5	frag_7	frag_2
16.0313	0.76				CH4	loss_6	frag_8	frag_2
18.010559999999998	0.82				H2O	loss_7	frag_9	frag_2
26.015649999999994	0.665				C2H2	loss_8	frag_13	frag_2
28.0313	1.03				C2H4	loss_9	frag_14	frag_2
30.010559999999998	0.86				CH2O	loss_10	frag_15	frag_2
30.046949999999995	2.265				C2H6	loss_11	frag_16	frag_2
32.02620999999999	0.83				CH4O	loss_12	frag_17	frag_2
34.00547999999999	0.805				H2O2	loss_13	frag_18	frag_2
34.04186	0.815				CH6O	loss_14	frag_19	frag_2
38.015649999999994	0.455				C3H2	loss_15	frag_20	frag_2
40.0313	0.46				C3H4	loss_16	frag_21	frag_2
42.01056	0.44				C2H2O	loss_17	frag_22	frag_2
42.046949999999995	0.84				C3H6	loss_18	frag_23	frag_2
50.03677999999999	0.815				CH6O2	loss_19	frag_26	frag_2
54.046949999999995	0.925				C4H6	loss_20	frag_28	frag_2
68.06259999999999	0.695				C5H8	loss_21	frag_31	frag_2
71.97667	1.06				C3HCl	loss_22	frag_32	frag_2
78.06808	0.78				C3H10O2	loss_23	frag_34	frag_2
83.04833999999998	0.63				C3H5N3	loss_24	frag_35	frag_2
83.97667	1.725				C4HCl	loss_25	frag_36	frag_2
97.99231999999999	1.175				C5H3Cl	loss_26	frag_40	frag_2
101.05890999999998	1.125				C3H7N3O	loss_27	frag_41	frag_2
112.00796999999999	0.91				C6H5Cl	loss_28	frag_43	frag_2
140.03927	2.175				C8H9Cl	loss_29	frag_46	frag_2
144.09390000000002	0.715				C11H12	loss_30	frag_47	frag_2
162.10446000000002	0.86				C11H14O	loss_31	frag_48	frag_2
12.0	1.855				C	loss_32	frag_7	frag_3
26.015650000000008	1.61				C2H2	loss_33	frag_14	frag_3
28.0313	2.845				C2H4	loss_34	frag_16	frag_3
95.97667	1.755				C5HCl	loss_35	frag_40	frag_3
99.04325999999999	1.705				C3H5N3O	loss_36	frag_41	frag_3
138.02362	2.755				C8H7Cl	loss_37	frag_46	frag_3
14.015650000000008	0.885				CH2	loss_38	frag_9	frag_5
18.01057	1.815				H2O	loss_39	frag_11	frag_5
26.015650000000008	0.925				C2H2	loss_40	frag_15	frag_5
28.0313	0.895				C2H4	loss_41	frag_17	frag_5
30.01057	0.87				CH2O	loss_42	frag_18	frag_5
30.04695000000001	0.88				C2H6	loss_43	frag_19	frag_5
46.04187	0.88				C2H6O	loss_44	frag_26	frag_5
74.07317	0.845				C4H10O	loss_45	frag_34	frag_5
97.064	1.19				C4H7N3	loss_46	frag_41	frag_5
158.10955	0.925				C12H14	loss_47	frag_48	frag_5
12.0	1.05				C	loss_48	frag_8	frag_6
24.0	1.32				C2	loss_49	frag_14	frag_6
26.015649999999994	2.555				C2H2	loss_50	frag_16	frag_6
27.99490999999999	1.12				CO	loss_51	frag_17	frag_6
30.010559999999998	1.105				CH2O	loss_52	frag_19	frag_6
38.015649999999994	1.13				C3H2	loss_53	frag_23	frag_6
46.00547999999999	1.105				CH2O2	loss_54	frag_26	frag_6
50.015649999999994	1.215				C4H2	loss_55	frag_28	frag_6
74.03678	1.07				C3H6O2	loss_56	frag_34	frag_6
97.02760999999998	1.415				C3H3N3O	loss_57	frag_41	frag_6
107.97666999999998	1.2				C6HCl	loss_58	frag_43	frag_6
136.00797	2.465				C8H5Cl	loss_59	frag_46	frag_6
140.0626	1.005				C11H8	loss_60	frag_47	frag_6
158.07316	1.15				C11H10O	loss_61	frag_48	frag_6
16.0313	3.13				CH4	loss_62	frag_16	frag_7
126.02362000000001	3.04				C7H7Cl	loss_63	frag_46	frag_7
12.0	1.38				C	loss_64	frag_14	frag_8
14.015649999999994	2.615				CH2	loss_65	frag_16	frag_8
15.99490999999999	1.18				O	loss_66	frag_17	frag_8
18.010559999999998	1.165				H2O	loss_67	frag_19	frag_8
26.015649999999994	1.19				C2H2	loss_68	frag_23	frag_8
34.00547999999999	1.165				H2O2	loss_69	frag_26	frag_8
38.015649999999994	1.275				C3H2	loss_70	frag_28	frag_8
62.03677999999999	1.13				C2H6O2	loss_71	frag_34	frag_8
85.02760999999998	1.475				C2H3N3O	loss_72	frag_41	frag_8
95.97666999999998	1.26				C5HCl	loss_73	frag_43	frag_8
124.00797	2.525				C7H5Cl	loss_74	frag_46	frag_8
146.07316	1.21				C10H10O	loss_75	frag_48	frag_8
12.0	1.27				C	loss_76	frag_15	frag_9
14.015649999999994	1.24				CH2	loss_77	frag_17	frag_9
83.04834999999999	1.535				C3H5N3	loss_78	frag_41	frag_9
144.09390000000002	1.27				C11H12	loss_79	frag_48	frag_9
2.0156499999999937	1.69				H2	loss_80	frag_11	frag_10
14.015649999999994	0.745				CH2	loss_81	frag_18	frag_10
30.046949999999995	0.755				C2H6	loss_82	frag_26	frag_10
58.07825	0.72				C4H10	loss_83	frag_34	frag_10
86.10954999999998	0.325				C6H14	loss_84	frag_42	frag_10
2.0156499999999937	0.595				H2	loss_85	frag_13	frag_12
4.031300000000002	0.96				H4	loss_86	frag_14	frag_12
6.046949999999995	2.195				H6	loss_87	frag_16	frag_12
14.015649999999994	0.385				CH2	loss_88	frag_20	frag_12
16.0313	0.39				CH4	loss_89	frag_21	frag_12
18.010559999999998	0.37				H2O	loss_90	frag_22	frag_12
18.046949999999995	0.77				CH6	loss_91	frag_23	frag_12
20.026209999999992	0.295				H4O	loss_92	frag_24	frag_12
20.06259999999999	0.305				CH8	loss_93	frag_25	frag_12
28.0313	0.325				C2H4	loss_94	frag_27	frag_12
30.046949999999995	0.855				C2H6	loss_95	frag_28	frag_12
34.04186	0.295				CH6O	loss_96	frag_30	frag_12
44.06259999999999	0.625				C3H8	loss_97	frag_31	frag_12
47.97667	0.99				CHCl	loss_98	frag_32	frag_12
54.046949999999995	0.325				C4H6	loss_99	frag_33	frag_12
54.068079999999995	0.71				CH10O2	loss_100	frag_34	frag_12
59.04833999999998	0.56				CH5N3	loss_101	frag_35	frag_12
59.97667	1.655				C2HCl	loss_102	frag_36	frag_12
61.99231999999999	0.315				C2H3Cl	loss_103	frag_37	frag_12
73.99231999999999	1.105				C3H3Cl	loss_104	frag_40	frag_12
77.05890999999998	1.055				CH7N3O	loss_105	frag_41	frag_12
82.09937999999998	0.315				C3H14O2	loss_106	frag_42	frag_12
88.00796999999999	0.84				C4H5Cl	loss_107	frag_43	frag_12
94.07824999999998	0.305				C7H10	loss_108	frag_44	frag_12
116.03927	2.105				C6H9Cl	loss_109	frag_46	frag_12
120.0939	0.645				C9H12	loss_110	frag_47	frag_12
138.10446000000002	0.79				C9H14O	loss_111	frag_48	frag_12
2.015650000000008	1.285				H2	loss_112	frag_14	frag_13
4.031300000000002	2.52				H4	loss_113	frag_16	frag_13
16.0313	1.095				CH4	loss_114	frag_23	frag_13
28.0313	1.18				C2H4	loss_115	frag_28	frag_13
42.046949999999995	0.95				C3H6	loss_116	frag_31	frag_13
52.05243	1.035				CH8O2	loss_117	frag_34	frag_13
71.97667	1.43				C3HCl	loss_118	frag_40	frag_13
75.04325999999999	1.38				CH5N3O	loss_119	frag_41	frag_13
85.99231999999999	1.165				C4H3Cl	loss_120	frag_43	frag_13
114.02362000000001	2.43				C6H7Cl	loss_121	frag_46	frag_13
118.07825000000001	0.97				C9H10	loss_122	frag_47	frag_13
136.08881000000002	1.115				C9H12O	loss_123	frag_48	frag_13
2.0156499999999937	2.885				H2	loss_124	frag_16	frag_14
73.02760999999998	1.745				CH3N3O	loss_125	frag_41	frag_14
112.00797	2.795				C6H5Cl	loss_126	frag_46	frag_14
71.04834999999999	1.575				C2H5N3	loss_127	frag_41	frag_15
69.03269999999999	1.545				C2H3N3	loss_128	frag_41	frag_17
130.07825000000003	1.28				C10H10	loss_129	frag_48	frag_17
16.0313	1.21				CH4	loss_130	frag_26	frag_18
67.01704999999998	1.53				C2HN3	loss_131	frag_41	frag_19
128.0626	1.265				C10H8	loss_132	frag_48	frag_19
2.015650000000008	0.505				H2	loss_133	frag_21	frag_20
4.031300000000002	0.885				H4	loss_134	frag_23	frag_20
16.0313	0.97				CH4	loss_135	frag_28	frag_20
30.046949999999995	0.74				C2H6	loss_136	frag_31	frag_20
40.05243	0.825				H8O2	loss_137	frag_34	frag_20
45.03268999999999	0.675				H3N3	loss_138	frag_35	frag_20
59.97667	1.22				C2HCl	loss_139	frag_40	frag_20
63.04325999999999	1.17				H5N3O	loss_140	frag_41	frag_20
73.99231999999999	0.955				C3H3Cl	loss_141	frag_43	frag_20
102.02362000000001	2.22				C5H7Cl	loss_142	frag_46	frag_20
106.07825000000001	0.76				C8H10	loss_143	frag_47	frag_20
124.08881000000001	0.905				C8H12O	loss_144	frag_48	frag_20
2.0156499999999937	0.89				H2	loss_145	frag_23	frag_21
14.015649999999994	0.975				CH2	loss_146	frag_28	frag_21
28.031299999999987	0.745				C2H4	loss_147	frag_31	frag_21
38.03677999999999	0.83				H6O2	loss_148	frag_34	frag_21
43.01703999999998	0.68				HN3	loss_149	frag_35	frag_21
61.02760999999998	1.175				H3N3O	loss_150	frag_41	frag_21
71.97666999999998	0.96				C3HCl	loss_151	frag_43	frag_21
100.00797	2.225				C5H5Cl	loss_152	frag_46	frag_21
104.0626	0.765				C8H8	loss_153	frag_47	frag_21
122.07316	0.91				C8H10O	loss_154	frag_48	frag_21
36.05752	0.81				CH8O	loss_155	frag_34	frag_22
59.048349999999985	1.155				CH5N3	loss_156	frag_41	frag_22
120.0939	0.89				C9H12	loss_157	frag_48	frag_22
12.0	1.355				C	loss_158	frag_28	frag_23
59.01195999999999	1.555				HN3O	loss_159	frag_41	frag_23
97.99232	2.605				C5H3Cl	loss_160	frag_46	frag_23
120.05751000000001	1.29				C8H8O	loss_161	frag_48	frag_23
34.04187	0.735				CH6O	loss_162	frag_34	frag_24
57.03269999999999	1.08				CH3N3	loss_163	frag_41	frag_24
62.07316999999999	0.34				C3H10O	loss_164	frag_42	frag_24
118.07825000000001	0.815				C9H10	loss_165	frag_48	frag_24
24.0	0.66				C2	loss_166	frag_31	frag_25
34.005480000000006	0.745				H2O2	loss_167	frag_34	frag_25
62.03677999999999	0.35				C2H6O2	loss_168	frag_42	frag_25
95.97667000000001	2.14				C5HCl	loss_169	frag_46	frag_25
100.03130000000002	0.68				C8H4	loss_170	frag_47	frag_25
118.04186000000001	0.825				C8H6O	loss_171	frag_48	frag_25
2.0156499999999937	0.91				H2	loss_172	frag_28	frag_27
16.031299999999987	0.68				CH4	loss_173	frag_31	frag_27
59.976669999999984	0.895				C2HCl	loss_174	frag_43	frag_27
88.00797	2.16				C4H5Cl	loss_175	frag_46	frag_27
92.0626	0.7				C7H8	loss_176	frag_47	frag_27
110.07316	0.845				C7H10O	loss_177	frag_48	frag_27
85.99232	2.69				C4H3Cl	loss_178	frag_46	frag_28
82.07825000000001	3.565				C6H10	loss_179	frag_46	frag_29
20.026219999999995	0.735				H4O	loss_180	frag_34	frag_30
43.01704999999998	1.08				HN3	loss_181	frag_41	frag_30
48.05751999999998	0.34				C2H8O	loss_182	frag_42	frag_30
104.0626	0.815				C8H8	loss_183	frag_48	frag_30
71.97667000000001	2.46				C3HCl	loss_184	frag_46	frag_31
76.03130000000002	1.0				C6H4	loss_185	frag_47	frag_31
94.04186000000001	1.145				C6H6O	loss_186	frag_48	frag_31
12.0	2.375				C	loss_187	frag_36	frag_32
26.015649999999994	1.825				C2H2	loss_188	frag_40	frag_32
68.0626	2.825				C5H8	loss_189	frag_46	frag_32
61.99232000000001	2.16				C2H3Cl	loss_190	frag_46	frag_33
66.04695000000001	0.7				C5H6	loss_191	frag_47	frag_33
84.05751000000001	0.845				C5H8O	loss_192	frag_48	frag_33
18.01057	1.345				H2O	loss_193	frag_41	frag_35
56.0626	3.49				C4H8	loss_194	frag_46	frag_36
12.0	1.15				C	loss_195	frag_40	frag_37
26.015649999999994	0.885				C2H2	loss_196	frag_43	frag_37
54.04695000000001	2.15				C4H6	loss_197	frag_46	frag_37
28.031299999999987	0.305				C2H4	loss_198	frag_44	frag_38
49.99232000000001	2.105				CH3Cl	loss_199	frag_46	frag_38
54.04695000000001	0.645				C4H6	loss_200	frag_47	frag_38
72.05751000000001	0.79				C4H8O	loss_201	frag_48	frag_38
26.015649999999994	0.305				C2H2	loss_202	frag_44	frag_39
47.97667000000001	2.105				CHCl	loss_203	frag_46	frag_39
52.031300000000016	0.645				C4H4	loss_204	frag_47	frag_39
70.04186000000001	0.79				C4H6O	loss_205	frag_48	frag_39
42.04695000000001	2.94				C3H6	loss_206	frag_46	frag_40
28.031300000000016	2.675				C2H4	loss_207	frag_46	frag_43
26.015650000000022	0.68				C2H2	loss_208	frag_47	frag_44
44.02621000000002	0.825				C2H4O	loss_209	frag_48	frag_44
16.031300000000016	2.105				CH4	loss_210	frag_46	frag_45
18.010559999999998	1.165				H2O	loss_211	frag_48	frag_47
