mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
243.1347	388.2	C11H19N2O4	243.13448209951	0.0002179004900142445	C11H19N2O4	frag_62		
243.3219	35.1	C13H41NO2	243.313729565	0.008170435000010912	C13H41NO2	frag_63		
244.1427	2356.1	C11H20N2O4	244.14230713173998	0.0003928682600076172	C11H20N2O4	frag_64		
245.1466	581.8	C11H21N2O4	245.15013216397	0.0035321639699930074	C11H21N2O4	frag_65		
246.1513	3687.4	C15H20NO2	246.14940388817	0.0018961118299785085	C15H20NO2	frag_66		
247.1777	652.9	C12H25NO4	247.17835828846	0.0006582884600163652	C12H25NO4	frag_67		
249.151	716.8	C18H19N	249.1517496168	0.0007496167999931913	C18H19N	frag_68		
249.9615	34.2	C13NO5	249.97764710228	0.01614710228000149	C13NO5	frag_69		
250.1585	15.9	C18H20N	250.15957464903	0.0010746490299879952	C18H20N	frag_70		
250.3508	19.0	C15H40NO	250.3109899132	0.039810086800002864	C15H40NO	frag_71		
252.3299	8.3	C14H40N2O	252.31406391763	0.015836082370014992	C14H40N2O	frag_72		
258.1501	1059.3	C16H20NO2	258.14940388817	0.000696111829995516	C16H20NO2	frag_73		
259.1716	2030.4	C17H23O2	259.16980498043	0.0017950195700109361	C17H23O2	frag_74		
260.1742	751.6	C12H24N2O4	260.17360726066	0.0005927393399929315	C12H24N2O4	frag_75		
261.1738	118.0	C16H23NO2	261.17287898486	0.0009210151400225186	C16H23NO2	frag_76		
262.1454	215.4	C15H20NO3	262.14431850773997	0.0010814922600275167	C15H20NO3	frag_77		
272.1678	3680.8	C17H22NO2	272.16505395263	0.002746047370010274	C17H22NO2	frag_78		
273.1704	800.5	C14H25O5	273.1701989036	0.00020109639996235273	C14H25O5	frag_79		
274.1823	9048.8	C17H24NO2	274.18070401708997	0.0015959829100324896	C17H24NO2	frag_80		
275.187	1863.0	C14H27O5	275.18584896806	0.0011510319400258595	C14H27O5	frag_81		
276.1886	269.5	C21H24	276.18780077352	0.0007992264800122939	C21H24	frag_82		
284.1677	422.3	C18H22NO2	284.16505395263	0.002646047370035376	C18H22NO2	frag_83		
285.176	442.5	C18H23NO2	285.17287898486	0.003121015139981864	C18H23NO2	frag_84		
286.182	735.8	C18H24NO2	286.18070401708997	0.0012959829100509523	C18H24NO2	frag_85		
287.186	170.1	C15H27O5	287.18584896806	0.00015103193999266296	C15H27O5	frag_86		
288.1983	625.7	C18H26NO2	288.19635408155	0.001945918450019235	C18H26NO2	frag_87		
289.2002	133.7	C15H29O5	289.20149903252	0.001299032520023502	C15H29O5	frag_88		
290.1772	443.8	C20H22N2	290.17829871792003	0.0010987179200014907	C20H22N2	frag_89		
298.1807	434.4	C19H24NO2	298.18070401708997	4.017089963781473e-06	C19H24NO2	frag_90		
300.1984	986.3	C19H26NO2	300.19635408155	0.002045918449994133	C19H26NO2	frag_91		
301.2034	236.9	C19H27NO2	301.20417911378	0.0007791137800268189	C19H27NO2	frag_92		
302.2094	216.4	C16H30O5	302.20932406475	7.593525003812829e-05	C16H30O5	frag_93		
317.2253	92.4	C24H29	317.22692593467	0.0016259346700167043	C24H29	frag_94		
333.2187	363.6	C19H29N2O3	333.21781780224	0.0008821977600064201	C19H29N2O3	frag_95		
334.2157	112.0	C20H30O4	334.21440944517997	0.001290554820059242	C20H30O4	frag_96		
406.2284	70.0	C25H30N2O3	406.22564283447	0.0027571655299993836	C25H30N2O3	frag_97		
420.2236	75.1	C29H28N2O	420.22016353086997	0.0034364691300083905	C29H28N2O	frag_98		
422.2318	125.7	C26H32NO4	422.23313351407	0.0013335140699837211	C26H32NO4	frag_99		
435.2364	79.5	C27H33NO4	435.2409585463	0.004558546300017952	C27H33NO4	frag_100		
436.245	138.6	C27H34NO4	436.24878357853004	0.0037835785300330826	C27H34NO4	frag_101		
438.2332	198.9	C29H30N2O2	438.2307282149	0.002471785099999124	C29H30N2O2	frag_102		
448.2504	95.3	C28H34NO4	448.24878357853004	0.0016164214699756485	C28H34NO4	frag_103		
450.2653	2585.1	C28H36NO4	450.26443364299	0.0008663570100111428	C28H36NO4	frag_104		
451.2678	832.4	C28H37NO4	451.27225867522	0.004458675219950692	C28H37NO4	frag_105		
466.2651	132.3	C28H36NO5	466.25934826256	0.005751737439993576	C28H36NO5	frag_106		
468.2749	4926.0	C28H38NO5	468.27499832702	9.832701999812343e-05	C28H38NO5	frag_107		
469.2789	1559.2	C28H39NO5	469.28282335925	0.003923359249995428	C28H39NO5	frag_108		
470.2819	311.9	C27H38N2O5	470.27807233145	0.0038276685500022722	C27H38N2O5	frag_109		
477.2777	705.5	C29H37N2O4	477.27533267965	0.0023673203500038653	C29H37N2O4	frag_110		
479.2922	2474.4	C29H39N2O4	479.29098274411	0.0012172558899692376	C29H39N2O4	frag_111		
480.2933	868.7	C29H40N2O4	480.29880777634	0.005507776340039072	C29H40N2O4	frag_112		
481.3034	423.6	C29H41N2O4	481.30663280857	0.0032328085699759868	C29H41N2O4	frag_113		
482.2946	112.9	C29H40NO5	482.29064839148	0.003951608520026184	C29H40NO5	frag_114		
54.0462	228.15				C4H6	loss_0	frag_3	frag_0
97.03999999999999	97.2				C4H5N2O	loss_1	frag_11	frag_0
105.0342	408.75				C7H5O	loss_2	frag_12	frag_0
106.04249999999999	173.1				C7H6O	loss_3	frag_13	frag_0
108.0335	173.1				C5H4N2O	loss_4	frag_15	frag_0
110.01650000000001	316.95				C9H2	loss_5	frag_17	frag_0
120.0334	1699.1				C6H4N2O	loss_6	frag_20	frag_0
121.0418	752.7				C6H5N2O	loss_7	frag_21	frag_0
125.03980000000001	1774.1				C10H5	loss_8	frag_23	frag_0
126.04239999999999	100.7				C5H6N2O2	loss_9	frag_24	frag_0
133.0363	697.8				C7H5N2O	loss_10	frag_26	frag_0
134.049	5669.2				C7H6N2O	loss_11	frag_27	frag_0
147.0548	473.7				C8H7N2O	loss_12	frag_33	frag_0
154.0658	121.15				C11H8N	loss_13	frag_36	frag_0
160.0643	181.0				C9H8N2O	loss_14	frag_39	frag_0
169.2183	53.65				C9H29O2	loss_15	frag_44	frag_0
177.0781	2051.5				C10H11NO2	loss_16	frag_48	frag_0
184.1019	93.1				C12H12N2	loss_17	frag_54	frag_0
185.0936	729.8				C13H13O	loss_18	frag_56	frag_0
185.2609	47.65				C9H33N2O	loss_19	frag_57	frag_0
186.076	236.95				C11H10N2O	loss_20	frag_59	frag_0
186.1019	233.45				C13H14O	loss_21	frag_60	frag_0
187.0614	208.45				C11H9NO2	loss_22	frag_61	frag_0
187.0876	215.25				C11H11N2O	loss_23	frag_62	frag_0
188.0956	1199.2				C11H12N2O	loss_24	frag_64	frag_0
189.0995	312.05				C11H13N2O	loss_25	frag_65	frag_0
191.1306	347.6				C12H17NO	loss_26	frag_67	frag_0
204.12709999999998	396.95				C12H16N2O	loss_27	frag_75	frag_0
206.0983	128.85				C15H12N	loss_28	frag_77	frag_0
217.12329999999997	421.4				C14H17O2	loss_29	frag_79	frag_0
219.1399	952.65				C14H19O2	loss_30	frag_81	frag_0
231.13889999999998	106.2				C15H19O2	loss_31	frag_86	frag_0
233.1531	88.0				C15H21O2	loss_32	frag_88	frag_0
246.16230000000002	129.35				C16H22O2	loss_33	frag_93	frag_0
277.1716	202.95				C19H21N2	loss_34	frag_95	frag_0
278.1686	77.15				C20H22O	loss_35	frag_96	frag_0
350.1813	56.15				C25H22N2	loss_36	frag_97	frag_0
366.1847	84.0				C26H24NO	loss_37	frag_99	frag_0
379.1893	60.9				C27H25NO	loss_38	frag_100	frag_0
380.1979	90.45				C27H26NO	loss_39	frag_101	frag_0
392.2033	68.8				C28H26NO	loss_40	frag_103	frag_0
394.2182	1313.7				C28H28NO	loss_41	frag_104	frag_0
395.2207	437.35				C28H29NO	loss_42	frag_105	frag_0
410.218	87.3				C28H28NO2	loss_43	frag_106	frag_0
412.2278	2484.15				C28H30NO2	loss_44	frag_107	frag_0
413.2318	800.75				C28H31NO2	loss_45	frag_108	frag_0
414.2348	177.1				C27H30N2O2	loss_46	frag_109	frag_0
421.2306	373.9				C29H29N2O	loss_47	frag_110	frag_0
423.2451	1258.35				C29H31N2O	loss_48	frag_111	frag_0
424.2462	455.5				C29H32N2O	loss_49	frag_112	frag_0
425.2563	232.95				C29H33N2O	loss_50	frag_113	frag_0
426.2475	77.6				C29H32NO2	loss_51	frag_114	frag_0
27.996300000000005	357.3				CO	loss_52	frag_5	frag_1
54.010999999999996	802.0				C3H2O	loss_53	frag_8	frag_1
55.99189999999999	322.6				C2O2	loss_54	frag_9	frag_1
56.9983	361.05				C2HO2	loss_55	frag_10	frag_1
68.0128	449.8				H4O4	loss_56	frag_12	frag_1
69.02109999999999	214.15				H5O4	loss_57	frag_13	frag_1
70.00729999999999	447.7				C3H2O2	loss_58	frag_14	frag_1
72.02189999999999	496.45				C3H4O2	loss_59	frag_16	frag_1
72.99510000000001	358.0				C2HO3	loss_60	frag_17	frag_1
78.013	399.05				C5H2O	loss_61	frag_18	frag_1
82.00739999999999	1256.45				C4H2O2	loss_62	frag_19	frag_1
85.0292	213.8				C4H5O2	loss_63	frag_22	frag_1
88.01840000000001	1815.15				C3H4O3	loss_64	frag_23	frag_1
93.0392	142.1				C6H5O	loss_65	frag_25	frag_1
96.01490000000001	738.85				H4N2O4	loss_66	frag_26	frag_1
97.0276	5710.25				H5N2O4	loss_67	frag_27	frag_1
98.03039999999999	2200.05				C4H4NO2	loss_68	frag_28	frag_1
99.03309999999999	1065.05				C4H5NO2	loss_69	frag_29	frag_1
100.035	145.5				C8H4	loss_70	frag_30	frag_1
108.0239	381.2				C6H4O2	loss_71	frag_31	frag_1
109.03200000000001	385.5				C6H5O2	loss_72	frag_32	frag_1
110.0334	514.75				CH6N2O4	loss_73	frag_33	frag_1
112.04079999999999	3788.55				C5H6NO2	loss_74	frag_34	frag_1
113.0404	718.1				C9H5	loss_75	frag_35	frag_1
117.0444	162.2				C4H7NO3	loss_76	frag_36	frag_1
120.05799999999999	145.25				C8H8O	loss_77	frag_37	frag_1
122.0387	536.15				C7H6O2	loss_78	frag_38	frag_1
123.0429	222.05				C2H7N2O4	loss_79	frag_39	frag_1
124.0532	533.25				C7H8O2	loss_80	frag_40	frag_1
125.05260000000001	257.8				C6H7NO2	loss_81	frag_41	frag_1
131.0533	584.7				C9H7O	loss_82	frag_42	frag_1
132.0592	494.5				C9H8O	loss_83	frag_43	frag_1
137.053	625.25				C7H7NO2	loss_84	frag_46	frag_1
139.0678	622.4				C7H9NO2	loss_85	frag_47	frag_1
140.0567	2092.55				C3H10NO5	loss_86	frag_48	frag_1
141.0682	184.8				C6H9N2O2	loss_87	frag_50	frag_1
147.0805	134.15				C5H11N2O3	loss_88	frag_54	frag_1
148.0722	770.85				C6H12O4	loss_89	frag_56	frag_1
149.0546	278.0				C4H9N2O4	loss_90	frag_59	frag_1
149.0805	274.5				C6H13O4	loss_91	frag_60	frag_1
150.04	249.5				C4H8NO5	loss_92	frag_61	frag_1
150.0662	256.3				C4H10N2O4	loss_93	frag_62	frag_1
151.0742	1240.25				C4H11N2O4	loss_94	frag_64	frag_1
152.0781	353.1				C4H12N2O4	loss_95	frag_65	frag_1
153.0828	1905.9				C8H11NO2	loss_96	frag_66	frag_1
154.1092	388.65				C5H16NO4	loss_97	frag_67	frag_1
156.0825	420.6				C11H10N	loss_98	frag_68	frag_1
165.0816	591.85				C9H11NO2	loss_99	frag_73	frag_1
166.1031	1077.4				C10H14O2	loss_100	frag_74	frag_1
167.10569999999998	438.0				C5H15N2O4	loss_101	frag_75	frag_1
169.0769	169.9				C8H11NO3	loss_102	frag_77	frag_1
179.0993	1902.6				C10H13NO2	loss_103	frag_78	frag_1
180.10189999999997	462.45				C7H16O5	loss_104	frag_79	frag_1
181.1138	4586.6				C10H15NO2	loss_105	frag_80	frag_1
182.1185	993.7				C7H18O5	loss_106	frag_81	frag_1
183.1201	196.95				C14H15	loss_107	frag_82	frag_1
191.09920000000002	273.35				C11H13NO2	loss_108	frag_83	frag_1
192.1075	283.45				C11H14NO2	loss_109	frag_84	frag_1
193.11350000000002	430.1				C11H15NO2	loss_110	frag_85	frag_1
194.11749999999998	147.25				C8H18O5	loss_111	frag_86	frag_1
195.12980000000002	375.05				C11H17NO2	loss_112	frag_87	frag_1
196.1317	129.05				C8H20O5	loss_113	frag_88	frag_1
197.10870000000003	284.1				C13H13N2	loss_114	frag_89	frag_1
205.1122	279.4				C12H15NO2	loss_115	frag_90	frag_1
207.1299	555.35				C12H17NO2	loss_116	frag_91	frag_1
208.1349	180.65				C12H18NO2	loss_117	frag_92	frag_1
209.14090000000002	170.4				C9H21O5	loss_118	frag_93	frag_1
240.1502	244.0				C12H20N2O3	loss_119	frag_95	frag_1
329.16330000000005	125.05				C19H23NO4	loss_120	frag_99	frag_1
343.17650000000003	131.5				C20H25NO4	loss_121	frag_101	frag_1
345.16470000000004	161.65				C22H21N2O2	loss_122	frag_102	frag_1
357.19680000000005	1354.75				C21H27NO4	loss_123	frag_104	frag_1
358.1993	478.4				C21H28NO4	loss_124	frag_105	frag_1
373.1966	128.35				C21H27NO5	loss_125	frag_106	frag_1
375.20640000000003	2525.2				C21H29NO5	loss_126	frag_107	frag_1
376.21040000000005	841.8				C21H30NO5	loss_127	frag_108	frag_1
377.2134	218.15				C20H29N2O5	loss_128	frag_109	frag_1
384.2092	414.95				C22H28N2O4	loss_129	frag_110	frag_1
386.2237	1299.4				C22H30N2O4	loss_130	frag_111	frag_1
387.22479999999996	496.55				C22H31N2O4	loss_131	frag_112	frag_1
388.23490000000004	274.0				C22H32N2O4	loss_132	frag_113	frag_1
14.01700000000001	444.6				CH2	loss_133	frag_5	frag_2
39.01689999999999	386.2				C2HN	loss_134	frag_7	frag_2
40.0317	889.3				C3H4	loss_135	frag_8	frag_2
42.01259999999999	409.9				C2H2O	loss_136	frag_9	frag_2
43.019000000000005	448.35				C2H3O	loss_137	frag_10	frag_2
54.033500000000004	537.1				H6O3	loss_138	frag_12	frag_2
55.041799999999995	301.45				H7O3	loss_139	frag_13	frag_2
56.02799999999999	535.0				C3H4O	loss_140	frag_14	frag_2
58.04259999999999	583.75				C3H6O	loss_141	frag_16	frag_2
59.01580000000001	445.3				C2H3O2	loss_142	frag_17	frag_2
64.03370000000001	486.35				C5H4	loss_143	frag_18	frag_2
68.0281	1343.75				C4H4O	loss_144	frag_19	frag_2
71.04990000000001	301.1				C4H7O	loss_145	frag_22	frag_2
74.03910000000002	1902.45				C3H6O2	loss_146	frag_23	frag_2
82.03560000000002	826.15				H6N2O3	loss_147	frag_26	frag_2
83.04830000000001	5797.55				H7N2O3	loss_148	frag_27	frag_2
84.05109999999999	2287.35				C4H6NO	loss_149	frag_28	frag_2
85.0538	1152.35				C4H7NO	loss_150	frag_29	frag_2
94.0446	468.5				C6H6O	loss_151	frag_31	frag_2
95.05270000000002	472.8				C6H7O	loss_152	frag_32	frag_2
96.0541	602.05				CH8N2O3	loss_153	frag_33	frag_2
98.0615	3875.85				C5H8NO	loss_154	frag_34	frag_2
108.05940000000001	623.45				C7H8O	loss_155	frag_38	frag_2
109.06360000000001	309.35				C2H9N2O3	loss_156	frag_39	frag_2
110.07390000000001	620.55				C7H10O	loss_157	frag_40	frag_2
111.07330000000002	345.1				C6H9NO	loss_158	frag_41	frag_2
117.07400000000001	672.0				C9H9	loss_159	frag_42	frag_2
118.07990000000001	581.8				C9H10	loss_160	frag_43	frag_2
123.0737	712.55				C7H9NO	loss_161	frag_46	frag_2
125.08850000000001	709.7				C7H11NO	loss_162	frag_47	frag_2
126.07740000000001	2179.85				C3H12NO4	loss_163	frag_48	frag_2
134.09290000000001	858.15				C6H14O3	loss_164	frag_56	frag_2
135.0753	365.3				C4H11N2O3	loss_165	frag_59	frag_2
135.1012	361.8				C6H15O3	loss_166	frag_60	frag_2
136.0607	336.8				C4H10NO4	loss_167	frag_61	frag_2
136.0869	343.6				C4H12N2O3	loss_168	frag_62	frag_2
137.0949	1327.55				C4H13N2O3	loss_169	frag_64	frag_2
138.0988	440.4				C4H14N2O3	loss_170	frag_65	frag_2
139.1035	1993.2				C8H13NO	loss_171	frag_66	frag_2
140.1299	475.95				C5H18NO3	loss_172	frag_67	frag_2
151.1023	679.15				C9H13NO	loss_173	frag_73	frag_2
152.12380000000002	1164.7				C10H16O	loss_174	frag_74	frag_2
153.1264	525.3				C5H17N2O3	loss_175	frag_75	frag_2
165.12	1989.9				C10H15NO	loss_176	frag_78	frag_2
166.12259999999998	549.75				C7H18O4	loss_177	frag_79	frag_2
167.1345	4673.9				C10H17NO	loss_178	frag_80	frag_2
168.13920000000002	1081.0				C7H20O4	loss_179	frag_81	frag_2
177.11990000000003	360.65				C11H15NO	loss_180	frag_83	frag_2
178.1282	370.75				C11H16NO	loss_181	frag_84	frag_2
179.13420000000002	517.4				C11H17NO	loss_182	frag_85	frag_2
181.15050000000002	462.35				C11H19NO	loss_183	frag_87	frag_2
191.1329	366.7				C12H17NO	loss_184	frag_90	frag_2
193.1506	642.65				C12H19NO	loss_185	frag_91	frag_2
226.17090000000002	331.3				C12H22N2O2	loss_186	frag_95	frag_2
343.21750000000003	1442.05				C21H29NO3	loss_187	frag_104	frag_2
344.22	565.7				C21H30NO3	loss_188	frag_105	frag_2
361.2271	2612.5				C21H31NO4	loss_189	frag_107	frag_2
362.2311	929.1				C21H32NO4	loss_190	frag_108	frag_2
363.2341	305.45				C20H31N2O4	loss_191	frag_109	frag_2
370.2299	502.25				C22H30N2O3	loss_192	frag_110	frag_2
372.2444	1386.7				C22H32N2O3	loss_193	frag_111	frag_2
373.2455	583.85				C22H33N2O3	loss_194	frag_112	frag_2
374.2556	361.3				C22H34N2O3	loss_195	frag_113	frag_2
80.00280000000001	5855.05				C3N2O	loss_196	frag_27	frag_3
93.0086	659.55				C4HN2O	loss_197	frag_33	frag_3
123.03190000000001	2237.35				C6H5NO2	loss_198	frag_48	frag_3
131.0474	915.65				C9H7O	loss_199	frag_56	frag_3
132.0298	422.8				C7H4N2O	loss_200	frag_59	frag_3
132.0557	419.3				C9H8O	loss_201	frag_60	frag_3
134.0494	1385.05				C7H6N2O	loss_202	frag_64	frag_3
135.0533	497.9				C7H7N2O	loss_203	frag_65	frag_3
137.0844	533.45				C8H11NO	loss_204	frag_67	frag_3
150.08089999999999	582.8				C8H10N2O	loss_205	frag_75	frag_3
163.07709999999997	607.25				C10H11O2	loss_206	frag_79	frag_3
165.0937	1138.5				C10H13O2	loss_207	frag_81	frag_3
340.172	1499.55				C24H22NO	loss_208	frag_104	frag_3
341.1745	623.2				C24H23NO	loss_209	frag_105	frag_3
358.1816	2670.0				C24H24NO2	loss_210	frag_107	frag_3
359.1856	986.6				C24H25NO2	loss_211	frag_108	frag_3
367.1844	559.75				C25H23N2O	loss_212	frag_110	frag_3
369.1989	1444.2				C25H25N2O	loss_213	frag_111	frag_3
370.2	641.35				C25H26N2O	loss_214	frag_112	frag_3
371.2101	418.8				C25H27N2O	loss_215	frag_113	frag_3
69.01460000000002	724.85				H5O4	loss_216	frag_26	frag_4
70.02730000000001	5696.25				H6O4	loss_217	frag_27	frag_4
83.0331	500.75				CH7O4	loss_218	frag_33	frag_4
96.04260000000001	208.05				C2H8O4	loss_219	frag_39	frag_4
114.0679	170.8				C6H10O2	loss_220	frag_50	frag_4
120.0802	120.15				C5H12O3	loss_221	frag_54	frag_4
122.0543	264.0				C4H10O4	loss_222	frag_59	frag_4
123.06590000000001	242.3				C4H11O4	loss_223	frag_62	frag_4
124.0739	1226.25				C4H12O4	loss_224	frag_64	frag_4
125.07780000000001	339.1				C4H13O4	loss_225	frag_65	frag_4
140.10539999999997	424.0				C5H16O4	loss_226	frag_75	frag_4
170.10840000000002	270.1				C13H14	loss_227	frag_89	frag_4
213.1499	230.0				C12H21O3	loss_228	frag_95	frag_4
318.1644	147.65				C22H22O2	loss_229	frag_102	frag_4
350.2131	204.15				C20H30O5	loss_230	frag_109	frag_4
357.20889999999997	400.95				C22H29O4	loss_231	frag_110	frag_4
359.22339999999997	1285.4				C22H31O4	loss_232	frag_111	frag_4
360.2245	482.55				C22H32O4	loss_233	frag_112	frag_4
361.2346	260.0				C22H33O4	loss_234	frag_113	frag_4
26.01469999999999	1034.9				C2H2	loss_235	frag_8	frag_5
29.001999999999995	593.95				CHO	loss_236	frag_10	frag_5
42.01099999999998	680.6				C2H2O	loss_237	frag_14	frag_5
44.02559999999998	729.35				C2H4O	loss_238	frag_16	frag_5
44.9988	590.9				CHO2	loss_239	frag_17	frag_5
50.0167	631.95				C4H2	loss_240	frag_18	frag_5
54.011099999999985	1489.35				C3H2O	loss_241	frag_19	frag_5
60.02210000000001	2048.05				C2H4O2	loss_242	frag_23	frag_5
70.03409999999998	2432.95				C3H4NO	loss_243	frag_28	frag_5
71.03679999999999	1297.95				C3H5NO	loss_244	frag_29	frag_5
80.02759999999999	614.1				C5H4O	loss_245	frag_31	frag_5
81.0357	618.4				C5H5O	loss_246	frag_32	frag_5
82.0371	747.65				H6N2O3	loss_247	frag_33	frag_5
84.04449999999999	4021.45				C4H6NO	loss_248	frag_34	frag_5
94.0424	769.05				C6H6O	loss_249	frag_38	frag_5
96.0569	766.15				C6H8O	loss_250	frag_40	frag_5
103.057	817.6				C8H7	loss_251	frag_42	frag_5
104.0629	727.4				C8H8	loss_252	frag_43	frag_5
109.05669999999999	858.15				C6H7NO	loss_253	frag_46	frag_5
111.0715	855.3				C6H9NO	loss_254	frag_47	frag_5
112.0604	2325.45				C2H10NO4	loss_255	frag_48	frag_5
120.0759	1003.75				C5H12O3	loss_256	frag_56	frag_5
123.07789999999999	1473.15				C3H11N2O3	loss_257	frag_64	frag_5
125.08649999999999	2138.8				C7H11NO	loss_258	frag_66	frag_5
126.11289999999998	621.55				C4H16NO3	loss_259	frag_67	frag_5
