mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
66.01056	49.14				C4H2O	loss_9	frag_21	frag_0
94.07825	52.45				C7H10	loss_10	frag_22	frag_0
104.0626	47.555				C8H8	loss_11	frag_23	frag_0
122.03678	42.51				C7H6O2	loss_12	frag_25	frag_0
24.000000000000014	41.93				C2	loss_13	frag_11	frag_1
108.0939	43.515				C8H12	loss_14	frag_25	frag_1
14.015649999999994	51.725				CH2	loss_15	frag_6	frag_2
23.999999999999986	49.135				C2	loss_16	frag_12	frag_2
42.046949999999995	68.585				C3H6	loss_17	frag_18	frag_2
52.0313	54.035				C4H4	loss_18	frag_21	frag_2
108.05752	47.405				C7H8O	loss_19	frag_25	frag_2
12.0	65.705				C	loss_20	frag_4	frag_3
36.0	72.765				C3	loss_21	frag_16	frag_3
42.01056	72.62				C2H2O	loss_22	frag_18	frag_3
51.994910000000004	58.07				C3O	loss_23	frag_21	frag_3
80.0626	61.38				C6H8	loss_24	frag_22	frag_3
90.04695000000001	56.485				C7H6	loss_25	frag_23	frag_3
108.02113	51.44				C6H4O2	loss_26	frag_25	frag_3
24.0	92.94				C2	loss_27	frag_16	frag_4
30.010559999999998	92.795				CH2O	loss_28	frag_18	frag_4
3.0234800000000064	42.51				H3	loss_29	frag_7	frag_5
29.002740000000003	70.03				CHO	loss_30	frag_18	frag_5
67.05478000000001	58.79				C5H7	loss_31	frag_22	frag_5
77.03913000000001	53.895				C6H5	loss_32	frag_23	frag_5
95.01331	48.85				C5H3O2	loss_33	frag_25	frag_5
28.0313	82.85				C2H4	loss_34	frag_18	frag_6
38.01565000000001	68.3				C3H2	loss_35	frag_21	frag_6
64.0313	60.95				C5H4	loss_36	frag_22	frag_7
74.01565000000001	56.055				C6H2	loss_37	frag_23	frag_7
91.98983	51.01				C5O2	loss_38	frag_25	frag_7
1.0078300000000127	43.085				H	loss_39	frag_9	frag_8
2.0156499999999937	34.73				H2	loss_40	frag_10	frag_8
17.03913	66.14				CH5	loss_41	frag_16	frag_8
23.04969	65.995				H7O	loss_42	frag_18	frag_8
27.023480000000006	35.88				C2H3	loss_43	frag_19	frag_8
33.034040000000005	51.445				CH5O	loss_44	frag_21	frag_8
61.10173	54.755				C4H13	loss_45	frag_22	frag_8
71.08608000000001	49.86				C5H11	loss_46	frag_23	frag_8
89.06026	44.815				C4H9O2	loss_47	frag_25	frag_8
16.031299999999987	76.945				CH4	loss_48	frag_16	frag_9
22.041859999999986	76.8				H6O	loss_49	frag_18	frag_9
32.02620999999999	62.25				CH4O	loss_50	frag_21	frag_9
60.09389999999999	65.56				C4H12	loss_51	frag_22	frag_9
70.07825	60.665				C5H10	loss_52	frag_23	frag_9
88.05242999999999	55.62				C4H8O2	loss_53	frag_25	frag_9
15.023480000000006	68.59				CH3	loss_54	frag_16	frag_10
21.034040000000005	68.445				H5O	loss_55	frag_18	frag_10
25.007830000000013	38.33				C2H	loss_56	frag_19	frag_10
31.01839000000001	53.895				CH3O	loss_57	frag_21	frag_10
59.08608000000001	57.205				C4H11	loss_58	frag_22	frag_10
69.07043000000002	52.31				C5H9	loss_59	frag_23	frag_10
87.04461	47.265				C4H7O2	loss_60	frag_25	frag_10
84.09389999999999	55.765				C6H12	loss_61	frag_25	frag_11
18.04695000000001	80.26				CH6	loss_62	frag_18	frag_12
28.031300000000016	65.71				C2H4	loss_63	frag_21	frag_12
16.031299999999987	66.135				CH4	loss_64	frag_18	frag_13
26.015649999999994	51.585				C2H2	loss_65	frag_21	frag_13
82.04186999999999	44.955				C5H6O	loss_66	frag_25	frag_13
2.0156499999999937	62.825				H2	loss_67	frag_16	frag_14
12.0	32.565				C	loss_68	frag_19	frag_14
18.010559999999998	48.13				H2O	loss_69	frag_21	frag_14
46.07825	51.44				C3H10	loss_70	frag_22	frag_14
56.0626	46.545				C4H8	loss_71	frag_23	frag_14
74.03678	41.5				C3H6O2	loss_72	frag_25	frag_14
44.156499999999994	58.355				C2H20	loss_73	frag_22	frag_15
54.14085	53.46				C3H18	loss_74	frag_23	frag_15
57.034040000000005	50.145				C3H5O	loss_75	frag_24	frag_15
72.11502999999999	48.415				C2H16O2	loss_76	frag_25	frag_15
68.0626	40.49				C5H8	loss_77	frag_25	frag_17
34.07825	58.355				C2H10	loss_78	frag_22	frag_19
44.0626	53.46				C3H8	loss_79	frag_23	frag_19
62.03677999999999	48.415				C2H6O2	loss_80	frag_25	frag_19
30.04695000000001	48.125				C2H6	loss_81	frag_22	frag_20
40.031300000000016	43.23				C3H4	loss_82	frag_23	frag_20
58.005480000000006	38.185				C2H2O2	loss_83	frag_25	frag_20
